x,y
1.79393,2.40583
3.77704,2.7761
-3.62384,-2.87897
1.08098,-4.32254
-4.59896,-0.398116
-3.78977,-1.27501
-0.573633,3.67038
3.23675,0.895113
-1.77779,-3.21979
-0.597547,-2.91158
-2.39528,-1.31119
-1.66868,3.35042
-4.26089,-2.16162
-1.37398,1.18069
-1.38645,-4.00186
2.87408,-2.35932
-1.53639,-0.634431
-4.4347,0.522257
-1.77643,-0.350194
2.34995,-3.60351
-2.28762,2.20663
0.561675,-3.85332
-1.51421,3.21544
-1.22013,-1.18827
-2.48632,4.08952
-0.573287,-3.47593
3.13747,-2.05526
0.295269,-2.76179
-3.27015,2.63899
0.112213,-1.59577
-1.60047,4.02139
-3.22901,1.78079
-3.56991,2.70321
-2.62669,-3.40785
1.55454,-2.20906
-1.36801,2.40165
-3.91546,0.963795
-3.83811,0.10966
3.1919,-0.252251
2.5597,1.57553
-4.90929,0.969864
2.02485,-1.50039
-4.53742,-0.0336786
-0.274227,-3.93332
-4.07482,-0.0974806
-2.55899,-1.62463
-3.17242,1.03464
-0.212243,-0.995405
0.192405,-3.98365
4.53352,0.409896
-4.14264,-0.697005
2.26859,-0.929238
-2.80311,-0.342215
-3.69609,-0.915657
-3.56574,0.639199
-3.51554,-2.40697
1.20843,-2.54637
-2.14565,0.7306
4.18465,-1.75339
-1.63754,-1.00976
4.12819,1.65445
2.94247,3.54784
-1.48033,-2.59603
4.06207,2.86967
-0.608366,-1.25548
-1.67023,3.91828
-0.345484,-2.2069
-0.752187,-2.59184
-2.571,0.396264
-2.58466,-3.19336
1.33498,-0.621872
-2.07325,-0.837591
-1.49429,-1.53132
0.357434,-1.55143
-0.574784,-3.19104
4.11424,2.01894
0.270231,-1.57895
-2.52555,-1.41187
-1.27273,-0.863627
-0.909967,-3.94419
1.49983,-0.195376
-3.98083,-2.4683
-2.35701,-1.07249
-2.9158,1.99555
-1.67627,0.635703
2.87983,-2.75912
3.03788,-0.822309
2.76498,-3.46496
-1.81976,-0.149268
-2.24036,-3.41747
1.3508,-1.81942
1.38267,0.963088
-2.23482,-3.98198
0.408787,-4.46963
3.37832,1.39592
2.74638,0.0708834
-4.90391,0.738944
-3.65471,0.0234641
0.299113,-1.85072
3.16232,-0.239321
0.115502,-4.18229
-0.0469993,1.34949
-0.301429,-1.26697
-0.982724,3.26369
-1.96316,-3.95788
2.98845,-4.00789
1.93803,2.51446
2.52036,-4.28745
1.71961,1.69279
1.13048,-1.13901
0.358811,-1.92265
-4.98684,-0.556817
1.26251,-4.40575
-0.865413,-1.23496
-0.844223,-0.564717
-0.509342,-2.0762
1.11183,-0.425695
1.13136,-4.31219
-0.874949,1.62669
0.123487,-4.38613
-0.803378,4.85454
-0.330066,2.64294
-0.3742,1.05936
-5.01533,-0.233351
4.01119,2.1284
0.1,-2.47754
0.40983,-1.54159
0.227564,3.01901
0.591928,-1.47924
-0.383539,2.69133
2.00196,-3.02341
1.50921,1.52034
0.00471619,4.44261
0.249162,-4.99241
-3.73155,-0.249858
-2.29079,1.28126
0.543886,3.87428
-2.46422,1.40305
-3.9079,0.392783
-0.325531,-3.38789
4.49405,-1.78569
0.251266,-1.6759
-2.30152,-2.08941
-1.13752,-0.57001
-0.161615,-3.33615
0.0652982,0.75832
0.703751,4.37564
4.08989,-0.713403
0.139525,-2.90168
