x,y
1.35862,3.3416
-0.408965,1.92251
-2.62098,3.69399
3.06731,-1.95062
4.09281,-1.76739
-0.8187,-2.89958
0.935155,1.35173
-0.986653,-0.201636
1.8799,-1.62629
2.26111,0.25424
-1.75208,3.11894
-1.15252,4.24192
4.8886,1.24304
-3.45731,1.90602
3.44709,-0.595848
2.87259,1.30783
1.13296,2.46318
-2.85529,1.81722
-0.574584,4.93101
3.24565,-3.26344
-0.665187,-1.47957
-0.964847,1.94364
1.45251,-2.00617
2.96466,0.971288
0.863677,-2.25022
1.71655,2.33049
1.16578,-3.77907
0.958489,-0.45227
1.62239,-0.663872
-0.469479,-1.00813
0.953477,1.20713
0.826558,-2.9279
3.41378,-2.43434
-0.429842,1.98521
-2.97862,-0.82331
0.185085,4.71156
2.51974,2.1608
-0.702553,-3.96758
-2.22178,0.106167
-3.17124,-2.5999
3.08247,-0.751653
-1.03175,-1.88844
-0.922955,-1.6326
-2.3213,-0.684214
1.43538,1.27922
-0.663384,4.14838
-0.567727,-1.0894
-3.68082,-0.626947
-2.28081,-3.18989
1.54735,2.67483
0.869242,2.5918
-1.528,-4.34697
-0.25804,3.96943
3.61636,-2.58718
-4.62992,1.53951
2.53869,-2.74033
2.06454,2.12153
-1.82754,-1.33686
2.62758,-2.50493
-0.630423,-3.61682
-0.199447,-2.51548
3.9237,-0.0634481
-4.80776,-1.07945
0.233681,4.43779
-2.67794,0.319291
1.57995,2.88453
-3.7061,1.98675
-2.08825,4.38959
1.4166,1.18166
1.69385,-2.22705
-1.91094,4.58898
0.698176,-2.00079
-0.840913,2.10668
1.62609,-2.0627
3.6992,-1.72732
3.88979,2.35451
-4.18162,-1.72398
-2.01893,4.19652
2.55383,-0.385266
-2.21684,3.60288
-1.28079,1.99542
-1.06276,1.11403
0.582339,2.91371
-2.39802,3.8317
-0.836395,0.929922
2.993,-0.985828
-2.45258,1.60062
-3.1189,-1.28962
0.551705,-2.31093
-1.59709,2.757
-2.13743,-2.09305
1.1516,-3.68344
-1.81125,-0.139143
-1.34677,-2.12273
-3.42386,-2.96007
-0.824699,-2.2484
1.80068,0.957971
1.25289,-1.11597
1.56169,-3.2204
-2.41551,-1.75301
-1.83418,0.664449
2.23669,1.36043
-4.102,-0.100227
-3.16187,-1.50351
4.48768,-1.88287
2.87776,3.5019
-2.39747,1.52223
2.0438,1.26338
-3.10362,1.53224
0.22848,2.12091
0.0360813,-1.79318
-0.640696,-1.04607
2.77918,-1.17792
2.89968,-2.21449
-0.0825095,4.98407
-1.17377,-2.51254
2.30853,-0.453886
0.484264,3.66896
0.668492,-4.91203
0.645794,3.29489
-2.30091,-2.73907
-0.722608,-2.30347
-0.691351,3.14639
0.698117,1.29247
-2.46489,-1.2761
-0.488155,-3.95189
2.47188,0.312089
-2.2379,-3.27717
-3.14376,-2.00776
1.41468,0.953863
-1.16031,-3.61718
0.17077,4.06495
1.54539,2.05847
-0.00223299,-3.90408
-1.36791,2.77989
1.09125,-1.54226
2.08238,0.380381
-3.12381,-0.75112
-3.55941,1.42317
3.25405,-0.488626
4.78526,-0.81313
-0.317832,4.08687
-0.321659,4.91117
-1.9146,4.04621
-0.0520889,4.71188
2.58798,-2.33632
0.86744,-3.78725
-3.90386,2.62778
1.06886,-3.26024
-4.02224,-2.82953
-3.19154,2.6316
2.06055,-1.70611
2.14125,1.83382
-1.86345,-0.12153
-3.6178,-0.205817
-1.87783,1.84172
4.47579,-0.241565
-1.32838,1.04511
-3.92443,0.332762
-0.70103,-1.6959
-0.0680587,1.93187
-1.20334,0.779998
-3.06783,2.60353
-1.29804,0.458172
3.4123,-2.52585
3.65379,3.05338
-1.34652,1.35245
-0.71304,-2.06356
0.361218,-1.67978
1.92044,2.4746
-0.161275,-1.57687
1.48625,3.97956
3.50396,1.58696
0.562516,2.78731
1.41703,3.82898
-2.06417,2.50708
-2.85172,-1.9841
-1.00411,4.75691
3.65305,0.169303
4.24762,-1.81274
2.53317,1.43587
-3.28074,-1.44117
-1.20606,-0.702964
4.09879,-2.69323
-2.02206,-3.19164
3.70418,-1.84269
4.52025,0.0641242
1.54868,-0.568891
-3.27948,-2.9601
-2.94137,-0.178989
1.07492,1.81707
1.42353,-0.400796
-4.07593,-2.83474
2.31713,0.71596
0.699164,-1.46179
-1.99761,-0.109576
-2.47832,0.59716
1.05771,4.6361
1.94461,-1.91582
-3.89557,-2.82679
-3.27491,1.20997
1.60206,-1.06235
-1.5646,1.03071
-0.100421,-2.01905
-1.85618,4.12075
-0.418107,-1.94835
-3.20627,-0.189636
-3.54914,-1.47576
-0.710559,-2.07032
-1.60324,-3.67059
1.83796,2.43716
-1.80389,2.69455
2.75151,-2.64239
-4.40386,-1.98263
-0.122404,-2.39443
-4.06746,0.222502
2.50268,2.4556
-0.640457,-1.62652
-0.910042,1.0455
-2.94714,1.65214
2.52798,-0.409712
2.94808,-3.66566
-2.32524,-0.28341
-1.26542,-0.36571
-3.13539,3.11653
1.03664,4.25304
-4.48229,-1.32843
-3.15107,2.02843
-0.701138,4.68459
-4.71769,1.46692
2.66856,1.45865
3.28061,-1.94413
0.168054,3.17657
0.050993,-2.68411
-2.89662,2.56713
-1.36307,1.23165
3.41845,0.480706
-1.49517,-1.97321
-0.419187,-3.83819
-2.78865,2.1497
2.80149,-1.49983
1.61981,-4.12428
-1.15521,0.15296
-2.1814,-1.30854
-0.550981,4.37538
-1.10263,3.23654
3.8119,-1.19619
-3.53466,1.68631
0.810314,-3.94945
-4.29256,-2.60225
-3.83174,-1.38544
0.364779,-2.00665
-2.41091,-0.552032
3.17767,-0.548544
-2.87683,1.74904
0.323331,1.57095
-2.785,-2.54633
3.29318,-0.527175
0.857662,2.62447
0.377139,2.30684
1.65385,1.32827
-2.22019,0.197411
-4.43946,-1.39732
-0.828226,2.3482
-1.22529,-2.01039
0.446371,-4.74839
3.56379,-2.60178
3.53796,-0.581983
-4.59543,1.07131
2.21177,-1.99996
3.36334,1.07481
-3.47866,2.16171
-1.71171,1.57171
-1.75639,2.36159
-0.338968,3.14617
4.36235,1.62474
-3.9989,-2.54775
-4.52441,1.0092
0.462378,-4.55199
-4.15451,1.36871
0.233648,-4.56415
-2.16679,-1.21463
4.14278,2.81273
1.48127,-1.76782
0.0641105,-3.60195
-1.34554,2.18214
1.61034,-0.767771
1.71461,2.85004
2.12159,-2.21494
-0.688243,-2.66988
-1.87949,1.24372
1.11119,4.51787
-2.04422,0.244326
-0.224527,-1.64766
-0.710705,-2.29273
-0.595282,-0.921767
-0.559989,1.78404
-1.94856,-3.55638
0.894432,-2.09525
1.06987,-2.23309
1.5832,-3.32022
1.42763,3.38951
-2.14106,-3.14515
0.371502,3.17404
-2.96535,-1.29192
1.95755,-0.655815
3.44671,-1.41516
3.00029,-0.705802
2.18842,-0.762892
-0.925571,3.14886
2.49741,-1.79278
-2.63569,1.18696
-0.784365,1.66099
4.93904,0.969424
0.181903,-3.98562
-3.92864,0.627802
1.11239,-4.46722
2.62556,2.19384
1.63159,-0.879629
-1.85818,-1.39709
-2.61796,3.59321
-2.14338,4.16889
-2.5463,3.47936
-3.02109,0.348925
-0.984217,-1.07722
3.66778,2.10276
-3.3005,2.28107
-0.0534482,4.1177
-0.338778,-4.58791
2.41882,-0.9643
-0.299292,2.77807
0.402602,0.952988
2.59946,1.07137
3.12551,-1.91046
-0.68414,1.89332
-3.47042,-2.93485
1.84168,-2.2263
0.886361,-1.71607
-0.626789,-2.85847
-2.00813,3.17367
-3.6855,3.04933
-0.547878,3.91278
-0.609007,2.10584
-1.49414,-0.121489
2.7891,-2.0388
1.89317,-2.34259
-2.43664,-2.97289
-2.21523,-0.771109
-3.31021,-3.15563
1.32411,1.37059
-0.492981,2.30162
-1.11789,4.00158
-0.0921719,-2.7396
-2.03874,-0.627201
-3.73487,0.422689
-0.789156,2.3856
0.681102,1.90525
-1.33816,-1.53587
-2.15051,0.966645
-0.604875,-1.27329
2.23982,-0.635457
3.07371,-1.34774
-2.42177,3.22378
3.36961,1.10634
-1.4727,4.47875
-3.41048,1.43133
0.983626,-2.49846
2.89969,-2.87103
3.03362,-0.418679
-0.847201,2.13249
-0.711262,-0.991982
-1.03118,-3.92482
3.09991,3.51065
-2.61766,-2.60512
-0.729207,3.44542
1.39309,0.241786
1.05888,0.200558
-3.97748,1.06878
-3.56491,2.44291
-0.264653,3.45874
3.21421,0.46667
-3.44938,1.91932
-1.91583,-2.78552
-4.13586,2.39698
-0.981223,1.55973
0.226658,3.40101
-0.296592,4.53807
-2.79261,-0.489127
3.22042,-2.70147
-4.21562,0.151963
2.79115,0.669404
1.11769,-2.99708
-2.57881,3.64225
4.72759,0.0873486
3.34921,-0.0969367
2.02802,1.86972
2.47918,-0.412393
-2.14327,-3.07647
3.07897,3.75277
0.407193,2.17409
0.393598,2.75191
0.228689,-1.65485
3.16061,-2.9659
0.513078,-4.12505
-1.52865,1.63548
-4.07012,-1.68768
4.30525,-2.14291
-2.46016,-4.22585
2.67757,1.91849
4.64848,1.55097
-2.81161,-2.69079
1.68272,2.21581
2.59954,0.349144
2.55774,-0.184872
-0.400961,-4.24665
1.71314,3.3157
2.16531,0.379419
1.86408,1.07755
0.975685,1.89995
3.46815,2.91443
-2.74061,3.60559
-2.19309,1.41551
1.44463,0.00130964
-1.99839,-1.56566
0.625361,1.39253
-2.22644,3.25712
-2.85598,1.9462
-4.31366,1.16358
1.12343,0.349185
-1.59723,-1.29471
1.31625,-2.04688
1.29701,0.818552
1.71773,2.07543
-1.02678,-2.85088
3.03475,-0.949628
0.884539,1.32047
-3.96648,2.74581
-2.46963,-1.04902
-2.47922,-0.904818
-2.16738,-2.43637
2.87127,3.32216
1.71105,-4.19002
0.83574,3.99242
-2.02856,-0.467608
0.353465,3.80161
-0.936242,-2.79273
-1.52007,-0.176597
1.38242,4.82635
-1.58892,1.36185
-0.653833,1.83095
-3.37211,-2.70361
-2.64319,0.724532
0.674515,-1.47626
-3.25132,2.05585
-3.03623,0.563292
0.429449,2.32348
-3.91827,1.76843
-3.37647,-2.44778
2.78739,0.194727
2.36242,0.692983
-2.65567,3.03392
-3.29858,-1.06331
3.74877,0.324982
0.727382,3.11536
-0.508005,-3.99093
0.216936,3.83791
2.35225,0.672349
-2.16443,-0.259284
1.67312,3.01203
-0.192578,1.99398
2.62845,-1.34923
-2.87105,1.21086
-2.47987,-2.02017
-1.15299,-1.26871
-3.91263,0.789293
1.69515,2.94186
-1.14658,-0.289245
0.464585,1.27374
0.263173,3.72058
1.73071,1.11171
-1.9388,2.52916
2.20009,0.80961
-4.52997,-1.33528
3.08441,0.506926
-2.32955,-1.05136
2.78676,-1.30602
-4.15534,1.43656
-3.09395,0.615155
3.4931,1.57874
3.98621,-2.01312
-1.88029,1.36199
3.79856,0.029172
2.31988,0.308701
0.170313,-1.86023
-3.3976,0.532723
-3.36591,-2.42908
-1.8187,-4.28914
-2.83802,-0.112706
-1.5256,-1.0994
4.82155,0.44222
2.12685,1.41226
3.37143,1.48159
0.511227,-1.49271
3.95493,-2.44461
0.542022,-3.63366
-2.80739,-2.78508
-2.44831,3.15247
-4.34609,-1.86346
2.19157,-2.57643
0.0407218,2.52668
-1.14222,-1.34373
-2.50378,2.33872
-0.23382,3.93257
-3.54835,-1.67444
3.57874,2.76152
-1.48854,-0.857619
-0.770084,2.63895
-0.59429,-3.80605
1.9666,-0.668818
0.0379491,-4.32045
-0.988493,-0.249131
0.980839,2.56612
-3.05906,2.76396
1.12974,0.223817
0.215527,-3.36267
-3.5813,-0.0100461
-4.06717,0.726337
0.740728,3.09319
2.1658,1.38376
-1.14478,2.6775
3.51039,2.90831
0.659673,2.64722
-3.88408,-0.451533
-4.79825,-0.576147
0.804356,0.695926
1.60063,-0.0753907
1.94252,-0.476257
-3.01712,2.25026
3.3081,-2.91954
0.123138,2.03482
-1.1449,3.8302
1.98367,4.3801
-1.0285,-0.699771
1.77049,2.86486
1.3027,3.01232
2.59575,-3.67614
-3.52532,-0.761822
0.978396,0.561066
0.380838,3.71645
-2.26085,2.98134
-2.56364,-0.31245
-1.45457,-2.17593
-1.19398,-4.18578
0.848964,2.96485
-0.378097,2.83623
-3.2577,2.24475
-3.256,-1.56456
3.79136,-1.35839
1.54436,1.29104
2.99543,2.04863
-2.16727,0.282427
0.584289,1.29806
-1.95031,-1.00612
-0.0670992,-2.65133
-3.25083,-0.259442
-0.602376,2.69961
-1.77491,-2.71057
1.64254,-2.77647
-1.45812,-2.55806
-3.3724,-3.0107
1.50163,1.35613
0.93437,-3.12583
-0.559083,4.52087
-1.41569,-2.2675
-1.42576,1.33512
4.7825,-1.59178
2.98899,-0.676801
-0.0826411,1.09164
0.863202,-1.9711
0.350241,-1.12244
4.25233,-2.5029
1.23189,0.181372
-2.04693,-4.03993
1.20671,-1.10301
0.0261979,-1.2895
-2.12564,0.0101275
1.27669,0.198049
3.98572,-2.61827
1.04095,-1.04969
0.934805,0.421386
1.27236,-0.865922
-0.169336,-5.00886
1.71303,3.89681
2.47688,1.85319
1.68416,-0.421258
-3.77637,1.80595
2.97216,3.16189
0.63804,3.74106
-3.14928,-0.804865
3.28005,1.16412
-3.01481,-0.828594
-0.214941,1.85361
2.23518,-1.70933
1.06101,-3.14505
