x,y
-1.63193,-4.44824
2.28887,3.70963
-2.96898,2.0126
3.33575,-3.64142
-3.17652,-2.54488
1.18693,-2.72327
-2.71746,0.226676
3.68095,3.11451
-1.88037,-2.16047
-1.45322,-0.1904
-3.40815,2.92098
3.17419,-1.595
1.63592,-3.98303
-1.99936,1.02667
-1.79408,0.87647
-2.66965,1.84941
1.32416,4.12188
-3.79588,-1.38691
-4.48555,1.82429
-0.242076,4.01732
-3.67339,0.978145
1.34672,1.18434
4.06211,-2.79913
0.306757,1.83372
1.28666,-3.22783
-4.11124,1.9779
-1.48367,2.57625
4.21382,-0.610109
-0.154498,-1.8148
-0.308092,-2.49276
-3.37466,3.36588
3.5721,-2.60827
1.066,-4.25556
-0.890415,1.47674
-0.942681,-1.84527
-1.89893,4.44976
-2.43378,3.46137
4.36754,-1.77247
-2.18583,1.63013
1.11694,-2.63473
-3.67055,-1.40408
-2.66285,-0.710013
1.71314,-2.07313
-1.52023,-1.56652
1.85017,-0.303103
-1.56481,2.067
1.63756,1.87966
-2.35852,-3.82719
4.09088,0.56194
-0.0678812,1.64168
0.111553,3.63046
2.25586,2.53661
-0.923663,0.573615
-4.28791,-0.524786
-0.132944,3.50539
-1.13205,-3.35717
1.0472,-4.02174
2.64686,-3.59261
3.89732,-1.88327
-4.31623,0.17428
3.3303,-2.75588
2.97066,2.36644
-3.97917,2.39611
-2.94185,1.0156
-1.5156,3.68994
-1.52054,3.79916
3.45548,2.62479
-3.04756,-1.58992
-4.14819,2.01083
-0.850332,-4.23689
-4.55544,0.0796225
-0.133705,-4.13923
-2.39979,-2.54437
2.7945,2.74463
0.133704,-1.84881
-0.566372,-2.40822
-1.24684,3.52852
2.94763,-0.583001
0.557634,3.54568
2.37532,-0.888996
-0.837042,-1.32811
2.45228,4.36309
-2.69142,1.42908
-1.51273,-1.2439
-1.46074,-3.4152
-1.47839,0.099323
-0.225038,3.09183
-0.600931,-3.63631
0.329107,-3.32118
1.80232,-3.36712
1.77344,-4.65675
0.142154,2.97713
-1.65555,-4.40482
0.973842,4.38221
-3.9219,-0.339287
0.625913,-0.877706
4.37406,-2.39624
2.59869,0.583079
1.60629,0.455148
-1.52129,4.36032
3.79988,-2.14784
-3.98447,1.24418
0.561458,1.76711
3.63805,0.60898
1.51568,-4.1943
-4.85048,-0.358459
2.39022,-4.03172
1.33875,2.60204
2.18671,-2.11022
-1.18924,-2.5697
-1.71391,2.59062
-1.02753,4.80757
-2.06528,4.09913
-1.86759,1.05031
-0.74988,-2.40673
3.65628,0.752811
-3.55905,3.28269
0.606057,2.93975
0.263312,-4.2891
3.60452,-1.60977
-0.45331,1.43689
1.73059,0.710207
3.90678,0.734578
4.46434,-1.73716
-0.905337,0.561566
-2.12414,-2.83458
3.17512,-2.01552
0.837275,-3.06518
-0.0301819,-4.06948
-0.934414,3.99199
-3.57309,1.70401
0.684735,4.46338
-0.63169,3.45565
-0.53493,-1.07145
2.62893,-0.69834
0.552067,-2.18789
-3.04236,-3.83142
-1.46694,-1.89475
-1.97854,-3.37736
-0.746092,3.62768
0.149851,3.53753
-1.42356,-2.51618
-2.75302,-1.77276
-3.6428,1.76955
-0.201919,3.60119
-0.570478,2.41126
-0.0328263,-1.19149
-2.77531,2.16336
-1.80679,-0.658547
1.0771,0.0505283
4.37691,-0.995361
-1.41419,2.3253
4.39679,1.98235
-2.50734,3.96837
-2.14218,0.968835
-0.254802,-3.03585
1.79514,-3.6472
4.20461,-1.09047
-2.16271,2.4357
0.595497,-1.33092
-0.362048,-4.93973
2.05538,4.36591
-2.88122,-1.2811
-1.2931,2.21883
2.32497,-0.73499
-3.56938,-0.218054
-3.8892,2.18991
-1.53068,2.99005
1.89137,0.197201
-4.21735,2.28535
-2.59828,-1.62071
-4.61199,1.13373
-2.08291,0.779487
0.590511,2.10097
0.286182,3.32033
-2.15089,-1.67685
2.25269,-3.64274
-2.89261,-0.116621
4.04034,1.1813
1.92883,-4.07622
-2.22158,3.70368
4.66797,1.33461
2.33754,0.796954
3.26046,2.42071
3.7952,-0.713384
-1.12002,-3.95707
2.04537,3.51392
0.304504,3.52018
0.296762,4.09843
-0.459265,-2.81641
2.70854,-4.19737
-0.828045,-3.97049
-2.73514,2.24119
-4.14285,-1.35324
3.24238,-2.97527
-1.79423,-3.40722
2.9185,0.590164
4.65818,0.201008
-1.50375,-2.35612
2.76879,3.01765
3.58085,1.27625
3.807,0.326841
0.616885,-3.35981
1.13612,2.09522
2.04796,-0.965471
2.90674,1.93509
2.22671,2.40734
2.99552,1.64987
-1.53989,4.22265
-0.934454,1.90372
2.16707,1.14174
-2.36451,-2.86507
1.78059,0.694
-1.87055,4.55937
-1.7886,2.77276
-3.73231,2.38199
1.42244,1.66566
-1.07724,-0.0488695
2.59984,-2.46509
1.67264,2.11524
0.446629,1.62067
-1.99738,-3.78918
1.87159,-0.264378
-0.0841886,2.26072
-2.98765,3.42986
-2.96019,0.208697
-3.2711,-1.99817
-3.26092,-3.22799
3.19658,2.01194
2.13798,-2.90931
0.0761194,2.87641
-3.37831,-0.441735
-0.601706,4.75563
-1.55802,-1.59444
-2.36864,-1.22656
2.09818,3.68172
-2.0849,2.61744
-0.343846,3.14488
-4.53117,-2.01145
-3.25931,1.92573
-2.63243,3.25564
-3.02558,1.91325
-0.911922,2.17109
-3.91574,0.418431
-3.80377,-2.42683
1.55683,-0.360443
3.71183,0.653212
-1.90576,4.15647
-3.7113,-2.34868
4.83902,1.12113
1.30466,4.33571
-0.390678,-4.6491
0.0284737,2.50113
1.56223,1.76705
-1.17151,0.655384
0.534395,3.73715
3.27118,-2.53641
-3.98622,1.9717
-1.81458,-3.19486
-2.33909,-0.623986
-4.58757,1.38831
3.0426,3.02468
-1.92756,0.811925
-0.856994,1.54929
1.41536,4.42411
0.386758,0.984103
-3.17559,1.988
3.40824,0.207231
-3.30423,-0.769546
3.07302,1.85688
-3.67707,-1.13319
3.78571,-2.21409
-4.3478,0.903254
-2.24409,1.66407
3.82626,2.88698
2.7087,-2.44953
-0.56204,1.65305
4.90209,0.806819
2.13137,-1.02807
0.979585,-0.779683
-4.53356,-0.196717
-3.1389,-1.0983
-0.480854,-4.10837
-4.12907,-0.507287
-2.15896,-2.2916
4.46117,1.65232
1.25885,2.44622
4.63612,1.0093
1.74701,-2.03616
2.71544,-1.90967
1.76408,-4.2073
-4.08569,-2.80796
-3.45053,3.38122
-3.51373,-1.99077
2.635,-1.30133
-0.893832,3.5009
0.198178,-1.50446
-2.50612,0.988717
0.743176,3.00092
-4.41252,-1.7738
2.24245,2.56964
-0.260018,-1.41729
0.223844,3.55252
-0.197766,-4.91074
1.82415,-2.01128
-0.492486,-4.42787
-1.22834,1.07939
1.32703,3.87098
-3.56871,1.51386
0.832356,-2.16183
-3.4894,1.33682
-4.8176,-0.39587
-0.0915987,4.15608
3.51423,1.44893
-0.00681948,1.95118
2.8133,4.06441
1.81223,3.35015
-3.02953,-1.49664
-3.5508,-1.09226
1.29501,-1.39034
1.86986,-1.8243
-1.91924,1.46466
1.95827,-2.89811
0.169634,3.38402
-0.179893,4.77427
1.50797,3.11668
2.88882,3.62106
0.00844504,3.39623
2.38752,-3.51696
-3.43692,0.585281
-0.0786098,1.40085
1.27447,4.72834
-0.92979,3.2067
-3.76406,0.305213
-0.137748,-2.47338
-1.55598,-4.11598
-0.270678,3.7191
-1.21458,3.89586
-4.06926,2.53655
-3.28962,-2.91414
2.78094,-0.46309
1.90362,2.59236
1.98544,1.15284
-1.78154,1.57615
-0.739266,1.03216
-2.49426,-2.24168
0.783633,-1.60311
-4.58852,-0.0775076
-1.72318,3.45213
-2.10511,-4.01956
0.405597,-3.31726
-1.30407,-1.21688
-3.23086,-2.64451
2.80574,1.00711
1.81328,-2.10113
-1.48907,3.54229
-0.94047,-1.0039
3.93705,-0.539302
2.67469,-1.9897
-1.41194,0.856112
1.91192,-2.82121
1.69453,-1.24648
2.92929,-2.23446
1.87046,-1.00805
-3.30731,-3.55623
2.35332,-1.81559
0.842556,-2.36471
-2.48149,-1.29213
2.39719,0.951033
3.4496,-1.37929
-0.305517,-1.14727
1.06691,-2.2002
-1.03978,-3.97695
2.83288,3.14286
3.43029,2.80897
1.05369,0.772479
-3.82807,0.45694
4.07272,2.72462
1.9324,3.35748
-3.37955,0.525351
1.939,1.00892
-2.48269,-2.0693
1.45507,-2.81111
1.13768,-1.79723
1.76885,-2.11529
3.11445,0.065601
3.58047,-3.24242
0.54728,-2.28692
-4.96032,-0.170357
-0.390498,3.04599
1.80184,-1.34799
0.330304,3.27715
1.01698,-2.06791
-1.48831,3.51702
-2.0576,-2.12811
-1.2599,-3.15212
-1.74461,2.06579
-0.384374,-1.63413
0.86491,1.06575
-0.716443,2.12388
2.53782,-2.66271
0.0151245,1.16561
-2.80617,1.77353
1.24964,-3.20895
-4.66397,-1.25928
2.8879,-3.31934
0.114888,2.30938
1.12644,-4.32711
4.25852,0.227225
2.45988,-2.45269
0.272074,1.13349
-2.7606,-1.09945
0.0919369,2.41113
3.69175,-1.32811
4.03598,0.71888
-0.876549,1.60851
-4.24836,1.93008
-0.548003,1.0577
-2.56599,3.99503
1.99813,-0.413189
1.64225,3.30119
-0.010792,-1.46506
3.6577,-0.653963
-1.97503,1.41537
2.87265,2.5925
1.91126,4.57121
2.21608,3.66704
-0.0743456,3.87127
-0.727833,1.22646
0.246606,-1.51858
4.53847,0.243372
-1.54434,1.80014
1.90966,-2.83724
-2.43359,1.66816
-4.37333,0.733305
-1.23041,0.592601
0.322643,2.66357
2.38744,3.13216
-2.55425,0.732354
-2.93945,0.14688
-4.06925,-1.87983
1.78761,-3.78872
-3.25583,0.066458
3.3891,3.545
-0.956689,-1.68045
1.96903,2.33527
-3.22401,1.57327
-0.349372,-3.32552
-0.858105,0.689566
-0.373621,0.859078
-1.36576,-3.2008
3.4131,-2.26814
1.22271,2.19833
-1.96216,-2.58367
-0.28428,-0.216068
-3.67734,3.29398
-0.491424,-3.54812
-0.345083,-0.409669
-2.91633,0.0860172
