x,y
-1.52513,3.44718
-2.27778,-0.340321
-0.175291,3.23908
0.540367,-4.2782
-1.25323,-3.00478
2.52222,-2.75618
3.68647,3.31061
-0.432799,1.80986
-1.08032,-2.23182
-3.20352,2.37636
4.60998,0.629579
2.00393,-1.38745
0.257349,-3.90208
4.62632,0.994459
0.932868,-0.961291
2.7102,1.93172
-0.0475504,1.13433
2.67154,3.69697
-1.77221,1.12554
-0.026934,2.86735
3.56309,-0.57992
-1.66868,0.713103
-1.2772,4.24972
-2.50275,0.663981
1.96134,-0.317379
-3.41065,-3.12245
-0.760734,-4.75444
2.87933,-3.04489
-4.23306,-0.954967
2.40723,-2.14531
3.79001,-2.15453
-0.517174,-1.74018
-3.69559,-0.236222
-1.66744,0.939083
1.41074,3.71613
3.90928,-1.33339
0.611546,-3.51082
-2.78425,0.81743
1.38956,4.01779
-1.54338,0.377135
0.571858,-1.43357
-0.0507186,4.61977
-3.1799,-0.69038
4.15003,-0.751611
1.19139,1.35011
-1.57191,0.747919
-0.0906734,-4.63046
-0.482899,-1.55035
-4.14527,0.536374
-0.0318368,-1.36796
0.956049,-0.45301
-2.1221,-0.671598
-1.03239,-0.339128
2.52242,0.399054
-3.41785,0.627945
-1.46098,1.81685
4.46405,-1.90923
4.48487,-1.51662
1.49812,0.914613
-3.30036,-1.54504
4.12323,0.381627
1.71268,1.20525
0.259025,-2.94415
-0.143337,4.16807
0.94831,-1.84671
3.09752,1.79025
4.19104,0.113083
2.94936,-3.65819
2.99816,-2.71129
1.69733,0.825797
-3.24817,2.25318
2.42968,-0.777136
-0.704721,-2.85963
-0.852705,-0.821682
-1.54441,0.487094
3.50069,0.811395
0.708427,-4.37875
2.56571,0.317795
1.56802,4.54951
1.92852,-0.391361
-3.82361,0.23198
-4.56741,-0.389919
-4.47411,0.579176
-0.77158,-1.8543
3.66355,2.26624
-3.73681,-2.97825
4.18907,-1.53308
-3.06689,-0.781302
-1.4971,-4.64067
1.75898,4.3047
2.17501,3.75685
2.89353,1.70913
-0.334784,-2.30658
-3.53615,-2.81031
3.15205,1.62053
-4.69772,-0.878506
0.670284,-2.64238
-1.74579,0.28084
0.51673,-1.51579
2.72539,-2.04218
2.86727,1.6197
1.91162,1.66871
2.04289,-0.593472
4.28559,-1.5965
-3.17223,-3.57812
-1.52584,2.0481
0.664873,-0.961895
0.0615255,1.86407
-4.07413,-2.22671
-2.44339,-3.44011
-1.90784,-2.62502
-1.61931,-0.704928
2.81821,0.999062
2.23308,3.6129
-0.752831,0.798065
-2.11655,0.881482
-2.90035,1.30464
-3.69586,-1.35101
-1.54173,0.39711
-3.53423,-0.707487
-1.5679,-1.34794
0.705733,3.24042
3.96455,-2.06015
-4.06714,0.0541839
1.33603,2.02085
0.308743,3.43728
-1.99803,-0.872253
-0.894128,1.56582
2.28981,0.187387
1.44422,-1.13049
-2.88943,-0.111677
-4.15069,-2.39775
-0.944773,1.65626
3.3011,-2.64651
-1.50984,3.56608
1.76961,-2.7973
-1.98035,-0.760256
4.79411,-0.273007
-1.6077,-2.55774
-0.257453,-4.17375
1.75161,3.87571
-3.09485,-1.14366
-1.52676,2.43004
-1.78175,-3.91974
0.209678,4.12897
-4.19459,-0.721192
1.0652,-2.35031
1.5279,-3.34695
-3.20268,-2.69388
-1.80517,0.710679
-2.75434,-0.386976
-3.1907,-2.79804
0.623651,1.10571
0.108126,3.54511
-1.71212,-2.99849
1.35653,3.71431
4.47632,1.03279
3.55845,0.636485
-0.780603,-1.80438
1.00803,0.486581
-3.01317,-1.42022
4.55101,0.112375
-1.0444,2.15488
3.17145,1.09782
0.25983,3.51253
-1.86702,0.706678
3.30545,-0.572587
0.791993,-1.44331
-1.47249,0.937425
0.986202,4.36516
1.54597,-3.46137
1.11254,3.85049
0.47131,4.33239
1.92801,-4.30774
-2.23656,1.12955
3.01513,2.46375
-1.79741,0.94627
-0.918048,1.40293
-0.327151,3.13738
4.94333,-0.767707
-1.42429,2.91782
2.31582,-2.34165
-4.02643,0.646418
3.04821,-2.24054
-0.156419,2.82195
-1.44524,1.65374
-2.55645,-2.12607
1.06602,-1.39555
0.413211,2.23922
-4.3103,2.02476
-1.59402,2.05526
3.61686,-0.683811
-0.231859,3.81483
0.280477,-1.70628
-2.73547,2.80458
4.17638,-1.69519
0.190453,-1.63511
-4.26724,1.59847
-1.19955,-2.41487
0.829408,1.68011
3.59794,-1.87201
0.333855,-3.9905
-1.7237,-4.64176
-4.46098,-1.46063
-3.92059,-3.00955
-1.13313,-4.61862
4.89021,-0.936876
-4.22678,0.629122
-3.52907,0.482818
0.31191,4.52228
3.5434,1.58001
2.08803,1.70528
1.82389,0.0160617
-1.57655,4.72528
1.61714,-3.62551
-1.26971,1.75722
-1.38382,-0.800784
0.0806173,-2.14041
4.94509,-0.785149
1.38075,4.33269
2.06197,-4.15285
-0.383563,-1.37021
-1.40637,2.423
1.4288,2.05649
-1.16716,0.603513
3.00026,-3.26285
-1.63752,-2.25366
2.088,-1.82771
3.02392,0.575689
3.08753,-1.52354
4.42655,-0.204085
-0.651151,-1.85419
2.89241,-2.58051
4.37195,1.28509
-2.69388,-2.34568
-1.06508,4.39344
3.45137,-1.77358
1.5656,-2.38311
1.05259,-2.27513
-0.598312,-0.969363
-2.02024,4.45816
-1.93672,0.104682
0.900251,1.90352
1.33152,-2.75928
3.68957,-1.88071
-1.47269,3.96823
0.198553,2.05098
-0.171592,-1.79581
-1.07588,0.828067
4.17397,0.831142
1.35005,0.506564
1.76735,-2.68515
3.0678,-2.21758
-1.42399,1.65311
-1.69643,-3.00813
2.58111,-2.93
2.09937,1.1125
-0.871007,0.899306
-0.518862,-1.97274
2.81023,1.41031
-1.49195,-1.71162
-4.16684,-1.64961
1.0174,2.2598
0.0960195,1.56156
-0.131206,-4.95662
1.03011,-3.22223
-0.146713,-3.73246
2.66881,-2.7317
2.26192,1.40315
-1.90316,-4.34168
1.23097,0.405919
-1.12514,-3.69404
2.97583,0.0959478
2.81604,0.315458
-2.27316,-0.642427
-3.92397,1.14099
0.81959,1.39368
2.55687,-1.19166
-4.10563,-1.49138
-2.71313,-2.61825
-2.93165,-0.909703
4.6069,1.17266
2.48083,4.04759
-0.272863,4.94855
1.54947,1.24431
1.87529,-1.8818
3.08873,1.56274
1.24844,-0.796632
4.02009,-2.12222
-1.03498,3.47324
-2.99222,-2.3232
0.327154,4.86369
2.10735,-0.520108
1.65979,0.237729
3.96573,2.72397
-3.52951,-3.00571
-2.20778,-3.53112
0.536834,-4.68387
-2.62146,2.88358
-0.493977,-2.13583
2.66774,0.173141
-2.61659,-1.84395
-2.833,3.79141
2.13199,3.62495
1.79913,3.72944
-4.72748,0.871683
-0.41561,-4.50904
-2.25253,2.89874
1.94447,-0.991687
