x,y
-2.27475,-0.360914
1.79964,2.93146
-0.221616,2.14114
2.55703,-1.21732
-2.74714,1.12633
-2.55379,-1.88965
-1.0212,-1.34035
-3.7865,0.7081
1.54543,2.93266
-1.05981,-0.411597
0.611427,1.24312
0.135152,3.64241
1.88004,1.12589
-1.80138,2.58929
2.06585,0.876542
-4.66616,-1.39814
3.08567,0.356931
-2.17983,-1.04227
2.67576,-1.20512
-4.0074,1.46131
-3.18838,0.498609
3.45608,1.43338
4.12816,-1.96463
-2.02676,1.32965
3.67595,-0.0572333
2.34082,0.457231
0.0803934,-1.98029
-3.27138,0.613772
-3.39113,-2.57694
-1.96734,-4.30923
-2.69457,-0.0688639
-1.45523,-0.966929
4.79359,0.294849
2.2233,1.29738
3.23091,1.53407
0.373917,-1.43233
4.09265,-2.50405
0.406238,-3.56992
-2.6576,-2.77715
-2.30848,3.09818
-4.23889,-1.75854
2.1423,-2.71811
0.144561,2.41843
-1.29115,-1.32587
-2.50352,2.48872
-0.342375,4.03609
-3.40178,-1.64253
3.72722,2.78284
-1.62504,-0.795432
-0.88052,2.53744
-0.637363,-3.66237
1.98243,-0.519655
0.104078,-4.18581
-0.961843,-0.396745
0.942373,2.42114
-3.00244,2.90286
1.27951,0.215571
0.14699,-3.4961
-3.59151,-0.159698
-3.98378,0.851027
0.833209,2.97509
2.01598,1.37652
-1.27123,2.7582
3.58785,2.77986
0.531611,2.56911
-3.97903,-0.335409
-4.93685,-0.518801
0.851133,0.838445
1.63458,0.070715
1.95059,-0.326474
-3.1391,2.33755
3.45808,-2.92192
0.117972,1.88491
-1.25212,3.72531
2.03652,4.52047
-1.16405,-0.764003
1.64623,2.78084
1.44651,2.96966
2.51758,-3.54812
-3.53514,-0.9115
1.09584,0.467757
0.281546,3.60402
-2.40874,2.9563
-2.43026,-0.381079
-1.60089,-2.14288
-1.10983,-4.06161
0.973369,2.88104
-0.285155,2.7185
-3.12105,2.18288
-3.25226,-1.41461
3.90363,-1.45786
1.50445,1.14645
3.10765,2.14816
-2.21013,0.13868
0.731351,1.3276
-1.88987,-0.868833
-0.161625,-2.7678
-3.1022,-0.279657
-0.477841,2.616
-1.73822,-2.56512
1.77998,-2.71638
-1.47524,-2.70708
-3.24668,-2.92889
1.35673,1.39491
0.836713,-3.23969
-0.455752,4.6296
-1.46849,-2.40789
-1.51766,1.45367
4.63722,-1.6291
3.02391,-0.530922
0.0650584,1.11781
0.746678,-1.87664
0.200875,-1.10866
4.31737,-2.48519
1.16094,0.31353
-1.90689,-4.09367
1.07931,-1.02383
-0.0645085,-1.17004
0.0891774,-0.992152
-2.0861,0.154823
1.15219,0.114384
4.04528,-2.75594
1.19056,-1.03885
1.08444,0.410946
1.29519,-0.717669
-0.0650981,-4.901
1.5886,3.98059
2.37095,1.74699
