x,y
-0.694628,2.65171
-1.39539,0.397169
-0.687382,2.20939
1.29982,-3.41464
-2.37615,-3.25287
3.67211,-2.77193
3.42596,2.3455
0.525822,1.17461
-1.46529,-1.14817
-2.11293,2.7412
4.72675,-0.268244
2.13996,-0.245523
1.38305,-3.66691
3.63674,1.58032
2.06081,-0.73713
2.49807,3.06198
-1.07347,0.614733
2.44578,2.56935
-1.83786,2.27366
-1.14681,2.60585
2.54118,-0.0524797
-1.45448,1.84298
-0.313397,4.87708
-3.28824,1.50392
1.08099,-1.05729
-4.11089,-2.21022
-0.320652,-4.09495
1.73294,-2.95384
-4.72972,0.082255
3.48184,-1.73576
3.74982,-3.03957
-1.61704,-2.07602
-3.60249,0.910003
-0.696946,1.55605
2.46462,3.25587
3.06034,-2.10915
0.228337,-4.5951
-2.44902,1.91749
0.452144,4.68394
-1.9959,1.43436
0.00124634,-2.43202
-0.782563,4.51712
-2.49719,0.235039
5.01186,0.00979498
1.93754,0.475028
-1.33513,1.87328
-1.00829,-3.93729
0.637971,-1.80754
-4.12201,-0.613391
1.0541,-0.989491
0.424775,-1.47294
-2.59343,-1.72057
0.636469,-0.987348
-1.08646,0.8096
2.51981,1.54905
-2.91511,1.66223
-1.10671,2.91092
3.6324,-2.21554
3.98371,-0.48156
0.789738,1.82054
-2.67555,-2.51051
4.38615,1.50117
2.12178,0.130481
0.560585,-1.8344
-1.05771,4.8655
-0.0795379,-2.36249
2.6299,2.84088
4.81775,-0.851146
2.18484,-3.97686
3.30842,-1.60393
1.38903,-0.282107
-2.89187,1.15977
2.87768,-1.83628
-1.70441,-3.42807
-1.75926,-0.114108
-2.15606,-0.486754
2.41762,1.19799
0.0907285,-3.40873
1.94185,-0.64828
0.450319,4.27886
2.82047,0.334533
-2.88821,0.900961
-4.451,0.109516
-4.44979,0.340203
0.278882,-1.3863
4.34877,1.91511
-3.7768,-2.17274
4.50086,-0.426151
-2.96264,0.363963
-2.55353,-4.24003
2.0576,3.19415
1.67677,4.56111
1.83686,2.16295
-1.48283,-2.23951
-4.09662,-2.2941
2.58264,0.6214
-4.50294,-0.00568382
-0.194565,-1.8844
-0.817758,0.960004
-0.59388,-1.21739
3.85061,-1.80471
2.80408,0.471434
1.89645,0.51881
2.77872,0.290303
3.37265,-0.897178
-2.3319,-3.72176
-1.73379,0.917055
1.5856,-0.272866
0.96047,1.14686
-4.70129,-1.38297
-1.47422,-2.82107
-1.07436,-3.41735
-1.11541,0.328796
1.74982,1.42456
3.38107,3.54488
-1.51333,-0.0645679
-1.02183,-0.139397
-0.994135,1.13187
-4.04785,1.22876
-4.84459,-1.40501
0.189299,-1.32228
-1.63501,1.54332
-2.44562,-1.0782
-2.47181,-0.636995
-0.406937,2.9498
4.40025,-1.55221
-4.84076,0.479847
0.831727,3.05438
-0.355697,2.49865
-0.860758,-1.04288
-1.65274,0.70152
3.14011,-0.586882
0.367558,-1.5346
-3.96226,0.302504
-3.76188,-1.31547
-1.99744,2.11929
3.37551,-3.31223
-1.82364,2.45972
2.38379,-1.82504
-1.59018,0.321533
4.23852,-1.27989
-1.46728,-1.41634
-1.40285,-4.07097
2.19063,2.8128
-2.86572,-2.2706
-1.51308,1.28013
-0.716218,-3.48713
-0.939775,4.16444
-4.59768,0.35585
-0.0833474,-2.29261
2.51095,-3.94369
-3.92726,-1.80087
-1.73582,1.85859
-2.59246,-1.52553
-4.26267,-2.58541
1.10177,0.0598065
1.25055,3.67694
-0.859618,-2.22664
0.497518,2.94972
4.34839,2.17565
3.67376,1.78069
-1.51066,-0.915827
0.563228,1.54708
-4.13613,-1.17233
4.4599,0.673942
0.00206486,1.678
3.83382,2.03792
-0.861393,3.25688
-1.73388,-0.435589
4.07608,-1.42618
-0.191345,-2.03959
-0.659032,1.75031
1.31948,4.32571
0.449776,-3.80903
0.861615,4.88507
1.55767,3.95515
2.14554,-3.1785
-2.23485,2.27955
1.89681,2.7318
-2.76458,0.324121
-2.0498,1.60699
0.720026,2.66206
4.97234,0.37871
-2.43216,3.47161
2.17928,-1.19979
-4.78073,-0.221637
3.10957,-1.09218
-0.728208,1.82417
-1.97062,0.63077
-3.04644,-1.08568
2.21305,-1.31297
-0.591614,1.67991
-4.14822,0.886243
-1.12511,3.10532
3.30696,-1.79127
-0.95759,2.92274
1.42507,-1.81765
-2.70245,1.65506
4.07868,-0.549352
0.883043,-0.717063
-3.7945,0.550133
-1.58157,-1.33018
1.91802,1.3094
4.18517,-2.64356
-0.520356,-3.22055
-0.587062,-4.81653
-4.63252,-0.568635
-3.44487,-1.96255
-1.23642,-3.47327
4.71766,0.173469
-3.89249,-0.471221
-3.35743,-0.654301
-0.280813,3.53679
3.94676,2.65695
0.962705,1.46834
0.996421,0.814681
-0.628319,4.07462
0.579208,-3.13034
-2.41953,1.7776
-1.77771,0.279654
-0.563975,-3.09277
3.88591,-0.337219
2.22563,3.55251
2.91264,-3.37899
-1.37047,-0.779865
-2.4465,2.91353
2.47532,2.53325
-1.76505,-0.378843
2.89755,-2.11744
-0.66741,-1.6361
3.00511,-1.13387
3.33704,1.68224
3.3877,-2.63368
4.24806,0.931979
0.316205,-1.23233
1.85574,-3.07832
4.32435,0.89805
-2.33617,-3.43863
0.0603554,4.62988
2.8677,-2.76445
0.878036,-3.30493
2.14193,-2.6437
0.288425,-1.70162
-3.02051,3.89076
-2.6424,-0.80335
0.0709752,2.70027
1.13161,-3.89177
4.61102,-1.19265
-2.5885,4.24659
1.30404,2.36784
-1.32112,-1.76279
-1.31145,-0.297548
4.06224,1.9757
1.33252,-0.643303
0.62203,-2.58149
1.92038,-2.29465
-2.32979,0.944571
-2.43825,-2.12937
2.05426,-3.95223
2.48898,0.0305035
-1.58192,-0.00463402
-1.4332,-2.67022
1.71589,1.76376
-0.376577,-1.99168
-3.42992,-2.53248
0.313255,3.16901
-0.824549,2.2508
-0.530743,-3.96996
1.07612,-2.07315
-0.876366,-2.84358
2.21337,-1.67573
2.4231,0.264503
-2.39392,-3.30166
0.588146,1.35948
-0.051538,-3.28187
3.91822,-0.56314
1.79575,0.846019
-1.20618,-1.07145
-3.14323,0.296629
0.51173,2.50171
2.90969,-2.2862
-4.62149,-0.46357
-2.85113,-1.47656
-1.7896,-1.04469
4.0088,1.37211
2.52517,3.40322
-0.813925,4.09861
2.29767,0.370986
1.67384,-3.01402
3.478,2.64485
2.03573,0.0416258
2.94995,-2.54329
0.0561011,3.10988
-4.07452,-2.71195
-0.383363,4.29128
1.82957,0.595839
1.12746,-0.781646
3.50909,1.66852
-2.95575,-3.89128
-1.06533,-3.39957
-0.189822,-4.45312
-1.52304,3.22413
-1.52867,-1.63393
1.92551,1.05155
-2.59998,-0.694068
-1.71133,4.04508
1.32158,2.80902
0.951978,4.50715
-4.41792,-0.235867
-1.549,-4.70377
-1.92101,1.79756
1.00052,-1.64855
-3.39761,2.43189
-3.52858,-1.0396
-3.46192,3.0741
1.32787,0.704554
1.06018,0.73759
-3.05524,1.31556
1.95907,3.35454
4.52042,-0.990551
-0.0485357,1.83404
-2.70201,0.739098
-1.86438,2.02391
0.86971,0.87216
3.50317,-1.48152
-1.54013,-0.791117
-1.60003,0.431319
-4.1665,0.622677
3.3075,-1.55078
1.06269,-0.773402
-0.852824,2.95914
-1.62515,-1.24147
0.0316836,3.70411
-0.820946,3.88894
0.249517,1.18846
-0.0770036,-1.16851
2.98443,0.534997
4.38829,0.497586
-0.0950111,-3.97847
4.57058,1.01623
-2.98242,2.39421
-0.163058,-1.32765
1.64398,-1.92449
4.06834,2.2223
3.44344,1.25414
2.87392,3.52859
0.724944,-1.61464
1.67187,-3.58103
2.38836,1.53104
3.6349,-2.47007
3.13508,1.20572
2.24698,-0.524469
0.430165,-1.65757
0.666506,2.65777
4.05873,-2.37409
1.73464,1.8032
-0.679748,-0.915038
1.88199,-0.0691787
3.5403,1.72079
-2.55883,-3.8442
4.30717,0.280071
2.10899,-2.63058
1.31035,4.10903
-4.1428,-0.993245
1.45009,-2.6292
3.1031,-2.85716
4.04869,0.626839
-2.971,0.461856
0.189622,-1.45989
0.873187,3.80926
1.67467,0.505003
-2.42881,0.732827
4.11231,0.335886
0.521649,1.37741
-2.23563,1.19753
0.332252,2.32036
-1.37127,1.13702
-4.19284,-1.26753
-2.7101,-0.752344
-3.12435,-2.63896
-0.678237,-1.10761
-1.8322,-0.642751
2.79831,-0.901928
3.51479,-0.101328
-3.43651,3.18904
-2.24119,3.19801
-3.67596,-3.23687
0.967349,-1.58385
-0.613467,-3.92086
0.245883,-2.42974
-3.3797,-0.713005
-2.57585,2.45562
-2.47324,-4.01536
-2.08395,-1.56921
2.26154,-3.8696
2.96263,-2.27222
1.07408,-3.08424
-3.07975,-3.2379
2.35997,-0.473567
0.0182402,4.64208
-1.98849,4.15459
3.46573,-1.87299
-3.69057,1.16041
-1.14472,-0.829354
-3.46383,-3.61274
-4.08604,-0.13669
0.93992,2.19717
-2.0694,-3.85169
1.56568,-3.18988
1.65744,-4.53548
4.50272,-0.819136
-0.328382,1.50066
0.0254765,1.14154
4.64609,0.654856
-0.0170643,-2.97555
1.4056,-0.43201
0.824925,-4.15776
3.961,2.9624
3.01843,2.2517
0.637427,1.7634
0.955701,-1.15469
2.35952,-1.36268
3.35705,1.46881
2.3175,2.57102
1.37853,4.60878
0.201845,2.00531
1.31998,0.801755
-0.0839749,1.49432
-4.62325,-0.416869
-1.12768,0.95427
-1.83263,1.4479
2.41319,3.57899
-0.789358,2.74065
0.653393,-1.33477
2.88069,-2.93946
4.03289,2.92534
-3.41251,-2.24897
-3.4395,-0.31598
-3.04923,2.85689
-0.548454,-1.46723
4.26795,-1.38166
0.357475,1.03829
0.908569,0.869643
-3.07571,3.80218
0.729073,1.89558
2.50911,3.22281
0.935606,2.89517
-3.0587,-0.0204136
-1.32402,-3.71465
3.57643,2.76951
1.42993,-2.71912
-1.18445,2.17638
-1.46957,2.83846
2.44758,3.39065
-3.2235,1.27854
-1.11785,-1.34105
2.32126,-2.15738
-1.82406,1.36772
1.61178,1.47755
2.34711,-1.97478
-1.01429,1.82919
-2.64105,0.60994
3.38072,-0.803735
-2.21278,-2.19732
0.644515,-1.6007
-0.859464,2.96739
0.401859,-3.08181
1.36796,3.3345
-1.99349,2.90704
-2.71255,-3.73108
3.43894,1.67234
-0.969348,2.52889
-0.139411,-3.02378
2.73218,2.60719
0.263562,-2.55683
-1.74236,4.27951
3.84059,-1.43821
0.0996257,-1.04248
-0.309581,4.8754
-1.88331,2.17952
0.531364,-2.93076
1.60714,-0.126597
3.29617,1.04973
-1.62095,2.88107
-1.28576,-2.42858
2.66708,-1.50336
2.34668,2.90796
-1.77888,-0.0267491
3.29026,-0.892562
-1.78037,-3.93434
4.5665,-1.14324
-3.89461,1.68842
2.83523,-1.79526
2.42131,0.45793
2.1322,0.834804
-0.720578,-2.24598
-2.55697,1.41831
-0.467737,2.546
-2.32653,-3.10997
3.6652,3.35315
0.420467,3.55333
-0.56392,-4.55289
-2.60069,0.181058
0.662192,-1.09276
4.48413,-1.2084
-2.79905,3.56507
1.81211,-0.657944
0.969177,-3.80607
2.17822,-3.46257
-0.54147,-2.7025
-0.536616,-2.30644
-4.17256,-2.754
4.13579,0.812569
0.865122,-1.45523
-3.16876,0.886393
-0.290478,3.51795
-2.19304,1.93851
2.39957,-1.12163
3.24479,1.85116
-0.0514625,1.45428
3.03649,-1.27845
-1.26316,2.0771
-2.93097,0.414194
-1.42547,-0.503152
1.97686,-2.94947
-1.8595,3.64864
-0.451953,1.21392
0.719426,2.78444
-3.22025,-0.31509
0.480692,-1.34143
3.56834,2.50642
-1.81734,-0.623165
1.31834,-0.041453
-2.99435,-1.26366
-0.596603,4.94262
1.47486,-1.19637
3.279,1.86147
-4.19679,-0.903645
0.0542302,4.2943
-1.07595,-2.8988
-2.54359,-0.443455
1.04129,0.148465
2.10339,0.0301486
-3.14691,-1.00166
0.789436,-1.97271
-4.13786,1.94747
1.15115,-0.960356
-0.0640889,-2.32861
0.937413,0.953901
0.987441,4.31086
-3.3216,-0.622351
-0.712451,-1.8485
-4.89011,0.741883
3.88416,-2.04115
-1.17355,3.33524
-1.37119,-3.63796
3.31665,-3.42911
3.64511,-1.07861
-0.398627,3.23987
1.22403,-2.9619
-2.00614,-2.07593
1.4898,4.39277
-2.14395,-2.91136
0.751681,1.15643
-1.98513,-4.05703
3.67764,0.0876215
0.259734,3.17494
3.72215,1.20307
-1.36068,-3.33259
-3.38203,-0.578833
1.97181,-3.06491
2.13638,-1.71055
-3.98706,2.11751
3.25734,-1.62252
-1.96084,0.915798
-3.98632,-0.215178
0.816283,2.98679
-4.65141,-1.30695
-0.0837532,-4.45186
-2.42515,-3.0526
0.0509521,1.51144
1.89437,0.791632
3.02864,1.09707
