x,y
-3.75381,-1.19638
2.01322,-0.377732
-3.83406,0.92978
-1.05941,-1.12642
0.11027,1.63917
-1.70449,-0.918982
4.5695,-1.42821
2.74089,-0.676829
1.88129,-0.63109
3.51455,1.17408
2.45972,-0.197861
-1.20152,-3.51026
-1.94174,-0.213988
2.50633,0.416162
1.85941,0.429641
-4.49193,-0.252188
-0.505045,-2.20203
-0.240871,-4.20969
-0.611514,1.36252
0.681438,1.85007
3.6242,2.58405
-2.27384,-0.927201
-1.60793,0.850039
-0.0943224,-1.5179
0.128276,1.38225
-4.6381,1.01941
-3.84521,-0.836024
1.1426,-1.96548
-1.72828,2.68953
-1.35701,-1.44891
-3.37572,0.0739523
-1.51961,2.65917
3.75821,-0.598127
-3.71962,0.735886
0.327429,4.08791
-1.02014,1.56003
0.276513,-1.21351
-2.41135,-0.162776
3.9904,-1.36115
-0.7091,-1.93872
-4.93864,0.703178
-3.37308,-0.233194
-3.05011,2.58231
2.3007,-2.90321
-2.13743,1.35336
2.99796,-0.85278
-1.20001,1.40332
3.68293,-2.28678
-1.32686,-0.27495
-2.54825,-3.96818
2.62965,1.7499
-1.2459,-0.578608
-2.63659,-3.39755
-1.49939,0.130207
0.349311,-3.05452
-2.08923,4.19992
-4.62612,1.34802
-1.2319,-2.2349
2.71936,-3.41323
-4.65185,-0.90785
-1.66648,3.00649
-2.43059,-2.66408
-3.90446,-1.49262
1.57988,-0.986092
0.135927,1.51243
2.39296,3.80876
-0.00711814,-1.4548
-0.361497,2.18513
3.68683,2.99948
1.09733,0.364793
3.78907,2.92489
-2.24071,-0.0272782
0.118422,2.60757
-4.63215,-0.796953
3.41532,1.15493
1.04853,1.20112
3.8706,2.58923
-1.98262,3.00123
-1.60075,-1.57786
4.2622,-2.02378
-1.17468,-2.63586
0.154424,2.5632
1.35637,3.17631
0.719788,0.750557
-0.646414,-4.15669
0.248766,3.91198
2.64404,3.5779
2.36307,-2.04926
-2.23313,3.42955
0.778485,2.99986
1.06043,1.4157
-3.73176,-0.298029
-3.18155,1.81104
1.7672,2.18675
4.75093,1.50259
-3.08741,3.59467
1.16146,-0.977172
2.04273,-0.0579241
-4.37933,-0.977627
3.17092,0.056182
-1.3,0.826395
-2.496,-0.392204
-3.53642,-0.0452877
3.36008,-1.23039
-1.59644,1.1206
-3.98614,-0.252278
-0.656198,4.15538
2.99706,-2.89872
-1.68332,2.03066
2.56967,-1.92902
-2.66942,0.505532
3.98098,0.596491
1.57563,0.200989
-3.32175,-0.498203
-1.9636,-0.245485
3.00663,0.938686
3.07189,-2.3553
-1.37457,-2.4506
0.547085,-4.96643
-4.14565,0.473216
-2.96915,-0.915564
-1.33972,-2.32792
4.4707,1.29664
-3.5582,-1.57156
-3.18579,-1.79142
-0.873536,2.55131
3.20275,2.90198
1.10333,0.00738749
-0.162622,1.23141
0.16895,1.6133
0.319909,3.42395
-0.458727,-2.63517
-3.56935,1.79798
-2.1716,1.36009
-1.20857,-4.04514
2.82673,0.11071
3.07051,2.77232
3.76331,-2.60513
-2.35738,-0.189519
-3.48664,3.40406
3.52184,3.01001
-2.36294,-1.3612
2.79483,-0.972041
0.302705,-1.01854
3.92222,-0.440026
3.65017,2.78879
3.37922,-3.4454
4.06956,2.06804
1.28356,-0.610456
0.819071,-3.57614
3.35767,0.275117
-1.97845,-4.53158
1.18579,4.86631
2.28402,-3.75532
0.190475,-4.22676
3.23126,-3.01228
1.17516,-2.43387
-3.8005,3.08648
-3.34807,-1.71138
-0.7583,3.49701
0.896351,-4.84082
4.54112,-0.312939
-2.87434,3.1846
2.40952,2.6847
-2.47064,-1.72977
-1.54701,-1.42316
3.90837,3.08754
1.31499,-1.79317
-0.523289,-2.47784
0.77297,-2.37173
-3.23559,0.236033
-0.301694,1.06104
-3.18006,-1.25061
1.41467,-4.64811
2.87859,-1.05149
-2.29283,-0.908574
-2.34754,-3.36771
0.621558,2.11721
0.738799,-2.27175
-2.693,-3.41534
-0.390895,4.07823
-1.74512,2.94004
-0.927477,-2.89056
1.12213,-0.924075
-1.60602,-1.9547
1.75792,-0.619762
2.58427,-0.874147
-2.88468,-2.26163
-0.0546828,2.31303
1.02206,-2.86969
4.86061,-1.22223
0.775449,1.37658
-0.139207,-1.50048
-2.36248,-0.547728
0.203869,3.60973
3.26252,-3.38074
-4.83752,0.546489
-2.98912,-0.334865
-0.647548,-1.17968
2.8598,1.41996
2.26396,2.28328
-1.34378,3.07795
3.04587,-0.502339
1.47238,-4.14624
3.34313,3.25637
2.82302,0.879883
1.8798,-2.96436
1.14719,2.74651
-3.5301,-2.03467
-0.646218,1.38511
0.508333,1.69116
-1.10759,3.39798
1.55178,1.71179
0.595135,-1.80102
3.05245,0.61307
-1.82678,-4.11019
0.0771241,-3.26802
-0.955203,-3.59481
-0.424626,3.56469
-2.56337,-1.13203
1.18328,1.92995
-2.58338,0.455812
-0.589656,4.29876
0.511178,1.99308
0.0657141,4.79391
-4.10835,-1.34342
-2.34993,-3.97188
-1.5895,0.696382
0.0565717,-2.3054
-2.24907,2.4899
-4.31767,-1.87616
-2.92484,2.05722
0.740777,1.6934
2.17307,0.447798
-2.58434,2.36473
3.04206,3.74137
4.68439,0.147699
-1.11159,2.27269
-3.77904,0.335963
-1.05511,-1.02279
-2.90794,2.50711
0.705828,2.01042
3.35426,-2.62184
-1.25077,-1.90412
0.783458,-0.906161
-0.967901,-0.529365
-4.66647,1.43453
2.35197,-2.19067
1.09455,0.376157
-1.86382,2.41107
-0.496924,-1.4642
0.862615,4.49913
-0.571316,5.01152
1.13308,0.452374
-1.09947,-0.642146
3.80231,1.34343
3.9715,-0.574227
-1.03265,-3.31264
4.99944,-0.0336787
-3.02806,3.5433
0.721671,-2.06233
1.15497,-2.96534
3.40813,3.1639
2.42166,1.78184
2.44735,3.67401
0.396197,-2.71665
2.8208,-3.5315
1.28521,1.85594
3.07309,-1.46663
2.60241,0.186519
0.896179,-0.686277
3.36833,-0.269363
1.47547,-1.17816
1.44846,1.81453
2.91191,-2.4595
2.46952,0.918636
-0.292508,-1.99788
1.55862,-1.17278
2.74101,2.54762
-3.15262,-3.32845
3.69534,1.25381
0.189543,1.60953
2.48338,-3.71793
2.02977,4.31599
-4.46467,-1.60921
1.05165,-3.70797
2.84967,-3.97888
-0.209295,1.23675
4.54868,1.66246
-3.61724,-0.489396
-0.847088,-1.95762
-0.275044,3.74552
1.37731,1.61589
-2.82925,1.81086
4.85011,0.0967134
-0.487719,1.92848
-3.38019,1.0858
1.28179,1.67162
-0.236559,1.32391
-4.74267,-0.257491
-2.74842,-1.90171
-2.22983,-3.36168
0.469676,-1.17686
-2.45632,0.323151
3.67078,-1.65113
2.7957,-0.998774
-2.60606,3.98456
-3.38961,3.25841
-3.40248,-2.36952
2.05265,-1.96414
-1.69282,-4.31771
-0.521108,-1.57287
-3.90128,0.311913
-3.68293,2.14436
-3.4439,-3.39866
-3.22311,-1.41164
1.95159,-2.76215
2.46619,-1.23489
0.394314,-4.01183
-2.02061,-3.68594
1.51017,0.301245
1.15542,4.47082
-1.44682,4.14077
1.26858,0.00667823
1.06901,-0.330452
2.62248,-2.65493
-2.62665,1.59695
-0.347205,1.50678
-0.44813,0.902259
-1.27898,-1.97149
-2.31895,-3.72118
-3.87039,-1.26629
-1.54246,0.427179
-0.00285281,1.53862
-0.998976,-4.27205
2.70723,-3.32905
2.61101,-4.04673
3.38862,-1.10422
1.14336,0.250346
0.81087,1.65752
1.17275,1.06234
4.42438,-0.0423612
0.799232,-3.78558
1.11719,1.0949
2.07589,0.502443
1.22753,-3.08054
2.94166,3.4948
3.39566,3.33807
1.63785,2.33055
0.0692693,-1.88731
3.50702,-1.28689
2.37649,2.06964
1.74726,3.56968
0.238005,4.4615
0.87929,2.9346
2.00098,-0.124927
0.649723,2.37987
-4.30822,-0.0804841
-1.42498,-0.156637
-2.02565,2.58159
1.60275,4.39488
-1.93681,2.81722
-0.428702,-1.72409
3.99116,-2.64054
3.73502,1.88151
-2.76542,-1.29829
-1.68412,0.205066
-2.92775,0.713877
-3.88391,2.88805
-1.57891,-1.97777
4.77563,-0.600072
-0.43985,1.867
0.690838,1.99884
-3.49107,2.86006
-0.379559,2.20125
1.41328,3.57161
-0.170813,3.20876
-3.83923,0.824142
-2.44584,-3.46161
1.40081,-0.398536
2.50755,3.19377
0.282954,-2.80244
-0.0505567,1.98457
-1.10144,3.92794
2.54273,4.07692
-2.6663,2.28453
-0.0573707,-1.78589
1.4587,-2.91796
-2.95638,1.16684
0.461903,1.461
2.69293,-0.87801
-2.01836,2.38985
-3.48655,1.38945
3.07029,0.303576
-2.91538,-1.2869
1.76347,-1.33528
0.252018,3.26253
-1.36636,0.379282
0.171214,-1.04286
-0.479126,-2.34265
0.820152,4.34564
-0.8447,2.9598
-2.07015,-4.08203
4.13228,2.58982
0.136205,2.21226
0.680675,-3.82998
3.78024,3.08055
-0.807042,-2.13694
-2.28973,3.87979
3.67589,-2.57635
-0.839966,-0.729931
-0.742814,-1.82529
0.806058,4.59638
-1.47301,3.25383
1.40274,-2.18029
2.3378,-1.01465
3.09308,-0.0821934
-2.07812,1.82585
-1.68729,-1.35095
1.52064,-1.59376
3.49668,2.90389
-1.82537,1.12231
4.16181,-1.64284
-2.51485,-4.06128
4.39786,-0.48416
-2.75628,1.85187
3.46236,-2.75922
2.19334,1.58511
1.70003,-0.230902
0.0402041,-3.10837
-2.17404,0.333941
-1.1032,3.50448
0.0709606,0.973331
-3.28906,-2.48066
3.13976,2.33021
-0.727409,3.62319
-1.42553,-3.79123
-2.18497,1.25329
1.63629,-0.481507
4.25001,-0.765779
-1.9734,4.36558
2.08542,0.459106
0.189567,-4.65147
1.11558,-3.02292
-0.0819952,-3.75672
0.247613,-3.14757
-3.0911,-2.81795
0.0379216,1.63827
3.33659,1.63948
1.33207,-0.404295
-3.01604,2.02621
-1.4341,3.63894
-2.72488,2.95814
2.20458,0.0117237
3.19833,3.00022
-1.19408,1.32419
3.41676,-2.36376
-1.31747,0.928387
-2.61855,1.52095
-1.51586,0.64329
0.84026,-3.12453
-0.998773,2.88598
0.313247,2.07239
0.0742783,3.73643
-4.3291,-0.0102098
-0.470339,-1.98799
3.966,2.31799
-2.04855,0.503353
0.602973,-0.941867
-2.73549,-2.38415
-0.727828,3.80014
2.52244,-0.721968
4.37804,1.52292
-4.9679,-0.118348
0.774431,3.39774
-0.0608087,-3.43917
-3.65407,-0.14456
1.5853,-0.864723
3.09685,-0.549101
-2.01987,-1.23033
1.73443,-2.62807
-4.79921,1.00667
1.75366,-1.02134
1.53976,-2.04271
-1.09222,-2.84382
2.00868,1.37209
1.44413,3.25543
-4.31746,-1.19746
-0.254733,-2.90348
-4.29586,-0.116847
4.09206,-0.910103
-1.13229,4.4845
-2.49638,-3.40036
3.45689,-2.28769
3.82317,0.0575224
-1.54863,3.23826
0.309684,-3.65937
-1.38153,-3.04152
1.42449,3.24462
-1.88093,-4.03088
1.89914,1.07997
-0.939462,-4.53565
4.58075,-0.624338
-0.708503,2.55444
4.15563,2.26824
-1.03442,-4.43534
-0.390478,1.76154
-3.39561,0.571086
1.55487,-4.13666
1.49221,-2.6632
-4.08988,1.79687
4.40402,-1.70977
-2.44247,1.96009
0.547193,-1.30327
-4.91018,0.0503334
-0.230225,3.46357
-3.55686,-1.65974
-1.22945,-4.55127
-1.30535,-3.31442
0.107206,2.66006
1.8139,-0.355549
0.798662,0.836663
0.94124,-1.21076
3.92884,1.81271
2.28768,-1.23123
0.672007,-2.96014
0.797493,1.0639
-3.9317,0.814006
-0.937148,-1.88284
-2.37386,-0.598113
4.87291,-0.310501
4.30347,-1.7394
1.95415,1.83409
-2.05381,1.56111
-0.502632,3.05718
1.89201,-0.478751
3.95414,-1.07444
4.21809,1.21092
-1.36018,3.29352
4.88894,-0.385671
0.777659,2.08673
-0.335331,3.1339
-1.38077,1.61881
-2.05699,-2.81423
-3.5592,0.997515
-0.440793,2.40436
-2.65823,3.34117
-0.605683,-3.92657
-2.32056,-2.44427
-1.84781,4.1586
-1.52244,3.64198
-4.04271,-0.532352
3.43255,-0.131064
-2.26814,-3.38544
2.47919,-2.27706
-3.3529,-0.682339
-1.45628,-0.929623
3.68957,-2.20815
-3.75758,0.259288
0.594579,0.975568
3.66043,-2.52049
-2.03877,3.15863
-2.0689,4.31208
2.52002,2.51473
-1.91124,-0.925158
3.39278,2.34332
0.456153,4.23515
4.28299,-2.55466
-4.84992,1.32229
3.86163,1.25809
-1.32758,-4.78506
2.75214,2.36153
-3.90004,-0.019236
-1.92402,0.738513
0.432487,-3.07426
-3.23814,-0.225967
-2.51151,-4.18917
0.324298,-2.28911
3.21004,2.87528
4.01093,-1.11239
4.15719,1.04447
0.590111,-1.73343
-1.7322,-1.09486
1.73101,3.83224
-3.45829,-2.58544
-1.08929,3.98728
-4.83209,-0.184415
0.00648726,-2.08978
1.39911,3.91051
3.59048,1.96588
-3.87558,-1.6901
-1.98296,-2.15664
-0.345337,-4.09175
4.91278,0.308736
-3.31006,2.76769
3.84377,2.47872
-2.51489,1.80745
4.10693,0.622654
-1.70342,-4.56531
0.208233,-4.86667
-1.73444,3.97845
1.75494,2.44082
-4.37339,-1.83048
3.76921,-2.87727
-3.44567,3.21276
-1.17723,-0.670504
-1.11461,-3.87119
2.21607,-4.47077
-3.71524,-1.98938
2.13767,0.555534
2.55752,-0.890804
4.1554,-2.66449
4.77654,-0.603837
3.79256,-0.953533
1.42128,2.22083
-4.52952,0.839537
1.52096,4.58296
-2.46757,3.69375
-1.45713,4.2432
-0.835481,-0.687483
4.33819,1.68013
2.7973,2.25442
1.1806,3.30301
0.352436,4.68393
-3.90156,-1.85857
2.45763,-0.980469
0.718387,4.78605
1.74966,3.46085
-1.0067,-0.203702
-0.347416,-4.52509
-3.69014,-3.38979
2.37516,-3.72577
-4.96771,-0.304633
-4.91856,0.631162
-0.232534,-2.18246
0.413997,-3.02018
-0.283208,-3.38183
-3.30674,3.63322
2.8808,1.93198
-4.85438,-0.544593
-3.89972,-3.07576
3.53288,3.55809
0.921254,1.1568
3.62546,-0.554326
-2.71365,-1.38293
-4.85283,-0.562073
-2.65996,3.17719
-1.34016,-3.41011
3.2254,-3.2542
3.30715,0.223859
-3.65091,-1.49628
1.66458,-2.29823
-1.46911,-3.34401
-3.70475,-0.343934
-2.88339,-2.0664
3.44627,0.684396
1.48351,-4.75301
2.89577,-1.1142
0.841543,1.67441
-1.55483,-0.999855
2.32875,4.23561
-1.06521,2.53885
-2.27301,2.90938
-3.42708,1.49447
0.664258,2.62112
3.1667,3.20487
-3.92925,-2.22923
2.22174,-4.1771
-4.31277,-0.845807
-4.40477,-0.303271
-1.02034,4.73008
4.38476,0.962871
-0.659064,-3.48616
0.531325,-3.13101
-3.53244,-1.48256
-1.48539,2.21512
-4.35413,-1.01541
-2.43303,0.732449
-1.30513,-4.4887
3.94757,-1.94686
-0.725812,-1.45019
-3.83761,-0.460587
-1.52671,-1.47275
1.55971,-4.43899
-3.4233,2.02566
1.66219,-4.18705
-2.36928,3.98443
-1.83833,3.76065
-0.742412,-2.33844
2.31244,-1.25412
-0.753866,-2.29082
-3.08994,3.77478
-1.56882,2.87183
-3.0706,2.91982
-3.36581,2.87974
-3.74905,-3.15723
0.508869,-1.73045
-1.09937,1.28347
-4.68723,0.111232
-3.16572,1.04261
3.97899,0.586188
2.04783,0.545734
-3.76694,0.837448
0.87509,-1.52388
-4.60006,0.674063
-1.00559,-3.04585
-4.82167,-0.177274
-1.41328,-1.52532
-4.17039,0.463183
1.16487,-3.36979
3.38355,0.402096
-4.64823,-1.21313
1.38661,-1.66721
-3.9414,-0.505904
-2.54683,-0.874467
-4.70636,0.492588
-4.19436,-1.47869
2.18676,-3.15082
-3.06088,0.0342818
3.06684,-2.02355
-1.23602,-2.08738
2.99215,1.83305
1.8158,3.77832
-1.52709,-3.74508
4.2159,1.73001
-1.94709,2.8021
-1.02128,-3.13738
0.287172,-2.09967
-1.45738,0.109308
-1.64912,-3.86214
1.0702,0.497232
-1.72449,0.258252
-1.61834,-2.67461
1.3195,-2.18145
0.0498934,-4.15659
3.7427,2.21187
-1.73481,-2.24687
-1.31828,-2.01272
-0.164398,-4.81976
2.21323,0.706605
-4.7366,-1.60152
-1.54564,-1.88747
-3.89833,1.39794
-0.765886,1.33834
2.62172,-1.63846
4.10167,-1.25919
3.21839,-2.40812
-2.16217,0.948573
-2.4508,-2.28689
1.67857,-0.717122
0.272404,1.26276
-1.19909,-4.48173
1.0223,-4.49598
2.79203,2.38525
2.3795,1.16079
-4.92242,-0.398282
-4.37102,-0.876202
0.710958,-0.776992
3.05029,0.905208
-0.185881,-4.70771
0.821897,-1.51321
0.119146,2.93447
-1.03206,-3.28293
1.91854,-3.58624
0.790992,2.59698
2.08182,-3.22435
1.70644,2.84271
-0.790731,-1.89019
-4.21982,0.300022
2.40909,-4.31707
-1.52054,-2.62391
0.458547,-1.37212
0.0199015,-4.01696
-1.98269,1.3178
-1.02362,-4.30461
-1.76717,4.36988
0.279495,1.66778
0.473979,1.83595
-3.87297,-0.10103
4.11907,0.983468
0.982229,-3.21522
0.918187,-2.57313
0.694655,4.06988
1.63041,-0.985228
-0.383079,3.84133
2.28931,-1.90989
2.65458,1.62352
1.11603,4.14684
1.07735,-4.19454
-4.40291,0.683832
-3.17834,0.549992
1.10823,4.87629
-3.61341,1.44616
-2.76101,0.308252
-0.34074,-4.53779
3.81163,-2.48196
1.27184,-1.14587
-2.01146,-3.20223
-1.1018,-3.99839
1.67861,4.57446
4.75071,-0.547079
1.05346,-2.20366
3.61936,2.47432
2.53389,-1.42303
-0.475804,1.33805
1.37388,4.16044
0.820996,2.97427
0.448928,1.7814
-0.889212,-1.24066
-0.595723,2.09576
-1.31194,-0.626771
-1.10899,-4.06569
-0.487562,1.48651
1.30322,1.07102
2.72576,3.83825
1.84867,-1.06709
-0.906742,-2.63631
2.3551,2.96269
-4.11343,-0.0531793
1.40959,0.865389
2.32987,-1.52092
1.10407,-0.177978
-2.44133,-3.73848
4.30525,-1.11997
2.61494,-3.81775
3.28308,1.84449
2.60019,0.613158
-2.3202,1.45445
4.53192,-0.407743
2.21795,-3.46955
-4.26476,1.52736
-0.564677,1.08633
-4.68254,0.948641
-3.40881,2.56454
0.648844,-4.22046
-2.31952,1.53621
-2.27567,1.34946
-1.97953,0.175009
1.48811,-2.06292
-3.59494,1.53497
-3.12839,-2.40063
2.53161,-1.22927
0.170861,3.41404
-1.48191,1.79095
2.79549,3.35384
-2.07043,-1.60181
3.73682,1.75005
-4.00412,-1.49112
0.405478,-0.933121
1.02819,-3.69216
1.33812,-4.74995
-2.0802,1.44873
0.570387,3.43116
1.05581,-3.49788
-0.0252162,4.89014
-3.10206,-3.25401
1.59508,1.70205
-2.36135,0.154036
2.8969,-0.342553
-0.920596,3.52202
-3.29958,-3.2443
0.973167,3.4968
3.02358,-3.27979
-1.9033,1.33543
0.600132,-3.08587
-0.316884,3.08906
1.16747,4.30623
-1.42861,-2.49631
-1.18508,2.28224
-0.9175,-0.722678
1.22166,1.42515
-1.47681,0.175305
3.03465,-0.82597
2.36887,-3.2352
-2.1551,1.21843
3.5667,1.92229
2.30884,-3.72931
-4.46156,2.01193
1.38009,2.68359
-3.69636,-2.11125
3.06839,-3.56197
-2.17912,0.798982
0.613665,-2.16815
-0.0409484,-1.1838
0.855956,-3.12052
0.459204,3.08605
-0.693512,2.29027
-4.61369,-1.50673
-1.50755,3.18907
2.58112,-1.85684
1.04211,3.67847
3.28839,0.721174
-1.74268,-1.45146
-2.58311,-1.48551
-1.28742,3.98894
2.22607,-0.810328
-0.872519,-0.93247
2.10127,-2.27583
2.35051,-0.865425
1.48346,-1.30436
0.440682,3.29607
3.29261,-0.647539
1.56215,-0.47287
-4.52835,-0.422686
-2.9609,2.69459
-0.948912,2.85878
2.46501,-0.718414
1.2658,1.71578
-3.17336,1.64237
-3.19057,0.426285
0.89606,2.70982
4.19919,-0.457496
-1.96137,-1.53054
-2.81155,-3.39937
-0.844004,1.21599
0.0806493,3.35067
2.08045,-0.318188
-3.10292,0.86886
2.19938,-2.53574
-1.28719,0.456894
1.75564,4.17589
-2.05339,-3.89611
1.29364,-3.76609
-1.45603,-1.57314
2.87859,-1.28321
1.8957,1.00005
3.8138,2.26302
3.22577,-1.75493
-2.6885,1.17615
3.58165,0.0800821
-1.34401,-4.69442
2.82721,-2.01491
-2.78029,-1.25328
-0.514483,-3.93408
0.0124641,-1.38041
4.39476,-2.14439
-1.02303,-2.68819
3.00099,-1.69805
2.85534,0.839362
0.384297,1.20669
-0.295961,-3.26701
-1.25504,2.40862
-0.927481,-0.898627
-4.79652,0.354456
2.60135,-2.04467
-1.42753,2.47108
2.38587,-1.91249
2.49339,3.52841
3.99805,-0.286943
0.555414,0.332556
-1.95165,3.19863
-3.04088,2.54451
-0.22504,-1.39546
0.843315,0.261733
2.39625,-0.830171
-1.91737,-0.516997
-0.342509,-2.71612
2.59748,1.33428
-1.30914,-2.54629
3.0289,-1.29071
