x,y
0.171979,1.82165
-0.474637,1.16672
-1.22174,1.13493
-0.413941,-1.40657
2.09228,-2.51353
1.40121,0.201856
-3.54789,-3.51176
3.89346,-2.1366
3.01675,1.21743
1.52612,0.511738
-1.86699,-0.0174015
-0.974926,3.12191
4.00526,-1.22713
2.28191,0.946052
2.55769,-3.42152
2.60413,2.19165
3.23779,-0.503222
2.27672,4.24139
-2.144,0.0725408
2.21021,1.3927
-1.90637,3.47171
-2.31537,2.33299
1.47483,0.497893
-1.23095,3.02198
0.713094,4.52863
-4.10789,2.38038
0.162357,-1.82938
0.732964,-1.37698
-4.84159,-1.25833
0.196748,-3.01222
0.536708,-2.85884
-4.55936,1.0844
4.60316,-1.30841
2.55074,-3.08653
-2.76473,-2.42647
-3.50534,2.10606
0.315742,2.19983
3.56431,2.7756
2.17449,-2.91863
-0.193492,-4.32039
-2.09922,3.06537
-0.526601,4.62682
-2.46809,2.53755
-0.594175,-3.47388
-1.46934,3.53308
-1.78479,1.20069
4.10946,0.800785
2.71612,-0.438097
-1.08804,3.04756
-1.96579,-3.21398
1.80757,-2.07593
-4.09773,-1.81315
2.18725,-0.594567
-0.129597,-2.53721
-3.08526,-2.81515
1.83647,-0.988647
-1.14288,2.00827
2.51708,2.74905
-2.39051,2.74149
-0.737032,4.05256
2.44516,-2.39003
3.46077,0.5985
0.0505573,2.76585
-2.02358,-3.51794
4.04204,2.37835
2.54867,-0.991021
-1.27569,0.10421
0.875256,-0.676388
-1.62663,3.8748
-1.15207,-2.90069
2.14195,3.9372
4.09392,-1.57237
1.0041,-3.76272
3.63216,-0.448429
1.06732,-1.43818
-2.52007,0.018821
3.34516,-2.94148
-2.74757,-4.02122
-2.70523,0.62423
-2.79431,-1.50294
1.28745,1.60139
-0.553827,-2.39653
1.29087,-1.65636
-1.18568,0.701896
-0.715974,3.99644
3.75121,1.09199
-1.91215,1.59903
-3.38818,0.666673
-3.3069,-0.0255789
1.37502,-0.897943
3.71181,0.898118
-3.40975,-1.03025
4.82622,0.728901
-2.85385,1.55902
-3.45509,-3.44808
2.36921,2.03531
0.606041,4.01931
0.734249,2.63649
-2.68078,-2.16952
-3.73891,-1.14865
1.98846,-0.421172
-3.80498,0.970453
-1.09702,-1.09346
0.150619,1.6687
-1.75278,-0.906008
4.53716,-1.39008
2.73814,-0.726753
1.88063,-0.681086
3.54654,1.2125
2.42002,-0.167455
-1.15237,-3.50106
-1.95078,-0.263163
2.54636,0.44612
1.8985,0.398458
-4.48283,-0.203024
-0.462907,-2.17512
-0.204633,-4.24414
-0.589605,1.40746
0.634986,1.86857
3.62648,2.5341
-2.3069,-0.964706
-1.63341,0.893058
-0.0655487,-1.55879
0.177077,1.39314
-4.59511,0.993863
-3.80176,-0.811285
1.18405,-1.99345
-1.73234,2.73937
-1.30968,-1.46503
-3.41502,0.104863
-1.56798,2.64653
3.73029,-0.556645
-3.67088,0.747018
0.305503,4.13285
-1.04903,1.51922
0.325959,-1.22093
-2.44434,-0.200354
4.02737,-1.39482
-0.755912,-1.95629
-4.88885,0.707678
-3.35617,-0.186138
-3.09587,2.60244
2.25397,-2.88543
-2.15107,1.30526
3.02467,-0.810508
-1.18305,1.45036
3.65877,-2.33055
-1.32076,-0.225324
-2.59805,-3.96371
2.64874,1.70369
-1.28657,-0.607687
-2.62663,-3.44654
-1.4988,0.0802109
0.395638,-3.03572
-2.1392,4.20146
-4.59012,1.38272
-1.28184,-2.2324
2.71046,-3.36403
-4.68335,-0.869023
-1.66346,3.0564
-2.42355,-2.71358
-3.88888,-1.44511
1.60067,-1.03157
0.118815,1.55941
2.44263,3.8145
0.0299471,-1.42124
-0.398845,2.15189
3.64569,3.0279
1.14673,0.357064
3.79409,2.97464
-2.27246,0.0113543
0.0990826,2.65368
-4.59142,-0.767964
3.3699,1.17584
1.09403,1.18039
3.8212,2.58151
-2.03136,2.99011
-1.59496,-1.62752
4.2122,-2.02432
-1.21744,-2.66179
0.189792,2.59855
1.35797,3.12633
0.762624,0.776346
-0.694075,-4.17181
0.22212,3.86967
2.69127,3.5615
2.37253,-2.00016
-0.506718,0.815489
-2.23306,3.47955
0.729862,3.01151
1.06904,1.46495
-3.77381,-0.325079
-3.23076,1.81991
1.81273,2.16609
4.73636,1.55042
-3.07246,3.54695
1.21028,-0.987983
2.0368,-0.00827781
-4.33989,-1.00836
3.17359,0.106111
-1.32486,0.783013
-2.51884,-0.436681
-3.55773,-5.32975e-05
3.40995,-1.2268
-1.64013,1.09629
-3.9791,-0.301779
-0.63581,4.20103
2.98358,-2.94688
-1.71487,1.99187
2.61943,-1.93386
-2.66799,0.455553
3.97673,0.64631
1.60575,0.240904
-3.3012,-0.543783
-1.98021,-0.198325
3.05396,0.922568
3.02348,-2.34277
-1.41171,-2.41712
0.594009,-4.94916
-4.12448,0.518514
-2.94846,-0.870043
-1.34421,-2.27812
4.45996,1.34547
-3.54367,-1.6194
-3.17832,-1.84086
-0.899306,2.50846
3.15279,2.89987
1.14032,0.041031
-0.21155,1.22111
0.132973,1.64802
0.361137,3.39566
-0.503854,-2.61364
-3.61934,1.79887
-2.18873,1.40707
-1.23659,-4.08655
2.78068,0.130185
3.10724,2.7384
3.80029,-2.57149
-2.40029,-0.163851
-3.53186,3.42539
3.56734,3.03074
-2.38894,-1.40391
2.79036,-0.92224
0.344884,-0.991694
3.96209,-0.409859
3.66378,2.8369
3.33054,-3.43398
4.0618,2.11744
1.32562,-0.583418
0.773998,-3.59778
3.31565,0.248033
-1.9629,-4.5791
1.22451,4.83467
2.25864,-3.7984
0.160582,-4.26684
3.27862,-3.0283
1.21371,-2.46571
-3.82826,3.0449
-3.37875,-1.75086
-0.794356,3.53165
0.869986,-4.79833
4.51509,-0.270247
-2.88513,3.13578
2.45759,2.69848
-2.52062,-1.72833
-1.55725,-1.4721
3.86137,3.10459
