x,y
2.7718,-0.668517
2.28762,3.47539
-2.8248,-2.08845
-3.20162,-3.68448
4.46969,0.189788
5.00078,0.146015
-2.75879,-0.0728485
2.46062,1.16597
1.78911,-2.16678
4.52702,-1.47688
-3.07211,3.3749
2.4391,4.26404
1.8408,-4.10377
2.46764,4.13772
2.65228,1.17592
3.00029,-2.80618
-1.70591,-2.97233
3.88933,-0.93557
-0.49368,4.02565
3.26241,0.305276
-0.767301,2.99208
-4.31577,-1.275
1.50348,-2.13725
-0.302416,2.82681
-4.0339,0.839288
-1.7242,2.14901
-0.0261056,3.51863
3.80897,2.69137
-1.12885,1.73207
-2.59354,-4.14563
1.06102,-4.863
-4.31737,2.30329
1.74895,0.235957
-3.05199,-2.57382
-2.30023,3.88732
2.69721,1.2703
-1.0465,-3.22741
-2.82659,-1.15669
2.03603,-3.52402
-1.37592,3.67933
3.00583,3.68562
3.97798,-0.253128
-0.467351,-4.65608
-1.4985,-0.965257
-0.13019,3.71298
-3.46429,2.54596
-1.45149,2.71474
-1.29744,-2.77067
-3.52968,0.580959
-2.73993,0.656153
0.35241,4.09765
1.40224,3.17375
3.41273,-2.27785
0.0793447,3.4943
-4.83832,-1.04405
3.62336,-1.83747
-1.72698,-3.76998
-0.479609,4.13992
4.42974,0.499691
-1.27469,-3.8447
-1.05133,-2.40461
4.47507,-0.799349
-0.939005,4.18553
0.778254,3.35449
-0.281967,4.12214
0.781308,2.70279
-1.11658,-2.9135
1.88347,-3.08148
1.89194,3.83868
-1.56969,3.7258
1.18907,-1.73778
0.540868,-3.89305
0.816991,3.97806
2.73551,-3.25111
-4.30436,2.05028
1.81927,2.79764
-0.92922,1.65498
-3.28313,0.678553
-2.82292,-2.60338
-0.751536,3.55254
1.09575,-3.56511
-2.53812,-3.12033
3.80842,2.58861
0.102208,-4.9064
-1.40467,-3.40403
0.788672,-2.39197
-2.28971,-0.695879
-3.33023,1.83414
-2.36856,-2.6123
-2.10303,2.81159
-2.48749,0.640074
-0.662076,-4.68059
-4.20645,2.6602
-3.8553,2.8444
2.2877,1.68328
1.01605,3.69323
-2.83871,-2.18294
-0.199737,2.33814
0.121777,-1.12293
-1.99113,-3.9994
4.66342,0.567119
1.80093,-2.15287
4.03397,-0.94767
-2.30863,2.39721
2.82356,3.57637
-3.65193,-0.371721
-1.81847,3.97428
-4.90874,-0.301221
3.30403,-1.4412
-2.60614,2.39391
-2.57359,4.05713
-3.52566,-0.723229
-2.66577,2.28768
0.205939,-3.54889
-1.71108,3.89886
-3.80437,1.27935
3.05575,3.79478
2.05113,-0.23132
-4.84367,0.0299447
2.2085,1.35535
2.54033,-4.32131
1.83317,-4.28077
1.3274,3.40782
2.33166,2.14942
-0.437868,2.02171
3.1871,-1.84952
2.38622,-2.83897
-2.60175,-3.80382
3.64324,1.83001
4.62361,-1.81218
-3.71498,3.24377
2.57102,-0.237264
-3.00164,1.59294
1.95189,-2.90385
3.59024,2.15309
0.987819,4.64347
-2.70952,3.20058
0.0402854,2.35195
3.79125,-1.06213
-3.18789,-2.57433
-3.14276,3.62269
2.00616,-4.50294
3.69071,2.17696
-1.50037,-0.845304
-0.673272,0.96988
1.3107,-3.15119
3.13425,-2.96099
-0.801533,3.32431
0.871092,-4.19413
2.09814,-2.62553
-3.14275,1.53503
-4.45008,1.4999
1.72041,2.43006
-0.161239,1.54853
0.206974,-1.37234
-1.14812,2.63792
-3.12901,-1.41909
3.88611,-1.75507
-3.74826,-2.31632
1.823,-1.78166
-3.82939,-2.98381
-1.30346,1.0317
-2.13904,3.20187
-2.33776,1.01524
-1.11064,-1.60503
-3.13339,-2.15813
4.19828,1.94336
0.0383594,4.83682
1.22183,-4.31583
-0.881195,3.34774
2.48473,-1.5103
-4.0658,-1.0066
4.02305,-1.62366
-4.21514,-2.70136
0.0482221,-3.45855
-1.45596,-3.51953
3.73121,-1.68147
-3.89062,1.41513
-1.99842,3.88134
-4.39082,-1.83211
2.06954,0.178459
-1.35363,0.562528
-3.53979,2.25466
-0.344317,3.29392
-0.663196,-3.64367
-2.76753,1.97579
2.74894,-3.83297
-1.09162,4.84523
3.42606,1.00908
2.69864,0.994966
-3.08793,-0.2416
0.647125,4.87078
4.70346,-0.199413
0.529075,3.45299
-3.99075,2.46296
-0.923564,3.86051
-1.65826,1.31929
0.0999016,2.68153
4.36991,-0.312454
0.264408,2.02541
-3.99083,1.31849
-1.01882,-4.56836
0.612409,-2.06329
0.285495,-1.07339
-2.78448,-2.71117
-2.19496,-1.70852
2.05607,3.69609
1.47347,-0.471814
-3.5256,-2.52151
3.8468,2.63319
-2.95009,-2.59735
-1.69636,0.823455
4.17818,0.849663
3.0535,1.53484
-3.58292,2.68551
-0.153822,2.91655
-2.77097,3.85065
1.52786,4.54456
-2.68382,-1.38742
-2.79595,0.661971
4.84176,0.64094
0.35445,-1.17318
2.5361,4.29012
-1.99604,0.11165
4.72512,-1.76637
1.60936,3.56626
-1.50049,-3.22146
3.36565,3.70098
-3.11481,-2.34046
-3.38064,-3.00873
-3.35036,2.44485
3.08407,-0.0749025
-4.78567,-0.654593
-3.21638,-3.60652
1.08895,2.68906
0.453329,-3.84268
-3.98673,-0.800739
3.38067,-0.968995
-2.56461,-3.14296
2.86545,3.51615
3.77385,3.11481
-1.82129,-3.82553
-3.17611,3.19723
3.58753,-0.388542
-0.461594,-1.44042
-4.08576,-0.00684513
3.6325,-3.2137
-2.60035,3.77996
-1.45925,2.40749
-1.66758,1.30733
2.3975,3.98572
2.98388,-2.40875
-1.86468,-4.10035
-1.84928,0.799886
-1.60994,-3.88195
-2.75479,-0.576535
-0.443994,2.74778
3.80346,2.46336
-3.73432,0.479407
-2.45737,4.14805
3.3295,1.3588
-3.75304,-1.06355
-2.75997,0.12708
-2.36259,3.44767
-1.442,-1.95963
-0.535012,1.5324
4.46639,0.0141066
4.41766,0.620753
-4.0962,1.3106
-1.99312,0.370347
1.97667,0.545715
-2.58089,-2.88376
2.46881,2.66337
3.38177,0.941529
2.97832,1.47339
0.407915,1.27082
0.662746,2.86263
-0.17436,-2.612
1.51778,4.06744
3.60609,0.0818844
2.52323,-0.893485
4.35387,1.3633
-2.04258,-3.89666
1.54597,-1.67069
0.289542,-1.70202
1.23724,-3.0579
4.01219,2.55677
-0.682442,-3.86449
-1.64768,-2.60569
2.40068,-0.59225
2.56583,-2.90232
-4.9505,-0.277572
-1.95589,-2.17817
-1.96896,2.64027
-1.02826,-1.73947
2.64115,2.80357
-3.66186,-0.37943
-3.61946,1.2862
2.94585,1.33697
-3.65534,-0.755709
-1.87043,-4.12371
0.477012,4.33184
0.96641,-4.3244
-4.15843,-2.14885
-2.86882,-2.61637
-3.38324,-1.42279
-0.901067,-3.25415
2.06818,3.83704
-4.17723,1.30539
2.21325,-2.80476
-1.90371,-3.12795
2.54476,-3.0643
-1.31747,0.231004
3.09032,2.28775
-3.16621,-2.7142
-2.01651,-1.47208
-2.85177,3.23903
3.84434,-2.82419
0.275152,-4.31216
-1.66142,2.38527
-2.34233,2.16466
-2.18667,0.53536
1.26815,2.723
-2.40411,-1.23532
-3.92187,0.866524
0.312379,2.73179
-2.3936,0.410582
2.77357,-2.25172
2.56809,-3.79168
-4.44232,1.03932
-1.60873,3.97065
4.42956,-1.56149
1.23583,-1.65052
-0.192883,-1.09751
-2.46288,3.06054
3.24728,-2.86217
0.115531,-3.22764
-0.615816,2.84954
0.341918,-2.40187
-2.82682,3.59273
-3.42712,3.28876
2.97722,-1.60814
-0.787043,1.57186
1.43493,-1.27132
-3.02551,-0.161539
-1.45067,-0.00956773
3.11144,-2.14207
-0.596551,-2.61857
-0.204191,2.39672
3.00046,2.19981
-1.51673,-4.30079
4.6102,1.59324
-1.0277,0.622496
-0.163869,5.0031
2.88016,3.78971
-3.40624,0.562713
0.588089,4.70544
-1.03536,-4.75382
1.60311,-2.73684
1.69597,-4.62014
3.70316,-2.85047
-3.38446,-0.870616
3.4035,-2.66494
2.56345,3.7059
-2.81575,1.61735
-4.21755,0.438897
-1.17248,4.71794
-2.53067,4.10543
2.51502,3.66187
-2.06098,-0.59661
-2.97998,2.78238
-2.21166,-3.91011
-4.73371,-1.20781
-0.537291,-2.79867
-2.64141,-3.92336
1.39628,2.67401
-1.26377,-1.93279
-1.22021,-1.17028
-1.12261,4.83192
4.33446,-0.391389
-0.64219,4.26708
2.63846,0.486054
3.31242,3.25847
-3.36259,2.65771
-2.84865,-0.825178
-2.19516,-4.49018
-2.3942,1.15823
0.122319,4.44806
0.796612,-3.71921
-0.257155,-4.59252
2.36664,-4.19493
1.03842,-3.57849
-1.19093,2.54948
-0.680795,-4.22163
1.19569,4.02476
-4.91388,0.64863
3.08397,-2.17112
2.18221,1.9197
1.0026,1.7183
-1.46625,3.74644
3.93742,-1.8839
-4.3447,1.02848
1.95713,1.87717
2.28887,0.235186
2.64863,-3.97607
-4.00864,-1.19935
3.52542,-3.37281
