x,y
3.03868,3.88328
0.47473,-1.01854
-0.847027,1.75298
3.15204,3.36894
1.73952,0.264318
3.52462,3.28948
-2.65335,0.474945
-0.13299,3.20698
-4.10256,-0.420089
2.8249,1.42679
1.64001,0.931582
3.2284,2.48882
-2.61635,2.85673
-1.52549,-2.22349
3.61223,-2.03081
-1.73048,-2.97289
0.614204,3.02266
1.37722,2.52664
-1.10213,-0.753241
1.27665,1.08582
-1.266,-4.35319
-0.0976274,3.36197
3.25807,3.36468
2.48603,-1.411
-1.01942,1.12716
-2.23217,4.07955
0.14639,3.15137
1.17238,2.05599
-4.27842,-0.649679
-3.82124,1.92638
2.35908,1.9181
4.5196,2.10733
-2.89306,2.9744
1.79609,-1.11771
1.96556,0.587478
-3.86666,-1.37721
3.2056,0.705256
-1.62318,0.262434
-2.79295,-0.970406
-3.81337,0.542759
4.0084,-1.18371
-2.16438,0.804474
-3.89453,-0.89579
-0.391161,4.74889
2.82189,-3.52468
-2.09352,1.52644
3.21661,-1.99197
-2.65076,-0.1442
3.92576,1.24414
1.9671,0.719887
-3.05455,-1.09074
-2.17953,0.367602
3.62193,0.729154
2.44264,-2.19238
-1.85738,-2.01541
1.15709,-4.74195
-3.87046,1.06209
-2.70026,-0.323787
-1.39811,-1.68055
4.33111,1.93147
-3.36926,-2.1935
-3.08877,-2.43414
-1.20855,1.99429
2.55333,2.87452
1.58418,0.444753
-0.798677,1.09749
-0.29875,2.06469
0.855864,3.05619
-1.04539,-2.35529
-4.21925,1.8095
-2.39424,1.97078
-1.5729,-4.58343
2.22806,0.363887
3.54804,2.33135
4.24412,-2.16773
-2.9152,0.144155
-3.38957,3.02552
3.73898,2.97352
-2.70089,-1.91644
2.73677,-0.324639
0.851031,-0.66949
4.44058,-0.0478548
3.63757,3.2505
2.74639,-3.29698
3.96868,2.71017
1.83033,-0.258965
0.233128,-3.85751
2.81129,-0.0769754
-1.45396,-4.38358
1.68912,4.45502
1.95411,-4.31537
-0.198146,-4.74779
3.84697,-3.2206
1.67636,-2.84776
-4.16132,2.54583
-3.74693,-2.22462
-1.22702,3.94734
0.553611,-4.28852
4.20277,0.242055
-3.01459,2.54991
3.03436,2.8638
-3.12038,-1.7111
-1.68016,-2.05938
3.29731,3.30913
1.30508,-2.44309
-1.17064,-2.41925
0.124432,-2.4153
-3.74756,-0.164446
0.120339,1.5554
-3.59934,-0.753925
-0.192099,-1.01192
0.823721,-4.37739
3.0988,-1.66305
1.17734,-0.0232016
-2.69464,-1.4195
-2.86434,-3.76193
0.0030195,2.31699
1.36923,-2.43004
-2.27648,-3.91435
-0.788892,4.59214
-2.26544,3.32961
-1.15172,-2.28046
1.14813,-0.274595
-2.01843,-1.45229
1.5005,-0.0229097
0.0124171,-1.07868
2.67537,-1.51773
-3.16207,-1.67379
-0.418021,2.852
1.62888,-2.63672
4.21511,-1.2985
0.19876,1.67646
0.463866,-1.74297
-1.92119,-1.02497
0.0298615,4.23601
3.09463,-3.59459
-4.47945,1.08897
-3.06712,0.310438
-0.00204188,-1.25598
2.21036,1.44701
2.11633,1.65027
-1.64327,2.50106
3.46877,-0.995957
1.35852,-4.78619
2.71142,3.10328
3.26801,1.35368
1.27494,-3.20235
1.76389,2.54114
-3.08447,-1.56147
-0.56032,2.02941
0.983084,2.13513
-1.51694,2.89307
1.39478,2.34254
0.294253,-2.37719
2.79435,0.0165102
-1.18867,-4.23392
0.722857,-3.19366
-1.38781,-3.10968
1.23163,-0.595407
0.196219,3.75717
-3.1482,-0.848352
0.763764,2.42644
-2.57399,1.10574
0.0443327,4.44214
0.0531235,1.53191
-0.476669,4.43569
-3.93337,-1.96942
-2.77444,-3.47965
-1.40212,0.0739765
-0.476964,-2.67667
-1.5999,2.52269
-4.25837,-2.11276
-2.62128,1.48246
0.408941,2.25231
2.80209,0.284002
-2.31817,2.95774
3.20231,3.43259
4.77707,0.791057
-1.71245,2.52062
-4.38779,0.108103
-1.25813,-1.64027
-3.49778,2.78023
0.6132,2.65379
3.27009,-3.26636
-1.08722,-2.53321
1.0654,-1.49183
-0.610612,-1.07236
-4.04754,1.63308
1.81189,-2.55235
1.11256,1.02591
-2.43526,2.10129
0.140768,-1.59009
1.28976,4.78388
-0.291029,4.42506
-0.771616,0.82797
1.63248,0.0363259
-1.67739,-0.344637
4.2646,1.80037
3.73592,-1.18003
-1.56262,-2.9363
4.73695,-0.628318
-2.85529,3.93247
1.22174,-2.47759
0.878567,-3.55365
3.03497,3.69612
1.84413,2.08011
1.89197,3.3363
0.210384,-3.33953
3.4702,-3.5035
0.661694,2.03958
2.75555,-0.899474
2.30134,-0.38955
1.50084,-0.92479
4.00214,-0.125172
2.06629,-0.907186
1.89043,1.33792
2.2637,-2.50778
2.88489,0.418666
-0.0736342,-2.60992
1.37584,-1.79655
2.28924,3.01496
-3.20674,-2.68071
3.34952,1.80418
0.0321915,2.2402
2.59138,-4.16761
2.10689,3.67058
-3.81895,-1.68369
0.826445,-4.31771
2.3617,-4.10006
-0.344587,1.87252
4.28174,2.02509
-3.9825,-1.02706
-1.43305,-2.23894
-0.924045,3.70948
1.20924,2.24379
-3.05558,2.42018
4.22161,-0.0690956
-1.05823,2.23995
-4.02712,1.02266
1.81849,1.30493
0.404799,1.42955
-4.95012,0.308745
-2.77008,-2.55134
-1.72422,-3.77017
1.1185,-1.216
-2.80909,0.869096
4.16391,-2.07459
2.38926,-1.50603
-2.13667,4.43419
-3.74025,3.03423
-3.13098,-1.77894
2.66608,-2.17909
-2.23927,-4.41219
-0.954624,-1.08855
-4.19609,0.891214
-4.30867,1.96843
-3.966,-3.02942
-3.86698,-1.32258
1.7764,-2.13621
2.1856,-0.648575
0.0101002,-4.53612
-1.42197,-3.93917
1.26219,0.722522
1.15287,-0.727388
1.02984,0.739182
1.79817,4.37402
-0.959724,3.71038
1.73478,0.459619
1.71022,-0.437007
2.14586,-3.09689
-2.0253,1.84369
-0.248769,2.14928
-0.341571,1.54347
-1.35486,-2.61705
-1.67185,-3.78247
-3.7485,-1.90476
-2.00629,0.882548
-0.535724,1.1664
-0.393956,-4.50964
3.35245,-3.40771
3.05036,-3.56769
2.75891,-1.26536
1.52221,0.778521
1.4548,1.74618
1.8212,1.01758
3.93431,-0.46936
1.26062,-4.24343
1.67185,1.43379
2.45476,1.03061
1.4551,-2.47167
2.36551,3.79572
3.16776,3.4949
2.2033,2.65112
-0.431757,-2.30141
4.15561,-1.24405
1.82226,2.40924
1.42495,4.13414
-0.406642,4.37825
1.26219,3.45984
2.38589,-0.648703
1.06442,2.88039
-3.69621,0.138476
-1.59301,-0.784541
-2.13475,3.22237
1.14467,4.85604
-2.58536,2.8605
-1.04032,-1.94414
-1.1908,-0.381395
4.25684,-2.2584
3.52946,1.26487
-2.39968,-0.760955
-2.3234,0.0874583
-2.63849,1.29597
-3.58454,2.3111
-2.16135,-2.26634
4.43101,-0.0489511
-0.890513,2.33541
0.567773,2.63709
-3.63893,2.2271
-1.00618,2.37402
0.793898,3.76875
-0.79618,3.38601
-4.2804,1.3015
-3.07991,-3.31859
2.02662,-0.222871
1.9034,3.43357
-0.365338,-2.84954
0.590338,1.87616
0.849436,0.9455
-0.893364,4.54374
2.06466,3.63652
-2.35136,2.85314
0.542032,-2.03732
-0.916208,0.996033
0.971161,-3.34785
-3.59638,1.05329
-0.188029,1.45164
2.8884,-0.258097
-2.58588,2.70674
-3.96445,1.83004
2.89484,0.929447
-3.3125,-0.772324
2.39592,-1.18526
0.880247,3.42935
-1.9587,0.11165
0.776227,-1.28047
-0.977073,-1.92486
0.510522,4.91715
-0.195384,2.98962
-1.45505,-3.87191
3.73448,2.60169
0.761083,2.0333
1.1442,-4.28565
3.61721,2.74209
-1.41217,-1.89961
-2.39903,3.23905
3.5828,-3.21965
-1.48993,-0.736261
-1.21898,-2.26775
1.43664,4.43868
-1.2411,3.86105
1.89525,-1.75611
2.75078,-1.51659
2.97829,-0.721977
-2.33652,1.22942
-1.91424,-0.741862
0.872654,-1.64486
4.08025,2.85454
-1.85164,1.77178
4.56688,-2.02833
-2.51372,-3.41128
3.92746,-0.0355862
-2.11288,1.94425
3.74405,-3.24142
2.06449,2.22221
1.45576,-0.833257
0.470211,-3.59581
-1.95761,-0.278966
-1.46238,4.04623
0.308717,1.57829
-3.8331,-2.12496
2.84276,1.75203
-1.37621,3.66268
-1.91253,-3.36073
-1.94999,1.85933
2.18687,-0.136018
3.7021,-0.416071
-1.47935,4.73566
2.23991,1.09048
-0.244344,-4.90292
0.514953,-2.77442
0.177708,-4.35258
0.690873,-3.62298
-2.44118,-2.82827
0.0739661,2.28727
2.88487,2.10686
1.596,0.18971
-2.92972,2.67045
-2.08049,3.70732
-3.02549,3.53445
2.09437,0.652312
3.17207,3.64969
-1.83991,1.25067
3.63169,-2.9772
-1.34817,0.279113
-2.44197,2.1465
-1.56695,1.29128
0.197835,-3.22347
-0.512275,2.45491
0.745752,2.55761
-0.29037,4.27451
-4.95584,0.162114
-1.00788,-2.35344
3.55639,1.81329
-1.1241,0.541673
-2.17923,1.14008
0.198634,-1.4508
-2.58919,-3.01747
-0.801998,3.15438
3.11456,-0.453825
4.67789,1.23863
-4.52013,0.352823
1.1815,2.891
0.512965,-3.74459
-4.28173,0.0243806
1.89279,-1.43739
3.65837,-0.876503
-1.38285,-1.35957
2.26855,-2.99849
-4.82824,0.418961
2.26084,-1.42788
1.75941,-2.65447
-1.67334,-3.13503
2.61418,1.60846
1.70226,2.65888
-4.69401,-1.46529
0.00397624,-3.49978
-3.87676,-0.613692
4.20957,-0.270813
0.738444,1.05818
-1.00118,4.66318
-3.13235,-3.26607
3.53615,-1.64254
3.92382,0.699684
-2.19863,3.23735
-0.207121,-4.0536
-1.02849,-3.58729
1.38757,2.59567
-1.73227,-4.66365
2.5477,1.03675
-0.348433,-4.80617
4.74341,-0.963104
-1.25577,2.20372
3.98897,2.62138
-0.818821,-4.88242
-0.284646,2.40287
-3.40329,1.22104
1.31921,-4.74244
1.12811,-3.20166
-3.61293,1.35525
4.42034,-1.52634
-2.71469,2.55034
1.0302,-1.73824
-4.27623,0.193883
-0.821729,3.73306
-2.9382,-1.85914
-1.87702,-4.60746
-0.672415,-3.4624
0.139002,3.30928
1.76841,-1.00396
1.44581,0.775831
1.41311,-1.65779
4.43766,2.21719
1.6379,-1.21427
1.32069,-2.91873
1.44743,1.0728
-4.45877,1.19439
-1.36334,-1.39207
-2.43684,0.048828
4.70846,0.145498
4.3602,-1.96944
2.52817,1.52913
-2.58178,1.94025
0.111441,3.27029
1.89449,0.171244
3.73043,-0.464148
3.6656,1.55334
-1.6491,3.87578
4.53944,-0.553382
1.38796,1.86304
-0.714002,3.66221
-1.92989,1.96662
-2.51417,-2.35218
-4.16958,1.221
-0.352186,3.0483
-2.00879,3.31427
-0.85649,-3.32691
-2.96944,-2.40618
0.978236,-1.1906
-2.45415,4.39281
-0.87248,3.64895
-4.58361,-0.892808
3.83475,0.379559
-2.39117,-2.74719
2.30465,-2.90319
-3.46853,-1.32197
-0.829529,-1.10191
3.37205,-1.64098
-4.14493,-0.26269
0.0261303,1.29079
3.69434,-3.1696
-2.68171,3.2542
-1.42825,4.20225
3.16812,2.46513
-1.26213,-0.959135
2.98014,1.8411
0.126029,1.11785
0.326956,4.87218
3.63968,-2.64769
-4.20027,1.34346
3.3124,0.91047
-0.778293,-4.53548
2.71771,1.71244
-4.44235,0.339088
-2.56671,0.641332
1.07691,-3.15921
-2.63859,-0.477041
-2.10487,-4.06258
-0.175734,-1.87382
3.83766,3.04439
4.66089,-1.11908
4.74901,0.775697
1.15003,-2.06357
-2.09153,-1.63651
1.1839,3.48128
-2.82601,-2.43471
-1.7214,3.83584
-4.79531,0.31448
-0.588378,-1.82779
0.886803,3.51046
3.17992,1.46196
-4.35643,-1.25274
-1.73794,-1.55459
0.262969,-3.8627
4.50495,0.0568739
-3.2006,2.12698
3.19598,2.53224
-2.16735,1.25816
4.37402,0.0300667
-1.76146,-4.18467
-0.051694,-4.2709
-2.34032,4.21382
2.15293,2.95473
-4.23853,-2.01839
3.61863,-2.99011
-2.82546,3.40726
-1.80844,-0.515372
-0.690435,-3.37867
1.58929,-4.4709
-4.35534,-2.10239
1.73349,0.0464769
2.9106,-1.43655
3.66976,-2.23245
4.77634,-1.25384
3.97268,-0.328986
1.34087,2.86584
-4.79157,0.584897
1.11077,4.07873
-2.6649,4.21051
-0.875717,4.53382
-0.270692,-1.00922
3.795,1.32314
2.84835,1.60643
0.723695,3.76533
-0.193583,4.33128
-4.5039,-2.10286
3.09491,-1.10839
1.36787,4.8119
1.1435,3.69552
-1.44953,0.272118
-0.165715,-4.86694
-3.04979,-3.5014
2.67697,-4.18558
-4.44179,-0.125403
-4.38287,0.814311
-0.698396,-2.63575
0.949033,-3.38928
0.177163,-2.92296
-3.79039,3.21814
2.98147,2.57414
-4.28681,-0.8614
-4.27791,-2.55234
3.20926,2.99437
0.56139,1.6981
4.20636,-0.262674
-2.13069,-1.67042
-4.28805,-0.240316
-2.05399,3.41235
-1.75288,-2.90795
2.83548,-2.73414
3.17797,-0.413176
-3.28837,-2.03579
1.59649,-1.65181
-1.63796,-3.9717
-4.3123,-0.574997
-2.76313,-1.42762
2.80039,0.757388
0.851124,-4.86009
2.45241,-1.58953
0.283519,1.34107
-0.946234,-1.22815
1.75977,3.92136
-1.30127,1.93323
-2.12034,3.5412
-2.78164,1.41762
1.30277,2.49943
3.8166,3.21623
-4.12298,-2.84969
1.57696,-4.2593
-4.933,-0.651342
-4.05716,-0.852513
-0.767853,4.13112
3.73589,0.924573
-1.29139,-3.3356
-0.106733,-3.00698
-2.8897,-1.38569
-1.58899,2.85681
-4.30143,-1.66327
-1.83444,0.985804
-1.4386,-4.49914
3.34081,-2.17999
-1.18397,-0.989108
-4.1751,0.0949334
-1.66785,-0.838264
2.00636,-3.96676
-2.7814,2.12795
1.04016,-3.99842
-1.88598,3.54979
-1.06975,-0.711416
-2.33844,4.17584
-0.646819,-2.98137
2.77876,-1.70693
-0.160876,-2.55702
-3.1918,3.13281
0.171953,-1.09936
-1.58671,3.52158
-3.16014,2.27602
-3.87703,3.09777
-3.11468,-3.29888
1.0999,-2.00097
-1.25121,1.91549
-4.25101,0.593115
-3.54576,0.515289
3.53411,0.112288
2.33714,1.1278
-4.41262,0.912292
1.52495,-1.5106
-4.90837,0.301572
-0.59221,-3.54746
-4.57316,-0.13822
-2.06085,-1.58145
-3.60632,0.786179
0.615214,-3.71676
4.03353,0.406505
-4.56171,-0.96974
1.88512,-1.2501
-3.29802,-0.413384
-3.19641,-0.897749
-4.06166,0.575455
-3.81068,-2.00337
1.63379,-2.80917
-2.54357,0.427853
3.69865,-1.87085
-1.46297,-1.47829
3.63426,1.7321
2.45261,3.64805
-1.50066,-3.09562
4.12895,2.37417
-1.7906,3.43299
-0.639306,-2.61146
-0.300292,-2.37785
-2.08682,0.2715
-2.1779,-3.48413
1.21986,-0.135305
-1.92161,-0.361137
-1.54823,-2.02841
0.775722,-1.82535
-0.303185,-3.61084
4.38199,2.32937
-0.0750886,-1.21735
-2.18175,-1.77492
-1.29253,-1.36323
-0.585807,-4.32487
1.81,0.19679
-4.30943,-2.09144
-2.00424,-1.42683
-3.34299,1.73572
-1.28045,0.941199
2.76761,-2.27188
3.5004,-1.01226
2.96211,-3.00546
-1.96863,0.328054
-2.33185,-2.92591
1.49331,-1.34016
0.899947,1.09338
-1.7845,-4.19926
0.73713,-4.84671
3.12341,1.82607
2.58687,0.544757
-4.97528,0.249564
-3.96615,-0.367695
0.478176,-1.38388
3.11361,0.2583
-0.0214578,-4.66316
-0.369872,0.967709
0.186974,-1.37403
-0.50365,3.12055
-1.55833,-3.66443
2.52327,-3.82456
1.43932,2.55034
2.32969,-3.82523
1.71389,2.19275
1.04359,-0.646613
-0.14099,-1.90854
-4.65335,-0.184278
1.76102,-4.36719
-0.422266,-1.0034
-0.948992,-2.31434
0.827793,-0.837185
0.648117,-4.18383
-1.35657,1.49239
-0.375255,-4.35068
-1.24717,4.75989
-0.0650393,2.21895
-0.00542675,1.397
-4.51865,-0.17582
4.05809,1.6306
0.483578,-2.79827
0.630855,-1.99008
0.430647,3.47591
1.04344,-1.26445
-0.383339,3.19133
2.12689,-2.53927
2.0072,1.5652
0.487897,4.31401
0.609242,-4.64551
-4.02345,0.156094
-2.67668,0.96332
0.789253,4.30993
-2.96387,1.42179
-3.40925,0.35603
-0.332144,-3.88785
4.38371,-2.17337
0.694993,-1.44546
-2.1754,-2.57324
-0.57039,-3.62408
1.16389,4.57126
4.5878,-0.667749
0.536887,-2.59819
1.15678,-0.554407
3.29168,1.91296
2.29562,-2.02779
0.1354,1.11685
1.08303,4.74174
0.443398,2.4452
-0.196768,1.85608
-0.254364,-1.10113
0.054274,2.09373
-0.697939,0.763524
-1.76599,-1.0919
-0.467285,-3.96218
-0.577513,2.13026
0.849179,1.53616
2.10452,3.64706
1.29126,-1.40145
-0.781385,-1.99851
1.71787,3.09094
0.730427,-0.827295
-3.80765,-0.626766
1.27233,0.230048
1.68078,-1.55537
0.876,-0.471213
1.74526,-0.0713104
1.12235,-0.0656515
-2.03171,-3.23379
4.56131,-0.52253
2.42623,-4.17987
3.6521,1.3094
3.11729,1.00699
-2.96839,1.40608
4.81813,-0.991337
2.70131,-3.90413
-4.50377,2.13182
-0.456644,1.72729
-4.49372,0.326672
-3.96374,2.22608
0.658217,-4.87039
-1.67067,1.49754
-1.63054,1.26998
-1.33533,0.0883422
2.11067,-2.24979
-3.99971,2.04355
-3.77215,-2.31077
2.11003,-0.734534
0.00224358,4.04179
-1.58237,2.43314
3.39007,3.61648
-1.48657,-1.31614
3.53526,2.36801
-3.38339,-1.68395
1.05458,-0.967344
1.57168,-4.0487
1.0598,-4.16255
-2.0159,0.801917
0.562087,2.78122
1.32137,-0.139511
0.895517,-4.12781
0.410175,4.4075
-2.78436,-2.68694
2.20844,1.91719
-1.85244,-0.250325
-0.0685119,0.105302
2.34079,-0.00602684
