x,y
-3.94341,-0.116255
-0.139545,-1.7631
4.21807,2.62857
-1.96813,0.111521
0.851797,-0.62868
-2.82553,-1.99441
-0.682184,4.19752
2.15806,-0.886979
3.99577,1.64067
-4.74603,-0.392927
0.523926,3.70959
-0.4139,-3.25122
-3.26782,-0.248523
1.39608,-0.51231
2.7513,-0.347623
-2.41188,-1.15079
1.40573,-2.40012
-4.56918,1.33391
1.44155,-0.771168
1.40459,-1.66624
-0.734611,-2.66462
1.63607,1.22663
1.28528,3.62253
-3.97108,-0.997424
-0.413939,-2.53653
-4.55377,0.188903
4.01975,-1.30351
-1.14664,4.08475
-2.10501,-3.483
3.40811,-2.68471
3.76124,-0.337654
-1.14863,3.23882
0.627718,-3.41677
-1.59879,-2.70566
1.44721,3.64398
-1.97242,-3.64148
1.50002,1.10656
-1.30317,-4.36917
4.26662,-0.3767
-0.371725,2.77026
4.00486,1.89775
-1.1479,-4.05178
-0.455605,1.36688
-3.39089,0.171114
1.6999,-3.76388
1.71627,-2.33184
-4.38338,2.06863
4.00517,-1.67942
-2.27494,1.59686
0.249955,-1.03559
-4.71589,-0.0413019
0.133778,3.29773
-3.93757,-1.53703
-0.830946,-4.51669
-1.69484,-3.22335
0.0876397,2.26054
1.84189,0.0434706
0.650858,-0.935658
3.61573,1.56379
2.68754,-1.24167
0.272819,-2.98563
0.39753,1.05841
-3.60735,0.579922
-0.674873,-2.18486
-2.33509,-0.99623
4.57464,-0.577017
3.99839,-1.4807
1.60091,2.02176
-1.7289,1.32779
-0.880523,2.92604
1.89049,-0.878748
4.09181,-1.45
4.55809,1.0002
-1.18239,2.93521
4.52008,-0.230927
0.40209,2.22438
-0.102304,2.80879
-1.04286,1.40478
-1.77565,-3.09856
-3.18359,0.859987
-0.495321,2.0081
-3.05789,3.35773
-0.451341,-4.29559
-1.92125,-2.46771
-1.47468,4.01447
-1.92242,3.63769
-3.70985,-0.310533
3.18504,-0.445293
-2.19243,-3.77821
2.58661,-1.89175
-3.28174,-0.28872
-1.84197,-0.823602
3.88496,-2.55718
-3.51921,0.580504
0.944394,0.781584
3.63957,-2.12103
-1.64312,3.09981
-2.46315,4.37967
2.12118,2.54526
-2.31069,-0.90425
3.64672,2.65238
0.535658,3.84313
4.20785,-2.22044
-4.51207,1.10815
4.19962,1.47201
-1.53134,-4.44086
2.77332,2.76097
-3.56631,-0.239743
-1.52852,0.798316
0.0359178,-3.02198
-3.60709,-0.0714592
-2.48453,-3.79008
0.632011,-2.54468
2.82382,2.77121
3.61095,-1.10828
3.79299,1.20988
0.245547,-1.53027
-1.51107,-0.761541
2.06769,4.04821
-3.84739,-2.67819
-0.700296,4.08048
-4.57886,-0.494054
0.372558,-2.251
1.71437,4.1567
3.84313,2.27599
-3.57967,-1.95924
-2.13374,-2.52714
-0.71968,-4.2327
4.53114,0.428512
-3.37742,3.16198
4.24242,2.44578
-2.72877,2.14547
3.94256,0.987324
-1.45705,-4.25019
0.343122,-4.76564
-1.36158,3.8336
1.51002,2.12457
-4.08745,-1.55077
3.53765,-2.55111
-3.82735,3.09306
-0.788786,-0.76597
-1.37565,-4.17427
2.44165,-4.14045
-3.32134,-1.91984
2.3864,0.8688
2.34024,-0.554961
3.95612,-2.60877
4.77667,-0.203837
3.68173,-1.33787
1.47077,1.82391
-4.14987,0.965491
1.64992,4.53813
-2.31363,3.32457
-1.81492,4.06436
-1.18304,-0.489492
4.67246,1.89982
2.76588,2.65318
1.46177,3.0185
0.688449,4.90094
-3.53088,-1.70824
2.06545,-0.901746
0.318703,4.77014
2.12268,3.31644
-0.451607,-4.1389
-3.7252,-2.99133
2.15629,-3.39097
-4.57352,-0.372557
-4.57331,0.429168
0.0541507,-1.90351
0.0847444,-2.79304
-0.566513,-3.66421
-2.97714,3.85987
2.81885,1.53681
-4.79377,-0.310872
-3.6415,-3.38124
3.1874,3.35648
1.14271,0.823701
3.26799,-0.733804
-3.0724,-1.20601
-4.74181,-0.70152
-3.03287,3.03248
-1.08618,-3.71913
3.46535,-3.57424
3.38664,0.61588
-3.87402,-1.16428
1.70648,-2.69603
-1.3652,-2.95774
-3.33088,-0.201742
-2.95739,-2.4595
3.84374,0.639477
1.84074,-4.57304
3.1686,-0.821686
1.18494,1.87953
-1.92934,-0.859368
2.50745,4.13234
-0.919936,2.91154
-2.36696,2.52057
-3.82428,1.54176
0.271329,2.696
2.76676,3.19788
-3.81004,-1.84741
2.61853,-4.12651
-3.93109,-0.965477
-4.61869,0.0347234
-1.08989,4.71454
4.78406,0.98644
-0.269942,-3.57881
0.923976,-3.20733
-3.92797,-1.54216
-1.42164,1.82023
-4.38656,-0.616722
-2.80139,0.576538
-1.11684,-4.13579
4.32095,-1.8034
-0.443871,-1.73393
-3.62993,-0.802446
-1.43985,-1.86321
1.28484,-4.72959
-3.81831,1.96272
2.04497,-4.30313
-2.6667,4.25191
-1.53057,3.50514
-0.801239,-1.94278
2.02547,-0.975461
-1.11878,-2.127
-2.85963,3.95212
-1.55781,2.47198
-3.0155,3.31601
-3.00451,2.70808
-3.94133,-2.91366
0.145157,-1.56398
-1.00593,0.894536
-4.95568,-0.185311
-2.93184,1.36711
4.25277,0.87782
1.86979,0.187543
-3.3696,0.79139
0.475173,-1.53204
-4.26438,0.891595
-1.25998,-2.73716
-4.4217,-0.182052
-1.01478,-1.49078
-4.51751,0.264416
1.50311,-3.15628
2.98356,0.399382
-4.25027,-1.25345
1.07983,-1.9239
-4.33733,-0.562839
-2.14709,-0.86014
-4.90865,0.423938
-4.43047,-1.15581
2.52705,-3.36107
-3.37922,-0.207916
2.67803,-2.11752
-1.09636,-2.46221
2.597,1.89518
1.42391,3.85848
-1.54336,-4.14475
4.2694,1.3336
-2.04338,2.41387
-1.25633,-3.46103
0.648688,-1.92848
-1.07003,0.00949737
-1.32372,-4.09476
0.978109,0.886486
-1.60319,0.639415
-1.66149,-3.07228
1.65413,-2.4006
0.267173,-4.49243
3.34929,2.13956
-1.45977,-2.53731
-1.33413,-2.41241
0.095036,-4.89599
2.46136,1.02034
-4.71063,-1.20236
-1.26343,-2.17094
-4.24008,1.19007
-0.449231,1.58274
2.53193,-1.24867
4.47168,-1.41115
3.37611,-2.04052
-2.28127,1.33043
-2.52399,-1.89364
1.79258,-0.333713
-0.113776,1.367
-0.838835,-4.65556
1.17163,-4.1249
2.58811,2.72937
2.2519,1.53989
-4.88989,-0.796958
-4.62018,-1.18913
3.01132,1.30331
-0.277283,-4.3183
1.21262,-1.59887
0.502406,2.81996
-0.708205,-3.04816
1.5464,-3.43958
0.392023,2.62568
1.92928,-2.85458
1.70186,3.24269
-1.19057,-1.8789
-3.95303,0.598053
2.69472,-4.09578
-1.87226,-2.81441
0.231319,-1.70131
-0.366692,-3.91427
-2.36799,1.21036
-1.42261,-4.27625
-2.08717,4.12988
0.491516,1.32859
0.768998,2.10606
-3.47563,-0.055006
4.15659,0.585232
1.28909,-3.47181
1.09501,-2.93193
0.857122,4.4354
1.99162,-0.813397
-0.38292,4.24133
2.38926,-1.52258
3.05296,1.65941
1.50258,4.04396
1.36541,-3.91701
-4.63643,1.00859
-3.48705,0.295636
1.13461,4.47716
-4.01313,1.46115
-2.36209,0.27885
-0.34603,-4.93776
3.45959,-2.67186
1.62682,-0.961514
-1.91057,-3.5893
-1.42882,-4.22873
1.87978,4.22873
4.37405,-0.412445
1.37135,-1.96087
3.82101,2.81977
2.68052,-1.05088
-0.85193,1.47417
1.55286,3.80272
1.05336,3.29986
0.84628,1.73545
-1.27989,-1.32653
-0.995721,2.09702
-1.03253,-0.34054
-1.50389,-4.12938
-0.432207,1.09036
1.58263,0.784788
3.10807,3.95591
2.19169,-0.861328
-0.983885,-3.0288
2.74723,2.88377
-4.3016,0.299797
1.49406,1.25637
2.72931,-1.49973
-2.69341,-4.04906
4.14767,-1.48762
2.62295,-3.41783
3.05599,2.17378
2.28197,0.370799
-1.92131,1.48422
4.35579,-0.0486086
1.9205,-3.20211
-4.11768,1.15538
-4.79874,1.33139
-3.06732,2.77282
0.643077,-3.8205
-2.71881,1.56002
-2.67266,1.39837
-2.37596,0.228343
1.105,-1.94793
-3.34585,1.22199
-2.73224,-2.45592
2.79105,-1.53373
0.274625,3.02773
-1.42008,1.39575
2.4296,3.19221
-2.42973,-1.7776
3.86085,1.36977
-4.38612,-1.37245
0.693741,-3.47275
1.34701,-4.54224
-2.11977,1.84677
0.575495,3.83113
1.15445,-3.11023
-0.283614,4.80771
-3.29756,-3.60298
1.21763,1.56965
-2.67453,0.402873
3.23911,-0.549645
-1.314,3.59437
-3.23213,-3.63857
0.60492,3.65298
3.42008,-3.22701
-2.21923,1.58076
0.249557,-2.89326
-0.011577,2.83063
0.81004,4.12666
-1.62008,-2.8475
-1.18505,1.88224
-1.27997,-0.553526
0.929201,1.15226
-1.63907,0.540917
3.43331,-0.793209
2.76394,-3.29781
-2.53571,1.34144
3.94298,2.05796
2.27036,-3.33116
-4.11615,2.21364
0.980086,2.68354
-4.0683,-2.25845
3.46349,-3.49952
-2.27389,1.18759
0.813659,-2.51456
-0.398354,-1.36342
1.25325,-3.16695
0.342644,2.70341
-0.904171,1.95023
-4.22703,-1.60916
-1.12474,3.30508
2.95574,-1.99705
1.02074,3.27904
3.67039,0.60252
-2.10056,-1.63012
-2.65044,-1.09122
-1.13604,3.61869
2.32768,-1.19721
-0.516427,-1.11467
1.8538,-2.59009
2.44387,-0.476472
1.48285,-0.904359
0.798763,3.47433
3.15801,-1.02421
1.89879,-0.256827
-4.62768,-0.810158
-3.15047,3.04682
-0.574999,2.71669
2.08349,-0.598233
1.55947,1.44419
-3.57033,1.59319
-3.06691,0.806691
0.496162,2.71885
3.85473,-0.660831
-1.98256,-1.92998
-3.21137,-3.38752
-0.567975,1.50549
0.210872,2.97246
2.46468,-0.206998
-2.84536,1.1749
2.5974,-2.49601
-1.68608,0.486698
1.52785,4.5047
-2.4515,-3.93486
1.03679,-4.07273
-1.71555,-1.87752
3.176,-1.5507
1.50402,0.918927
3.88099,1.8687
2.83372,-1.83429
-2.84304,1.54509
3.83913,-0.226024
-1.17752,-4.64364
2.94285,-1.63199
-2.39223,-1.35032
-0.869357,-3.74951
-0.364806,-1.24749
4.06505,-1.91792
-1.3918,-2.53325
2.6285,-1.84384
2.82926,1.23851
0.766314,1.08811
0.0316342,-3.03748
-1.25838,2.80861
-4.97439,0.712731
2.92351,-2.28176
-1.75837,2.24626
2.5375,-1.54234
2.26754,3.85855
3.96925,0.112019
-1.58271,3.35316
-2.70653,2.76408
0.155891,-1.27343
2.33948,-0.434221
-1.61382,-0.777491
-0.348052,-3.11609
2.7579,0.967851
-1.60526,-2.81521
3.0209,-1.69063
-0.916025,-4.89831
0.449015,-1.50881
2.53105,-2.01129
0.644957,-1.51185
-2.10291,-0.92707
-0.318257,-3.89854
0.288518,3.07683
-2.67299,-0.168041
1.63411,0.765477
3.85014,2.64564
-0.174078,-4.07248
1.42739,-0.25819
-0.697303,-3.09242
2.57455,1.68346
1.54986,1.29939
2.38128,1.62132
2.31257,-3.32385
-2.4423,-3.21521
1.66956,-1.62751
0.212002,3.02004
-1.70507,-2.98878
3.37864,-2.30567
-0.237712,-1.28088
1.4456,0.142809
-1.76928,-4.41448
-2.12973,0.819054
0.75472,1.29402
-3.14757,-3.02838
-3.2175,2.48109
2.97451,-2.2902
-1.86559,2.42475
-0.996281,1.01643
-1.54565,0.0925464
1.15121,1.75012
-2.55848,-1.58251
0.684579,-1.07732
2.29065,-1.96721
-2.18011,0.650869
-1.55146,-0.69117
-2.61583,1.96344
2.31714,-1.54324
1.32454,1.33118
-0.940005,2.57287
1.23299,-4.80506
-4.03968,-1.85465
1.08011,1.1978
0.0915261,-4.38092
1.38661,0.703474
1.55539,0.228911
-0.303238,1.03061
1.25419,-1.21922
-3.27346,0.528277
-2.82173,-0.575026
0.576817,1.64222
3.90314,2.41943
-3.95788,-1.14617
2.23531,-3.93661
1.50548,-4.39113
0.542359,-0.940316
-0.417732,0.182735
-2.56072,1.18935
0.466938,-0.0728782
-0.86136,-1.16313
