x,y
-2.74909,-2.61764
-2.26725,-1.7776
2.04679,3.59652
1.47667,-0.571763
-3.60638,-2.58045
3.93247,2.68477
-2.99198,-2.50654
-1.74966,0.738838
4.18944,0.750298
3.07242,1.63304
-3.66837,2.73746
-0.0739086,2.85643
-2.86822,3.87395
1.48061,4.45643
-2.58491,-1.40217
-2.71757,0.599861
4.76675,0.574799
0.447003,-1.21105
2.45109,4.34278
-1.96613,0.0162251
4.63725,-1.71864
1.59749,3.66555
-1.42162,-3.28294
3.26674,3.68622
-3.16453,-2.42722
-3.28398,-2.98309
-3.25367,2.47036
2.99731,-0.0251798
-4.87304,-0.703228
-3.11717,-3.61908
1.13924,2.60263
0.355467,-3.82212
-4.04983,-0.878312
3.30918,-0.899073
-2.56174,-3.24292
2.76747,3.53611
3.83408,3.19464
-1.78018,-3.91669
-3.20933,3.29155
3.49676,-0.430495
-0.558402,-1.41535
-4.16004,0.060107
3.69801,-3.13815
-2.55801,3.87056
-1.41789,2.49854
-1.67656,1.40692
2.31462,4.04169
3.05533,-2.47871
-1.76533,-4.08896
-1.92399,0.866355
-1.51253,-3.85934
-2.80633,-0.662229
-0.543904,2.74355
3.87744,2.53065
-3.83217,0.458804
-2.52932,4.21749
3.41196,1.30222
-3.8433,-1.02049
-2.6851,0.0607897
-2.27915,3.39255
-1.43333,-1.86
-0.627115,1.57135
4.42806,-0.0782555
4.4064,0.720116
-3.99621,1.31212
-1.94657,0.281841
1.91793,0.464788
-2.4929,-2.83624
2.45988,2.76297
3.46612,0.995229
2.89048,1.52117
0.44461,1.36385
0.563586,2.8497
-0.271719,-2.58917
1.4244,4.10324
3.70587,0.088478
2.6127,-0.938156
4.43799,1.41738
-2.0876,-3.80737
1.6388,-1.70787
0.205484,-1.75619
1.32695,-3.01371
4.08962,2.49349
-0.77688,-3.8316
-1.69472,-2.51744
2.35247,-0.504638
2.5243,-2.81136
-4.96328,-0.376753
-1.85934,-2.15212
-1.97001,2.54028
-1.08099,-1.6545
2.5891,2.88895
-3.68344,-0.477074
-3.71294,1.32171
2.89699,1.24972
-3.57931,-0.690748
-1.80607,-4.04717
0.383002,4.36593
0.916064,-4.238
-4.25803,-2.13984
-2.9686,-2.62307
-3.28605,-1.44634
-0.953271,-3.33944
2.13311,3.91309
-4.09092,1.35591
2.29343,-2.86452
-1.99463,-3.0863
2.44777,-3.03994
-1.41747,0.230695
3.15409,2.36478
-3.07437,-2.67465
-1.97628,-1.38053
-2.94693,3.26977
3.79647,-2.73639
0.37235,-4.28865
-1.68556,2.28823
-2.30317,2.07264
-2.22117,0.629221
1.27215,2.82292
-2.50353,-1.24614
-3.98532,0.943818
0.272775,2.82361
-2.48501,0.451122
2.86561,-2.29082
2.47656,-3.75141
-4.48499,1.12975
-1.5998,3.87105
4.52292,-1.52564
1.13652,-1.66226
-0.201113,-1.19717
-2.5516,3.10667
3.34006,-2.89948
0.183422,-3.30107
-0.63543,2.75149
0.250161,-2.36211
-2.77173,3.67619
-3.43912,3.38804
3.07653,-1.61987
-0.886956,1.57602
1.41222,-1.36871
-3.07158,-0.250292
-1.53726,-0.0595996
3.01156,-2.13715
-0.662528,-2.54343
-0.301378,2.37317
2.90311,2.17694
-1.60978,-4.3374
4.70508,1.56164
-0.959145,0.695295
-0.144196,4.90506
2.83557,3.7002
-3.46921,0.485035
0.536587,4.61972
-1.04226,-4.65406
1.5634,-2.82862
1.76389,-4.54675
3.80251,-2.83903
-3.45101,-0.795981
3.4759,-2.73393
2.59254,3.61023
-2.89885,1.67298
-4.12643,0.48009
-1.23703,4.79432
-2.52923,4.20542
2.58219,3.58779
-2.13145,-0.667561
-3.06342,2.72727
-2.11442,-3.93345
-4.79901,-1.13208
-0.508463,-2.89442
-2.62415,-3.82486
1.49615,2.67906
-1.16395,-1.92679
-1.1735,-1.2587
-1.15179,4.82504
4.2354,-0.405075
-0.556489,4.21556
2.61966,0.387836
3.25098,3.33737
-3.31465,2.56995
-2.75323,-0.855087
-2.18299,-4.4961
-2.32879,1.08259
0.0975078,4.35118
0.696788,-3.71329
-0.215279,-4.50171
2.41002,-4.28504
1.09339,-3.66203
-1.09571,2.58002
-0.763885,-4.27728
1.19846,4.12472
-4.84302,0.578064
3.18207,-2.19048
2.21196,1.82422
1.04572,1.62808
-1.48941,3.84372
4.01425,-1.9479
-4.43361,1.07425
1.85743,1.86931
2.38524,0.261885
2.61239,-4.06927
-4.09018,-1.14145
3.48504,-3.46429
0.0996051,2.99512
2.72126,-3.29523
-0.545069,-3.69889
-0.843349,1.62515
0.258635,4.61844
-0.910229,3.5026
-0.75681,1.72572
-0.524221,-3.68699
3.6452,-0.547142
-2.31201,2.91541
1.24114,1.80544
0.865456,-3.13696
4.38459,-2.06231
3.0094,0.476418
4.88407,0.385148
3.99831,-0.935151
-0.827736,-2.73803
4.45918,-1.81254
0.790006,-4.36432
0.504144,-4.77147
0.0995332,4.77999
-3.46485,0.408527
1.70024,4.42903
-0.653532,4.75547
0.388752,-1.98622
2.47469,0.592478
-0.73937,-2.03892
-2.18744,-2.85208
-0.746372,-2.97677
-0.696196,-3.59089
-0.989828,4.90462
1.37064,3.09068
-2.70563,-2.30103
-3.44084,-2.87589
-3.55415,3.06652
0.363568,4.77176
-1.7757,2.89853
1.22417,-0.859877
-3.37698,3.31574
-2.96419,-0.0665762
4.37812,-0.443859
-0.443923,1.46009
3.46359,1.93336
-3.22907,2.88711
-0.92085,0.523467
-1.44736,-3.55335
0.731487,-4.39463
4.21287,-1.40267
-3.4295,2.72767
1.85386,-1.65731
0.450838,-3.92523
0.891685,4.71863
-3.13503,-0.00611391
-1.83611,1.03767
3.22234,-1.67559
-3.17639,-1.45723
-3.02216,1.22127
-2.74982,2.53872
-3.0971,1.62578
-3.25544,-0.499049
-4.93729,-0.085515
-3.1438,0.0281446
0.940889,0.849077
0.847373,2.1477
-1.53293,-2.82059
1.3208,-4.54916
-1.6186,-0.375257
4.29193,1.37879
2.00846,-3.70698
-1.26093,2.82781
3.92486,2.40128
1.36335,1.65774
3.95821,2.6198
4.76828,-0.945195
-0.134665,-4.80506
0.842671,3.02044
0.205619,4.81641
0.16663,4.60153
-1.12174,-3.93495
1.41434,-4.07479
-2.1195,-3.82166
-3.89695,2.82446
-3.07711,-0.608802
2.21889,-3.7768
-1.0097,-2.37064
3.15052,-0.688964
4.66753,-1.09896
-0.244325,-2.03385
3.32906,3.29751
4.52582,2.16902
4.91384,0.804093
1.59703,-2.50581
0.580477,0.919957
1.93496,-2.26055
3.91077,2.76087
3.43139,2.89594
2.54039,0.43214
-0.383639,4.81686
0.277563,2.37384
2.86274,2.23994
-2.71707,-4.11635
2.89303,0.0213376
-0.820992,4.02888
-0.760755,3.56871
-3.17249,3.55528
1.71038,2.93337
3.83589,-2.86781
2.03435,3.36391
-0.777391,1.18275
-2.39443,-3.77916
-1.01704,3.16614
-1.76323,3.86668
-3.43258,1.41983
-3.95727,-2.99361
-3.10153,-2.82252
3.50984,0.750251
2.5491,-1.67603
-0.655367,1.80173
-4.67807,-0.416821
-1.25897,4.07211
-2.15676,-0.44053
-3.18579,-2.23764
2.78742,2.57947
-2.5625,3.82653
-0.0453403,4.41014
-4.34407,-0.791638
-3.85262,3.08245
-2.03646,4.41098
-3.01533,3.21321
-2.20361,2.02434
-3.9133,-0.881566
-2.87834,-1.51383
5.01127,0.614914
-0.977933,4.57721
-3.45719,-3.07415
3.64691,1.35911
1.38123,3.99955
-0.0989834,-3.38225
-0.153008,1.21386
0.80147,2.8212
-0.215368,1.53617
-0.562155,4.43542
3.40072,-3.23645
-3.82503,2.06784
-1.17394,-4.32605
-3.48125,-0.00313747
-3.28771,1.40702
3.82062,2.69841
-2.67961,1.87231
-2.12962,1.81464
2.05805,3.91437
-4.36657,1.46689
4.57165,-0.372839
-2.12388,-0.224765
3.06205,3.15683
-4.78373,-1.16475
3.66167,-2.4137
-3.3519,0.067675
-1.4257,2.67415
2.90135,3.13183
1.4785,-2.86978
0.707386,1.93333
3.74127,1.17978
1.94984,-2.31534
1.75888,0.260842
-4.29814,-0.767737
-2.9203,0.183189
0.807438,-3.93429
-4.58979,-0.766446
-2.76887,-3.43965
3.76745,2.75175
0.422987,3.44188
4.24417,0.266901
2.93703,-2.55948
1.52185,-1.39454
2.43084,-3.77326
-3.56889,-1.6151
-2.99663,2.16304
-2.21775,-1.88857
3.062,-0.0734615
-1.79377,4.43904
1.48893,-1.65924
-2.50836,-0.311281
1.68399,2.10377
-3.31709,-1.07378
0.955647,2.38487
0.923002,-1.95624
1.18096,4.43225
0.290774,-3.70603
1.68697,-3.30402
-0.925362,-3.20206
-1.4593,2.35871
1.44263,4.46346
-4.05948,0.310055
1.42634,-1.00546
-3.4009,2.63381
-4.23514,-1.30756
-0.82934,4.74968
4.81271,1.5117
1.089,1.25177
1.59526,4.33974
2.92209,4.02706
-2.20664,-2.50304
-2.34956,-1.58926
1.00071,-2.65659
1.79989,-3.12242
-0.862027,0.708155
0.658432,-2.87748
0.214407,4.68324
0.730503,4.33593
1.04989,1.90006
2.85474,3.02266
-1.23788,3.76593
1.58338,-2.49551
-3.35179,1.88249
-1.09647,2.20953
1.56875,3.70743
0.351968,3.42372
-4.92001,0.899999
1.1303,-2.75981
-1.49458,-2.81743
-1.34885,4.44542
-1.81062,4.38169
-3.0785,1.69489
-2.86604,-3.69538
1.80794,0.399047
2.24956,3.84548
1.01286,0.290234
-1.4101,2.82195
-2.0138,0.776106
-3.01807,-3.43148
1.60286,-0.593721
-4.19295,0.103328
-2.80248,4.17678
-1.72975,-3.878
-0.785537,-3.83803
-1.15573,0.0746292
-2.37341,-1.66738
4.06154,0.671017
2.65964,-1.11438
-2.38461,2.59994
3.12291,0.474195
2.37204,-3.25398
-2.692,0.629307
2.9218,-3.63983
2.98903,-1.36592
1.65525,-1.97597
2.48538,-2.15342
-3.93894,-2.55074
3.45747,-2.50178
1.62868,-3.40009
-2.82416,-2.54615
3.47619,1.67613
2.93334,-0.186192
-1.60212,-1.24123
0.869074,-3.48506
-1.87798,-2.98326
3.91124,2.41683
3.2801,2.833
0.446566,1.922
-3.87785,-0.842106
3.91419,1.43432
3.17882,2.98811
-3.6013,1.8063
0.647624,0.859472
-1.97027,-3.26405
0.703848,-3.87209
1.21151,-0.499324
0.725956,-2.89142
4.30261,0.593124
2.42239,-3.83304
1.78705,-1.89579
-3.8658,0.531076
0.903435,2.92054
1.02755,-2.39225
0.194004,4.56999
0.534424,-0.860794
-2.78425,3.61959
-1.04767,-2.94667
-0.576995,-4.2583
-1.0603,0.960476
-1.33827,-0.750905
1.91538,0.299902
-1.80914,2.82816
3.26854,-3.7379
-1.25278,0.878507
-2.59555,3.05636
0.012327,-2.81014
-3.85152,-2.27413
2.34618,-4.16817
0.166538,3.60835
1.55148,-4.09636
4.5322,0.485709
3.31721,-3.42992
1.52866,1.46665
-1.46105,-1.13337
0.311776,1.12985
4.14506,-2.54652
4.54714,1.11529
-2.1756,1.55889
-3.39597,0.948535
-2.73725,3.13424
0.739617,-0.738976
2.54818,2.36882
1.28064,-1.61408
4.74903,0.0524362
-3.00944,2.20277
2.77842,3.88908
1.90631,3.27122
2.6635,2.44646
1.03064,3.18643
-1.18892,2.44194
1.51494,-1.23341
4.29862,0.796239
-1.53795,3.10012
1.36003,-1.65915
-3.3246,2.61479
-4.69454,-0.148551
-2.49405,0.897949
0.10479,3.94518
1.08855,3.18596
-2.05264,-0.466972
-3.62415,-0.958192
-2.95304,-1.21344
2.07839,-4.08882
-3.01897,1.3447
2.22734,3.6822
-2.24362,-1.49656
3.22145,1.9868
-2.97794,0.296773
0.750395,-4.01871
-2.66558,-3.22206
2.1596,-1.92357
1.85774,1.06399
-3.13942,-2.03225
-2.68493,2.79416
0.807398,-3.49278
-3.20482,1.3536
1.62717,3.67842
3.51282,0.754331
-1.19749,0.153754
1.83364,-1.12118
1.01216,-0.554113
1.16334,4.03915
-0.626238,2.21742
0.571598,-3.09136
-1.10191,1.44443
0.692966,-0.747412
1.92807,-3.02365
2.55353,-1.3832
-2.64838,1.43515
-4.4582,0.115531
3.5159,-2.94976
0.220808,-1.67447
0.479023,-2.34983
-2.56051,0.106802
2.52611,0.517981
2.33089,0.0892058
2.78744,-1.15248
3.47243,-3.29919
-2.92882,-3.28428
-1.42539,1.80749
0.1895,-1.71587
-3.85563,2.31766
-2.78747,2.67638
-3.42543,-0.578333
-1.55649,1.60249
1.14571,0.0505494
1.35378,2.79415
2.62611,-0.39131
1.22184,-0.94136
-3.78763,1.22398
-2.26123,0.117578
-0.569385,1.31673
3.16412,-2.77031
1.6685,-1.19394
1.30747,-0.485497
-2.67856,-0.928752
0.106508,2.78749
-0.509825,-1.36149
3.47377,-2.30259
-1.54854,-1.09199
-1.29135,-1.42956
-2.92185,1.47574
1.96813,2.59394
-1.14459,-1.8247
0.746726,-1.823
0.132504,4.33487
-4.81886,0.224488
1.7092,-3.14322
1.33257,-1.02974
-1.50341,-4.25823
-2.34006,-0.262058
-0.19413,-2.38133
0.514389,-0.873497
2.87863,-2.71076
1.35365,-0.171957
3.14417,-3.84024
-3.11616,0.232011
3.96551,2.28827
0.528883,4.01088
-2.23316,-1.16569
-0.845524,1.67396
-0.581738,1.91476
1.87333,4.04048
2.42291,-2.54365
1.2044,-0.379447
3.09183,-1.48399
-1.24403,3.87935
-2.79768,2.6494
-1.85527,-0.693486
3.56128,-0.941461
3.93738,3.07765
-1.68595,4.6327
-3.56147,2.54141
0.897845,-1.95509
0.00416342,-4.0337
1.03342,-1.55713
-1.46996,0.756755
-1.39214,1.63013
-2.35046,-3.79567
2.37828,-3.11247
