x,y
0.914248,1.44332
-0.541674,-3.28963
-0.515149,4.20465
0.921101,1.74183
0.57765,-3.51198
-0.734443,2.48204
0.455829,-1.83593
2.69678,0.71582
-3.80146,-0.575662
-2.91915,1.70614
3.92564,-0.686052
4.93062,-0.128388
0.369915,3.95647
0.0273822,4.4871
-1.90316,4.56807
-0.740743,4.58636
2.02197,-1.92447
1.56289,-3.70755
-3.77208,2.64463
1.75074,-3.10199
-3.33356,-2.70418
-3.89091,2.60203
2.56894,-2.1873
1.50904,1.5333
-2.56322,-0.139407
-2.94742,-0.407313
-1.67923,1.17048
3.93176,-0.682052
-1.77177,1.58678
-3.35811,0.744205
-0.176936,-2.15993
0.516003,1.54604
-1.14259,1.47736
-3.71255,2.87619
-1.73302,1.00662
3.14398,-3.17239
3.04511,3.39907
-0.646599,1.36311
-0.387202,-2.6831
-0.828226,1.18738
-0.0499881,-2.24627
2.45832,2.92257
0.454627,-1.24421
0.880718,3.62837
2.8125,1.47792
-0.0524167,3.12176
1.67389,4.48015
-2.7583,2.41657
-3.53323,-1.82428
-1.55061,4.31949
2.95306,0.166766
3.58592,-1.58436
1.83588,1.37432
-3.59591,-0.816137
-1.89942,-0.606803
3.76244,-2.31113
-2.61047,-3.57082
4.33213,-1.53337
4.50864,-0.63578
2.08388,-1.02006
-3.94054,-2.72989
-3.27067,0.438716
0.737448,2.43036
1.13276,0.235957
-3.57444,-3.3231
3.01292,0.639311
1.375,-1.27944
-2.0049,-0.809538
-2.84742,1.19194
0.427395,4.33162
2.54463,-2.27634
-3.20746,-2.95526
-2.61271,0.983075
1.26,-1.67308
-1.03241,1.48544
0.350127,-1.48332
-2.35384,3.62847
-0.770529,-1.34354
-2.80398,0.383221
-3.21581,-0.860219
-0.0302408,-2.23515
-1.4797,-2.98158
1.60415,1.77736
-1.19976,3.04815
2.37944,-2.04946
-4.52638,-1.48697
-0.801319,-2.22392
-4.76745,0.220338
1.89172,2.11394
0.00246307,-1.34966
-0.628394,1.68634
-2.70809,0.994219
2.19291,0.204883
3.5907,-3.46404
-2.49421,-0.96271
-0.991292,-1.0098
-3.31473,3.70462
0.696848,3.64104
-3.86685,-0.994902
-2.45912,2.13427
-0.801987,3.9919
-4.02909,1.3411
3.35396,1.60088
2.79143,-1.44343
0.0961345,3.87287
-0.589723,-2.40218
-2.26681,2.87265
-1.30054,0.534447
3.00603,1.04631
-2.19034,-2.05535
-0.476791,-4.53581
1.53276,-0.422753
-2.48479,1.51909
2.40191,-0.925075
1.70442,-3.42941
-1.29251,-0.533442
-2.8237,-1.03024
0.147956,4.33681
-0.412408,3.11996
3.24285,-0.788532
-4.23405,1.71544
0.651321,-4.63115
-3.59256,-2.60365
-0.791355,1.2467
-4.43783,-1.73567
-0.334372,-1.97218
-2.87275,-0.0260025
3.866,-0.67581
-3.55714,1.58418
-0.358121,1.41088
-3.00614,-1.88217
2.87956,-1.0919
1.33757,3.13406
0.51485,1.62052
1.3417,0.701727
-2.89246,0.00234308
-3.79353,-1.66709
-1.0844,-0.437317
-1.18874,1.74818
-1.27364,-1.31206
0.0172764,-4.19533
4.03923,-2.08802
3.35162,0.0927606
-3.97756,1.40031
1.6318,-1.60801
3.56694,0.405072
0.485594,1.09556
-2.86493,1.82505
-1.07386,1.86006
-1.88125,1.67282
0.273698,2.80759
4.83258,1.1062
-3.83766,-2.61524
-4.30053,0.345968
1.14304,-4.71538
-3.94661,2.03713
0.401501,-3.88458
-2.04598,-0.525134
3.85202,2.17597
2.18001,-1.72583
0.391027,-4.22092
-1.39672,1.48401
0.916924,-0.863577
2.31452,2.48934
1.99002,-2.90246
-0.611088,-3.36562
-2.45022,1.64901
0.415802,4.59812
-1.70864,-0.369989
0.443432,-1.85702
-0.321799,-1.7107
-0.137376,-1.45122
-0.733667,1.10593
-2.64733,-3.51493
1.18756,-1.45958
0.690079,-1.64508
1.48456,-2.62721
2.09417,3.60333
-2.39281,-2.49199
0.0591774,2.54757
-2.46936,-1.78588
2.64803,-0.54076
2.96586,-0.906448
-0.660804,-0.996111
3.20853,-1.37411
2.49027,-1.39447
-0.616678,2.5207
1.82206,-1.60867
-1.93632,1.15729
-1.4822,1.60596
4.24385,0.887464
-0.509683,-3.87741
-3.45065,1.1392
0.449811,-4.69303
3.29279,1.98218
1.34375,-0.241546
-2.20504,-0.789074
-2.96747,3.95357
-2.69607,3.73932
-2.57657,2.78002
-3.6192,-0.0147553
-1.10573,-0.387847
3.67375,2.80274
-3.02634,1.63699
-0.395414,4.72848
-0.954724,-0.68486
-0.630511,-3.9516
1.80402,-0.629614
-0.219431,3.4735
-0.285985,1.07887
1.9216,1.246
2.4313,-2.00033
-0.569445,2.58386
-3.96459,-2.83587
1.15026,-2.3356
0.911813,-1.01654
-0.936141,-2.23053
-2.56487,2.74936
-3.36464,3.40007
-1.18701,3.62728
-0.597246,1.40594
-1.99151,0.371081
2.87215,-2.73386
2.58856,-2.4228
-2.02576,-2.40616
-2.60323,-0.188481
-4.0007,-3.04065
1.50362,2.04718
-0.361738,1.61403
-1.77523,4.24219
0.598175,-2.85545
-1.66837,-0.0332076
-3.78261,-0.275681
-1.09365,1.7553
1.33007,1.64287
-2.01501,-1.71443
-1.82653,0.346129
0.0183396,-1.59204
2.84272,-0.991153
2.39797,-1.53046
-2.94422,3.68967
2.837,0.652108
-0.776984,4.4014
-4.06812,1.67115
1.62577,-2.21981
3.47243,-2.46856
2.42645,-0.0703439
-0.165086,1.97527
-1.38884,-0.816237
-1.37087,-3.31277
3.64151,3.06718
-2.481,-3.29165
-0.436818,4.08143
0.90989,0.748263
1.62428,-0.212135
-4.18909,1.73603
-2.88875,2.26179
0.391807,3.70176
3.90012,0.606394
-2.82358,1.60568
-1.56198,-3.38949
-3.88897,3.05199
-0.409975,1.9643
0.0379937,4.07511
-0.560297,4.79489
-0.482991,-0.863571
-3.12536,0.126731
3.7222,-2.2134
-4.90163,0.291228
2.14343,0.403977
0.697101,-2.43752
-2.349,2.98105
4.57388,-0.595568
3.87377,-0.560436
1.38897,1.58403
1.7968,-0.256323
-2.67384,-2.61986
2.97286,3.06086
0.460438,1.47612
1.26597,-0.711307
0.443809,2.05371
0.585406,-1.05256
3.37722,-2.30025
1.20848,-4.2052
-0.903063,1.32141
-3.37378,-1.61616
4.62346,-1.61807
-2.18826,-3.58081
2.55263,2.60725
-0.865959,-1.15014
4.37337,2.14336
-3.48976,-2.86432
1.11957,1.80004
2.09071,-0.131578
1.90998,-0.450205
-0.928732,-4.7065
2.01234,3.94853
2.22615,1.07677
1.32345,0.632902
0.327007,1.63686
3.51707,3.38637
-3.36321,3.28563
-2.84571,1.16237
1.07004,-0.590027
-1.80855,-0.891896
0.0263544,1.75474
-2.41098,2.58189
-3.40943,1.51761
-4.61511,0.531808
0.968392,-0.333429
-1.86686,-1.9407
0.650687,-1.83003
1.10224,0.146194
2.37682,2.31123
-0.523497,-2.36435
3.63787,-1.30494
1.38684,0.832937
-4.04042,2.04973
-2.21527,-1.70117
-2.06861,-0.337893
-1.21999,0.153375
-1.60036,-2.0259
2.70259,4.00154
1.46544,-4.77672
1.22962,4.57109
-1.32869,-0.481023
0.848738,3.30694
-0.613841,-3.41406
-1.08006,0.367828
0.753343,4.51933
-1.33175,0.710805
-0.814567,1.14965
-2.77112,-3.0625
-2.32371,0.101686
0.919892,-2.13185
-3.57223,1.43375
-3.04175,-0.136687
1.12497,2.4025
-3.91959,2.46843
-2.73145,-2.17584
3.42546,0.482592
1.66272,0.713605
-3.04452,2.45185
-3.08458,-0.396827
3.18346,-0.0878349
0.428052,2.48259
-0.535162,-3.29145
0.314657,4.53106
2.76189,0.104727
-2.67927,-0.733557
2.26357,2.63604
-0.328086,2.68073
2.29518,-0.733659
-2.29281,0.816355
-2.82483,-1.41108
-0.537975,-1.60302
-3.32404,0.410391
0.996465,2.89891
-0.741633,-0.860222
1.14985,1.13086
-0.334258,3.35578
2.42758,1.17788
-1.2975,2.80976
1.57364,1.12196
-4.40736,-1.39797
3.09031,-0.193049
-1.63084,-1.00893
2.26878,-0.835166
-3.46494,1.55208
-3.53462,0.0712709
3.32034,0.900387
4.64863,-1.78683
-2.56383,1.21106
3.22636,-0.374052
2.41762,1.00184
-0.24931,-2.42051
-2.80858,0.910951
-3.48362,-3.11911
-2.48283,-4.33035
-2.16859,0.0918911
-1.19719,-0.481217
4.69107,-0.245511
2.57693,0.876137
2.71567,1.72648
-0.129551,-1.21092
4.0883,-2.41523
-0.0916391,-3.33621
-2.10837,-2.74806
-1.79575,2.89915
-3.84584,-1.37381
1.96164,-3.23759
0.525305,2.02152
-1.83724,-1.26039
-2.50257,3.03871
-0.740411,4.41565
-2.86437,-1.52554
4.0503,2.70857
-2.12555,-0.567417
0.835566,1.01834
-1.28545,2.16525
-0.795298,-3.13554
2.04046,0.027274
0.346552,-3.69215
-0.864128,-0.937995
0.80133,1.88953
-2.7948,3.41217
1.82868,0.185332
-0.104311,-3.98533
-3.62896,-0.708422
-3.67805,1.30822
1.17231,2.54207
1.46662,1.34996
-1.73484,3.05411
3.87185,2.30885
0.0620521,2.28273
-4.32718,0.0903751
-4.56819,-0.220601
1.02265,1.36102
1.7591,0.606436
1.9802,0.222729
-3.58639,2.65761
4.00801,-2.93065
0.0990294,1.33523
-1.64528,3.34069
1.82095,4.12498
-1.66107,-0.999518
1.19062,2.47275
1.9738,2.81325
2.23094,-3.07871
-3.57115,-1.46032
1.52647,0.125622
-0.0825266,3.19177
-2.95102,2.86448
-1.94121,-0.632719
-2.13737,-2.0217
-0.801273,-3.60631
1.42952,2.57375
0.761567,0.0313968
0.0556346,2.2868
