x,y
4.98312,0.709556
1.61515,-2.4495
4.37879,-1.00768
-2.20158,2.73044
2.60254,3.84775
-3.99521,-0.439947
-1.4948,3.84111
-4.88168,0.0477314
3.39491,-1.77919
-2.91843,2.23589
-2.80113,4.05581
-3.30909,-0.448276
-2.56144,2.62177
0.0326382,-3.85297
-1.5075,4.18357
-4.06758,1.51004
3.09301,3.70176
2.39152,-0.149858
-4.50653,0.12395
1.98211,1.62227
2.22562,-4.16815
1.82855,-4.63074
1.46307,3.73046
1.98285,2.12054
-0.715718,2.23455
3.47603,-2.04705
2.73025,-2.7746
-2.66504,-4.14805
3.29858,1.76913
4.27441,-1.78852
-0.765888,0.930917
-3.38884,3.3708
2.86599,-0.0488616
-3.30556,1.76651
2.14219,-2.6101
3.91642,2.28001
1.11955,4.86314
-3.03469,3.33008
-0.0394196,2.69275
3.80726,-1.41176
-2.86682,-2.43499
-2.86557,3.40899
2.00604,-4.34146
4.03231,2.25316
-1.19949,-1.02411
-0.369114,1.14305
1.3833,-3.49358
2.94184,-2.66863
-0.578168,3.05485
0.975915,-4.52806
2.42946,-2.73835
-2.79747,1.59233
-4.2628,1.20422
1.52501,2.72043
0.179976,1.62646
0.091216,-1.70264
-1.28476,2.31569
-3.33123,-1.70476
4.23224,-1.807
-3.40252,-2.26187
1.47352,-1.76269
-3.63746,-2.69114
-0.954879,1.0632
-2.02071,3.53126
-2.11248,0.747373
-1.43775,-1.48055
-3.22889,-2.49485
3.86089,2.03646
0.151099,4.88183
0.871848,-4.31979
-0.83846,3.69512
2.75353,-1.73446
-4.17137,-0.672905
4.15667,-1.94715
-3.91127,-2.5277
0.376504,-3.33718
-1.4518,-3.86951
4.0555,-1.54981
-4.02852,1.09344
-1.74645,4.12426
-4.17282,-1.5583
2.00723,0.522867
-1.65304,0.743792
-3.37512,2.5635
-0.1202,3.02509
-0.363208,-3.46337
-2.65851,2.30838
2.48793,-3.59978
-1.05971,4.49669
3.46082,0.660809
2.9581,1.22988
-3.34937,-0.474301
0.307808,4.78496
4.94994,-0.248633
0.179595,3.47207
-3.64585,2.40346
-0.941279,3.51096
-1.3731,1.52221
-0.218015,2.82791
4.6884,-0.457592
-0.0813908,1.97135
-3.87986,0.986547
-0.818931,-4.28105
0.153066,1.11476
0.26243,-2.06708
0.395726,-1.40558
-2.66062,-2.38382
-2.448,-1.95032
2.02357,3.3476
1.48469,-0.821634
-3.80834,-2.72781
4.14665,2.81372
-3.0967,-2.27953
-1.88288,0.527296
4.21757,0.501887
3.11971,1.87852
-3.88199,2.86732
0.125875,2.70614
-3.11133,3.93223
1.36249,4.2361
-2.33765,-1.43906
-2.52164,0.444584
4.57925,0.409448
0.678388,-1.30571
2.23856,4.47443
-1.89138,-0.222338
4.41756,-1.59932
1.56781,3.91378
-1.22444,-3.43663
3.01948,3.6493
-3.28883,-2.64413
-3.04234,-2.91897
-3.01194,2.53413
2.78041,0.099127
-4.81362,-0.782701
-2.86915,-3.65047
1.26496,2.38654
0.11081,-3.77071
-4.2076,-1.07224
3.13045,-0.724268
-2.55456,-3.49282
2.52249,3.586
3.68582,3.14408
-1.67741,-4.14459
-3.29238,3.52736
3.26982,-0.535379
-0.800421,-1.35269
-4.34574,0.227488
0.951484,0.188262
3.86179,-2.94927
-2.45217,4.09705
-1.31447,2.72614
-1.69902,1.65591
2.10744,4.18159
3.23396,-2.65361
-1.51695,-4.0605
-2.11077,1.03253
-1.269,-3.80282
-2.93518,-0.876465
-0.793681,2.73299
4.06238,2.69887
-4.07681,0.407297
-2.55872,4.1431
3.61809,1.16077
-4.06893,-0.912845
-2.49793,-0.104936
-2.07056,3.25475
-1.41163,-1.61095
-0.857371,1.66872
4.33223,-0.309161
4.37824,0.968526
-3.74624,1.31592
-1.8302,0.0605766
1.77107,0.262471
-2.27294,-2.71743
2.43755,3.01197
3.67702,1.12948
2.67086,1.64062
0.536348,1.59641
0.315684,2.81738
-0.515115,-2.53209
1.19097,4.19272
3.95533,0.104962
2.83637,-1.04983
4.64828,1.55257
-2.20016,-3.58415
1.87087,-1.80083
-0.00466233,-1.89161
1.55122,-2.90324
4.28321,2.33531
-1.01297,-3.74939
-1.81233,-2.29684
2.23195,-0.285608
2.42045,-2.58395
-4.94925,-0.619858
-1.61797,-2.087
-1.97261,2.29029
-1.21282,-1.44208
2.45896,3.10241
-3.73738,-0.721186
-3.94664,1.4105
2.77482,1.0316
-3.38925,-0.528346
-1.64516,-3.85584
0.147977,4.45115
0.790199,-4.022
-4.50701,-2.1173
-3.21803,-2.63983
-3.04308,-1.5052
-1.08378,-3.55267
2.29543,4.10323
-3.87517,1.4822
2.49387,-3.01393
-2.22191,-2.98218
2.2053,-2.97904
-1.66747,0.229922
3.3135,2.55736
-2.84475,-2.57577
-1.87569,-1.15166
-3.18483,3.3466
3.6768,-2.51689
0.615343,-4.22988
-1.74591,2.04562
-2.20527,1.84261
-2.30742,0.863873
1.28215,3.07272
-2.75206,-1.27322
-4.14394,1.13705
0.173765,3.05317
-2.71354,0.552473
0.318627,0.970991
3.09571,-2.38857
2.24773,-3.65072
-4.59168,1.35585
-1.57747,3.62205
4.75631,-1.43604
0.888248,-1.69159
-0.221686,-1.44633
-2.77341,3.22201
3.57201,-2.99274
0.353149,-3.48462
-0.684466,2.50634
0.0207682,-2.26272
-2.63401,3.88484
-3.46912,3.63623
3.3248,-1.64922
-1.13674,1.58643
1.35543,-1.61218
-3.18677,-0.472175
-1.75372,-0.184679
2.76187,-2.12484
-0.82747,-2.35556
-0.544345,2.31429
2.65974,2.11977
-1.84242,-4.42894
4.71132,1.40903
-0.787748,0.877293
-0.0950133,4.65994
2.72409,3.47644
-3.62665,0.290839
0.407831,4.40542
-1.05953,-4.40466
1.46413,-3.05807
1.9337,-4.36326
4.05087,-2.81044
-3.6174,-0.609392
3.65689,-2.90639
2.66525,3.37104
-3.1066,1.81204
-3.89863,0.583073
-1.32832,4.72311
-2.43954,4.30704
2.75013,3.4026
-2.30762,-0.844937
-3.27203,2.58949
-1.87133,-3.9918
-4.86728,-0.923003
-0.436395,-3.13381
-2.58101,-3.57862
1.74583,2.69167
-0.914405,-1.9118
-1.05675,-1.47976
-1.17007,4.57571
3.98775,-0.439292
-0.342234,4.08673
2.57267,0.142291
-0.952774,-0.284506
3.09738,3.53463
-3.1948,2.35055
-2.51467,-0.929858
-2.0441,-4.28824
-2.16525,0.893504
0.0354798,4.109
0.447226,-3.69849
-0.11059,-4.27469
2.37201,-4.24914
1.2308,-3.87088
-0.857659,2.65639
-0.971609,-4.41638
1.20539,4.37462
-4.66588,0.401651
3.42734,-2.2389
2.28633,1.58554
1.15352,1.40251
-1.5473,4.08693
4.20633,-2.10792
-4.65589,1.18867
1.60821,1.84966
2.62616,0.328634
2.52178,-4.30227
-4.29401,-0.996707
3.38408,-3.693
0.337903,2.91953
2.61846,-3.06734
-0.668947,-3.48174
-1.01077,1.81082
0.011295,4.65481
-1.13236,3.61732
-0.970421,1.59583
-0.567617,-3.44079
3.64733,-0.297151
-2.55183,2.98604
1.11901,2.02357
0.74966,-3.35852
4.52673,-2.1118
2.76347,0.521378
4.92358,0.472628
4.1683,-1.11846
-1.07705,-2.75659
4.21224,-1.85158
0.799096,-4.11449
0.433846,-5.01138
-0.0993028,4.62845
-3.48567,0.657659
1.56723,4.64072
-0.649332,4.5055
0.211121,-1.8103
2.50435,0.344243
-0.491017,-2.06757
-2.35184,-3.04041
-0.884943,-2.76869
-0.9428,-3.54982
-0.942956,4.65906
1.13587,3.17661
-2.45908,-2.34241
-3.30857,-2.66375
-3.5712,2.8171
0.254821,4.54665
-1.54393,2.80483
0.982437,-0.92365
-3.26127,3.09413
-2.74161,-0.180417
4.58455,-0.584891
-0.630513,1.62648
3.71026,1.97399
-3.09028,3.09505
-1.15572,0.609115
-1.21802,-3.45383
0.936035,-4.2509
4.46242,-1.41773
-3.18588,2.67152
1.61187,-1.59454
0.294514,-4.12032
1.14149,4.72841
-3.08622,-0.251303
-1.73168,1.26482
3.04977,-1.49471
-3.25197,-1.21893
-3.1889,1.40755
-2.51537,2.62551
-3.31253,1.75262
-3.12906,-0.714753
-4.98232,0.151201
-2.93979,0.172634
0.873508,1.08983
0.739451,2.37321
-1.65177,-2.60064
1.50001,-4.37485
-1.8636,-0.325519
4.53626,1.43172
2.07746,-3.94727
-1.44567,2.99624
4.06776,2.19615
1.5507,1.4922
4.13752,2.79401
4.81877,-0.947489
-0.324156,-4.64198
1.07396,3.11534
0.224636,4.56714
0.207614,4.84814
-0.99434,-3.71985
1.66322,-4.09836
-1.87114,-3.85028
-3.67352,2.71229
-3.28206,-0.751964
2.41571,-3.62266
-1.16057,-2.56998
3.1059,-0.442978
4.66573,-0.848965
-0.486522,-2.09583
3.47478,3.50065
4.3441,1.99733
4.77865,0.72484
1.40854,-2.67004
0.687332,1.14597
1.95669,-2.0115
3.71769,2.60206
3.19972,2.80198
2.62792,0.666319
-0.605995,4.70259
0.0444831,2.28343
2.72896,2.02875
-2.64927,-3.87572
2.6791,0.150696
-1.03416,4.15949
-0.958417,3.41564
-3.28015,3.32964
1.65501,2.68958
3.59819,-2.79037
1.96479,3.12378
-0.542003,1.26696
-2.45906,-4.02066
0.966917,0.268593
-0.837644,2.99202
-1.9987,3.78268
-3.34173,1.18692
-3.887,-2.84856
-3.25562,-3.01939
3.4496,0.992884
2.47004,-1.9132
-0.514696,2.0084
-4.42812,-0.421612
-1.14772,4.29599
-2.04162,-0.662436
-3.02864,-2.0432
2.65487,2.79144
-2.47066,3.59401
-0.102745,4.16682
-4.40094,-1.03508
-3.73853,2.86
-2.15107,4.1888
-3.0173,2.96322
-1.95521,2.05257
-3.91377,-0.631567
-3.05631,-1.68941
0.599723,-0.792242
4.76137,0.622279
-1.2103,4.66944
-3.70653,-3.09226
3.89341,1.31741
1.42412,4.24584
-0.155078,-3.62587
-0.118108,1.46141
0.94777,2.61848
-0.399242,1.36679
-0.35128,4.30114
3.63126,-3.33315
-4.05961,2.15427
-1.29714,-4.10851
-3.26161,-0.122531
-3.53768,1.40342
3.8958,2.93684
-2.53499,1.66839
-1.88489,1.76362
1.99056,4.15509
-4.13754,1.5671
4.34792,-0.261287
-2.35087,-0.329531
3.06416,2.90684
-4.72514,-1.19683
3.89437,-2.50509
-3.54342,0.228363
-1.58308,2.4799
3.15109,3.14329
1.71508,-2.78896
0.463266,1.87943
3.98161,1.11095
1.98475,-2.06779
1.60902,0.0607411
-4.53088,-0.676457
-2.96234,-0.0632515
0.55969,-3.96776
-4.83978,-0.76888
-2.65158,-3.21887
3.90086,2.54032
0.583729,3.25041
4.4336,0.430047
2.70818,-2.45884
1.75139,-1.4936
2.38669,-4.01933
-3.66827,-1.84449
-3.08392,2.3973
-2.46698,-1.90822
2.97989,-0.30959
-1.62071,4.25863
1.24071,-1.62948
-2.50793,-0.0612812
1.50306,2.2763
-3.52775,-1.2084
1.20311,2.4204
0.695499,-1.8526
0.996899,4.26307
0.196824,-3.9377
1.71335,-3.05542
-0.842117,-3.43779
-1.41489,2.11269
1.53408,4.69614
-3.9651,0.541556
1.31211,-1.22784
-3.41792,2.38439
-4.42244,-1.14198
-0.738964,4.98277
4.563,1.49963
0.878265,1.38627
1.84321,4.30781
2.70866,3.89688
-2.36489,-2.3095
-2.58056,-1.49369
1.05731,-2.41308
1.81335,-2.87278
-1.06534,0.853637
0.9084,-2.88145
0.205797,4.43339
0.556764,4.51569
1.13798,2.13403
2.95625,3.25112
-0.998201,3.69483
1.73802,-2.69194
-3.36816,1.63303
-0.900726,2.05402
1.52636,3.95381
0.105476,3.38198
-4.69771,0.785617
0.886449,-2.70472
-1.50639,-3.06715
-1.14151,4.30574
-1.83027,4.63091
-3.26903,1.85675
-3.11312,-3.73343
1.99506,0.233251
2.18303,3.6045
1.1999,0.45612
-1.48153,2.58237
-1.7687,0.825346
-2.91733,-3.20268
1.44531,-0.787835
-4.44044,0.0679782
-2.59492,4.03743
-1.88527,-4.07374
-0.556473,-3.73788
-1.18426,-0.173738
-2.5383,-1.85529
3.82004,0.73565
2.49688,-1.30414
-2.21239,2.78116
3.27948,0.279292
2.43024,-3.01085
-2.44583,0.672923
2.72759,-3.48241
2.74009,-1.34295
1.90026,-2.02568
2.36713,-1.93316
-3.86722,-2.79023
3.24513,-2.36982
1.4775,-3.20097
-2.75826,-2.30499
3.26869,1.53669
3.03262,-0.415634
-1.35277,-1.22316
0.90712,-3.23797
-1.71678,-3.17436
3.70387,2.55645
3.48508,2.97613
0.563319,1.70094
-3.86828,-0.59229
3.94467,1.68246
2.93912,3.05914
-3.55865,1.55996
0.895966,0.888213
-2.06881,-3.03429
0.848313,-3.66806
1.19731,-0.74892
0.926512,-2.74216
4.07412,0.491677
2.64509,-3.71946
1.54863,-1.97101
-4.07628,0.396185
0.654602,2.94466
1.17645,-2.19143
0.220215,4.32136
0.627224,-1.09293
-2.53503,3.59986
-1.24188,-2.78925
-0.708324,-4.04558
-1.1919,1.17304
-1.15483,-0.920756
1.71336,0.44718
-1.599,2.69272
3.12802,-3.53114
-1.00895,0.933719
-2.63606,2.80966
0.250273,-2.88684
-4.00777,-2.07897
2.58961,-4.22508
0.156605,3.35855
1.53399,-4.34574
4.78111,0.462312
3.15234,-3.24199
1.28701,1.40258
-1.71096,-1.12685
0.269499,1.37625
4.05788,-2.31221
4.79712,1.11872
-1.92578,1.56843
-3.55989,1.13729
-2.76147,3.38306
0.981639,-0.676324
2.37396,2.54812
1.03229,-1.58542
4.53916,-0.0834098
-2.81052,2.05135
2.79654,3.63974
1.90726,3.52122
2.57746,2.68119
0.818142,3.31813
-1.10025,2.2082
1.27103,-1.28825
4.53335,0.710206
-1.53918,2.85013
1.46573,-1.88571
-3.15325,2.43275
-4.87038,0.0291602
-2.25104,0.839228
0.146685,3.69872
1.33834,3.17561
-2.14911,-0.236333
-3.49248,-0.745678
-3.16769,-1.34159
2.16711,-4.32255
-3.06452,1.09888
2.47733,3.68488
-1.99613,-1.53192
2.9806,2.05382
-3.02526,0.542254
0.538902,-3.8854
-2.41562,-3.21797
2.40065,-1.98984
1.73562,1.28213
-2.91302,-2.13829
-2.90357,2.9154
0.557625,-3.50342
-3.14934,1.10984
1.87358,3.63617
3.39098,0.536033
-1.44685,0.171679
2.08329,-1.13424
0.853449,-0.747275
1.247,4.27473
-0.704491,1.97999
0.324171,-3.12714
-0.852045,1.45257
0.481721,-0.881112
2.14632,-2.90173
2.54029,-1.63285
-2.40998,1.51043
-4.21635,0.0521848
3.47539,-2.70306
0.451405,-1.77104
0.687401,-2.21171
-2.75283,0.266529
2.40269,0.300571
2.10458,0.195422
2.5954,-1.31255
3.33981,-3.08727
-2.72993,-3.1328
-1.63582,1.6725
0.432685,-1.6579
-3.88912,2.06991
-2.62555,2.86686
-3.65422,-0.47757
-1.75353,1.44863
1.29996,0.247288
1.44512,3.02687
2.86677,-0.45899
1.06393,-1.13518
-3.65456,1.43563
-2.50427,0.058973
-0.475147,1.54829
3.39809,-2.68221
1.43975,-1.29481
1.54816,-0.55311
-2.63646,-1.17518
-0.142644,2.80807
-0.376154,-1.57276
3.28271,-2.46382
-1.53137,-0.842576
-1.39132,-1.20041
-2.95242,1.22761
1.82365,2.38992
-0.89508,-1.80908
0.515121,-1.72888
0.371049,4.40968
-4.96352,0.278826
1.82493,-3.36483
1.49572,-0.840315
-1.75282,-4.24108
-2.14935,-0.100411
-0.349584,-2.57713
0.762975,-0.846945
-0.537919,0.991661
2.64141,-2.63184
1.16687,-0.00578832
-0.271178,-0.042869
2.96445,-3.99781
-3.36578,0.245926
-0.841372,0.119936
