x,y
-1.89582,-0.613011
0.990973,0.101342
4.47344,-0.969259
-1.33955,2.25875
4.47287,2.04724
-2.56286,3.88519
-2.04823,0.934576
-0.346538,-3.07566
1.71332,-3.7047
4.29135,-1.14023
-2.26016,2.45816
0.692294,-1.35603
-0.299518,-4.86169
1.97801,4.42926
-2.90075,-1.18302
-1.33487,2.12798
2.394,-0.807344
-3.53915,-0.313375
-3.8225,2.1154
-1.62446,2.95533
1.79339,0.177241
-4.13118,2.23461
-2.64883,-1.53443
-4.64726,1.04015
-2.16452,0.721692
0.617464,2.00467
0.329351,3.23013
-2.10336,-1.76483
2.181,-3.71247
-2.79461,-0.136516
4.13287,1.21922
1.98892,-4.15616
-2.14768,3.63631
4.61081,1.41667
2.26261,0.863168
3.35175,2.46152
3.89268,-0.73568
-1.04422,-4.0223
1.95285,3.47596
0.296898,3.61989
0.289589,4.19817
-0.510224,-2.90246
2.60899,-4.18794
-0.927388,-3.95905
-2.82451,2.28606
-4.06087,-1.29598
3.16365,-3.03693
-1.73388,-3.32749
2.93635,0.49177
4.6589,0.10101
-1.40687,-2.33133
2.84924,3.07704
3.65354,1.34492
3.89954,0.364746
0.692281,-3.29412
1.09338,2.00482
2.03927,-1.06509
2.98397,1.99861
2.31937,2.44493
2.96051,1.5562
-1.45095,4.26836
-0.841222,1.93988
2.22058,1.22622
-2.39163,-2.96132
1.86616,0.642257
-1.84419,4.65583
-1.70953,2.83399
-3.68925,2.47224
1.44459,1.76317
-1.03872,0.0434147
2.69492,-2.49607
1.70046,2.21129
0.352474,1.58698
-2.06928,-3.85869
1.78543,-0.213619
-0.155946,2.33037
-2.89346,3.46346
-2.99653,0.301861
-3.32975,-2.07916
-3.34193,-3.28663
3.22068,1.91489
2.1696,-2.81444
0.0198512,2.79374
-3.47829,-0.439819
-0.67246,4.8263
-1.60407,-1.50568
-2.4315,-1.30433
2.15119,3.59693
-2.12164,2.71045
-0.320884,3.24221
-4.61703,-1.96018
-3.30495,2.01471
-2.58659,3.34451
-3.02479,2.01325
-1.01128,2.1598
-3.91555,0.318431
-3.73259,-2.3566
1.46568,-0.401567
3.81179,0.650266
-1.85021,4.23963
-3.74187,-2.44389
4.8301,1.15896
1.34742,4.4261
-0.36824,-4.55165
0.0145136,2.40211
1.50371,1.84814
-1.09796,0.723137
0.450045,3.79087
3.31879,-2.62435
-4.06883,2.02806
-1.7653,-3.28188
-2.42695,-0.576228
-4.48758,1.38975
3.14241,3.03082
-1.98541,0.893493
-0.954889,1.56971
1.50071,4.47622
0.287206,0.974651
-3.2672,1.94791
3.49773,0.16261
-3.21343,-0.72764
3.07218,1.95687
-3.77689,-1.13925
3.85971,-2.28136
-4.27119,0.838979
-2.18113,1.74177
3.85094,2.98389
2.61407,-2.48186
-0.464392,1.67461
4.89489,0.849387
2.1174,-1.12709
1.03953,-0.699643
-4.61771,-0.25075
-3.12209,-0.999724
-0.381755,-4.09498
-4.2247,-0.536515
-2.20588,-2.37991
4.4078,1.73689
1.19455,2.52281
4.7298,0.974317
1.83855,-2.07641
2.62362,-1.87004
1.85461,-4.24979
-4.04594,-2.7162
-3.41562,3.28751
-3.41404,-1.9829
2.66784,-1.20688
-0.963058,3.57306
0.297466,-1.51637
-2.50629,0.888717
0.815546,2.9319
-4.32826,-1.71995
2.14346,2.55543
-0.169016,-1.45875
0.297468,3.62019
-0.160186,-4.81807
1.81359,-2.11072
-0.525784,-4.33358
-1.24611,1.1778
1.35268,3.96763
-3.60646,1.42126
0.878048,-2.07288
-3.48259,1.43659
-4.87319,-0.478996
-0.153253,4.23481
3.61411,1.45376
0.0774742,1.89738
2.76166,4.15004
1.8976,3.40222
-2.96623,-1.57406
-3.4584,-1.13049
1.27237,-1.48775
1.86448,-1.92416
-1.83792,1.40647
1.85828,-2.89652
0.173078,3.48396
-0.108411,4.8442
1.47273,3.0231
2.97166,3.67708
-0.087426,3.42467
2.32567,-3.43839
-3.43037,0.685066
-0.156907,1.46306
1.34066,4.8033
-0.831193,3.22339
-3.85298,0.350966
-0.0402054,-2.49541
-1.55126,-4.01609
-0.353614,3.77497
-1.27654,3.97435
-3.99304,2.47181
-3.29211,-3.01411
2.70609,-0.396772
1.93023,2.68875
1.91063,1.08649
-1.75297,1.67198
-0.837307,1.01246
-2.53455,-2.33321
0.84665,-1.52547
-4.68761,-0.0640309
-1.80621,3.50787
-2.12957,-4.11653
0.313971,-3.35732
-1.29266,-1.11753
-3.1649,-2.56935
2.90234,0.981257
1.87839,-2.02523
-1.55796,3.4698
-0.905268,-0.910303
3.87442,-0.461341
2.65141,-2.08696
-1.5104,0.838665
1.9896,-2.88418
1.79411,-1.25567
2.83129,-2.21458
1.91776,-1.09616
-3.40067,-3.5204
2.43826,-1.86837
0.903027,-2.44435
-2.50785,-1.38859
2.48019,1.00681
3.40989,-1.28751
-0.405255,-1.15449
1.05169,-2.29903
-1.10425,-3.90051
2.91583,3.08701
3.50091,2.87977
1.00698,0.860904
-3.8319,0.357013
4.06052,2.62537
2.02828,3.32907
-3.39661,0.623886
1.83967,0.997428
-2.44327,-2.1612
1.39728,-2.89273
1.14336,-1.69739
1.68863,-2.175
3.20585,0.10618
3.49139,-3.28785
0.642647,-2.25683
-4.87613,-0.116401
-0.290965,3.03634
1.74228,-1.42832
0.319819,3.3766
0.979863,-1.97506
-1.58799,3.52491
-1.97991,-2.19108
-1.20737,-3.23721
-1.69197,1.98076
-0.457751,-1.56619
0.945715,1.00684
-0.800496,2.17805
2.59403,-2.74541
-0.0824064,1.14352
-2.78997,1.87221
1.15447,-3.17827
-4.60148,-1.33735
2.86675,-3.41707
0.118861,2.4093
1.18912,-4.40503
4.35496,0.253686
2.52583,-2.52786
0.368735,1.15912
-2.66064,-1.10205
0.108848,2.31257
3.72662,-1.42183
4.12663,0.761112
-0.976476,1.60469
-4.18279,1.85458
-0.578341,0.962416
-2.65538,4.03987
1.90132,-0.438249
1.71194,3.22947
0.0885488,-1.47652
3.74165,-0.599625
-2.0546,1.47594
2.8654,2.69224
1.91088,4.47121
2.25049,3.57315
0.0106532,3.81859
-0.763301,1.31996
0.344171,-1.49665
4.62289,0.296967
-1.54385,1.90014
1.86738,-2.74662
-2.50213,1.74098
-4.44836,0.66719
-1.32762,0.616089
0.305885,2.76215
2.28752,3.1363
-2.51567,0.640099
-2.99212,0.0618749
-3.98339,-1.82857
1.84061,-3.87352
-3.23761,0.164784
3.38122,3.64469
-1.05568,-1.6663
2.06537,2.30847
-3.20508,1.47508
-0.264774,-3.37884
-0.795964,0.611218
-1.46574,-3.20243
3.31668,-2.24164
1.27156,2.11108
-2.05272,-2.54125
-3.73438,3.37611
-0.391514,-3.54386
-2.93852,0.183524
2.80991,3.47565
2.92797,-0.293498
-2.39441,0.239792
3.03199,-1.1839
0.250357,-1.48129
1.33631,4.40441
-1.00185,1.07772
-0.0238671,-0.109365
