x,y
-0.351089,-3.20213
-0.291975,-3.00684
3.6018,0.319151
-4.45032,-1.42907
0.694571,4.24393
-2.3665,0.710455
1.1479,-0.192466
1.49093,3.37654
-4.13382,2.2457
-1.59027,4.34469
1.73677,0.797609
2.12241,-1.96948
-1.49579,4.42953
0.32531,-1.66767
-0.79533,1.60876
2.0293,-2.35837
3.74886,-2.22485
-0.565731,-1.04768
3.41301,2.20392
-3.68194,-1.74188
-2.50367,4.07392
2.05464,-0.413731
-2.71609,3.63013
-0.788069,1.91041
-1.08806,0.614675
0.989721,3.20361
-2.85218,4.04083
-1.3142,1.07725
2.50181,-1.07927
-2.94658,1.52338
-2.96037,-1.76382
0.837254,-1.90049
-1.96171,3.09913
-2.6374,-2.09847
1.30907,-4.158
-1.6343,0.328498
-1.57515,-2.56752
-3.02603,-2.65719
-1.16953,-2.61046
1.75425,0.460132
1.74697,-1.19268
1.57773,-3.72014
-2.00684,-1.46494
-2.33386,0.646598
1.83878,1.05766
-4.31144,0.353795
-3.42833,-1.9266
4.3519,-2.28705
2.3924,3.38178
-2.02123,1.19291
2.44336,0.962799
-3.10202,1.03224
-0.00777143,1.68024
0.530609,-1.86696
-0.248832,-1.35662
2.40416,-1.50863
3.36245,-2.40382
-0.579737,4.9549
-0.219489,-1.16731
-1.02426,-2.98967
1.86916,-0.215253
0.158701,3.28947
0.976649,-4.64574
0.151276,3.22106
-1.8459,-2.5318
-0.239331,-2.17524
-0.207894,3.27394
0.264307,1.54109
-1.97557,-1.37889
0.00788648,-4.01469
2.72332,-0.120088
-2.72721,-3.17435
-2.65354,-2.10618
1.05723,1.30347
-0.718427,-3.38322
-0.319172,4.16473
1.09947,1.8323
0.411969,-3.62401
-0.915435,2.56714
0.637377,-1.75203
2.52124,0.619981
-3.60784,-0.625793
-3.10208,1.62529
3.73375,-0.629645
4.88908,-0.324029
0.173416,3.99373
-0.0751758,4.6588
-1.95951,4.54419
-0.543985,4.62222
2.18369,-2.04214
1.36419,-3.73032
-3.95004,2.73591
1.55592,-3.14721
-3.53032,-2.73999
-3.69109,2.61047
2.42368,-2.04981
1.68967,1.61916
-2.36329,-0.134299
-3.13896,-0.349743
-1.73597,1.36226
4.08719,-0.556199
-1.64509,1.43202
-3.51992,0.62665
-0.326677,-2.02735
0.349128,1.65628
-1.15995,1.27811
-3.52834,2.79828
-1.60874,0.84992
3.22065,-2.98766
3.21902,3.3003
-0.846576,1.36006
-0.480299,-2.50609
-0.727344,1.01469
0.0674993,-2.08441
2.30464,2.79458
0.278655,-1.33925
1.05373,3.72871
3.01006,1.50908
0.123278,3.0262
1.6005,4.2941
-2.55998,2.44243
-3.33851,-1.86994
-1.39447,4.44447
3.15305,0.167491
3.77497,-1.64962
2.03511,1.39191
-3.50586,-0.994718
-1.70132,-0.634277
3.9055,-2.45089
-2.44236,-3.46248
4.15271,-1.62175
4.51196,-0.435807
1.93096,-0.891158
-3.75166,-2.79567
-3.17659,0.262229
0.833867,2.25513
1.21584,0.0540275
-3.71772,-3.18357
2.81412,0.661211
1.1819,-1.33154
-2.00282,-0.609549
-2.74196,1.022
0.607484,4.41862
2.3732,-2.17333
-3.40406,-2.91855
-2.80191,1.0479
1.35773,-1.49858
-1.18447,1.35552
0.221399,-1.63639
-2.21165,3.76912
-0.669837,-1.51634
-2.91892,0.219547
-3.31105,-1.03609
-0.224617,-2.18805
-1.51499,-3.17844
1.67095,1.96587
-1.37237,2.94712
2.48575,-2.21886
-4.60149,-1.67233
-0.607344,-2.27263
-4.56746,0.220957
2.06628,2.21156
-0.181228,-1.42876
-0.708865,1.50325
-2.77639,1.1822
2.28864,0.0292845
3.43407,-3.54812
-2.44593,-0.768624
-1.06961,-0.825777
-3.30788,3.58584
0.793932,3.8159
-4.04269,-1.0902
-2.65682,2.10403
-0.773173,4.18981
-4.22583,1.37705
3.15813,1.56024
2.93119,-1.58649
0.116683,3.67393
-0.406661,-2.48273
-2.44676,2.78536
-1.31841,0.733648
3.12386,0.884712
-1.99172,-2.03188
-0.460333,-4.33649
1.33608,-0.386443
-2.57161,1.69926
2.51607,-1.08929
1.68024,-3.62795
-1.25328,-0.337327
-2.64019,-1.10976
-0.0517406,4.34783
-0.609615,3.15327
3.40544,-0.905007
-4.03423,1.70711
0.696747,-4.43638
-3.79256,-2.60325
-0.671277,1.08676
-4.26466,-1.6356
-0.134614,-1.98203
-2.74079,-0.176297
3.66933,-0.639448
-3.36277,1.63129
-0.16342,1.45661
-2.94295,-2.07193
2.99774,-0.930551
1.20046,2.98846
0.475504,1.81661
1.43089,0.88074
-2.70038,0.0580769
-3.97808,-1.59001
-0.946361,-0.292593
-1.08574,1.91961
-1.25983,-1.51159
0.139875,-4.35334
3.90339,-2.23481
3.40486,-0.100023
-4.15409,1.30631
1.79751,-1.71999
3.50877,0.596424
0.327596,0.972938
-3.04028,1.92124
-1.25611,1.77767
-1.84558,1.86961
0.0986503,2.90432
4.69823,1.25436
-4.02399,-2.68792
-4.36449,0.535463
0.948567,-4.6687
-4.00601,1.84615
0.353543,-4.07874
-2.0805,-0.722133
3.93509,2.3579
1.98037,-1.73783
0.297623,-4.04407
-1.3821,1.68347
1.11504,-0.836204
2.14312,2.5924
2.02761,-2.70603
-0.633133,-3.16684
-2.28716,1.53321
0.614483,4.57519
-1.80452,-0.194471
0.252587,-1.7972
-0.432915,-1.877
-0.268206,-1.29995
-0.684045,1.29968
-2.44769,-3.52678
1.10381,-1.6412
0.79859,-1.81309
1.51275,-2.82521
1.90373,3.54224
-2.32088,-2.67861
0.148413,2.72656
-2.61107,-1.64475
2.45075,-0.573633
3.10325,-1.05179
-0.523397,-0.850786
3.14903,-1.18317
2.40403,-1.21402
-0.704933,2.70018
2.01502,-1.66127
-2.13614,1.16577
-1.28282,1.62168
4.44248,0.910881
-0.312087,-3.90833
-3.58722,0.993084
0.639119,-4.62851
3.10216,2.04266
1.42599,-0.423856
-2.10593,-0.962794
-2.9528,3.96454
-2.53816,3.86205
-2.56792,2.97983
-3.44831,0.0891534
-1.07101,-0.584811
3.67204,2.60274
-3.10467,1.82101
-0.297709,4.55397
-0.815097,-0.541668
-0.547159,-4.1334
1.97968,-0.725238
-0.242248,3.27481
-0.0892459,1.04291
2.11527,1.19611
2.62964,-1.97465
-0.602215,2.38656
-3.96904,-2.97199
1.34781,-2.30437
0.904541,-1.2164
-0.847755,-2.40994
-2.4058,2.87059
-3.56464,3.39895
-1.0044,3.70885
-0.600606,1.60591
-1.8494,0.230347
2.84842,-2.53527
2.38988,-2.39988
-2.14315,-2.56808
-2.49237,-0.354946
-3.80342,-3.0735
1.45233,1.85387
-0.399236,1.81048
-1.58742,4.17345
0.400933,-2.82235
-1.77419,-0.20292
-3.76897,-0.0761466
-1.00665,1.93539
1.14465,1.71784
-1.82162,-1.66341
-1.9191,0.523419
-0.159722,-1.50097
2.67046,-0.889525
2.59104,-1.47825
-2.79495,3.55656
2.98917,0.781888
-0.975759,4.4235
-3.88023,1.60263
1.4423,-2.29942
3.30879,-2.58355
2.59993,-0.169868
-0.359976,2.02019
-1.19525,-0.86645
-1.27382,-3.48764
3.48677,3.19389
-2.52004,-3.0955
-0.520357,3.89972
1.04795,0.603556
1.46274,-0.0942226
-4.12863,1.54539
-3.08193,2.31354
0.204247,3.63232
3.70414,0.566473
-3.00238,1.6953
-1.66308,-3.21693
-3.95951,2.86485
-0.573189,1.84871
0.0918979,3.88251
-0.512435,4.98908
-3.03029,-0.0492287
3.57883,-2.35285
-4.70563,0.251438
2.32849,0.479814
0.81727,-2.5974
-2.41466,3.16997
4.6178,-0.400449
3.7239,-0.428007
1.57156,1.66565
1.99176,-0.300914
-2.52225,-2.75032
3.00318,3.25855
0.445225,1.67554
1.15597,-0.544278
0.429463,2.2532
0.483487,-1.22465
3.31533,-2.49044
1.00979,-4.1823
-1.0818,1.41115
-3.57273,-1.6366
4.65232,-1.81598
-2.26594,-3.76511
2.58833,2.41046
-0.810603,-0.957954
4.50985,1.99716
-3.296,-2.81474
1.28047,1.91883
2.23609,0.00577124
2.09505,-0.374396
-0.77794,-4.57511
1.92685,3.76772
2.20877,0.877527
1.47791,0.759945
0.512344,1.71203
3.6432,3.38279
-3.18532,3.37704
-2.65925,1.2347
1.17707,-0.421073
-1.86279,-1.0844
0.197499,1.65125
-2.35825,2.77481
-3.2513,1.64006
-4.52898,0.712314
1.01269,-0.138396
-1.78982,-1.75613
0.840848,-1.89199
1.15789,0.338296
2.1885,2.24386
-0.667291,-2.50335
3.46555,-1.20342
1.24333,0.972233
-4.01929,2.24861
-2.28795,-1.51484
-2.18593,-0.499872
-1.09856,-0.0055411
-1.76236,-2.14318
2.75079,3.80743
1.55292,-4.66436
1.11708,4.40576
-1.52865,-0.47719
0.707232,3.44827
-0.705956,-3.23654
-1.20578,0.212278
0.933079,4.60705
-1.40523,0.896819
-0.768643,1.34431
-2.94283,-2.95996
-2.41499,0.279642
0.849784,-1.94454
-3.48054,1.61149
-3.04017,0.0633073
0.926253,2.37993
-3.91921,2.26843
-2.91574,-2.25354
3.24316,0.400345
1.86263,0.707713
-2.93342,2.61816
-3.14572,-0.587252
3.34498,0.0301128
0.513575,2.66338
-0.527403,-3.4913
0.286736,4.33302
2.64485,0.266905
-2.53217,-0.59805
2.09487,2.74346
-0.289369,2.48452
2.3904,-0.909537
-2.45802,0.929072
-2.72627,-1.5851
-0.713693,-1.5075
-3.49221,0.518649
1.19609,2.91118
-0.857333,-0.697086
0.954058,1.17168
-0.163564,3.46001
2.22847,1.15897
-1.48073,2.72959
1.75262,1.03271
-4.60486,-1.42948
3.08863,0.00694389
-1.83047,-1.02106
2.41678,-0.969695
-3.6622,1.51907
-3.40871,0.226666
3.3697,1.0942
4.45937,-1.85148
-2.36853,1.25418
3.38985,-0.258846
2.3897,0.803802
-0.129418,-2.26043
-2.97687,0.802886
-3.44999,-2.92196
-2.31419,-4.3561
-2.35986,0.0334347
-1.29102,-0.657839
4.72835,-0.0490167
2.44834,1.02932
2.90303,1.65651
0.0535285,-1.29143
4.24422,-2.54048
0.0894071,-3.4212
-2.30809,-2.75863
-1.9822,2.97152
-3.98877,-1.51371
2.02734,-3.04869
0.386853,2.16585
-1.63866,-1.2842
-2.50292,2.83871
-0.59567,4.27763
-3.05979,-1.56809
4.07367,2.83258
-1.94355,-0.650331
0.808834,0.820134
-1.1382,2.30059
-0.737867,-3.32711
2.01936,-0.171609
0.25838,-3.87166
-0.899661,-0.741177
0.852618,2.08284
-2.8703,3.22697
1.62898,0.196328
-0.0129287,-3.80743
-3.61534,-0.508886
-3.78923,1.14197
1.049,2.69953
1.66639,1.35962
-1.56625,2.9465
3.76857,2.48013
0.232801,2.38687
-4.20058,-0.0644556
-4.73414,-0.332235
0.960282,1.17099
1.71382,0.411628
1.96943,0.0230184
-3.42374,2.54122
3.80804,-2.92748
0.105918,1.53511
-1.50231,3.48055
1.91423,4.30189
-1.48034,-0.913876
1.3563,2.58478
1.78206,2.87012
2.33517,-3.2494
-3.55806,-1.26075
1.36988,0.250035
0.0498633,3.34168
-2.75383,2.89787
-2.11905,-0.541214
-1.94228,-2.06577
-0.913474,-3.77188
1.26365,2.68549
-0.0682889,2.44378
-2.8022,2.03853
-3.24355,-1.06472
4.16559,-1.68998
1.41131,0.809066
3.3695,2.3804
-2.31013,-0.196729
1.07449,1.39654
-1.74885,-0.548502
-0.382185,-3.03956
0.0477032,0.0288009
-2.7554,-0.326826
