x,y
4.41975,-2.28486
2.40387,2.66685
-2.8886,-3.23068
-2.13177,-1.86735
3.55697,1.61321
2.60733,-0.0311655
-2.19232,2.25934
1.5054,3.36768
0.97068,-4.42293
2.591,-1.46007
-1.58326,2.91497
2.95988,2.0937
-0.0573124,-4.27829
-2.06649,-1.01579
0.446468,2.84357
4.66004,1.32623
2.43127,-2.67558
-1.85465,-3.79063
3.84704,1.46406
-2.03939,3.79881
0.941275,0.915459
-2.91505,1.92101
-1.91947,-1.14176
1.03233,-4.49055
1.33311,1.07038
-2.6413,-1.11536
-3.85689,3.24975
1.19807,1.45432
4.32407,0.663729
1.18676,1.10121
-2.12004,-2.07042
0.272377,-2.59627
-2.56918,3.82674
2.78375,2.40141
-3.86156,-1.48425
-0.346606,4.43722
1.10718,3.06802
-3.44467,-3.32134
1.46782,-2.31475
-1.3476,0.733438
1.46971,-3.26525
-1.29637,0.351077
1.02395,3.65355
2.24738,1.40861
3.61255,-2.62514
-2.1636,-2.95822
-2.36851,1.2715
1.79558,2.2807
-4.4917,0.833871
0.452731,1.25394
-1.22038,-0.37191
-4.75534,-1.34729
-4.68375,1.12685
1.30424,3.63317
2.06806,-1.04347
-0.402569,4.75573
1.03592,-1.94501
1.19335,1.36851
-3.75739,1.00185
2.09278,0.0111388
0.527575,-4.59276
-0.222058,3.4643
2.06818,0.927484
-1.14017,-1.44847
1.0845,-1.30996
2.26038,0.125394
0.14216,2.04285
-1.30397,2.16103
1.75446,2.85211
1.89849,0.578663
-3.49108,-3.26248
2.40216,-3.32902
0.304772,4.14848
-1.6828,1.32847
2.5991,-3.67989
2.59377,-2.64983
-1.25375,4.67861
0.500844,-2.37574
-2.48106,1.48766
1.87229,3.97869
-1.22761,4.03636
-4.38746,-1.45228
-2.2182,-0.280819
-2.95284,2.59637
-0.903031,-4.89359
-4.01385,-2.09061
1.52063,3.31387
-0.607699,-2.80652
-0.405906,-4.30324
-1.44351,-1.51029
-1.8805,1.66898
-0.973395,1.38101
-0.134314,-1.73585
-3.41014,2.74778
-3.7766,2.66447
-1.32812,-2.89382
-2.24852,1.45333
-4.03053,0.450802
-0.106544,1.51712
2.24155,3.58784
-3.37725,-2.28395
1.92589,3.45246
2.40756,-1.85449
-1.26699,-2.90987
2.95212,0.987991
0.527011,-4.18687
3.47432,-0.704291
-1.57455,4.68219
0.904822,4.51444
-3.92777,-0.574418
0.401008,3.0611
-4.47874,2.01243
3.30074,-3.21839
-4.74759,1.31032
-2.75655,2.00629
-2.04063,1.16216
-1.95034,4.57857
-0.813945,-4.26039
-0.00658962,4.30977
-3.33775,1.8782
2.23417,1.84034
4.38522,0.327273
-2.53186,0.674552
-0.78801,-1.40402
0.656069,3.18563
0.382322,-3.27107
0.453259,-3.22802
1.48164,3.66927
-0.0601589,1.95139
-2.34313,3.48116
3.37587,-2.11582
4.21382,-2.09581
-1.10242,-3.10453
1.27982,1.4126
2.2291,-1.64995
1.91357,0.295723
-1.60826,2.79985
-1.47865,4.11488
4.59364,1.05464
-3.76822,2.06676
3.25679,-0.889593
3.15071,1.52031
1.131,2.81317
-2.9859,2.14193
-0.506263,4.68889
3.59119,-3.2077
-0.986258,-1.61891
-1.24204,2.15734
1.53323,-2.34673
3.21982,1.21086
0.562799,-2.07141
1.41239,2.15732
1.32079,-4.09288
1.81481,-0.956233
0.730112,1.47659
0.87366,-3.27471
3.58318,-2.74061
-0.77512,1.92791
-3.1659,-0.527628
0.38049,4.42119
2.17852,2.08287
-0.586795,-3.63728
-2.08513,0.428389
-3.51035,-2.68654
3.36871,-0.953058
-1.37749,-1.9429
-0.573469,-1.65157
-2.51324,-0.97689
1.0868,1.24772
-0.955412,4.3413
-0.793003,-0.821538
-3.35371,-0.75143
-2.61688,-3.28768
1.88474,2.58173
0.764513,2.92576
-1.17802,-4.34301
-0.392214,4.29269
3.91944,-2.76224
-4.7897,1.28162
2.88452,-2.68644
1.78524,1.91059
-2.13142,-1.51052
2.2993,-2.6263
-0.825956,-3.90711
-0.134678,-2.17152
4.14903,-0.331268
-4.8362,-0.790741
-0.0889422,4.57349
-2.89594,0.045476
1.64226,2.54012
-3.4067,1.80548
-2.41056,4.37241
1.19248,1.45049
1.39387,-2.40735
-2.01996,4.25639
0.959182,-2.23398
-0.872822,2.45522
1.34385,-1.85573
3.66444,-1.37905
4.22354,2.45992
-4.53139,-1.71145
-1.67962,4.28233
2.90326,-0.36534
-1.86736,3.5838
-1.62569,2.05492
-1.04504,1.46359
0.297171,2.71079
-2.0801,3.68532
-0.501933,0.826795
3.33684,-0.920421
-2.10679,1.65468
-3.22988,-0.957681
0.35182,-2.59824
-1.34186,2.5175
-1.78745,-2.08927
1.04137,-3.35125
-1.93512,-0.466492
-1.18691,-1.81137
-3.70234,-3.17208
-0.583314,-1.99496
1.83319,1.30646
0.907032,-1.06227
1.55046,-2.87058
-2.70159,-1.95466
-1.4844,0.676945
2.51523,1.57236
-3.95539,-0.418042
-2.97535,-1.20735
4.44829,-1.53509
3.21752,3.58597
-2.66083,1.75275
1.7641,1.47378
-3.10475,1.88224
0.393857,2.42937
-0.310088,-1.74154
-0.915001,-0.828679
3.04169,-0.946433
2.57574,-2.08196
0.267461,4.97956
-1.27842,-2.17855
2.6161,-0.620929
0.712157,3.9346
0.392439,-4.69686
0.991957,3.34658
-2.61942,-2.88416
-1.0609,-2.39323
-1.02977,3.0571
1.00178,1.11844
-2.80741,-1.20414
-0.835383,-3.90794
2.29587,0.614613
-1.89538,-3.34915
-3.48691,-1.93887
1.6649,0.709136
-1.46963,-3.78096
0.51373,3.99511
1.85754,2.21679
-0.292175,-4.10012
-1.68465,2.92882
1.40896,-1.39542
1.77519,0.212661
-2.78498,-0.838849
