x,y
-3.15313,2.31845
-0.966587,3.0116
-0.965714,1.81211
-0.672182,3.03704
4.85953,-0.630761
-0.575389,1.89411
-3.72133,0.512345
-0.533382,-3.87061
-0.211551,1.45689
-0.237541,-2.07249
0.553199,-1.88013
-2.48367,-1.91618
-2.8095,-2.29575
0.485676,-0.872567
1.97713,2.84976
1.50074,-1.32138
-3.96848,-2.84768
3.74874,2.51095
-3.30614,-1.82551
-2.14934,0.10421
4.27384,0.00506307
3.21429,2.3695
-3.82715,2.77362
0.525442,2.40557
-3.10973,3.43223
1.12624,3.79543
-1.84312,-1.51284
-2.12978,0.134032
4.20423,0.0787451
1.14116,-1.49504
1.77297,4.65672
-1.74188,-0.699463
3.97818,-1.36069
1.50844,4.41024
-0.83008,-3.744
2.52496,3.57546
-3.53743,-3.07795
-2.55906,-2.79074
-2.52849,2.66169
2.3466,0.347741
-4.3243,-0.885492
-2.37311,-3.71327
1.5164,1.95436
-0.378504,-3.66789
-4.52314,-1.46011
2.773,-0.374657
-2.5402,-3.99261
2.03255,3.68578
3.2399,2.91791
-1.47187,-4.60039
-3.08733,3.58835
2.81595,-0.745146
-1.28446,-1.22736
-4.71713,0.562248
1.43119,0.0472432
4.18936,-2.57151
-2.18458,4.4408
-1.10763,3.18136
-1.74393,2.15389
1.69307,4.46141
3.59123,-3.00342
-1.02021,-4.00357
-2.48433,1.36487
-0.781949,-3.68978
-3.19289,-1.30494
-1.29323,2.71187
3.85724,2.64953
-4.56608,0.304283
-2.41687,3.66365
4.03037,0.877876
-4.52021,-0.697555
-2.12357,-0.436387
-1.65337,2.97915
-1.36824,-1.11283
-1.31788,1.86348
4.14058,-0.770972
4.32193,1.46534
-3.2463,1.32353
-1.59746,-0.381952
1.47735,-0.142164
0.460455,1.25868
-1.83301,-2.47981
2.39289,3.50997
4.09881,1.39798
2.23162,1.87951
0.719822,2.06153
-0.180119,2.75273
-1.00191,-2.41792
0.724094,4.37169
4.45424,0.13793
3.28371,-1.27318
4.42581,1.60291
-2.42528,-3.13769
2.33502,-1.98675
-0.424954,-2.16245
1.99975,-2.68229
4.55175,1.96386
-1.48516,-3.58495
-2.04755,-1.85562
1.9909,0.152451
2.21276,-2.12912
-4.78333,-1.09153
0.428551,0.924006
-1.13523,-1.95675
-1.97782,1.79032
-1.47646,-1.01724
2.19869,3.52933
0.315974,-0.937279
-3.84526,-1.20941
-4.41405,1.58808
2.5305,0.595364
-3.00911,-0.203541
-1.32334,-3.47318
-0.322072,4.62161
0.538468,-3.58999
-4.29819,-1.74453
-3.71691,-2.67334
-2.55714,-1.62294
-1.3448,-3.97913
2.47258,4.22804
-3.44365,1.73477
2.89477,-3.31274
-2.67649,-2.77394
1.72037,-2.85725
-2.16747,0.228376
3.63233,2.94252
-2.38553,-2.37801
-1.67451,-0.693917
-3.59598,3.43792
3.43746,-2.0779
1.10133,-4.11233
-1.8666,1.56041
-2.00946,1.38254
-2.47991,1.33318
1.30216,3.57232
-3.24912,-1.32736
-4.46118,1.52352
-0.0242542,3.51229
-3.17061,0.755174
0.808196,1.07259
3.5559,-2.58408
0.363266,1.28663
1.79008,-3.44934
-4.60609,1.73784
-1.5328,3.12405
4.53786,-1.05451
0.391702,-1.75026
-0.262832,-1.94463
-3.21701,3.45269
3.88605,-3.05986
0.692603,-3.85173
-0.782537,2.01605
-0.438017,-2.06393
-2.35857,4.30213
-2.9761,3.55296
3.82134,-1.70791
-1.63631,1.60724
1.24187,-2.09911
-3.41714,-0.915941
-2.18664,-0.434838
2.26247,-2.10022
-1.15735,-1.97983
1.30933,-0.203108
-1.03028,2.19653
2.17299,2.00543
-2.18477,-4.34903
4.41587,1.00565
-0.444954,1.24129
0.00335174,4.16971
2.50112,3.0289
-3.94154,-0.0975542
0.150319,3.97684
-1.09407,-3.90585
1.2656,-3.51696
2.2733,-3.99628
4.04373,-2.41343
-3.95017,-0.236215
3.78599,-3.06384
2.81069,2.89266
-3.52211,2.09017
-3.44302,0.789038
-1.4175,4.23113
-2.00192,4.06519
3.08601,3.03221
-2.65997,-1.19969
-3.68925,2.31394
-1.38514,-4.10851
-4.71879,-0.445562
-0.292257,-3.61258
-2.49471,-3.08612
2.2452,2.71689
-0.415305,-1.8818
-0.823235,-1.92188
-1.20663,4.07705
3.49246,-0.507725
0.0862744,3.82909
2.4787,-0.348798
-0.897663,-0.781459
2.79019,3.92913
-2.9551,1.91175
-2.03756,-1.0794
-1.76631,-3.87251
-1.83817,0.515323
-0.0885761,3.62463
-0.0518964,-3.66888
0.0987899,-3.82064
2.10073,-3.82913
1.50564,-4.28856
-0.381558,2.80912
-1.38706,-4.6946
1.21924,4.87443
-4.3116,0.0488233
3.91787,-2.33574
2.43507,1.10818
1.36913,0.951386
-1.66307,4.57334
4.33052,-2.2925
-4.53398,1.2675
1.10976,1.81035
3.10801,0.462132
2.05907,-4.27931
-4.70168,-0.707216
2.91081,-3.85429
0.814498,2.76835
2.41287,-2.61157
-0.916703,-3.04744
-1.3456,2.18215
-0.483385,4.72755
-1.57661,3.84675
-1.39764,1.33606
-0.654409,-2.94838
3.65159,0.202831
-3.03146,3.1273
0.874744,2.45985
0.518066,-3.80165
4.08758,-1.87273
-0.516058,0.890478
2.27163,0.611296
4.43939,0.597366
4.50828,-1.48509
-1.57566,-2.79373
3.71838,-1.92965
0.817276,-3.61482
0.21288,-4.56286
-0.496975,4.32537
-3.5273,1.15592
1.18691,4.68771
-0.640931,4.00557
-0.144141,-1.45847
2.56368,-0.152225
0.00568956,-2.12486
-2.68066,-3.41708
-1.16209,-2.35253
-1.43601,-3.4677
-0.849211,4.16792
0.666337,3.34848
-1.96597,-2.42516
-3.04402,-2.23947
-3.6053,2.31827
0.0373258,4.09643
-1.08038,2.61741
0.498978,-1.05119
-3.02986,2.6509
-2.29646,-0.408098
4.90784,-0.851799
-1.00369,1.95925
4.20361,2.05525
-2.81269,3.51091
-1.62546,0.78041
-0.759347,-3.25479
1.34513,-3.96342
4.68167,-1.36416
-2.69866,2.55922
1.12788,-1.46901
-0.0181344,-4.51052
1.62983,4.71434
-2.9886,-0.741682
-1.52283,1.71911
2.70463,-1.13294
-3.40312,-0.742321
-3.52237,1.7801
-2.04647,2.7991
1.35244,0.087418
-3.7434,2.0063
-2.87631,-1.14616
-4.80597,0.619071
-2.53175,0.461611
0.738748,1.57132
0.523609,2.82422
-1.88945,-2.16074
1.85843,-4.02623
-2.35361,-0.226044
4.54927,1.38985
2.21546,-4.42785
-1.81515,3.33312
4.35358,1.7859
1.92539,1.16113
3.76256,2.64519
4.33135,-0.83601
-0.703138,-4.31583
1.53653,3.30514
0.262668,4.06858
0.25731,4.64702
-0.739542,-3.28964
2.161,-4.14551
-1.37443,-3.90753
-3.22668,2.48796
-3.69196,-1.03829
2.80936,-3.31438
-1.46231,-2.96867
3.01666,0.0489944
4.66214,-0.348978
-0.970914,-2.21978
3.21126,3.34433
3.98065,1.65396
4.31596,0.535317
1.03156,-2.9985
0.901043,1.598
2.00015,-1.51339
3.33152,2.28446
2.73638,2.61406
2.80297,1.13468
-1.05071,4.47405
-0.421677,2.10261
2.46139,1.60637
-2.51367,-3.39446
2.25124,0.409412
-1.46049,4.42072
-1.35374,3.10951
-3.49546,2.87838
1.54426,2.20199
3.12278,-2.63547
1.82567,2.64352
-0.0712256,1.43539
-2.39282,-4.17145
1.39772,0.0147974
-0.478856,2.64378
-2.46963,3.61467
-3.16005,0.7211
-3.59371,-2.44361
-3.5638,-3.41312
3.32911,1.47815
2.31191,-2.38753
-0.233355,2.42174
-3.92821,-0.431195
-0.925218,4.74375
-1.81133,-1.10625
-2.71436,-1.65432
2.38978,3.21538
-2.28696,3.12898
-0.217555,3.68018
-4.51467,-1.52198
-3.51033,2.41511
-2.38029,3.74444
-3.02124,2.46323
-1.45841,2.10901
-3.91471,-0.131568
-3.41224,-2.04056
1.05549,-0.586624
4.26159,0.637009
-1.60024,4.61381
-3.87945,-2.87234
4.38641,1.23401
1.50989,4.73843
-0.267269,-4.11312
-0.048307,1.95652
1.24037,2.21304
-0.766989,1.02803
0.07047,4.03258
3.53303,-3.02008
-4.44056,2.28168
-1.54354,-3.67344
-2.82231,-0.361319
-4.03763,1.39623
3.59157,3.05843
-2.24574,1.26055
-1.39541,1.66156
1.8556,4.63653
-3.67947,1.76753
3.90045,-0.0381835
-2.80485,-0.539062
3.06838,2.40686
-4.22606,-1.16653
4.19269,-2.58405
-3.92646,0.54974
-1.89784,2.09141
3.65056,3.16623
2.18823,-2.62733
-0.0249753,1.77163
4.46228,0.973285
2.05457,-1.57268
1.30929,-0.339461
-4.99636,-0.493897
-3.04642,-0.556132
0.0641927,-4.03472
-4.65505,-0.668042
-2.417,-2.77731
4.16767,2.11746
0.905213,2.86746
4.81246,0.756339
2.25048,-2.25756
2.21046,-1.69173
2.26196,-4.44101
-3.86704,-2.30329
-3.2585,2.86583
-2.96543,-1.94753
2.81565,-0.781848
-1.27458,3.8978
0.744265,-1.56995
-2.50707,0.438718
1.14121,2.62135
-3.94907,-1.47764
1.69803,2.49147
0.240491,-1.64531
0.628778,3.92471
0.00892382,-4.40105
1.76611,-2.55821
-0.675626,-3.90926
-1.32606,1.62064
1.46808,4.40258
-3.77634,1.00456
1.08366,-1.6726
-3.45196,1.88555
-4.79706,-0.810827
-0.430695,4.58911
4.06359,1.47549
0.456796,1.65528
2.33912,4.24395
2.28179,3.63654
-2.68138,-1.92242
-3.04258,-1.30253
1.1705,-1.92606
1.84026,-2.3735
-1.47196,1.1446
1.40834,-2.88938
0.188577,3.93369
0.209286,4.87521
1.31417,2.60196
3.15927,3.70805
-0.518846,3.55264
2.04731,-3.08481
-3.4009,1.1341
-0.509242,1.74299
1.44158,4.44657
-0.387508,3.29852
-4.25312,0.556853
0.398736,-2.59456
-1.53,-3.56659
-0.726828,4.02639
-1.55537,4.32755
-3.65009,2.18047
-3.30332,-3.46397
2.36929,-0.0983397
2.04998,3.12253
1.57397,0.787892
-1.62439,2.10322
-1.27849,0.923828
-2.71587,-2.74506
1.13023,-1.17606
-4.93542,-0.00272249
-2.17981,3.75871
-2.1963,-4.46523
-0.0983445,-3.53759
-1.24131,-0.670472
-2.86809,-2.23111
3.33704,0.864917
2.17136,-1.68366
-1.86795,3.1436
3.59261,-0.110515
2.54665,-2.52459
-1.9535,0.760156
2.33918,-3.16755
2.2422,-1.29701
2.39027,-2.1251
2.13062,-1.49263
-3.72378,-3.26922
2.82046,-2.1059
1.17515,-2.80275
-2.62647,-1.82268
2.85369,1.2578
3.23118,-0.874517
-0.854078,-1.18702
0.983211,-2.74379
-1.3944,-3.55654
3.28911,2.83569
3.81872,3.19836
0.796827,1.25882
-3.84913,-0.0926565
4.00565,2.17872
2.45973,3.20121
-3.47337,1.06729
1.39265,0.945695
-2.2659,-2.57477
1.13724,-3.25999
1.16892,-1.24811
1.32763,-2.44365
3.61713,0.288784
3.09051,-3.4923
1.0718,-2.12144
-4.49725,0.126403
0.156935,2.99291
1.47426,-1.7898
0.272638,3.82412
0.812823,-1.55721
-2.03659,3.56041
-1.63032,-2.47442
-0.970981,-3.62012
-1.45509,1.59816
-0.787944,-1.26046
1.30934,0.741736
-1.17874,2.42184
2.84697,-3.1176
-0.521295,1.04414
-2.71706,2.31627
0.726164,-3.04023
-4.32025,-1.68864
2.77158,-3.8569
0.13674,2.85894
1.47116,-4.75568
4.78892,0.372762
2.8226,-2.86613
0.803706,1.27445
-2.21079,-1.1138
0.184946,1.86905
3.88354,-1.84359
4.53453,0.951158
-1.42615,1.58752
-3.88773,1.51481
-2.80992,3.88071
1.46568,-0.551022
2.02553,2.90673
0.535582,-1.52811
4.11941,-0.355102
-2.41267,1.7485
2.83278,3.14105
1.90916,4.02122
2.40537,3.15064
0.393148,3.58153
-0.922908,1.7407
0.78321,-1.39793
5.00281,0.538141
-1.54164,2.35013
1.67713,-2.33882
-2.81056,2.06866
-4.78597,0.369674
-1.76503,0.721787
0.230475,3.20579
1.83791,3.15492
-2.34203,0.224947
-3.22913,-0.32065
-3.59701,-1.59789
2.0791,-4.25513
-3.15562,0.607252
2.9773,3.69025
-1.50116,-1.60265
2.4989,2.18784
-3.1199,1.03322
0.115914,-3.61879
-1.91568,-3.20979
2.88277,-2.12236
1.49138,1.71842
-2.46023,-2.35038
-3.34084,3.15788
0.0580779,-3.5247
-3.03838,0.622303
2.36639,3.55169
3.14729,0.099438
-1.94556,0.207528
2.58261,-1.16038
0.536032,-1.1336
1.4143,4.74591
-0.860996,1.50511
-0.170681,-3.1987
-0.35231,1.46886
0.0592319,-1.14851
2.58283,-2.65789
2.51381,-2.13215
-1.93319,1.66099
-3.73267,-0.0745067
3.39435,-2.20967
0.912598,-1.96418
1.10416,-1.93546
-3.13747,0.585984
2.15585,-0.134249
1.65195,0.407853
2.21133,-1.63269
3.07458,-2.66342
-2.33216,-2.82985
-2.05667,1.40253
0.919057,-1.54196
-3.9561,1.57442
-2.3017,3.24781
-4.11181,-0.276044
-2.14761,1.14089
1.60846,0.640766
1.6278,3.4923
3.3481,-0.59435
0.748115,-1.52281
-3.38843,1.85892
-2.99034,-0.058237
-0.286671,2.0114
3.86601,-2.50602
0.98226,-1.49655
2.02952,-0.688338
-2.55226,-1.66804
