x,y
-0.832932,0.733702
2.99441,-2.01863
1.84869,1.32735
-1.59143,-2.58271
-1.36746,-0.635146
2.31962,2.36917
1.16128,-0.138212
-1.85007,3.66837
0.928283,4.69788
0.22959,-4.23031
1.14477,-1.3556
-0.319297,2.2044
3.20383,0.664363
-1.38424,-3.69369
-3.00135,-2.12418
-0.77466,2.06168
3.3608,0.682438
1.27951,-1.7947
-0.384471,-1.10629
-1.06636,-2.57362
3.82149,2.91383
-2.53386,2.43573
-0.461079,1.28411
-4.21265,1.27391
-0.471706,-1.06126
0.412821,-1.07539
0.399453,-4.09306
2.32125,0.00920406
-1.79993,-2.29629
-2.98293,2.09273
1.93768,0.20713
4.20992,-0.781772
2.58577,0.72007
-1.74089,-0.670872
-0.204094,-1.22679
-1.39226,4.67371
3.40894,3.7097
-3.22046,-0.183677
1.0625,4.09531
0.146537,4.15414
-3.56661,-2.19691
1.81162,-3.7234
-0.454039,1.87539
0.597107,-2.1072
-2.0089,1.61394
2.47386,3.63798
1.78916,0.0329234
3.01298,-3.66268
-3.18842,-1.93243
-2.89414,2.62288
2.95906,1.41537
-4.08667,-0.558413
1.6032,0.371369
-1.17383,1.07734
-3.44057,-1.95875
-3.27353,0.789551
1.65704,2.22675
3.51266,-1.16858
-1.27377,4.06974
-0.400065,-1.74392
1.8664,0.0841773
-3.02562,2.25366
1.16806,1.12801
1.69543,-4.32514
0.0349939,2.03727
0.641399,1.18594
-1.0589,-0.000748663
2.37489,-0.64861
0.922341,0.684092
0.795364,0.748316
-2.56198,1.43998
2.9848,2.0848
2.57345,-0.704663
-3.46837,-2.20138
1.7376,-2.04027
-0.930861,3.38972
-0.950962,-0.641268
-1.75114,-0.119923
2.35292,-3.30286
3.83407,-1.89872
-2.16946,3.55435
-0.849267,-1.84688
-1.10954,1.01708
0.966866,2.84612
-1.06701,4.23444
-3.78086,-2.20698
-1.85284,1.1224
-4.2828,2.01869
-1.74081,-3.76968
-3.72811,-0.669039
0.138419,3.75205
-1.03835,-1.42195
0.505845,-3.17576
-2.79212,-0.9776
-1.63326,3.09774
0.450526,1.10724
1.21554,-1.20633
-2.80123,1.43183
-3.06089,2.75536
-1.67564,-1.48608
-1.01454,0.691873
1.38963,0.33478
-4.13641,-0.995328
-1.55306,1.41672
2.31189,2.13955
-2.27999,-1.33605
2.94073,3.76426
-1.35228,0.389485
3.78856,-2.29648
-0.539394,-1.65563
1.51556,1.18493
-0.242075,-4.65263
2.07621,-0.319866
-0.456939,3.97685
-0.542247,4.4223
-2.48018,-0.490923
1.74194,2.50938
-3.72214,3.24939
1.8604,-3.05124
-4.14329,0.172473
-2.72502,0.556634
-1.14343,2.30125
-0.690839,3.98522
-1.20621,-2.86446
1.22583,3.54581
-1.8946,1.73747
1.6267,0.523721
4.21817,0.514319
-1.13514,1.064
-2.09707,-2.02761
-0.28186,4.29143
-0.921472,-2.63655
1.03877,0.0169718
0.631873,-1.89109
-0.543351,-2.17481
0.971981,2.31179
-1.50521,1.83174
-2.79755,3.43997
2.09756,-1.43142
3.71252,-0.735224
1.01196,-1.72564
0.0729797,-2.25544
-0.148081,1.16042
-1.93445,-0.759919
0.782419,-1.55194
3.35335,0.123866
-2.20408,4.12178
-0.127533,4.64118
3.79133,1.32044
-2.48018,1.40083
4.04517,0.327353
1.9985,0.640026
1.13911,1.36319
-2.4448,0.796677
-0.57464,3.83101
2.15969,-3.43862
0.343894,-1.04167
-0.0936817,1.27203
1.19881,-0.935825
2.16273,0.218356
1.80929,-2.81219
2.67247,2.87474
-1.20584,0.281127
0.678591,-2.79284
1.74161,0.320207
1.01765,0.254977
-1.43744,-1.53068
1.65548,0.360259
0.678523,-1.8379
2.88136,-1.47177
0.655319,2.16528
-2.39004,-1.75259
-0.426474,4.37798
3.59213,2.40571
-1.02553,-4.8116
-2.65124,-0.906532
-2.10547,-2.3276
2.18284,-0.118666
0.0548541,-1.71728
-2.02134,-1.57297
-1.71806,0.235626
2.53092,1.37823
0.25442,3.54205
0.140285,-1.93126
-4.7089,-0.235714
-1.22462,-2.88255
0.486973,2.96742
1.19839,1.5422
-2.55317,-4.22796
0.163647,2.95347
2.66385,-2.03698
-3.79419,2.25474
1.45181,-2.90969
2.94231,2.78448
-0.872502,-0.791058
3.65933,-2.12348
-0.0158879,-2.70449
-0.403008,-3.59648
3.21553,0.778271
-4.02139,-1.84862
1.24764,4.0113
-1.99278,1.17985
1.74703,-0.160161
1.38411,3.96695
-4.12118,2.26882
-0.992693,4.29081
2.12097,0.336751
2.63667,-1.6604
-0.963012,4.15357
-0.122129,-1.26792
-0.740629,1.01126
2.51315,-2.71318
3.80846,-2.82188
-0.832219,-1.58525
2.84087,2.02321
-3.08232,-1.76336
-3.08536,3.92681
1.45561,-0.447889
-3.3152,3.66284
-0.196805,1.8084
-1.11843,0.0154442
1.47858,3.55149
-2.88818,3.58567
-1.88756,1.25404
1.91238,-1.19139
-3.53938,1.4307
-2.77013,-2.33287
1.17991,-1.40796
-2.39925,3.50969
-3.23737,-2.10496
1.49804,-4.72746
-1.42196,0.889667
-1.84921,-3.10128
-2.54864,-2.29374
-1.58334,-3.04494
1.69853,-0.137275
-0.25681,0.984527
2.33986,-1.28474
1.59698,-4.31983
-1.51643,-1.11925
-2.93348,0.625177
1.36129,0.694333
-4.56276,0.898621
-3.74808,-2.4343
3.84327,-2.60533
1.80997,3.23765
