x,y
2.26628,-0.184318
1.75052,3.02648
-2.5131,-1.46168
-2.65957,-3.24155
4.00742,-0.335858
4.30086,0.156873
-2.92402,-0.75307
2.73923,0.5238
2.02782,-1.50874
3.94351,-1.09021
-2.83778,2.71528
1.77526,4.04196
2.26166,-3.54443
2.62495,3.82569
1.95643,1.09984
2.57091,-2.25334
-1.45056,-2.32057
3.90167,-1.63546
0.108673,3.66904
3.93941,0.127306
-0.140874,3.30447
-4.7311,-1.23776
1.6409,-1.45087
-0.779445,3.3391
-4.44008,1.40939
-1.10217,1.82796
-0.383158,4.12072
3.207,3.04862
-1.80423,1.91607
-2.05767,-3.69525
1.01437,-4.26329
-4.4193,1.61076
1.44713,-0.395634
-2.35419,-2.62924
-2.73951,3.34231
3.16096,0.745959
-0.347041,-3.20002
-3.25796,-1.70798
1.81036,-2.86139
-2.07588,3.68685
2.76307,3.75565
4.08456,0.43871
0.0336769,-4.87489
-1.24475,-1.61764
-0.691871,4.13073
-2.89307,2.95057
-2.00689,3.14081
-1.31992,-3.47031
-3.12906,1.15498
-2.05955,0.491582
-0.0631564,3.53436
1.92864,2.71234
4.10597,-2.37493
-0.245574,4.11432
-4.27977,-1.46598
4.06977,-2.37665
-2.38456,-3.53
-0.465421,3.44007
4.92571,0.359832
-1.31392,-4.5436
-1.67427,-2.72388
4.73647,-0.991787
-1.25434,4.81048
1.38557,3.70258
-0.875925,4.49256
0.455463,3.32233
-0.424023,-2.81171
1.42288,-2.55436
2.19699,3.20865
-1.5367,4.42502
0.777809,-1.17132
-0.0578952,-4.25566
1.44408,3.667
3.38729,-3.50642
-3.71545,1.67188
1.63571,2.12213
-0.84219,0.960408
-2.96103,1.30005
-2.9993,-3.2808
-0.109489,3.83143
1.67873,-3.17763
-1.84936,-3.24524
4.41454,2.34404
0.28987,-4.23202
-1.62155,-2.73847
1.43972,-2.64913
-2.40907,-1.38563
-4.01764,1.9663
-3.02021,-2.86792
-1.44377,2.57627
-2.1115,0.0496245
-0.282337,-4.09255
-3.61908,2.27942
-3.53452,3.31393
2.98602,1.73174
0.446678,3.28602
-2.23167,-1.83437
-0.819713,2.01314
-0.54491,-0.909553
-1.73127,-3.34942
4.02401,0.282246
2.17249,-1.55962
3.34434,-0.827657
-2.52274,1.73076
3.26562,3.03362
-2.96536,-0.235267
-2.46582,4.24062
-4.85115,-0.982183
3.12226,-0.765211
-1.98155,2.70996
-1.9304,3.78089
-3.95879,-1.27313
-2.87444,1.6195
0.552541,-2.94072
-2.11822,3.32945
-3.27794,0.81797
2.49086,3.38137
1.37036,-0.394243
-4.55345,-0.153513
2.6613,0.821515
2.57879,-3.62237
1.8424,-3.58083
1.05605,2.76255
3.02927,2.20718
0.117833,1.59604
2.60923,-1.45446
1.69816,-2.96771
-2.47517,-3.11536
4.33258,1.95175
4.1654,-1.41018
-3.95487,2.64851
1.98109,-0.61407
-2.39378,1.24579
1.57129,-3.49134
2.93788,1.89927
0.681097,4.01425
-2.0592,2.94157
0.199695,1.67034
3.75921,-0.362863
-3.83003,-2.85299
-3.11141,3.38816
1.60332,-3.93047
3.0075,2.02455
-2.10212,-0.487688
-1.28159,0.623543
1.1655,-2.46642
3.51909,-3.54572
-1.24826,3.86322
0.661446,-3.52626
1.43551,-2.39988
-3.8333,1.42044
-4.37385,1.91364
2.11122,1.84931
-0.843669,1.39268
-0.87482,3.28236
-2.72457,-0.847756
3.19386,-1.65121
-4.35736,-2.37988
2.52197,-1.81961
-3.47096,-2.97535
-2.00062,0.968697
-2.3757,2.54309
-2.78831,1.55096
-0.456406,-1.85399
-2.94238,-1.48469
4.57346,1.64128
-0.199136,4.17834
1.92178,-4.3079
-0.966666,2.65298
1.94713,-1.06198
-3.85466,-1.674
3.75583,-0.976678
-3.6457,-2.29426
-0.608343,-3.70129
-1.46429,-2.81958
3.08262,-1.9448
-3.61482,2.05851
-2.50236,3.3955
-4.17818,-2.08688
2.19416,-0.510358
-3.86915,1.63699
-0.79255,3.83159
-1.26317,-4.00427
-2.98557,1.31062
2.80636,-3.66905
-0.873717,4.28427
3.35653,1.70562
2.17973,0.525148
-2.56506,0.223801
1.25973,4.67629
4.01187,-0.0912091
1.22803,3.41484
-4.11347,2.25204
-0.888133,4.55961
-2.2286,0.913433
0.735735,2.38875
3.73293,-0.0221791
0.956006,2.13354
-4.21278,1.98237
-1.25922,-4.50802
1.31237,-2.05571
-3.03222,-3.36587
-1.68886,-1.22492
2.12108,4.39306
1.45101,0.227825
-2.96012,-2.10891
3.2471,2.27214
-2.65688,-3.23298
-1.32333,1.41577
4.0994,1.54522
2.92109,0.847481
-2.98477,2.3219
-0.713216,3.33735
-2.09026,3.68748
1.56849,4.32162
-3.37616,-1.28413
-3.34456,1.09674
4.45344,0.967473
3.11509,3.90007
-2.20534,0.779626
4.04168,-1.61501
1.69248,2.87121
-2.0526,-2.79114
3.3283,3.00198
-2.76676,-1.73312
-3.84371,-3.01635
-4.0272,2.26627
3.69141,-0.422962
-4.17403,-0.314144
-3.57038,-3.17283
0.736932,3.29411
1.13837,-3.98663
-3.54498,-0.257731
3.88111,-1.45845
-2.58471,-2.44325
3.55137,3.37646
3.35228,2.55599
-2.10905,-3.18742
-2.94358,2.53699
4.22295,-0.0948683
0.21606,-1.61588
-3.56581,-0.47551
3.17391,-3.74256
-2.89671,3.14579
-1.74882,1.7702
-1.6047,0.610155
2.97761,3.59397
2.48372,-1.91902
-2.56013,-4.18005
-1.3263,0.334604
-2.29182,-4.0402
-2.394,0.0233254
0.255381,2.77735
3.28563,1.99235
-3.04933,0.623627
-1.95369,3.66193
2.75232,1.75486
-3.12125,-1.36496
-3.28407,0.591111
-2.94665,3.83351
-1.50275,-2.65699
0.109705,1.25975
4.7347,0.660642
4.49649,-0.074794
-4.79612,1.29994
-2.31896,0.989886
2.38788,1.1122
-3.19679,-3.21642
2.53134,1.96617
2.79126,0.565624
3.59326,1.13894
1.35687,2.95313
0.507149,-2.77183
2.1714,3.81689
2.90761,0.0357294
1.89695,-0.580791
3.76504,0.984774
-1.72741,-4.5217
0.896158,-1.41041
0.877951,-1.32284
0.609294,-3.36722
3.47014,2.99969
-0.0213792,-4.0947
-1.31838,-3.22339
2.73815,-1.20553
2.8566,-3.53908
-4.8611,0.416695
-2.63172,-2.36053
-1.96167,3.34024
-0.65916,-2.33425
3.00553,2.20588
-3.51083,0.304083
-2.9651,1.03759
3.28791,1.9477
-4.18753,-1.21043
-2.15129,-4.31061
1.13508,4.09321
1.27001,-4.74283
-3.46128,-2.21194
-2.1704,-2.56945
-4.06355,-1.25797
-0.535635,-2.65711
1.61369,3.30466
-4.78135,0.951791
1.652,-2.38643
-1.26731,-3.41949
3.22368,-3.23481
2.64396,1.74853
-3.80913,-2.99107
-2.29816,-2.11292
-2.18565,3.02389
3.59998,-2.99017
-0.40523,-4.47672
-1.49245,3.06457
-2.61645,2.80875
-1.94518,-0.121665
1.24015,2.02356
-1.70823,-1.15952
-3.47773,0.325466
0.589606,2.08903
-1.7537,0.126801
2.1293,-1.97801
2.99772,-3.79503
-4.14359,0.406257
-1.67126,4.66786
3.77607,-1.81237
1.93099,-1.56838
-1.84183,2.73759
2.59782,-2.60102
-0.359704,-2.71369
-0.478516,3.53595
0.984217,-2.68017
-3.21243,3.00852
-3.34312,2.59382
2.28206,-1.52597
-0.0876494,1.54273
1.59392,-0.589619
-2.70298,0.459734
3.81059,-2.17655
-0.134715,-3.1446
0.476118,2.56159
3.68192,2.35988
-0.865339,-4.04449
3.94606,1.81441
-1.50762,0.112903
-0.256374,4.30924
2.66297,3.70611
-2.9654,1.10646
0.839216,4.57443
-0.770406,-4.41594
1.88107,-2.09439
1.06928,-4.67175
3.00776,-2.93055
-2.91857,-1.39306
2.89673,-2.18205
2.35984,4.37564
-2.23404,1.22797
-4.8554,0.150545
-0.720693,4.18325
-2.54078,3.4055
2.04479,4.18041
-1.56769,-0.0999568
-2.39587,3.16815
-2.89233,-3.74672
-4.27654,-1.73791
-0.739084,-2.12838
-2.36486,-3.99039
0.697171,2.6387
-1.96251,-1.97479
-1.54712,-0.551304
-0.76525,4.23001
5.02787,-0.295582
-1.2421,4.62779
2.77002,1.17358
3.74248,2.70617
-3.69818,3.27202
-3.51661,-0.615819
-1.97652,-3.8252
-2.85211,1.68769
0.285437,4.93032
1.49538,-3.76066
-0.508501,-4.75921
2.06302,-3.56421
0.653644,-2.99373
-1.85747,2.33565
-0.0991687,-3.83213
1.17629,3.32502
-4.45725,1.00515
2.39722,-2.03554
1.97398,2.58801
0.700752,2.34988
-1.30417,3.06547
3.3996,-1.43584
-3.72233,0.708084
2.65496,1.9322
1.61428,0.048289
2.90233,-3.32366
-3.4379,-1.60464
3.80811,-2.73243
-0.662947,3.23702
2.99119,-3.94695
-0.148658,-4.39377
-0.307617,1.03102
1.05012,4.50205
-0.199426,3.13551
-0.0732551,2.14135
-0.385354,-4.47485
3.63838,-1.34711
-1.5446,2.68939
1.63195,1.10739
1.23601,-2.42795
3.6404,-1.76876
3.79635,0.332548
4.1569,0.0516425
3.45434,-0.348552
-0.0299453,-2.67861
4.35465,-1.35046
0.700844,-4.7756
0.729098,-4.00375
0.690668,4.66861
-3.39824,-0.388695
2.12586,3.75165
-0.52459,4.47179
0.957172,-2.54916
2.37978,1.38683
-1.5341,-1.94725
-1.66133,-2.2494
-0.302942,-3.64263
0.0929396,-3.72228
-0.823315,4.12214
2.12189,2.81569
-3.4946,-2.16864
-3.50648,-3.2344
-3.22051,3.58199
0.61453,4.46557
-2.51738,3.19839
1.9977,-0.655804
-3.07697,3.34208
-3.67643,0.297714
3.71757,0.00744198
2.67422,1.80335
-3.67321,2.22173
-2.18125,-3.87181
0.0769338,-4.85459
3.41432,-1.3545
-4.05734,2.8009
2.62823,-1.85816
0.951075,-3.30092
0.0922972,4.68733
-3.29121,0.778492
-2.17027,0.310804
3.77457,-2.25442
-2.93455,-2.2198
-2.48861,0.625191
-3.50006,2.26098
-2.40771,1.21989
-3.65985,0.191207
-4.68663,-0.845233
-3.79666,-0.43422
1.15651,0.0786812
1.19272,1.42608
-1.15265,-3.52442
0.696294,-4.83524
-0.834591,-0.534417
3.51006,1.20943
1.78766,-2.93805
-0.669765,2.28881
3.46755,3.05769
0.763848,2.18745
3.38442,2.06233
3.9791,-0.81405
0.459355,-4.66077
0.10255,2.71676
0.0995423,4.42275
0.0354813,3.81235
-1.52942,-4.62328
0.617902,-3.99935
-2.91424,-3.73007
-3.64754,2.49385
-2.42127,-0.150685
1.58904,-4.27005
-0.526903,-1.73274
3.2933,-1.47612
4.60496,-1.87264
0.530703,-1.83553
2.86278,2.64745
3.7333,2.0599
4.11574,0.859186
2.2002,-1.98028
1.86542,-3.05752
3.63452,2.63292
3.79535,2.89952
2.26032,-0.317231
0.326835,4.86052
1.02342,2.66314
3.29085,2.91575
-2.20462,-3.76666
3.57761,-0.392608
-0.138862,3.61091
-0.128235,4.05853
-2.6877,4.08368
1.88757,3.7135
3.74789,-2.50207
2.25694,4.13232
-1.53063,0.913258
-2.18761,-3.00635
-1.5911,3.72333
-1.00975,4.13549
-3.72328,2.16515
-3.20451,-2.72278
-2.60844,-2.19255
3.70261,-0.0261751
2.8021,-0.917084
-1.10551,1.14039
-4.58543,-0.328693
-1.61498,3.35568
-2.52522,0.269567
-3.68864,-2.85984
3.21157,1.90117
-2.48516,3.99284
0.132312,4.89549
-4.1621,-0.012609
-3.22344,2.98536
-1.39776,4.46635
-3.00902,4.01318
-2.9985,1.93404
-3.9118,-1.68156
-2.30884,-0.951982
4.24103,0.398711
-0.234364,4.28208
-2.65929,-3.01618
2.85812,1.49254
