x,y
0.21445,1.54513
-2.58398,1.16352
0.621243,2.12292
-1.02592,1.1939
-4.36018,-0.960127
-2.72176,-1.10215
-2.85211,-2.85892
-0.328872,-1.12868
-2.02215,-0.348781
3.06385,-1.12995
3.29594,-0.374464
-3.18377,3.43116
-2.59071,3.2164
-3.73664,-3.09639
1.29766,-1.69959
-0.941966,-4.04164
0.0124507,-2.16895
-3.53845,-0.401073
-2.91279,2.36089
-2.76866,-3.82767
-2.43065,-1.52125
2.16721,-3.53255
2.81154,-1.95651
0.867193,-3.36655
-2.7574,-3.37426
2.10133,-0.237755
0.364337,4.58996
-1.97519,4.50434
3.20908,-2.11097
-3.36677,1.29327
-1.18558,-1.17696
-3.11539,-3.64574
-4.02041,-0.480481
-0.971589,-0.133275
0.652989,1.99674
-1.74362,-3.97963
1.9131,-3.23224
2.00618,-4.50585
4.16365,-0.905902
0.0183467,1.5484
0.374646,1.11743
4.94688,0.475895
0.231374,-3.22208
1.6096,-0.147611
0.947458,-3.82991
3.65077,3.12443
3.13324,2.58233
0.941903,1.93601
0.685917,-1.37766
2.70876,-1.33961
3.05862,1.65167
2.14395,2.87496
1.03142,4.56396
0.408024,2.28814
1.52724,0.519721
0.139324,1.76384
-4.96549,-0.343598
-1.21816,0.616168
-1.89137,1.79294
2.16654,3.8273
-1.13858,2.76395
0.32406,-1.45326
3.21866,-2.84848
3.98802,2.64046
-3.21557,-1.95963
-0.897328,0.349814
-3.28375,-0.00254503
-3.39068,2.93377
-0.862072,-1.62261
4.54249,-1.16457
0.114811,1.29051
0.842303,1.21331
-3.3091,3.63909
0.391663,1.98861
2.1756,3.32897
0.59887,2.99061
-3.29626,0.236625
-1.66544,-3.63764
3.25112,2.89864
1.08085,-2.74448
-0.83935,2.11801
-1.35753,3.17004
2.55609,3.7234
-3.05392,1.58471
-0.795096,-1.47644
2.05874,-2.38886
-2.16868,1.30658
1.26182,1.47251
2.45236,-1.64098
-1.31988,1.99982
-2.89838,0.847182
3.28624,-0.466727
-2.42661,-1.92023
0.985065,-1.51992
-0.521187,3.05721
0.133733,-2.85685
1.20124,3.64224
-1.64386,2.9231
-2.66507,-4.07784
3.64996,1.95157
-0.632875,2.43252
0.11018,-3.26914
3.05116,2.75126
-0.0622738,-2.42904
-2.04901,4.44823
3.79046,-1.7846
-0.156769,-1.28073
0.0299612,4.79048
-1.75844,2.50648
0.796565,-2.70236
1.82951,-0.396873
3.23436,0.705233
-1.76009,2.55992
-1.40796,-2.10061
2.31817,-1.53087
2.69668,2.90672
-1.79303,0.322965
3.55552,-1.12091
-2.08301,-4.11014
4.89387,-1.01943
-3.54816,1.73816
3.02609,-2.08864
2.35193,0.800984
2.00067,0.510459
-0.489036,-2.50845
-2.44043,1.08829
-0.66114,2.83771
-2.61948,-2.91844
3.50529,3.04182
0.0711137,3.57459
-0.82615,-4.32108
-2.47417,0.507388
0.958657,-0.906724
4.83246,-1.17418
-2.54776,3.8087
1.89529,-0.317972
0.731905,-4.06337
1.8548,-3.32876
-0.40163,-3.02335
-0.297937,-2.56244
-3.89099,-2.80526
3.89255,1.06424
1.00724,-1.13538
-3.12228,1.23329
-0.638536,3.55477
-2.35491,2.24883
2.34022,-0.776693
3.23065,2.20088
-0.399216,1.41469
3.15222,-1.60876
-1.27969,1.72749
-2.83588,0.751031
-1.45298,-0.154235
1.63094,-3.00275
-1.59754,3.41652
-0.219066,1.47519
0.523077,3.07417
-3.55773,-0.2223
0.191248,-1.53821
3.90896,2.58691
-1.88771,-0.280312
1.10062,-0.315492
-2.91557,-1.60468
-0.636541,4.59491
1.79369,-1.05199
3.61349,1.75843
-4.4531,-0.66531
0.273422,4.02144
-0.766992,-3.06326
-2.88156,-0.352487
1.20686,-0.159897
2.40574,-0.146145
-2.8039,-1.07126
1.07704,-2.17217
-4.33914,1.66114
1.12944,-0.520992
1.26943,-1.28977
-0.376999,-2.48541
1.26345,1.08118
1.12643,3.98964
-3.62469,-0.797385
-0.573145,-2.16958
-4.81168,0.494654
3.94743,-1.69692
-1.161,3.68501
-1.71364,-3.56565
3.35933,-3.08172
3.69931,-0.73283
-0.748627,3.23938
0.945751,-3.17417
-1.81604,-2.36981
1.46992,4.04333
-2.0639,-3.25208
1.10091,1.13316
-1.66688,-4.20269
3.9525,-0.129062
-0.0349471,2.98609
3.85408,1.52726
-1.26138,-3.66821
-0.520733,0.972216
-3.38616,-0.228858
1.84492,-3.39109
1.94033,-2.00049
-4.33265,2.17287
3.60633,-1.64907
-2.10742,1.23362
-4.32679,-0.134036
0.497781,3.1319
-4.31828,-1.41432
-0.432443,-4.48212
-2.08434,-3.13229
0.068073,1.86102
1.86988,0.44249
3.30261,1.31487
3.0874,-1.25211
-0.126368,-3.01111
-0.00243205,1.05293
-3.28299,0.345839
-0.412599,-2.48687
-2.29633,-1.39435
4.27636,-0.843533
3.69331,-1.222
1.24766,2.20942
-1.404,1.09447
-1.25841,2.7949
1.88896,-1.27875
4.22948,-1.82556
4.89808,0.789481
-1.00459,2.5769
4.15123,-0.0761826
0.0265215,2.36203
0.130724,2.48368
-0.704937,1.19074
-1.49431,-3.3829
-2.80797,0.72246
-0.549849,1.61183
-3.45755,3.37428
-0.296999,-4.66462
-1.52193,-2.49115
-1.10155,3.87034
-2.3224,3.6334
-3.37699,-0.088714
2.93753,-0.759522
-2.11671,-4.17098
2.69402,-1.50645
-3.21058,0.1049
-2.22767,-0.717581
4.08036,-2.90621
-3.28084,0.901721
1.29421,0.587601
3.61871,-1.72158
-1.24747,3.041
-2.61017,4.00767
1.72235,2.57579
-2.71014,-0.883341
3.90065,2.96144
0.615164,3.45111
4.06541,-1.84666
-4.17422,0.894006
4.53762,1.68593
-1.73511,-4.09665
2.79451,3.16041
-3.23258,-0.46025
-1.13301,0.85812
-0.360651,-2.9697
-3.97605,0.0830483
-2.45756,-3.39099
0.939723,-2.80024
2.43759,2.66714
3.21097,-1.10416
3.42879,1.37528
-0.0990164,-1.3271
-1.28995,-0.428218
2.40437,4.26419
-4.158,-2.71923
-0.311305,4.17368
-4.32563,-0.803693
0.738629,-2.41222
2.02963,4.40289
4.09579,2.58609
-3.28376,-2.22838
-2.28452,-2.89763
-1.09402,-4.37365
4.14949,0.548288
-3.44478,3.55627
4.27725,2.21127
-2.94264,2.48349
3.77819,1.35199
-1.21068,-3.93506
0.462972,-4.38402
-0.988731,3.68875
1.2651,1.80832
-3.8015,-1.27107
3.30609,-2.22495
-3.98111,2.79841
-1.63668,-4.47736
2.66723,-3.81012
-2.92743,-1.85029
2.63512,1.18207
2.12297,-0.219118
3.5908,-2.44585
4.77679,0.196163
3.57089,-1.72221
1.52025,1.42698
-3.77022,1.09145
1.65543,4.13816
-2.15968,2.95538
-2.17271,3.88552
-1.53061,-0.291501
4.27973,1.82391
2.73446,3.05195
1.74294,2.734
0.962962,4.72345
-3.16021,-1.5579
1.67327,-0.823023
-0.0809804,4.75424
2.4957,3.17203
-0.555799,-3.75271
-3.76027,-2.59287
1.93741,-3.05616
-4.17933,-0.44048
-4.22806,0.227174
0.340835,-1.62456
-0.244509,-2.5659
-0.849819,-3.94659
-2.64755,4.08652
2.7569,1.14163
-4.48724,-0.0538917
-3.38327,-3.68673
2.84192,3.15488
1.36416,0.490597
2.91051,-0.913282
-3.43115,-1.0291
-4.35565,-0.805832
-3.40577,2.88776
-0.8322,-4.02816
3.22249,-3.39504
3.46614,1.0079
-4.09712,-0.83228
1.74838,-3.09383
-1.2613,-2.57147
-2.957,-0.0595496
-3.03139,-2.85259
4.24121,0.594559
2.19796,-4.39306
3.44143,-0.529176
1.52834,2.08466
-2.30386,-0.718881
2.51468,3.73241
-0.774667,3.28423
-2.46091,2.13176
-4.22147,1.58905
-0.121599,2.77088
2.36682,3.19089
-3.69082,-1.46559
2.96038,-3.9989
-3.54941,-1.08515
-4.8326,0.372718
-1.07361,4.31487
4.69804,0.912105
0.11918,-3.67146
1.31663,-3.28365
-4.32351,-1.60177
-1.35789,1.42535
-4.41899,-0.218039
-3.16976,0.420628
-0.928549,-3.78288
4.69434,-1.65993
-0.161929,-2.01767
-3.42224,-1.1443
-1.353,-2.25367
0.959596,-4.80614
-4.21333,1.89978
2.394,-4.35673
-2.5554,3.86771
-1.22281,3.24963
-0.860065,-1.54713
1.73851,-0.696804
-1.4837,-1.96318
-2.46167,3.91175
-1.5468,2.07213
-2.9604,3.7122
-2.64322,2.53642
-3.93549,-2.5137
-0.218555,-1.3975
-0.912495,0.505602
-4.79961,-0.459927
-2.69796,1.69161
4.52654,1.16945
1.69174,-0.170649
-2.97226,0.745332
0.0752566,-1.54021
-3.92871,1.10913
-1.51436,-2.42847
-4.02173,-0.18683
-0.61627,-1.45624
-4.86463,0.0656497
1.84136,-2.94276
2.58356,0.396669
-3.85231,-1.29377
0.773058,-2.18059
-4.73325,-0.619775
-1.74734,-0.845814
-4.52758,0.302321
-4.66658,-0.832929
2.86734,-3.57131
-3.69756,-0.450113
2.28923,-2.2115
-0.956702,-2.83704
2.20186,1.9573
1.03203,3.93865
-1.55962,-4.54442
4.32291,0.937198
-2.13968,2.02563
-1.49139,-3.78468
1.0102,-1.75729
-0.998315,-4.32738
0.886013,1.27574
-1.48188,1.02058
-1.70463,-3.46995
1.98876,-2.61974
0.484452,-4.82827
2.95588,2.06726
-1.18473,-2.82775
-1.34997,-2.8121
0.354646,-4.59168
2.7095,1.33407
-4.68465,-0.803206
-0.981219,-2.45441
-4.58183,0.982208
-0.132577,1.82714
2.44215,-0.858872
4.74679,-1.53255
3.53382,-1.67293
-2.40037,1.71229
-2.59719,-1.5004
1.90658,0.0496965
-0.499956,1.47123
-0.47858,-4.82939
1.32096,-3.75382
2.38418,3.07348
2.12429,1.91899
-4.85736,-1.19563
-4.71219,-1.45551
2.97235,1.7014
-0.368685,-3.92888
1.60334,-1.68452
0.885665,2.70545
-0.384345,-2.8134
1.17425,-3.29292
-0.00694622,2.65438
1.77675,-2.4848
1.69728,3.64266
-1.59041,-1.86761
-3.68623,0.896084
2.91246,-3.76023
-2.22398,-3.00492
0.00409034,-2.03051
-0.753286,-3.81158
-2.75329,1.10292
-1.82161,-4.2479
-2.40717,3.88988
0.703537,0.989405
1.06402,2.37618
-3.07828,-0.0089816
4.19412,0.186996
1.59595,-3.72839
1.27183,-3.29072
1.01959,4.80092
2.35284,-0.641565
-0.38276,4.64133
2.48922,-1.13527
3.45135,1.6953
1.88912,3.94109
1.65347,-3.63949
-4.79521,1.3134
-3.79576,0.0412802
1.16098,4.07803
-4.41285,1.47614
-1.96317,0.249448
-0.310111,-4.74007
3.10754,-2.86177
1.9818,-0.777155
-1.80968,-3.97636
-1.75584,-4.45907
2.08095,3.883
3.99739,-0.277811
1.68924,-1.71808
3.87604,3.05158
2.82715,-0.678723
-1.22806,1.61029
1.73184,3.445
1.28573,3.62544
1.24363,1.68949
-1.67056,-1.41239
-1.39572,2.09827
-1.89878,-4.19308
1.86203,0.498552
3.08422,3.55662
2.53471,-0.655569
-1.06103,-3.42129
3.13937,2.80484
-4.48977,0.652774
1.57853,1.64735
3.12874,-1.47853
-2.66855,-3.94587
3.99009,-1.85528
2.63095,-3.01791
2.8289,2.50307
1.96376,0.12844
-1.52242,1.51399
4.17966,0.310526
1.62305,-2.93468
-3.97059,0.783405
-4.54965,1.60947
-2.72582,2.9811
0.637309,-3.42054
-3.1181,1.58382
-3.06966,1.44728
-2.77239,0.281677
0.721883,-1.83293
-3.09676,0.909019
-2.33608,-2.51122
3.05048,-1.83819
0.378389,2.64143
-1.35826,1.00056
2.06371,3.03059
-2.78903,-1.9534
3.98488,0.989484
-4.76811,-1.25378
0.359288,-3.25334
1.30177,-4.14481
-2.15935,2.2448
0.580602,4.2311
1.2531,-2.72259
-0.53629,4.49762
-3.16636,-3.59006
0.840171,1.43726
-2.98771,0.651711
3.58133,-0.756738
-1.7074,3.66672
-3.04003,-3.88103
0.236673,3.80917
3.81658,-3.17423
-2.53516,1.82608
-0.101017,-2.70066
0.29373,2.57219
0.452611,3.94709
-1.81155,-3.1987
-1.18502,1.48224
-1.64245,-0.384374
0.636743,0.879371
-1.80133,0.906529
3.83197,-0.760447
3.15901,-3.36043
-2.91633,1.46446
4.31927,2.19363
2.23187,-2.93302
-3.77073,2.41535
0.580086,2.6835
-4.353,-2.35825
3.6412,-3.22786
-2.36866,1.5762
1.01365,-2.86098
-0.755759,-1.54303
1.65055,-3.21338
0.226084,2.32077
-1.11483,1.6102
-3.84036,-1.7116
-0.741931,3.42109
3.33036,-2.13727
0.999372,2.87961
4.05239,0.483866
-2.45845,-1.80877
-2.71778,-0.696927
-0.984659,3.24844
2.42929,-1.58409
-0.160334,-1.29688
1.60633,-2.90435
2.53723,-0.0875188
1.48224,-0.50436
1.15684,3.6526
3.0234,-1.40088
2.23543,-0.0407844
-4.72701,-1.19763
-3.34004,3.39904
-0.201086,2.5746
1.70197,-0.478052
1.85313,1.1726
-3.96729,1.54401
-2.94325,1.1871
0.096264,2.72787
3.51026,-0.864165
-2.00375,-2.32942
-3.6112,-3.37566
-0.291945,1.79498
0.341095,2.59425
2.84892,-0.0958077
-2.5878,1.48095
2.99542,-2.45628
-2.08497,0.516502
1.30007,4.8335
-2.84962,-3.97361
0.77993,-4.37936
-1.97508,-2.1819
3.47341,-1.81819
1.11233,0.837809
3.94818,1.47439
2.44167,-1.91365
-2.99758,1.91403
4.09662,-0.532131
-0.937278,-4.32382
3.05848,-1.24907
-2.00418,-1.44735
-1.22423,-3.56495
-0.742077,-1.11457
3.73533,-1.69145
-1.76057,-2.37831
2.25602,-1.98963
2.80318,1.63766
1.14833,0.969523
0.35923,-2.80796
-1.26172,3.20859
-4.70307,1.00664
3.24567,-2.51885
-2.0892,2.02143
2.68914,-1.1722
2.0417,4.18869
3.94045,0.51098
-1.21376,3.5077
-2.37217,2.98364
0.536821,-1.15139
2.2827,-0.0382708
-1.31027,-1.03799
-0.353595,-3.51605
2.91831,0.601427
-1.90138,-3.08412
3.01289,-2.09055
-1.29974,-4.78535
0.351425,-1.1209
2.30184,-2.33911
0.76757,-1.13111
-2.01702,-1.31774
0.0807463,-3.87032
-0.0291178,3.31995
-3.07276,-0.181527
1.42533,0.424285
3.50864,2.85391
-0.0771657,-4.46056
1.45104,0.14111
-0.964899,-2.79511
2.21416,1.857
1.6194,1.6933
2.52991,1.24996
1.92121,-3.24117
-2.39203,-3.61204
1.30325,-1.46685
0.566449,3.20542
-2.08083,-2.85165
3.76994,-2.22267
0.0309299,-0.984514
1.28712,0.510074
-1.95732,-4.06144
-2.48915,0.994606
0.711796,1.69171
-2.76458,-2.91297
-3.5975,2.3562
3.14178,-2.65354
-2.17439,2.17049
-0.665491,0.791537
-1.44629,0.48001
0.833606,1.50695
-2.28018,-1.86983
0.764021,-1.46935
1.93161,-2.14353
-2.48575,0.392833
-1.738,-0.337331
-2.24235,1.82021
1.97335,-1.7477
1.00006,1.09726
-0.564799,2.7115
1.40248,-4.5115
-4.43905,-1.87718
1.45919,1.07012
-0.00143441,-3.99187
1.7797,0.629447
1.94797,0.305589
-0.625205,0.793253
1.65409,-1.2282
-3.65788,0.417741
-3.00737,-0.929342
0.34055,1.31946
3.50625,2.36964
-4.00564,-1.54331
2.62986,-3.87076
1.3111,-4.04154
0.161352,-1.06211
-2.94417,1.07548
-1.25575,-1.09639
-0.844081,2.00451
1.66878,-4.36883
-1.58342,-1.78835
-1.19926,1.50245
-0.480263,-4.63617
-0.848157,2.17269
2.11574,3.879
-0.325798,-3.9248
1.09225,-1.78185
-1.55282,3.23281
-0.621692,-3.19532
0.452057,1.38148
-3.3207,0.170019
1.48831,-3.84714
-0.787592,-0.682215
-3.89406,-2.97874
-1.51034,-3.67809
2.26966,-3.76912
1.1417,-2.36018
-1.11295,0.311174
2.95586,2.34497
1.24165,1.22632
-3.81407,3.11797
2.41349,1.23846
2.16316,0.108936
-3.94213,-1.44867
-4.88074,-1.00189
-0.603275,-1.12059
1.47679,-2.08702
-4.30951,0.360413
4.63048,-0.599642
-4.69497,-0.646751
-2.24145,-1.45702
2.31704,-2.55151
0.429966,0.849351
4.15963,-1.41421
-0.859609,-0.503354
0.890117,2.47075
2.34169,0.891623
-1.57777,2.68004
2.43425,0.338132
0.290154,-3.43286
-1.66171,0.308225
-0.297422,1.41386
-2.1849,3.96621
-0.954556,-0.357427
-0.606073,1.82473
1.91204,-1.15457
-4.77249,0.938704
1.53697,-0.098751
1.55627,0.289301
-1.49072,-2.42093
0.705746,-4.27281
3.51531,-1.56863
4.7145,-1.20771
-0.254626,2.14096
-1.62342,-1.41908
-1.94614,-1.21469
0.92432,0.381713
0.95992,4.21478
-0.650289,-3.13484
-1.93512,-0.212538
0.3921,1.5662
1.85139,1.67434
