x,y
-0.297433,2.27126
-0.973379,0.749881
-0.932295,1.71693
0.0893899,-0.995285
1.66303,-3.00163
-2.9132,-3.37153
4.15216,-2.7329
3.23841,1.82847
0.984292,0.870794
-1.6494,-0.6299
-1.59135,2.9157
4.39606,-0.707732
2.20502,0.300616
1.92142,-3.55444
3.16346,1.86051
2.60026,-0.629922
2.39662,3.60254
-1.56413,0.366229
2.33781,2.03005
-1.86926,2.82277
-1.6824,2.48079
2.05244,0.199774
-1.35203,2.38335
0.154115,4.86036
-3.66391,1.90563
0.659949,-1.41117
0.669889,-0.730045
-4.4458,-1.77394
-0.0835101,-3.5987
1.18467,-2.9103
-4.96725,0.578318
3.99578,-1.53989
3.20024,-3.06109
-2.14306,-2.23665
-3.55796,1.4582
-0.232798,1.85111
2.96864,3.03574
2.65432,-2.48016
0.0421358,-4.92618
-2.28869,2.4436
0.00381563,5.00253
-2.21232,1.93999
-0.271655,-2.90954
-1.09734,4.0661
-2.17067,0.67763
4.59826,0.372332
2.29439,0.0565122
-1.22188,2.41149
-1.44714,-3.60577
1.17404,-1.93055
-4.11088,-1.16328
1.57346,-0.808484
0.170688,-1.96073
-2.81885,-2.22225
1.18647,-0.987944
-1.11232,1.35899
2.51855,2.09905
-2.67467,2.15689
-0.937271,3.43417
3.08825,-2.29551
3.74403,0.0134674
0.450947,2.2538
-2.37673,-2.97225
4.51189,2.0366
2.31744,-0.383541
0.704809,-1.30364
-1.32754,4.4519
-0.571117,-2.60916
2.40626,3.34336
4.63525,-1.21258
1.64366,-3.87871
3.4568,-1.07433
1.24158,-0.811974
-2.72146,0.636835
3.09194,-2.34283
-2.18253,-3.69993
-2.19283,0.224297
-2.44859,-0.952507
1.89963,1.38288
-0.204693,-2.9448
1.64349,-1.11032
-0.0842318,4.14942
3.24706,0.6817
-2.44085,1.22091
-3.96387,0.36488
-3.92597,0.172553
0.781277,-1.16247
4.05683,1.44899
-3.60857,-1.6491
4.64998,0.103248
-2.91277,0.911698
-2.96674,-3.87705
2.20042,2.66301
1.18602,4.31278
1.3315,2.37999
-2.03189,-2.20743
-3.93267,-1.7691
2.31031,0.143554
-4.18304,0.441712
-0.608188,-1.52189
-0.373919,1.28482
-1.12504,-1.07467
4.38875,-1.69114
2.77386,-0.0777354
1.8892,-0.0311421
3.13064,0.712977
2.93603,-0.562722
-1.79129,-3.6206
-1.83325,0.376122
2.02595,0.0566692
1.3904,0.803841
-4.60116,-0.842162
-1.0107,-2.52501
-0.675733,-3.7963
-0.874418,0.823185
1.23886,1.62807
3.59674,3.18342
-1.87705,-0.477131
-1.30214,0.333811
-0.439607,-1.0272
-0.45733,1.25162
-4.59665,1.19247
-4.36663,-1.13288
0.645226,-1.6299
-1.67962,2.09151
-1.92498,-1.2555
-2.90411,-0.296977
-0.939084,2.8108
4.09319,-1.09591
-4.30456,0.6023
0.590541,3.54868
-0.673473,2.04974
-0.316846,-1.12449
-2.01555,0.288161
3.54677,-0.957185
-0.147366,-1.72787
-4.47535,0.500591
-3.57593,-0.797861
-2.50089,2.34073
2.86147,-3.11661
-1.97371,1.93059
2.67752,-1.36005
-1.40358,0.83891
3.9728,-1.76144
-1.40013,-0.87046
-1.95065,-4.02181
2.40059,2.30446
-2.75614,-2.80958
-1.50653,0.730165
-0.206617,-3.28023
-1.48951,4.18141
-4.79046,0.870957
-0.632655,-2.26501
2.82618,-4.00364
-4.2738,-1.37377
-1.70266,2.40759
-2.51504,-2.07005
-4.09135,-2.06277
1.33043,-0.440406
0.341279,0.948666
1.79692,3.73998
-0.451901,-1.8575
0.0866846,2.58405
4.18047,2.65843
3.72891,2.32792
-1.85982,-0.490869
0.350495,2.05427
-4.6732,-1.05377
3.96032,0.903978
0.502547,1.44993
4.1506,2.48752
-1.39763,3.13461
-1.67021,-0.981891
4.44465,-1.83442
-0.661636,-2.32476
-0.269988,2.13909
1.33712,3.776
-0.0744889,-3.9753
0.568513,4.41968
2.07724,3.77473
2.24958,-2.63843
-2.23403,2.82955
1.36196,2.86
0.957098,0.824664
-3.22715,0.0265709
-2.59107,1.70458
1.22085,2.43474
4.90825,0.924963
-2.91419,3.73647
0.575655,-0.847441
2.11397,-0.65368
-4.85256,-0.608777
3.13891,-0.542964
-1.00167,1.34697
-2.22189,0.141522
-3.28078,-0.5881
2.76163,-1.27347
-1.07218,1.41242
-4.0707,0.341733
-0.900848,3.60752
3.15874,-2.32092
-1.30468,2.4961
1.97249,-1.87092
-2.68665,1.10528
4.03196,-0.00134012
1.21428,-0.277995
-3.5684,0.0487549
-1.76428,-0.811412
2.43866,1.1321
3.65273,-2.5057
-0.928892,-2.85231
-0.04345,-4.90011
-4.39967,-0.0703586
-3.21735,-1.46182
-1.28583,-2.92549
4.59955,0.710637
-3.73261,-0.997471
-3.27534,-1.19814
-0.564289,3.06547
3.80221,2.92733
0.424505,1.35503
0.600674,1.19663
-0.174818,3.76343
0.0828042,-2.89352
-2.96944,1.78735
-1.96609,0.796386
-0.872259,-3.54825
3.37934,-0.122992
2.6297,3.17937
3.31948,-3.00889
-1.84247,-0.497525
-2.94396,3.14813
2.97583,2.76127
-2.051,-0.848665
2.84842,-1.56964
-0.203442,-1.34075
3.44373,-0.802031
3.4868,2.21146
3.53126,-3.16461
4.16269,1.47531
0.778854,-0.93491
1.35994,-3.31641
3.86202,0.600126
-2.16509,-3.96134
0.598606,4.74295
2.58855,-3.23834
0.549203,-3.74581
2.66291,-2.81998
0.712516,-2.05183
-3.46744,3.58555
-2.97989,-1.23763
-0.325635,3.08132
1.036,-4.4334
4.85344,-0.825242
-2.74489,3.77047
1.83275,2.51938
-1.87089,-1.747
-1.42411,-0.835886
4.00881,2.5231
1.32413,-1.19324
0.0742685,-2.53192
1.37162,-2.33152
-2.76299,0.605705
-2.79303,-1.7091
1.8023,-4.44111
2.67531,-0.486971
-1.92192,-0.436953
-1.8705,-3.0038
1.19252,1.9328
0.156863,-2.12563
-3.07748,-2.95472
-0.0235124,3.60386
-1.26482,2.58043
-0.720486,-3.45372
1.09812,-1.52359
-1.22533,-2.41847
1.99554,-1.1707
2.50018,-0.280069
-2.62863,-2.80426
0.280706,1.81553
0.461922,-3.08474
4.36893,-0.878355
1.30778,1.09977
-0.69589,-1.27664
-2.76983,-0.107194
0.364492,3.03163
3.07844,-2.80968
-4.86821,0.0279898
-2.91713,-0.93053
-1.2434,-1.10925
3.45928,1.395
2.40024,2.8676
-1.06734,3.61047
2.65551,-0.0466908
1.57749,-3.55551
3.66418,3.16238
2.41226,0.442532
2.43814,-2.74467
0.577925,2.93609
-3.94145,-2.47146
-0.725508,0.790376
0.0701009,1.28134
-0.729734,3.86405
1.69671,1.12955
0.872873,-1.26917
3.2907,1.16374
-2.41581,-3.99597
-0.518937,-3.33665
-0.555874,-4.04262
-0.997713,3.38701
-2.02353,-1.39389
1.57053,1.47165
-2.59204,-0.144125
-1.17488,4.16641
0.933999,2.41879
0.546819,4.8791
-4.26986,-0.765565
-1.95807,-4.42625
-1.76246,1.27091
0.549066,-1.9627
-2.84831,2.45963
-3.90597,-1.43969
-3.20506,2.58776
1.04709,1.17748
1.59243,0.598994
-2.83003,1.81734
2.47702,3.53954
4.59884,-0.446171
-0.556953,2.04383
-3.21711,0.546294
-0.86771,-0.452805
-2.36347,2.25501
0.791332,1.41655
3.43195,-2.02689
-1.40174,-1.32342
-1.29771,-0.0281385
-4.52004,1.04399
2.85051,-1.85681
1.07793,-0.223613
-1.33635,2.69702
-1.08556,-1.34799
0.429085,4.08433
-0.701558,4.42583
0.672089,0.836419
-0.566011,-0.916769
3.37559,0.921638
4.18895,-0.0150201
-0.543448,-3.66003
4.79511,0.514146
-3.00425,2.94377
0.260073,-1.67902
1.4101,-2.42229
3.75259,2.67263
2.95476,1.50652
2.96002,3.98573
0.567717,-2.14169
2.22136,-3.55734
1.86077,1.68642
3.36621,-1.99016
2.88032,0.718275
2.78328,-0.402462
0.930093,-1.42829
1.04048,2.25448
3.51025,-2.41494
2.0861,1.38015
-0.494546,-1.43292
1.72733,-0.596987
3.15803,2.11623
-3.10266,-3.92637
4.01456,0.745771
0.33479,1.02738
2.28804,-3.15062
1.75283,4.43569
-4.54391,-1.36956
1.25953,-3.14513
2.98189,-3.39364
4.28781,1.12214
-3.28007,0.00690904
-0.306196,-1.69794
0.324033,3.77878
1.53246,1.0363
-2.62032,1.24841
4.65141,0.226954
0.0389076,1.64096
-2.78303,1.14409
0.78638,2.01009
-0.828583,1.2264
-4.4558,-0.784468
-2.72843,-1.30204
-2.69654,-2.98461
-0.129235,-1.14072
-2.13069,-0.180798
3.21558,-1.26024
3.17088,-0.530541
-3.03934,3.56951
-2.79043,3.2269
-3.6531,-2.91467
1.48641,-1.76573
-1.12968,-4.11066
-0.120939,-2.01993
-3.62916,-0.222827
-3.10532,2.30675
-2.93747,-3.72042
-2.62877,-1.49385
2.1133,-3.33995
2.7252,-1.77611
0.748973,-3.52787
-2.57321,-3.45218
1.95354,-0.103005
0.562107,4.56017
-1.89645,4.53805
3.06243,-2.24696
-3.18174,1.36919
-0.438068,0.913696
-1.20893,-1.37559
-2.91628,-3.6646
-3.9829,-0.676933
-1.11431,0.00683818
0.489029,1.88221
-1.55746,-4.05273
2.11164,-3.25644
2.20546,-4.48891
3.96989,-0.955482
0.216478,1.57568
0.574171,1.10366
4.87676,0.351791
0.373338,-3.36296
0.605185,0.782083
1.72617,0.0149024
1.01748,-3.64257
3.47349,3.21703
3.19885,2.77127
1.11589,2.03465
0.531755,-1.50508
2.90833,-1.32643
2.88809,1.75616
2.04477,3.04864
0.833064,4.53834
0.52584,2.44975
1.64567,0.358559
0.266924,1.91784
-4.87315,-0.282601
-1.26986,0.422966
-1.92494,1.9901
2.02559,3.9692
-1.33814,2.77727
0.135869,-1.52096
3.41179,-2.7965
3.92477,2.45072
-3.10303,-1.7943
-1.09403,0.313627
-3.19475,0.17656
-3.58579,2.97771
-1.04128,-1.7114
4.69937,-1.04051
-0.0238544,1.43463
0.804437,1.4097
-3.3546,3.44433
0.198858,2.04177
1.98502,3.38963
0.406449,3.04515
-3.432,0.383504
-1.86054,-3.59363
0.823132,-0.560688
3.06523,2.97242
0.881377,-2.75897
-0.642152,2.08465
-1.29351,3.35951
2.61809,3.91355
-2.95701,1.75966
-0.610665,-1.5538
1.90873,-2.52114
-2.3656,1.27164
1.06184,1.46963
2.5125,-1.45024
-1.4945,2.09733
-3.04542,0.982748
3.23225,-0.274152
-2.54881,-1.7619
1.17967,-1.47376
-0.327885,3.10854
-0.819579,0.626328
-0.0194816,-2.7283
1.10596,3.81809
-1.44407,2.93228
-2.63794,-4.276
3.77054,2.11113
-0.440605,2.37746
0.252804,-3.40935
3.23343,2.83358
-0.248466,-2.35601
-2.18884,4.47125
3.76182,-1.98254
-0.30328,-1.41687
0.223985,4.74196
-1.68708,2.69332
0.948108,-2.57184
1.95659,-0.551316
3.19904,0.508376
-1.8396,2.3764
-1.4778,-1.91319
2.11879,-1.5466
2.89668,2.90601
-1.80111,0.522801
3.70709,-1.25139
-2.25596,-4.21059
4.83209,-0.898229
-3.35019,1.76659
3.13516,-2.25628
2.31228,0.997015
1.92551,0.325119
-0.356726,-2.65843
-2.37383,0.899701
-0.771656,3.0044
-2.78687,-2.809
3.4139,2.86392
-0.128517,3.58674
-0.975995,-4.18862
-2.40187,0.693862
1.12807,-0.80042
4.75578,-1.08859
-2.40417,3.94792
1.94283,-0.123703
0.59632,-4.21039
1.67,-3.2523
-0.321721,-3.20669
-0.16155,-2.70872
-3.69102,-2.80843
0.00464979,1.03919
3.75356,1.20805
1.08845,-0.952607
-3.09572,1.43152
-0.837426,3.57581
-2.4474,2.42616
2.30631,-0.579589
3.22257,2.40071
-0.597932,1.39207
3.21836,-1.79751
-1.28914,1.52772
-2.78155,0.94351
-1.4687,0.0451461
1.43327,-3.03319
-1.44785,3.28389
-0.0859879,1.62449
0.410877,3.23974
-3.75057,-0.169278
0.0258512,-1.65065
4.1036,2.6329
-1.92792,-0.0843956
0.97621,-0.472086
-2.87055,-1.79955
-0.659363,4.39622
1.97587,-0.969484
3.80463,1.69955
-4.59956,-0.529118
0.398674,3.86551
-0.590446,-3.15724
-3.07469,-0.300505
1.30147,-0.336103
2.57852,-0.246884
-2.60789,-1.11102
1.24139,-2.28614
-4.45416,1.49752
1.2855,-0.64608
1.33701,-1.478
-0.555805,-2.57502
1.44976,1.1539
1.20586,3.80609
-3.79788,-0.897404
-0.493542,-2.35305
-4.68272,0.341779
3.98359,-1.50022
-1.15382,3.88488
-1.90932,-3.52433
3.38372,-2.88321
3.73027,-0.535242
-0.948627,3.2391
0.786735,-3.29547
-1.70741,-2.53773
1.45856,3.84366
-2.01816,-3.44678
1.30046,1.11986
-1.48503,-4.28593
4.10956,-0.252881
-0.203336,2.87818
3.92947,1.7125
-1.20464,-3.85999
-0.488169,1.16955
-3.38853,-0.0288718
1.77241,-3.57748
1.8283,-2.16617
-4.53014,2.20451
3.80575,-1.66425
-2.19118,1.41524
-4.52134,-0.087669
0.31578,3.21482
-4.12793,-1.47568
-0.631695,-4.49941
-1.88959,-3.17782
0.0778564,2.06078
1.85588,0.24298
3.45917,1.43933
2.88747,-1.24689
0.0732257,-2.99837
0.197549,1.05567
-3.44517,0.462881
-0.543736,-2.33586
-2.31571,-1.19529
4.4255,-0.710275
3.84585,-1.35135
1.42429,2.11559
-1.56645,1.21113
-1.06947,2.86047
1.88973,-1.07875
4.16064,-1.63778
4.72809,0.894841
-1.09349,2.75605
4.33565,-0.153555
0.214306,2.29321
0.0142102,2.64623
-0.873896,1.29776
-1.63498,-3.24073
-2.99578,0.791224
-0.522585,1.80996
-3.25772,3.36601
-0.37417,-4.4801
-1.72159,-2.47943
-1.28811,3.9424
-2.12241,3.63554
-3.54342,-0.199624
3.06129,-0.602408
-2.15457,-3.97459
2.64031,-1.6991
-3.24616,-0.0919099
-2.03482,-0.770592
3.98266,-2.73169
-3.40002,0.741113
1.1193,0.684592
3.62914,-1.9213
-1.44529,3.07041
-2.53666,4.19367
1.92177,2.56052
-2.51042,-0.893795
3.77368,2.80691
0.575411,3.64712
4.13663,-2.03355
-4.34314,1.00108
4.36862,1.57897
-1.63323,-4.26875
2.78391,2.96069
-3.39944,-0.349997
-1.33076,0.828218
-0.162367,-2.99584
-3.79157,0.00579456
-2.47105,-3.59054
0.785867,-2.67246
2.6307,2.71917
3.41096,-1.10622
3.61089,1.29258
0.0732655,-1.42869
-1.40051,-0.594879
2.23603,4.1562
-4.04193,-2.72457
-0.505801,4.12708
-4.45225,-0.648874
0.555594,-2.33161
1.872,4.27979
3.96946,2.43104
-3.43172,-2.09381
-2.20913,-2.71238
-0.906851,-4.30318
4.34031,0.4884
-3.4111,3.35912
4.36898,2.389
-2.83571,2.31448
3.86038,1.16966
-1.33387,-4.09263
0.403047,-4.57483
-1.17516,3.76118
1.38756,1.96644
-3.94447,-1.41092
3.42187,-2.38803
-3.9726,2.99822
-0.594565,-0.813703
-1.50616,-4.32582
2.55444,-3.97528
-3.12438,-1.88506
2.51076,1.02543
2.23161,-0.387039
3.77346,-2.52731
4.77673,-0.0038371
3.62631,-1.53004
1.49551,1.62544
-3.96004,1.02847
1.65268,4.33815
-2.23665,3.13997
-1.99382,3.97494
-1.35682,-0.390496
4.47609,1.86187
2.75017,2.85257
1.60236,2.87625
0.835955,4.87795
-3.34555,-1.63307
1.86936,-0.862384
0.118861,4.76219
2.30919,3.24423
-0.503703,-3.94581
-3.74273,-2.7921
2.04685,-3.22356
-4.37643,-0.406518
-4.40069,0.328171
0.197493,-1.76404
-0.079882,-2.67947
-0.708166,-3.8054
-2.81235,3.9732
2.78787,1.33922
-4.64051,-0.182382
-3.51239,-3.53398
3.01466,3.25568
1.25344,0.657149
3.08925,-0.823543
-3.25178,-1.11756
-4.54873,-0.753676
-3.21932,2.96012
-0.95919,-3.87365
3.37841,-3.5203
3.42639,0.81189
-3.98557,-0.998281
1.72743,-2.89493
-1.31325,-2.76461
-3.14394,-0.130646
-2.99439,-2.65604
4.04248,0.617018
2.01935,-4.48305
3.30502,-0.675431
1.35664,1.9821
-2.1166,-0.789125
2.51107,3.93237
-0.847301,3.09788
-2.41394,2.32617
-4.02287,1.56541
0.0748651,2.73344
2.56679,3.19439
-3.75043,-1.6565
2.81692,-4.10121
-3.74025,-1.02531
-4.72564,0.203721
-1.08175,4.5147
4.88665,0.978643
-0.0753808,-3.62513
1.1203,-3.24549
-4.12574,-1.57197
-1.38976,1.62279
-4.40278,-0.417381
-2.98558,0.498583
-1.02269,-3.95934
4.50765,-1.73166
-0.3029,-1.8758
-3.52609,-0.973376
-1.39642,-2.05844
1.14741,-4.87489
-4.01582,1.93125
2.23637,-4.36117
-2.61105,4.05981
-1.37669,3.37738
-0.830652,-1.74496
1.88199,-0.836132
-1.30124,-2.04509
-2.66065,3.93193
-1.55231,2.27205
-2.98795,3.5141
-2.82387,2.62225
-3.93841,-2.71368
-0.0366989,-1.48074
-0.959214,0.700069
-4.9484,-0.326274
-2.8149,1.52936
4.38965,1.02364
1.78076,0.00844696
-3.17093,0.768361
0.275215,-1.53613
-4.09654,1.00036
-1.38717,-2.58282
-4.22172,-0.184441
-0.815523,-1.47351
-4.69107,0.165033
1.67224,-3.04952
2.78356,0.398026
-4.05129,-1.27361
0.926446,-2.05224
-4.53529,-0.591307
-1.94721,-0.852977
-4.71811,0.363129
-4.54852,-0.994369
2.6972,-3.46619
-3.53839,-0.329014
2.48363,-2.16451
-1.02653,-2.64962
2.39943,1.92624
1.22797,3.89856
-1.55149,-4.34458
4.29616,1.1354
-2.09153,2.21975
-1.37386,-3.62285
0.829446,-1.84288
-1.16102,-4.21107
0.932061,1.08111
-1.54254,0.829997
-1.68306,-3.27111
1.82144,-2.51017
0.375812,-4.66035
3.15258,2.10341
-1.32225,-2.68253
-1.34205,-2.61225
0.224841,-4.74383
2.58543,1.1772
-4.69764,-1.00278
-1.12233,-2.31268
-4.41095,1.08614
-0.290904,1.70494
2.48704,-1.05377
4.65668,-1.48713
3.45496,-1.85673
-2.34082,1.52136
-2.56059,-1.69702
1.84958,-0.142008
-0.306866,1.41911
-0.658708,-4.74248
1.24629,-3.93936
2.48614,2.90142
2.18809,1.72944
-4.87363,-0.996295
-4.74475,-1.34559
2.99184,1.50235
-0.322984,-4.12359
1.40798,-1.64169
0.694035,2.76271
-0.546275,-2.93078
1.36033,-3.36625
0.192538,2.64003
1.85301,-2.66969
1.69957,3.44267
-1.39049,-1.87326
-3.81963,0.747069
2.80359,-3.92801
-2.04812,-2.90967
0.117705,-1.86591
-0.559989,-3.86293
-2.56064,1.15664
-1.62211,-4.26208
-2.24717,4.00988
0.597527,1.159
0.916507,2.24112
-3.27696,-0.0319938
