x,y
3.67451,-1.53316
2.84418,3.72922
-3.38142,-3.20768
-2.73795,-2.84461
4.53831,1.01366
3.75419,0.0537334
-2.46375,1.14183
1.96311,2.31269
1.36284,-3.34186
3.73802,-1.54293
-2.58571,3.47852
2.76641,3.2273
0.995081,-4.74194
-1.32504,-0.136729
1.41495,3.46368
3.89488,1.31177
3.34473,-3.37421
-2.16189,-4.1362
3.86731,0.314236
-1.56931,4.66246
2.05349,0.62308
-1.88592,2.43423
-3.0677,-1.2056
1.25809,-3.36293
0.549422,1.912
-3.30859,-0.178757
-2.83498,2.72231
0.611487,2.44347
4.41459,1.81016
0.0771968,1.4035
-2.42074,-3.18041
0.650268,-3.68241
-3.5026,3.15501
2.28791,1.3638
-4.29807,-2.47485
-1.46418,4.7084
1.86907,2.20661
-2.29555,-3.27633
1.19514,-1.19754
-2.05628,-0.172249
2.16177,-4.1837
-0.125988,3.6659
2.61081,2.49968
3.78765,-1.48855
-1.35082,-3.77178
-1.95163,0.199721
0.872813,2.96701
-4.48432,1.82344
-0.459708,1.95391
-1.25731,-1.52132
-4.24508,-0.444082
-3.9549,0.950029
1.02442,4.74861
0.922353,-0.944245
0.462236,3.9977
2.17481,-2.1045
0.659557,2.38712
-4.33775,0.00903882
2.82618,-0.874652
-0.552734,-4.19851
-0.425927,4.59609
3.19976,0.7225
-1.20463,-2.59666
0.0610835,-1.83448
3.32159,-0.317712
-0.375898,3.06955
-0.306236,2.73289
0.778673,3.46066
1.36317,1.59647
-2.3533,-3.09526
2.70596,-4.02276
1.28476,4.75025
-1.6286,2.47719
1.92346,-2.7493
1.61009,-3.24554
-0.302817,4.53351
1.57162,-2.79519
-3.56881,1.86088
2.14705,4.00389
-1.08463,2.89528
-3.8583,-0.431256
-2.50796,-1.39371
-1.89805,3.05454
0.0547173,-4.25703
-3.76806,-2.89728
2.61686,2.96635
-0.26615,-3.90463
-1.01738,-4.59252
-0.373922,-1.93276
-2.07658,0.535816
-2.10271,1.59813
-1.20489,-2.15581
-3.28029,3.2318
-3.1589,1.69445
-1.05251,-4.0103
-3.22718,2.05724
-3.94657,1.59773
1.0407,1.59674
2.03278,4.42038
-3.9227,-2.8054
0.907362,2.91852
1.31229,-1.50395
-1.84404,-3.9046
4.09147,0.831796
1.13743,-3.21224
4.58317,-1.00918
-1.9263,3.58731
2.03417,4.54558
-4.87795,-0.615387
-0.662494,3.49866
-4.81211,0.945038
3.62862,-2.64832
-3.72148,1.82954
-2.78156,3.15602
-2.7522,0.258745
-2.29315,3.48085
-0.412993,-4.6349
-0.984027,4.91567
-4.48232,1.98982
2.71596,2.88455
3.26681,0.0596138
-3.6396,0.365678
1.39994,2.30862
1.41637,-3.77431
1.24367,-4.06333
1.81194,4.56009
1.08592,2.04628
-1.43019,2.78184
4.219,-2.55498
3.6149,-2.60908
-2.03463,-3.77794
2.41229,1.61261
3.37647,-1.72768
-1.13571,1.75142
-2.55022,3.69747
3.62447,0.435602
-4.0871,2.21283
2.63152,-1.85476
4.06454,2.21848
1.12458,3.96315
-3.41504,3.20886
-0.244375,3.5691
3.84846,-2.31082
-2.04121,-2.07671
-2.1528,2.85949
1.79847,-3.46573
4.0582,1.99801
-0.425801,-1.4839
0.413009,1.58834
1.56999,-4.37401
2.44704,-1.91685
-0.00380133,2.36195
1.02842,-4.41425
3.28142,-3.02848
-1.90961,1.73966
-3.78123,0.443896
1.02254,3.4671
1.05739,1.82684
-0.206447,-2.55199
-1.63614,1.48712
-3.85123,-2.43934
4.30923,-1.61482
-2.51348,-2.12183
0.57484,-1.71391
-3.1439,-1.93854
-0.0585317,1.14421
-1.71642,4.37826
-1.5332,0.058583
-2.2789,-1.16045
-3.47447,-3.36069
2.99331,2.27585
0.420403,4.02307
-0.0280945,-4.32998
-0.728569,4.58839
3.44472,-2.31087
-4.44283,0.185179
4.02081,-2.50939
0.867569,1.21749
-3.12987,-2.08113
1.22066,-3.02509
-1.44109,-4.76945
0.0781348,-1.04139
4.88939,-1.21125
-4.38311,0.266239
-1.09852,4.74891
-3.61224,-0.854202
1.847,1.40849
-2.42294,1.2099
-2.95165,3.35765
0.4561,2.3338
0.40819,-2.99975
-2.37817,3.16361
1.81677,-3.00016
-0.977664,3.60043
0.416467,-1.17568
3.55021,-0.23474
3.62527,1.83393
-4.02164,-1.07267
-0.56472,4.56429
4.0514,-0.29987
-0.719067,3.52112
-2.75895,2.25044
-0.986833,2.61211
-0.639808,2.04403
-1.03552,3.20433
4.46658,-0.705512
-0.970588,1.83232
-3.5945,0.132984
-0.304943,-3.54226
-0.503244,1.7306
-0.637517,-2.07682
0.679178,-2.25978
-2.34211,-1.54207
