x,y
-1.07127,4.79365
-4.63162,2.00438
2.7788,3.02075
3.12092,0.0247018
-3.78409,0.32539
1.49697,2.19423
1.55124,-3.83995
1.34677,-4.17229
1.7538,4.42181
1.23541,2.05865
-1.31111,2.69063
4.09517,-2.47033
3.46746,-2.63667
-2.15622,-3.86578
2.56001,1.63869
3.52613,-1.73782
-1.07407,1.61467
-2.68999,3.64303
3.49805,0.354858
-3.95684,2.13845
2.54997,-1.98065
4.18373,2.30954
1.12374,4.11315
-3.47102,3.34803
-0.210216,3.42305
3.84159,-2.16098
-2.17881,-2.13642
-2.27159,2.95107
1.83306,-3.61168
4.16756,2.10069
-0.554749,-1.40727
0.282655,1.51413
1.53887,-4.22727
2.52951,-2.04214
-0.0995292,2.47744
1.04861,-4.56289
3.13942,-2.98012
-2.05758,1.7151
-3.8615,0.570617
1.10628,3.34266
0.911151,1.79344
-0.156837,-2.41044
-1.57758,1.62522
-3.76456,-2.31691
4.43191,-1.70113
-2.66165,-2.14517
0.72462,-1.72204
-3.22616,-2.06397
-0.207923,1.13071
-1.76714,4.23709
-1.62974,0.173381
-2.13871,-1.2138
-3.43354,-3.21639
3.13791,2.23595
0.375519,4.1662
0.121896,-4.32829
-0.746884,4.43951
3.32952,-2.21481
-4.39759,0.0421647
4.16902,-2.48629
0.747873,1.12709
-3.2601,-2.15556
1.07997,-3.0771
-1.44287,-4.61946
4.75041,-1.26767
-4.32401,0.404106
-1.20651,4.6448
-3.70567,-0.971551
1.8737,1.26089
-2.29462,1.13222
-3.02223,3.2253
0.36005,2.44902
0.279624,-3.07702
-2.42489,3.02107
1.92863,-3.1001
-0.991339,3.74981
0.295505,-1.08697
3.53532,-0.0854821
3.51408,1.73325
-3.9096,-0.972945
-0.419299,4.60107
4.20115,-0.29133
-0.56929,3.51295
-2.90677,2.27594
-0.979241,2.76192
-0.762023,1.95706
-0.899265,3.1416
4.61394,-0.67748
-0.822389,1.85549
-3.64206,0.275244
-0.390607,-3.66539
-0.393859,1.62796
-0.487526,-2.07519
0.631936,-2.11741
-2.39519,-1.68236
-2.99024,-2.46846
0.313258,-1.0536
1.95392,2.60084
1.50876,-1.57125
-3.76414,-2.70365
3.54979,2.35956
-3.41085,-1.5985
-2.28257,-0.107332
4.30198,-0.243349
3.26158,2.61498
-3.63904,2.60897
0.725225,2.25528
-3.10892,3.18223
1.00811,3.5751
-1.59586,-1.54972
-1.93385,-0.0212437
4.01673,-0.0866062
1.37254,-1.5897
1.54018,4.74786
-1.66713,-0.938026
3.75849,-1.24137
1.47876,4.65848
-0.632899,-3.89769
2.2777,3.53855
-3.66174,-3.29485
-2.31742,-2.72663
-2.28676,2.72546
2.12969,0.472048
-4.07964,-0.936888
-2.12509,-3.74467
1.64212,1.73827
-0.623161,-3.61648
-4.6809,-1.65404
2.59428,-0.199852
-2.53302,-4.24251
1.78758,3.73567
3.01694,2.80483
-1.3691,-4.82829
-2.86109,3.48197
2.58902,-0.850029
-1.52648,-1.1647
-4.90283,0.729629
1.67104,-0.0232659
4.35314,-2.38263
-1.93895,4.39423
-1.00421,3.40896
-1.76639,2.40288
1.48589,4.60132
3.76986,-3.17832
-0.771831,-3.97511
-2.67111,1.53104
-0.538421,-3.63326
-3.32174,-1.51917
-1.54301,2.70131
0.862204,-0.571884
3.63145,2.5422
-4.81072,0.252775
-2.34594,3.42392
4.2365,0.736428
-4.74585,-0.589909
-1.9364,-0.602112
-1.44478,2.84135
-1.34654,-0.863777
-1.54814,1.96085
4.04475,-1.00188
4.29378,1.71375
-2.99633,1.32734
-1.48109,-0.603216
1.33049,-0.344481
0.652557,1.41867
-1.61304,-2.361
2.37056,3.75897
4.3097,1.53224
2.012,1.99896
0.81156,2.29409
-0.428021,2.72041
-1.2453,-2.36084
0.490657,4.46117
4.7037,0.154414
3.50738,-1.38486
4.17678,1.58093
-2.53784,-2.91447
2.5671,-2.0797
-0.6351,-2.29787
2.22402,-2.57182
4.5476,1.7139
-1.72126,-3.50273
-2.16515,-1.63501
1.87038,0.37148
2.10891,-1.90171
-4.70038,-1.32736
0.677048,0.896632
-0.893866,-1.89162
-1.98042,1.54033
-1.60829,-0.804819
2.06856,3.74279
0.530268,-1.06603
-3.8992,-1.45352
-4.64775,1.67687
2.40834,0.377244
-2.81904,-0.0411393
-1.16243,-3.28185
-0.557096,4.70683
0.412603,-3.37398
-4.15452,-1.53994
-3.96635,-2.6901
-2.31417,-1.6818
-1.47532,-4.19236
2.38908,3.9924
-3.22789,1.86106
3.09521,-3.46214
-2.90377,-2.66982
1.4779,-2.79635
-2.41747,0.227603
3.79175,3.1351
-2.15591,-2.27913
-1.57392,-0.465046
-3.5106,3.20295
3.31779,-1.8584
1.34432,-4.05356
-1.92695,1.3178
-1.91156,1.15251
-2.56616,1.56783
1.31216,3.82212
-3.49765,-1.35443
-4.6198,1.71676
-0.123264,3.74185
-3.39915,0.856525
1.05298,1.12338
3.786,-2.68183
0.33758,1.5353
1.56125,-3.34865
-4.38116,1.84696
-1.51047,2.87505
4.39057,-0.852512
0.143429,-1.7796
-0.283405,-2.19378
-3.43882,3.56803
3.74335,-2.85459
0.86233,-4.03529
-0.831572,1.77091
-0.66741,-1.96454
-2.19847,4.46629
-2.72959,3.51133
4.06961,-1.73726
-1.88609,1.61764
1.18508,-2.34257
-3.53233,-1.13782
-2.4031,-0.559918
2.01278,-2.0879
-1.3223,-1.79196
1.55516,-0.24856
-1.27325,2.13765
1.92961,1.94826
-2.26375,-4.11183
4.26815,0.803965
-0.273557,1.42329
0.0525342,3.9246
2.38964,2.80513
-4.09898,-0.291751
0.021563,3.76254
-1.11133,-3.65645
1.16633,-3.74641
2.4431,-3.8128
3.97718,-2.17245
-4.11656,-0.0496264
3.57886,-2.92386
2.8834,2.65347
-3.72986,2.22923
-3.21522,0.892021
-1.46209,3.98513
-1.78311,3.94427
3.25395,2.84702
-2.83615,-1.37707
-3.89786,2.17617
-1.14205,-4.16686
-4.64454,-0.206842
-0.220188,-3.85197
-2.45156,-2.83987
2.49488,2.7295
-0.165755,-1.8668
-0.706479,-2.14294
-1.22491,3.82772
3.24481,-0.541941
0.300529,3.70027
2.43171,-0.594343
-0.870108,-1.02994
2.6366,4.12638
-2.83525,1.69235
-1.799,-1.15417
-1.62741,-3.66464
-1.67463,0.326232
-0.150604,3.38245
-0.301458,-3.65408
0.20348,-3.59361
1.96509,-3.61912
1.64306,-4.49741
-0.143507,2.88549
-1.54765,-4.68475
1.1077,4.65069
-4.13446,-0.12759
4.16314,-2.38416
2.50944,0.869498
1.47693,0.725823
-1.65367,4.62953
4.08932,-2.22674
-4.2842,1.2569
0.860529,1.7907
3.34894,0.528881
1.81207,-4.24067
-4.90551,-0.56247
2.67418,-3.93494
1.0528,2.69275
2.31007,-2.38368
-1.04058,-2.83028
-1.51302,2.36782
-0.730725,4.76392
-1.79873,3.96147
-1.61125,1.20617
-0.697805,-2.70217
3.65372,0.452822
-3.27127,3.19793
0.752614,2.67799
0.402269,-4.02322
3.86801,-1.7532
-0.487537,1.13885
2.0257,0.656256
4.19729,0.659735
4.67827,-1.6684
-1.82497,-2.8123
3.47144,-1.96868
0.826366,-3.36498
0.102398,-4.3386
-0.695811,4.17383
-3.54811,1.40506
0.958649,4.58574
-0.63673,3.75561
-0.321773,-1.28255
2.59334,-0.400459
0.254043,-2.15351
-2.84507,-3.60542
-1.30066,-2.14445
-1.68261,-3.42664
-0.802339,3.92236
0.431571,3.43441
-1.71942,-2.46653
-2.91175,-2.02733
-3.62234,2.06885
-0.0714218,3.87132
-0.848607,2.52371
0.257249,-1.11497
-2.91416,2.42929
-2.07388,-0.521938
4.66651,-0.917055
-1.19028,2.12564
4.45029,2.09588
-2.67389,3.71885
-1.86033,0.866058
-0.530009,-3.15528
1.54968,-3.81969
4.46482,-1.23975
-2.45505,2.50307
0.885888,-1.40624
-0.174459,-4.70561
1.82327,4.55596
-2.93979,-0.986871
-1.41841,1.94626
2.53206,-0.952052
-3.47869,-0.504018
-3.68911,1.96638
-1.81202,2.8859
1.59741,0.13732
-3.95883,2.13314
-2.74993,-1.36187
-4.7178,0.853006
-2.32774,0.6061
0.671368,1.81207
0.415688,3.04972
-2.00829,-1.94079
2.03764,-3.85192
-2.59861,-0.176306
4.31793,1.29505
2.10909,-4.31603
-1.99989,3.50156
4.49648,1.58077
2.11273,0.995596
3.53433,2.54315
4.08764,-0.780271
-0.892628,-4.15276
1.76782,3.40004
0.281685,3.81931
0.275243,4.39766
-0.612143,-3.07454
2.40988,-4.16908
-1.12607,-3.93615
-3.00325,2.37579
-3.89691,-1.18145
3.00619,-3.16024
-1.61319,-3.16801
2.97205,0.294981
4.66034,-0.0989845
-1.21311,-2.28175
3.01014,3.19584
3.79892,1.48227
4.08462,0.440555
0.843073,-3.16273
1.0079,1.82401
2.02188,-1.26434
3.13844,2.12565
2.50471,2.5201
2.89049,1.36885
-1.27306,4.35978
-0.654758,2.01221
2.32761,1.39517
-2.44587,-3.15383
2.03731,0.53877
-1.67365,4.55134
-1.5514,2.95644
-3.60312,2.65275
1.48889,1.9582
2.88508,-2.55803
1.75611,2.40339
0.164163,1.51961
-2.21308,-3.99769
1.61312,-0.112101
-0.299462,2.46966
-2.70509,3.53067
-3.0692,0.48819
-3.44707,-2.24114
-3.50393,-3.40391
3.26887,1.72078
2.23285,-2.6247
-0.0926851,2.62841
-3.67826,-0.435986
-0.813967,4.96763
-1.69619,-1.32815
-2.55721,-1.45988
2.25723,3.42735
-2.19511,2.89646
-0.27496,3.43686
-4.57154,-1.76542
-3.39623,2.19267
-2.4949,3.52225
-3.02321,2.21324
-1.21,2.13723
-3.91517,0.118432
-3.59021,-2.21614
1.28337,-0.483814
4.0117,0.644374
-1.73911,4.40593
-3.80302,-2.63431
4.63291,1.19231
1.43294,4.60689
-0.323364,-4.35675
-0.0134067,2.20407
1.38667,2.01032
-0.950862,0.858643
0.281345,3.89829
3.41401,-2.80023
-4.23404,2.14078
-1.66674,-3.45591
-2.60266,-0.480713
-4.2876,1.39263
3.34204,3.04309
-2.10111,1.05663
-1.15068,1.61053
1.67141,4.58045
-3.45043,1.86774
3.67672,0.0733684
-3.03184,-0.643828
3.07049,2.15687
-3.97652,-1.15138
4.0077,-2.41589
-4.11797,0.710428
-2.05523,1.89717
3.9003,3.1777
2.42481,-2.54651
-0.269096,1.71773
4.70262,0.904453
2.08948,-1.32513
1.15942,-0.539562
-4.786,-0.358815
-3.08846,-0.802572
-0.183556,-4.06819
-4.41597,-0.594971
-2.29971,-2.55654
4.30108,1.90603
1.06595,2.67599
4.91717,0.904348
2.02163,-2.15692
2.43999,-1.79079
2.03565,-4.33478
-3.96643,-2.53268
-3.34579,3.1001
-3.21466,-1.96718
2.73354,-1.01798
-1.10151,3.71739
0.496044,-1.54018
-2.50663,0.688718
0.960286,2.79388
-4.15973,-1.61226
1.94549,2.527
0.0129869,-1.54167
0.444717,3.75553
-0.0850263,-4.63273
1.79249,-2.30961
-0.59238,-4.14499
-1.28164,1.37462
1.40397,4.16095
-3.68196,1.23606
0.96943,-1.89497
-3.46897,1.63613
-4.98436,-0.645249
-0.27656,4.39228
3.81388,1.46342
0.246062,1.78978
2.58707,4.21202
2.06835,3.50636
-2.83963,-1.72889
-3.27359,-1.20696
1.22709,-1.68255
1.85372,-2.12387
-1.67527,1.29008
1.65831,-2.89335
0.179966,3.68384
0.0345533,4.98406
1.40226,2.83592
3.13734,3.78911
-0.279168,3.48155
2.20195,-3.28124
-3.41727,0.884637
-0.3135,1.58747
1.39919,4.69295
-0.634,3.25678
-4.03082,0.442471
0.15488,-2.53948
-1.54181,-3.81631
-0.519487,3.88671
-1.40047,4.13133
-3.84062,2.34232
-3.29709,-3.21405
2.5564,-0.264135
1.98345,2.88154
1.761,0.953778
-1.69582,1.86364
-1.03339,0.973068
-2.61514,-2.51625
0.972684,-1.37018
-4.88578,-0.0370776
-1.97225,3.61936
-2.17848,-4.31045
0.13072,-3.43744
-1.26984,-0.918839
-3.03298,-2.41902
3.09554,0.929551
2.0086,-1.87342
-1.69573,3.32482
-0.834865,-0.723104
3.74917,-0.305418
2.60485,-2.28146
-1.70734,0.803772
2.14497,-3.01012
1.99326,-1.27404
2.63528,-2.17481
2.01237,-1.27237
-3.58739,-3.44874
2.60813,-1.97394
1.02397,-2.60364
-2.56057,-1.58152
2.64619,1.11836
3.33046,-1.10396
-0.604732,-1.16895
1.02126,-2.4967
-1.23321,-3.74764
3.08173,2.97531
3.64216,3.02136
0.913581,1.03775
-3.83956,0.15716
4.03613,2.42686
2.22004,3.27224
-3.43073,0.820955
1.64099,0.974436
-2.36444,-2.34501
1.28171,-3.05595
1.15472,-1.49771
1.52818,-2.2944
3.38864,0.187337
3.31322,-3.37872
0.83338,-2.19666
-4.70774,-0.00848806
-0.091898,3.01704
1.62316,-1.58898
0.29885,3.5755
0.905623,-1.78935
-1.78737,3.54069
-1.82454,-2.31701
-1.10231,-3.4074
-1.58669,1.81072
-0.604503,-1.43031
1.10733,0.889014
-0.968603,2.2864
2.70645,-2.91083
-0.277468,1.09935
-2.75756,2.06957
0.964109,-3.11692
-4.47649,-1.49348
2.82445,-3.61255
0.126807,2.60914
1.31447,-4.56088
4.54783,0.306609
2.65773,-2.6782
0.562055,1.21038
-2.46071,-1.10727
0.142669,2.11545
3.79636,-1.60928
4.30792,0.845577
-1.17633,1.59706
-4.05165,1.70357
-0.639017,0.771842
-2.83415,4.12953
1.70771,-0.48837
1.85131,3.08603
0.28723,-1.49945
3.90954,-0.490948
-2.21374,1.59708
2.8509,2.89171
1.91012,4.27121
2.31933,3.38537
0.180651,3.71323
-0.834238,1.50696
0.539299,-1.45278
4.79174,0.404155
-1.54286,2.10014
1.78282,-2.56538
-2.63921,1.88662
-4.59841,0.534961
-1.52202,0.663066
0.272369,2.95932
2.0877,3.14457
-2.4385,0.455587
-3.09746,-0.108136
-3.81166,-1.72604
1.9466,-4.04312
-3.20117,0.361436
3.22728,3.69293
-1.25367,-1.63801
2.25805,2.25486
-3.16722,1.2787
-0.0955793,-3.48549
-1.66572,-3.2057
3.12383,-2.18863
1.36926,1.93656
-2.23383,-2.45642
-3.55947,3.27912
-0.191695,-3.53535
-2.9829,0.378537
2.61279,3.50944
3.02544,-0.11886
-2.19492,0.225452
2.83227,-1.17345
0.377324,-1.32676
1.38367,4.59872
-0.939248,1.26767
-0.418108,-3.23448
-0.102443,1.477
-0.152013,-1.28221
2.80109,-2.53597
2.50057,-2.3818
-1.69479,1.73627
-3.49083,-0.137852
3.35384,-1.96298
1.14319,-2.06074
1.31254,-1.79734
-3.32979,0.745712
2.03243,-0.351659
1.42564,0.514069
2.0193,-1.79276
2.94196,-2.45149
-2.13328,-2.67837
-2.2671,1.26755
1.16224,-1.48399
-3.98959,1.32667
-2.13978,3.43828
-4.3406,-0.175281
-2.34465,0.987023
1.76272,0.837504
1.71914,3.72502
