x,y
-1.29398,-2.34943
0.44397,4.47907
4.75359,0.157711
3.55211,-1.4072
4.12697,1.57653
-2.56035,-2.86982
2.61351,-2.0983
-0.67713,-2.32495
2.26887,-2.54972
4.54677,1.6639
-1.76847,-3.48629
-2.18868,-1.59089
1.84627,0.415286
2.08814,-1.85623
-4.68378,-1.37453
0.726747,0.891157
-0.845593,-1.8786
-1.98094,1.49034
-1.63465,-0.762335
2.04253,3.78548
0.573127,-1.09179
-3.90998,-1.50234
-4.69449,1.69463
2.3839,0.33362
-2.78103,-0.00865883
-1.13025,-3.24358
-0.604101,4.72388
0.38743,-3.33078
-4.12578,-1.49902
-4.01624,-2.69345
-2.26557,-1.69358
-1.50142,-4.23501
2.37238,3.94527
-3.18474,1.88631
3.1353,-3.49202
-2.94923,-2.649
1.4294,-2.78417
-2.46747,0.227449
3.82363,3.17361
-2.10999,-2.25935
-1.55381,-0.419271
-3.49353,3.15595
3.29386,-1.8145
1.39292,-4.04181
-1.93902,1.26928
-1.89198,1.1065
-2.58341,1.61476
1.31416,3.87208
-3.54735,-1.35984
-4.65152,1.7554
-0.143066,3.78776
-3.44485,0.876795
1.10194,1.13354
3.83202,-2.70138
0.332443,1.58504
1.51549,-3.32852
-4.33617,1.86878
-1.506,2.82525
4.36111,-0.812112
0.0937747,-1.78546
-0.287519,-2.24361
-3.48318,3.5911
3.7148,-2.81354
0.896275,-4.072
-0.84138,1.72188
-0.713288,-1.94466
-2.14855,4.46354
-2.68029,3.503
4.11927,-1.74313
-1.93605,1.61972
1.17373,-2.39127
-3.55537,-1.1822
-2.44639,-0.584934
1.96284,-2.08544
-1.35528,-1.75438
1.60433,-0.25765
-1.32184,2.12588
1.88094,1.93683
-2.27955,-4.06439
4.23861,0.763628
-0.239278,1.45968
0.0623707,3.87558
2.36734,2.76038
-4.13047,-0.33059
-0.0041882,3.71968
-1.11479,-3.60657
1.14647,-3.7923
2.47706,-3.7761
3.96387,-2.12425
-4.14984,-0.0123087
3.53743,-2.89586
2.89795,2.60563
-3.77141,2.25704
-3.16966,0.912618
-1.47101,3.93594
-1.73935,3.92008
3.28754,2.80998
-2.87138,-1.41254
-3.93958,2.14861
-1.09343,-4.17853
-4.62969,-0.159098
-0.205774,-3.89985
-2.44293,-2.79062
2.54482,2.73202
-0.115846,-1.8638
-0.683128,-2.18716
-1.22856,3.77785
3.19528,-0.548785
0.34338,3.6745
2.42231,-0.643452
-0.864597,-1.07963
2.60588,4.16584
-2.81128,1.64847
-1.75129,-1.16913
-1.59963,-3.62307
-1.64193,0.288414
-0.16301,3.33402
-0.35137,-3.65112
0.224418,-3.54821
1.93796,-3.57712
1.67055,-4.53918
-0.0958967,2.90076
-1.56564,-4.6381
1.08539,4.60595
-4.09904,-0.162873
0.379313,-0.918798
4.21219,-2.39384
2.52432,0.821761
1.49849,0.680711
-1.63161,4.58466
4.04108,-2.21359
-4.23425,1.25478
0.810684,1.78677
3.39712,0.542231
1.76267,-4.23294
-4.94628,-0.533521
2.62685,-3.95107
1.10046,2.67763
2.28951,-2.3381
-1.06536,-2.78685
-1.5465,2.40495
-0.780193,4.7712
-1.84316,3.98441
-1.65398,1.1802
-0.706484,-2.65293
3.65415,0.50282
-3.31923,3.21206
0.728187,2.72161
0.379109,-4.06753
3.82409,-1.7293
-0.481832,1.18852
1.97652,0.665248
4.14887,0.672209
4.71227,-1.70506
-0.946299,0.314945
-1.87484,-2.81601
3.42206,-1.97649
0.828184,-3.31502
0.0803009,-4.29374
-0.735578,4.14353
-3.55228,1.45488
0.912996,4.56535
-0.63589,3.70562
-0.357299,-1.24737
2.59927,-0.450106
0.303713,-2.15924
-2.87795,-3.64308
-1.32837,-2.10283
-1.73194,-3.41842
-0.792964,3.87324
0.384617,3.4516
-1.67011,-2.47481
-2.88529,-1.9849
-3.62575,2.01896
-0.0931713,3.8263
-0.802252,2.50497
0.208903,-1.12772
-2.89102,2.38497
-2.02936,-0.544707
4.61824,-0.930106
-1.2276,2.15891
4.49963,2.10401
-2.64614,3.76043
-1.90731,0.883188
-0.484141,-3.13537
1.59059,-3.79094
4.42145,-1.21487
-2.40632,2.49184
0.83749,-1.39369
-0.205723,-4.74463
1.86195,4.52429
-2.93003,-1.03591
-1.39753,1.99169
2.49754,-0.915875
-3.49381,-0.456357
-3.72246,2.00363
-1.76513,2.90325
1.6464,0.1473
-4.00192,2.15851
-2.72465,-1.40501
-4.70016,0.899793
-2.28693,0.634998
0.657892,1.86022
0.394103,3.09483
-2.03205,-1.8968
2.07348,-3.81705
-2.64761,-0.166358
4.27167,1.2761
2.07904,-4.27607
-2.03684,3.53524
4.52507,1.53974
2.1502,0.962489
3.48869,2.52274
4.0389,-0.769123
-0.930527,-4.12015
1.81408,3.41902
0.285488,3.76945
0.278829,4.34779
-0.586664,-3.03152
2.45966,-4.1738
-1.0764,-3.94187
-2.95857,2.35336
-3.9379,-1.21008
3.04556,-3.12941
-1.64336,-3.20788
2.96312,0.344178
4.65998,-0.0489858
-1.26155,-2.29415
2.96991,3.16614
3.76258,1.44794
4.03835,0.421603
0.805375,-3.19558
1.02927,1.86921
2.02623,-1.21453
3.09982,2.09389
2.45838,2.50131
2.90799,1.41569
-1.31753,4.33692
-0.701374,1.99412
2.30085,1.35294
-2.43231,-3.1057
1.99452,0.564642
-1.71629,4.57746
-1.59094,2.92583
-3.62465,2.60762
1.47782,1.90945
-0.980946,0.181841
2.83754,-2.54254
1.7422,2.35537
0.211241,1.53645
-2.17713,-3.96294
1.6562,-0.13748
-0.263583,2.43484
-2.75218,3.51387
-3.05103,0.441608
-3.41774,-2.20065
-3.46343,-3.37459
3.25682,1.76931
2.21704,-2.67214
-0.064551,2.66974
-3.62826,-0.436944
-0.77859,4.9323
-1.67316,-1.37253
-2.52578,-1.421
2.23072,3.46975
-2.17675,2.84996
-0.286441,3.3882
-4.58291,-1.81411
-3.37341,2.14818
-2.51782,3.47782
-3.02361,2.16324
-1.16032,2.14287
-3.91527,0.168432
-3.62581,-2.25125
1.32895,-0.463253
3.96172,0.645847
-1.76688,4.36435
-3.78773,-2.58671
4.68221,1.18397
1.41156,4.5617
-0.334583,-4.40547
-0.00642661,2.25358
1.41593,1.96977
-0.987637,0.824767
0.32352,3.87144
3.3902,-2.75626
-4.19274,2.1126
-1.69138,-3.4124
-2.55873,-0.504592
-4.3376,1.39191
3.29213,3.04002
-2.07219,1.01584
-1.10173,1.60032
1.62873,4.55439
-3.40462,1.88779
3.63197,0.0956787
-3.07724,-0.664781
3.07091,2.10687
-3.92661,-1.14834
3.9707,-2.38225
-4.15628,0.742566
-2.0867,1.85832
3.88796,3.12925
2.47212,-2.53035
-0.31792,1.70695
4.75069,0.890687
2.09646,-1.27562
1.12945,-0.579582
-4.74393,-0.331799
-3.09687,-0.85186
-0.233105,-4.07489
-4.36815,-0.580357
-2.27625,-2.51238
4.32776,1.86375
1.0981,2.63769
4.87032,0.92184
1.97586,-2.13679
2.4859,-1.81061
1.99039,-4.31353
-3.98631,-2.57856
-3.36324,3.14695
-3.2645,-1.97111
2.71711,-1.0652
-1.0669,3.68131
0.446399,-1.53423
-2.50655,0.738718
0.924101,2.82839
-4.20186,-1.63918
1.99499,2.53411
-0.0325138,-1.52094
0.407905,3.7217
-0.103816,-4.67906
1.79777,-2.25989
-0.575731,-4.19214
-1.27276,1.32541
1.39114,4.11262
-3.66309,1.28236
0.946584,-1.93945
-3.47238,1.58624
-4.95657,-0.603686
-0.245733,4.35291
3.76394,1.461
0.203915,1.81668
2.63666,4.20563
2.02566,3.48033
-2.87128,-1.69018
-3.31979,-1.18784
1.23841,-1.63385
1.85641,-2.07394
-1.71593,1.31918
1.7083,-2.89414
0.178244,3.63387
-0.00118778,4.94909
1.41988,2.88272
3.09592,3.7611
-0.231233,3.46733
2.23288,-3.32053
-3.42055,0.834744
-0.274352,1.55637
1.39072,4.74222
-0.683298,3.24843
-3.98636,0.419595
0.106108,-2.52846
-1.54417,-3.86626
-0.478019,3.85878
-1.36948,4.09208
-3.87873,2.3747
-3.29585,-3.16406
2.59383,-0.297294
1.97014,2.83334
1.79841,0.986955
-1.71011,1.81573
-0.984369,0.982916
-2.59499,-2.47049
0.941176,-1.409
-4.83624,-0.0438159
-1.93074,3.59149
-2.16626,-4.26197
0.176533,-3.41741
-1.27555,-0.968513
-3.06596,-2.4566
3.04724,0.942477
1.97605,-1.91137
-1.66129,3.36107
-0.852466,-0.769904
3.78049,-0.344399
2.61649,-2.23284
-1.6581,0.812496
2.10613,-2.97864
1.94347,-1.26945
2.68428,-2.18475
1.98871,-1.22832
-3.54071,-3.46666
2.56566,-1.94755
0.993734,-2.56382
-2.54739,-1.53329
2.60469,1.09047
3.35032,-1.14985
-0.554863,-1.16534
1.02887,-2.44729
-1.20097,-3.78586
3.04025,3.00324
3.60685,2.98597
0.936932,0.993541
-3.83764,0.207123
4.04223,2.47648
2.1721,3.28645
-3.4222,0.771688
1.69066,0.980184
-2.38415,-2.29906
1.3106,-3.01515
1.15188,-1.54763
1.56829,-2.26455
3.34294,0.167048
3.35777,-3.356
0.785697,-2.2117
-4.74984,-0.0354662
-0.141665,3.02186
1.65294,-1.54881
0.304092,3.52577
0.924183,-1.83577
-1.73753,3.53674
-1.86338,-2.28553
-1.12858,-3.36485
-1.61301,1.85323
-0.567815,-1.46428
1.06692,0.918469
-0.926576,2.25932
2.67834,-2.86948
-0.228703,1.1104
-2.76566,2.02023
1.0117,-3.13226
-4.50773,-1.45444
2.83503,-3.56368
0.12482,2.55918
1.28313,-4.52192
4.49961,0.293378
2.62475,-2.64062
0.513725,1.19756
-2.51069,-1.10597
0.134214,2.16473
3.77893,-1.56242
4.2626,0.824461
-1.12637,1.59897
-4.08444,1.74132
-0.623848,0.819485
-2.78946,4.10712
1.75611,-0.47584
1.81647,3.12189
0.23756,-1.49372
3.86757,-0.518117
-2.17396,1.56679
2.85453,2.84184
1.91031,4.32121
2.30212,3.43232
0.138151,3.73957
-0.816503,1.46021
0.490517,-1.46374
4.74953,0.377358
-1.54311,2.05014
1.80396,-2.61069
-2.60494,1.85021
-4.5609,0.568018
-1.47342,0.651322
0.280748,2.91003
2.13765,3.1425
-2.45779,0.501715
-3.07113,-0.0656335
-3.85459,-1.75167
1.9201,-4.00072
-3.21028,0.312273
3.27728,3.69346
-1.20417,-1.64508
2.20988,2.26826
-3.17669,1.32779
-0.137878,-3.45883
-1.61572,-3.20488
3.17204,-2.20188
1.34483,1.98019
-2.18856,-2.47762
-3.6032,3.30337
-0.24165,-3.53747
-2.9718,0.329784
2.66207,3.50099
3.00108,-0.162519
-2.24479,0.229037
2.8822,-1.17606
0.345582,-1.36539
1.37183,4.55014
-0.954899,1.22019
-0.467593,-3.24163
-0.0524695,1.47863
-0.194262,-1.30895
2.84474,-2.51158
2.49792,-2.43173
-1.64711,1.75132
-3.44246,-0.150522
3.34573,-1.91364
1.18931,-2.08006
1.35421,-1.76971
-3.36825,0.777658
2.00774,-0.39514
1.38037,0.535312
-0.546899,-0.660736
1.98089,-1.82477
-0.209599,0.0983
