x,y
0.418893,-3.19171
1.46407,3.62246
-0.109988,1.94726
-2.38282,3.51156
3.33179,-2.09222
4.19653,-2.04889
-1.06189,-3.07525
1.23058,1.4039
2.17922,-1.64657
1.96322,0.289797
-1.62881,2.84543
-1.43206,4.13303
4.63578,1.08155
-3.7238,2.04379
3.28398,-0.84763
3.11098,1.48996
1.13128,2.76317
-2.96724,2.09555
-0.51765,4.73757
3.54182,-3.21567
-0.94039,-1.599
-1.20244,2.12681
1.5217,-2.29808
3.18337,1.17663
0.605781,-2.09696
1.45584,2.18206
1.29864,-4.04805
0.74491,-0.662945
1.78732,-0.914467
0.762021,1.43809
0.866931,-3.22517
3.55898,-2.69686
-0.725795,1.9361
-3.13914,-0.569869
0.352575,4.46267
2.22727,2.09401
-0.603332,-3.68446
-2.10465,0.382358
-3.4619,-2.67416
3.32782,-0.924286
-1.3281,-1.93512
-0.623396,-1.64886
-2.48582,-0.935079
1.1366,1.25222
-0.913694,4.31374
-0.760821,-0.859804
-3.40044,-0.733647
-2.56887,-3.27371
1.83654,2.59503
0.779475,2.87805
-1.22802,-4.34357
-0.373046,4.24651
3.87614,-2.73723
-4.80478,1.32929
2.83512,-2.69414
1.82514,1.94072
-2.08801,-1.48571
2.3462,-2.60896
-0.798023,-3.86564
-0.143931,-2.22066
4.11684,-0.293008
-4.8559,-0.836697
-0.0428532,4.5541
-2.8648,0.0845924
1.63336,2.58932
-3.44947,1.83138
-2.38704,4.41653
1.2245,1.41209
1.43672,-2.38159
-2.00439,4.30391
0.921896,-2.20067
-0.868263,2.40543
1.38417,-1.88529
3.6694,-1.42881
4.17586,2.44486
-4.48143,-1.71324
-1.72809,4.27007
2.85334,-0.368186
-1.91728,3.58653
-1.57642,2.04642
-1.04757,1.41365
0.33791,2.73978
-2.12552,3.70623
-0.549713,0.841527
3.28772,-0.929765
-2.15619,1.64696
-3.21402,-1.0051
0.380375,-2.5572
-1.37832,2.55172
-1.83745,-2.08981
1.05711,-3.39871
-1.91742,-0.419728
-1.20974,-1.85585
-3.66255,-3.1418
-0.617798,-2.03116
1.82854,1.25667
0.95644,-1.06994
1.55207,-2.92055
-2.66072,-1.92585
-1.53437,0.67516
2.47543,1.54209
-3.97634,-0.37264
-3.002,-1.24966
4.45391,-1.58477
3.16898,3.57396
-2.62321,1.71982
1.80406,1.44372
-3.10459,1.83224
0.370231,2.38531
-0.260635,-1.74892
-0.875814,-0.859735
3.00419,-0.979503
2.62202,-2.10089
0.217466,4.98021
-1.26347,-2.22626
2.57216,-0.597066
0.679601,3.89665
0.431875,-4.7276
0.942505,3.33919
-2.57392,-2.86344
-1.01257,-2.38041
-0.981425,3.06986
0.958404,1.1433
-2.75848,-1.21442
-0.785779,-3.91422
2.32102,0.571395
-1.94431,-3.33886
-3.43789,-1.94871
1.62915,0.744097
-1.42544,-3.75756
0.464736,4.00508
1.81295,2.19417
-0.250754,-4.07211
-1.6394,2.90755
1.36357,-1.4164
1.81907,0.236621
-2.83338,-0.826316
-3.8338,1.30189
2.96623,-0.404015
4.72296,-1.10659
-0.612581,4.14275
-0.44576,4.63804
-1.88765,3.74742
0.243049,4.76567
2.83056,-2.51283
0.56939,-3.82141
-3.67972,2.42838
0.776627,-3.32806
-4.01754,-2.67604
-2.89181,2.64427
1.84267,-1.49989
2.4122,1.96262
-1.56355,-0.113869
-3.9051,-0.119461
-1.96294,2.12939
4.70895,-0.0527846
-1.13835,0.812972
-4.16714,0.156429
-0.925642,-1.49703
-0.318371,2.09723
-1.22938,0.48113
-2.79152,2.48668
-1.11163,0.223123
3.52729,-2.24877
3.91466,2.90523
-1.64648,1.34789
-0.852685,-1.79804
0.537449,-1.437
1.68991,2.28261
-0.425233,-1.71944
1.74576,4.13007
3.8003,1.63369
0.826059,2.64397
1.30694,3.54991
-1.76669,2.54586
-2.55964,-2.0526
-0.769901,4.94438
3.95305,0.17039
4.5312,-1.91062
2.83201,1.46224
-3.14567,-1.70904
-0.9089,-0.744175
3.8203,-2.58168
-1.76989,-3.02914
3.43506,-1.97526
4.52522,0.364083
1.3193,-0.375531
-2.99616,-3.05876
-2.80024,-0.44372
1.21955,1.55424
1.54814,-0.673689
-4.2524,-2.60087
2.01893,0.748809
0.409522,-1.53994
-1.99448,0.190407
-2.32013,0.342254
1.32784,4.76659
1.68746,-1.76131
-4.19047,-2.77172
-3.55872,1.30721
1.74865,-0.800602
-1.79268,0.835832
-0.293513,-2.24865
-1.6429,4.33173
-0.267069,-2.20756
-3.37868,-0.435146
-3.69199,-1.73957
-1.00212,-1.99968
-1.65618,-3.96588
1.93816,2.71993
-2.0628,2.543
2.91097,-2.8965
-4.13112,-2.10758
0.168559,-2.4675
-3.76746,0.22343
2.76452,2.60202
-0.915994,-1.74518
-1.03075,0.770858
-3.04958,1.9341
2.67158,-0.673109
2.65649,-3.73619
-2.25282,0.00771895
-1.3829,-0.0896701
-3.03189,2.83495
1.18227,4.51532
-4.74604,-1.47137
-3.44762,1.98306
-0.657917,4.98146
-4.63323,1.40382
2.37482,1.39769
3.49026,-2.15872
0.198877,2.87816
0.325586,-2.80494
-3.16653,2.43619
-1.38987,1.53045
3.5952,0.238303
-1.19724,-1.93801
-0.394499,-3.5392
-2.91887,2.41996
2.97273,-1.74615
1.58354,-4.42208
-1.09636,0.447133
-1.90613,-1.42781
-0.850525,4.39191
-1.39844,3.2865
4.05577,-1.37091
-3.23492,1.67382
0.878454,-3.65729
-4.15434,-2.33599
-3.57199,-1.23535
0.664415,-2.02142
-2.21298,-0.777473
2.88267,-0.494001
-2.58527,1.8197
0.615382,1.63955
-2.69023,-2.83096
3.47045,-0.28515
0.651986,2.40607
0.31812,2.60098
1.78763,1.59679
-1.93207,0.281012
-4.71628,-1.2817
-0.673719,2.60535
-1.20457,-2.30968
0.630269,-4.98542
3.36002,-2.82196
3.61782,-0.871158
-4.86023,0.930316
2.46033,-2.16794
3.27608,1.36183
-3.74168,2.306
-1.98508,1.44813
-1.70289,2.65678
-0.60154,3.29128
4.16082,1.84698
-3.78749,-2.3349
-4.62035,1.29344
0.170664,-4.48197
-4.2436,1.08225
0.161711,-4.8554
-2.21857,-1.51013
3.84316,2.79759
1.18181,-1.78582
-0.0759967,-3.33667
-1.32361,2.48133
1.90751,-0.726711
1.4575,3.00463
2.17798,-1.92028
-0.72131,-2.37171
-1.63489,1.07002
1.40921,4.48347
-2.18805,0.507603
-0.510795,-1.55794
-0.877379,-2.54217
-0.791528,-0.694858
-0.485555,2.07466
-1.64909,-3.57414
0.768804,-2.36768
1.23264,-2.4851
1.62548,-3.61723
1.14197,3.29787
-2.03317,-3.42508
0.505355,3.44252
-3.17791,-1.08022
1.66163,-0.705124
3.65279,-1.63318
2.91105,-0.419384
2.05906,-0.492217
-1.05795,3.41808
2.78685,-1.87168
-2.93542,1.19968
-0.485293,1.68457
4.64993,0.889325
0.478297,-4.03199
-4.13349,0.408633
1.39635,-4.37044
2.3396,2.28455
1.75495,-1.15309
-1.70952,-1.65767
-2.41706,3.37041
-1.90652,4.353
-2.53332,3.77908
-2.76475,0.504788
-0.932142,-1.37267
3.66522,1.80277
-3.41799,2.5571
0.0931085,3.85593
-0.213749,-4.86061
2.68231,-1.10774
-0.333518,2.48003
0.697711,0.899037
2.88998,0.996527
3.42303,-1.87195
-0.733295,1.59738
-3.17124,-2.91257
2.138,-2.17946
0.875453,-2.01587
-0.49421,-3.12758
-1.76952,3.35552
-3.66052,2.75037
-0.273964,4.03514
-0.614048,2.4058
-1.28098,-0.332591
2.75351,-1.74092
1.59515,-2.30821
-2.61273,-3.21577
-2.04895,-1.02081
-3.01428,-3.2049
1.24717,1.08063
-0.549228,2.5963
-0.836169,3.89846
-0.388035,-2.68995
-2.19747,-0.881769
-3.71441,0.721991
-0.658659,2.65574
0.402973,2.0177
-1.04809,-1.45934
-2.28935,1.23258
-0.871967,-1.13668
1.98144,-0.483016
3.36331,-1.26944
-2.19787,3.02412
3.59787,1.30101
-1.77086,4.5119
-3.12864,1.32856
0.70842,-2.61788
2.65424,-3.04351
3.29384,-0.567966
-1.13954,2.19987
-0.420871,-1.0673
-0.885594,-4.18713
2.86779,3.7007
-2.67623,-2.31089
-0.854517,3.17285
1.60017,0.0247249
-3.88679,0.78282
-3.85469,2.52053
-0.545993,3.35458
2.92024,0.406788
-3.71758,2.05374
-2.06749,-2.52667
-4.24166,2.11625
-1.22604,1.38634
0.307515,3.11211
-0.167087,4.26746
-2.65001,-0.753066
3.00536,-2.91064
-3.92162,0.0922775
3.06875,0.783159
1.29795,-3.23689
-2.67731,3.92562
4.79346,0.380027
3.12439,0.101706
2.30189,1.99216
2.77163,-0.47928
-1.91588,-3.27216
3.01678,3.9125
0.384373,2.47322
0.372079,3.05114
0.0758107,-1.91298
3.06777,-3.25117
0.215051,-4.09071
-1.79676,1.77008
-4.36855,-1.71834
4.06905,-2.32788
-2.4279,-4.24446
2.73111,1.62331
4.65064,1.25098
-2.52097,-2.61642
1.92407,2.39399
2.81761,0.555167
2.83536,-0.0711583
-0.174773,-4.04958
1.58492,3.04448
2.13923,0.0805545
2.09578,1.26812
1.25369,2.01271
3.36312,2.63342
-2.47378,3.74271
-1.91339,1.524
1.60517,0.25474
-2.07975,-1.85442
0.882078,1.2373
-2.14735,3.54651
-2.61878,2.12988
-4.18447,1.43434
1.18988,0.641734
-1.48168,-1.01785
1.60149,-2.13982
1.38048,1.1067
1.43526,1.97437
-1.24247,-3.05939
2.77627,-0.79735
0.669267,1.52942
-3.93479,3.04413
-2.57865,-0.769528
-2.65519,-1.14779
-2.41039,-2.61229
2.94356,3.031
1.80592,-3.90542
0.666935,3.74442
-2.3285,-0.461858
0.141204,4.01362
-1.07441,-2.52644
-1.70864,-0.409922
1.54148,4.57199
-1.69914,1.64087
-0.584947,2.12293
-3.62968,-2.54979
-2.7801,0.991466
0.569353,-1.1953
-3.11379,2.32247
-3.03386,0.863282
0.131366,2.28962
-3.91771,1.46843
-3.65291,-2.56432
2.51393,0.0713555
2.66229,0.684145
-2.48902,3.28338
-3.3903,-1.34895
3.99105,0.501904
0.855666,3.38655
-0.496367,-4.2907
0.175055,3.54085
2.17669,0.915616
-1.94378,-0.0560248
1.42007,3.17317
-0.134504,1.69965
2.77128,-1.61305
-3.11886,1.37994
-2.33202,-2.28122
-1.41657,-1.12544
-4.16488,0.95168
1.99458,2.96026
-1.32013,-0.0445406
0.1709,1.33497
0.519216,3.87692
1.43206,1.08335
-2.21364,2.4089
2.46857,0.675748
-4.25758,-1.20956
3.08188,0.806915
-2.629,-1.06955
3.00875,-1.50781
-4.45123,1.38705
-2.90509,0.848248
3.56713,1.86946
3.70232,-2.1101
-1.58735,1.42667
4.04379,0.201982
2.27799,0.0116397
0.350151,-1.62011
-3.65003,0.370625
-3.31546,-2.13335
-1.5214,-4.24897
-3.12492,-0.200391
-1.66635,-1.36433
4.87747,0.736962
1.93396,1.64203
3.65247,1.37664
0.785846,-1.61348
3.67948,-2.32573
0.813592,-3.76113
-3.10697,-2.80095
-2.72798,3.26103
-4.56048,-2.07331
2.29011,-2.29307
-0.166957,2.74317
-0.844354,-1.37945
-2.5043,2.03872
-0.0167098,3.72553
-3.84149,-1.73825
3.28179,2.71888
-1.21553,-0.981991
-0.549211,2.84197
-0.508144,-4.09342
1.93494,-0.967143
-0.0943093,-4.58972
-1.04179,0.0460962
1.05777,2.85609
-3.17232,2.48616
0.3526,-3.09582
-3.56088,0.289258
-4.23393,0.476958
0.555767,3.32939
2.46545,1.39824
-0.891904,2.51609
3.35548,3.16522
0.915796,2.80343
-3.69418,-0.683779
-4.52104,-0.69084
1.53271,-0.367602
1.92637,-0.775822
-2.77315,2.07568
3.00814,-2.91478
0.133471,2.33464
-0.930455,4.03999
1.87796,4.09934
2.01901,3.03291
1.01509,3.09763
2.75209,-3.93217
-3.50567,-0.462466
0.743506,0.747685
0.579423,3.94132
-1.96506,3.03142
-2.8304,-0.175191
-1.16194,-2.24203
-1.36228,-4.43413
0.600155,3.13246
-0.563982,3.07171
-3.53099,2.36847
-3.26347,-1.86447
3.56682,-1.15943
1.6242,1.58022
2.77099,1.84956
-2.08155,0.56992
0.290166,1.23897
-2.07119,-1.28069
0.121952,-2.41839
-3.5481,-0.219012
-0.851444,2.86684
-1.84828,-3.00146
1.36767,-2.89664
-1.42389,-2.26002
-3.62386,-3.17432
1.79143,1.27857
1.12968,-2.89812
-0.765746,4.30341
-1.31009,-1.9867
-1.24197,1.09801
4.59462,-1.3579
2.91915,-0.968557
-0.37804,1.0393
1.09625,-2.16001
0.648972,-1.15
3.95832,-2.44324
1.3738,-0.0829449
-2.32702,-3.93244
1.46151,-1.26136
0.207611,-1.52844
-2.20472,-0.279263
1.52569,0.365379
3.86658,-2.34294
0.741737,-1.07137
1.2267,-1.16243
-0.362767,-4.77955
1.96189,3.72927
2.68875,2.06559
1.54405,-0.155983
-3.78786,1.50617
3.26563,3.0996
0.925675,3.65582
-3.20045,-0.509261
2.98204,1.12964
-2.89656,-1.10431
-0.131662,1.5654
2.06182,-1.95417
1.07805,-2.84553
2.61119,-1.48842
2.15479,-0.360475
4.10315,-2.45047
-0.454069,-2.60283
-4.12059,-0.668899
-1.4356,3.14732
2.42722,-0.504551
0.440392,2.23294
1.40674,-3.04289
-0.441579,3.43418
-2.87332,-1.46697
-1.81149,-2.25867
-2.29733,2.95854
0.386077,-2.34751
0.0164558,1.68431
0.166118,1.55503
1.94762,-1.79428
1.0392,1.3975
