x,y
1.14691,0.887837
0.56121,2.03247
-1.82289,-0.073841
-1.45932,-2.26079
2.98381,-1.49979
2.75105,0.180916
-3.28987,-2.25927
3.35614,-0.898141
2.55638,-0.0516515
2.65146,-0.233994
-2.31891,1.25471
0.305333,3.55021
3.19359,-2.30587
2.4416,2.28657
0.415612,0.931372
1.62014,-1.02919
-0.885154,-0.877371
3.87916,-3.14545
1.44245,2.8794
4.5619,-0.240076
1.24621,3.9962
-3.34834,-0.537426
1.94518,0.0689684
-1.83572,4.47346
-3.63001,2.02602
0.275195,1.11706
-0.979489,4.34835
1.87405,3.83966
-3.29973,2.32349
-0.871104,-2.69797
0.863965,-2.72061
-4.64501,0.0772769
0.778823,-1.79416
-0.809054,-2.75195
-3.71219,2.1355
4.18786,-0.415072
1.20177,-3.13936
-4.05588,-2.82073
1.31066,-1.39415
-3.39604,3.45163
1.45502,2.92409
4.32057,1.97064
1.1779,-3.8293
-0.682872,-3.06222
-1.70569,4.35674
-1.62823,3.8465
-2.99931,3.77864
-1.26402,-4.64597
-2.24197,2.42603
-0.983339,2.28705
3.09425,1.69065
3.59204,-1.46536
-0.810076,4.36864
-3.04299,-2.40026
3.12338,-2.37785
-3.84063,-2.99863
-0.434005,1.89039
3.46205,-0.150278
-0.753266,-3.73451
-3.05366,-3.43084
3.18647,-0.990109
-1.20635,3.35678
2.51401,4.09904
-1.80034,3.95565
-0.266048,4.69416
1.1095,-2.58633
0.402992,-1.38717
2.87246,1.81357
-0.781021,3.82932
-1.29011,-4.65131
2.83265,2.97824
3.02892,-2.25271
-2.41144,0.833986
1.22926,0.62637
-2.24782,2.67621
-2.35868,-3.50617
1.31219,4.44895
2.9696,-2.31965
-0.324236,-3.52183
3.99637,0.851514
0.705406,-2.73876
-2.10179,-1.26475
2.88134,-3.21855
-2.67335,-2.91293
-3.76944,1.45486
-3.51234,-2.64616
0.0160206,2.05521
-1.27895,-1.2578
0.558516,-2.79045
-2.31847,1.43626
-2.02805,3.67872
4.5323,1.83906
-0.814072,2.38435
-0.887513,-1.06252
-2.19252,1.29347
-2.02115,-0.437084
-1.15589,-1.91017
2.60817,-0.348545
2.99523,-0.246004
1.81729,-0.561915
-2.99683,0.255047
4.24447,1.8318
-1.44509,0.0668792
-2.73146,2.90346
-4.27844,-2.4225
2.71977,0.731619
-0.598526,3.40979
-0.506191,3.16923
-4.02849,-2.09079
-3.33648,0.139971
1.32002,-1.59407
-3.01976,2.06861
-2.11227,-0.203658
1.24004,2.46598
-3.05654,-0.555709
3.66391,-0.360544
2.66396,-2.07471
1.86283,-2.03097
0.455212,1.33374
4.41034,2.24998
1.34831,0.653483
1.32968,-0.579684
0.174599,-3.25278
-2.19489,-1.59091
3.62721,1.25498
2.95378,-0.443492
-4.23706,1.12442
0.674815,-1.44842
-1.04781,0.47712
0.728542,-4.79222
1.49337,1.33722
0.0019287,2.62097
-0.619205,2.36807
3.68827,1.18551
-3.19967,-1.97736
-2.32144,2.05457
0.711341,-2.66284
1.49469,1.68707
-3.43458,0.304176
-2.62858,-0.143348
0.843976,-0.950132
2.30314,-2.74852
-1.84184,4.08492
0.19723,-2.04741
-0.0317443,-1.90022
-4.47613,0.939453
-2.87416,2.30536
2.97659,0.563368
-2.35476,1.04759
-0.269665,4.70935
-1.82902,0.41735
1.66102,-1.42123
-3.33488,-1.21496
4.06969,-1.90362
-2.01981,-2.43068
-3.54433,0.829187
-2.89975,1.08436
-3.78596,2.73721
0.992244,-2.40528
-2.51944,0.00648882
3.74565,0.33084
-0.725019,2.72028
3.00655,-3.51255
-1.15592,1.11458
-3.38715,-3.15182
3.16411,0.45593
-2.38479,-1.39281
-2.06216,-4.23879
-1.48273,-1.26969
1.64648,-2.52787
-3.00414,3.48314
-3.61823,2.3197
-2.63014,-2.16466
2.47011,-2.0356
-4.59845,0.269279
-1.58206,4.40395
-2.23352,-4.05014
-3.46838,-0.16227
2.16194,-2.25936
-0.343226,2.82788
3.20258,3.24795
1.03071,-0.515164
-1.40725,1.25433
2.53498,3.79525
2.4805,0.148385
2.77573,3.33036
-3.12948,1.05443
-0.423081,3.89861
-3.49148,0.0147552
2.14365,1.74047
2.32248,0.620573
2.4874,2.37297
-3.34758,2.69
-1.43867,-2.96844
2.86228,-2.03893
-2.37179,-3.36177
1.14472,3.55281
1.40128,1.77703
-1.70799,-1.19531
1.91919,1.47266
-1.98091,-4.57993
-0.497312,2.72734
3.92496,3.08537
2.6279,-0.674536
-1.66029,1.51675
-1.95187,4.26914
-0.582951,3.32619
1.30154,2.79478
-4.90919,-1.05543
-4.55934,2.05946
3.04203,1.60811
4.16014,2.764
-2.6688,2.25871
2.52835,-1.27988
1.87651,1.33217
-3.27512,-1.83828
3.24561,1.45419
-1.99609,-0.388289
-3.13559,-1.63756
-4.13293,1.22128
4.75646,-1.12985
-2.8197,0.439707
-3.78883,-1.6383
-0.0425381,4.63386
2.61978,-4.24693
-2.56682,0.944644
3.96309,-2.0646
-2.62922,-0.893891
3.86204,1.99143
2.41879,1.31862
-2.74623,-1.77444
-2.42867,1.07501
4.33189,0.487386
1.71658,-2.00439
-2.41448,-1.51327
1.86095,-4.48294
-3.55293,1.74156
-2.39001,0.359034
-1.46548,-0.933579
4.17005,2.66398
1.37621,-0.834618
-3.15125,-2.91111
-2.97683,-3.17574
-1.59511,1.35159
1.804,2.84284
2.139,0.949405
-1.53259,0.942971
-0.838405,2.58553
1.47427,2.63184
-1.7223,-2.03236
-4.44456,1.61861
-2.65113,2.67541
-1.63727,-4.20114
1.53729,0.656015
4.09905,1.82253
4.67106,-1.61493
-3.55884,0.529164
-3.04045,2.36172
3.2984,2.36657
-3.09082,-2.55711
2.66978,0.422364
1.48371,-0.266735
4.95489,0.398373
2.89386,3.15353
2.01621,-3.12574
3.61871,3.26209
1.36099,-0.0664711
2.46121,0.146602
-0.442959,-4.18218
2.18086,-0.483236
-0.781161,-4.05216
2.26989,3.98046
1.4424,-4.60444
-0.589204,-4.59117
3.4854,-2.56351
2.25467,-3.32532
-4.57765,1.92199
-4.1282,-2.76431
-1.76785,4.46696
0.158142,-3.65126
3.81236,0.882434
-3.1764,1.81758
-1.51614,0.487099
3.75533,3.07044
-3.87007,-1.68957
-1.83379,-2.79348
2.59223,3.56481
1.29364,-3.19301
-1.91759,-2.35165
-0.623881,-2.46557
-4.3383,-0.626536
0.273533,-1.33508
0.6073,2.12581
-4.08313,-0.180823
0.409238,-1.46013
0.141863,-4.06503
3.35289,-2.3687
1.65558,0.554536
-3.15828,-2.00902
-2.92181,-3.53192
-0.710678,2.5475
2.09665,-2.6127
-1.79588,-4.49013
-1.1183,4.56873
-2.86581,3.77912
-1.41046,-1.57651
1.17814,0.474804
-0.167344,-0.99168
-2.49429,-0.87259
1.20347,0.665766
0.702706,-1.37194
2.78048,-2.26033
-3.48213,-0.995516
-0.837257,3.47389
2.32905,-2.36791
3.47029,-1.3865
-0.466651,2.02248
1.15972,-2.02277
-1.41201,-1.57564
-0.170917,4.95863
2.40645,-3.29641
-4.06629,1.71491
-3.15712,1.05502
0.742773,-1.34402
1.46101,1.47823
1.94598,0.91987
-1.98883,1.83541
3.95673,-1.56552
0.887924,-4.30938
1.98252,2.92664
3.78146,1.90037
0.577025,-3.47696
2.47547,2.30416
-2.57028,-1.01548
-0.461207,2.77284
1.53087,2.64741
-1.98926,2.31048
1.21362,3.07033
-0.052918,-3.042
2.49654,-0.671828
-0.452382,-4.37669
1.46793,-3.10786
-1.88697,-2.54991
1.7746,-1.11279
0.912579,3.97928
-0.945976,0.365773
-3.823,-0.521027
0.279702,2.99932
-2.56316,1.85567
0.775858,4.60758
-0.475402,0.999776
-1.1025,4.02237
-3.73148,-2.69174
-3.26425,-2.91169
-1.18591,-0.644184
-1.09258,-3.10506
-0.850856,2.56052
-3.50972,-2.06777
-2.27101,0.819275
0.0260522,2.89721
3.52789,0.0950074
-2.01106,3.64197
3.06134,2.69596
4.69477,1.4832
-2.40574,2.8067
-4.99566,-0.152238
-1.49239,-2.35275
-3.86604,2.86005
0.50632,3.39613
3.04266,-3.85243
-0.898507,-3.25908
1.39071,-2.16761
-0.198354,-1.69889
-3.33339,1.86218
1.18872,-2.96967
1.13335,1.77562
-3.0946,1.74385
0.876568,-1.73535
1.51288,4.06783
0.0323777,3.74837
-0.945276,1.55759
2.20872,-0.44373
-2.34422,-0.00135854
4.20016,2.05405
3.46409,-1.87904
-2.17413,-2.50206
4.43407,-1.31444
-2.14039,3.70569
1.79873,-2.95673
0.559645,-4.23246
2.58363,4.27654
1.17776,2.42426
1.25113,2.94664
-0.00401649,-4.05823
3.62517,-2.89706
-0.0577509,2.25147
2.38916,-0.24506
1.95395,-1.05425
2.19852,-1.2
4.73345,0.0412013
2.74801,-0.594525
2.4004,0.787984
1.51577,-2.56348
3.36416,-0.158223
0.178913,-3.31612
1.16495,-2.51629
1.76797,3.55419
-3.26919,-1.93331
2.9505,2.43923
-0.149368,2.96789
2.05848,-3.63985
2.19588,2.92588
-3.07389,-1.76963
-0.642001,-1.08173
0.556202,-4.93274
1.62189,-3.97687
-0.500694,2.60609
3.57744,2.28289
-4.40396,-1.64744
-2.10917,-2.56355
-1.67289,3.66791
1.01532,2.96828
-3.31673,3.12325
3.49642,-0.260414
-1.71652,2.59934
-4.77357,0.949793
2.43776,0.881838
1.14483,1.55144
-4.53374,0.932544
-2.79507,-3.30093
-1.14084,-4.24151
1.86714,-1.26116
-3.21613,1.49903
4.12859,-2.24731
1.92029,-2.09132
-1.45652,4.62669
-3.59382,2.29867
-2.8177,-1.0975
3.37389,-2.4271
-2.46599,-3.69728
-1.45484,-0.52972
-4.53625,1.55964
-1.07203,0.43348
-4.4434,1.52858
-4.20099,-2.31719
-4.6099,-1.21982
1.57426,-1.41396
1.86183,0.027943
-0.415861,-4.88811
-0.731234,-4.23137
1.99519,0.881298
1.35987,-1.44826
0.475623,1.24449
2.5398,4.26232
-0.39769,3.21377
2.27271,0.982243
2.45007,-0.559956
1.59591,-3.60685
-1.33143,2.12838
-0.135189,2.89063
-0.218619,2.28332
-1.44242,-3.36192
-0.925192,-3.85319
-3.60785,-2.64145
-2.54148,1.40797
-1.15058,0.736918
0.304145,-4.78379
3.56993,-3.00123
3.5573,-3.01496
2.03232,-1.45128
1.95935,1.38795
2.19779,1.84848
2.56942,0.965928
3.36884,-0.96205
1.73069,-4.60166
2.31185,1.82481
2.89191,1.64004
1.71767,-1.76914
1.70073,4.14294
2.46852,3.22367
2.85575,3.021
-1.00986,-2.77921
4.90398,-1.19463
1.18276,2.80109
1.05305,4.78544
-1.15047,4.2822
1.70401,4.0659
2.83002,-1.25306
1.54292,3.45792
-2.99004,0.391122
-1.7869,-1.50905
-2.26063,3.96173
0.450135,4.6563
-3.3337,2.91043
-1.74603,-2.19804
-1.65307,-0.971991
4.07612,-1.5305
3.29228,0.553366
-1.97767,-0.14095
-3.06102,-0.0482431
-2.30474,1.96762
-3.23911,1.64538
-2.83338,-2.59931
4.03337,0.586958
-1.41051,2.87588
0.425775,3.37352
-3.80953,1.49676
-1.7292,2.57337
0.079227,3.99623
-1.51776,3.59052
-4.53859,1.75907
-3.81153,-3.15357
-1.20544,0.136595
2.74871,-0.0201812
1.2063,3.71025
-1.11337,-2.90388
1.32983,1.75107
0.978096,1.68438
0.42831,-1.09217
-0.573752,4.72679
1.51304,3.12837
-1.98797,3.50922
1.23365,-2.32743
-1.61995,1.25534
0.408618,-3.84388
-4.33485,0.922283
-0.937952,1.44085
3.11393,0.457188
-3.24071,3.07239
-4.43015,2.29431
2.69239,1.65161
-3.77072,-0.178577
3.12567,-1.01216
1.60513,3.62183
-2.64218,-0.197157
1.47432,-1.55464
-1.55163,-1.44279
0.0536929,4.50004
0.553826,3.02402
-0.745324,-3.62946
3.00212,2.43999
1.4821,1.8268
1.62169,-4.64231
3.16762,2.14179
-2.11039,-1.62577
-2.52515,2.49973
3.13627,-3.6196
-2.2399,-0.743563
-1.76839,-2.77828
2.16423,4.25671
-0.973514,4.56169
2.46354,-1.26667
3.2273,-2.09575
2.84584,-1.46019
-2.63467,0.541227
-2.17611,-0.0390643
0.124975,-1.70382
3.8339,2.14615
-1.88195,2.52117
3.82222,-1.93904
-2.51243,-2.66128
3.38468,0.481999
-1.33688,0.191636
-1.37049,2.05085
3.06154,-2.93049
1.91581,2.95732
1.17391,-1.52828
0.966374,-4.15823
-1.70787,-0.986166
-1.87682,4.67132
0.583051,2.27631
-4.46084,-1.71454
2.50008,1.08489
-2.12482,3.70824
-2.47445,-2.864
-1.67887,2.55861
2.82216,0.262623
3.0699,-0.0125622
-0.735494,4.63987
2.41815,1.81899
-0.719092,-4.3223
-0.178073,-2.48769
0.468708,-4.94558
1.20233,-4.17154
-1.69127,-2.84018
0.115556,3.03611
2.36365,2.64615
1.90053,0.8751
-2.83012,3.41381
-2.82633,3.78622
-2.93644,3.67138
1.9672,1.39145
2.66899,3.81602
-2.5851,1.16583
3.42255,-3.27758
-1.3836,-0.47005
-2.23823,2.86829
-1.6259,2.03896
-1.2875,0.17343
-0.543424,-3.33764
0.0490681,1.95752
1.2448,3.11748
-0.711119,4.89537
-4.31777,0.313243
-1.62811,-2.77511
3.08376,1.23095
-1.86657,0.435622
-2.33002,1.87477
-0.267912,-2.03802
-2.42037,-3.74822
-0.887579,2.40928
3.79777,-0.144429
4.1896,0.669355
-4.00347,0.896482
1.6512,2.30629
1.17501,-4.097
-5.00596,0.219312
2.24758,-2.09817
4.30628,-1.25427
-0.647827,-1.5087
2.88485,-3.42589
-4.61308,-0.299516
2.84604,-1.89696
2.01285,-3.36035
-2.34386,-3.47103
3.31284,1.88119
2.0001,1.97056
-3.94597,-1.41108
0.302487,-4.18781
-3.39318,-1.18698
4.34516,0.466829
1.35336,1.48757
-0.65092,3.99999
-3.86617,-3.11112
3.62761,-0.89814
4.03994,1.44064
-2.94862,3.23631
-0.803435,-4.50847
-0.621137,-4.21702
1.34498,1.84688
-1.15928,-4.29441
3.29604,0.986882
0.328915,-4.90069
4.02816,-1.18875
-1.88723,1.79905
3.24247,2.69375
-0.372118,-4.27996
-0.162532,3.14286
-3.41215,1.97099
0.777989,-4.42636
0.708003,-3.82295
-3.06261,0.845698
3.8143,-1.08451
-3.02879,3.23139
1.58753,-2.24013
-3.54475,0.359518
-1.50423,4.044
-2.22436,-2.08923
-2.38287,-4.10867
0.0578898,-3.63315
0.17569,4.05838
1.71593,-1.75212
2.19252,0.70564
1.95758,-2.17359
3.80017,2.06891
0.888152,-1.1947
2.06916,-2.87095
2.19736,1.08308
-4.52389,1.46919
-1.85511,-0.825795
-2.50952,0.795298
4.18581,0.683399
3.61515,-1.88347
3.1905,1.17725
-3.19097,2.37772
0.819986,3.51618
1.89735,0.921239
3.4723,0.240032
3.02811,1.94845
-1.98247,4.54762
3.8077,-0.717905
2.09215,1.60495
-1.15093,4.2718
-2.56349,2.36794
-3.04168,-1.81904
-4.7783,1.44993
-0.249946,3.79129
-1.25943,3.28323
-1.14588,-2.63499
-3.71815,-2.36223
1.2444,-1.89178
-2.5908,3.65536
-0.122523,3.657
-4.56999,-1.16414
4.29882,0.968738
-2.53313,-2.01075
2.10325,-3.62564
-3.60195,-2.06001
-0.106354,-1.3007
3.00569,-0.986552
-4.59187,-0.864971
-0.629772,1.65451
3.15527,-3.39274
-3.42355,3.36448
-0.689036,4.07551
3.91593,2.40789
-0.513152,-0.998338
2.50402,1.26161
0.376992,1.82461
0.109336,4.44934
2.89741,-2.75502
-3.45067,1.36789
2.67866,0.50937
-0.123529,-4.16971
2.67799,0.963497
-4.88931,0.727524
-3.30828,0.529201
1.82048,-3.25723
-1.9468,-0.766743
-1.47973,-3.64821
-0.752695,-1.39464
3.68628,2.56163
4.45825,-0.909222
4.59257,0.352181
1.79608,-2.44451
-2.50614,-2.26149
0.552618,3.07633
-2.09645,-2.2608
-2.45076,3.66109
-4.30955,0.885907
-1.27476,-1.52551
0.295684,3.04885
2.70619,0.880512
-4.91126,-0.748095
-1.45522,-0.859917
0.964861,-3.59841
3.81871,-0.245742
-3.0743,1.38769
2.44853,2.59399
-1.76634,0.624376
4.68221,-0.653688
-1.70995,-3.43644
-0.35161,-3.58348
-2.6345,3.8081
2.61215,3.5477
-3.49,-1.97153
2.92382,-2.70775
-2.10982,3.63168
-2.53677,-0.336374
