x,y
-0.802954,2.75546
-1.51048,0.300974
-0.620587,2.34369
1.20076,-3.52728
-2.22968,-3.22051
3.52213,-2.76987
3.47712,2.48651
0.400784,1.25747
-1.41508,-1.28951
-2.25518,2.69362
4.81693,-0.148384
2.12222,-0.394469
1.23622,-3.69758
3.76581,1.5039
1.91369,-0.766368
2.52574,2.91456
-0.939656,0.682508
2.47523,2.71643
-1.8293,2.12391
-1.00074,2.63996
2.67447,-0.121276
-1.48242,1.6956
-0.439111,4.79525
-3.18579,1.39436
1.19582,-0.960783
-4.01956,-2.32921
-0.385327,-4.23029
1.88247,-2.96572
-4.66494,-0.0530348
3.34167,-1.78918
3.8997,-3.0337
-1.47358,-2.03222
-3.61463,0.760495
-0.823532,1.47557
2.32715,3.3159
3.17107,-2.00796
0.278321,-4.45367
-2.49275,1.774
0.574415,4.59705
-1.93687,1.29646
0.075674,-2.30179
-0.696715,4.64012
-2.58624,0.114332
4.89945,-0.0895189
1.84021,0.589169
-1.36601,1.72649
-0.888597,-4.0277
0.49177,-1.774
-4.12504,-0.463421
0.912457,-1.03886
0.494072,-1.3399
-2.53195,-1.58375
0.486469,-0.987186
-1.07941,0.659766
2.52015,1.39905
-2.98069,1.52733
-1.15291,2.76821
3.78081,-2.19373
4.04908,-0.616568
0.882135,1.70237
-2.75705,-2.38458
4.35185,1.35514
2.06842,0.270669
0.521251,-1.97915
-0.938447,4.77453
0.0545292,-2.29521
2.6909,2.70384
4.73601,-0.725377
2.33243,-4.00362
3.26795,-1.74837
1.42924,-0.137598
-2.93834,1.30239
2.81924,-1.69813
-1.57402,-3.35392
-1.64101,-0.2064
-2.07628,-0.35973
2.55889,1.14756
0.171298,-3.53525
2.02323,-0.52227
0.596106,4.31416
2.70413,0.239851
-3.01022,0.813702
-4.58385,0.0398715
-4.59265,0.385926
0.141865,-1.44734
4.42839,2.04224
-3.82268,-2.31555
4.46019,-0.570532
-2.97623,0.21458
-2.44083,-4.33902
2.01865,3.339
1.81061,4.62883
1.97469,2.10375
-1.33308,-2.24826
-4.14134,-2.43728
2.65691,0.751721
-4.59019,-0.127701
-0.0817582,-1.98327
-0.938805,0.871418
-0.449018,-1.25631
3.70384,-1.83569
2.81232,0.621207
1.89843,0.668797
2.68274,0.175028
3.49173,-0.988394
-2.47935,-3.74934
-1.70667,1.06458
1.46551,-0.36274
0.843216,1.24041
-4.7286,-1.53046
-1.60063,-2.90182
-1.18307,-3.31401
-1.18114,0.193962
1.88918,1.36906
3.23133,3.55375
-1.41414,0.0479494
-1.14054,1.09921
-3.89817,1.23866
-4.69476,-1.39796
0.0649555,-1.23838
-1.62284,1.39382
-2.58761,-1.02985
-2.35391,-0.729727
-0.261807,2.9877
4.484,-1.67666
-4.98699,0.44645
0.897505,2.91957
-0.269031,2.62108
-1.0091,-1.02063
-1.55379,0.814255
3.0292,-0.48589
0.507991,-1.48189
-3.82233,0.248481
-3.8126,-1.45664
-1.86014,2.05889
3.5157,-3.36558
-1.78271,2.60403
2.30368,-1.95186
-1.64107,0.18043
4.31099,-1.14856
-1.4856,-1.56522
-1.25345,-4.08438
2.13337,2.95144
-2.89561,-2.12361
-1.51486,1.43012
-0.8552,-3.54356
-0.789846,4.15982
-4.5451,0.215366
0.0664637,-2.30013
2.38273,-3.86585
-3.83275,-1.91735
-1.74487,1.70886
-2.61358,-1.37702
-4.17937,-2.64793
1.03941,0.196228
1.10153,3.65974
-0.970814,-2.32732
0.609563,3.04945
4.36507,2.02658
3.65872,1.63144
-1.41543,-1.03172
0.621246,1.40875
-3.98966,-1.20466
4.59615,0.611205
-0.13443,1.74021
3.74742,1.9153
-0.715146,3.29023
-1.75125,-0.286598
3.97557,-1.31484
-0.0630833,-1.96181
-0.765135,1.64429
1.31466,4.47564
0.592757,-3.76369
0.908649,4.82948
1.41597,4.00435
2.11717,-3.32579
-2.23507,2.12955
2.04268,2.69684
-2.63843,0.405271
-1.90218,1.58037
0.583438,2.72406
4.98982,0.229731
-2.3007,3.39938
2.19708,-1.34873
-4.68235,-0.108412
3.10156,-1.24197
-0.653627,1.95432
-1.90209,0.764201
-2.98252,-1.22138
2.06343,-1.32374
-0.46055,1.75287
-4.16936,1.03475
-1.18627,2.96836
3.34738,-1.64682
-0.862929,3.0391
1.27578,-1.80312
-2.70675,1.805
4.09143,-0.698809
0.792706,-0.836809
-3.85616,0.686873
-1.53174,-1.47166
1.77603,1.35775
4.24941,-2.63069
-0.408937,-3.32098
-0.735319,-4.79373
-4.69603,-0.704529
-3.50692,-2.09912
-1.22295,-3.62267
4.74987,0.0269685
-3.93609,-0.327698
-3.37981,-0.505981
-0.203501,3.66533
3.89415,2.51648
1.10949,1.49925
1.10435,0.710513
-0.752,4.15949
0.71459,-3.19493
-2.26955,1.77495
-1.72633,0.138728
-0.479898,-2.96855
4.02406,-0.395645
2.11543,3.65427
2.80168,-3.47993
-1.24175,-0.856867
-2.31083,2.84955
2.33882,2.47106
-1.68706,-0.250709
2.91094,-2.26684
-0.793947,-1.71665
2.88549,-1.22437
3.2962,1.53791
3.34855,-2.48888
4.27134,0.783797
0.190028,-1.31344
1.99096,-3.01339
4.45043,0.979302
-2.38282,-3.29607
-0.0864402,4.59904
2.94383,-2.63521
0.967718,-3.18469
1.99984,-2.59563
0.172763,-1.60611
-2.89004,3.96477
-2.55035,-0.684911
0.179142,2.59634
1.15768,-3.74406
4.49083,-1.28239
-2.44296,4.21028
1.15985,2.32651
-1.17118,-1.7671
-1.28072,-0.150729
4.07682,1.82641
1.33481,-0.49332
0.771419,-2.59501
2.07005,-2.2846
-2.21164,1.03699
-2.34149,-2.24399
2.12298,-3.81889
2.43816,0.171633
-1.48919,0.113271
-1.31394,-2.57925
1.85863,1.71766
-0.522061,-1.95515
-3.52604,-2.41732
0.4051,3.05042
-0.704475,2.1609
-0.478996,-4.11075
1.07012,-2.22303
-0.781193,-2.95953
2.27277,-1.81347
2.40208,0.413022
-2.32991,-3.43731
0.671993,1.2351
-0.191572,-3.33563
3.7953,-0.477172
1.92883,0.776816
-1.34535,-1.01549
-3.24506,0.406762
0.551885,2.35718
2.86367,-2.14344
-4.5542,-0.597631
-2.83313,-1.62547
-1.93856,-1.02709
4.15867,1.36586
2.55924,3.5493
-0.744813,4.23174
2.20008,0.484898
1.70011,-2.86634
3.42723,2.50371
1.93304,-0.0677122
3.08953,-2.48837
-0.0862145,3.15727
-3.93335,-2.66124
-0.288898,4.4078
1.8658,0.450281
1.1969,-0.648684
3.56865,1.80619
-3.10301,-3.86272
-1.21434,-3.41673
-0.0899898,-4.56507
-1.66632,3.17971
-1.39371,-1.6994
2.02233,0.936972
-2.60215,-0.844052
-1.85763,4.01199
1.42729,2.91544
1.06248,4.40571
-4.45829,-0.0914044
-1.40117,-4.67837
-1.96425,1.94119
1.12364,-1.56287
-3.54742,2.42432
-3.42565,-0.930481
-3.53197,3.20674
1.40445,0.575573
0.915022,0.775389
-3.11666,1.17872
1.81781,3.30408
4.49903,-1.13902
0.0901236,1.77683
-2.56153,0.791681
-1.72826,1.96089
0.891086,0.723691
3.52259,-1.33278
-1.57787,-0.645943
-1.68248,0.556626
-4.07008,0.507772
3.43214,-1.46731
1.05853,-0.923344
-0.720955,3.03063
-1.77231,-1.21242
-0.0766987,3.60041
-0.853507,3.74252
0.13427,1.28447
0.056362,-1.23716
2.87774,0.429549
4.44265,0.637388
0.0272898,-4.06532
4.50934,1.15316
-2.97646,2.24432
-0.278458,-1.23182
1.70776,-1.78873
4.15446,2.09948
3.57672,1.18531
2.83527,3.38365
0.767824,-1.4709
1.52201,-3.5875
2.53225,1.48866
3.70817,-2.60095
3.20455,1.33866
2.10072,-0.557744
0.293821,-1.72011
0.564512,2.76776
4.20832,-2.36295
1.63878,1.91858
-0.730257,-0.773798
1.92417,0.0747689
3.64455,1.61295
-2.41052,-3.8218
4.38697,0.153062
2.06016,-2.48875
1.18967,4.01994
-4.03341,-0.890612
1.50206,-2.48849
3.13616,-2.71085
3.98348,0.491758
-2.88671,0.585932
0.324845,-1.39497
1.02296,3.81758
1.71346,0.360104
-2.37658,0.592215
3.96528,0.365594
0.653306,1.30553
-2.08634,1.2121
0.208398,2.40498
-1.51928,1.11264
-4.12112,-1.39928
-2.7051,-0.602427
-3.24103,-2.54469
-0.827965,-1.09857
-1.75079,-0.768739
2.68451,-0.804206
3.60859,0.0157296
-3.54483,3.08528
-2.0914,3.19014
-3.53174,-3.19564
0.825788,-1.53425
-0.472682,-3.8691
0.345925,-2.5415
-3.31167,-0.846689
-2.43145,2.49621
-2.34663,-4.0958
-1.93537,-1.58976
2.30197,-4.01405
3.02738,-2.40752
1.16274,-2.96325
-3.2179,-3.17946
2.47081,-0.574629
-0.130087,4.66442
-1.9942,4.0047
3.57572,-1.771
-3.82934,1.10347
-1.12721,-0.68038
-3.48424,-3.46413
-4.11417,0.0106485
1.06289,2.28306
-2.20902,-3.79687
1.41678,-3.17173
1.50798,-4.54817
4.64804,-0.781951
-0.47698,1.4802
-0.124167,1.15187
4.51718,0.731554
-0.123538,-2.86989
1.31817,-0.553895
0.77241,-4.29827
4.09396,2.89296
2.96923,2.11
0.506938,1.68943
1.07132,-1.05913
2.20985,-1.37256
3.48495,1.39044
2.39188,2.44076
1.5273,4.62799
0.113482,1.8841
1.23115,0.922626
-0.179675,1.37882
-4.47657,-0.448271
-1.0889,1.09917
-1.80745,1.30003
2.5189,3.47257
-0.639691,2.73066
0.794536,-1.28399
2.73585,-2.97845
3.88289,2.9262
-3.49691,-2.37297
-3.50625,-0.450309
-2.90289,2.82394
-0.414046,-1.40064
4.15029,-1.4747
0.461474,0.930194
0.936968,0.722356
-2.92625,3.81494
0.873677,1.85571
2.65204,3.17732
1.07992,2.85427
-2.9569,-0.130573
-1.1777,-3.74766
3.71585,2.71418
1.57954,-2.70825
-1.33235,2.2014
-1.51759,2.69635
2.40107,3.24804
-3.29618,1.14732
-1.25618,-1.28303
2.43377,-2.05817
-1.67636,1.39392
1.76177,1.47971
2.302,-2.11784
-0.883324,1.75606
-2.53077,0.508266
3.42121,-0.948167
-2.12114,-2.31607
0.498565,-1.63532
-1.00444,2.92889
0.51677,-3.17823
1.43941,3.20261
-2.14333,2.90016
-2.7329,-3.58247
3.3485,1.55267
-1.11355,2.57019
-0.246379,-2.91862
2.59548,2.54545
0.403206,-2.6116
-1.61094,4.2072
3.86207,-1.28975
-0.455099,4.91179
-1.93683,2.03939
0.417707,-3.02865
1.51184,-0.0107644
3.32266,1.19737
-1.56132,3.01871
-1.23339,-2.56914
2.81662,-1.49157
2.19668,2.90849
-1.77282,-0.176627
3.17658,-0.7947
-1.65066,-3.859
4.4262,-1.1963
-4.04308,1.6671
2.75343,-1.66952
2.45105,0.310907
2.18857,0.973809
-0.81981,-2.1335
-2.60692,1.55975
-0.38485,2.42098
-2.20098,-3.19206
3.59566,3.35937
0.57019,3.54422
-0.451536,-4.65224
-2.65492,0.0412018
0.535135,-1.17248
4.33485,-1.22307
-2.90674,3.46065
1.77646,-0.803646
1.07087,-3.6958
2.31682,-3.51992
-0.601402,-2.56499
-0.638906,-2.19673
-4.11737,-2.61452
4.24003,0.704711
0.804215,-1.5923
-3.18868,0.737722
-0.141311,3.50217
-2.12367,1.80551
2.425,-1.26945
3.25085,1.70128
0.0975747,1.47125
2.98689,-1.13689
-1.25608,2.22694
-2.97172,0.269835
-1.41368,-0.652688
2.12511,-2.92663
-1.97177,3.74812
-0.551762,1.10195
0.803575,2.66027
-3.07562,-0.354857
0.604739,-1.2571
3.42236,2.47193
-1.78718,-0.770102
1.41165,0.0759923
-3.02811,-1.11751
-0.55661,4.89836
1.33821,-1.25825
3.13565,1.90563
-4.08694,-1.00579
-0.039709,4.41124
-1.20836,-2.82832
-2.39875,-0.482441
0.970329,0.28062
1.9738,0.105703
-3.29391,-0.971837
0.666177,-1.88723
-4.0516,2.07019
1.10046,-0.81918
0.0700155,-2.26141
0.797682,0.899355
0.927873,4.44852
-3.1917,-0.547337
-0.772153,-1.71089
-4.76597,0.826084
3.85704,-2.18868
-1.17894,3.18533
-1.22442,-3.66895
3.29836,-3.57799
3.62189,-1.2268
-0.248627,3.24007
1.34329,-2.87092
-2.08761,-1.94998
1.49832,4.54253
-2.17826,-2.76534
0.602013,1.1664
-2.12152,-3.9946
3.55984,0.180486
0.386025,3.25587
3.6656,1.06414
-1.40324,-3.18876
-3.38026,-0.728823
2.0262,-2.92511
2.2204,-1.58629
-3.83895,2.09379
3.10777,-1.61114
-1.89802,0.779587
-3.84041,-0.249954
0.952784,2.9246
-4.79417,-1.26093
0.0656854,-4.4389
-2.57121,-3.01845
0.0436146,1.36161
1.90487,0.941264
2.91122,1.00373
3.58723,-1.26516
-0.625352,-3.04297
-0.502385,1.04608
-2.87755,0.0532351
-0.0847565,-2.86439
-2.24788,-1.89199
3.90351,-1.17668
3.31196,-0.898622
0.806111,2.44401
-0.997865,0.802827
-1.73078,2.63097
1.88706,-1.77874
4.40156,-2.29502
4.71862,0.436704
-0.782346,2.12901
3.69016,0.117247
-0.442939,2.5341
0.422009,2.07729
-0.28254,0.923194
-1.14264,-3.73833
-2.33846,0.550551
-0.618008,1.1165
-3.67434,3.13682
-0.098908,-4.94372
-1.02279,-2.52045
-0.635133,3.69018
-2.82237,3.62803
-2.96091,0.18856
2.62815,-1.15231
-1.98893,-4.58668
2.82828,-1.02481
-3.12163,0.596924
-2.70978,-0.585055
3.5882,-2.818
-2.98288,1.30324
1.73148,0.345121
3.59262,-1.22226
-0.752901,2.96748
-2.79394,3.54267
1.22381,2.61395
-3.20946,-0.857205
3.67767,2.93159
0.714546,2.96109
3.88736,-1.37944
-3.7519,0.626332
4.41062,1.74402
-1.98982,-3.66639
2.82099,3.65971
-2.81541,-0.735884
-0.638631,0.932874
-0.856362,-2.90435
-4.43724,0.276183
-2.42384,-2.89213
1.32436,-3.1197
1.95481,2.53705
2.71099,-1.09902
2.97353,1.58203
-0.529721,-1.07315
-1.01354,-0.0115652
2.51163,3.99569
-3.85956,-2.31807
0.174934,4.29018
-4.0091,-1.19074
1.19622,-2.61375
2.18951,4.22599
3.93255,2.66271
-2.91388,-2.56481
-2.47299,-3.36074
-1.56195,-4.54985
3.67243,0.698008
-3.07157,3.56618
4.04795,1.76696
-3.20999,2.90602
3.57273,1.80783
-0.902724,-3.54116
0.612785,-3.90699
-0.522664,3.5077
0.958953,1.413
-3.44407,-0.921435
3.01664,-1.81725
-4.00239,2.29886
-1.79353,-4.41687
2.94921,-3.39722
-2.43504,-1.76336
2.94603,1.57365
1.85137,0.200686
3.13416,-2.2422
4.77694,0.696163
3.43234,-2.20263
1.5821,0.930819
-3.29565,1.24889
1.66232,3.63821
-1.96724,2.49389
-2.61996,3.66197
-1.96506,-0.0440117
3.78881,1.72902
2.69519,3.5504
2.09441,2.37837
1.28048,4.33721
-2.69686,-1.36999
1.18305,-0.724619
-0.580585,4.73435
2.96198,2.99151
-0.686038,-3.26997
-3.80409,-2.09479
1.66382,-2.63766
-3.68659,-0.525384
-3.7965,-0.0253192
0.69919,-1.27588
-0.656075,-2.28198
-1.20395,-4.29956
-2.23557,4.36983
2.67946,0.647667
-4.10408,0.267333
-2.97517,-3.9756
2.41007,2.90287
1.64098,0.0742183
2.46367,-1.13763
-3.87959,-0.807957
-3.87295,-0.936222
-3.87191,2.70687
-0.514725,-4.41443
2.8327,-3.08189
3.56551,1.49793
-4.376,-0.417278
1.80075,-3.59108
-1.13141,-2.08864
-2.48966,0.118191
-3.1239,-3.34396
4.73805,0.538411
2.64449,-4.16809
3.78247,-0.163538
1.95759,2.34107
-2.77201,-0.543273
2.52373,3.23249
-0.59308,3.75009
-2.57835,1.64575
-4.71796,1.64817
-0.61276,2.86448
1.86689,3.18216
-3.54179,-0.988314
3.18168,-3.55054
-3.07231,-1.23474
-4.78725,0.758437
-1.05327,3.81528
4.22652,0.745759
0.605583,-3.78727
1.80744,-3.37905
-4.63263,-1.61104
-1.2782,0.931738
-4.45953,0.280315
-3.63021,0.225739
-0.693183,-3.34174
4.51075,-1.25537
0.190497,-2.37235
-3.16264,-1.57163
-1.24442,-2.74174
0.490062,-4.63427
-4.62689,1.7896
2.53487,-3.87698
-2.41627,3.38745
-0.838107,2.93025
-0.933598,-1.05257
1.3798,-0.348483
-1.93984,-1.75841
-1.96422,3.86128
-1.53304,1.57232
-2.80733,4.08836
-2.1916,2.32185
-3.92819,-2.01376
-0.673195,-1.18941
-4.42765,-0.79406
-2.40562,2.09724
4.70285,1.48349
1.46919,-0.618388
-2.47559,0.68776
-0.424639,-1.55042
-3.50911,1.38104
-1.83235,-2.04262
-3.52177,-0.192802
-0.118138,-1.41307
-4.77587,-0.179309
2.26417,-2.67587
2.08358,0.393277
-3.35485,-1.34417
0.389588,-2.50145
-4.73247,-0.625721
-1.24766,-0.827905
-4.05125,0.150299
-4.96171,-0.429327
3.2309,-3.7617
-4.09548,-0.75286
1.80322,-2.32896
-0.782128,-3.30557
1.70792,2.03495
0.542174,4.03885
-1.43024,-4.58678
4.38979,0.441691
-2.26006,1.54034
-1.78521,-4.18924
1.4621,-1.5433
-0.59156,-4.61816
0.770893,1.76231
-1.33025,1.49703
-1.75857,-3.96703
2.40705,-2.89366
0.692552,-4.71316
2.46411,1.97687
-0.840933,-3.19079
-1.36978,-3.3117
0.679159,-4.2113
3.01967,1.72624
-4.65218,-0.304261
-0.628453,-2.80875
-4.93313,0.710942
0.263241,2.13263
2.32993,-0.37163
4.26034,-1.41693
3.73095,-1.21343
-2.54924,2.18961
-2.68868,-1.00884
2.04909,0.528958
-0.982681,1.60152
-0.0263083,-4.96407
1.50762,-3.28997
2.12928,3.50362
1.96478,2.39287
-4.66206,-1.65591
-4.23796,-1.61396
2.92364,2.19902
-0.482938,-3.44211
2.09174,-1.79158
1.36474,2.56232
0.0204784,-2.51994
0.709074,-3.1096
-0.505657,2.69026
1.58607,-2.02259
1.69156,4.14263
-2.09021,-1.8535
-3.35275,1.26862
3.18462,-3.3408
-2.66363,-3.24305
-0.279945,-2.442
-1.23653,-3.68322
-3.23491,0.968615
-2.32035,-4.21246
-2.80716,3.58987
0.968564,0.565422
1.43279,2.71383
-2.5816,0.0485489
4.24102,-0.310799
1.97953,-4.04912
1.49285,-3.73922
1.05678,4.49231
2.80435,-0.426776
-0.359698,4.84309
2.61415,-0.651131
3.94933,1.74016
2.3723,3.81249
2.01355,-3.29259
-4.33979,1.51977
-4.18165,-0.276665
1.19395,3.57912
-4.72802,1.43773
-1.46452,0.212696
-0.248043,-4.24393
2.66748,-3.09915
2.42553,-0.546707
-1.68357,-4.4602
-1.99807,-4.35592
2.33241,3.45083
3.52657,-0.109518
2.0866,-1.4146
3.39501,2.91517
3.01044,-0.213528
-1.69821,1.78045
1.95556,2.99784
1.57619,4.03242
1.74032,1.63205
-2.15891,-1.51972
-1.89572,2.09984
-2.3924,-4.2727
2.2113,0.140757
3.05441,3.05751
2.96349,-0.398369
-1.15746,-3.9119
3.62954,2.70619
-4.72498,1.09399
1.68412,2.13607
3.62804,-1.45203
-2.42979,-3.50656
3.79312,-2.31484
2.64095,-2.51801
2.54504,2.91468
1.56598,-0.174509
-1.0238,1.5512
3.95949,0.759445
1.25123,-2.60038
-3.78674,0.318434
-4.17306,1.93838
-2.29895,3.24145
0.6301,-2.92059
-3.61721,1.61357
-3.56591,1.50842
-3.26792,0.348344
0.24299,-1.68919
-2.78539,0.5178
-1.84088,-2.58034
3.37478,-2.21876
0.508095,2.15854
-1.28098,0.506568
1.60634,2.82856
-3.23815,-2.17314
4.13993,0.51413
-4.5833,-0.938757
-0.0587787,-2.97907
1.24523,-3.64802
-2.20881,2.74235
0.586987,4.73106
1.3764,-2.23803
-0.852136,4.11001
-2.75733,-3.3025
0.368353,1.27177
-3.37918,0.962757
4.0091,-1.0156
-2.19915,3.75715
-2.54021,-3.86782
-0.223636,4.0044
3.88368,-2.76231
-2.93008,2.13274
-0.539235,-2.4599
0.675364,2.24915
0.00582618,3.72263
-2.05088,-3.6377
-1.18497,0.982238
-2.09554,-0.172934
-2.00415,1.36354
4.33029,-0.719495
3.65285,-3.43869
-3.3921,1.61822
4.25714,2.09605
2.18376,-2.43534
-3.33896,2.66748
0.0800862,2.68344
-3.94565,-2.06832
3.70032,-2.73137
-2.48712,2.06197
1.26364,-3.29399
-1.20251,-1.76755
2.14717,-3.27142
0.0803842,1.84247
-1.37815,1.18516
-3.35704,-1.83964
-0.263421,3.5661
3.79863,-2.31254
0.97266,2.38032
4.52988,0.335548
-2.9058,-2.03209
-2.80195,-0.204062
-0.795436,2.78563
2.55631,-2.06769
0.284781,-1.52463
1.297,-3.29718
2.65392,0.398672
1.48147,-0.00436046
1.60444,3.87543
2.85514,-1.87172
2.65622,0.229269
-4.60376,-1.60759
-3.24398,3.49084
0.266305,2.39699
1.22507,-0.327826
2.22021,0.833116
-4.4635,1.48253
-2.78868,1.6626
-0.403609,2.73916
3.07968,-1.11833
-2.03023,-2.82871
-3.68484,-2.97357
0.0530922,2.15685
0.503874,2.12149
3.32921,0.0431801
-2.26585,1.86351
3.49295,-2.40662
-2.58358,0.553756
0.847574,4.62079
-3.09931,-3.69729
0.458859,-4.76265
-2.29948,-2.56238
3.84517,-2.15254
0.622717,0.736412
4.03218,0.981493
1.95161,-2.01285
-3.19076,2.3752
4.41848,-0.914764
-0.636978,-3.92404
3.20302,-0.770415
-1.51912,-1.56864
-1.66782,-3.33424
-1.21366,-0.948424
3.32319,-1.40836
-2.22154,-2.18464
1.79041,-2.17187
2.77058,2.1366
1.62585,0.821292
0.768724,-2.52105
-1.2659,3.70858
-4.36392,1.37404
3.64838,-2.81521
-2.50275,1.7404
2.87869,-0.70952
1.75939,4.60137
3.90445,1.00968
-0.752583,3.70086
-1.95423,3.2581
1.01298,-0.998852
2.21173,0.456667
-0.930831,-1.3636
-0.360524,-4.016
3.11883,0.143396
-2.27152,-3.42026
3.00289,-2.59045
-1.77939,-4.64414
2.01534,-2.74888
0.920836,-0.655177
-1.90966,-1.80608
0.579501,-3.83504
-0.426162,3.62385
-3.57248,-0.198385
1.16436,-0.00220545
3.08177,3.11426
0.0439749,-4.94566
1.48061,0.640235
-1.29939,-2.42348
1.76366,2.07392
1.70634,2.18568
2.7157,0.785755
1.432,-3.13783
-2.32919,-4.10807
0.84535,-1.26602
1.00951,3.43715
-2.55052,-2.68023
4.25906,-2.11892
1.08902,0.969155
-2.19237,-3.62013
-2.93842,1.21405
0.658141,2.18883
-2.28584,-2.76872
-4.07251,2.20009
3.35087,-3.10773
-2.56038,1.85267
-1.32209,0.964339
0.436602,1.203
-1.9323,-2.22897
0.863324,-1.95939
1.48281,-2.36392
-2.86781,0.0702877
-1.97118,0.104968
-1.7755,1.64118
1.5436,-2.00328
0.594471,0.804866
-0.0957909,2.8848
1.58882,-4.04752
-4.41257,-1.69133
1.93304,0.910533
-0.117635,-3.50556
2.27107,0.536913
2.4387,0.401436
-1.02766,0.49656
2.15396,-1.23942
-4.13841,0.279572
-3.23941,-1.37224
3.01014,2.3074
-4.06535,-2.03973
3.12303,-3.78845
1.06813,-3.60454
-0.314906,-1.21435
-3.42349,0.933151
-1.74874,-1.01296
-1.25016,2.29622
1.17713,-4.27786
-1.72286,-1.30819
-1.04587,1.97834
-0.763603,-4.2242
-1.30959,2.36526
2.61571,3.88454
0.0854619,-3.64043
0.715639,-1.45297
-1.51259,2.73443
-0.664189,-3.69351
0.436493,1.88123
-3.71453,-0.138034
1.47394,-4.34693
-3.61287,-3.39218
-1.7251,-3.22656
2.07301,-4.22882
0.674608,-2.53858
-1.52416,0.0267338
2.78939,1.8735
1.01496,0.780662
-3.70968,2.62899
1.92931,1.11366
2.61632,0.320234
-4.044,-0.959158
-4.43123,-0.78293
-0.894912,-1.52673
1.82592,-2.44494
-3.97623,-0.0123127
4.16799,-0.409633
-4.41783,-1.06292
-2.43019,-1.92003
2.25917,-3.04815
4.64394,-1.28993
0.502847,2.15449
1.87934,0.701281
-1.09142,2.79608
2.32091,-0.148854
0.733279,-3.66446
-1.27894,0.629928
0.195538,1.33025
-1.98495,4.42448
-0.49618,1.33696
1.73854,-0.685633
-4.62615,1.25263
2.03056,-0.178581
1.06318,0.372096
-1.99062,-2.43063
0.860146,-4.74837
3.9307,-1.84692
4.66,-1.66118
-0.312351,1.6443
-1.13208,-1.32644
-2.25423,-0.82088
1.45973,4.22857
-0.330022,-3.51881
-1.45945,-0.0584545
0.575832,1.10118
2.19407,1.31023
-1.829,0.63297
1.02767,3.91153
1.45559,-1.14671
4.74139,-0.712158
-2.04108,4.16963
0.696419,-4.93223
-1.62385,-1.1064
-1.8967,-3.13734
-3.45215,0.636665
0.630433,2.26665
-1.92814,-0.00299706
0.197192,1.22177
-2.23092,2.29564
-0.252366,-2.17902
2.23619,-2.96934
1.77702,0.951707
-1.98901,-4.36332
0.232245,-1.66229
-0.848386,2.32452
-4.07742,-2.76592
0.102968,-2.12131
-1.83069,-3.39894
0.693876,3.09314
4.30182,-1.39938
1.76562,1.36505
-3.03212,-2.258
-1.6452,2.18094
-0.268596,-4.01234
-4.71824,-0.352339
-2.79121,1.83603
2.56626,0.374565
1.87527,1.31217
-0.836261,1.48373
1.95272,0.922624
-2.17283,0.0736004
1.58033,3.01796
0.981822,0.586678
-1.09317,-1.02254
-0.573847,-3.50053
-0.385463,-3.59093
0.351708,2.37216
-4.6223,1.05638
1.18263,2.87485
-0.247393,-4.02681
0.790808,2.73151
-1.75569,4.45482
0.931049,-3.40584
2.28975,0.50525
-0.507981,-0.760414
0.0133622,-2.06776
3.75183,-2.24061
-0.328965,-0.023163
-1.06361,3.91838
0.00428813,-0.0526132
