x,y
2.83032,-1.79851
-4.20153,-0.577563
4.19484,-2.03958
-3.82444,-2.47808
0.470299,-3.3025
-1.45061,-3.9695
4.14815,-1.51219
-4.06791,1.00153
-1.67446,4.19366
-4.11053,-1.48006
1.98942,0.62127
-1.73858,0.795582
-3.32806,2.65174
-0.0561665,2.94828
-0.277497,-3.41186
-2.62736,2.40341
2.41336,-3.53316
-1.0506,4.3971
3.47076,0.561304
3.03223,1.29699
-3.42407,-0.540787
0.210861,4.76044
4.8501,-0.254326
0.0797439,3.47752
-3.5473,2.38646
-0.946341,3.41109
-1.29162,1.58019
-0.308848,2.86974
4.7794,-0.49906
-0.180191,1.9559
-3.84815,0.891707
-0.761821,-4.19896
0.0801427,1.18318
0.162436,-2.06816
0.427221,-1.50049
-2.62523,-2.29029
-2.5203,-2.0194
2.01428,3.24803
1.4879,-0.921583
-3.88912,-2.78675
4.06707,2.75316
-3.13859,-2.18873
-1.93618,0.442678
4.22883,0.402522
3.13862,1.97672
-3.96744,2.91927
0.205788,2.64603
-3.11101,3.83223
1.31524,4.14797
-2.23874,-1.45382
-2.44327,0.382474
4.50424,0.343307
0.770941,-1.34358
2.14544,4.51089
-1.86148,-0.317763
4.32968,-1.5516
1.55594,4.01307
-1.14557,-3.4981
2.92058,3.63453
-3.33855,-2.73089
-2.94569,-2.89333
-2.91525,2.55964
2.69364,0.14885
-4.71576,-0.803259
-2.76994,-3.66303
1.31525,2.3001
0.0129467,-3.75014
-4.27071,-1.14982
3.05896,-0.654345
-2.55169,-3.59278
2.42451,3.60596
3.59664,3.09885
-1.63631,-4.23575
-3.3256,3.62168
3.17905,-0.577332
-0.897229,-1.32762
-4.42002,0.29444
1.04742,0.160058
3.9273,-2.87372
-2.40984,4.18764
-1.2731,2.81719
-1.708,1.75551
2.02456,4.23756
3.30542,-2.72358
-1.4176,-4.04911
-2.18548,1.099
-1.17159,-3.78021
-2.98672,-0.962159
-0.893592,2.72877
4.13635,2.76615
-4.17466,0.386694
-2.53035,4.04721
3.70055,1.10419
-4.15919,-0.869787
-2.42306,-0.171226
-1.98712,3.19963
-1.40295,-1.51132
-0.949474,1.70767
4.2939,-0.401523
4.36698,1.06789
-3.64625,1.31745
-1.78365,-0.0279291
1.71232,0.181544
0.15309,1.0027
-2.18495,-2.66991
2.42862,3.11157
3.76138,1.18318
2.58301,1.6884
0.573042,1.68943
0.216523,2.80445
-0.612473,-2.50926
1.09759,4.22851
4.05511,0.111556
2.92584,-1.0945
4.7324,1.60664
-2.24518,-3.49486
1.9637,-1.83801
-0.0887207,-1.94577
1.64092,-2.85905
4.36065,2.27203
-1.10741,-3.7165
-1.85937,-2.20859
2.18374,-0.197997
2.37891,-2.49298
-4.91607,-0.714192
-1.52142,-2.06095
-1.97365,2.1903
-1.26555,-1.35711
2.40691,3.1878
-3.75895,-0.818831
-4.04012,1.44602
2.72596,0.944355
-3.31322,-0.463385
-1.58079,-3.77931
0.0539676,4.48525
0.739853,-3.9356
-4.52807,-2.07188
-3.31781,-2.64653
-2.94589,-1.52875
-1.13599,-3.63796
2.36036,4.17929
-3.78886,1.53271
2.57405,-3.07369
-2.31283,-2.94054
2.10832,-2.95468
-1.76747,0.229613
3.37727,2.63439
-2.75291,-2.53622
-1.83545,-1.06011
-3.27999,3.37734
3.62893,-2.42909
0.71254,-4.20637
-1.77005,1.94858
-2.16611,1.7506
-2.34192,0.957734
1.28615,3.17264
-2.85147,-1.28404
-4.20739,1.21435
0.134161,3.145
-2.80496,0.593013
0.416541,0.99131
3.18775,-2.42767
0.404363,0.888744
2.1562,-3.61044
-4.63436,1.44628
-1.56853,3.52245
4.77353,-1.37772
0.788939,-1.70333
-0.229915,-1.54599
-2.86213,3.26815
3.66479,-3.03005
0.42104,-3.55804
-0.70408,2.40828
-0.0709888,-2.22296
-2.57892,3.9683
-3.37051,3.61958
3.42411,-1.66096
-1.23665,1.59059
