x,y
0.208087,1.78706
-0.436273,1.19879
-1.244,1.09016
-0.452659,-1.43821
2.1253,-2.47599
1.45121,0.201081
-3.59671,-3.52254
3.87356,-2.09074
2.9997,1.17043
1.5678,0.484118
-1.88373,0.0297137
-0.927509,3.13777
3.9752,-1.26708
2.28782,0.995701
2.60663,-3.41129
2.56111,2.21713
3.28683,-0.493476
2.26749,4.29053
-2.1886,0.0499495
2.20039,1.34367
-1.90922,3.52163
-2.36406,2.32162
1.4304,0.520825
-1.22164,3.0711
0.756092,4.50311
-4.14204,2.4169
0.12408,-1.86155
0.737816,-1.42674
-4.83431,-1.20887
0.218307,-2.96711
0.486865,-2.85488
-4.52798,1.12333
4.64988,-1.29061
2.50078,-3.08849
-2.81255,-2.44107
-3.50129,2.1559
0.357937,2.22666
3.61014,2.75558
2.13758,-2.95236
-0.211617,-4.27379
-2.08464,3.1132
-0.567402,4.59792
-2.48777,2.58352
-0.618984,-3.51729
-1.49796,3.49207
-1.7551,1.24093
4.07186,0.833742
2.74857,-0.476144
-1.07775,3.09649
-2.00569,-3.18384
1.85631,-2.08711
-4.09672,-1.86314
2.23447,-0.578112
-0.152696,-2.58155
-3.10575,-2.86076
1.88647,-0.988701
-1.14523,2.05822
2.51696,2.79905
-2.36866,2.78646
-0.721629,4.10013
2.39569,-2.3973
3.43898,0.643503
0.0197581,2.80523
-1.99641,-3.55992
3.99725,2.40057
2.56646,-1.03775
-1.31776,0.131238
0.888367,-0.628138
-1.64964,3.83041
-1.19676,-2.92312
2.12162,3.98288
4.05228,-1.60005
0.954899,-3.7538
3.64565,-0.400283
1.05392,-1.48635
-2.50458,-0.0287186
3.36464,-2.98753
-2.79103,-4.04593
-2.74464,0.654994
-2.8209,-1.54528
1.24036,1.6182
-0.580683,-2.35435
1.26375,-1.69836
-1.22764,0.729095
-0.76457,3.98468
3.78999,1.12355
-1.87148,1.62811
-3.3439,0.689888
-3.25928,-0.0408198
-0.673305,-0.703059
1.42069,-0.877595
3.68527,0.855743
-3.39446,-0.98265
4.83977,0.777028
-2.84931,1.60882
-3.49265,-3.41508
2.38219,1.98702
0.561427,3.99674
0.688306,2.65622
-2.7307,-2.16661
-3.724,-1.10093
1.96371,-0.464613
-3.77589,1.01113
-1.13462,-1.06051
0.190968,1.69823
-1.80107,-0.893034
4.50481,-1.35195
2.73539,-0.776678
1.87997,-0.731081
3.57853,1.25093
2.38033,-0.13705
-1.10323,-3.49186
-1.95982,-0.312339
2.58639,0.476078
1.93758,0.367275
-4.47373,-0.15386
-0.420769,-2.14821
-0.168394,-4.27859
-0.567697,1.45241
0.588535,1.88707
3.62877,2.48415
-2.33997,-1.00221
-1.6589,0.936077
-0.036775,-1.59968
0.225877,1.40403
-4.55213,0.968319
-3.75831,-0.786547
1.2255,-2.02141
-1.73639,2.7892
-1.26235,-1.48115
-3.45432,0.135774
-1.61636,2.63389
3.70238,-0.515163
-3.62213,0.75815
0.283577,4.17778
-1.07791,1.47841
0.375406,-1.22835
-2.47732,-0.237932
4.06434,-1.42848
-0.802723,-1.97386
-4.83905,0.712179
-3.33927,-0.139082
-3.14164,2.62258
2.20724,-2.86764
-2.16472,1.25716
3.05137,-0.768235
-1.16608,1.49739
3.63461,-2.37433
-1.31465,-0.175698
-2.64785,-3.95925
2.66782,1.65747
-1.32725,-0.636766
-2.61666,-3.49554
-1.4982,0.0302144
0.441966,-3.01691
-2.18918,4.203
-4.55413,1.41742
-1.33177,-2.22989
2.70156,-3.31483
-4.71485,-0.830196
-1.66045,3.10631
-2.41651,-2.76308
-3.87331,-1.3976
1.62146,-1.07704
0.101702,1.60639
2.49231,3.82023
0.0670123,-1.38768
-0.436194,2.11865
3.60455,3.05632
1.19613,0.349336
3.7991,3.02439
-2.3042,0.0499869
0.0797432,2.69979
-4.55068,-0.738974
3.32449,1.19675
1.13952,1.15966
3.7718,2.57378
-2.08011,2.979
-1.58917,-1.67718
4.1622,-2.02486
-1.26019,-2.68771
0.22516,2.63389
1.35958,3.07636
0.80546,0.802136
-0.741735,-4.18692
0.195474,3.82736
2.7385,3.5451
2.38199,-1.95107
-0.549443,0.841462
-2.23299,3.52955
0.68124,3.02317
1.07765,1.5142
-3.81586,-0.352129
-3.27996,1.82878
1.85826,2.14542
4.72179,1.59825
-3.05751,3.49924
1.2591,-0.998794
2.03086,0.0413685
-4.30046,-1.0391
3.17625,0.15604
-1.34972,0.739631
-2.54168,-0.481158
-3.57903,0.0451811
3.45982,-1.22321
-1.68382,1.07197
-3.97205,-0.35128
-0.615423,4.24669
2.97011,-2.99503
-1.74643,1.95309
2.6692,-1.93871
-2.66655,0.405573
3.97249,0.696129
1.63586,0.280819
-3.28064,-0.589363
-1.99682,-0.151164
3.10129,0.90645
2.97508,-2.33024
-1.44885,-2.38365
0.640933,-4.9319
-4.10331,0.563812
-2.92778,-0.824521
-1.3487,-2.22832
4.44922,1.39431
-3.52914,-1.66724
-3.17086,-1.8903
-0.925077,2.46561
3.10284,2.89776
1.17731,0.0746744
-0.260477,1.21081
0.0969964,1.68275
0.402364,3.36737
-0.548982,-2.59211
-3.66933,1.79976
-2.20585,1.45404
-1.26462,-4.12795
2.73463,0.14966
3.14397,2.70448
3.83728,-2.53784
-2.4432,-0.138184
-3.57709,3.44672
3.61284,3.05147
-2.41494,-1.44662
2.7859,-0.87244
0.387063,-0.964843
4.00196,-0.379692
3.67739,2.88501
3.28186,-3.42256
4.05404,2.16683
1.36768,-0.556381
0.728926,-3.61943
3.27362,0.220949
-1.94735,-4.62662
1.26322,4.80303
2.23326,-3.84148
0.130688,-4.30692
3.32599,-3.04433
1.25227,-2.49755
-3.85601,3.00331
-3.40944,-1.79034
-0.830411,3.56629
0.843622,-4.75585
4.48906,-0.227555
-2.89592,3.08696
2.50565,2.71225
-2.5706,-1.7269
-1.5675,-1.52104
3.81436,3.12163
1.31346,-1.89316
-0.622882,-2.46883
0.673195,-2.37843
-3.31435,0.174421
-0.236766,1.1371
