x,y
-0.561536,-4.89554
-0.729044,4.75761
-4.18374,1.9607
2.59027,2.61215
3.55857,0.129438
-3.35062,0.446254
-0.0206297,-1.03847
1.20589,2.53741
1.14662,-3.64303
1.03748,-3.84543
1.78041,4.46503
0.786942,2.02152
-1.66835,2.96427
4.12523,-2.51702
3.90978,-2.55391
-1.79144,-3.60227
2.11687,1.56043
3.07716,-1.70741
1.06957,0.396466
-1.25898,2.02493
-2.27068,3.80636
3.87729,0.59709
-4.34761,2.36161
2.79464,-1.60298
3.82615,2.03635
1.12625,3.66316
-3.30309,2.93053
-0.312694,3.86122
3.86219,-2.6105
-1.766,-1.95728
-1.91521,2.67632
1.72928,-3.17381
3.8395,1.79267
-0.167906,-1.63717
0.673716,1.73677
1.63222,-4.66748
2.28211,-1.66625
0.187654,2.13099
0.988051,-4.11698
3.5654,-3.12518
-1.61365,1.78877
-3.62071,0.190455
0.855045,3.716
1.34986,1.89363
-0.305668,-2.83511
-1.75327,1.21093
-4.02456,-2.6842
4.06388,-1.44218
-2.21713,-2.07515
0.275281,-1.69765
-2.97938,-1.68768
0.240251,1.17121
-1.615,4.66059
-1.3401,-0.171014
-2.55929,-1.05375
-3.43303,-3.52517
2.70412,2.35564
0.510171,3.73682
-0.328075,-4.33338
-0.691938,4.88614
3.67512,-2.50301
-4.53332,0.471207
3.72438,-2.55558
1.10696,1.3983
-2.8694,-1.93228
1.50204,-2.92106
-1.30082,-4.61209
0.0226183,-1.3362
4.69625,-0.981687
-4.50131,-0.00949474
-0.872455,4.90304
-3.42538,-0.619503
1.79359,1.7037
-2.67957,1.36527
-2.8105,3.62237
0.6482,2.10337
0.665323,-2.84521
-2.28473,3.44868
1.59305,-2.80029
-0.950314,3.30168
0.658392,-1.35308
3.58001,-0.533257
3.84766,2.03528
-4.24574,-1.27213
-0.855563,4.49074
3.75188,-0.316949
-1.01862,3.53748
-2.46332,2.19944
-1.00202,2.3125
-0.395379,2.21796
-1.30802,3.32981
4.17186,-0.761575
-1.26699,1.78598
-3.49938,-0.151538
-0.133613,-3.29599
-0.722014,1.93588
-0.9375,-2.08007
0.773662,-2.54451
-2.23593,-1.26148
-0.798658,-1.05522
-3.31559,-2.77935
0.00290631,-1.37945
1.91213,2.15279
1.52319,-2.02102
-3.39633,-2.44438
3.19167,2.08707
-3.59935,-1.18988
-2.52238,-0.488109
4.35262,-0.69049
3.3467,3.05686
-3.30043,2.31258
1.08484,1.98476
-3.10748,2.73223
0.795484,3.1785
-1.15078,-1.61612
-1.58117,-0.300741
3.67921,-0.384239
1.78903,-1.7601
1.10615,4.86048
-1.53257,-1.36744
3.36305,-1.0266
1.26561,4.57972
-0.277975,-4.17433
1.83264,3.4721
-3.39295,-3.23653
-1.88247,-2.61122
-1.85165,2.84026
1.73926,0.6958
-3.63926,-1.0294
-1.67865,-3.80118
1.86842,1.34931
-1.06354,-3.52394
-4.32028,-1.77156
2.27257,0.114798
-2.22083,-4.17869
1.34663,3.82548
2.61561,2.60127
-0.996318,-4.57623
-2.45386,3.2905
2.18053,-1.03882
1.02914,-0.194658
-1.96211,-1.0519
-4.65698,0.938069
2.10277,-0.150182
4.53608,-1.98697
-1.49683,4.3104
-0.818063,3.81866
-1.80681,2.85106
1.11296,4.85316
3.5583,-3.04236
-0.324757,-3.92388
-3.00731,1.83015
-0.100072,-3.53153
-3.55367,-1.9048
-1.99261,2.6823
1.18903,-0.881218
3.22503,2.34901
-4.76701,0.139607
-2.21827,2.99241
4.60755,0.48182
-4.89526,-0.372569
-1.59948,-0.900418
-1.06931,2.59331
-1.30748,-0.415474
-1.9626,2.13613
3.87226,-1.41751
4.2431,2.16089
-2.54638,1.33419
-1.27162,-1.00149
1.06614,-0.708653
0.998342,1.70665
-1.21711,-2.14715
2.33037,4.20718
4.68931,1.77389
1.61669,2.21396
0.976687,2.71269
-0.874244,2.66223
-1.68342,-2.2581
0.0704709,4.62224
4.85304,0.173651
3.90998,-1.58588
3.72852,1.54137
-2.74045,-2.51266
2.98483,-2.24703
-1.01336,-2.54162
2.6277,-2.37296
4.54014,1.26396
-2.14622,-3.35474
-2.37685,-1.23791
1.65343,0.765733
1.92199,-1.49237
-4.55105,-1.75186
1.12434,0.847358
-0.459404,-1.7744
-1.98511,1.09036
-1.84557,-0.422461
1.83432,4.12702
0.915997,-1.29779
-3.99629,-1.89292
-4.41013,1.59894
2.18844,-0.0153713
-2.47692,0.251185
-0.87279,-2.93745
-0.980141,4.86024
0.186046,-2.98518
-3.8959,-1.17168
-4.12055,-2.53098
-1.87682,-1.78776
-1.71024,-4.57617
2.23877,3.56824
-2.83953,2.08837
3.38935,-3.65883
-3.31289,-2.48241
1.04145,-2.68673
-2.86746,0.226212
3.55004,3.0413
-1.74261,-2.10115
-1.39287,-0.0530776
-3.35693,2.78
3.10239,-1.4633
1.78171,-3.94777
-2.03557,0.881105
-1.73534,0.73845
-2.7214,1.9902
1.33016,4.27176
-3.945,-1.40315
-4.33727,1.84697
-0.301481,4.15505
-3.81051,1.03896
1.49359,1.21482
4.11921,-2.80247
0.291346,1.98292
1.14936,-3.16741
-3.97628,2.04337
-1.47027,2.42685
4.12545,-0.488907
-0.303462,-1.8324
-0.320436,-2.64226
-3.30955,3.23075
3.48647,-2.48511
1.16784,-4.36569
-0.919837,1.32965
-1.08032,-1.78563
-1.74916,4.4415
-2.28587,3.43638
4.5165,-1.79008
-2.3357,1.63637
1.08287,-2.78081
-3.73966,-1.53721
-2.79273,-0.785061
1.56332,-2.06574
-1.61919,-1.4538
1.99767,-0.330374
-1.71059,2.03167
1.49153,1.84536
-2.40591,-3.68487
4.00225,0.440927
0.034957,1.75088
0.141063,3.48339
2.18897,2.40235
-1.06772,0.531814
-4.38237,-0.641304
-0.210198,3.37681
-1.14241,-3.20753
0.98764,-4.15941
2.74874,-3.48252
3.85739,-1.73869
-4.41606,0.286233
3.20602,-2.67189
3.01429,2.22292
-4.10382,2.47955
-2.80517,1.07739
-1.54236,3.54235
-1.38925,3.7266
3.55624,2.51367
-3.15326,-1.69634
-4.27335,1.92817
-0.704476,-4.2719
-4.51089,0.222855
-0.0904641,-4.28286
-2.3739,-2.39662
2.94431,2.7522
0.283434,-1.83981
-0.496318,-2.54085
-1.25781,3.37892
2.79904,-0.603531
0.686187,3.46839
2.34713,-1.03632
-0.820509,-1.47719
-0.901092,0.548922
2.30327,4.38029
-2.61951,1.29744
-1.3696,-1.28876
-1.3774,-3.29048
-1.38026,-0.0141315
-0.262254,2.94652
-0.750668,-3.62743
0.391921,-3.18497
1.72094,-3.24112
1.7523,-4.50825
0.284985,3.02295
-1.70949,-4.26486
0.906916,4.24797
-3.81561,-0.445135
0.773873,-0.853052
4.27102,-2.28723
2.64331,0.43987
1.67097,0.31981
-1.4551,4.22571
3.65516,-2.10839
-3.83461,1.23783
0.411922,1.75532
3.7826,0.649029
1.36748,-4.17111
-4.74805,-0.248874
2.24823,-4.08011
1.48173,2.55669
2.12503,-1.97349
-1.26356,-2.43941
-1.81436,2.70202
-1.17594,4.82939
-2.19856,4.16796
-1.99575,0.972378
-0.775917,-2.259
3.65755,0.902806
-3.70294,3.32507
0.532779,3.07063
0.193834,-4.42203
3.47278,-1.53805
-0.436197,1.58591
1.58304,0.737183
3.76152,0.771999
4.31558,-1.75641
-0.880759,0.709539
-2.27373,-2.84572
3.02696,-2.03894
0.842729,-2.91528
-0.0964716,-3.93492
-1.05372,3.90106
-3.58558,1.85349
0.547778,4.40221
-0.629169,3.30567
-0.641509,-0.965896
2.64673,-0.847281
0.701078,-2.20508
-3.141,-3.94442
-1.55009,-1.7699
-2.1265,-3.35273
1.01637,0.210723
-0.717968,3.48034
0.00899101,3.58909
-1.27562,-2.54101
-2.67365,-1.64547
-3.65303,1.6199
-0.267167,3.46613
-0.431413,2.35504
-0.177864,-1.22976
-2.70589,2.03039
-1.67324,-0.726851
1.20629,-0.0256922
4.23211,-1.03451
-1.52614,2.42513
4.28266,1.88502
-2.42406,4.09313
-2.2831,1.02022
-0.117199,-2.97614
1.91786,-3.56096
4.0745,-1.01583
-2.01654,2.40201
0.450302,-1.29326
-0.448841,-4.97405
2.17144,4.27088
-2.85194,-1.42821
-1.23045,2.35512
2.22143,-0.62646
-3.61473,-0.0750718
-3.98924,2.30168
-1.39001,3.04212
2.03836,0.227142
-4.34661,2.36145
-2.52245,-1.75014
-4.55909,1.27409
-1.9605,0.86618
0.550083,2.24542
0.221429,3.45564
-2.22219,-1.54488
2.36021,-3.53816
-3.03961,-0.0867782
3.90154,1.12442
1.83871,-3.95632
-2.33242,3.80474
4.75372,1.21154
2.44995,0.697633
3.12352,2.35949
3.64897,-0.679941
-1.23371,-3.85923
2.18414,3.57086
0.315914,3.37061
0.307521,3.94882
-0.382825,-2.68735
2.78927,-4.107
-0.679031,-3.98767
-2.60109,2.17389
-4.26582,-1.43914
3.36048,-2.88278
-1.88476,-3.52683
2.89173,0.737756
4.65711,0.351004
-1.64906,-2.39331
2.64811,2.92856
3.47182,1.17324
3.6682,0.269984
0.503791,-3.45835
1.20024,2.23083
2.061,-0.816039
2.79089,1.83981
2.0877,2.35097
3.04803,1.79038
-1.6733,4.15409
-1.0743,1.84947
2.0868,1.01503
-2.32383,-2.72069
1.65223,0.771615
-1.91009,4.41467
-1.9072,2.68092
-3.79691,2.24661
1.38922,1.51938
-1.13502,-0.187296
2.45722,-2.41862
1.6309,1.97116
0.587862,1.6712
-1.88954,-3.68493
2.00083,-0.340517
0.0234478,2.15625
-3.12893,3.37946
-2.90568,0.0689504
-3.18311,-1.87669
-3.13942,-3.14003
3.16043,2.15752
2.09054,-3.05161
0.160522,3.00041
-3.22834,-0.44461
-0.495576,4.64963
-1.48893,-1.72758
-2.27435,-1.1099
2.01865,3.8089
-2.02979,2.47793
-0.378289,2.99889
-4.40239,-2.08836
-3.19086,1.79227
-2.7012,3.12233
-3.02676,1.76325
-0.762881,2.18802
-3.91602,0.568431
-3.91056,-2.53218
1.69356,-0.298758
3.56189,0.657631
-1.98908,4.03175
-3.66544,-2.20586
4.71789,1.03267
1.24052,4.20011
-0.424335,-4.79527
0.049414,2.64966
1.65001,1.64542
-1.28183,0.553754
0.66092,3.65658
3.19976,-2.4045
-3.86232,1.88717
-1.8885,-3.06434
-2.2073,-0.695622
-4.73756,1.38615
2.89289,3.01548
-1.84079,0.689572
-0.710152,1.51868
1.28734,4.34594
0.536086,0.998282
-3.03817,2.04813
3.274,0.274162
-3.44042,-0.832406
3.07429,1.70688
-3.52735,-1.1241
3.67472,-2.11319
-4.46271,0.999667
-2.33851,1.54753
3.78924,2.74162
2.85064,-2.40104
-0.708512,1.62071
4.77947,0.720414
2.15231,-0.879543
0.889666,-0.899744
-4.40734,-0.115668
-3.16413,-1.24616
-0.629503,-4.12845
-3.98562,-0.463445
-2.08859,-2.15913
4.54121,1.52546
1.35529,2.33133
4.4956,1.06178
1.6097,-1.97577
2.85316,-1.96911
1.6283,-4.14356
-4.00571,-2.84855
-3.50291,3.52178
-3.66326,-2.00256
2.58573,-1.44301
-0.789993,3.39265
0.0492446,-1.48661
-2.50586,1.13872
0.634621,3.10443
-4.53892,-1.85457
2.39093,2.59096
-0.39652,-1.35511
0.113408,3.45101
-0.249704,-4.95552
1.83997,-1.86212
-0.442539,-4.56931
-1.20169,0.931778
1.28857,3.72599
-3.51208,1.65276
0.76382,-2.29526
-3.49961,1.18717
-4.73422,-0.27118
0.000882049,4.03798
3.3644,1.44169
-0.13326,2.03188
2.89075,3.93595
1.68416,3.27205
-3.12448,-1.38052
-3.68941,-1.03492
1.32897,-1.24424
1.87794,-1.67452
-2.04123,1.55195
2.10825,-2.90049
0.164468,3.2341
-0.287116,4.66937
1.56083,3.25706
2.76456,3.53704
0.152252,3.35357
2.48031,-3.63482
-3.44674,0.435602
0.0388353,1.30754
1.17518,4.61591
-1.07769,3.18166
-3.63068,0.236584
-0.284062,-2.44033
-1.56306,-4.26581
-0.146273,3.6353
-1.12164,3.77812
-4.18358,2.63367
-3.28589,-2.76419
2.89321,-0.562567
1.8637,2.44777
2.09766,1.25237
-1.8244,1.4324
-0.592204,1.0617
-2.43382,-2.1044
0.689107,-1.71958
-4.43989,-0.0977226
-1.59865,3.36852
-2.06842,-3.87412
0.543036,-3.25718
-1.32119,-1.3659
-3.32979,-2.75726
2.66084,1.04589
1.71563,-2.21499
-1.38574,3.65102
-0.993272,-1.1443
4.03099,-0.656244
2.70962,-1.84383
-1.26424,0.882282
1.7954,-2.72675
1.54516,-1.2327
3.0763,-2.26429
1.79951,-0.875895
-3.16727,-3.60998
2.22592,-1.73641
0.75185,-2.24524
-2.44195,-1.14743
2.27269,0.867368
3.50917,-1.51695
-0.155909,-1.13642
1.08974,-2.05194
-0.94306,-4.09161
2.70845,3.22663
3.32436,2.70277
1.12374,0.639842
-3.82233,0.60683
4.09101,2.8735
1.78858,3.4001
-3.35397,0.377549
2.08801,1.02617
-2.54181,-1.93144
1.54174,-2.68869
1.12916,-1.94698
1.88918,-2.02574
2.97736,0.00473291
3.7141,-3.17427
0.40423,-2.33205
-4.91424,-0.244492
-0.539798,3.06046
1.89118,-1.2275
0.34603,3.12798
1.07266,-2.2072
-1.33877,3.50518
-2.17413,-2.03366
-1.3387,-3.02449
-1.82357,2.19332
-0.27431,-1.73604
0.743702,1.15411
-0.590363,2.04261
2.45351,-2.53865
0.161421,1.19873
-2.83047,1.62552
1.39241,-3.25497
-4.75772,-1.14218
2.91962,-3.17273
0.108928,2.1595
1.03243,-4.21023
4.11387,0.187533
2.36096,-2.33993
0.127084,1.09505
-2.91055,-1.09553
0.0665709,2.55897
3.63945,-1.18752
3.90002,0.655531
-0.726658,1.61424
-4.34671,2.04334
-0.502496,1.20063
-2.43191,3.92779
2.14335,-0.375598
1.53773,3.40877
-0.159803,-1.44786
3.53178,-0.735471
-1.85568,1.32452
2.88352,2.44289
-0.393497,0.891532
1.84108,4.55016
2.16445,3.80788
-0.201844,3.95029
-0.67463,1.08621
0.10026,-1.55149
4.41183,0.162981
-1.54508,1.65014
1.97308,-2.97318
-2.33078,1.55894
-4.26079,0.832477
-1.08461,0.557368
0.34778,2.51569
2.53731,3.12595
-2.61213,0.870738
-2.86045,0.274389
-4.19804,-1.95672
1.70811,-3.66152
-3.28316,-0.0810312
3.40093,3.39547
-0.808197,-1.70166
1.82452,2.37548
-3.2524,1.72056
