x,y
0.729539,-4.75597
3.19022,-3.00545
3.68437,-1.11214
-4.84866,0.771363
2.66747,-2.30793
3.20336,1.60103
-3.96087,2.42623
-2.21288,1.34515
-1.65829,2.90277
-0.820349,3.4122
3.99289,2.03217
-3.61132,-2.15752
-4.70031,1.53031
-0.0724301,-4.42362
-4.31785,0.843527
0.096915,-4.90527
-2.26171,-1.75638
3.59348,2.78498
0.932263,-1.80081
-0.192753,-3.11561
-1.30533,2.73066
2.15516,-0.692494
1.24325,3.13345
2.22496,-1.67474
-0.748865,-2.12323
-1.43106,0.925269
1.65756,4.45481
-2.3079,0.727002
-0.749351,-1.48316
-1.01627,-2.75003
-0.955066,-0.505767
-0.423527,2.31685
-1.39953,-3.58895
0.664114,-2.59471
1.36828,-2.6951
1.6607,-3.86473
0.903917,3.2215
-1.94326,-3.65835
0.6169,3.66625
-3.35505,-0.90381
1.41503,-0.746215
3.82452,-1.81486
2.83668,-0.180702
1.95126,-0.266654
-1.16827,3.64242
3.02805,-1.93743
-3.18519,1.21027
-0.236067,1.70422
4.40901,0.822576
0.725293,-4.07063
-4.3042,0.225992
1.63298,-4.28979
2.10131,2.36015
1.85775,-1.38098
-1.58565,-1.87482
-2.24965,3.18475
-1.70913,4.50642
-2.52251,4.02885
-2.55114,0.634674
-0.888746,-1.61887
3.66309,1.55278
-3.51591,2.78713
0.215239,3.63779
-0.107238,-4.9981
2.90188,-1.22727
-0.36204,2.23166
0.943635,0.854077
3.13207,0.934158
3.67096,-1.83986
-0.774257,1.35075
-2.92194,-2.894
2.38493,-2.14043
0.866363,-2.26571
-0.383727,-3.35184
-1.57069,3.50706
-3.6397,2.50124
-0.0457022,4.1371
-0.618248,2.65576
-1.10335,-0.508509
2.72385,-1.49269
1.3468,-2.27956
-2.75947,-3.41817
-1.91037,-1.22889
-2.76768,-3.24596
1.18306,0.838986
-0.5961,2.84186
-0.601402,3.81252
-0.634587,-2.64858
-2.32974,-1.09391
-3.69736,0.971409
-0.549911,2.88084
0.171199,2.1114
-0.80636,-1.39557
-2.40506,1.45419
-1.09454,-1.02284
1.76612,-0.355981
3.60464,-1.20418
-2.01128,2.85774
3.78809,1.46323
-2.01933,4.53953
-2.89377,1.24291
0.479081,-2.7174
2.44969,-3.18725
3.51069,-0.692371
-1.38315,2.25602
-0.178879,-1.13007
-0.764274,-4.40572
2.67436,3.85909
-2.72504,-2.0657
-0.958941,2.9457
1.77274,-0.15616
-3.81122,0.544517
-4.09618,2.58522
-0.780443,3.26779
2.67527,0.356886
-3.94109,2.16576
-2.19387,-2.31097
-4.32984,1.88232
-1.43006,1.24185
0.374895,2.87137
-0.0591657,4.04195
-2.53117,-0.973015
2.82616,-3.08495
-3.67662,0.0425398
3.30008,0.877954
1.44816,-3.43673
-2.75938,4.16176
4.84836,0.623926
2.93705,0.267241
2.53012,2.0942
3.01533,-0.535019
-1.72639,-3.43523
2.78549,3.8176
0.365357,2.7225
0.354146,3.30049
-0.0515882,-2.12808
2.99041,-3.4889
-0.0333055,-4.06209
-2.02018,1.88225
-4.61724,-1.74388
3.87223,-2.48202
-2.27702,-4.04512
2.77573,1.37732
4.65243,1.00099
-2.27877,-2.55444
2.12519,2.54248
2.99934,0.726854
3.0667,0.0236034
0.0137171,-3.88535
1.47806,2.81847
2.1175,-0.168499
2.28887,1.42692
1.48536,2.10667
3.27559,2.39924
-2.25143,3.85698
-1.68031,1.61441
1.73896,0.465931
-2.14755,-2.09505
1.09601,1.10795
-2.08145,3.78767
-2.42112,2.28294
-4.07682,1.65997
1.24525,0.885525
-1.38538,-0.787143
1.83919,-2.21726
1.45004,1.34683
1.19987,1.89016
-1.42221,-3.23315
2.56087,-0.670452
0.489872,1.70354
-3.74113,3.16106
-2.66949,-0.536618
-2.80183,-1.35026
-2.6129,-2.75888
3.0038,2.78837
1.88498,-3.66825
0.526265,3.53775
-2.57846,-0.457067
-0.0356792,4.19029
-1.18956,-2.30454
-1.86578,-0.60436
1.67402,4.36002
-1.79099,1.87339
-0.527542,2.36625
-3.84432,-2.42162
-2.8942,1.21391
0.481718,-0.961162
-2.99918,2.54465
-3.03189,1.11327
-0.117036,2.2614
-3.91724,1.21843
-3.88327,-2.66144
2.28605,-0.0314538
2.91218,0.67678
-2.35015,3.49126
-3.46673,-1.58698
4.19295,0.649338
0.962569,3.61254
-0.486668,-4.54051
0.140155,3.2933
2.03039,1.11834
-1.7599,0.113358
1.20919,3.30745
-0.0861081,1.45438
2.8903,-1.8329
-3.32538,1.52084
-2.20882,-2.49875
-1.63621,-1.00605
-4.37509,1.087
2.24411,2.9756
-1.46476,0.15938
-0.0738363,1.386
0.732584,4.0072
1.18318,1.05972
-2.44268,2.30869
2.6923,0.564196
-4.03059,-1.1048
3.07977,1.05691
-2.87854,-1.0847
3.19374,-1.67597
-4.6978,1.3458
-2.74771,1.04249
3.62883,2.11172
3.46574,-2.19091
-1.34323,1.48057
4.24815,0.345991
2.24308,-0.235911
0.500016,-1.42001
-3.8604,0.235544
-3.27343,-1.88691
-1.27365,-4.21549
-3.364,-0.273461
-1.78364,-1.58511
4.88807,0.975743
1.77322,1.8335
3.88668,1.28918
1.01469,-1.71411
3.44995,-2.22667
1.0399,-3.86736
-3.35662,-2.81417
-2.96103,3.3515
-4.31125,-2.05366
2.37223,-2.05694
-0.340022,2.92358
-0.596132,-1.40922
-2.50473,1.78872
0.164215,3.55301
-4.08577,-1.79143
3.03433,2.68334
-0.98803,-1.08563
-0.36515,3.01114
-0.436355,-4.33289
1.90856,-1.21575
-0.204525,-4.81412
-1.08621,0.292119
1.12188,3.09773
-3.2667,2.25466
0.466828,-2.87344
-3.54386,0.538678
-4.3729,0.269142
0.401632,3.52622
2.71516,1.41031
-0.681169,2.38159
3.22639,3.37931
1.12923,2.9336
-3.53593,-0.877317
-4.29003,-0.786417
1.47612,-0.611112
1.91292,-1.02546
-2.56984,1.9302
2.75817,-2.91081
0.142081,2.58449
-0.75175,4.21482
1.78987,3.86537
2.22611,3.17294
0.775414,3.16873
2.88238,-4.14554
-3.4893,-0.213003
0.547764,0.9032
0.74491,4.1287
-1.71856,3.07315
-3.0527,-0.0608095
-0.918088,-2.29711
-1.50253,-4.64108
0.392814,3.27213
-0.718887,3.26793
-3.75874,2.47158
-3.2697,-2.11439
3.37971,-0.993635
1.69073,1.82121
2.58395,1.68368
-2.01012,0.809498
0.0450629,1.18973
-2.17192,-1.5095
0.279495,-2.22428
-3.79582,-0.185321
-1.059,3.00619
-1.90943,-3.24386
1.1386,-2.99679
-1.39536,-2.01165
-3.75851,-3.24582
2.03293,1.21394
1.29245,-2.70836
-0.937966,4.12219
-1.22208,-1.7527
-1.0888,0.900424
4.43806,-1.16299
2.86095,-1.21169
-0.624206,0.995685
1.29046,-2.31744
0.897914,-1.17297
3.71332,-2.39353
1.49205,-0.303209
-2.56042,-3.84287
1.67385,-1.39332
0.358788,-1.72755
-2.27062,-0.520421
1.73319,0.50482
3.7673,-2.1135
0.492391,-1.08944
1.18866,-1.40952
-0.52396,-4.58845
2.16926,3.58965
2.86531,2.24258
1.4273,0.0650795
-3.79744,1.25635
3.51018,3.0477
1.16537,3.58479
-3.2431,-0.262925
2.7337,1.1009
-2.79802,-1.33407
-0.0622623,1.32523
1.91735,-2.1582
1.09225,-2.59593
2.41063,-1.63768
2.38328,-0.259029
4.0524,-2.69526
-0.215653,-2.52761
-4.34105,-0.551008
-1.18676,3.12319
2.27832,-0.705371
0.41418,2.48156
1.31394,-2.81076
-0.6908,3.4539
-2.6791,-1.62439
-1.68016,-2.4714
-2.16573,2.74598
0.202636,-2.17766
0.218469,1.53704
-0.0440152,1.69047
2.08815,-2.00105
0.795371,1.34228
-2.93577,0.984104
2.01107,-3.45437
-4.79793,-0.564216
3.05708,-2.53743
1.24286,-0.0301184
0.0831031,1.51001
0.625032,-3.70374
3.48704,0.0155342
1.93229,-1.85131
-0.501208,0.928468
