x,y
3.2051,-1.08355
2.748,3.86016
-3.09198,-2.62568
-3.08057,-3.39698
4.86592,0.640341
4.40242,0.10172
-2.61717,0.510198
2.22182,1.7164
1.5845,-2.73082
4.38633,-1.58976
-3.15231,3.79705
2.65706,3.86804
1.48005,-4.58322
1.96235,3.81418
3.24873,1.24113
3.36833,-3.28005
-1.92478,-3.53099
3.87876,-0.335664
-1.00998,4.33132
2.68213,0.457822
-1.30424,2.72431
-3.71669,-1.24169
1.38569,-2.72557
0.106466,2.3877
-3.68575,0.350626
-2.25737,2.4242
0.279939,3.00255
4.32495,2.38516
-0.549946,1.57435
-2.5907,-3.8078
0.863858,-4.29632
-4.03019,2.77533
2.00765,0.77732
-3.65011,-2.52631
-1.92371,4.35447
2.2997,1.71973
-1.64605,-3.2509
1.04102,-0.566078
-2.45684,-0.684158
2.22947,-4.09198
-0.775951,3.67289
2.81622,3.11637
3.88662,-0.846132
-0.891414,-4.23162
-1.71601,-0.406067
0.351251,3.35491
-3.95391,2.19915
-0.975434,2.34954
-1.27818,-2.17098
-3.87307,0.0889393
-3.32311,0.797213
0.70861,4.58048
0.951039,3.56925
2.81853,-2.19464
0.357847,2.96285
-4.66578,-0.552117
3.24071,-1.37532
-1.16334,-3.97567
-0.49177,4.7398
3.83935,0.606639
-1.24106,-3.24564
-0.517369,-2.13095
3.9214,-0.568163
-0.668713,3.64986
0.257699,3.05612
0.22714,3.80463
1.0606,2.17176
-1.71021,-3.00074
2.27826,-3.5333
1.63047,4.37871
-1.59797,3.12647
1.54157,-2.2233
1.05409,-3.58225
0.279483,4.24468
2.17684,-3.03226
-4.18363,2.07183
1.9766,3.37664
-1.00382,2.25032
-3.55921,0.145845
-2.67174,-2.02274
-1.30186,3.3135
0.596053,-3.89723
-3.12849,-3.01326
3.23647,2.76993
-0.0731004,-4.5253
-1.21877,-3.9745
0.230627,-2.17155
-2.18741,-0.104665
-2.74102,1.72086
-1.81,-2.39318
-2.66812,3.01329
-2.80977,1.14617
-0.896722,-4.64136
-3.78035,2.39858
-3.8991,2.246
1.68914,1.64174
1.50408,4.04226
-3.35902,-2.48172
0.33167,2.61672
0.693223,-1.30582
-2.17021,-4.46685
4.73544,0.743511
1.48245,-2.66137
4.62509,-1.05054
-2.12511,2.96846
2.44466,4.04159
-4.24042,-0.48868
-1.2636,3.74598
-4.86236,0.296983
3.45983,-2.02062
-3.1415,2.12301
-2.79569,3.80587
-3.1544,-0.251881
-2.48691,2.8604
-0.0911481,-4.07017
-1.36209,4.38693
-4.25559,1.67482
2.98827,3.47476
2.63466,-0.0916716
-4.26572,0.191097
1.8204,1.81292
2.00083,-4.05875
1.69043,-4.53547
1.55998,3.96091
1.7337,2.09991
-0.914183,2.38657
3.68241,-2.18814
2.97599,-2.72862
-2.56153,-4.15856
3.05239,1.72565
4.02499,-1.77162
-0.868616,1.15884
-3.15589,3.46154
3.07667,0.0857118
-3.52266,1.89049
2.27811,-2.40029
4.1494,2.37066
1.12095,4.61314
-3.26694,3.42258
-0.0963517,2.93618
3.81871,-1.6615
-2.63748,-2.33547
-2.66758,3.25635
1.94838,-4.0982
4.27632,2.3076
-0.984575,-1.15183
-0.151858,1.26674
1.43516,-3.73814
2.80439,-2.4598
-0.418622,2.86238
1.05079,-4.76659
2.66612,-2.81894
-2.55084,1.63325
-4.12903,0.993019
1.38543,2.92784
0.423701,1.68212
0.00853179,-1.93857
-1.38237,2.08553
-3.47568,-1.90881
4.47947,-1.84409
-3.15556,-2.22297
1.22388,-1.74914
-3.50036,-2.48208
-0.705893,1.08571
-1.93618,3.76654
-1.95157,0.556043
-1.6714,-1.39163
-3.29711,-2.73536
3.6199,2.10295
0.225906,4.64329
0.621864,-4.32262
-0.807934,3.94325
2.94552,-1.89458
-4.24678,-0.434549
4.25211,-2.17822
-3.69421,-2.40365
0.610992,-3.25049
-1.44882,-4.11949
4.28714,-1.45576
-4.12701,0.863663
-1.56647,4.29777
-4.0171,-1.36272
1.96272,0.768874
-1.8669,0.873267
-3.25749,2.7841
0.0398835,2.83307
-0.148931,-3.33459
-2.58064,2.54594
2.3015,-3.43322
-1.03692,4.24773
3.48565,0.412046
3.14343,1.39767
-3.53612,-0.640516
0.0654393,4.72366
4.70034,-0.262865
-0.0700331,3.4857
-3.39949,2.36095
-0.953933,3.26128
-1.16941,1.66716
-0.445098,2.93247
4.91589,-0.561261
-0.32839,1.93273
-3.80059,0.749446
-0.676156,-4.07583
-0.0292423,1.28582
0.0124445,-2.06978
0.474463,-1.64286
-2.57214,-2.15
-2.62875,-2.12303
2.00035,3.09868
1.49272,-1.07151
-4.01029,-2.87516
3.94769,2.66233
-3.20142,-2.05252
-2.01611,0.315753
4.24571,0.253475
3.167,2.12401
-4.01527,2.93828
0.325658,2.55585
-3.11053,3.68223
1.24436,4.01577
-2.09039,-1.47595
-2.32571,0.289308
4.39174,0.244096
0.909772,-1.40038
2.00577,4.56558
-1.81663,-0.4609
4.19787,-1.48001
1.53813,4.16201
-1.02726,-3.59031
2.77222,3.61238
-3.41313,-2.86104
-2.8007,-2.85486
-2.77021,2.59791
2.5635,0.223434
-4.56896,-0.834097
-2.62113,-3.68187
1.39068,2.17045
-0.133847,-3.7193
-4.36537,-1.26617
2.95173,-0.549462
-2.54738,-3.74272
2.27752,3.63589
3.46286,3.031
-1.57464,-4.37249
-3.31357,3.69472
3.04289,-0.640262
-1.04244,-1.29003
-4.53144,0.394868
1.19134,0.117752
4.02557,-2.76039
-2.34633,4.32354
-1.21105,2.95375
-1.72147,1.9049
1.90025,4.3215
3.4126,-2.82852
-1.26858,-4.03204
-2.29755,1.1987
-1.02548,-3.7463
-3.06403,-1.0907
-1.04346,2.72243
4.08303,2.75686
-4.32144,0.35579
-2.48779,3.90337
3.82423,1.01933
-4.29457,-0.8052
-2.31075,-0.270661
-1.86196,3.11695
-1.38993,-1.36189
-1.08763,1.7661
4.23641,-0.540066
4.35009,1.21694
-3.49627,1.31973
-1.71383,-0.160688
1.62421,0.0601534
0.268352,1.09869
-2.05297,-2.59862
2.41522,3.26097
3.88791,1.26373
2.45124,1.76007
0.628085,1.82897
0.0677824,2.78505
-0.758511,-2.47501
0.95753,4.2822
4.20478,0.121446
3.06004,-1.16151
4.67484,1.62489
-2.31272,-3.36092
2.10295,-1.89379
-0.214808,-2.02703
1.77548,-2.79276
4.4768,2.17712
-1.24907,-3.66717
-1.92994,-2.07623
2.11142,-0.0665789
2.3166,-2.35653
-4.86629,-0.855693
-1.3766,-2.02187
-1.97521,2.04031
-1.34464,-1.22966
2.32883,3.31587
-3.79132,-0.965298
-4.18034,1.49929
2.65266,0.813483
-3.19918,-0.365944
-1.48425,-3.66451
-0.0870472,4.53638
0.664333,-3.80599
-4.44187,-1.94912
-3.46747,-2.65658
-2.80011,-1.56407
-1.21429,-3.7659
2.45775,4.29337
-3.65941,1.60848
2.69432,-3.16333
-2.4492,-2.87806
1.96284,-2.91814
-1.91747,0.229149
3.47292,2.74994
-2.61514,-2.47689
-1.7751,-0.922788
-3.42273,3.42344
3.55713,-2.29739
0.858337,-4.1711
-1.80625,1.80301
-2.10737,1.61258
-2.39367,1.09853
1.29216,3.32252
-3.00059,-1.30029
-4.30256,1.33029
0.0747555,3.28273
-2.94208,0.653824
0.563411,1.02179
3.32581,-2.48632
0.388951,1.03795
2.01891,-3.55003
-4.69837,1.58194
-1.55513,3.37305
4.68516,-1.25652
0.639975,-1.72093
-0.242259,-1.69548
-2.99521,3.33735
3.80396,-3.08601
0.522876,-3.66818
-0.733501,2.2612
-0.208624,-2.16332
-2.49629,4.09348
-3.22261,3.5946
3.57307,-1.67857
-1.38652,1.59683
1.29865,-1.85564
-3.30195,-0.694058
-1.97018,-0.309759
2.51217,-2.11253
-0.992412,-2.16769
1.0635,-0.157656
-0.787313,2.25541
2.41636,2.0626
-2.07506,-4.52048
4.5636,1.20734
-0.616351,1.05929
-0.0458308,4.41483
2.61261,3.25267
-3.7841,0.0966422
0.279075,4.19113
-1.0768,-4.15526
1.36487,-3.28751
2.1035,-4.17977
4.11028,-2.65441
-3.78379,-0.422804
3.83787,-3.07885
2.73797,3.13185
-3.31436,1.9511
-3.67082,0.686056
-1.37291,4.47712
-2.22073,4.18611
2.91807,3.2174
-2.4838,-1.02231
-3.48064,2.45172
-1.62823,-4.05016
-4.79303,-0.684282
-0.364326,-3.37319
-2.53786,-3.33237
1.99552,2.70428
-0.664855,-1.8968
-0.939991,-1.70082
-1.18835,4.32638
3.7401,-0.473508
-0.12798,3.95791
2.52568,-0.103253
-0.925219,-0.532982
2.94379,3.73188
-3.07495,2.13115
-2.27611,-1.00463
-1.9052,-4.08037
-2.00171,0.704413
-0.0265481,3.86682
0.197665,-3.68368
-0.00589983,-4.04766
2.23637,-4.03913
1.36822,-4.07972
-0.619608,2.73276
-1.17933,-4.55549
1.21231,4.62453
-4.48874,0.225237
3.6726,-2.28732
2.3607,1.34686
1.26132,1.17695
-1.60518,4.33014
4.39841,-2.26794
-4.78376,1.2781
1.35898,1.83
2.86709,0.395383
2.30606,-4.31796
-4.49784,-0.851961
3.14745,-3.77364
0.5762,2.84394
2.51566,-2.83945
-0.792825,-3.26459
-1.17818,1.99649
-0.236045,4.69118
-1.35448,3.73204
-1.18403,1.46594
-0.611013,-3.19458
3.64946,-0.04716
-2.79164,3.05667
0.996875,2.24171
0.633863,-3.58009
4.30715,-1.99226
2.51755,0.566337
4.68148,0.534997
4.33829,-1.30178
-1.32635,-2.77516
3.96531,-1.89061
0.808186,-3.86465
0.323363,-4.78712
-0.298139,4.47691
-3.50648,0.906791
1.41517,4.78967
-0.645131,4.25554
0.0334897,-1.63439
2.53402,0.0960093
-0.242664,-2.09622
-2.51625,-3.22875
-1.02352,-2.56061
-1.18941,-3.50876
-0.896084,4.41349
0.901104,3.26254
-2.21252,-2.38378
-3.1763,-2.45161
-3.58825,2.56768
0.146073,4.32154
-1.31215,2.71112
0.740707,-0.987422
-3.14557,2.87252
-2.51903,-0.294257
4.79097,-0.725923
-0.817102,1.79286
3.95694,2.01462
-2.95148,3.30298
-1.39059,0.694763
-0.988686,-3.35431
1.14058,-4.10716
4.71196,-1.43278
-2.94227,2.61537
1.36987,-1.53177
0.13819,-4.31542
1.3913,4.7382
-3.03741,-0.496492
-1.62726,1.49197
2.8772,-1.31382
-3.32754,-0.980624
-3.35564,1.59383
-2.28092,2.71231
1.10747,0.0375164
-3.52797,1.87946
-3.00269,-0.930458
-4.89414,0.385136
-2.73577,0.317123
0.806128,1.33057
0.63153,2.59871
-1.77061,-2.38069
1.67922,-4.20054
-2.1086,-0.275781
4.7806,1.48465
2.14646,-4.18756
-1.63041,3.16468
4.21067,1.99102
1.73804,1.32667
3.99079,2.74722
4.57506,-0.89175
-0.513647,-4.47891
1.30525,3.21024
0.243652,4.31786
0.239377,4.89637
-0.866941,-3.50474
1.91211,-4.12194
-1.62278,-3.8789
-3.4501,2.60012
-3.48701,-0.895126
2.61254,-3.46852
-1.31144,-2.76933
3.06128,-0.196992
4.66393,-0.598972
-0.728718,-2.1578
3.41239,3.49281
4.16237,1.82565
4.5473,0.630078
1.22005,-2.83427
0.794188,1.37198
1.97842,-1.76244
3.52461,2.44326
2.96805,2.70802
2.71544,0.900497
-0.82835,4.58832
-0.188597,2.19302
2.59518,1.81756
-2.58147,-3.63509
2.46517,0.280054
-1.24732,4.29011
-1.15608,3.26258
-3.38781,3.10401
1.59964,2.44579
3.36048,-2.71292
1.89523,2.88365
-0.306614,1.35118
-2.52369,-4.26216
1.18232,0.141695
-0.65825,2.8179
