x,y
-3.68716,-2.63939
4.01814,2.73635
-3.03387,-2.41574
-1.80295,0.654221
4.20069,0.650934
3.09134,1.73123
-3.75382,2.7894
0.00600477,2.79632
-2.96547,3.89726
1.43336,4.3683
-2.48601,-1.41693
-2.6392,0.53775
4.69175,0.508659
0.539557,-1.24891
2.36608,4.39544
-1.93623,-0.0792
4.54937,-1.67091
1.58562,3.76484
-1.34275,-3.34441
3.16784,3.67145
-3.21425,-2.51399
-3.18732,-2.95744
-3.15698,2.49587
2.91055,0.0245429
-4.96042,-0.751864
-3.01796,-3.63164
1.18953,2.51619
0.257604,-3.80155
-4.11294,-0.955884
3.23769,-0.829151
-2.55887,-3.34288
2.66948,3.55607
3.8196,3.21193
-1.73908,-4.00785
-3.24255,3.38588
3.40598,-0.472449
-0.65521,-1.39029
-4.23432,0.127059
3.76352,-3.0626
-2.51568,3.96115
-1.37652,2.58958
-1.68554,1.50652
2.23175,4.09765
3.12679,-2.54867
-1.66598,-4.07758
-1.9987,0.932824
-1.41512,-3.83673
-2.85787,-0.747923
-0.643815,2.73933
3.95141,2.59793
-3.93002,0.438201
-2.60128,4.28694
3.49441,1.24564
-3.93355,-0.977433
-2.61023,-0.00550049
-2.19571,3.33743
-1.42465,-1.76038
-0.719217,1.6103
4.38973,-0.170618
4.39514,0.81948
-3.89622,1.31364
-1.90002,0.193335
1.85918,0.383861
-2.40492,-2.78871
2.45095,2.86257
3.55048,1.04893
2.80263,1.56895
0.481305,1.45687
0.464425,2.83677
-0.369077,-2.56634
1.33103,4.13903
3.80565,0.0950716
2.70216,-0.982826
4.5221,1.47145
-2.13262,-3.71808
1.73163,-1.74506
0.121425,-1.81035
1.41666,-2.96952
4.16706,2.43022
-0.871317,-3.79872
-1.74176,-2.4292
2.30426,-0.417026
2.48276,-2.72039
-4.97605,-0.475934
-1.76279,-2.12607
-1.97105,2.44029
-1.13372,-1.56954
2.53704,2.97434
-3.70501,-0.574719
-3.80642,1.35723
2.84812,1.16247
-3.50329,-0.625787
-1.7417,-3.97064
0.288992,4.40002
0.865718,-4.1516
-4.35762,-2.13082
-3.06837,-2.62977
-3.18886,-1.46988
-1.00548,-3.42473
2.19804,3.98915
-4.00462,1.40642
2.37361,-2.92429
-2.08554,-3.04466
2.35079,-3.01558
-1.51747,0.230385
3.21785,2.44181
-2.98252,-2.6351
-1.93604,-1.28898
-3.04209,3.3005
3.7486,-2.64859
0.469547,-4.26514
-1.7097,2.19118
-2.26401,1.98063
-2.25567,0.723082
1.27615,2.92284
-2.60294,-1.25697
-4.04877,1.02111
0.233171,2.91544
-2.57642,0.491663
2.95765,-2.32992
2.38503,-3.71113
-4.52767,1.22019
-1.59087,3.77145
4.61628,-1.4898
1.03721,-1.67399
-0.209342,-1.29683
-2.64033,3.15281
3.43284,-2.93678
0.251313,-3.37449
-0.655044,2.65343
0.158404,-2.32235
-2.71664,3.75965
-3.45112,3.48732
3.17584,-1.63161
-0.98687,1.58019
1.3895,-1.4661
-3.11766,-0.339045
-1.62384,-0.109631
2.91169,-2.13223
-0.728505,-2.46828
-0.398565,2.34962
2.80576,2.15407
-1.70284,-4.37402
4.79995,1.53004
-0.890586,0.768094
-0.124523,4.80701
2.79098,3.6107
-3.53219,0.407356
0.485084,4.534
-1.04917,-4.5543
1.5237,-2.9204
1.83181,-4.47335
3.90185,-2.8276
-3.51757,-0.721345
3.54829,-2.80291
2.62162,3.51455
-2.98195,1.7286
-4.03531,0.521283
-1.30157,4.8707
-2.52778,4.30541
2.64937,3.51371
-2.20192,-0.738512
-3.14687,2.67216
-2.01719,-3.95679
-4.86432,-1.05635
-0.479636,-2.99018
-2.60689,-3.72636
1.59603,2.6841
-1.06413,-1.9208
-1.1268,-1.34712
-1.15911,4.72531
4.13634,-0.418762
-0.470787,4.16403
2.60087,0.289618
3.18954,3.41628
-3.26671,2.48219
-2.6578,-0.884995
-2.12743,-4.41296
-2.26337,1.00696
0.0726966,4.25431
0.596963,-3.70737
-0.173403,-4.4109
2.45339,-4.37514
1.14835,-3.74557
-1.00049,2.61057
-0.846975,-4.33292
1.20123,4.22468
-4.77216,0.507499
3.28018,-2.20985
2.24171,1.72875
1.08884,1.53785
-1.51256,3.94101
4.09108,-2.01191
-4.52252,1.12002
1.75774,1.86145
2.48161,0.288585
2.57614,-4.16247
-4.17171,-1.08355
3.44466,-3.55577
0.194924,2.96489
2.68014,-3.20407
-0.59462,-3.61203
-0.910316,1.69942
0.159699,4.63298
-0.999079,3.54849
-0.842255,1.67376
-0.541579,-3.58851
3.64605,-0.447145
-2.40794,2.94366
1.19228,1.89269
0.819138,-3.22558
4.47762,-2.09901
2.91103,0.494402
4.97497,0.426836
4.06631,-1.00848
-0.927459,-2.74545
4.3604,-1.82816
0.793642,-4.26439
0.476025,-4.86744
0.0199988,4.71938
-3.47318,0.50818
1.64703,4.51371
-0.651852,4.65548
0.317699,-1.91585
2.48656,0.493184
-0.640029,-2.05038
-2.2532,-2.92741
-0.8018,-2.89354
-0.794838,-3.57446
-0.971079,4.8064
1.27673,3.12505
-2.60701,-2.31758
-3.38793,-2.79103
-3.56097,2.96675
0.320069,4.68171
-1.68299,2.86105
1.12747,-0.885386
-3.3307,3.2271
-2.87516,-0.112112
4.46069,-0.500272
-0.518559,1.52665
3.56226,1.94961
-3.17355,2.97029
-1.0148,0.557726
-1.35563,-3.51354
0.813306,-4.33714
4.31269,-1.40869
-3.33205,2.70521
1.75706,-1.6322
0.388308,-4.00326
0.991608,4.72255
-3.1155,-0.10419
-1.79434,1.12853
3.15331,-1.60324
-3.20662,-1.36191
-3.08886,1.29578
-2.65604,2.57344
-3.18327,1.67651
-3.20489,-0.585331
-4.96862,0.00944974
-3.0622,0.0859402
0.913936,0.945376
0.804204,2.2379
-1.58047,-2.73261
1.39248,-4.47943
-1.7166,-0.355362
4.38966,1.39996
2.03606,-3.8031
-1.33483,2.89518
3.98202,2.31923
1.43829,1.59152
4.02993,2.68948
4.86692,-0.961588
-0.210461,-4.73983
0.935186,3.0584
0.213226,4.7167
0.183024,4.70017
-1.07078,-3.84891
1.51389,-4.08422
-2.02015,-3.83311
-3.80758,2.77959
-3.15909,-0.666067
2.29762,-3.71515
-1.07004,-2.45038
3.13267,-0.59057
4.66681,-0.998961
-0.341204,-2.05864
3.38735,3.37876
4.45313,2.10034
4.91746,0.781697
1.52164,-2.57151
0.623219,1.01036
1.94365,-2.16093
3.83354,2.69735
3.33872,2.85836
2.5754,0.525811
-0.472581,4.77115
0.184331,2.33767
2.80923,2.15546
-2.68995,-4.0201
2.80746,0.0730808
-0.906258,4.08112
-0.83982,3.50748
-3.21555,3.46502
1.68823,2.83585
3.74081,-2.83684
2.00653,3.26785
-0.683236,1.21643
-2.42028,-3.87576
-0.94528,3.0965
-1.85742,3.83308
-3.39624,1.32667
-3.97499,-2.97004
-3.16316,-2.90127
3.48574,0.847304
2.51747,-1.77089
-0.599099,1.8844
-4.57809,-0.418738
-1.21447,4.16166
-2.1107,-0.529293
-3.12293,-2.15986
2.7344,2.66426
-2.52576,3.73353
-0.0683023,4.31281
-4.36682,-0.889017
-3.80698,2.99347
-2.08231,4.32211
-3.01612,3.11321
-2.10425,2.03563
-3.91349,-0.781567
-2.94953,-1.58406
4.91131,0.61786
-1.07088,4.6141
-3.55693,-3.08139
3.74551,1.34243
1.39838,4.09806
-0.121421,-3.4797
-0.139048,1.31288
0.85999,2.74011
-0.288918,1.46842
-0.477805,4.38171
3.49293,-3.27513
-3.91886,2.10241
-1.22322,-4.23903
-3.3934,-0.050895
-3.3877,1.40558
3.85069,2.79379
-2.62176,1.79074
-2.03173,1.79423
2.03105,4.01066
-4.27496,1.50697
4.48216,-0.328218
-2.21468,-0.266671
3.0629,3.05684
-4.87486,-1.20593
3.75475,-2.45026
-3.42851,0.13195
-1.48865,2.59645
3.00125,3.13641
1.57313,-2.83745
0.609738,1.91177
3.8374,1.15225
1.9638,-2.21632
1.69894,0.180802
-4.39124,-0.731225
-2.93712,0.0846127
0.708339,-3.94768
-4.68978,-0.767419
-2.72195,-3.35134
3.82081,2.66718
0.487283,3.36529
4.31995,0.332159
2.84549,-2.51922
1.61367,-1.43417
2.41318,-3.87168
-3.60864,-1.70686
-3.03155,2.25674
-2.31744,-1.89643
3.02916,-0.167913
-1.72455,4.36687
1.38964,-1.64734
-2.50819,-0.211281
1.61162,2.17278
-3.40135,-1.12763
1.05463,2.39908
0.832001,-1.91478
1.10734,4.36458
0.253194,-3.7987
1.69752,-3.20458
-0.892064,-3.29635
-1.44154,2.2603
1.47921,4.55653
-4.02173,0.402655
1.38065,-1.09441
-3.4077,2.53404
-4.31006,-1.24133
-0.793189,4.84292
4.71283,1.50687
1.00471,1.30557
1.69444,4.32697
2.83672,3.97499
-2.26994,-2.42562
-2.44196,-1.55103
1.02335,-2.55919
1.80528,-3.02256
-0.943351,0.766348
0.758419,-2.87906
0.210963,4.5833
0.661007,4.40783
1.08513,1.99365
2.89534,3.11404
-1.14201,3.73749
1.64524,-2.57409
-3.35834,1.78271
-1.01817,2.14733
1.55179,3.80598
0.253371,3.40702
-4.83109,0.854246
1.03276,-2.73777
-1.49931,-2.91732
-1.26591,4.38955
-1.81848,4.48138
-3.15471,1.75964
-2.96487,-3.7106
1.88279,0.332729
2.22295,3.74909
1.08768,0.356589
-1.43867,2.72612
-1.91576,0.795802
-2.97777,-3.33996
1.53984,-0.671367
-4.29195,0.0891884
-2.71946,4.12104
-1.79196,-3.9563
-0.693912,-3.79797
-1.16714,-0.0247176
-2.43937,-1.74254
3.96494,0.69687
2.59454,-1.19029
-2.31572,2.67243
3.18554,0.396234
2.39532,-3.15673
-2.59353,0.646753
2.84412,-3.57686
2.88945,-1.35673
1.75325,-1.99586
2.43808,-2.06532
-3.91025,-2.64654
3.37254,-2.449
1.56821,-3.32044
-2.7978,-2.44969
3.39319,1.62035
2.97305,-0.277969
-1.50238,-1.234
0.884292,-3.38622
-1.8135,-3.0597
3.82829,2.47267
3.36209,2.89025
0.493267,1.83358
-3.87402,-0.74218
3.92638,1.53357
3.08294,3.01652
-3.58424,1.70777
0.746961,0.870969
-2.00969,-3.17215
0.761634,-3.79048
1.20583,-0.599162
0.806178,-2.83172
4.21121,0.552545
2.51147,-3.7876
1.69168,-1.92588
-3.94999,0.477119
0.803901,2.93019
1.08711,-2.31193
0.204489,4.47054
0.571544,-0.953649
-2.68457,3.6117
-1.12535,-2.8837
-0.629526,-4.17321
-1.11294,1.0455
-1.26489,-0.818845
1.83457,0.358814
-1.72508,2.77399
3.21233,-3.6552
-1.15525,0.900592
-2.61176,2.95768
0.107505,-2.84082
-3.91402,-2.19607
2.44355,-4.19093
0.162565,3.50843
1.54448,-4.19611
4.63176,0.47635
3.25127,-3.35475
1.432,1.44103
-1.56101,-1.13076
0.294865,1.22841
4.11019,-2.45279
4.64713,1.11666
-2.07567,1.56271
-3.46154,1.02404
-2.74694,3.23377
0.836426,-0.713915
2.47849,2.44054
1.1813,-1.60262
4.66508,-0.00190219
-2.92987,2.1422
2.78567,3.78934
1.90669,3.37122
2.62908,2.54035
0.94564,3.23911
-1.15345,2.34844
1.41738,-1.25535
4.39251,0.761826
-1.53844,3.00013
1.40231,-1.74977
-3.25606,2.54197
-4.76488,-0.0774668
-2.39684,0.874461
0.121548,3.8466
1.18847,3.18182
-2.09123,-0.374717
-3.57148,-0.873186
-3.0389,-1.2647
2.11388,-4.18231
-3.03719,1.24637
2.32734,3.68327
-2.14462,-1.5107
3.12511,2.01361
-2.99687,0.394965
0.665798,-3.96539
-2.5656,-3.22042
2.25602,-1.95008
1.80889,1.15125
-3.04886,-2.07467
-2.77239,2.84266
0.707489,-3.49703
-3.18262,1.2561
1.72573,3.66152
3.46409,0.667012
-1.29724,0.160924
1.9335,-1.1264
0.948674,-0.631377
1.1968,4.13338
-0.657539,2.12245
0.472627,-3.10567
-1.00197,1.44769
0.608468,-0.800892
2.01537,-2.97488
2.54823,-1.48306
-2.55302,1.46526
-4.36146,0.0901922
3.4997,-2.85108
0.313047,-1.7131
0.562374,-2.29458
-2.63743,0.170693
2.47674,0.431017
2.24037,0.131692
2.71062,-1.21651
3.41938,-3.21442
-2.84926,-3.22369
-1.50956,1.75349
0.286774,-1.69268
-3.86903,2.21856
-2.7227,2.75257
-3.51694,-0.538028
-1.63531,1.54095
1.20741,0.129245
1.39031,2.88724
2.72238,-0.418382
1.15868,-1.01889
-3.7344,1.30864
-2.35845,0.094136
-0.53169,1.40935
3.25771,-2.73507
1.577,-1.23429
1.40375,-0.512542
-2.66172,-1.02732
0.00684711,2.79572
-0.456357,-1.446
3.39735,-2.36708
-1.54167,-0.992222
-1.33133,-1.3379
-2.93408,1.37649
1.91034,2.51233
-1.04479,-1.81845
0.654084,-1.78536
0.227922,4.36479
-4.91597,0.248354
1.75549,-3.23187
1.39783,-0.953973
-1.60317,-4.25137
-2.26378,-0.197399
-0.256312,-2.45965
0.613823,-0.862876
-0.535605,0.841679
2.78374,-2.67919
1.27894,-0.10549
3.08691,-3.92222
-3.21601,0.237577
3.87774,2.33618
0.475703,3.92619
-2.15063,-1.22216
-0.90863,1.59639
-0.51454,1.84071
1.96161,3.99352
2.50981,-2.59315
1.12083,-0.434369
3.09969,-1.58369
-1.29867,3.79559
-2.88168,2.59515
-1.76691,-0.646661
3.46873,-0.903584
3.99507,3.00239
-0.834277,0.168229
0.169268,-0.139101
-1.73823,4.54745
-3.6296,2.61462
