x,y
2.07422,0.109169
4.33996,0.732824
2.19974,3.06303
1.3347,-2.96591
2.96509,3.51265
2.05946,-0.020316
1.13647,-0.201091
3.05004,0.525131
-1.07397,-4.48519
0.107104,-1.09435
1.59245,-0.862413
-0.153214,-3.74283
2.81193,3.53753
0.78134,-4.37424
-0.918507,-3.97346
3.14793,-1.95023
2.79442,-3.77104
-4.75253,1.25973
-3.45237,-2.58195
-1.95282,4.19019
-0.210962,-3.05648
3.44799,1.48012
-3.32744,1.13406
-2.17051,0.735708
3.70327,2.68931
-4.56978,-1.66947
-1.97717,-3.47863
1.93416,3.80344
1.28297,-3.89293
-2.61474,-2.28856
-1.32231,-2.51248
-4.88965,-1.05782
-0.0918978,-1.93213
1.0618,2.65819
-4.53467,0.354073
0.970487,-1.87846
-0.494538,-3.7735
3.59004,-3.0273
2.10195,1.09376
-3.59101,-2.55925
-2.64016,-2.89108
-1.3768,2.76264
2.77557,-2.78317
-1.23141,-4.67654
-1.28727,3.88943
-2.94932,3.59086
-1.65195,-0.919482
1.20614,1.17424
-0.863228,-1.06748
-2.93843,-0.331532
0.926239,1.30853
-0.976681,-0.217791
1.34698,-1.64565
2.87859,-2.95342
-3.78086,-0.362457
-1.22854,4.05431
2.98254,-2.11703
2.77512,-1.46864
-1.0877,2.34543
1.80918,-2.28392
-0.936776,-2.0896
-0.311795,4.36943
1.76415,-3.01811
-3.68068,2.29912
-3.24112,1.74996
1.43793,-1.42619
0.761614,1.50736
1.78699,0.238166
-2.31135,1.21414
4.41215,-2.09711
0.426087,-3.78335
1.30221,2.76178
4.26068,2.41061
-0.0743655,-3.73326
3.1396,2.08298
-2.09036,-0.505888
-0.368702,3.4667
2.04214,3.12553
-2.4301,1.76673
1.04453,3.7496
-0.376945,-3.66249
2.21858,-1.31428
0.234819,-4.50994
2.16334,-3.02779
-2.35286,-2.02747
2.28137,-1.59568
1.58118,4.18657
-1.52768,0.755152
-4.45282,-0.215523
-0.172089,3.534
-2.55305,2.55559
1.45862,4.76199
-0.968692,0.503123
-1.6866,3.63659
-3.54305,-3.3659
-3.72142,-2.3816
-0.984118,-1.31447
-1.66716,-3.50488
-0.151747,2.59583
-2.81098,-2.02578
-1.94409,0.200304
-0.33131,3.49912
4.2053,-0.081388
-1.72442,4.2806
2.92978,2.00843
4.26471,2.03551
-3.05282,3.0737
-4.3277,-0.361597
-1.71103,-3.01772
-3.40814,2.33059
0.406567,4.08899
2.34389,-3.81098
-0.722375,-3.93655
1.69433,-2.79833
0.186419,-2.28366
-2.66685,2.076
0.607092,-3.35917
1.15274,2.47535
-3.70999,1.41024
1.56331,-1.87092
1.72111,3.39952
0.334224,3.11679
-1.10736,2.23857
2.74653,-0.891782
-2.96659,0.319035
3.50233,1.99902
3.21039,-2.53145
-2.74486,-2.09677
4.15138,-1.95482
-1.47316,3.49403
2.33726,-3.40392
0.261985,-4.86602
1.89108,4.37838
0.555803,2.74547
0.653022,2.58296
-0.204123,-4.72902
3.63114,-2.19708
-0.729233,2.44924
2.0472,0.365726
1.62972,-1.67463
2.84969,-1.45686
4.6325,0.179686
3.38429,-0.302707
2.87638,0.27471
0.817707,-2.61548
3.81147,-0.696652
0.414624,-3.97524
0.968112,-3.18805
1.28144,4.05748
-3.32747,-1.23574
2.57808,3.03193
-0.318823,3.64707
1.56112,-3.14728
2.27893,2.23082
-2.3785,-1.84985
-1.10234,-1.60907
0.168201,-4.35011
0.931396,-3.8619
-0.646394,3.29076
2.9201,2.52351
-4.33288,-2.02796
-2.74021,-2.86651
-2.37182,3.6291
0.834315,3.64448
-3.30541,3.51699
2.81958,-0.438977
-2.33091,2.93477
-4.43319,0.684772
3.01574,0.48695
1.83552,1.6652
-4.14511,1.51476
-2.8184,-4.00054
-0.596341,-4.68143
2.56587,-1.30331
-3.59603,2.08697
3.45101,-2.07156
1.48258,-2.63759
-0.757052,4.65408
-3.45716,1.61214
-2.52531,-0.461493
4.03451,-2.65858
-2.6776,-3.03003
-1.9217,-0.00814739
-4.29719,1.96588
-1.67524,0.788633
-4.08954,0.924603
-4.42031,-1.65243
-4.49032,-0.925482
1.3856,-0.739864
1.55965,0.65936
-0.748607,-4.27225
-0.0865439,-4.50409
2.67933,1.02949
1.55307,-2.12107
-0.0416489,1.71612
2.98167,3.75512
0.126876,2.75027
2.77477,1.47003
3.1406,-0.674708
1.08263,-4.08282
-0.683828,2.3941
-0.0291814,3.58256
-0.103864,2.97385
-1.52413,-4.05713
-0.228311,-3.9192
-3.47658,-3.32903
-3.04099,1.89837
-1.72444,0.336065
0.919832,-4.79413
-0.0139364,-1.05498
3.445,-2.31247
4.03044,-2.49907
1.35417,-1.62481
2.36735,1.95676
2.89124,1.94396
3.26776,0.917722
2.84107,-1.42189
1.79154,-3.90431
2.90919,2.18976
3.29991,2.20883
1.96274,-1.11344
1.08026,4.467
1.81589,2.97053
3.4647,3.36622
-1.54943,-3.22515
4.30497,-0.832426
0.585901,3.16681
0.543816,4.57895
-1.8447,4.19255
2.07584,4.54239
3.24454,-1.81713
1.98952,3.99695
-2.33096,0.626926
-1.96787,-2.18525
-2.20104,4.31534
-0.209166,4.4211
-4.03215,2.95704
-2.4047,-2.43502
-2.08453,-1.52321
3.90744,-0.851128
3.0709,-0.110708
-1.58379,0.437722
-3.74946,-0.174898
-1.99323,2.59448
-2.91671,1.02405
-3.46062,-2.91007
3.66224,1.18047
-1.89584,3.38031
0.293244,4.06086
-3.96875,0.815109
-2.40402,2.75943
-0.587799,4.20854
-2.19123,3.7814
-3.84307,1.83809
-3.9102,-2.53156
-1.70375,-0.355021
3.42266,0.168996
0.555679,3.9685
-1.81153,-2.9546
2.02003,1.63431
1.09818,2.37401
0.271244,-1.77432
-0.164112,4.15917
0.998196,2.6541
-1.6488,4.12157
1.87916,-2.5982
-2.27679,1.49736
-0.116422,-4.30684
-4.93093,0.784862
-1.63788,1.43077
3.32444,1.12479
-3.63414,3.21818
-3.74489,2.15143
2.50343,2.32562
-4.19839,0.375587
3.80677,-0.850595
2.28168,3.80149
-3.28009,-0.485377
2.12587,-1.81053
-2.08788,-0.992867
-0.386977,3.95616
1.25309,3.05613
-0.0829086,-3.40317
2.31858,2.28907
2.15504,1.63407
1.71944,-3.94917
2.74799,1.58151
-2.76206,-1.37019
-2.64285,1.80969
2.44258,-3.71334
-2.93987,-0.750379
-2.28118,-3.25478
2.84331,4.08688
-0.637911,4.7056
2.99394,-0.809862
3.67205,-2.6363
2.72223,-2.14919
-2.91295,-0.101082
-2.42052,0.616881
-0.572859,-1.75885
3.60397,1.48499
-1.91025,3.22059
3.12719,-1.85569
-2.51122,-1.96128
2.87809,0.965079
-1.92673,-0.185297
-0.677601,2.15035
2.42453,-2.64029
1.77705,3.64343
0.910845,-2.17697
1.42946,-4.68316
-1.47478,-1.64622
-1.75245,3.98246
0.839096,2.92781
-4.68238,-1.21785
2.18024,0.462233
-2.82353,3.75076
-2.99891,-2.40038
-1.42582,3.21127
3.41509,0.634687
2.47985,0.364046
-0.0412262,4.55047
2.58452,2.49894
-1.16219,-3.78039
-0.824898,-2.22007
0.627176,-4.26375
1.67968,-4.68353
-0.99136,-2.85129
0.154373,3.73504
1.87718,3.14949
2.18476,1.5148
-2.73716,4.10761
0.562735,-1.19906
-3.24375,3.52895
-2.38836,3.23594
1.84851,2.08132
1.97881,3.69916
-3.2806,1.08664
2.73976,-3.12335
-1.41666,-1.16927
-2.04806,3.54197
-1.68092,2.73679
-1.82099,0.626631
-1.23527,-3.4442
0.572989,1.4933
1.71057,3.64003
-0.938653,4.40317
-3.63148,0.451117
-2.207,-3.16867
2.64264,0.687431
-2.55953,0.336641
-2.47075,2.56047
-0.703355,-2.5861
-2.2628,-4.43026
-0.967454,1.71385
-1.28511,-0.427171
4.43543,0.14434
3.73387,0.138029
-3.52126,1.4039
2.08958,1.76056
1.79292,-4.42592
-4.31669,0.341438
2.57872,-2.71489
4.63205,-1.51753
0.0381959,-1.64789
3.26585,-3.60717
-4.41227,-0.970094
3.39223,-2.33477
2.2494,-4.01917
-2.96968,-3.78464
3.96491,2.13574
2.27809,1.32812
-3.2478,-1.36049
0.581098,-4.82998
-2.94184,-1.72204
4.4717,1.1553
1.92729,1.88834
-0.324009,3.38101
-3.94104,-2.4909
3.71298,-0.203365
4.14832,2.1322
-3.64862,3.23533
-1.3199,-4.78046
-0.24094,-4.80477
1.30522,1.14801
-0.597719,-3.8765
3.99449,0.940339
0.952502,-4.58266
3.36059,-1.39936
-2.47659,1.42136
2.54573,2.76131
0.0448057,-3.71766
-0.048559,3.83352
-3.42042,2.67094
0.234177,-3.9856
0.3159,-4.40283
-2.54898,0.370114
3.24866,-0.672131
-3.19602,3.72206
2.10769,-2.70856
-2.86204,0.514111
-2.14124,4.33422
-1.55811,-2.30397
-2.82034,-3.56221
0.739507,-3.79252
0.209932,4.75754
1.66694,-2.4504
2.88944,0.640129
2.46575,-2.65501
3.12355,1.88952
0.18839,-1.17643
2.76774,-2.82635
2.8973,1.09268
-3.8244,1.49591
-2.31409,-0.297271
-2.57735,1.492
3.69801,1.18544
2.91976,-1.80322
3.80868,0.848831
-3.75956,2.78602
1.4813,3.74568
1.90002,1.62123
3.23138,0.897267
2.43312,2.31721
-1.77415,3.98467
3.12475,-0.87146
2.74939,1.36405
-1.52984,4.7501
-3.15484,2.7425
-3.53402,-1.32145
-4.09788,1.28551
-0.154523,4.48476
-0.560033,3.25425
-1.41598,-1.9892
-4.41695,-2.32121
-1.53631,-0.367637
1.49282,-2.54622
-2.71834,2.96708
0.577437,3.6645
-3.87703,-1.26316
4.73196,1.51864
-2.66563,-1.3234
1.91528,-4.29993
-3.72648,-2.74884
0.56861,-1.48623
2.66375,-0.375752
-4.63364,-1.33238
-1.24195,1.99398
2.4559,-3.42254
-3.57098,2.96246
0.000897581,3.95723
4.317,2.19509
0.185891,-1.03493
2.05963,0.720758
0.611224,2.48426
-0.109771,3.78451
2.20461,-2.85521
-2.75104,1.39069
2.08718,0.135009
0.487584,-3.82833
2.64092,0.264479
-4.22179,0.938307
-4.00042,0.424544
2.51447,-3.34872
-1.30113,-1.03713
-0.896275,-3.26146
-1.29119,-0.9474
3.3407,1.95289
3.82457,-0.611818
4.05487,-0.0960151
2.39907,-2.80005
-2.8931,-2.84481
-0.0365773,2.69838
-1.41553,-2.09848
-3.13149,3.498
-3.85616,1.41924
-1.91538,-1.24337
-0.256028,2.61802
0.750933,1.25822
1.03772,0.0553794
2.26404,0.337826
-4.66587,-0.172864
-1.19136,-0.211554
1.61996,-3.35174
3.17822,-0.528183
-2.95642,0.697684
1.7509,2.65163
-1.39206,0.0328404
4.73481,-1.23851
-1.66187,-2.73809
-0.631531,-2.94189
-2.72009,3.11335
2.92173,3.94047
-2.79137,-1.92779
2.27532,-2.44421
-1.44189,3.84114
-3.21654,-0.169309
0.945418,-1.68065
0.25581,-2.27998
0.142706,-4.37143
-3.59875,-1.32893
0.831862,-1.08911
3.69823,-2.65398
2.58642,-1.26867
4.08907,-2.48758
-1.46872,0.140168
4.37447,1.06423
1.1615,4.3047
-3.59489,-0.233924
0.195727,2.95392
-1.69052,3.13669
0.416628,4.81542
0.989221,-1.72694
2.58327,0.526769
2.96224,0.160908
-0.295552,4.79665
-1.41163,3.54459
-3.31321,-1.4661
4.51656,-1.39377
2.56974,4.00072
-0.2087,4.21902
-2.43737,1.33356
0.331757,-3.50495
-1.62133,-3.75038
1.90821,-2.95614
-3.05174,0.287219
-2.98398,1.1959
-1.73763,-3.64694
2.14258,-4.21267
1.20414,-1.89934
-4.4832,1.94436
3.04175,3.80746
-3.0207,-1.56812
-4.818,-1.21665
2.48736,1.73685
-0.241384,2.9056
4.50603,0.359872
-0.83022,-2.31173
-3.02816,0.477448
-0.702212,3.93693
-2.67355,-1.78775
1.96566,-1.57401
2.8898,-1.83425
-2.47962,-3.23929
1.4446,-0.209783
-1.50865,-4.07552
-4.21703,-0.849831
-2.49486,-0.00265528
1.35956,0.920216
-0.592287,-4.95626
1.4634,-2.64988
-0.961303,0.59749
0.411393,-1.73741
0.490496,3.22033
-1.82787,0.582234
-1.59891,4.49521
-1.34181,1.24618
2.72713,2.22799
3.58799,1.8451
-2.67547,-2.93461
0.138605,-4.44269
-3.79306,0.104893
-3.28172,-2.07774
-0.204614,2.79498
1.30301,-0.88003
2.2884,0.839139
-2.70196,-2.99975
-1.53009,-2.73032
-1.45589,-1.16962
-1.82008,4.28828
-3.86711,-2.90491
-0.49912,1.55098
-1.28736,-3.05704
1.98728,-2.70004
1.25767,0.770547
-2.206,0.0394537
-4.78942,1.2987
-1.98271,0.577138
3.00275,-2.91333
-1.34946,2.35612
-0.347443,-3.57763
-0.807848,2.58018
-1.50585,-2.09428
-2.31732,3.15467
-0.433574,-4.4156
3.81902,-2.71707
1.16195,-3.15086
1.02728,-0.250656
-3.41902,1.70072
-0.00129207,-2.53897
-1.35273,-0.335539
-1.50368,4.60921
-3.35987,0.839843
-2.98638,1.95355
-1.69953,-3.61489
2.41836,-2.60444
-1.58992,3.32537
0.825837,-0.908826
-3.2779,1.66809
-4.39356,-0.661035
2.54169,-0.944875
2.98255,2.42624
-3.99491,0.712177
2.97465,-1.481
-3.8326,-0.670654
0.329942,-4.66645
-3.12798,-0.0200759
-3.50544,-1.70666
-2.34801,1.50671
0.529193,-1.58935
-0.610931,-4.49075
4.48978,0.333998
-3.34642,-0.178809
2.99719,-0.319606
-1.86278,-0.206994
-4.64548,-0.949684
-1.00939,0.541806
-2.6235,0.760312
-2.95478,-3.17382
0.400243,-2.04704
-1.38959,1.30582
4.5474,-1.3406
-1.96923,-0.119542
4.55822,1.34132
3.70174,3.19904
-1.44169,-1.64681
3.27949,3.33048
-1.27538,-1.93194
-1.41658,4.75815
0.442785,1.00706
0.212779,-1.43823
-1.61079,-2.99841
-3.49095,0.633314
-3.35749,-2.64088
1.55371,-1.54635
-2.36134,-1.74285
-1.39182,-0.586865
-0.437313,-1.03097
-1.09082,-2.39342
3.44517,1.34452
0.926339,-2.26599
-0.885432,0.196962
-3.17877,-0.722084
