x,y
4.14393,-1.98277
2.59531,3.12875
-3.33589,-3.45412
-2.39533,-2.29225
3.98364,1.35254
3.10596,0.00574707
-2.31033,1.77347
1.7044,2.90899
1.14119,-3.9529
3.0897,-1.4961
-2.01911,3.15999
2.87577,2.58657
0.40025,-4.47988
-1.74412,-0.633592
0.867546,3.11318
4.54103,1.38242
2.82842,-2.97934
-2.12647,-4.21029
3.85585,0.964135
-1.86889,4.26884
1.42484,0.788337
-2.4676,2.14415
-2.4187,-1.16951
1.13049,-4.00028
0.992378,1.4363
-2.93142,-0.708141
-3.41258,3.02043
0.943035,1.88438
4.36342,1.16218
0.70434,1.23264
-2.25078,-2.55303
0.436677,-3.06851
-2.97501,3.53468
2.56817,1.95027
-4.08263,-1.93272
-0.832507,4.55513
1.43843,2.69349
-2.94505,-3.30177
1.34926,-1.82901
-1.65572,0.339661
1.7706,-3.66457
-1.05068,-0.0843918
0.523974,3.65892
2.40539,1.88299
3.68868,-2.13097
-1.81022,-3.31194
-2.18726,0.80551
1.39437,2.5791
-4.63137,1.31397
0.0560185,1.55827
-1.23644,-0.871652
-4.61709,-0.977103
-4.58668,1.10284
1.18258,4.11815
1.56993,-1.00033
-0.0265669,4.42615
1.53109,-2.01436
0.961267,1.81138
-4.00972,0.570194
2.41165,-0.373988
0.0578754,-4.42135
-0.310696,3.95638
2.56017,0.838361
-1.16819,-1.94768
0.639536,-1.53801
2.72178,-0.0672611
-0.0830823,2.48924
-0.870171,2.40966
1.33021,3.1167
1.66574,1.02119
-2.99639,-3.18977
2.63132,-3.77341
0.730852,4.41012
-1.65924,1.82791
2.30534,-3.27529
2.16608,-2.90884
-0.885118,4.82235
0.9664,-2.55811
-2.95399,1.64993
2.1845,4.36923
-1.16544,3.54023
-4.15739,-1.00836
-2.34418,-0.764687
-2.49424,2.79558
-0.486619,-4.61683
-4.11238,-2.5808
1.99725,3.16278
-0.4592,-3.28396
-0.720303,-4.69202
-0.978471,-1.69397
-1.96575,1.1763
-1.4644,1.47541
-0.599781,-1.91844
-3.62011,3.20156
-3.50804,2.24272
-1.20829,-3.37924
-2.67402,1.7159
-3.99403,0.949467
0.392256,1.55173
2.21729,4.08725
-3.75561,-2.61082
1.48305,3.22031
1.93136,-1.70208
-1.51788,-3.34236
3.44749,0.92008
0.792411,-3.76312
3.95643,-0.836851
-1.72749,4.20615
1.40381,4.54622
-4.42694,-0.60321
-0.0613843,3.25134
-4.73964,1.5859
3.79741,-3.27602
-4.30145,1.53606
-2.76742,2.50617
-2.35001,0.769371
-2.09939,4.1013
-0.678682,-4.74175
-0.431562,4.57321
-3.83539,1.92673
2.44364,2.29434
3.89895,0.210899
-3.01349,0.540259
-0.33661,-1.18899
0.979493,2.80432
0.831907,-3.48987
0.796918,-3.5912
1.65739,4.13736
0.438136,1.99264
-1.9462,3.17711
3.81667,-2.35182
4.25381,-2.48954
-1.50772,-3.39732
1.7722,1.49956
2.72796,-1.68375
1.4171,0.354984
-1.4028,2.34401
-1.94455,3.9334
4.17226,0.785493
-4.21237,2.29639
2.98494,-1.30923
3.54803,1.82386
1.12821,3.31316
-3.17248,2.60582
-0.392399,4.20203
3.8782,-2.96014
-1.44493,-1.81795
-1.63802,2.46262
1.64855,-2.83325
3.58434,1.5531
0.132972,-1.81598
0.977875,1.90994
1.54224,-4.54116
2.08969,-1.37389
0.411019,1.86153
