x,y
0.293123,-4.55087
3.73359,-2.41829
3.47141,-0.341003
-4.37476,1.18881
2.00464,-1.85998
3.43605,0.835615
-3.25947,2.04148
-1.48391,1.67469
-1.80099,2.1156
-0.120159,3.02525
4.53029,1.43955
-4.17508,-2.72513
-4.44445,0.772332
0.705472,-4.61034
-4.08026,1.60743
0.293595,-4.32145
-2.12364,-0.968381
4.03894,2.58531
1.73082,-1.75282
0.180867,-3.82301
-1.36382,1.9328
1.36269,-0.801987
1.92886,2.72122
2.0746,-2.46048
-0.660688,-2.91836
-2.08332,1.38847
0.862835,4.54653
-1.92437,0.0249274
0.0140299,-1.72243
-0.57181,-2.08486
-0.431744,-1.11086
-0.622017,1.54186
-2.19812,-3.54158
0.999121,-1.86823
0.93423,-2.02309
1.54797,-3.07272
1.66568,3.46587
-2.23097,-2.91188
0.259957,2.9503
-2.78821,-1.46833
2.20415,-0.614724
3.27498,-1.23348
3.07466,-0.944484
2.29623,-0.988455
-0.815252,2.92452
2.25621,-1.72703
-2.38591,1.17636
-1.03359,1.64134
4.69076,0.940152
-0.065092,-3.94697
-3.75793,0.810443
0.875754,-4.54786
2.86386,2.11825
1.52879,-0.651742
-1.98206,-1.17994
-2.78538,3.77888
-2.34077,4.01547
-2.55711,3.22959
-3.2347,0.219039
-1.02761,-0.831016
3.66991,2.35275
-3.20258,2.05104
-0.175579,4.33583
-0.442968,-4.36065
2.19925,-0.844769
-0.27077,3.02644
0.156678,0.997948
2.35737,1.13374
2.87758,-1.94256
-0.643177,2.13994
-3.71973,-2.95342
1.59474,-2.26534
0.895451,-1.46624
-0.737272,-2.6342
-2.20696,3.02213
-3.70631,3.29846
-0.776139,3.81082
-0.604807,1.85588
-1.67177,0.0544288
2.81876,-2.28704
2.14153,-2.37124
-2.2899,-2.77049
-2.3538,-0.563028
-3.55681,-3.11456
1.38822,1.61223
-0.446109,2.05605
-1.35265,4.08751
0.154381,-2.78098
-1.90646,-0.41506
-3.75192,0.173271
-0.897903,2.1605
0.912876,1.81154
-1.57989,-1.59964
-2.0348,0.745032
-0.382298,-1.38713
2.45514,-0.762491
2.83237,-1.413
-2.60836,3.39017
3.17939,0.944113
-1.22423,4.45112
-3.64536,1.51698
1.21296,-2.39894
3.10424,-2.72729
2.81678,-0.294274
-0.603589,2.07634
-0.953255,-0.929216
-1.1525,-3.70623
3.29334,3.35227
-2.56885,-2.85031
-0.624782,3.67257
1.22052,0.422671
1.26081,0.0531677
-4.05306,1.30709
-3.32342,2.37822
-0.0302027,3.54553
3.45918,0.516571
-3.22588,1.80731
-1.78946,-3.00122
-4.04768,2.63091
-0.777206,1.70422
0.159278,3.64176
-0.404514,4.76357
-2.91145,-0.269178
3.39962,-2.52716
-4.46063,0.2017
2.55982,0.574609
0.967481,-2.79724
-2.49674,3.40611
4.67269,-0.15655
3.53655,-0.262472
1.79979,1.76769
2.23547,-0.356654
-2.33276,-2.9134
3.04107,3.50566
0.426209,1.92481
1.01846,-0.335491
0.41153,2.50255
0.356088,-1.43975
3.23797,-2.72817
0.761434,-4.15368
-1.30523,1.52332
-3.82143,-1.66214
4.50207,-1.98877
-2.36305,-3.99548
2.63295,2.16448
-0.741409,-0.71772
4.64669,1.80097
-3.0538,-2.75276
1.48159,2.06732
2.41782,0.177457
2.3264,-0.279634
-0.589451,-4.41088
1.82,3.54171
2.18704,0.628473
1.671,0.918748
0.744014,1.80599
3.55567,3.14861
-2.96296,3.49131
-2.42617,1.32511
1.31085,-0.209882
-1.93059,-1.32503
0.41143,1.52189
-2.29234,3.01597
-3.05364,1.79313
-4.42132,0.937946
1.06806,0.105394
-1.69353,-1.52542
1.07855,-1.96943
1.22745,0.578424
1.95312,2.15965
-0.847033,-2.67711
3.25015,-1.07653
1.06393,1.14635
-3.99288,2.49721
-2.37879,-1.28193
-2.33257,-0.702345
-1.96487,-2.28978
2.81103,3.5648
1.63199,-4.42719
0.97641,4.19909
-1.7786,-0.472399
0.530348,3.62494
-0.821099,-3.01463
-1.36292,0.0178405
1.15775,4.7167
-1.49708,1.12934
-0.711238,1.58763
-3.15747,-2.83178
-2.52909,0.502087
0.762149,-1.7104
-3.36593,1.83367
-3.0382,0.313299
0.677851,2.3517
-3.91874,2.01843
-3.14611,-2.35066
3.01527,0.297536
2.11252,0.700348
-2.79454,2.82604
-3.22215,-0.825282
3.54687,0.177547
0.620478,2.88937
-0.517704,-3.74111
0.251836,4.08546
2.49855,0.469627
-2.3483,-0.428667
1.88399,2.87775
-0.240974,2.23925
2.50942,-1.12938
-2.66453,1.06997
-2.60307,-1.80264
-0.933341,-1.38811
-3.70242,0.653971
1.44562,2.92652
-1.00196,-0.493165
0.709321,1.22271
0.0498049,3.59029
1.97959,1.13534
-1.70976,2.62937
1.97635,0.921162
-4.75696,-1.44005
3.08652,0.256935
-2.08001,-1.03621
2.60177,-1.13786
-3.90877,1.47782
-3.25133,0.420911
3.4314,1.33647
4.22279,-1.9323
-2.12441,1.30808
3.59421,-0.114837
2.35479,0.556251
0.0204473,-2.06033
-3.18723,0.667804
-3.40795,-2.67552
-2.06644,-4.32262
-2.59894,-0.0396357
-1.40831,-0.878618
4.77495,0.196602
2.28759,1.22079
3.13723,1.56905
0.282378,-1.39207
4.18446,-2.54367
0.315715,-3.52743
-2.55774,-2.77186
-2.21525,3.06199
-4.16743,-1.68859
2.10945,-2.81256
0.213787,2.34626
-1.39044,-1.31397
-2.50335,2.58871
-0.414745,4.1051
-3.30407,-1.62126
3.82621,2.79705
-1.71604,-0.753975
-0.954144,2.46977
-0.666079,-3.56658
1.99298,-0.420214
0.148164,-4.09606
-0.944077,-0.495154
0.916728,2.32448
-2.96468,2.99546
1.37936,0.210073
0.101299,-3.58505
-3.59832,-0.259466
-3.9282,0.934153
0.894863,2.89636
1.91609,1.37169
-1.35552,2.812
3.63948,2.69422
0.446237,2.51705
-4.04233,-0.257994
-4.94157,-0.471777
0.882319,0.933459
1.65722,0.168119
1.95598,-0.226619
-3.22043,2.39574
3.55807,-2.92351
0.114528,1.78496
-1.32361,3.65538
2.03082,4.52304
-1.25442,-0.806824
1.56339,2.72482
1.54238,2.94122
2.46546,-3.46277
-3.54169,-1.01129
1.17414,0.40555
0.215351,3.52907
-2.50734,2.9396
-2.34135,-0.426832
-1.69843,-2.12085
-1.05372,-3.97883
1.05631,2.82517
-0.223193,2.64001
-3.02995,2.14164
-3.24977,-1.31464
3.97847,-1.52418
1.47783,1.05005
3.18246,2.21451
-2.2387,0.0428486
0.829392,1.3473
-1.84958,-0.77731
-0.224642,-2.84544
-3.00311,-0.293134
-0.394818,2.56026
-1.71376,-2.46816
1.87161,-2.67632
-1.48665,-2.80643
-3.16286,-2.87435
1.26013,1.42077
0.771608,-3.31559
-0.386864,4.70209
-1.50369,-2.50149
-1.57892,1.53271
4.54036,-1.65398
3.0472,-0.43367
0.163525,1.13526
0.668995,-1.81367
0.101298,-1.09947
-0.503896,0.843546
4.25144,-2.41
1.11364,0.401636
-1.81353,-4.1295
0.994373,-0.971046
-0.12498,-1.09039
