x,y
-1.18934,1.08832
-3.84828,1.24195
-4.64481,-1.39562
0.0235075,-1.21041
-1.61878,1.34398
-2.63494,-1.01373
-2.31461,-0.760638
-0.21343,3.00034
4.51191,-1.71814
-4.941,0.426837
0.919431,2.87464
-0.240142,2.66189
-1.05854,-1.01321
-1.52081,0.851833
2.99223,-0.452227
0.554802,-1.46432
-3.77568,0.230473
-3.8295,-1.5037
-1.81437,2.03876
3.56243,-3.38336
-1.76906,2.65213
2.27697,-1.99413
-1.65804,0.133396
4.33514,-1.10478
-1.4917,-1.61485
-1.20365,-4.08884
2.11428,2.99765
-2.90557,-2.07461
-1.51546,1.48011
-0.901528,-3.56237
-0.73987,4.15827
-4.52758,0.168538
0.116401,-2.30264
2.33999,-3.83991
-3.80125,-1.95617
-1.74788,1.65895
-2.62062,-1.32752
-4.12994,-2.65544
1.01862,0.241702
1.05186,3.65401
-1.00788,-2.36088
0.646911,3.08269
4.37064,1.97689
3.65371,1.5817
-1.38369,-1.07036
0.640586,1.36264
-3.94083,-1.21544
4.64157,0.590293
-0.179929,1.76094
3.71863,1.87442
-0.666397,3.30134
-1.75704,-0.236934
3.94206,-1.27773
-0.0203295,-1.93588
-0.800502,1.60894
1.31306,4.52561
0.640418,-3.74857
0.918844,4.78053
1.36874,4.02075
2.10771,-3.37489
-2.23515,2.07955
2.0913,2.68518
-2.59638,0.432321
-1.85297,1.5715
0.537908,2.74473
4.99564,0.180072
-2.25688,3.3753
2.20302,-1.39837
-4.64955,-0.0706705
3.0989,-1.2919
-0.628767,1.9977
-1.87925,0.808678
-2.96122,-1.26662
2.01356,-1.32733
-0.416862,1.77718
-4.17641,1.08425
-1.20666,2.9227
3.36085,-1.59867
-0.831376,3.07789
1.22601,-1.79828
-2.70819,1.85498
4.09567,-0.748629
0.762593,-0.876724
-3.87671,0.732453
-1.51514,-1.51882
1.7287,1.37387
4.21684,-2.59275
-0.371798,-3.35445
-0.784739,-4.78613
-4.71719,-0.749827
-3.5276,-2.14464
-1.21846,-3.67246
4.76061,-0.021865
-3.95063,-0.279857
-3.38728,-0.456541
-0.177731,3.70818
3.87661,2.46966
1.15841,1.50955
1.14033,0.675791
-0.793228,4.18778
0.759718,-3.21645
-2.21956,1.77406
-1.70921,0.091752
-0.451872,-2.92714
4.07011,-0.41512
2.0787,3.68819
2.7647,-3.51358
-1.19884,-0.882534
-2.26561,2.82822
2.29332,2.45033
-1.66107,-0.207998
2.91541,-2.31664
-0.836126,-1.7435
2.84561,-1.25454
3.28258,1.4898
3.3355,-2.44061
4.2791,0.734403
0.147969,-1.34048
2.03603,-2.99175
4.49246,1.00639
-2.39838,-3.24855
-0.135372,4.58876
2.96921,-2.59213
0.997612,-3.14462
1.95248,-2.5796
0.134209,-1.57427
-2.84655,3.98944
-2.51967,-0.645431
0.215197,2.5617
1.16638,-3.69482
4.45077,-1.31231
-2.39444,4.19818
1.11178,2.31273
-1.1212,-1.76853
-1.27048,-0.101789
4.08167,1.77665
1.33557,-0.443326
0.821216,-2.59952
2.11993,-2.28125
-2.17225,1.06779
-2.30923,-2.2822
2.14589,-3.77445
2.42122,0.218676
-1.45828,0.152573
-1.27419,-2.54892
1.90621,1.70229
-0.570556,-1.94298
-3.55808,-2.37894
0.435715,3.01089
-0.66445,2.13093
-0.461746,-4.15768
1.06812,-2.27299
-0.749469,-2.99817
2.29257,-1.85938
2.39507,0.462529
-2.30857,-3.48253
0.699942,1.19364
-0.238251,-3.35355
3.75433,-0.448516
1.97319,0.753748
-1.39174,-0.99684
-3.27901,0.443473
0.565271,2.30901
2.84833,-2.09585
-4.53177,-0.642318
-2.82713,-1.67511
-1.98822,-1.02122
4.20863,1.36378
2.57059,3.598
-0.721776,4.27612
2.16755,0.522869
1.70887,-2.81711
3.4103,2.45666
1.89881,-0.104158
3.13606,-2.47006
-0.133653,3.17307
-3.88629,-2.64434
-0.25741,4.44664
1.87788,0.401761
1.22004,-0.604364
3.58851,1.85208
-3.1521,-3.8532
-1.26401,-3.42245
-0.0567124,-4.60239
-1.71407,3.1649
-1.34873,-1.72122
2.0546,0.89878
-2.60287,-0.894047
-1.9064,4.00097
1.46252,2.95092
1.09931,4.3719
-4.47175,-0.04325
-1.35189,-4.6699
-1.97867,1.98907
1.16468,-1.53431
-3.59736,2.4218
-3.39134,-0.894109
-3.55533,3.25095
1.42998,0.53258
0.866636,0.787989
-3.13714,1.1331
1.77072,3.28726
4.4919,-1.18851
0.136343,1.75775
-2.5147,0.809209
-1.68289,1.93988
0.898211,0.674201
3.52907,-1.2832
-1.59045,-0.597552
-1.70996,0.598395
-4.03794,0.469471
3.47368,-1.43949
1.05715,-0.973325
-0.676999,3.05446
-1.82136,-1.20274
-0.112826,3.56584
-0.86436,3.69371
0.095854,1.31647
0.100817,-1.26005
2.84218,0.3944
4.46077,0.683988
0.0680568,-4.09427
4.48893,1.1988
-2.97448,2.19436
-0.316924,-1.19988
1.72902,-1.74348
4.18316,2.05854
3.62114,1.16237
2.82238,3.33534
0.782117,-1.42299
1.47205,-3.58965
2.58021,1.47453
3.7326,-2.64458
3.22771,1.38297
2.05197,-0.568836
0.248373,-1.74095
0.530513,2.80442
4.25818,-2.35923
1.60683,1.95704
-0.747093,-0.726718
1.93823,0.122752
3.6793,1.577
-2.36108,-3.81433
4.41358,0.110726
2.04388,-2.44148
1.14944,3.99024
-3.99695,-0.856402
1.51938,-2.44159
3.14718,-2.66207
3.96174,0.446731
-2.85862,0.627291
0.36992,-1.37333
1.07288,3.82035
1.72639,0.311804
-2.35917,0.545344
3.91627,0.375497
0.697192,1.28157
-2.03658,1.21696
0.167114,2.43319
-1.56861,1.10451
-4.09722,-1.44319
-2.70343,-0.552455
-3.27992,-2.51327
-0.877874,-1.09556
-1.72366,-0.810734
2.64658,-0.771632
3.63985,0.054749
-3.58094,3.05069
-2.04147,3.18751
-3.48366,-3.1819
0.778601,-1.51771
-0.425753,-3.85184
0.379272,-2.57876
-3.289,-0.891251
-2.38331,2.50975
-2.30443,-4.12261
-1.88584,-1.59661
2.31544,-4.0622
3.04897,-2.45262
1.1923,-2.92292
-3.26395,-3.15998
2.50776,-0.608317
-0.179529,4.67187
-1.9961,3.95474
3.61238,-1.737
-3.8756,1.08449
-1.12137,-0.630722
-3.49105,-3.4146
-4.12355,0.0597615
1.10388,2.3117
-2.25556,-3.77859
1.36715,-3.16568
1.45816,-4.55241
4.69648,-0.769556
-0.526513,1.47338
-0.174049,1.15531
4.47422,0.75712
-0.159029,-2.83467
1.28902,-0.594523
0.754906,-4.3451
4.10098,2.84345
2.95283,2.06276
0.463441,1.66477
1.10986,-1.02728
2.15996,-1.37586
3.52759,1.36432
2.41667,2.39734
1.57689,4.6344
0.0840279,1.8437
1.20154,0.962917
-0.211574,1.34032
-4.42768,-0.458739
-1.07597,1.14747
-1.79906,1.25074
2.55414,3.43709
-0.589802,2.72733
0.841584,-1.26706
2.68757,-2.99144
3.8329,2.92649
-3.52504,-2.4143
-3.5285,-0.495085
-2.85411,2.81296
-0.369244,-1.37844
4.11107,-1.50571
0.496141,0.894163
0.946435,0.67326
-2.87643,3.8192
0.921879,1.84242
2.69969,3.16215
1.12803,2.84063
-2.92296,-0.167293
-1.12892,-3.75866
3.76232,2.69573
1.62941,-2.70463
-1.38165,2.20974
-1.53359,2.64898
2.38557,3.2005
-3.3204,1.10358
-1.30228,-1.26369
2.47128,-2.02511
-1.62713,1.40266
1.81176,1.48043
2.28696,-2.16552
-0.839669,1.73168
-2.49401,0.474374
3.4347,-0.996311
-2.09059,-2.35565
0.449915,-1.64686
-1.05276,2.91606
0.555074,-3.21037
1.46323,3.15865
-2.19328,2.89787
-2.73969,-3.53293
3.31835,1.51278
-1.16162,2.58395
-0.282035,-2.88357
2.54991,2.52487
0.449754,-2.62985
-1.56714,4.1831
3.86923,-1.24027
-0.503605,4.92392
-1.95467,1.99268
0.379821,-3.06128
1.48007,0.0278465
3.33149,1.24659
-1.54144,3.06459
-1.21593,-2.61599
2.86646,-1.48763
2.14668,2.90866
-1.7708,-0.226586
3.13869,-0.762079
-1.60742,-3.83389
4.37943,-1.21398
-4.09258,1.65999
2.72616,-1.62761
2.46096,0.261899
2.20736,1.02014
-0.852888,-2.096
-2.62357,1.6069
-0.357221,2.37931
-2.15913,-3.21942
3.54946,3.34024
0.620098,3.54118
-0.414075,-4.68536
-2.67299,-0.0054168
0.492783,-1.19906
4.28509,-1.22795
-2.94264,3.42585
1.76458,-0.852213
1.10476,-3.65904
2.36302,-3.53903
-0.621379,-2.51916
-0.673003,-2.16016
-4.09898,-2.56803
4.27478,0.668759
0.783913,-1.638
-3.19532,0.688165
-0.0915883,3.49691
-2.10055,1.76118
2.43348,-1.31873
3.25287,1.65133
0.147254,1.4769
2.97036,-1.0897
-1.25372,2.27688
-2.9853,0.221716
-1.40975,-0.702533
2.17453,-2.91902
-2.00919,3.78128
-0.585032,1.06462
0.831625,2.61887
-3.02741,-0.368112
0.646088,-1.22898
3.3737,2.46043
-1.77713,-0.819081
1.44276,0.115141
-3.03937,-1.06879
-0.539465,4.85139
1.29267,-1.27888
3.08787,1.92034
-4.05032,-1.03984
-0.0710221,4.45022
-1.25249,-2.80483
-2.35047,-0.495437
0.946676,0.324671
1.93061,0.130888
-3.34292,-0.961895
0.62509,-1.85874
-4.02284,2.11109
1.08357,-0.772122
0.114717,-2.23901
0.751105,0.881173
0.908016,4.49441
-3.1484,-0.522332
-0.792054,-1.66502
-4.72459,0.854151
3.848,-2.23786
-1.18073,3.13537
-1.1755,-3.67928
3.29226,-3.62762
3.61415,-1.2762
-0.198627,3.24014
1.38305,-2.8406
-2.11477,-1.908
1.50116,4.59244
-2.18969,-2.71666
0.552124,1.16973
-2.16699,-3.97379
3.52057,0.21144
0.428123,3.28285
3.64676,1.01783
-1.41742,-3.14081
-3.37967,-0.77882
2.04433,-2.87851
2.24841,-1.54487
-3.78958,2.08588
3.05791,-1.60735
-1.87708,0.734183
-3.79177,-0.261546
0.998285,2.90387
-4.84176,-1.2456
0.115498,-4.43457
-2.61989,-3.00707
0.0411687,1.31167
1.90837,0.991142
2.87208,0.972616
3.63722,-1.26646
-0.675251,-3.04616
-0.55238,1.04539
-2.83701,0.0239747
-0.0519723,-2.90214
-2.24304,-1.94176
3.86623,-1.20999
3.27383,-0.866285
0.761956,2.46747
-0.957252,0.773663
-1.77801,2.61457
1.88687,-1.82874
4.41877,-2.34196
4.68556,0.399192
-0.760122,2.08422
3.64405,0.13659
-0.489885,2.5513
0.451137,2.03665
-1.10747,-3.77387
-2.2915,0.53336
-0.624824,1.06697
-3.66775,3.08725
-0.0770337,-4.89876
-0.972878,-2.52338
-0.588491,3.67216
-2.87236,3.6275
-2.9193,0.216287
2.59721,-1.19159
-1.94632,-4.56052
2.84171,-0.976647
-3.11274,0.646127
-2.758,-0.571802
3.53899,-2.80918
-2.95308,1.34339
1.7752,0.320873
3.59002,-1.17232
-0.703445,2.96013
-2.81232,3.49617
1.17395,2.61776
-3.25939,-0.854591
3.63221,2.91076
0.724484,2.91208
3.86956,-1.33272
-3.70967,0.599565
4.36129,1.73587
-2.01529,-3.62336
2.82364,3.70964
-2.77369,-0.763448
-0.589193,0.94035
-0.905934,-2.89782
-4.48336,0.295496
-2.42047,-2.84225
1.36283,-3.15164
1.90653,2.52404
2.661,-1.0985
2.92801,1.6027
-0.572792,-1.04775
-0.985903,0.0301
2.50891,3.94577
-3.82972,-2.27795
0.223558,4.30183
-3.97744,-1.22945
1.24198,-2.6339
2.18988,4.17599
3.88429,2.64963
-2.87689,-2.59846
-2.49184,-3.40706
-1.60874,-4.56746
3.62473,0.71298
-3.02281,3.5551
4.02501,1.72253
-3.23672,2.94827
3.55219,1.85341
-0.871929,-3.50177
0.627766,-3.85929
-0.476057,3.48959
0.928338,1.37347
-3.40833,-0.886471
2.98769,-1.77648
-4.00452,2.2489
-1.79227,-4.36688
2.9774,-3.35593
-2.3858,-1.75467
2.97712,1.61281
1.82421,0.242666
3.08849,-2.22184
4.77696,0.746163
3.41848,-2.25067
1.58829,0.881203
-3.24819,1.26463
1.66301,3.58822
-1.948,2.44774
-2.66468,3.63961
-2.0085,-0.0192628
3.73972,1.71954
2.69126,3.60025
2.12955,2.34281
1.31223,4.29859
-2.65053,-1.35119
1.13403,-0.714778
-0.630545,4.73236
3.00861,2.97346
-0.699061,-3.2217
-3.80848,-2.04498
1.63646,-2.59581
-3.63732,-0.533875
-3.75334,-0.0505685
0.735026,-1.24101
-0.697231,-2.25359
-1.23936,-4.33486
-2.19437,4.39817
2.67171,0.59827
-4.06576,0.299456
-2.93436,-4.00449
2.36689,2.87767
1.66866,0.0325804
2.41899,-1.16006
-3.92443,-0.785842
-3.82468,-0.949261
-3.91852,2.68878
-0.482978,-4.45306
2.79372,-3.05057
3.57544,1.54693
-4.40389,-0.375778
1.80599,-3.6408
-1.11842,-2.04036
-2.44293,0.135965
-3.13315,-3.3931
4.78774,0.532797
2.68914,-4.14559
3.81658,-0.126974
2.00052,2.36671
-2.81882,-0.525712
2.52464,3.1825
-0.574921,3.79667
-2.5901,1.59715
-4.76761,1.65408
-0.661876,2.87384
1.8169,3.18128
-3.52689,-0.940586
3.20381,-3.5057
-3.0246,-1.24969
-4.75144,0.793331
-1.05123,3.76533
4.17937,0.729125
0.654223,-3.79885
1.85652,-3.3886
-4.58943,-1.58588
-1.27023,0.882377
-4.46359,0.33015
-3.67626,0.20625
-0.669647,-3.29763
4.48517,-1.21241
0.22574,-2.40781
-3.13668,-1.61436
-1.23357,-2.79054
0.443109,-4.61709
-4.59606,1.75024
2.54896,-3.82901
-2.40236,3.33943
-0.799637,2.89831
-0.940951,-1.00311
1.34392,-0.313651
-1.98546,-1.73793
-1.91448,3.85623
-1.53166,1.52234
-2.75834,4.07835
-2.14644,2.30039
-3.92746,-1.96376
-0.718659,-1.1686
-4.39045,-0.827474
-2.37639,2.1378
4.65413,1.4947
1.44694,-0.663162
-2.42592,0.682003
-0.474629,-1.55144
-3.46715,1.40824
-1.86414,-2.00403
-3.47177,-0.193399
-0.0683249,-1.40875
-4.73216,-0.203572
2.30645,-2.64918
2.03358,0.392938
-3.30511,-1.34921
0.351241,-2.53353
-4.68282,-0.619793
-1.19769,-0.826114
-4.00362,0.135097
-4.99123,-0.388967
3.21162,-3.71556
-4.13527,-0.783135
1.75462,-2.3407
-0.764671,-3.35243
1.65853,2.04272
0.493188,4.04887
-1.40233,-4.54529
4.39648,0.392141
-2.27209,1.49181
-1.8146,-4.22969
1.50729,-1.5219
-0.550884,-4.64723
0.759381,1.81096
-1.31509,1.54468
-1.76396,-4.01674
2.44887,-2.92105
0.709128,-4.66599
2.41494,1.96784
-0.806553,-3.2271
-1.37176,-3.36166
0.71161,-4.17326
3.05069,1.76545
-4.64893,-0.254367
-0.593176,-2.84418
-4.89997,0.673524
0.302823,2.16318
2.31871,-0.322905
4.2117,-1.40537
3.75067,-1.16748
-2.56413,2.23734
-2.69783,-0.959682
2.06334,0.576884
-1.03095,1.61455
0.0197004,-4.94449
1.52629,-3.24359
2.10378,3.54664
1.94883,2.44025
-4.64253,-1.70194
-4.19054,-1.62981
2.91877,2.24879
-0.494363,-3.39343
2.14058,-1.80229
1.41265,2.548
0.0609608,-2.49059
0.662556,-3.09126
-0.555528,2.69385
1.56701,-1.97637
1.69099,4.19262
-2.14019,-1.85208
-3.3194,1.30588
3.21184,-3.29886
-2.70759,-3.26687
-0.308349,-2.48314
-1.28485,-3.67038
-3.28308,0.955185
-2.37022,-4.20891
-2.84716,3.55987
0.995066,0.523024
1.46967,2.74759
-2.53194,0.0543019
4.24571,-0.360578
2.01789,-4.08119
1.51495,-3.78407
1.05635,4.44232
2.8495,-0.405297
-0.352057,4.79368
2.62665,-0.602717
3.99913,1.74465
2.42062,3.79963
2.04956,-3.25789
-4.29425,1.54041
-4.22024,-0.308459
1.19725,3.52922
-4.68575,1.41102
-1.41466,0.20902
-0.241837,-4.19432
2.62348,-3.12288
2.4699,-0.523662
-1.67096,-4.50858
-2.00564,-4.3065
2.35756,3.40762
3.47948,-0.0926891
2.12633,-1.38425
3.3469,2.90153
3.02876,-0.167009
-1.74523,1.79746
1.97794,2.95313
1.60524,4.07312
1.78999,1.62631
-2.20774,-1.53045
-1.94572,2.09999
-2.44176,-4.28066
2.24622,0.104978
3.05143,3.0076
3.00637,-0.372649
-1.1671,-3.96096
3.67856,2.69632
-4.7485,1.13812
1.69468,2.18494
3.67797,-1.44938
-2.40592,-3.46263
3.77342,-2.3608
2.64195,-2.46802
2.51665,2.95584
1.52621,-0.204804
-0.973941,1.55492
3.93748,0.804336
1.21405,-2.56695
-3.76835,0.271937
-4.1354,1.97127
-2.25626,3.26748
0.629379,-2.8706
-3.66712,1.61654
-3.61554,1.51453
-3.31748,0.355011
0.195101,-1.67482
-2.75426,0.478678
-1.79136,-2.58725
3.40721,-2.25681
0.521065,2.11026
-1.27325,0.457169
1.5606,2.80836
-3.28306,-2.19512
4.15543,0.466594
-4.54826,-0.903087
-0.100585,-2.95165
1.23957,-3.59834
-2.21376,2.79211
0.587626,4.78105
1.38873,-2.18957
-0.88372,4.07125
-2.71643,-3.27374
0.321172,1.25522
-3.41832,0.993862
4.05188,-1.04149
-2.24833,3.7662
-2.49022,-3.8665
-0.269667,4.02392
3.87968,-2.71247
-2.96957,2.16341
-0.583057,-2.43582
0.713527,2.21685
-0.0388523,3.70018
-2.07482,-3.6816
-1.18497,0.932238
-2.14085,-0.15179
-2.02443,1.40925
4.38012,-0.7154
3.64205,-3.38987
-3.43968,1.6336
4.21543,2.06849
2.17895,-2.38557
-3.29578,2.6927
0.0300862,2.68343
-3.90491,-2.03932
3.70623,-2.68172
-2.49897,2.11054
1.28864,-3.33729
-1.24719,-1.79
2.19683,-3.27722
0.0658142,1.79464
-1.40449,1.14265
-3.30871,-1.85245
-0.21557,3.5806
3.84546,-2.33007
0.969989,2.33039
4.57763,0.320716
-2.95054,-2.05443
-2.81037,-0.154776
-0.776514,2.73935
2.56901,-2.11605
0.329292,-1.54741
1.26606,-3.33646
2.66559,0.447292
1.48139,0.0456395
1.6492,3.89771
2.83832,-1.9188
2.6983,0.256275
-4.56669,-1.64115
-3.20108,3.46517
0.313044,2.37923
1.17738,-0.312803
2.25692,0.799168
-4.51312,1.47638
-2.77322,1.71015
-0.453596,2.74028
3.03663,-1.14375
-2.03288,-2.87864
-3.68155,-2.92367
0.0875959,2.19304
0.520152,2.07421
3.37724,0.0570789
-2.23366,1.90176
3.5427,-2.40165
-2.63344,0.557482
0.802325,4.59951
-3.10775,-3.64801
0.426752,-4.80098
-2.33192,-2.60042
3.88234,-2.18598
4.04058,0.932204
1.9026,-2.02277
-3.21008,2.42132
4.45066,-0.953028
-0.606948,-3.88407
3.21748,-0.72255
-1.47061,-1.58077
-1.71218,-3.31117
-1.26082,-0.931809
3.28198,-1.38005
-2.26764,-2.16527
1.74385,-2.1901
2.76732,2.18649
1.67361,0.806469
0.809673,-2.49236
-1.26631,3.75858
-4.33,1.41078
3.68865,-2.84485
-2.5441,1.7123
2.89764,-0.663252
1.73115,4.64264
3.90085,1.05955
-0.706465,3.72018
-1.91244,3.28554
1.0606,-0.983597
2.20464,0.506161
-0.892887,-1.39616
-0.361217,-4.06599
3.13888,0.0975934
-2.30854,-3.45387
3.00189,-2.64044
-1.82736,-4.63002
1.98669,-2.78986
0.936163,-0.607584
-1.89892,-1.85491
0.629376,-3.83152
-0.465866,3.65424
-3.62245,-0.200071
1.13826,-0.0448545
3.03908,3.1403
0.056089,-4.99417
1.48357,0.690148
-1.33284,-2.38631
1.71861,2.09561
1.71503,2.23492
2.73428,0.739335
1.38308,-3.12749
-2.32291,-4.15768
0.799561,-1.24594
1.05381,3.46032
-2.59749,-2.66309
4.30797,-2.10854
1.06921,1.01506
-2.21588,-3.576
-2.98335,1.23599
0.652775,2.23854
-2.23797,-2.75429
-4.12001,2.18448
3.37178,-3.15314
-2.59898,1.82089
-1.30967,1.01277
0.396901,1.1726
-1.89752,-2.26489
0.873254,-2.00839
1.43793,-2.38596
-2.90601,0.0380331
-1.99449,0.149197
-1.72882,1.62327
1.50063,-2.02884
0.553912,0.775626
-0.0488901,2.90213
1.60746,-4.00113
-4.37488,-1.65848
1.98042,0.894574
-0.129255,-3.45693
2.3202,0.527659
2.48777,0.411021
-1.06791,0.466891
2.20395,-1.24054
-4.18646,0.265755
-3.26261,-1.41653
2.96053,2.30117
-4.07132,-2.08938
3.17235,-3.78022
1.04384,-3.56084
-0.362532,-1.22958
-3.47142,0.918918
-1.79804,-1.00462
-1.29077,2.32539
1.12797,-4.26876
-1.7368,-1.26017
-1.03053,2.02593
-0.791937,-4.18301
-1.35573,2.38451
2.6657,3.8851
0.126588,-3.61199
0.677978,-1.42008
-1.50857,2.68459
-0.668439,-3.74333
0.434936,1.93121
-3.75391,-0.168839
1.4725,-4.39691
-3.58475,-3.43353
-1.74657,-3.18141
2.05334,-4.27479
0.627899,-2.55642
-1.56529,-0.00171022
2.77274,1.82635
0.992291,0.736096
-3.69925,2.58009
1.8809,1.10118
2.66163,0.341364
-4.05418,-0.910206
-4.38628,-0.761034
-0.924076,-1.56734
1.86084,-2.48073
-3.9429,-0.0495852
4.12174,-0.390633
-4.39011,-1.10453
-2.44907,-1.96633
2.25338,-3.09781
4.69237,-1.2775
0.46412,2.12287
1.8331,0.682247
-1.04279,2.80768
2.30958,-0.197553
0.777591,-3.68762
-1.24067,0.662098
0.244834,1.32189
-1.96495,4.47031
-0.48519,1.28818
1.72119,-0.63874
-4.5828,1.27754
2.07991,-0.186564
1.01387,0.380375
-2.04062,-2.4316
0.875586,-4.79593
3.97224,-1.87474
4.62501,-1.69689
-0.318123,1.59464
-1.08295,-1.31717
-2.28503,-0.781499
1.50971,4.22995
-0.297996,-3.55721
-1.41189,-0.0430461
0.594205,1.05468
2.22833,1.27382
-1.80228,0.590705
1.0181,3.9606
1.44374,-1.19529
4.76527,-0.668234
-2.0363,4.11986
0.731905,-4.96746
-1.62854,-1.05662
-1.93928,-3.16356
-3.40945,0.662679
0.62206,2.31594
-1.9646,-0.0372136
0.14983,1.20574
-2.27883,2.28132
-0.250822,-2.229
2.27165,-2.93408
1.7861,0.902537
-2.03651,-4.37893
0.232112,-1.71229
-0.818786,2.36482
-4.12706,-2.75993
0.0653617,-2.08836
-1.78086,-3.40316
0.69289,3.14313
4.29029,-1.44803
1.7354,1.32522
-3.02703,-2.30775
-1.64278,2.23088
-0.315703,-3.99558
-4.75648,-0.384557
-2.82863,1.80287
2.55764,0.325313
1.91641,1.34059
-0.786265,1.48313
1.90272,0.921808
-2.17862,0.0239367
1.53255,3.03268
1.00883,0.544599
-1.09272,-0.972545
-0.610971,-3.53402
-0.344067,-3.56288
0.377621,2.41493
-4.66332,1.0278
1.1923,2.82579
-0.296552,-4.01767
0.743641,2.71492
-1.77865,4.41041
0.936294,-3.35612
2.33228,0.478974
0.0526594,-2.03684
3.80067,-2.22987
-1.11355,3.92074
-0.644872,1.44586
1.33125,-0.0766756
0.228394,-0.175162
0.333922,0.351781
3.6416,0.961365
-0.853257,-2.37275
0.661131,-1.98593
2.38221,-3.99231
-1.10359,-0.118627
4.9158,0.29532
