x,y
-0.723396,4.75378
-2.01701,3.40513
4.01567,-1.36303
-4.38443,0.875708
-1.05717,-0.0844828
-3.5659,-2.86972
-4.22669,0.600004
1.55477,2.62665
-2.7675,-3.57755
0.821189,-3.09913
0.910131,-4.59897
4.7711,-0.569338
-1.07137,1.39837
-0.722743,1.19319
4.00155,1.03834
-0.549431,-2.44726
0.968445,-1.04144
0.562353,-4.86029
4.1782,2.2989
2.77241,1.5432
-0.0150209,1.39352
1.53381,-0.676891
1.61115,-1.4121
3.99655,1.07696
2.68939,1.91972
2.01737,4.43635
-0.239968,1.39926
0.875848,1.40611
-0.562473,0.916794
-3.88987,-0.573879
-0.933787,1.67877
-1.70674,0.708542
2.94174,3.04688
-0.0410225,2.69071
1.35911,-1.08086
2.15647,-3.13441
3.2829,2.92962
-3.83452,-2.86897
-3.77326,-0.987625
-2.31755,2.69214
0.123584,-1.13427
3.67966,-1.84685
1.05057,0.133208
-2.32843,3.866
1.45209,1.69623
3.22378,2.99534
1.65718,2.69065
-2.54966,-0.571211
-0.592401,-3.87968
4.27353,2.49283
2.17796,-2.66478
-1.92394,2.30148
-1.70966,2.12792
2.21505,2.6776
-3.58689,0.622451
-1.80947,-1.05094
2.88381,-1.66135
-1.08559,1.49873
2.36171,1.48834
2.12157,-2.69007
-0.359461,1.46354
-2.08964,0.101567
3.58316,-1.52589
-1.75456,-2.79106
-0.0852355,-1.7738
-1.58434,2.7749
0.976414,-3.56388
1.72523,2.67506
-2.7427,2.87264
-2.8143,-2.98801
2.98675,1.07398
-1.69036,2.73538
-0.67425,-2.49799
2.04867,2.29847
0.961782,-2.83067
-1.08526,3.91796
3.948,-0.695938
-0.999132,4.76668
-2.1509,1.47888
-0.0369232,-3.4202
1.13062,0.452566
3.42862,1.78794
-1.3228,3.56926
-1.02389,-3.13138
3.41476,-1.4444
1.59669,2.91061
-1.74857,-0.776136
2.72186,-0.403253
-1.13184,-3.55763
3.86499,-1.40854
-4.63699,1.58182
2.42624,-1.16659
2.56999,-0.277186
2.41405,1.52983
-1.21674,-1.68356
-2.80671,2.12551
-0.053302,1.92091
-1.69879,-3.5204
3.0413,3.12982
1.16908,3.50777
-0.00148328,-4.98399
-2.87182,-0.518221
0.0269079,-1.4914
3.73773,-1.28173
-3.33751,3.04299
1.63386,-1.38645
1.47762,-3.25472
2.87124,-3.7493
-0.841128,-2.01496
-1.04807,-1.75789
-3.89663,-2.05661
4.657,0.27328
0.560589,-2.14062
-3.26836,0.143036
0.455359,3.43904
-1.84619,1.27353
2.52673,-1.86077
3.27508,1.10177
0.693724,1.53912
2.78849,-0.570642
-1.22774,2.82627
-3.13471,-0.3076
-1.36652,-1.25083
2.71812,-2.8353
-2.42084,4.14603
-0.950997,0.654051
1.14017,2.16358
-2.49709,-0.513925
1.10093,-0.919759
2.83844,2.33396
-1.66655,-1.35785
1.78489,0.545774
-3.16317,-0.532907
-0.35088,4.33473
0.791646,-1.50577
2.56224,2.08226
-3.64754,-1.41436
-0.415466,4.87901
-1.73799,-2.54639
-1.81937,-0.638386
1.45547,0.40792
-3.88193,-0.852534
0.173138,-1.5453
-3.70654,2.56104
0.606433,-1.9926
0.677517,4.91483
-2.67212,-0.247279
-1.01096,-1.16046
-4.26942,1.16289
3.74857,-2.7788
-1.20047,2.58572
-0.637369,-3.79291
2.91808,-3.81394
3.52899,-1.81956
0.351372,3.24091
1.82034,-2.50702
-2.4135,-1.4462
1.3282,4.49459
-2.31548,-2.18124
0.00334109,1.20629
-2.66709,-3.74488
3.08865,0.551943
0.891192,3.57961
3.43944,0.508397
-1.57346,-2.61341
-3.37317,-1.32878
2.24373,-2.36593
2.55649,-1.08925
-3.2465,1.99888
2.5095,-1.56562
-1.64674,0.234741
-3.25676,-0.389055
1.49879,2.67585
-4.54273,-0.869909
0.66344,-4.38703
-3.15545,-2.88186
1.94685,1.53979
2.44155,0.630358
4.18703,-1.28082
-1.22413,-3.0812
-1.10233,1.03786
-2.39102,-0.29789
0.308655,-3.31741
-2.18974,-2.48917
3.4561,-1.57645
2.85434,-0.510571
0.276246,2.72551
-2.29761,2.43425
1.88477,-2.37874
3.88516,-2.47522
4.32192,-0.0134413
-0.515652,1.59154
3.13687,0.349364
-1.00629,2.74058
0.77155,1.58962
-0.720632,-4.16483
-1.77503,0.344259
-3.59517,2.54206
0.163584,-4.40418
-0.423823,-2.55561
-0.0754365,3.47398
-3.42233,3.6216
-2.46162,0.521289
2.25689,-1.62365
-1.47762,-4.27273
2.9894,-0.446848
-3.01489,1.18735
-3.28833,-0.426023
2.99761,-2.71214
-2.62532,1.78507
2.2562,0.0541457
3.56133,-0.623072
-0.159423,2.87926
-3.01447,2.98466
0.625557,2.65973
-3.80864,-0.825842
3.13217,2.68173
0.833804,2.37306
3.67371,-0.818768
-3.24512,0.305123
3.81864,1.64627
-2.29547,-3.15008
2.75629,4.11795
-2.31481,-1.06665
-0.0453746,1.02258
-1.45122,-2.82594
-4.99067,0.507944
-2.38338,-2.2935
1.78593,-3.50304
1.37547,2.38095
2.11103,-1.09284
2.42723,1.83013
-1.04657,-0.768402
2.47905,3.39658
-3.50144,-1.83667
0.758421,4.42997
-3.62926,-1.6552
1.74532,-2.85558
2.19399,3.62601
3.35342,2.50583
-2.47001,-2.96853
-2.69917,-3.91648
-1.97506,-4.38633
3.09996,0.877672
-2.48649,3.4332
3.77278,1.23378
-3.5308,3.41305
3.32619,2.35483
-0.533175,-3.06847
0.79256,-3.33456
0.0366159,3.29043
0.591575,0.938626
-3.01515,-0.501876
2.66929,-1.32801
-4.02793,1.6994
-1.77842,-3.81706
3.28757,-2.90173
-1.84418,-1.65904
3.31912,2.04355
1.52545,0.704451
2.58618,-1.99783
4.77713,1.29616
3.26608,-2.77913
1.65633,0.335428
-2.72617,1.43782
1.67058,3.03827
-1.73632,1.94011
-3.15664,3.3937
-2.4864,0.252975
3.19972,1.61516
2.64807,4.14855
2.51616,1.95161
1.6615,3.87372
-2.14085,-1.14449
-1.18011,4.71049
3.52151,2.77489
-0.842324,-2.69068
-3.85669,-1.4971
1.3355,-2.13545
-3.09531,-0.627269
-3.27862,-0.328311
1.12922,-0.857456
-1.14995,-1.94127
-1.62891,-4.72313
-1.73277,4.68772
2.58653,0.0549067
-3.64428,0.652803
-2.48544,-4.32225
1.89186,2.60046
1.97316,-0.425437
1.92746,-1.40685
-4.41772,-0.542585
-3.29371,-1.09269
-4.32349,2.42705
-0.133756,-4.87797
2.36495,-2.70611
3.68475,2.08596
-4.71065,0.0807243
1.8636,-4.18778
-0.97555,-1.50924
-1.92885,0.331479
-3.12286,-3.79999
4.65386,0.401399
3.14611,-3.85358
4.19172,0.275228
2.47269,2.64876
-3.33378,-0.332543
2.53459,2.63259
-0.375176,4.30912
-2.71928,1.06253
-4.29855,1.36689
-1.20215,2.9768
1.26699,3.17167
-3.36297,-0.415583
3.44724,-3.0125
-2.49979,-1.41424
-4.35752,1.17717
-1.02885,3.21578
3.6607,0.546145
1.18927,-3.92624
2.39642,-3.49354
-4.11417,-1.30905
-1.18257,0.339407
-4.50818,0.87834
-4.18276,-0.00812693
-0.410745,-2.81238
4.20374,-0.739868
0.61341,-2.79796
-2.85111,-2.08442
-1.11414,-3.32742
-0.0733778,-4.42803
-4.25693,1.31724
2.70392,-3.30129
-2.24932,2.81115
-0.376467,2.54699
-1.02184,-0.459094
-2.48722,-1.51269
-1.36729,3.80071
-1.51653,0.972547
-2.21948,3.96824
-1.64966,2.06436
-3.91943,-1.41382
-1.21876,-0.9397
-3.9813,-1.19502
-2.05481,2.584
4.11812,1.61797
1.20213,-1.15568
-1.87958,0.618674
-1.02451,-1.56267
-3.00559,1.70734
-2.21393,-1.57959
-2.92181,-0.199969
0.479621,-1.36126
-4.25125,-0.47046
2.77154,-2.35559
1.48359,0.389208
-2.75791,-1.40466
-0.0705769,-2.88648
-4.1367,-0.554589
-0.648048,-0.806415
-3.47966,-0.0321267
-4.73927,0.099929
2.9996,-3.20807
-4.57299,-1.11616
1.22001,-2.46991
-0.572639,-3.86781
1.1152,2.12814
-0.0456534,4.1591
-1.09534,-4.08895
4.47005,-0.152917
-2.40451,0.957987
-2.05703,-4.49625
2.00437,-1.28651
-0.103454,-4.96709
0.632749,2.34619
-1.1483,2.06878
-1.82329,-4.56353
2.90899,-3.22237
0.891472,-4.14709
1.874,1.86841
-0.428374,-3.62645
-1.39355,-3.91123
1.06857,-3.75484
3.39188,2.19683
-4.61321,0.294472
-0.205134,-3.23396
-4.53515,0.261929
0.738223,2.49923
2.19526,0.213061
3.6766,-1.2782
3.96752,-0.662036
-2.72789,2.7624
-2.79848,-0.418969
2.2201,1.10407
-1.56195,1.75788
0.525796,-4.72916
1.73161,-2.73335
1.82339,4.01979
1.77337,2.96151
-4.4277,-2.20825
-3.66889,-1.8041
2.86519,2.79617
-0.620041,-2.85798
2.67783,-1.92006
1.93963,2.39055
0.506267,-2.16779
0.150858,-2.88961
-1.10411,2.73332
1.35727,-1.46793
1.68469,4.74259
-2.68997,-1.83656
-2.95256,1.71567
3.51122,-2.83748
-3.19121,-3.52881
-0.620788,-2.93578
-1.81642,-3.52918
-3.81286,0.807453
-2.83737,-4.04694
-3.28716,3.22987
1.2866,0.0566435
1.87532,3.11901
-1.98559,0.117585
4.29731,-0.908153
2.39526,-4.35231
1.75808,-4.27741
1.05164,3.89234
3.34617,-0.169028
-0.26801,4.25014
2.76408,-0.0701647
4.54691,1.79399
2.95212,3.65818
2.44565,-2.8763
-3.79329,1.76742
-4.64472,-0.658198
1.23351,2.98042
-4.22077,1.11727
-0.173562,-3.64858
2.13941,-3.384
2.958,-0.270169
-1.37147,-4.56583
-2.08889,-3.76283
2.63417,2.93224
2.96157,0.0924328
2.56343,-1.05041
2.81777,2.75149
3.23038,0.344705
-2.2624,1.98463
2.22404,2.46126
1.92475,4.5208
2.33635,1.56312
-2.74492,-1.64852
-2.49571,2.10171
-2.71856,-3.92582
2.63041,-0.288596
3.01863,2.45858
3.47802,-0.0897299
-1.27317,-4.50064
4.21774,2.5878
-4.54436,1.4978
1.81082,2.72254
4.2272,-1.42024
-2.14328,-2.97939
3.55676,-2.86632
2.65296,-1.91813
2.20441,3.40861
1.08866,-0.538048
-0.425466,1.59586
3.6953,1.29815
0.80505,-2.19923
-3.56612,-0.239531
-3.72115,2.33306
-1.78671,3.55387
0.621449,-2.32066
-4.21615,1.64927
-4.16141,1.58178
-3.86256,0.428344
-0.331681,-1.5167
-2.41176,0.0483377
-1.24664,-2.66328
3.76393,-2.67544
0.663741,1.57908
-1.18825,-0.0862218
1.0575,2.58612
-3.7771,-2.43684
4.32598,-0.056296
-4.16285,-0.510717
-0.560459,-2.64996
1.17737,-3.05187
-2.26817,3.33941
0.51274,4.63971
1.52436,-1.65656
-1.23115,3.64488
-2.26649,-2.95742
-0.197828,1.07317
-3.84894,1.33601
4.52243,-1.32624
-2.78926,3.86568
-1.94041,-3.85198
-0.776007,4.23868
3.83565,-2.16424
-3.40398,2.50073
-1.0651,-2.17099
1.13332,1.8615
-0.530316,3.45327
-2.33809,-4.16449
-1.18493,0.382238
-2.63925,0.0807939
-2.24754,1.91196
4.92827,-0.670353
3.52334,-2.85283
-3.96302,1.80274
3.75658,1.76523
2.12603,-1.83812
-2.82083,2.97005
-0.519914,2.68337
-3.45682,-1.7204
3.77126,-2.13558
-2.62928,2.64488
1.56363,-3.81361
-1.73862,-2.03697
2.74311,-3.34107
-0.094456,1.26851
-1.69414,0.675106
-2.77705,-1.9933
0.310791,3.74011
4.36056,-2.52287
0.940606,1.78118
4.91436,0.150518
-3.44263,-2.30008
-2.90295,0.387375
-0.568368,2.23025
2.70872,-2.648
0.818919,-1.79794
0.925791,-3.76856
2.79396,0.982102
1.48055,0.595639
2.14157,4.14282
2.65323,-2.43673
3.16118,0.553334
-4.15896,-2.01028
-2.72909,3.1828
0.827175,2.18386
2.66071,0.425733
-4.6204,1.27754
-2.60319,2.23321
-1.00346,2.7527
2.56299,-1.42334
-2.06202,-3.42787
-3.64536,-2.37487
0.467137,2.59109
0.699209,1.55418
3.90556,0.209965
-1.87951,2.32257
4.08998,-2.34702
-3.18191,0.598462
0.304581,4.36552
-3.20057,-3.1059
0.0564712,-4.85505
-2.68877,-3.01895
4.29128,-2.55377
4.13297,0.39002
1.36354,-2.13189
-3.42257,2.92861
4.8047,-1.37392
-0.276619,-3.44431
3.37648,-0.196033
-0.937039,-1.71419
-2.20013,-3.05739
-1.77957,-0.749048
2.82862,-1.06865
-2.7747,-1.95223
1.23169,-2.39056
2.73146,2.73532
2.19888,0.643415
1.26012,-2.17677
-1.2709,4.30856
-3.95694,1.81491
3.81456,-2.92712
-2.99901,1.40316
3.10614,-0.154305
1.24343,4.59666
3.86125,1.60813
-0.199168,3.93267
-1.45271,3.58745
1.58438,-0.815802
2.12657,1.05059
-0.475505,-1.75434
-0.368839,-4.61594
3.35945,-0.40624
-2.7157,-3.82363
2.99088,-3.19033
-2.32055,-4.39879
1.67154,-3.24062
1.10476,-0.0840607
-1.78082,-2.39208
1.17801,-3.79272
-0.902615,3.98853
-4.17214,-0.218614
2.56952,3.42668
0.17618,-4.55448
1.51609,1.23919
-1.70079,-1.97751
1.22307,2.33423
1.81066,2.77654
2.93865,0.228715
0.844961,-3.01381
-2.06544,-4.33612
0.295875,-1.02503
1.54118,3.71523
-3.11416,-2.47453
4.47616,-1.82995
0.851292,1.52005
-2.47444,-3.09057
-3.47755,1.47737
0.593754,2.78536
-1.71136,-2.59561
-4.57454,1.98275
3.46915,-3.52004
-3.02357,1.47129
-1.17305,1.54553
-1.51486,-2.65995
0.982487,-2.54744
0.944239,-2.6284
-3.32627,-0.316767
-2.25099,0.635726
-1.21529,1.42633
1.02791,-2.30997
0.467018,3.09276
1.81243,-3.49075
-3.96026,-1.29711
2.50165,0.719022
-0.257076,-2.92199
2.8607,0.425872
3.02757,0.516452
-1.51062,0.140529
2.75381,-1.25289
-4.71505,0.113768
-3.51786,-1.90371
2.41481,2.23271
-4.13699,-2.63544
3.43401,-3.37202
0.776571,-3.08014
-0.886417,-1.39704
-3.99866,0.762355
-2.34033,-0.912853
-1.73746,2.64628
0.587147,-4.16868
-1.89018,-0.731988
-0.861803,2.54941
-1.10361,-3.72984
-1.8633,2.59634
3.17529,3.84158
0.578974,-3.29919
0.263702,-1.05832
-1.46431,2.13638
-0.715185,-4.29134
0.417816,2.48094
-4.18713,-0.507698
1.37384,-4.67467
-3.17601,-3.78525
-1.98281,-2.68472
1.75734,-4.58537
0.114098,-2.75265
-2.01762,-0.314594
2.58963,1.30773
-3.58442,2.04221
1.34831,0.963896
3.16011,0.573792
-4.16624,-0.371743
-3.89182,-0.520177
-1.24488,-2.01409
2.24488,-2.87444
-3.57629,-0.459583
3.613,-0.181623
-4.08526,-1.56231
-2.65668,-2.47564
2.18972,-3.64412
4.62847,-0.990865
0.0381228,1.77498
1.32451,0.472872
-0.507802,2.93532
2.18491,-0.733238
1.26503,-3.94239
-0.819629,1.01597
0.78709,1.22992
-1.56121,4.52066
1.53034,-0.122914
-4.1059,1.55153
2.62286,-0.274377
-2.59051,-2.44226
0.89985,-4.5392
4.42918,-2.18086
4.24006,-2.08972
-0.381621,1.04832
-0.542471,-1.21527
-2.62393,-0.348312
2.0595,4.24511
0.0542975,-3.97957
2.60528,0.873301
-1.50842,0.125794
0.912816,4.50043
1.31333,-1.7296
4.98438,-0.18307
-1.98369,3.57238
0.993904,-4.48387
-1.68009,-0.509045
-2.4076,-3.45195
-2.93975,0.948836
0.529955,2.85817
-2.36565,-0.413595
-0.371148,1.02944
-2.80578,2.12375
-0.23384,-2.77874
2.66163,-2.54625
1.88592,0.361672
-2.36542,-4.17127
0.230647,-2.26229
-0.493187,2.80809
-4.03611,-2.27412
-0.348311,-1.7259
-1.23282,-3.44951
0.682041,3.69303
4.16343,-1.9832
1.40291,0.88709
-2.9711,-2.85489
-1.61609,2.78023
-0.833878,-3.8112
-4.76294,-0.690962
-3.24027,1.43811
2.46281,-0.21645
2.36887,1.65329
-0.236305,1.47646
1.3528,0.912841
-2.2423,-0.522363
1.00692,3.19458
1.3059,0.0817286
-1.08776,-0.422568
-1.01933,-3.90245
0.111288,-3.25442
0.662669,2.8853
-4.8325,0.666168
1.29874,2.28619
-0.837295,-3.91719
0.224798,2.53243
-2.0312,3.92182
0.994,-2.80915
2.80021,0.189936
0.484929,-1.69678
4.33781,-2.11165
-1.66294,3.94662
-0.129588,1.63817
1.6603,0.364039
3.09279,0.925167
-0.364715,-2.62539
0.82462,-2.51107
2.5881,-4.15517
-1.35012,-0.610279
4.7024,-0.211592
1.77998,0.808236
0.829909,1.65516
0.352576,1.60158
-1.57262,0.518553
4.25202,-1.56354
-0.0188326,-3.31939
-0.076264,1.52814
1.02636,-0.554283
2.39295,-1.00497
1.00283,3.73926
-4.53529,-1.1221
1.87346,-0.65544
1.14158,1.29885
0.569451,-1.68258
2.86108,-0.639279
0.754933,4.18752
-3.87956,1.17289
3.80453,-0.00254182
1.98891,-2.24827
0.83685,2.64404
3.05206,-2.58141
-1.99806,-1.92077
0.043231,2.79751
-2.14213,-0.508001
3.68369,0.694822
-0.364987,4.79439
-4.26162,0.693607
2.50309,3.60895
2.28264,1.81241
-2.98985,2.41125
-0.118391,-1.41403
0.0508543,-1.88113
-4.38469,1.19896
0.66033,-3.05045
1.22602,0.678632
2.09026,-0.487481
-2.29362,-1.37397
1.07806,-4.20226
-3.10483,-0.552667
-0.00420619,-1.76194
0.409837,-2.3636
2.81227,0.80023
-0.507393,1.63384
-1.79725,1.18297
-1.89421,-0.755894
-3.36196,-3.3803
0.351631,3.7911
-0.933163,-1.16139
-3.3647,0.827659
-1.23122,-2.04408
0.381655,-2.53234
3.9592,0.850898
1.0781,-0.519422
3.40623,2.0837
-1.25973,-1.59443
-0.792807,-3.18098
-0.776295,-1.23096
0.152115,3.40944
2.2097,3.32549
-2.16138,-1.87416
-1.71937,-2.48511
2.54256,0.861885
2.29218,-2.10813
1.08613,0.780632
-1.17746,4.73691
