x,y
3.7195,-2.98631
-4.03377,1.67151
-2.77395,2.8061
-2.53564,0.533698
-2.18882,3.81494
-0.586294,-4.93898
-0.686546,4.73127
-4.13398,1.95585
2.56933,2.56675
3.60719,0.141075
-3.30246,0.459683
-0.0657697,-1.05997
1.17355,2.57554
1.10166,-3.62115
1.00311,-3.80911
1.76283,4.41822
0.737113,2.0174
-1.70804,2.99468
4.08115,-2.49342
3.95893,-2.54471
-1.75091,-3.57299
2.06763,1.55174
3.02727,-1.70403
1.11921,0.39054
-1.27953,2.07051
-2.22409,3.82451
3.91943,0.624005
-4.39103,2.38641
2.82182,-1.56101
3.78642,2.00599
1.12653,3.61316
-3.28443,2.88414
-0.32408,3.90991
3.86447,-2.66045
-1.72013,-1.93738
-1.87561,2.64579
1.71774,-3.12516
3.80304,1.75844
-0.124923,-1.66271
0.717167,1.76151
1.64259,-4.71639
2.25462,-1.62449
0.219564,2.09249
0.981322,-4.06744
3.61273,-3.1413
-1.56433,1.79695
-3.59396,0.148215
0.82713,3.75748
1.3986,1.90476
-0.322205,-2.8823
-1.77279,1.1649
-4.05345,-2.72501
4.02298,-1.41341
-2.16774,-2.06737
0.225355,-1.69494
-2.95196,-1.64586
0.290048,1.17571
-1.59809,4.70765
-1.30792,-0.20928
-2.60602,-1.03596
-3.38502,-3.5112
2.65592,2.36894
0.525132,3.68911
-0.378072,-4.33395
-0.685833,4.93577
3.71352,-2.53503
-4.5484,0.518878
3.67498,-2.56327
1.14686,1.42844
-2.82599,-1.90747
1.54894,-2.90372
-1.27289,-4.57062
0.0133656,-1.38534
4.66406,-0.943427
-4.52101,-0.0554504
-0.826366,4.88366
-3.39423,-0.580387
1.78468,1.7529
-2.72234,1.39116
-2.78697,3.66649
0.680217,2.06497
0.708178,-2.81946
-2.26915,3.49619
1.55577,-2.76697
-0.945755,3.25189
0.698713,-1.38265
3.58498,-0.58301
3.88473,2.06884
-4.28308,-1.30537
-0.904037,4.47848
3.70196,-0.319796
-1.06855,3.5402
-2.41405,2.19094
-1.00455,2.26256
-0.35464,2.24695
-1.35343,3.35072
4.12274,-0.770919
-1.31639,1.77826
-3.48353,-0.198958
-0.105058,-3.25495
-0.758475,1.97009
-0.987497,-2.08061
0.789409,-2.59197
-2.21824,-1.21472
-0.821496,-1.0997
-3.35174,-2.81389
-0.0315773,-1.41566
1.90748,2.103
1.5248,-2.07099
-3.35546,-2.41557
-0.684913,0.705507
3.15188,2.05679
-3.62029,-1.14448
-2.54902,-0.530418
4.35825,-0.740172
3.35616,3.10596
-3.2628,2.27965
1.12479,1.9547
-3.10732,2.68223
0.771859,3.13444
-1.10133,-1.6235
-1.54198,-0.331796
3.64171,-0.417309
1.83531,-1.77903
1.05709,4.87013
-1.51762,-1.41515
3.31911,-1.00274
1.23306,4.54178
-0.238538,-4.20506
1.78319,3.46471
-3.34744,-3.2158
-1.83415,-2.5984
-1.8033,2.85302
1.69588,0.720661
-3.59032,-1.03968
-1.62905,-3.80746
1.89356,1.3061
-1.11248,-3.51366
-4.27126,-1.7814
2.23682,0.149759
-2.17664,-4.1553
1.29764,3.83546
2.57102,2.57866
-0.954898,-4.54823
-2.40861,3.26922
2.13515,-1.0598
1.07302,-0.170698
-2.01052,-1.03937
-4.61125,0.958281
2.15074,-0.164284
4.54646,-1.93806
-1.4477,4.30109
-0.79738,3.86418
-1.8113,2.90086
1.07152,4.88114
3.51787,-3.01294
-0.275082,-3.91818
-3.04467,1.86339
-0.0513662,-3.52023
-3.57945,-1.94764
-2.04257,2.68018
1.22534,-0.915589
3.17987,2.32754
-4.71912,0.125214
-2.20409,2.94446
4.64878,0.45353
-4.85481,-0.34318
-1.56204,-0.933563
-1.02759,2.56575
-1.30315,-0.365663
-2.00865,2.1556
3.8531,-1.46369
4.23747,2.21057
-2.49638,1.33495
-1.24835,-1.04574
1.03677,-0.749116
1.03676,1.73865
-1.17311,-2.12339
2.3259,4.25698
4.63992,1.7661
1.57276,2.23785
0.995035,2.75921
-0.923824,2.65576
-1.7321,-2.24668
0.0237835,4.64014
4.80304,0.17347
3.95472,-1.60821
3.67872,1.53697
-2.76296,-2.46801
3.03125,-2.26562
-1.05539,-2.56871
2.67255,-2.35087
4.53931,1.21397
-2.19344,-3.3383
-2.40037,-1.19379
1.62933,0.809539
1.90122,-1.44689
-4.53446,-1.79903
1.17404,0.841883
-0.41113,-1.76137
-1.98563,1.04036
-1.87193,-0.379977
1.80829,4.16971
0.958856,-1.32355
-4.00708,-1.94174
-4.36283,1.58273
2.16401,-0.0589952
-2.43891,0.283665
-0.840608,-2.89918
-1.02715,4.87728
0.160873,-2.94197
-3.86717,-1.13076
-4.09674,-2.48701
-1.82822,-1.79954
-1.73634,-4.61882
2.22207,3.52111
-2.79637,2.11363
3.36277,-3.61648
-3.35834,-2.46158
0.992956,-2.67455
-2.91746,0.226057
3.5064,3.0169
-1.69668,-2.08137
-1.37275,-0.00730334
-3.33985,2.733
3.07846,-1.4194
1.83031,-3.93602
-2.04764,0.832583
-1.71576,0.692443
-2.73865,2.03713
1.33216,4.32172
-3.99471,-1.40857
-4.28785,1.85453
-0.321283,4.20097
-3.85622,1.05923
1.54255,1.22498
4.08427,-2.76671
0.286209,2.03266
1.1036,-3.14728
-3.93129,2.06519
-1.4658,2.37705
4.09599,-0.448507
-0.353117,-1.83827
-0.324551,-2.69209
-3.28784,3.18571
3.45793,-2.44406
1.20178,-4.4024
-0.929644,1.28062
-1.12619,-1.76575
-1.69923,4.43874
-2.23657,3.42806
4.56616,-1.79595
-2.38566,1.63845
1.07152,-2.82951
-3.7627,-1.58159
-2.83602,-0.810077
1.51338,-2.06328
-1.65218,-1.41622
2.04683,-0.339464
-1.75918,2.01989
1.44286,1.83393
-2.4217,-3.63744
3.97271,0.400589
0.0692364,1.78728
0.150899,3.43437
2.16667,2.3576
-1.11574,0.517881
-4.41386,-0.680143
-0.235949,3.33395
-1.14587,-3.15765
0.967786,-4.2053
2.7827,-3.44582
3.84408,-1.69049
-4.44934,0.323551
3.16459,-2.64389
3.02884,2.17508
-4.14537,2.50736
-2.75961,1.09799
-1.55128,3.49315
-1.34549,3.70242
3.58983,2.47663
-3.1885,-1.73182
-4.31508,1.90061
-0.655857,-4.28357
-4.49604,0.270599
-0.0760503,-4.33074
-2.36527,-2.34737
2.99424,2.75472
0.333344,-1.83681
-0.472967,-2.58507
-1.26146,3.32906
2.74951,-0.610375
0.729037,3.44262
2.33773,-1.08543
-0.814998,-1.52689
-0.941859,0.577872
2.2536,4.38602
-2.59554,1.25356
-1.32189,-1.30371
-1.34962,-3.24891
-1.34756,-0.0519496
-0.27466,2.89809
-0.800581,-3.62447
0.412859,-3.13956
1.69381,-3.19911
1.74525,-4.45875
0.332595,3.03822
-1.72747,-4.21821
0.884607,4.20322
-3.78019,-0.480417
0.823193,-0.844834
4.23667,-2.2509
2.65819,0.392134
1.69253,0.274698
-1.43304,4.18084
3.60692,-2.09524
-3.78465,1.23571
0.362077,1.75139
3.83079,0.662379
1.31808,-4.16338
-4.71391,-0.212346
2.20091,-4.09624
1.52939,2.54157
2.10447,-1.92791
-1.28834,-2.39598
-1.84785,2.73915
-1.22541,4.83667
-2.24299,4.1909
-2.03848,0.946401
-0.784596,-2.20976
3.65798,0.952804
-3.7509,3.33919
0.508352,3.11426
0.170675,-4.46635
3.42886,-1.51414
-0.430493,1.63558
1.53385,0.746175
3.7131,0.784473
4.26599,-1.76283
-0.872567,0.758863
-2.32359,-2.84944
2.97757,-2.04675
0.844547,-2.86531
-0.118568,-3.89007
-1.09348,3.87076
-3.58975,1.90332
0.502126,4.38181
-0.628329,3.25568
-0.677035,-0.930713
2.65266,-0.896928
0.750749,-2.21081
-3.11165,-3.90394
-1.5778,-1.72828
-2.17582,-3.34451
1.0292,0.25905
-0.708594,3.43122
-0.0379623,3.60628
-1.22631,-2.54928
-2.6472,-1.60305
-3.65644,1.57001
-0.288917,3.42111
-0.385059,2.3363
-0.22621,-1.24251
-2.68275,1.98607
-1.62873,-0.74962
1.24936,-0.0510991
4.18384,-1.04757
-1.56346,2.45841
4.24461,1.85257
-2.39631,4.13471
-2.33008,1.03735
-0.0713314,-2.95624
1.95877,-3.53221
4.03113,-0.990944
-1.96782,2.39078
0.401903,-1.28071
-0.473105,-4.93033
2.21013,4.2392
-2.84218,-1.47725
-1.20956,2.40055
2.18692,-0.590283
-3.62984,-0.0274112
-4.02259,2.33893
-1.34312,3.05948
2.08735,0.237123
-4.3897,2.38682
-2.49717,-1.79328
-4.54145,1.32088
-1.9197,0.895078
0.536607,2.29357
0.199845,3.50074
-2.24596,-1.50089
2.39605,-3.5033
-3.08861,-0.0768306
3.85527,1.10546
1.80866,-3.91635
-2.36937,3.83843
4.7823,1.17051
2.48742,0.664526
3.07787,2.33908
3.60023,-0.668793
-1.27161,-3.82661
2.2304,3.58984
0.319717,3.32076
0.311108,3.89895
-0.357346,-2.64433
2.80474,-4.05945
-0.62936,-3.99339
-2.5564,2.15145
-4.30681,-1.46777
3.39984,-2.85196
-1.91493,-3.5667
2.88281,0.786953
4.65675,0.401003
-1.6975,-2.4057
2.60789,2.89886
3.43547,1.1389
3.62193,0.251032
0.466093,-3.4912
1.22161,2.27604
2.06534,-0.766228
2.75227,1.80805
2.04137,2.33218
3.06554,1.83721
-1.71777,4.13123
-1.12092,1.83139
2.06004,0.972791
-2.31027,-2.67256
1.60944,0.797486
-1.92327,4.36644
-1.94673,2.65031
-3.81844,2.20148
1.37815,1.47062
-1.15428,-0.233438
2.40968,-2.40314
1.61699,1.92314
0.63494,1.68804
-1.85359,-3.65017
2.04391,-0.365897
0.0593267,2.12142
-3.17602,3.36266
-2.88751,0.0223683
-3.15378,-1.83619
-3.09892,-3.11071
3.14839,2.20605
2.07473,-3.09904
0.188656,3.04174
-3.17835,-0.445568
-0.4602,4.61429
-1.4659,-1.77196
-2.24293,-1.07101
1.99214,3.85129
-2.01142,2.43143
-0.38977,2.95022
-4.35946,-2.11399
-3.16804,1.74778
-2.72412,3.07789
-3.02716,1.71326
-0.713201,2.19367
-3.91611,0.618431
-3.94615,-2.56729
1.73913,-0.278196
3.51192,0.659104
-2.01686,3.99017
-3.65016,-2.15825
4.67751,1.00318
1.21914,4.15491
-0.435554,-4.844
0.056394,2.69917
1.67927,1.60487
-1.31861,0.519877
0.703095,3.62973
3.17596,-2.36053
-3.82101,1.85899
-1.91314,-3.02084
-2.16337,-0.719501
-4.78755,1.38543
2.84298,3.01241
-1.81186,0.648788
-0.661204,1.50847
1.24467,4.31988
0.585862,1.00301
-2.99236,2.06817
3.22926,0.296472
-3.48582,-0.853359
3.07471,1.65689
-3.47744,-1.12107
3.63772,-2.07956
-4.50101,1.0318
-2.36999,1.50868
3.7769,2.69316
2.89796,-2.38487
-0.757337,1.60993
4.7386,0.691612
2.15929,-0.830033
0.859693,-0.939764
-4.36527,-0.0886522
-3.17253,-1.29545
-0.679053,-4.13515
-3.9378,-0.44883
-2.06513,-2.11498
4.56789,1.48317
1.38744,2.29304
4.44876,1.07927
1.56393,-1.95565
2.89906,-1.98892
1.58304,-4.12232
-3.95578,-2.8459
-3.52037,3.56863
-3.71311,-2.00649
2.5693,-1.49024
-0.755379,3.35657
-0.000399758,-1.48065
-2.50577,1.18872
0.598436,3.13894
-4.58105,-1.88149
2.44042,2.59806
-0.442021,-1.33438
0.0765956,3.41718
-0.264062,-4.90762
1.84525,-1.8124
-0.425889,-4.61646
-1.19281,0.882574
1.27575,3.67767
-3.4932,1.69906
0.740974,-2.33973
-3.50301,1.13729
-4.70642,-0.229617
0.031709,3.99862
3.31446,1.43928
-0.175407,2.05878
2.91657,3.89313
1.64148,3.24602
-3.15613,-1.34181
-3.73561,-1.0158
1.34029,-1.19553
1.88063,-1.62459
-2.08189,1.58104
2.15824,-2.90129
0.162746,3.18413
-0.322857,4.63441
1.57844,3.30386
2.72314,3.50903
0.200187,3.33936
2.51124,-3.6741
-3.45001,0.38571
0.0779837,1.27644
1.14208,4.57843
-1.12698,3.17331
-3.58622,0.213707
-0.332833,-2.42931
-1.56543,-4.31575
-0.104805,3.60736
-1.09066,3.73887
-4.22168,2.66604
-3.28464,-2.7142
2.93063,-0.595726
1.85039,2.39957
2.13507,1.28555
-1.83869,1.38448
-0.543184,1.07155
-2.41368,-2.05864
0.657598,-1.7584
-4.39034,-0.104461
-1.55714,3.34065
-2.05619,-3.82564
0.588849,-3.23715
-1.32689,-1.41557
-3.36277,-2.79484
2.61254,1.05882
1.68307,-2.25294
-1.35129,3.68726
-1.01087,-1.1911
4.0623,-0.695225
2.72126,-1.7952
-1.215,0.891005
1.75656,-2.69527
1.49538,-1.2281
3.1253,-2.27423
1.77586,-0.831842
-3.12059,-3.62789
2.18345,-1.71002
0.721614,-2.20542
-2.42877,-1.0992
2.23119,0.83948
3.52903,-1.56284
-0.10604,-1.13281
1.09735,-2.00253
-0.910821,-4.12983
2.66697,3.25455
3.28905,2.66737
1.14709,0.595629
-3.82041,0.656793
4.09711,2.92313
1.74064,3.41431
-3.34544,0.328282
2.13768,1.03192
-2.56152,-1.88549
1.57064,-2.64789
1.12632,-1.9969
1.9293,-1.99589
2.93166,-0.0155564
3.75864,-3.15156
0.356547,-2.34709
-4.87015,-0.26807
-0.589564,3.06529
1.92096,-1.18734
0.351273,3.07825
1.09122,-2.25362
-1.28893,3.50124
-2.21298,-2.00218
-1.36497,-2.98194
-1.84989,2.23584
-0.237622,-1.77001
0.7033,1.18357
-0.548336,2.01553
2.4254,-2.49729
0.210186,1.20978
-2.83857,1.57618
1.44,-3.27031
-4.78897,-1.10315
2.93019,-3.12386
0.106942,2.10954
1.00109,-4.17127
4.06565,0.174302
2.32799,-2.30234
0.0787538,1.08224
-2.96054,-1.09423
0.0581155,2.60825
3.62202,-1.14066
3.8547,0.634415
-0.676695,1.61615
-4.3795,2.08109
-0.487327,1.24828
-2.38721,3.90537
2.19175,-0.363068
1.50288,3.44463
-0.209474,-1.44213
3.4898,-0.76264
-1.81589,1.29423
2.88714,2.39303
-0.417202,0.935556
1.8059,4.51464
2.14724,3.85482
-0.244343,3.97663
-0.656896,1.03946
0.0514778,-1.56246
4.36962,0.136184
-1.54532,1.60014
1.99422,-3.01849
-2.29651,1.52253
-4.22328,0.865534
-1.03601,0.545624
0.356159,2.46639
2.58727,3.12388
-2.63143,0.916866
-2.83411,0.316892
-4.24097,-1.98235
1.68161,-3.61912
-3.29227,-0.130194
3.40488,3.34563
-0.7587,-1.70874
