x,y
3.3779,-0.677779
-1.54397,4.7774
0.805024,4.50809
-3.82794,-0.56866
0.493486,3.02305
-4.42656,2.09774
3.20141,-3.20686
-4.83682,1.26517
-2.75438,1.90632
-1.97875,1.24072
-1.89099,4.6034
-0.840997,-4.16412
0.078405,4.25708
-3.23823,1.8685
2.19228,1.74954
4.48248,0.350547
-2.43553,0.701411
-0.87829,-1.44703
0.591384,3.2619
0.292405,-3.22731
0.384527,-3.15539
1.44649,3.57565
-0.159818,1.94313
-2.42251,3.54197
3.28771,-2.06862
4.17924,-2.00198
-1.02135,-3.04597
1.18134,1.39521
2.12933,-1.64319
2.01287,0.283871
-1.64935,2.89102
-1.38547,4.15118
4.67791,1.10847
-3.67939,2.02083
3.31116,-0.805666
3.07125,1.45961
1.13156,2.71317
-2.94858,2.04916
-0.529036,4.78626
3.49246,-3.22363
-0.894523,-1.5791
-1.16284,2.09628
1.51017,-2.24943
3.14692,1.14241
0.648764,-2.1225
1.49929,2.2068
1.2765,-4.00322
0.780507,-0.627833
1.75983,-0.872701
0.793931,1.3996
0.860202,-3.17562
3.53478,-2.6531
-0.676469,1.94428
-3.11239,-0.612109
0.32466,4.50415
2.27601,2.10514
-0.619868,-3.73165
-2.12417,0.336326
-3.41346,-2.66178
3.28693,-0.895514
-1.2787,-1.92734
-0.673322,-1.64615
-2.4584,-0.893268
1.18639,1.25672
-0.871975,4.28618
-0.728638,-0.89807
-3.44717,-0.715863
-2.52086,-3.25974
1.78834,2.60833
0.794436,2.83034
-1.27801,-4.34414
-0.353878,4.20033
3.83284,-2.71222
-4.81986,1.37696
2.78571,-2.70184
1.86504,1.97085
-2.0446,-1.4609
2.3931,-2.59162
-0.77009,-3.82417
-0.153184,-2.2698
4.08465,-0.254748
-4.8756,-0.882653
0.00323577,4.53471
-2.83365,0.123709
1.62445,2.63852
-3.49224,1.85727
-2.33724,4.41204
1.25652,1.37368
1.47958,-2.35583
-1.98881,4.35142
0.884609,-2.16735
-0.863705,2.35564
1.42449,-1.91486
3.67437,-1.47856
4.12819,2.4298
-4.43146,-1.71503
-1.77657,4.25781
2.80342,-0.371033
-1.96721,3.58926
-1.52715,2.03792
-1.0501,1.36371
0.378648,2.76877
-2.17093,3.72714
-0.597493,0.85626
3.2386,-0.939109
-2.20559,1.63923
-3.19817,-1.05252
0.40893,-2.51615
-1.41479,2.58593
-1.88744,-2.09035
1.07286,-3.44616
-1.89973,-0.372964
-1.23258,-1.90033
-3.62277,-3.11151
-0.652281,-2.06737
1.8239,1.20689
1.00585,-1.07761
1.55367,-2.97053
-2.61985,-1.89704
-1.58434,0.673375
2.43564,1.51181
-3.99728,-0.327238
-3.02865,-1.29197
4.45954,-1.63445
3.12044,3.56195
-2.58558,1.68688
1.84401,1.41366
-3.10443,1.78224
0.346606,2.34124
-0.211182,-1.75629
-0.836628,-0.89079
2.96669,-1.01257
2.66829,-2.11982
0.16747,4.98085
-1.24852,-2.27398
2.52822,-0.573202
0.647045,3.8587
0.471311,-4.75834
0.893053,3.33181
-2.52842,-2.84271
-0.964247,-2.36759
-0.933079,3.08261
0.915023,1.16817
-2.70955,-1.2247
-0.736175,-3.9205
2.34616,0.528178
-1.99324,-3.32858
-3.38887,-1.95855
1.59341,0.779058
-1.38125,-3.73416
0.415741,4.01506
1.76835,2.17155
-0.209334,-4.04411
-1.59415,2.88627
1.31818,-1.43738
1.86296,0.260581
-2.88179,-0.813783
-3.78807,1.32211
3.0142,-0.418117
4.73335,-1.05768
-0.563457,4.13344
-0.425077,4.68356
-1.89214,3.79722
0.193859,4.75671
2.79013,-2.48341
0.619065,-3.81571
-3.71708,2.46161
0.825333,-3.31676
-4.04332,-2.71889
-2.94176,2.64216
1.87898,-1.53426
2.36704,1.94115
-1.61353,-0.115146
-3.85722,-0.133853
-1.94875,2.08144
4.67009,-0.084248
-1.17002,0.851662
-4.12669,0.185818
-0.888207,-1.53017
-0.276652,2.06967
-1.22504,0.530941
-2.83757,2.50616
-1.14269,0.262297
3.50812,-2.29495
3.87118,2.92992
-1.59649,1.34865
-0.829411,-1.8423
0.508077,-1.47746
1.72833,2.31461
-0.38124,-1.69568
1.70251,4.10499
3.75091,1.62591
0.782135,2.66786
1.32529,3.59642
-1.81627,2.5394
-2.60832,-2.04119
-0.808937,4.91314
3.90305,0.170209
4.48394,-1.89431
2.7822,1.45785
-3.16818,-1.6644
-0.958426,-0.737307
3.86672,-2.60027
-1.81192,-3.05622
3.47991,-1.95317
4.52439,0.31409
1.35753,-0.407758
-3.04338,-3.04232
-2.82376,-0.399598
1.19544,1.59805
1.52737,-0.628207
-4.23581,-2.64804
2.06863,0.743334
0.457796,-1.52692
-1.99501,0.14041
-2.34649,0.384738
1.28282,4.74484
1.73032,-1.78706
-4.14132,-2.7809
-3.51142,1.29101
1.72422,-0.844226
-1.75467,0.868313
-0.261331,-2.21039
-1.67845,4.29656
-0.292242,-2.16436
-3.34994,-0.394228
-3.66818,-1.6956
-0.953529,-2.01145
-1.64736,-3.91667
1.92146,2.6728
-2.01965,2.56826
2.8844,-2.85415
-4.17657,-2.08675
0.120065,-2.45533
-3.81746,0.223275
2.72088,2.57762
-0.870071,-1.7254
-1.01063,0.816633
-3.03251,1.88711
2.64765,-0.62921
2.70509,-3.72444
-2.26489,-0.0408025
-1.36332,-0.135677
-3.04914,2.88188
1.158,4.47161
-4.70208,-1.44755
-3.39819,1.99062
-0.66512,4.93199
-4.67894,1.42409
2.42378,1.40785
3.45532,-2.12295
0.19374,2.9279
0.27982,-2.7848
-3.12155,2.45801
-1.38541,1.48065
3.56574,0.278703
-1.2469,-1.94387
-0.398614,-3.58903
-2.89717,2.37492
2.94419,-1.70509
1.58959,-4.37245
-1.10617,0.398104
-1.95201,-1.40794
-0.800601,4.38916
-1.34914,3.27817
4.01513,-1.34179
-3.28488,1.6759
0.867097,-3.70598
-4.17737,-2.38037
-3.61528,-1.26036
0.614476,-2.01896
-2.24597,-0.739899
2.93183,-0.503092
-2.63387,1.80792
0.566707,1.62812
-2.70602,-2.78352
3.4409,-0.325487
0.686265,2.44247
0.327956,2.55196
1.76534,1.55204
-1.98009,0.267079
-4.67015,-1.30097
-0.69947,2.5625
-1.20803,-2.25979
0.599619,-4.94591
3.39398,-2.78527
3.60451,-0.822963
-4.8161,0.953815
2.41891,-2.13995
3.29062,1.314
-3.69784,2.28195
-1.93952,1.46873
-1.7118,2.60758
-0.557778,3.26709
4.19441,1.80994
-3.82273,-2.37037
-4.60436,1.24607
0.219283,-4.49364
-4.22875,1.12999
0.1737,-4.80686
-2.20994,-1.46088
3.8931,2.80012
1.23172,-1.78282
-0.0526455,-3.38089
-1.32726,2.43147
1.85798,-0.733554
1.50035,2.97887
2.16858,-1.96939
-0.715799,-2.42141
-1.67566,1.09897
1.35954,4.4892
-2.16408,0.463724
-0.463083,-1.57289
-0.8496,-2.50059
-0.75882,-0.732676
-0.497961,2.02623
-1.699,-3.57118
0.789742,-2.32228
1.20551,-2.4431
1.61843,-3.56773
1.18958,3.31314
-2.05115,-3.37842
0.483046,3.39777
-3.14248,-1.11551
1.71095,-0.696906
3.61844,-1.59684
2.92592,-0.46712
2.08062,-0.537329
-1.03589,3.37321
2.73861,-1.85853
-2.88546,1.19756
-0.535138,1.68064
4.69811,0.902675
0.428898,-4.02426
-4.09935,0.445162
1.34902,-4.38657
2.38726,2.26943
1.73439,-1.10752
-1.7343,-1.61424
-2.45055,3.40754
-1.946,4.32231
-2.53549,3.72913
-2.80748,0.478811
-0.940821,-1.32343
3.66565,1.85277
-3.39841,2.51109
0.0686823,3.89956
-0.234587,-4.81516
2.6384,-1.08383
-0.327814,2.5297
0.648526,0.908029
2.84156,1.009
3.37344,-1.87837
-0.725102,1.6467
-3.22111,-2.91628
2.08861,-2.18727
0.877271,-1.96591
-0.516306,-3.08273
-1.80929,3.32521
-3.66468,2.80019
-0.319616,4.01474
-0.613208,2.35581
-1.31651,-0.297407
2.75944,-1.79057
1.64482,-2.31394
-2.58338,-3.17529
-2.07666,-0.979191
-3.0636,-3.19669
1.26,1.12895
-0.539853,2.54718
-0.883122,3.91564
-0.338724,-2.69823
-2.17101,-0.839341
-3.71782,0.672107
-0.680408,2.61071
0.449328,1.99896
-1.09644,-1.47209
-2.26621,1.18826
-0.827451,-1.15945
2.0245,-0.508422
3.31504,-1.28249
-2.23518,3.0574
3.55983,1.26856
-1.72117,4.50638
-3.17561,1.34568
0.754287,-2.59797
2.69515,-3.01476
3.25047,-0.543084
-1.09081,2.18864
-0.46927,-1.05475
-0.909858,-4.14341
2.90648,3.66903
-2.66647,-2.35993
-0.833632,3.21828
1.56566,0.0609018
-3.90191,0.830481
-3.80639,2.5076
-0.499103,3.37194
2.96924,0.416768
-3.67288,2.03134
-2.04221,-2.56981
-4.22403,2.16304
-1.18524,1.41524
0.294039,3.16026
-0.188671,4.31256
-2.67378,-0.709076
3.04121,-2.87578
-3.97062,0.102225
3.02248,0.7642
1.2679,-3.19692
-2.66089,3.87839
4.78248,0.331247
3.16186,0.0685986
2.25625,1.97176
2.72288,-0.468132
-1.95378,-3.23955
3.06303,3.93148
0.388176,2.42336
0.375665,3.00127
0.10129,-1.86996
3.08324,-3.20363
0.264722,-4.09643
-1.75208,1.74765
-4.31881,-1.71323
4.10842,-2.29705
-2.45807,-4.28433
2.72218,1.6725
4.65028,1.30098
-2.56941,-2.62881
1.88384,2.3643
2.78127,0.52083
2.78909,-0.0901107
-0.212471,-4.08242
1.60629,3.08968
2.14357,0.130365
2.05717,1.23636
1.20736,1.99391
3.38062,2.68025
-2.51825,3.71986
-1.96001,1.50592
1.57842,0.212501
-2.06619,-1.80629
0.839292,1.26318
-2.16053,3.49828
-2.65831,2.09926
-4.20601,1.38921
1.17881,0.592976
-1.50094,-1.064
1.55395,-2.12433
1.36657,1.05868
1.48234,1.99122
-1.20652,-3.02464
2.81935,-0.82273
0.705145,1.49459
-3.94007,2.99441
-2.56048,-0.81611
-2.62586,-1.10729
-2.36989,-2.58297
2.93151,3.07953
1.79011,-3.95285
0.695069,3.78575
-2.27851,-0.462817
0.176581,3.97828
-1.05139,-2.57082
-1.67721,-0.371035
1.51497,4.61438
-1.68077,1.59437
-0.596428,2.07427
-3.58675,-2.57543
-2.75728,0.946977
0.58688,-1.24213
-3.13671,2.27804
-3.03426,0.813284
0.181047,2.29526
-3.9178,1.51843
-3.60684,-2.5449
2.55951,0.0919173
2.61231,0.685618
-2.5168,3.2418
-3.37501,-1.30134
3.95067,0.472417
0.834285,3.34135
-0.498307,-4.24074
0.182035,3.59036
2.20595,0.875071
-1.98055,-0.0899013
1.46224,3.14631
-0.144183,1.7487
2.74747,-1.56908
-3.07756,1.35176
-2.35667,-2.23771
-1.37264,-1.14932
-4.12284,0.924616
1.94468,2.9572
-1.29121,-0.0853247
0.219848,1.32477
0.476542,3.85086
1.48183,1.08808
-2.16783,2.42894
2.42382,0.698059
-4.30298,-1.23052
3.0823,0.756917
-2.57909,-1.06652
2.97175,-1.47418
-4.40191,1.3953
-2.93657,0.8094
3.55479,1.821
3.74964,-2.09393
-1.63617,1.41589
4.00292,0.173181
2.28497,0.0611498
0.320178,-1.66013
-3.60796,0.397641
-3.32387,-2.18264
-1.57095,-4.25567
-3.0771,-0.185777
-1.64289,-1.32018
4.86815,0.687839
1.96611,1.60374
3.60563,1.39413
0.740076,-1.59335
3.72539,-2.34555
0.76833,-3.73989
-3.05704,-2.7983
-2.68136,3.24294
-4.52475,-2.03834
2.27369,-2.3403
-0.132344,2.70709
-0.893998,-1.3735
-2.50421,2.08872
-0.0528949,3.76004
-3.79263,-1.72762
3.33128,2.72598
-1.26103,-0.961262
-0.586023,2.80813
-0.522501,-4.04553
1.94022,-0.917422
-0.0722662,-4.54484
-1.03291,-0.00310838
1.04495,2.80776
-3.15344,2.53246
0.329754,-3.14029
-3.56428,0.239374
-4.20614,0.518521
0.586594,3.29002
2.41551,1.39583
-0.93405,2.54299
3.3813,3.1224
0.873108,2.77739
-3.72583,-0.645071
-4.56724,-0.671724
1.54403,-0.3189
1.92907,-0.725895
-2.81381,2.10478
3.05813,-2.91557
0.131749,2.28467
-0.966196,4.00503
1.89558,4.14613
-0.802578,-0.592719
1.97759,3.0049
1.06303,3.08341
2.72604,-3.8895
-3.50895,-0.512359
0.782654,0.716582
0.546325,3.90384
-2.01435,3.02307
-2.78594,-0.198068
-1.21072,-2.23101
-1.33423,-4.39274
0.641623,3.10452
-0.533002,3.03246
-3.48544,2.34785
-3.26223,-1.81448
3.60424,-1.19259
1.61089,1.53202
2.80839,1.88274
-2.09584,0.522004
0.339186,1.24882
-2.05104,-1.23493
0.0904437,-2.45722
-3.49855,-0.225751
-0.809933,2.83897
-1.83605,-2.95297
1.41348,-2.87661
-1.42959,-2.30969
-3.58195,-3.14705
1.74313,1.2915
1.09713,-2.93607
-0.731303,4.33965
-1.32769,-2.0335
-1.2726,1.13753
4.62594,-1.39688
2.93079,-0.919931
-0.328807,1.04802
1.05741,-2.12853
0.599183,-1.14541
4.00733,-2.45319
1.35015,-0.0388921
-2.28034,-3.95035
1.41905,-1.23497
0.177375,-1.48862
-2.19154,-0.231031
1.48419,0.337491
3.88644,-2.38883
0.791606,-1.06776
1.23431,-1.11301
-0.330529,-4.81777
1.92041,3.75719
2.65344,2.03019
1.5674,-0.200195
-3.78595,1.55613
3.21672,3.10998
0.877736,3.67003
-3.19193,-0.558529
3.03171,1.13538
-2.91627,-1.05835
-0.145542,1.61344
2.09071,-1.91336
1.07521,-2.89545
2.6513,-1.45857
2.10909,-0.380765
4.1133,-2.40151
-0.501753,-2.61787
-4.0765,-0.692478
-1.48536,3.15214
2.457,-0.464388
0.445634,2.18321
1.4253,-3.08932
-0.391735,3.43023
-2.91216,-1.43549
-1.83775,-2.21613
-2.32365,3.00105
0.422765,-2.38148
0.0299192,-0.0572883
