x,y
0.460848,1.54497
-0.16772,1.42324
-1.39986,0.776773
-0.723683,-1.65967
2.35644,-2.21316
1.80116,0.195652
-3.5141,-3.18243
3.73425,-1.76965
2.88035,0.841405
1.85955,0.29078
-2.00089,0.359521
-0.59559,3.24881
3.76476,-1.54675
2.32923,1.34324
1.03741,-0.278909
2.94924,-3.33972
2.25993,2.39543
3.63012,-0.425253
2.09637,4.42016
-2.50084,-0.10819
2.13168,1.00048
-1.9292,3.87105
-2.7049,2.24203
1.11938,0.68135
-1.15644,3.41497
1.05708,4.32449
-4.21632,2.57321
-0.143854,-2.08674
0.771779,-1.77509
-4.78334,-0.862597
0.369215,-2.65131
0.137964,-2.82717
-4.30834,1.39584
4.81724,-1.12667
2.15104,-3.10218
-3.14729,-2.54329
1.00439,-0.494875
-3.47295,2.50475
0.653305,2.41443
3.93088,2.6155
1.8792,-3.18846
-0.338493,-3.9476
-1.98262,3.448
-0.853011,4.39561
-2.62549,2.90528
-0.792649,-3.82117
-1.69827,3.20506
-1.54732,1.52258
3.80866,1.06445
2.97565,-0.742473
-1.00568,3.43899
-2.28496,-2.97288
2.19744,-2.16539
-4.08964,-2.21306
-0.41475,0.940582
2.56497,-0.462926
-0.314388,-2.89196
-3.2492,-3.18001
2.23647,-0.98908
-1.16168,2.40783
2.51617,3.14905
-2.21565,3.10124
-0.613807,4.4331
2.04941,-2.44819
3.28646,0.958521
-0.195836,3.08095
-1.80626,-3.85375
3.6837,2.5561
2.69097,-1.36486
-1.61221,0.32044
0.980146,-0.290386
-1.81068,3.51966
-1.50959,-3.08009
1.9793,4.30264
3.76079,-1.79379
0.610516,-3.69135
3.74008,-0.0632606
0.960089,-1.82354
-2.39613,-0.361496
3.50098,-3.30988
-2.83534,-3.84902
-3.02055,0.870343
-3.00706,-1.84167
0.910733,1.73585
-0.768678,-2.05913
1.07388,-1.99238
-1.52132,0.919486
-1.10474,3.9023
4.06145,1.34447
-1.58679,1.83172
-3.03391,0.852392
-2.92594,-0.147506
-0.803231,-1.02805
1.74039,-0.735158
3.49949,0.559119
0.881354,-0.399041
-3.28741,-0.649424
4.8444,1.0952
-2.81758,1.95737
-3.75561,-3.1841
2.47308,1.64903
0.249132,3.83871
0.366711,2.79434
-3.0801,-2.14619
-3.61967,-0.766838
1.7904,-0.768697
-3.57232,1.29583
-1.39783,-0.829816
0.473411,1.90493
-2.13908,-0.802216
4.27842,-1.08503
2.71616,-1.12615
1.87536,-1.08105
3.80248,1.5199
2.10248,0.0757855
-0.759196,-3.4275
-2.02311,-0.65657
2.86661,0.685782
2.21117,0.148991
-4.41001,0.190292
-0.125804,-1.9598
0.0852754,-4.51974
0.608028,0.992742
-0.414336,1.76702
0.263374,2.01657
3.64479,2.13452
-2.57143,-1.26475
-1.83727,1.23721
0.164641,-1.88591
0.567481,1.48023
-4.25125,0.789511
-3.45415,-0.613378
1.51563,-2.21717
-1.76478,3.13805
-0.08729,-1.14102
-0.931031,-1.59398
-3.72942,0.352149
-1.955,2.54544
3.50697,-0.224789
-3.28092,0.836075
0.130095,4.49234
-1.28014,1.19274
0.721532,-1.28028
-2.7082,-0.500979
4.32313,-1.66413
-1.1304,-2.09685
-4.49047,0.743681
-3.22094,0.190307
-3.46202,2.7635
1.88013,-2.74316
-2.26022,0.920438
