x,y
-0.189107,2.16751
-0.858285,0.846075
-0.999089,1.58262
-0.0267634,-1.0902
1.76209,-2.88899
-3.05966,-3.40389
4.09246,-2.5953
3.18726,1.68746
1.10933,0.787935
-1.69962,-0.488554
-1.4491,2.96328
4.30588,-0.827592
2.22276,0.449563
2.06825,-3.52376
3.03439,1.93693
2.74738,-0.600684
2.36895,3.74997
-1.69795,0.298454
2.30836,1.88297
-1.87782,2.97252
-1.82847,2.44668
1.91914,0.268571
-1.32409,2.53073
0.28311,4.78381
-3.76637,2.01519
0.54512,-1.50768
0.684445,-0.879337
-4.53713,-1.65495
-0.0188351,-3.46336
1.03514,-2.89842
-4.87312,0.695106
4.13594,-1.48648
3.05035,-3.06696
-2.28653,-2.28045
-3.54582,1.60771
-0.106211,1.93159
3.10611,2.97571
2.54359,-2.58135
-0.0122397,-4.78638
-2.24497,2.58708
-0.118588,4.91583
-2.27135,2.07789
-0.346083,-3.03977
-1.18318,3.94309
-2.08162,0.798337
4.48546,0.471206
2.39171,-0.0576285
-1.19099,2.55828
-1.56683,-3.51536
1.32024,-1.9641
-4.10785,-1.31325
1.71511,-0.759119
0.101392,-2.09376
-2.88033,-2.35908
1.33647,-0.988106
-1.11937,1.50883
2.51821,2.24905
-2.6091,2.2918
-0.891062,3.57687
2.93984,-2.31732
3.67866,0.148475
0.358549,2.37197
-2.29524,-3.09818
4.48996,2.15617
2.3708,-0.523729
0.744143,-1.15889
-1.39656,4.31873
-0.705184,-2.67644
2.34527,3.4804
4.51033,-1.29561
1.49607,-3.85195
3.49727,-0.929889
1.20137,-0.956483
-2.67498,0.494217
3.15037,-2.48098
-2.31292,-3.77407
-2.31107,0.31659
-2.52837,-1.07953
1.75836,1.4333
-0.285262,-2.81828
1.56211,-1.23633
-0.230018,4.11412
3.3634,0.776382
-2.31884,1.30817
-3.83102,0.434524
-3.78311,0.12683
0.918293,-1.10142
3.97721,1.32187
-3.56269,-1.50629
4.69065,0.247629
-2.89918,1.06108
-3.07944,-3.77806
2.23937,2.51816
1.05218,4.24506
1.19367,2.43918
-2.18164,-2.19868
-3.88796,-1.62592
2.23604,0.0132326
-4.09579,0.563729
-0.720994,-1.42302
-0.252872,1.37341
-1.2699,-1.03575
4.53552,-1.66016
2.76561,-0.227509
1.88722,-0.181129
3.22662,0.828252
2.81695,-0.471507
-1.64384,-3.59302
-1.86037,0.228594
2.14604,0.146542
1.50765,0.710291
-4.57386,-0.694668
-0.884286,-2.44427
-0.567018,-3.89965
-0.808692,0.958019
1.0995,1.68357
3.6036,3.03357
-1.97625,-0.589649
-1.37859,0.462868
-0.353285,-1.14988
-0.310928,1.28428
-4.74632,1.18257
-4.23627,-1.05867
0.76957,-1.71379
-1.69178,2.24101
-1.78299,-1.30385
-3.02202,-0.204244
-1.08421,2.77289
4.00944,-0.971464
-4.15833,0.635697
0.524763,3.68349
-0.760139,1.92731
-0.168506,-1.14674
-2.1145,0.175427
3.65768,-1.05818
-0.287799,-1.78058
-4.61528,0.554615
-3.52522,-0.656694
-2.63819,2.40113
2.72128,-3.06326
-2.01464,1.78629
2.75763,-1.23323
-1.35269,0.980013
3.90033,-1.89278
-1.38181,-0.721583
-2.10005,-4.0084
2.45786,2.16582
-2.72625,-2.95657
-1.50475,0.580176
-0.0676353,-3.22381
-1.63944,4.18604
-4.84304,1.01144
-0.782466,-2.25748
2.79948,-3.85604
-4.36831,-1.25729
-1.69361,2.55731
-2.49393,-2.21856
-4.04463,-1.92023
1.3928,-0.576828
0.289941,1.08961
1.94593,3.75718
-0.340705,-1.75683
-0.0253608,2.48432
4.05706,2.74369
3.74395,2.47716
-1.95504,-0.374971
0.292477,2.19259
-4.81967,-1.02144
3.82407,0.966715
0.639042,1.38773
4.237,2.61015
-1.54388,3.10126
-1.65284,-1.13088
4.54516,-1.94576
-0.789898,-2.40254
-0.163885,2.24512
1.34193,3.62608
-0.21747,-4.02065
0.488576,4.29275
2.21894,3.72552
2.27795,-2.49114
-2.2338,2.97955
1.21609,2.89497
0.982931,0.972423
-3.3533,-0.0545791
-2.73869,1.73119
1.35744,2.37274
4.88203,1.07211
-3.04565,3.80871
0.722107,-0.879874
2.09616,-0.504741
-4.73425,-0.70099
3.14691,-0.393177
-1.07625,1.21683
-2.29041,0.00809034
-3.34469,-0.452397
2.91124,-1.2627
-1.20325,1.33946
-4.04956,0.19323
-0.839685,3.74449
3.11832,-2.46537
-1.39934,2.37974
2.12178,-1.88544
-2.68235,0.955347
4.01921,0.148118
1.30462,-0.158249
-3.50674,-0.0879847
-1.81411,-0.66993
2.58065,1.08375
3.50752,-2.4681
-1.04031,-2.75188
0.104808,-4.92291
-4.33616,0.0655351
-3.1553,-1.32526
-1.2993,-2.7761
4.56733,0.857138
-3.68901,-1.14099
-3.25295,-1.34646
-0.641601,2.93693
3.65235,2.92099
0.277723,1.32412
0.492743,1.3008
-0.0511364,3.67856
-0.0525786,-2.82893
-3.11942,1.79001
-2.01747,0.937313
-0.956336,-3.67247
3.24119,-0.0645669
2.7399,3.07761
3.43044,-2.90795
-1.9712,-0.420524
-3.07963,3.21212
3.11233,2.82345
-2.12899,-0.976798
2.83502,-1.42024
-0.0769052,-1.2602
3.56335,-0.71153
3.52764,2.35579
3.57042,-3.30941
4.13941,1.6235
0.905031,-0.853796
1.22472,-3.38134
3.73594,0.518874
-2.11843,-4.1039
0.745402,4.77379
2.51241,-3.36759
0.459521,-3.86604
2.805,-2.86805
