x,y
-0.498694,-1.5287
3.16461,-1.0132
3.3915,1.87468
3.43991,-2.82674
4.21701,1.12956
0.484441,-1.12417
1.67545,-3.1649
4.15623,0.789714
-2.27396,-3.62871
0.256083,4.671
2.76619,-2.93677
0.75846,-3.46525
2.33138,-2.7078
0.44264,-1.82897
-3.19448,3.79208
-2.76512,-0.961268
-0.0732467,2.83883
1.09684,-4.08873
4.77127,-1.07298
-2.66937,4.11223
1.4963,2.42294
-1.52104,-1.75705
-1.35242,-0.493307
4.04281,2.17476
1.32947,-0.84328
0.422844,-2.56347
1.72083,-2.30806
-2.48732,0.821347
-2.56726,-1.97654
1.96264,-4.13
2.55674,-0.157669
-1.70555,-0.161841
-1.59222,-2.79152
1.52558,1.82523
-0.182599,-2.04039
-3.30176,-2.68602
0.190794,3.32714
-0.984648,2.37067
-0.599741,-3.78224
1.08412,-1.87331
-1.00326,-2.689
2.13416,-1.49208
2.45113,0.0664769
-2.47927,-3.12079
0.47635,1.52531
0.135175,-3.21019
4.08212,-0.677764
1.6183,0.938291
-1.02062,-1.14607
-3.00745,0.149784
0.458189,2.69441
2.97105,-2.47656
-4.7112,-0.284821
-2.87513,-1.278
-1.59098,-1.06817
3.80897,1.38043
2.47974,3.20845
-0.906074,3.92111
2.4278,0.219104
1.6388,-3.21093
3.5457,2.83304
2.17265,0.18741
2.76383,-2.61652
0.245855,3.04668
-4.18141,-2.72626
-0.185534,1.04228
-0.509316,4.13593
1.78126,0.789917
1.03489,-0.958929
3.42968,1.48497
-2.75941,-3.92935
-0.866639,-3.37669
-0.322932,-4.30385
-1.33201,3.28336
-1.70862,-1.54664
1.79643,1.20431
-2.59709,-0.494089
-1.51625,4.0892
1.18064,2.66711
0.804647,4.6424
-4.36408,-0.428485
-1.72949,-4.6913
-1.86336,1.60605
0.836354,-1.76278
-3.19786,2.44198
-3.66581,-1.18509
-3.36852,2.89725
1.22577,0.876527
1.25373,0.687192
-2.97335,1.49803
2.14741,3.42181
4.54894,-0.792595
-0.233415,1.91033
-2.88932,0.668988
-2.04587,2.10795
0.841209,1.07012
3.47727,-1.67983
-1.48981,-0.984682
-1.49009,0.264244
-4.29506,0.775883
3.14132,-1.66206
1.06823,-0.573478
-1.02865,2.86382
-1.42894,-1.28021
0.176193,3.84237
-0.777532,4.08417
0.403179,1.06044
-0.254824,-1.07697
3.12667,0.675593
4.3158,0.311184
-0.258079,-3.86267
4.65222,0.833653
-2.99036,2.59405
-0.00919223,-1.45542
1.55893,-2.10551
3.95353,2.38606
3.26574,1.34592
2.92545,3.72184
0.667771,-1.80629
1.87168,-3.57242
2.19651,1.58754
3.53719,-2.29556
3.04244,1.02847
2.442,-0.480103
0.611957,-1.5742
0.802498,2.51112
3.85928,-2.38894
1.86244,1.64936
-0.612402,-1.10336
1.82575,-0.261109
3.40129,1.86459
-2.75659,-3.87408
4.20076,0.449417
2.1741,-2.81969
1.47125,4.22781
-4.28866,-1.13009
1.3808,-2.81681
3.05903,-3.05224
4.13565,0.806947
-3.08339,0.29642
0.00932497,-1.54645
0.673495,3.79818
1.62296,0.698201
-2.49845,0.920311
4.30835,0.296274
0.346107,1.47325
-2.43469,1.1781
0.497389,2.20754
-1.17393,1.16952
-4.28846,-1.09187
-2.71676,-0.952233
-2.96878,-2.76465
-0.4786,-1.11965
-1.94074,-0.474768
2.95005,-1.03222
3.38973,-0.257406
-3.29209,3.32739
-2.44092,3.20852
-3.79929,-3.23268
1.1561,-1.64999
-0.801181,-3.98988
0.112493,-2.28071
-3.47041,-0.534758
-2.76838,2.40148
-2.64205,-3.90811
-2.28207,-1.54181
2.20764,-3.677
2.87629,-2.09181
0.955857,-3.24556
-2.89555,-3.31582
2.21218,-0.338817
0.21601,4.6123
-1.98089,4.35445
3.31907,-2.00898
-3.50554,1.23633
-1.16807,-1.02799
-3.26472,-3.6316
-4.04854,-0.333142
0.775959,2.08264
-1.88324,-3.9248
1.76421,-3.21409
1.85672,-4.51854
4.30897,-0.868716
-0.130251,1.52794
0.225002,1.12776
4.81797,0.552593
0.1249,-3.11642
1.52217,-0.269496
0.894944,-3.97042
3.78372,3.05499
3.08404,2.44063
0.811414,1.86204
0.801539,-1.2821
2.55909,-1.3495
3.18652,1.5733
2.21832,2.7447
1.18018,4.58317
0.319661,2.16693
1.43841,0.640593
0.0436247,1.64833
-4.81882,-0.375
-1.17938,0.761068
-1.8662,1.64506
2.27225,3.72088
-0.988914,2.75396
0.465203,-1.40247
3.07382,-2.88747
4.03545,2.78276
-3.29997,-2.08363
-3.3505,-0.136874
-3.24434,2.90082
-0.727664,-1.55602
4.42483,-1.25761
0.21881,1.18241
0.870703,1.06603
-3.27498,3.78516
0.536268,1.94874
2.31853,3.28347
0.743185,2.94971
-3.19445,0.126466
-1.51912,-3.67065
3.39054,2.8433
1.23046,-2.73361
-0.987249,2.14303
-1.40555,3.02793
2.50958,3.58079
-3.12659,1.45349
-0.93342,-1.41842
2.17125,-2.28966
-2.02098,1.33278
1.41181,1.47467
2.40725,-1.78404
-1.18891,1.92669
-2.7881,0.745507
3.32673,-0.611159
-2.33497,-2.03898
0.839115,-1.55454
-0.666162,3.01872
0.248644,-2.95326
1.27269,3.51035
-1.7937,2.91622
-2.68542,-3.92923
3.55952,1.8319
-0.777078,2.47382
0.00321227,-3.16398
2.91445,2.68951
0.0773702,-2.4838
-1.91759,4.37592
3.81195,-1.63614
-0.0468855,-1.17862
-0.115557,4.82688
-1.81195,2.36635
0.682907,-2.80024
1.73421,-0.28104
3.26085,0.852876
-1.70046,2.69755
-1.35559,-2.24117
2.4677,-1.51908
2.54668,2.90725
-1.78697,0.173087
3.44184,-1.02304
-1.95331,-4.0348
4.75357,-1.07249
-3.69664,1.71684
2.9443,-1.9629
2.38166,0.653961
2.05704,0.649464
-0.588268,-2.39597
-2.49038,1.22973
-0.578253,2.71269
-2.49393,-3.00053
3.57382,3.17525
0.220837,3.56548
-0.713766,-4.42043
-2.52839,0.367532
0.831601,-0.986452
4.68317,-1.18884
-2.65546,3.70429
1.85964,-0.463674
0.833593,-3.9531
1.99341,-3.38611
-0.461562,-2.88584
-0.400228,-2.45273
-4.04098,-2.80288
3.9968,0.95638
0.946331,-1.27246
-3.1422,1.08462
-0.489368,3.53899
-2.28554,2.11583
2.36566,-0.924521
3.23671,2.051
-0.250179,1.43166
3.10262,-1.4672
-1.27261,1.87733
-2.87663,0.606673
-1.44119,-0.303771
1.77919,-2.97991
-1.70981,3.516
-0.318875,1.36322
0.607226,2.95
-3.4131,-0.262067
0.315295,-1.45387
3.76298,2.55241
-1.85755,-0.427249
1.19393,-0.198047
-2.94933,-1.45853
-0.619425,4.74393
1.65704,-1.11387
3.47014,1.80259
-4.34325,-0.767453
0.179482,4.13838
-0.899401,-2.99278
-2.73672,-0.391473
1.1359,-0.0277418
2.27616,-0.0705905
-2.9509,-1.04143
0.953783,-2.08669
-4.25288,1.78386
1.0124,-0.427176
1.21874,-1.14859
-0.242895,-2.41821
1.12372,1.02663
1.06687,4.12731
-3.49479,-0.72237
-0.632848,-2.03197
-4.90839,0.609311
3.92031,-1.84445
-1.16638,3.53511
-1.56687,-3.59664
3.34104,-3.2306
3.67608,-0.881021
-0.598627,3.23959
1.06501,-3.0832
-1.89751,-2.24386
1.47844,4.19309
-2.09821,-3.10606
0.951239,1.14313
-1.80327,-4.14026
3.8347,-0.0361975
0.0913446,3.06702
3.79754,1.38832
-1.30394,-3.52438
-0.545156,0.824218
-3.38439,-0.378847
1.8993,-3.2513
2.02435,-1.87623
-4.18454,2.14915
3.45676,-1.63769
-2.0446,1.09741
-4.18087,-0.168811
0.634282,3.06971
-4.46105,-1.36831
-0.283005,-4.46915
-2.2304,-3.09814
0.0607355,1.7112
1.88037,0.592122
3.1852,1.22153
3.23735,-1.25603
-0.276063,-3.02067
-0.152418,1.05088
-3.16136,0.258058
-0.314246,-2.60013
-2.2818,-1.54364
4.1645,-0.943477
3.57891,-1.12499
1.1152,2.2798
-1.28216,1.00698
-1.40012,2.74572
1.88839,-1.42874
4.2811,-1.9664
4.95002,0.699288
-0.937918,2.44253
4.01291,-0.0181536
-0.114317,2.41365
0.218109,2.36176
-0.578218,1.11048
-1.38881,-3.48953
-2.66712,0.670887
-0.570297,1.46323
-3.60742,3.38049
-0.239121,-4.803
-1.37219,-2.49994
-0.961622,3.81629
-2.47239,3.63179
-3.25216,-0.00553179
2.84472,-0.877358
-2.08832,-4.31827
2.7343,-1.36195
-3.1839,0.252507
-2.3723,-0.677823
3.93271,-2.87974
-3.19145,1.02218
1.42539,0.514857
3.61088,-1.57178
-1.0991,3.01894
-2.6653,3.86817
1.57279,2.58723
-2.85994,-0.8755
3.99588,3.07734
0.644978,3.3041
4.01199,-1.7065
-4.04752,0.813704
4.66436,1.76615
-1.81152,-3.96757
2.80245,3.3102
-3.10743,-0.542941
-0.984697,0.880546
-0.509365,-2.9501
-4.11441,0.140989
-2.44744,-3.24134
1.05512,-2.89608
2.29276,2.62811
3.06098,-1.10262
3.29221,1.4373
-0.228228,-1.25092
-1.20703,-0.303222
2.53063,4.34518
-4.06847,-2.59888
-0.165433,4.20863
-4.23067,-0.919808
0.875905,-2.47268
2.14786,4.49521
4.19053,2.70238
-3.1728,-2.32931
-2.34106,-3.03656
-1.2344,-4.42651
4.00637,0.593204
-3.41286,3.64376
4.20846,2.07798
-3.02285,2.61025
3.71656,1.48874
-1.1183,-3.81689
0.507916,-4.24091
-0.848911,3.63444
1.17326,1.68972
-3.69427,-1.16618
3.21925,-2.10264
-3.9875,2.64854
-1.73457,-4.59102
2.75182,-3.68625
-2.77971,-1.82421
2.72839,1.29954
2.04149,-0.0931767
3.45381,-2.38476
4.77684,0.346163
3.52932,-1.86633
1.5388,1.27813
-3.62785,1.13868
1.6575,3.98818
-2.10195,2.81693
-2.30689,3.81845
-1.66094,-0.217254
4.13245,1.79545
2.72268,3.20149
1.84838,2.62731
1.05822,4.60758
-3.02121,-1.50153
1.52621,-0.793502
-0.230862,4.74827
2.63559,3.11787
-0.59487,-3.60789
-3.77341,-2.44344
1.85533,-2.93061
-4.03151,-0.465951
-4.09859,0.151426
0.448342,-1.51996
-0.367978,-2.48072
-0.956058,-4.05248
-2.52396,4.17152
2.73366,0.993443
-4.37229,0.0424757
-3.26084,-3.77339
2.71237,3.07927
1.44721,0.365684
2.77646,-0.980586
-3.56569,-0.962757
-4.21084,-0.844949
-3.54561,2.8335
-0.736958,-4.14404
3.10555,-3.30109
3.49595,1.15491
-4.18078,-0.70778
1.76409,-3.243
-1.22233,-2.42662
-2.8168,-0.00622752
-3.05915,-3
4.39027,0.577715
2.33192,-4.32557
3.54374,-0.419484
1.65712,2.16158
-2.4443,-0.666199
2.5174,3.58243
-0.720191,3.42399
-2.49614,1.98596
-4.37042,1.60679
-0.268947,2.79896
2.21684,3.18827
-3.64611,-1.32241
3.02677,-3.86439
-3.40628,-1.13002
-4.91282,0.499466
-1.06751,4.16499
4.55659,0.862201
0.265101,-3.7062
1.46387,-3.31227
-4.47183,-1.62412
-1.33398,1.27726
-4.43115,-0.0685329
-3.30789,0.362161
-0.857939,-3.65054
4.68985,-1.55608
-0.0562013,-2.12407
-3.34436,-1.2725
-1.32042,-2.40009
0.818736,-4.75458
-4.36146,1.87617
2.43626,-4.21281
-2.51366,3.72363
-1.1074,3.15382
-0.882125,-1.39876
1.63089,-0.592308
-1.62054,-1.90175
-2.31243,3.89661
-1.54267,1.92219
-2.93974,3.86077
-2.50773,2.47205
-3.9333,-2.36372
-0.354947,-1.33507
-4.68802,-0.560167
-2.61026,1.8133
4.6292,1.27881
1.62498,-0.304971
-2.82326,0.728061
-0.0747121,-1.54327
-3.80283,1.1907
-1.60976,-2.31272
-3.87174,-0.188622
-0.466831,-1.44329
-4.9948,-0.00888781
1.9682,-2.86269
2.43357,0.395652
-3.70307,-1.30889
0.658017,-2.27685
-4.88173,-0.641125
-1.59744,-0.840441
-4.38468,0.256714
-4.75512,-0.711848
2.99495,-3.65015
-3.81693,-0.540937
2.14343,-2.24673
-0.90433,-2.9776
2.05368,1.9806
0.885073,3.96871
-1.56572,-4.69429
4.34297,0.788546
-2.1758,1.88005
-1.57954,-3.90605
1.14577,-1.69309
-0.876288,-4.41461
0.851477,1.42171
-1.43639,1.16351
-1.72081,-3.61907
2.11424,-2.70191
0.565931,-4.95421
2.80835,2.04014
-1.08159,-2.93666
-1.35592,-2.96198
0.452,-4.47756
2.80255,1.45172
-4.67491,-0.653522
-0.875389,-2.56071
-4.70998,0.904258
-0.0138313,1.91879
2.40849,-0.7127
4.60086,-1.49787
3.59296,-1.53508
-2.44503,1.85548
-2.62464,-1.35293
1.94933,0.193475
-0.644774,1.51032
-0.343485,-4.89458
1.37696,-3.61467
2.30771,3.20252
2.07643,2.06115
-4.79877,-1.33372
-4.56992,-1.50305
2.95774,1.85069
-0.402961,-3.78285
1.74986,-1.71664
1.02939,2.66251
-0.262898,-2.72536
1.0347,-3.23792
-0.15656,2.66515
1.71954,-2.34614
1.69557,3.79265
-1.74035,-1.86338
-3.58619,1.00785
2.99411,-3.6344
-2.35587,-3.07636
-0.0811203,-2.15395
-0.898259,-3.77307
-2.89778,1.06263
-1.97123,-4.23727
-2.52717,3.79988
0.783045,0.86221
1.17465,2.47748
-2.92928,0.00827754
4.20819,0.0376578
1.71103,-3.82461
1.33813,-3.42527
1.05978,4.8423
2.48829,-0.577128
-0.3827,4.79133
2.5267,-0.990028
3.60074,1.70876
2.03407,3.90251
1.7615,-3.53542
-4.65859,1.37531
-3.91153,-0.0541032
1.17087,3.92835
-4.56274,1.48176
-1.81358,0.238422
-0.291491,-4.59123
2.97552,-2.93298
2.11492,-0.708021
-1.77185,-4.12151
-1.87847,-4.54545
2.15639,3.75335
3.85614,-0.227323
1.80845,-1.62704
3.73173,3.01066
2.88213,-0.539164
-1.3691,1.66134
1.79896,3.31085
1.37287,3.74753
1.39264,1.67226
-1.81707,-1.44459
-1.54572,2.09874
-2.04687,-4.21696
1.96681,0.391214
3.07527,3.40689
2.66335,-0.578409
-1.08996,-3.56847
3.28642,2.77525
-4.56033,0.78514
1.61021,1.79397
3.27853,-1.47058
-2.59693,-3.81408
3.931,-1.99315
2.63395,-2.86794
2.74374,2.62655
1.84442,0.0375551
-1.37283,1.52515
4.11361,0.445202
1.5115,-2.83439
-3.91544,0.643914
-4.43668,1.70814
-2.59776,3.0592
0.635147,-3.27056
-3.26783,1.59274
-3.21854,1.46562
-2.92105,0.301677
0.578215,-1.78981
-3.00335,0.791654
-2.18752,-2.53195
3.14777,-1.95236
0.417301,2.49656
-1.33508,0.852363
1.9265,2.96998
-2.92377,-2.01932
4.0314,0.846878
-4.82857,-1.18845
0.233868,-3.17106
1.28481,-3.99577
-2.17419,2.39407
0.582518,4.38109
1.29009,-2.57722
-0.631044,4.38134
-3.04365,-3.50379
0.698626,1.38761
-3.10515,0.745025
3.70966,-0.834398
-1.85493,3.69385
-2.89008,-3.87707
0.0985799,3.86774
3.9117,-3.11119
-2.65364,1.91808
-0.232482,-2.62843
0.40822,2.47528
0.318576,3.87975
-1.88335,-3.3304
-1.185,1.33224
-1.77838,-0.320942
-1.86217,1.04363
3.98146,-0.748162
3.30716,-3.3839
-3.05906,1.51058
4.46038,2.24451
2.21744,-2.78371
-3.6412,2.49099
0.430086,2.68348
-4.23079,-2.27127
3.65894,-3.07891
-2.4042,1.72193
1.08865,-2.99088
-0.889786,-1.61039
1.79953,-3.23079
0.182374,2.17728
-1.19383,1.48269
-3.69537,-1.75001
-0.598378,3.46459
3.47084,-2.18985
0.991358,2.72982
4.19563,0.43937
-2.59265,-1.87577
-2.74303,-0.549067
-0.927892,3.1096
2.4674,-1.72917
-0.0267999,-1.3652
1.51353,-3.0222
2.57224,0.0583386
1.48201,-0.35436
1.29112,3.71945
2.97292,-1.54213
2.36167,0.0402318
-4.76425,-1.34293
-3.41113,3.53113
-0.0608686,2.52132
1.5589,-0.432984
1.96326,1.07076
-4.11616,1.52557
-2.89688,1.32975
-0.0536978,2.73126
3.38109,-0.940416
-2.01169,-2.47921
-3.70786,-3.32281
-0.188434,1.90354
0.389929,2.45242
2.993,-0.0541113
-2.49121,1.59572
3.14468,-2.44138
-2.23455,0.527678
1.16432,4.76969
-2.99892,-3.98814
0.683608,-4.49435
-2.0724,-2.29604
3.58493,-1.91849
0.965444,0.80739
3.97338,1.32652
2.29465,-1.94341
-3.05554,2.05238
4.19318,-0.646921
-0.847188,-4.20389
3.10184,-1.10547
-1.85866,-1.48374
-1.35731,-3.49573
-0.883553,-1.06473
3.61169,-1.60652
-1.89886,-2.32021
2.11634,-2.04431
2.7934,1.78734
1.29159,0.925054
0.482078,-2.72189
-1.26297,3.35859
-4.60133,1.11686
3.36648,-2.60776
-2.21327,1.93712
2.74601,-1.0334
1.957,4.3125
3.92965,0.660591
-1.07541,3.56565
-2.24679,3.06598
0.67967,-1.10563
2.26141,0.110211
-1.19644,-1.13567
-0.355674,-3.66603
2.97847,0.464018
-2.01242,-3.18496
3.00989,-2.24052
-1.44364,-4.74299
0.314829,-0.975429
2.21589,-2.46204
0.81355,-0.988328
-1.98481,-1.46424
0.230373,-3.85974
-0.148231,3.41112
-3.22268,-0.186584
1.34704,0.296338
3.38058,2.93202
-0.0408235,-4.60609
1.45991,0.290848
-1.06525,-2.68362
2.07901,1.92207
1.64548,1.84101
2.58565,1.11069
1.77445,-3.21017
-2.37318,-3.76085
1.16588,-1.4066
0.699367,3.27494
-2.22173,-2.80022
3.91667,-2.19154
1.22769,0.647798
-2.02784,-3.92905
-2.62393,1.06044
0.695699,1.84085
-2.62096,-2.8697
-3.74001,2.30937
3.20451,-2.7898
-2.29018,2.07515
-1.40903,0.625309
0.714505,1.41577
-2.17582,-1.97757
0.793812,-1.61636
1.79697,-2.20965
-2.60037,0.296069
-1.80795,-0.204641
-2.1023,1.7665
1.84442,-1.82437
0.878385,1.00954
-0.424096,2.76349
1.45838,-4.37231
-4.58881,-1.88563
1.60134,1.02225
-0.0362946,-3.84598
1.92711,0.601687
2.09519,0.334343
-0.745943,0.704245
1.80405,-1.23156
-3.80204,0.37629
-3.07698,-1.06221
0.25195,1.19842
3.35742,2.35097
-4.02355,-1.69224
2.77781,-3.84607
1.23821,-3.91044
0.0184747,-1.10778
-3.08797,1.03278
-1.40365,-1.07136
-0.965906,2.09202
1.52129,-4.34154
-1.62525,-1.6443
-1.15324,1.64521
-0.565265,-4.51258
-0.986586,2.23046
2.26573,3.88066
-0.20242,-3.83949
0.979269,-1.68319
-1.54075,3.0833
-0.634441,-3.34478
0.447388,1.5314
-3.43885,0.077603
1.484,-3.99708
-3.80971,-3.10278
-1.57477,-3.54263
2.21067,-3.90703
1.00157,-2.4137
-1.23632,0.225842
2.90592,2.20353
1.17364,1.09262
-3.78275,2.97128
2.26824,1.20102
2.2991,0.172325
-3.97269,-1.30182
-4.74589,-0.936202
-0.690766,-1.24243
1.58153,-2.1944
-4.20953,0.248595
4.49173,-0.54264
-4.61182,-0.7716
-2.29807,-1.59593
2.29968,-2.7005
4.30492,-1.37693
0.773936,2.37588
2.20298,0.83452
-1.43186,2.71485
2.40025,0.192036
0.423092,-3.50234
-1.54688,0.404736
-0.149534,1.38878
-2.12492,4.10369
-0.573105,1.6784
1.85999,-1.01389
-4.85783,1.06206
1.68504,-0.1227
1.40834,0.31414
-1.64069,-2.42384
0.752066,-4.41548
3.63992,-1.65211
4.73614,-1.35614
-0.271944,1.99196
-1.47602,-1.39129
-2.03857,-1.09654
1.10986,4.21892
-0.554209,-3.25003
-1.79242,-0.166313
0.447219,1.4267
1.95419,1.56511
-2.016,0.928822
1.09467,3.568
1.53858,-0.806693
4.57416,-1.01963
-2.07456,4.51802
0.44802,-4.68566
-1.59105,-1.45486
-1.59868,-2.95382
-3.75104,0.454564
0.689046,1.92159
-1.67293,0.236518
0.528724,1.33396
-1.8956,2.39591
-0.263172,-1.82919
0.644607,-0.154632
1.98802,-3.21614
1.7135,1.29589
-1.65651,-4.25402
0.233177,-1.31229
-1.05558,2.04244
-3.72993,-2.80779
0.102196,0.588855
0.366215,-2.35196
-0.437621,0.917575
0.73709,0.379908
0.000843315,-0.0197986
