x,y
4.20377,-0.461808
-1.55007,1.31595
-3.64127,0.538483
-0.438983,-1.92792
0.223972,1.73896
-1.17297,1.12868
-3.39019,2.73986
-1.51553,0.732396
3.27814,-2.84912
3.34945,3.22622
-0.996558,1.35778
-0.550121,-2.37333
-0.651683,0.885168
0.155615,-1.96302
2.18938,2.69858
0.146676,-1.41054
1.18348,3.80397
3.15823,1.53244
0.25505,2.95453
1.54546,4.15457
-2.41123,2.46182
-3.19247,-1.90419
-1.27736,4.5382
3.30305,0.168034
3.91677,-1.69855
2.18452,1.4051
-3.43833,-1.12865
-1.55274,-0.654883
4.0128,-2.55571
-2.31627,-3.38123
4.01815,-1.68803
4.51444,-0.285828
1.81628,-0.794478
-3.61001,-2.845
-3.10602,0.129863
0.906182,2.12372
1.27814,-0.0824194
-3.82518,-3.07892
2.66502,0.677636
1.03708,-1.37062
-2.00126,-0.459557
-2.66287,0.894549
0.742551,4.48386
2.24462,-2.09608
-3.55151,-2.89102
-2.94381,1.09652
1.43103,-1.36771
-1.29851,1.25808
0.124853,-1.75119
-2.10501,3.87461
-0.594318,-1.64595
-3.00512,0.0967923
-3.38248,-1.16799
-0.3704,-2.15273
-1.54147,-3.32609
1.72106,2.10726
-1.50183,2.87135
2.56548,-2.34592
-4.65783,-1.81135
-0.461862,-2.30917
-4.41746,0.22142
2.1972,2.28477
-0.318997,-1.48809
-0.769218,1.36592
-2.82761,1.32318
2.36044,-0.102414
3.28827,-3.58338
-2.40972,-0.62306
-1.12835,-0.687757
-3.25613,3.44504
0.866746,3.94704
-4.17457,-1.16167
-2.80509,2.08135
-0.751562,4.33825
-4.37339,1.40401
3.01126,1.52977
3.03602,-1.69378
0.132094,3.52472
-0.269365,-2.54315
-2.58171,2.71989
-1.33181,0.883048
3.21224,0.76351
-1.84275,-2.01428
-0.447989,-4.187
1.18857,-0.35921
-2.63672,1.83439
2.6017,-1.21245
1.66211,-3.77685
-1.22386,-0.190241
-2.50255,-1.16939
-0.201513,4.3561
-0.75752,3.17825
3.52738,-0.992363
-3.88436,1.70087
0.730817,-4.2903
-3.94256,-2.60295
-0.581219,0.966802
-4.13478,-1.56055
0.0152036,-1.98941
-2.64183,-0.289017
3.52183,-0.612177
-3.21699,1.66661
-0.0173949,1.49091
-2.89557,-2.21425
3.08637,-0.809538
1.09762,2.87927
0.445994,1.96368
1.49778,1.015
-2.55632,0.0998773
-4.11649,-1.5322
-1.00848,2.04819
-1.24947,-1.66123
0.231824,-4.47186
3.80151,-2.3449
3.44479,-0.244611
-4.28649,1.23581
1.92179,-1.80398
3.46514,0.739939
-3.17179,1.99338
-1.39279,1.71588
-1.81882,2.01721
-0.0326353,2.97688
4.59747,1.36547
-4.16373,-2.74243
-4.41247,0.677584
0.80271,-4.63369
-4.05056,1.70292
0.317574,-4.22437
-2.10638,-0.869882
3.9974,2.49435
1.83064,-1.74682
0.227569,-3.91143
-1.37113,1.83307
1.26363,-0.815674
2.01456,2.66969
2.05581,-2.5587
-0.649666,-3.01775
-2.16486,1.44636
0.763494,4.55799
-1.87643,-0.0628319
0.109453,-1.75234
-0.516252,-2.00172
-0.366329,-1.18649
-0.646828,1.44499
-2.29795,-3.53566
1.041,-1.77742
0.879974,-1.93909
1.53388,-2.97371
1.7609,3.49642
-2.26693,-2.81857
0.21534,2.8608
-2.71735,-1.5389
2.30279,-0.598287
3.20629,-1.1608
3.10441,-1.03996
2.33935,-1.07868
-0.771125,2.83478
2.15973,-1.70073
-2.286,1.17212
-1.13328,1.63347
4.59145,0.928444
-0.16389,-3.93152
-3.68964,0.8835
0.7811,-4.58012
2.95918,2.08801
1.48767,-0.560588
-2.03161,-1.09308
-2.85235,3.85314
-2.41973,3.95411
-2.56144,3.12969
-3.32014,0.167085
-1.04497,-0.732534
3.67076,2.45275
-3.16342,1.95903
-0.224431,4.42309
-0.484645,-4.26975
2.11142,-0.796957
-0.259362,3.12579
0.0583086,1.01593
2.26053,1.15869
2.7784,-1.95539
-0.626792,2.23859
-3.81945,-2.96084
1.49597,-2.28095
0.899087,-1.3663
-0.781465,-2.5445
-2.2865,2.96152
-3.71464,3.39811
-0.867444,3.77003
-0.603126,1.75589
-1.74282,0.124796
2.83063,-2.38633
2.24087,-2.38269
-2.2312,-2.68952
-2.40923,-0.479795
-3.65545,-3.09814
1.41386,1.70889
-0.42736,1.95782
-1.44656,4.12188
0.253002,-2.79753
-1.85355,-0.330204
-3.75874,0.0735041
-0.941402,2.07045
1.00559,1.77406
-1.67659,-1.62515
-1.98852,0.656387
-0.293268,-1.43266
2.54127,-0.813305
2.73584,-1.4391
-2.683,3.45672
3.1033,0.879223
-1.12484,4.44007
-3.7393,1.55124
1.3047,-2.35913
3.18606,-2.66979
2.73004,-0.244511
-0.506143,2.05388
-1.05005,-0.904109
-1.20103,-3.61879
3.37071,3.28891
-2.54933,-2.94838
-0.583012,3.76343
1.15149,0.495025
1.34158,-0.00578841
-4.08329,1.40241
-3.22683,2.35235
0.0635773,3.58025
3.55716,0.536532
-3.13648,1.7625
-1.7389,-3.08751
-4.01241,2.72448
-0.695599,1.76201
0.132326,3.73806
-0.447682,4.85377
-2.95899,-0.181198
3.47131,-2.45743
-4.55863,0.221595
2.46729,0.536691
0.907396,-2.7173
-2.46391,3.31165
4.65074,-0.25411
3.61149,-0.328686
1.70849,1.72687
2.13799,-0.334358
-2.40856,-2.84817
3.02591,3.40682
0.433815,1.8251
1.07346,-0.419006
0.418703,2.40281
0.407048,-1.35371
3.26891,-2.63308
0.860777,-4.16512
-1.21586,1.47845
-3.72195,-1.65192
4.5808,-1.92711
-2.32421,-3.90333
2.6151,2.26287
-0.769087,-0.813814
4.61221,1.88751
-3.15068,-2.77755
1.40114,2.00792
2.34513,0.108783
2.23386,-0.317539
-0.664847,-4.47658
1.86274,3.63211
2.19573,0.728094
1.59376,0.855227
0.651346,1.76841
3.59068,3.24228
-3.05191,3.44561
-2.5194,1.28894
1.25734,-0.294359
-1.90347,-1.22878
0.325858,1.57364
-2.31871,2.9195
-3.1327,1.7319
-4.46438,0.847693
1.04591,0.00787814
-1.73204,-1.6177
0.983469,-1.93846
1.19963,0.482373
2.04727,2.19333
-0.775136,-2.60761
3.33631,-1.12728
1.13569,1.0767
-4.00345,2.39777
-2.34245,-1.3751
-2.27391,-0.621355
-1.00748,-0.124728
-1.88387,-2.23114
2.78693,3.66185
1.60036,-4.52206
1.03268,4.28175
-1.67862,-0.474316
0.601101,3.55427
-0.775042,-3.1034
-1.30007,0.0956155
1.06788,4.67284
-1.46034,1.03633
-0.7342,1.4903
-3.07162,-2.88305
-2.48345,0.413109
0.797203,-1.80406
-3.41177,1.7448
-3.03899,0.213303
0.777212,2.36299
-3.91893,2.11843
-3.05396,-2.31181
3.10643,0.33866
2.01257,0.703294
-2.85009,2.74289
-3.19158,-0.73007
3.46611,0.118574
0.577717,2.79897
-0.521584,-3.64119
0.265796,4.18449
2.55707,0.388538
-2.42185,-0.49642
1.96834,2.82403
-0.260332,2.33735
2.46181,-1.04145
-2.58193,1.01361
-2.65235,-1.71562
-0.845482,-1.43586
-3.61833,0.599842
1.34581,2.92039
-0.944108,-0.574733
0.807216,1.2023
-0.0355425,3.53818
2.07915,1.14479
-1.61815,2.66946
1.88686,0.965783
-4.75298,-1.45312
3.08736,0.156939
-1.9802,-1.03015
2.52777,-1.07059
-3.81014,1.49432
-3.31428,0.343213
3.40672,1.23956
4.31742,-1.89997
-2.22206,1.28652
3.51246,-0.17244
2.36875,0.655271
-0.0394988,-2.14037
-3.10309,0.721837
-3.42476,-2.77409
-2.16554,-4.33601
-2.50331,-0.0104075
-1.3614,-0.790307
4.75631,0.0983544
2.35189,1.1442
3.04355,1.60404
0.190838,-1.35182
4.27628,-2.5833
0.225192,-3.48494
-2.45788,-2.76657
-2.12203,3.02581
-4.09597,-1.61864
2.07661,-2.90701
0.283014,2.2741
-1.48973,-1.30206
-2.50318,2.68871
-0.487115,4.17411
-3.20636,-1.59999
3.92519,2.81126
-1.80704,-0.712518
0.788785,0.67148
-1.02777,2.4021
-0.694794,-3.4708
2.00353,-0.320772
0.192251,-4.0063
-0.92631,-0.593563
0.891084,2.22783
-2.92693,3.08807
1.47921,0.204575
0.0556079,-3.674
-3.60513,-0.359234
-3.87261,1.01728
0.956517,2.81763
1.81621,1.36686
-1.43981,2.8658
3.69112,2.60858
0.360862,2.46498
-4.10563,-0.180579
-4.8586,-0.41596
0.913504,1.02847
1.67986,0.265523
1.96136,-0.126764
-3.30175,2.45393
3.65805,-2.92509
0.111084,1.68502
-1.39509,3.58544
1.98419,4.43458
-1.34479,-0.849645
1.48056,2.66881
1.63825,2.91278
2.41335,-3.37742
-3.54823,-1.11107
1.25243,0.343344
0.149156,3.45411
-2.60594,2.92291
-2.25243,-0.472585
-1.79597,-2.09881
-0.997625,-3.89605
1.13924,2.7693
-0.161231,2.56152
-2.93885,2.1004
-3.24728,-1.21467
4.05332,-1.5905
1.45122,0.953658
3.25728,2.28087
-2.26727,-0.0529825
0.927433,1.36699
-1.80929,-0.685787
-0.287659,-2.92309
-2.90403,-0.306611
-0.311795,2.50451
-1.6893,-2.3712
1.96323,-2.63626
-1.49806,-2.90578
-3.07904,-2.81981
1.16353,1.44662
0.706504,-3.3915
-0.317976,4.77458
-1.53889,-2.59509
-1.64019,1.61174
4.44351,-1.67886
3.07048,-0.336418
0.261991,1.1527
