x,y
1.71029,2.72227
-2.17091,-2.69893
3.3203,2.85219
-2.69218,-1.60297
-3.77519,-2.88292
-4.17224,2.22801
3.82155,-0.497546
-4.04297,-0.241191
-3.59152,-3.02433
0.661499,3.42376
1.28516,-4.01747
-3.45032,-0.141372
3.98834,-1.56333
-2.58902,-2.29331
3.69836,3.34653
3.26194,2.43625
-2.17071,-3.05068
-2.89375,2.3955
4.35911,-0.0319382
0.361271,-1.65347
-3.45439,-0.575939
3.07564,-3.85589
-2.96021,3.0099
-1.81087,1.63363
-1.59123,0.460761
3.10192,3.51003
2.37654,-1.81408
-2.70915,-4.19712
-1.21423,0.2349
-2.43794,-4.07411
-2.31669,0.151867
0.405247,2.78369
3.17466,1.89142
-2.90255,0.654531
-1.84576,3.55777
2.62864,1.83973
-2.98587,-1.42954
-3.39637,0.690546
-3.07181,3.91619
-1.51577,-2.80642
0.247859,1.20132
4.7922,0.799185
4.51339,-0.22384
-4.76029,1.24785
-2.38878,1.12264
2.47599,1.23359
-3.32877,-3.28771
2.54473,1.81677
2.66472,0.485073
3.72503,1.06728
1.50561,2.97253
0.653187,-2.80608
2.31146,3.7632
2.75794,0.025839
1.76275,-0.513785
3.63886,0.90366
-1.65987,-4.65563
0.756914,-1.35463
1.00404,-1.24159
0.474734,-3.43351
3.35398,3.09461
0.120277,-4.14403
-1.24781,-3.35576
2.81046,-1.33695
2.91891,-3.67552
-4.84194,0.565466
-2.77654,-2.3996
-1.96011,3.49023
-0.580067,-2.4617
3.08361,2.07781
-3.47847,0.45055
-2.82487,0.984316
3.36121,2.07858
-4.30157,-1.30788
-2.12056,-4.16379
1.2761,4.04207
1.2723,-4.59284
-3.31189,-2.22546
-2.02073,-2.5594
-4.20934,-1.22265
-0.457329,-2.52917
1.5163,3.19057
-4.91081,0.876019
1.53173,-2.29679
-1.13094,-3.48196
3.36916,-3.27135
2.54831,1.63298
-3.9469,-3.05039
-2.35851,-2.25024
-2.04291,2.97779
3.4545,-2.95364
-0.551026,-4.51198
-1.45624,3.21013
-2.67519,2.94677
-1.89344,-0.262456
1.23415,1.87368
-1.55911,-1.14328
-3.38256,0.209525
0.649012,1.95129
-1.61658,0.0659904
1.99125,-1.91936
2.97669,-3.64651
-4.07958,0.270602
-1.61983,4.63474
3.63604,-1.86614
2.07996,-1.55078
-1.70875,2.66838
2.45865,-2.54506
-0.46154,-2.60355
-0.449095,3.68303
1.12185,-2.73981
-3.29506,2.88333
-3.32512,2.4449
2.13309,-1.50836
0.0622207,1.53649
1.62799,-0.443539
-2.63387,0.592863
3.96041,-2.18393
-0.0357495,-3.25732
0.621898,2.59691
3.82794,2.39418
-0.725756,-3.98957
3.80374,1.86181
-1.61045,0.00370467
-0.276197,4.16056
2.55341,3.60365
-2.87094,1.22298
0.875448,4.42887
-0.700971,-4.28298
1.94063,-1.95673
0.922019,-4.6432
2.85874,-2.94771
-2.81874,-1.50502
2.78814,-2.07857
2.24978,4.39386
-2.10939,1.14453
-4.99209,0.0887549
-0.62388,4.06868
-2.54295,3.25552
1.94403,4.29152
-1.46198,0.00646903
-2.27071,3.25082
-3.03818,-3.71171
-4.17858,-1.8515
-0.782325,-1.98475
-2.24174,-3.90471
0.547362,2.63114
-2.11224,-1.98378
-1.61718,-0.418667
-0.688673,4.10103
4.88271,-0.257783
-1.37066,4.70508
2.79821,1.32091
3.83464,2.58781
-3.6999,3.34071
-3.65974,-0.570956
-1.92967,-3.6827
-2.95023,1.80114
0.306813,4.78185
1.64512,-3.76954
-0.546243,-4.61403
1.99796,-3.42905
0.571193,-2.86842
-2.0003,2.28983
0.0254656,-3.74867
1.17214,3.17508
-4.32538,1.07663
2.25006,-2.00649
1.92935,2.73122
0.636071,2.48521
-1.26944,2.91954
3.28435,-1.33983
-3.58896,0.639429
2.80449,1.94399
1.46973,0.00823965
2.95669,-3.18386
-3.3156,-1.69149
3.86869,-2.5952
-0.805926,3.28238
2.87579,-3.85112
-0.0743313,-4.52406
1.19853,4.48022
-0.0661501,3.06668
0.0549114,2.21928
-0.359317,-4.62257
3.6371,-1.49711
-1.40071,2.64701
1.70523,0.976512
1.30548,-2.29501
3.50086,-1.71372
3.94391,0.305572
4.02056,-0.0108898
3.35235,-0.238565
0.11964,-2.66747
4.25879,-1.23508
0.650335,-4.63436
0.771277,-3.8598
0.794922,4.56076
-3.38575,-0.538174
2.20566,3.62464
-0.488278,4.32625
1.06375,-2.65471
2.36198,1.53577
-1.68311,-1.93006
-1.56269,-2.1364
-0.219799,-3.76748
0.240902,-3.74692
-0.792093,3.97543
2.26275,2.76413
-3.64253,-2.14381
-3.37125,-3.16947
-3.07074,3.5903
0.653316,4.32067
-2.65644,3.25461
2.14274,-0.617541
-2.94531,3.27021
-3.80998,0.366018
3.59372,0.092061
2.52622,1.77897
-3.75649,2.09697
-2.31885,-3.93152
-0.0457949,-4.94083
3.26459,-1.34547
-3.97593,2.67491
2.77343,-1.89582
1.04487,-3.18386
-0.057588,4.68147
-3.3205,0.925605
-2.23292,0.174517
3.87811,-2.36295
-2.88921,-2.36278
-2.38856,0.513425
-3.64073,2.2089
-2.27845,1.14379
-3.73568,0.32063
-4.63963,-0.98768
-3.91907,-0.520913
1.19693,-0.065768
1.25747,1.29078
-1.08135,-3.65639
0.558146,-4.7768
3.36346,1.17768
1.74626,-2.79388
-0.558921,2.18774
3.38181,3.18077
0.651441,2.28677
3.27683,1.95781
3.83113,-0.78946
0.569344,-4.55878
-0.0362222,2.65982
0.0768264,4.27448
0.0108909,3.66438
-1.60585,-4.75235
0.46857,-3.98521
-3.06325,-3.7129
-3.5405,2.38877
-2.2983,-0.0647879
1.47095,-4.36254
-0.436379,-1.61314
3.32007,-1.62371
4.50358,-1.98319
0.676021,-1.79835
2.77535,2.52556
3.5847,2.03944
3.9661,0.869516
2.31329,-1.88174
1.85238,-3.20696
3.50652,2.55472
3.70792,2.77763
2.2078,-0.457738
0.459792,4.79107
1.16327,2.71739
3.37112,3.04247
-2.089,-3.6711
3.70597,-0.470223
-0.0109626,3.53254
-0.00963806,4.15037
-2.53894,4.1029
1.92079,3.85977
3.65907,-2.38119
2.29868,4.27639
-1.67187,0.862729
-2.14883,-2.86145
-1.69874,3.8278
-0.868467,4.18589
-3.77778,2.30489
-3.06337,-2.672
-2.51598,-2.07444
3.73876,-0.171755
2.84953,-0.774782
-1.18991,1.01639
-4.43791,-0.301552
-1.68173,3.22135
-2.59431,0.40271
-3.78293,-2.9765
3.2911,1.77399
-2.38116,3.88475
0.160712,4.7482
-4.12798,0.133459
-3.07884,2.94549
-1.25483,4.42085
-2.8647,3.97228
-3.14754,1.91711
-3.91151,-1.83156
-2.20206,-0.846636
4.09662,0.358173
-0.0949445,4.22674
-2.50969,-3.00532
2.71022,1.51756
1.21826,3.06363
0.114178,-2.45647
0.245529,3.59155
0.48335,2.17983
-1.30963,4.73391
2.52467,-2.86897
-2.93362,1.73938
-0.641462,-4.7698
-4.31592,0.450559
-2.33781,1.4207
3.53494,1.79239
-3.22919,2.64721
-3.05962,2.00855
2.31448,2.99964
-4.62607,0.929751
4.48787,-0.689033
-1.26132,0.173344
2.95823,3.98114
-3.918,-0.773597
2.77742,-2.06642
-2.62413,-0.54294
-0.827647,3.41227
1.95235,3.08825
0.579507,-3.17688
1.63504,2.13815
2.82799,1.44134
1.81718,-3.25603
2.32837,1.02123
-3.41373,-1.1146
-2.76056,1.11966
1.74888,-3.80708
-3.63983,-0.757195
-2.79397,-3.73127
3.2605,3.55519
-0.187833,4.16948
3.52434,-0.353054
3.80665,-2.9419
0.649616,-1.0181
2.59861,-2.83819
-3.19123,-0.743392
-2.66493,1.27283
-1.27069,-1.81388
3.37405,0.823829
-1.93854,3.92002
2.43217,-1.77235
-2.51001,-1.26128
2.3715,1.44816
-2.51658,-0.56223
0.015292,2.24984
1.78752,-2.35009
1.63829,4.32954
0.647785,-2.82566
1.58673,-4.24872
-1.24169,-2.30627
-1.62808,3.2936
1.09514,3.5793
-4.41812,-0.569648
1.86041,-0.160426
-3.33622,3.5816
-3.52337,-1.93676
-1.17277,3.86393
4.00802,1.00675
1.88979,0.740655
0.653041,4.46107
2.75088,3.17888
-1.60529,-3.23849
-1.47172,-1.95246
0.785645,-3.58193
1.74876,-4.07104
-0.291448,-2.8624
0.19319,4.43396
1.39071,3.65283
0.71514,1.011
2.46899,2.1545
-2.14865,4.03609
0.995736,-1.74907
-3.28959,2.83045
-1.84029,2.80049
1.72983,2.77118
1.28864,3.58231
-3.97611,1.00746
2.05696,-2.96912
-1.44972,-1.86849
-1.8579,4.21564
-1.73595,3.43463
-2.35448,1.07983
-1.92711,-3.55076
1.09691,1.02907
2.17634,4.16257
-1.13866,3.73235
-2.94519,0.588991
-2.78589,-3.56223
2.20152,0.143912
-3.2525,0.23766
-2.61148,3.24618
-1.1388,-3.13418
-1.65598,-4.21859
-1.04733,1.01842
-1.74681,-0.953319
4.97924,0.425409
3.27814,-0.393297
-3.03904,1.91131
2.52796,1.21483
2.15087,-4.17788
-3.62743,0.463564
2.90986,-3.33161
3.93501,-1.45321
0.724218,-1.78708
2.93474,-2.99043
-4.21146,-1.64067
3.93842,-2.77257
2.20315,-4.15671
-3.07457,-3.46255
4.26468,2.20601
2.55607,0.685685
-2.54963,-1.30989
0.724501,-4.42399
-2.49051,-2.2571
4.59825,1.84376
2.50121,2.2891
0.0029013,2.76204
-3.91423,-1.79141
3.79834,0.491411
4.08967,2.71818
-3.76334,2.74238
-1.59582,-4.13714
0.154882,-4.64742
1.26547,0.449143
-0.0361601,-3.45859
4.69294,0.893797
1.57609,-4.26464
2.69303,-1.60997
-3.06595,1.04366
1.849,2.82886
0.461729,-3.15537
0.065414,4.52418
-3.42868,3.37089
-0.309635,-3.54484
-0.0762035,-4.9827
-2.03534,-0.10547
2.68303,-0.259753
-2.60765,3.34283
2.62786,-3.17699
-2.17932,0.668703
-2.44165,3.99381
-0.891866,-2.51871
-3.25781,-3.01576
1.42112,-3.95188
0.204282,4.5576
1.61796,-3.14868
3.58637,0.574617
2.97392,-3.13643
2.44693,1.71012
-0.511371,-1.15816
3.46632,-2.78175
3.59723,1.10227
-3.12491,1.52263
-2.77307,0.231253
-2.64519,2.18871
3.2102,1.68748
2.22438,-1.72298
4.42685,0.520412
-3.76535,2.77818
2.1426,3.97518
1.90268,2.32123
2.99046,1.5545
1.83813,2.68597
-1.52587,3.33018
2.4418,-1.02502
3.40664,1.12316
-1.53328,4.05011
0.958381,-0.798234
-3.7462,3.11706
-4.02636,-0.823856
-3.41747,1.12109
-0.0544105,4.88175
0.139367,3.22528
-1.68608,-1.3434
-4.12451,-1.76574
-2.13735,-0.726462
1.74125,-3.20066
-2.84588,2.2788
1.2774,3.67201
-3.18406,-1.36217
4.13669,1.73215
-2.79812,-0.636054
1.55407,-4.52527
-3.61546,-3.2376
1.24357,-1.67177
2.32181,0.235048
-3.99973,-1.6293
-1.85412,2.33345
1.75654,-3.45234
-3.41563,2.27992
0.690832,3.83895
3.97583,1.58386
0.884934,-1.07152
1.61525,0.179904
0.845456,3.14391
-0.328879,3.11969
1.51182,-2.95539
-2.05141,1.41349
1.49569,-0.239351
1.0987,-3.48695
2.60384,-0.434538
-3.55428,1.14909
-4.69255,0.319888
3.20847,-3.44021
-0.655459,-1.30752
-0.312815,-2.87471
-1.82969,-0.500163
2.99512,1.34414
3.19089,-0.314414
3.51717,-0.544211
3.00206,-3.15558
-3.28007,-3.42812
-0.625772,2.32042
-0.734607,-1.93616
-3.72837,3.2591
-3.40278,1.95257
-2.55601,-0.961233
-0.807739,2.18719
1.00669,1.90983
1.71159,-0.134125
1.8219,-0.204859
-4.29329,0.419738
-1.33771,0.340277
-0.92749,0.436809
2.27506,-3.10507
2.53774,-0.810624
-2.83854,0.00768062
1.05328,2.70927
-1.01778,-0.558696
4.19983,-1.68994
-1.61379,-2.03974
-0.911453,-2.30029
-2.80569,2.41861
2.51718,3.36922
-2.09274,-1.88406
1.62683,-2.18067
-0.773968,4.0506
-3.89631,-0.00224372
1.26945,-2.30113
0.712618,-1.74958
-0.555645,-4.3234
-3.06476,-0.876316
0.396593,-1.63733
3.78005,-3.01065
2.06343,-0.8034
3.6882,-3.06144
-2.16764,0.179132
4.56844,1.73682
1.03409,4.81541
-3.01719,-0.629218
-0.246016,2.41091
-1.22013,2.6183
1.03462,4.48666
1.59745,-2.07342
1.99829,0.142313
3.01722,-0.536929
-0.724979,4.67501
-1.99965,3.16482
-2.69469,-1.13833
4.44049,-1.3013
3.14995,3.60911
-0.861488,4.47174
-2.91426,1.84598
0.571915,-2.84743
-0.931727,-3.87057
1.53709,-2.36262
-2.38068,0.486416
-2.30866,1.38012
-2.23932,-4.1351
2.41657,-4.0617
1.69993,-1.40517
-4.81766,1.32943
2.38343,3.56952
-2.40947,-1.9093
-4.95758,-0.530712
2.13886,1.12977
-0.62893,3.48853
3.86376,0.638243
-0.202408,-2.62133
-2.41994,0.823955
-0.049628,4.19018
-3.11802,-1.24696
1.54574,-1.01394
2.75069,-2.52029
-2.08919,-3.82029
1.37128,0.486366
-1.18452,-3.45509
-3.51745,-0.874095
-2.36536,0.68526
0.663985,0.998823
-1.26155,-4.75111
0.98594,-3.16177
-1.56225,0.238518
1.0668,-1.98326
-0.122257,2.8819
-2.08209,-0.0699707
-1.01249,4.11297
-0.64672,1.16342
3.41476,2.09695
3.44869,1.1591
-1.97667,-2.97561
-0.555774,-4.53122
-3.19923,0.475531
-2.90737,-2.66923
0.0672946,2.14995
1.71709,-1.44442
1.58962,0.797895
-3.38292,-2.83761
-2.21723,-2.59675
-0.763703,-1.06531
-1.71325,4.43639
-3.25602,-3.24634
0.145516,1.82382
-1.21435,-2.36086
1.33385,-2.9511
1.75431,1.26385
-2.6994,0.536001
-4.18316,1.64861
-2.13471,1.26044
3.48377,-2.40478
-0.658181,2.46627
-1.01732,-3.37449
-0.28737,2.1121
0.953866,0.194717
-1.71638,-2.76187
-2.1928,2.46584
-0.317193,-4.91312
3.76083,-2.79705
1.80055,-3.43754
1.55118,0.213604
-3.52871,1.00937
-0.0849277,-3.23395
-1.7383,-0.919777
-1.09266,4.04259
-3.45629,0.146515
-2.55641,1.40117
-1.01635,-3.76744
3.05485,-2.89577
-1.75344,4.006
1.52175,-0.833264
-2.80813,2.18704
-4.80285,-1.22892
2.06259,-1.45523
3.29412,3.05308
-3.32115,0.522303
3.67451,-1.4667
-3.31327,-1.14
0.716284,-4.70572
-2.4303,0.0369592
0.0651804,0.0695553
-4.20282,-1.76711
-0.0568264,-0.152914
-1.74055,1.85455
