x,y
2.83344,0.592475
3.54933,1.16283
1.30729,2.94667
0.45847,-2.76041
2.12471,3.83479
2.9575,0.0390262
1.94169,-0.603126
3.8071,1.01181
-1.74992,-4.47705
0.942573,-1.429
0.835922,-1.34993
0.654147,-3.34513
3.50885,2.96806
-0.068598,-4.07825
-1.3419,-3.17927
2.71405,-1.16173
2.83583,-3.49359
-4.86748,0.367104
-2.58344,-2.3475
-1.96219,3.29024
-0.685525,-2.29177
2.9795,2.24857
-3.52162,0.255261
-3.01184,1.05535
3.26348,1.90408
-4.14951,-1.17795
-2.16153,-4.35955
1.08808,4.11025
1.26925,-4.79282
-3.51108,-2.20744
-2.22028,-2.5728
-4.01496,-1.26974
-0.561738,-2.69975
1.64615,3.34268
-4.7382,0.977048
1.69209,-2.41631
-1.31277,-3.39866
3.17518,-3.22263
2.67584,1.78704
-3.76321,-2.97129
-2.27804,-2.06714
-2.23323,3.03926
3.64848,-3.00235
-0.356631,-4.46496
-1.50452,3.01605
-2.59687,2.76274
-1.96243,-0.0747348
1.24215,2.07352
-1.75794,-1.16493
-3.50946,0.364113
0.569804,2.13494
-1.79941,0.147071
2.17532,-1.99756
3.00472,-3.84454
-4.16493,0.451476
-1.6668,4.61806
3.82275,-1.79445
1.88134,-1.57425
-1.88619,2.76065
2.64421,-2.61968
-0.325759,-2.7504
-0.488323,3.48692
0.938339,-2.66029
-3.18489,3.05025
-3.34912,2.64346
2.33171,-1.53184
-0.137606,1.54481
1.58257,-0.638312
-2.72602,0.415357
3.76065,-2.17408
-0.167703,-3.10703
0.427524,2.54981
3.63324,2.34845
-0.911867,-4.06279
3.9935,1.79861
-1.47334,0.149303
-0.249767,4.3588
2.69949,3.74026
-2.99689,1.06762
0.827138,4.62295
-0.79355,-4.46026
1.86121,-2.14028
1.11836,-4.68127
3.05743,-2.92483
-2.95185,-1.35575
2.93293,-2.21654
2.37439,4.3278
-2.27559,1.25578
-4.80984,0.171141
-0.752964,4.22145
-2.54006,3.4555
2.07838,4.14337
-1.60292,-0.135432
-2.43759,3.1406
-2.84371,-3.75839
-4.3092,-1.70004
-0.72467,-2.17626
-2.4059,-4.01895
0.747107,2.64122
-1.9126,-1.97179
-1.52377,-0.595516
-0.790776,4.273
4.97834,-0.302426
-1.19925,4.60202
2.76062,1.12447
3.71176,2.74562
-3.67421,3.22814
-3.4689,-0.630773
-1.99213,-3.8727
-2.8194,1.64987
0.278311,4.97981
1.44547,-3.7577
-0.49592,-4.8076
2.08471,-3.60926
0.681128,-3.0355
-1.80986,2.35092
-0.140713,-3.85995
1.17768,3.37501
-4.50121,0.981316
2.44627,-2.04523
1.98885,2.54027
0.722313,2.30476
-1.31575,3.11411
3.43802,-1.46785
-3.76679,0.73097
2.60511,1.92827
1.66247,0.0616388
2.88421,-3.37026
-3.47867,-1.57569
3.78792,-2.77817
-0.615288,3.2219
3.02966,-3.97889
-0.173434,-4.35034
-0.3411,1.06816
1.00066,4.50932
-0.243851,3.15845
-0.115977,2.11537
-0.394033,-4.42561
3.63881,-1.29711
-1.59257,2.70351
1.60753,1.15102
1.21285,-2.47226
3.68691,-1.78711
3.74717,0.34154
4.20235,0.0724866
3.48834,-0.385215
-0.0798072,-2.68232
4.3866,-1.38892
0.717681,-4.82268
0.715039,-4.05173
0.655916,4.70456
-3.40241,-0.338868
2.09926,3.79399
-0.536693,4.5203
0.921645,-2.51398
2.38571,1.33718
-1.48443,-1.95298
-1.69421,-2.28707
-0.330657,-3.60102
0.0436186,-3.71407
-0.833722,4.17105
2.07494,2.83287
-3.44529,-2.17691
-3.55155,-3.25604
-3.27043,3.57921
0.601602,4.51387
-2.47102,3.17965
1.94935,-0.668559
-3.12086,3.36604
-3.63192,0.274946
3.75886,-0.0207643
2.72356,1.81147
-3.64545,2.26332
-2.13538,-3.8519
0.117843,-4.82584
3.46423,-1.35751
-4.08448,2.8429
2.57984,-1.84561
0.919811,-3.33994
0.142259,4.68929
-3.28145,0.729454
-2.14938,0.356234
3.74005,-2.21824
-2.94967,-2.17214
-2.52195,0.662446
-3.45317,2.27834
-2.4508,1.24526
-3.63458,0.148066
-4.7023,-0.797751
-3.75585,-0.405322
1.14303,0.126831
1.17114,1.47118
-1.17642,-3.48044
0.742344,-4.85472
-0.883591,-0.52447
3.55893,1.22002
1.80146,-2.98611
-0.706713,2.32249
3.49613,3.01666
0.801317,2.15434
3.42028,2.09717
4.02842,-0.822246
0.422692,-4.69477
0.148808,2.73574
0.107114,4.47218
0.0436781,3.86167
-1.50394,-4.58026
0.667679,-4.00407
-2.86457,-3.73579
-3.68322,2.52888
-2.46226,-0.179317
1.62841,-4.23922
-0.557077,-1.77261
3.28437,-1.42692
4.63876,-1.83579
0.482264,-1.84793
2.89192,2.68807
3.78283,2.06672
4.16562,0.855743
2.1625,-2.01312
1.86977,-3.00771
3.67719,2.65899
3.82449,2.94015
2.27782,-0.270395
0.282516,4.88366
0.976804,2.64506
3.26409,2.87351
-2.24316,-3.79851
3.53482,-0.366737
-0.181495,3.63703
-0.167768,4.02791
-2.73729,4.07728
1.8765,3.66474
3.7775,-2.54236
2.24303,4.08429
-1.48356,0.930101
-2.20054,-3.05465
-1.55522,3.6885
-1.05684,4.11869
-3.70511,2.11856
-3.25156,-2.73971
-2.63925,-2.23193
3.69057,0.0223515
2.78628,-0.964518
-1.07738,1.18173
-4.63461,-0.337739
-1.59273,3.40046
-2.50219,0.225186
-3.65722,-2.82095
3.18506,1.94356
-2.51983,4.02888
0.122846,4.94458
-4.17347,-0.0612983
-3.27164,2.99865
-1.4454,4.48151
-3.00941,3.96319
-2.94882,1.93968
-3.91189,-1.63157
-2.34443,-0.987098
4.28917,0.412224
-0.280837,4.30052
-2.70916,-3.01981
2.90742,1.4842
1.25257,3.26066
0.0693017,-2.65137
0.362569,3.42937
0.336252,2.04432
-1.19478,4.83827
2.7091,-2.94634
-3.12128,1.80853
-0.791474,-4.90208
-4.1402,0.355044
-2.53779,1.41782
3.59508,1.98313
-3.11349,2.48407
-2.86384,1.96773
2.2605,3.19221
-4.74826,1.08808
4.68247,-0.642873
-1.44292,0.0895319
3.05573,3.90681
-4.10026,-0.855946
2.96358,-2.13953
-2.77735,-0.41439
-0.953552,3.25688
2.15214,3.09742
0.768768,-3.11223
1.43975,2.09503
3.02026,1.38628
1.84511,-3.05799
2.20848,0.861145
-3.59992,-1.04158
-2.79419,0.922509
1.55068,-3.83386
-3.83982,-0.759143
-2.94048,-3.86741
3.36723,3.38604
-0.0592394,4.0163
3.67589,-0.222537
3.62358,-2.86139
0.833244,-1.09735
2.56329,-3.03504
-3.27074,-0.926909
-2.73476,1.46024
-1.47007,-1.82961
3.30835,0.634925
-1.94663,4.11986
2.2336,-1.74854
-2.50966,-1.06128
2.22676,1.58618
-2.6851,-0.669925
0.213261,2.27827
1.60551,-2.26717
1.59864,4.52557
0.572624,-3.011
1.60783,-4.04984
-1.1751,-2.49486
-1.59255,3.09678
1.1683,3.76544
-4.34261,-0.384447
1.76902,-0.338328
-3.34984,3.38207
-3.67321,-1.8043
-1.10047,4.0504
4.17743,1.11306
1.7212,0.848257
0.851403,4.43552
2.79842,3.37315
-1.73189,-3.08366
-1.65653,-1.87599
0.830922,-3.38712
1.75953,-3.87133
-0.0914736,-2.86557
0.204281,4.63365
1.25172,3.79664
0.785614,1.19817
2.5502,2.33727
-1.95691,3.97922
1.11945,-1.90622
-3.30268,2.63088
-1.68369,2.67608
1.69592,2.96829
1.09144,3.54892
-4.17483,0.984838
1.86187,-2.92505
-1.45916,-2.06826
-1.80356,4.40812
-1.75167,3.63401
-2.5069,1.20932
-2.12478,-3.58121
1.2466,0.896433
2.30942,4.31187
-1.19581,3.54069
-2.74911,0.628384
-2.95129,-3.67467
2.07548,-0.0113795
-3.45049,0.209379
-2.65169,3.4421
-1.26321,-3.29077
-1.47273,-4.13847
-1.07015,0.81973
-1.87873,-1.10365
4.78604,0.477116
3.14793,-0.545105
-2.90127,2.05629
2.65321,1.05891
2.19743,-3.98337
-3.4305,0.498457
3.00447,-3.50782
3.73586,-1.43483
0.920225,-1.82684
2.84014,-2.81422
-4.15409,-1.83227
4.09448,-2.89766
2.08221,-3.99742
-3.02186,-3.26963
4.09868,2.09445
2.6355,0.502132
-2.35015,-1.29544
0.754937,-4.22632
-2.36155,-2.40998
4.53338,1.99796
2.66519,2.4036
0.0963043,2.58519
-3.90657,-1.59156
3.82273,0.689918
3.89791,2.77501
-3.72922,2.54531
-1.67465,-3.95333
0.270453,-4.48419
1.25411,0.249466
0.124285,-3.33918
4.8925,0.8805
1.75426,-4.17378
2.5023,-1.67014
-3.23434,0.935748
1.64993,2.84816
0.58085,-2.99471
0.0979777,4.72151
-3.43105,3.57088
-0.46501,-3.41891
-0.183008,-4.89648
-1.88859,-0.241351
2.52142,-0.141931
-2.43954,3.23448
2.77648,-3.31083
-1.98426,0.712872
-2.47405,3.79645
-0.70151,-2.58006
-3.3828,-2.85962
1.61587,-3.99742
0.196336,4.35776
1.60396,-3.34819
3.78549,0.5559
3.11911,-3.27398
2.25361,1.65886
-0.711303,-1.15294
3.66591,-2.76901
3.79721,1.10501
-2.92505,1.53026
-2.9042,0.38226
-2.66457,2.38777
3.07083,1.83092
2.02569,-1.70005
4.60347,0.426578
-3.60622,2.65704
2.33155,4.04076
1.90345,2.52123
2.92163,1.74228
1.66813,2.79133
-1.45493,3.14318
2.24667,-1.06889
3.59442,1.05434
-1.53427,3.85012
1.04294,-0.979479
-3.83865,3.16092
-4.16703,-0.681686
-3.22306,1.07411
-0.0208946,4.68458
0.339196,3.217
-1.76325,-1.15889
-4.01917,-1.59573
-2.30907,-0.828983
1.81222,-3.38764
-2.88232,2.08214
1.47738,3.67416
-2.98608,-1.39046
3.94401,1.78576
-2.83598,-0.439669
1.38488,-4.41863
-3.41548,-3.23432
1.43642,-1.72478
2.22411,0.409562
-3.81861,-1.71413
-2.02903,2.43044
1.55672,-3.46085
-3.37125,2.0849
0.887956,3.80515
3.87836,1.40922
1.08466,-1.08197
1.48828,0.025374
0.912379,3.33238
-0.391481,2.92974
1.31388,-2.98402
-1.85151,1.42
1.3267,-0.346312
1.2733,-3.38942
2.59325,-0.634258
-3.36357,1.20931
-4.8903,0.289987
3.40675,-3.46635
-0.470981,-1.38477
-0.146113,-2.76421
-1.98355,-0.372381
2.89638,1.17021
3.00984,-0.229441
3.36354,-0.672268
3.17434,-3.25717
-3.39064,-3.59478
-0.794114,2.21244
-0.540058,-1.88979
-3.75516,3.0609
-3.27324,2.10495
-2.73904,-0.880622
-0.965371,2.0641
1.07976,2.096
1.90412,-0.188269
1.69557,-0.359912
-4.18683,0.589054
-1.53213,0.293393
-0.852099,0.622056
2.46223,-3.0346
2.35474,-0.891322
-2.80486,-0.189463
0.853961,2.72573
-0.910839,-0.727706
4.04697,-1.81892
-1.60005,-1.84021
-0.99143,-2.11698
-2.83014,2.22011
2.40159,3.206
-1.89313,-1.87156
1.44154,-2.10537
-0.583132,4.11045
-4.09053,0.0454892
1.36203,-2.47842
0.843134,-1.59803
-0.755173,-4.30968
-2.91219,-0.746998
0.27223,-1.79396
3.59028,-2.94751
1.914,-0.670465
3.57367,-3.22539
-2.36733,0.190264
4.62386,1.92899
0.927734,4.64603
-2.85213,-0.742159
-0.372228,2.25576
-1.08573,2.47018
1.21119,4.39273
1.77124,-2.17242
1.83116,0.0324692
3.03292,-0.736312
-0.834253,4.5075
-2.16765,3.05631
-2.51797,-1.04467
4.25539,-1.22554
3.31573,3.49723
-1.048,4.54395
-3.05052,1.99239
0.640532,-2.65957
-0.734697,-3.90491
1.43105,-2.19304
-2.18895,0.543329
-2.11571,1.43275
-2.38267,-4.27457
2.40851,-3.86186
1.84158,-1.26398
-4.84468,1.13554
2.19534,3.50154
-2.23483,-2.00678
-4.98514,-0.33378
2.03929,0.956323
-0.739657,3.65508
3.68026,0.717777
-0.0230336,-2.70979
-2.24617,0.922957
0.136825,4.26253
-3.24501,-1.09245
1.42577,-0.853924
2.71094,-2.7163
-1.97764,-3.9863
1.35033,0.685266
-1.09191,-3.27782
-3.31757,-0.881028
-2.32835,0.881808
0.46525,1.02128
-1.45277,-4.69249
0.849524,-3.30803
-1.73395,0.135955
1.25406,-2.0535
-0.29733,2.78521
-2.15473,-0.256315
-0.844936,4.00376
-0.448123,1.13978
3.61122,2.05951
3.40889,0.963102
-1.77702,-2.98732
-0.754168,-4.55651
-3.02957,0.581428
-2.80041,-2.83823
0.144983,1.96566
1.8354,-1.60568
1.38997,0.786111
-3.57748,-2.79129
-2.41356,-2.55859
-0.565936,-1.03551
-1.59952,4.27187
-3.08142,-3.34389
0.329698,1.90178
-1.19349,-2.16195
1.14716,-3.02283
1.89621,1.40479
-2.84037,0.677871
-0.999531,0.0416212
-4.00994,1.74859
-2.17814,1.45566
3.6212,-2.25948
-0.460672,2.49774
-1.20871,-3.31645
-0.138661,1.97836
1.13714,0.274782
-1.77653,-2.95261
-2.15722,2.26903
-0.26091,-4.7212
3.5841,-2.70343
1.98301,-3.51944
1.70086,0.34625
-3.56005,0.811843
-0.108824,-3.43252
-1.84846,-1.0867
-0.97523,3.88069
-3.48384,-0.0515781
-2.43356,1.24334
-0.821161,-3.81103
0.116835,0.203716
3.23671,-2.979
-1.80016,4.20047
1.72058,-0.811675
0.353181,0.518309
-2.67391,2.33531
