x,y
-0.423696,-2.48685
0.872746,-2.36503
-3.15682,0.297645
-0.366622,0.984986
-3.11555,-1.32703
1.50558,-4.68975
2.84471,-0.957402
-2.23101,-0.829971
-2.26803,-3.30705
0.716717,2.08648
0.641809,-2.24739
-2.75708,-3.33857
-0.329664,3.99917
-1.66507,2.8801
-0.892978,-2.98442
1.11813,-1.024
-1.54257,-2.032
1.79752,-0.711585
2.57026,-0.775134
-2.84201,-2.35207
0.00121539,2.23012
0.928703,-2.90553
4.77867,-1.16492
0.864171,1.33045
-0.231987,-1.46317
-2.43037,-0.474306
0.23064,3.51338
3.23184,-3.28556
-4.8926,0.463031
-2.97712,-0.434143
-0.746857,-1.16795
2.95971,1.4158
2.28668,2.38067
-1.29771,3.16671
2.98081,-0.426397
1.4899,-4.04778
3.44032,3.27992
2.75456,0.806991
1.97286,-2.92774
1.05231,2.77811
-3.59866,-2.10747
-0.659433,1.28599
0.435294,1.62286
-1.04462,3.47566
1.57594,1.61475
0.641425,-1.71238
3.09216,0.704849
-1.92495,-4.09115
-0.0222195,-3.27946
-0.888649,-3.66944
-0.52014,3.53507
-2.4734,-1.17568
1.24783,1.85357
-2.58482,0.355823
-0.687193,4.2767
0.581649,2.06403
0.149158,4.84902
-4.13527,-1.24711
-2.28462,-4.04761
-1.61832,0.792137
0.138654,-2.24829
-2.34895,2.48485
-4.24905,-1.80341
-2.97155,2.14564
0.791829,1.60741
2.0763,0.472997
-2.62528,2.2735
2.94788,3.70773
4.67014,0.0487203
-1.01915,2.23455
-3.68538,0.371018
-1.02388,-0.92779
-2.8172,2.4651
0.720079,1.91144
3.36721,-2.52268
-1.27593,-1.80734
0.740083,-0.816058
-1.02287,-0.445827
-4.76169,1.40398
2.43506,-2.13503
1.09178,0.276195
-1.77591,2.45873
-0.595031,-1.44483
0.79036,4.42999
-0.593023,4.9139
1.05625,0.516382
-1.01056,-0.687916
3.73119,1.27313
4.00774,-0.481026
-0.951118,-3.37054
4.99922,0.0577067
-3.02409,3.44338
0.644738,-1.99845
1.19749,-2.87483
3.46554,3.08203
2.51051,1.73596
2.5328,3.72596
0.424784,-2.62082
2.72089,-3.5358
1.38114,1.82769
3.12195,-1.55389
2.64873,0.275145
0.803155,-0.649583
3.27082,-0.291546
1.38457,-1.21985
1.38046,1.88786
3.01163,-2.45208
2.40562,0.995554
-0.326181,-1.90372
1.58674,-1.07681
2.81051,2.47572
-3.14429,-3.4281
3.74854,1.16913
0.213751,1.51251
2.45082,-3.62338
2.01791,4.41528
-4.56401,-1.59775
1.0863,-3.61417
2.87171,-3.88134
-0.188481,1.13894
4.5052,1.57241
-3.56105,-0.406679
-0.756939,-1.91434
-0.175198,3.75106
1.40317,1.51929
-2.79443,1.71712
4.9468,0.122222
-0.399948,1.88056
-3.28066,1.09552
1.19922,1.72803
-0.33523,1.30766
-4.69486,-0.34532
-2.74509,-1.80176
-2.30761,-3.29883
0.369858,-1.17083
-2.40205,0.23916
3.59491,-1.58598
2.85823,-0.920735
-2.67827,3.91538
-3.28974,3.25316
-3.44425,-2.46038
1.95828,-1.93107
-1.59897,-4.2832
-0.454413,-1.64738
-3.85593,0.22279
-3.58666,2.17143
-3.35949,-3.45229
-3.12405,-1.42534
1.97854,-2.85845
2.50936,-1.32509
0.453424,-3.93117
-2.11271,-3.64698
1.58406,0.23387
1.05653,4.48571
-1.52176,4.20698
1.19686,-0.063005
0.970362,-0.314059
2.6958,-2.58693
-2.71916,1.55899
-0.362349,1.40793
-1.2673,-1.87217
-2.41851,-3.71175
-3.88914,-1.16806
-1.4711,0.357122
0.0791274,1.59589
-1.09206,-4.2355
2.60796,-3.31695
2.54342,-4.12042
3.4855,-1.07943
1.08507,0.169089
0.711805,1.64388
1.07298,1.06923
4.49978,0.0233309
0.72825,-3.71515
1.03185,1.04276
2.01761,0.421186
1.19253,-3.17421
3.0303,3.4485
3.36286,3.2436
1.55086,2.28124
0.14635,-1.82361
3.40724,-1.29348
2.46176,2.01739
1.79684,3.48284
0.337182,4.4743
0.820382,2.85379
1.94176,-0.0443455
0.585923,2.30286
-4.40237,-0.11417
-1.39912,-0.0600366
-2.00886,2.48301
1.67322,4.32393
-1.83703,2.81056
-0.334607,-1.69023
3.8946,-2.66653
3.76665,1.97638
-2.82169,-1.38096
-1.58577,0.22316
-2.97225,0.624324
-3.92997,2.97681
-1.48931,-1.93338
4.82865,-0.68486
-0.370518,1.79494
0.709771,1.90065
-3.46833,2.95744
-0.283156,2.17467
1.50857,3.54128
-0.0746023,3.18149
-3.77136,0.750702
-2.34829,-3.48362
1.30453,-0.425561
2.6005,3.15688
0.382691,-2.7952
-0.149156,2.00125
-1.13345,3.8332
2.61628,4.14467
-2.71475,2.19705
-0.149586,-1.74721
1.5337,-2.85182
-2.85791,1.1843
0.561893,1.46244
2.66286,-0.973381
-1.93105,2.3411
-3.41303,1.32166
3.09729,0.207288
-2.85429,-1.36607
1.66617,-1.35836
0.155367,3.23687
-1.27523,0.420457
0.0781353,-1.00631
-0.402518,-2.40692
0.867788,4.25771
-0.944595,2.95521
-2.16478,-4.11436
4.07199,2.51004
0.0400699,2.23979
0.609363,-3.75987
3.68911,3.03939
-0.713946,-2.17345
-2.27292,3.97837
3.69021,-2.47738
-0.73997,-0.728958
-0.669558,-1.75722
0.709046,4.62065
-1.50869,3.16041
1.32697,-2.24555
2.27427,-0.937425
3.11074,0.0162349
-2.03837,1.91761
-1.65237,-1.44466
1.62033,-1.5859
3.39668,2.90424
-1.82132,1.02239
4.08602,-1.5776
-2.51502,-4.16128
4.47023,-0.553172
-2.85527,1.83766
3.40782,-2.67539
2.21317,1.48709
1.73761,-0.138231
-0.0259508,-3.03338
-2.20734,0.428234
-1.04795,3.42113
-3.20536,-2.53538
3.18545,2.41916
-0.627593,3.61712
-1.35061,-3.85747
-2.22112,1.16005
1.55159,-0.534659
4.33431,-0.81958
-2.0452,4.29597
2.06166,0.361971
0.257359,-4.57796
1.20798,-3.06115
-0.12195,-3.66505
0.179419,-3.07442
-3.19108,-2.81637
0.0323763,1.53842
3.40608,1.56757
1.29147,-0.495681
-3.02932,1.92709
-1.33465,3.62841
-2.67864,2.86947
2.22153,-0.0868284
3.20237,2.9003
-1.09472,1.33551
3.38369,-2.26939
-1.31275,1.02828
-2.64572,1.42471
-1.508,0.543599
0.939095,-3.1093
-1.07362,2.9523
0.246708,1.99774
0.130378,3.65365
-4.23268,-0.0367211
-0.38764,-1.93177
4.02902,2.39563
-2.02844,0.405395
0.665179,-0.86357
-2.758,-2.28672
-0.716417,3.89948
2.43135,-0.76322
4.28247,1.55236
-4.96573,-0.188639
0.711805,3.47571
-0.149082,-3.39218
-3.55751,-0.170551
1.538,-0.77662
3.01046,-0.498732
-2.11787,-1.21044
1.65225,-2.57108
-4.74171,1.08848
1.67563,-0.9588
1.50597,-1.94859
-1.00282,-2.79902
1.91553,1.33573
1.40442,3.34721
-4.23087,-1.14745
-0.294535,-2.81174
-4.36034,-0.0404097
4.07398,-1.00846
-1.13588,4.38456
-2.39853,-3.42102
3.44469,-2.38695
3.80769,-0.0412716
-1.44863,3.2384
0.389192,-3.59872
-1.43585,-2.95756
1.43017,3.34446
-1.90381,-3.93353
1.79936,1.08661
-1.03039,-4.49403
4.50222,-0.562428
-0.624309,2.6084
4.11794,2.17562
-1.06279,-4.33945
-0.40676,1.66288
-3.39443,0.471093
1.59113,-4.04347
1.54822,-2.58036
-4.16325,1.86481
4.30431,-1.70218
-2.40058,1.86928
0.472883,-1.23635
-5.00771,0.0282487
-0.139224,3.42211
-3.65203,-1.62906
-1.12982,-4.54263
-1.40272,-3.29165
0.102315,2.56018
1.82089,-0.255794
0.699101,0.846022
0.868645,-1.14198
3.85057,1.75048
2.38764,-1.23384
0.57221,-2.96652
0.697502,1.06253
-3.85061,0.755485
-0.871579,-1.95835
-2.36417,-0.697642
4.79834,-0.37713
4.2272,-1.67472
1.86584,1.88101
-1.97258,1.50278
-0.597105,3.0244
1.89163,-0.57875
3.98856,-1.16833
4.30309,1.15824
-1.31573,3.20395
4.79672,-0.346985
0.683767,2.12114
-0.277074,3.05262
-1.29629,1.5653
-1.98666,-2.88531
-3.4653,0.963133
-0.454425,2.3053
-2.75815,3.34531
-0.567098,-4.01883
-2.22073,-2.45013
-1.75453,4.12256
-1.62244,3.64091
-3.95949,-0.476898
3.37067,-0.209621
-2.24921,-3.48363
2.50605,-2.18074
-3.33511,-0.583934
-1.5527,-0.903118
3.73842,-2.29541
-3.69798,0.339592
0.682033,0.927072
3.65522,-2.42062
-1.93986,3.14393
-2.16747,4.32898
2.42031,2.52237
-2.0111,-0.919931
3.45627,2.42059
0.476029,4.13714
4.31467,-2.50078
-4.76546,1.26875
3.94613,1.31157
-1.37852,-4.69901
2.75743,2.46139
-3.8166,-0.0743628
-1.82514,0.753464
0.333344,-3.06119
-3.33038,-0.18734
-2.50477,-4.0894
0.401227,-2.353
3.11348,2.84926
3.91093,-1.11136
4.06614,1.08582
0.50397,-1.68264
-1.67692,-1.01153
1.81518,3.88623
-3.55556,-2.60863
-0.99204,4.01058
-4.76878,-0.261825
0.098005,-2.13008
1.47792,3.97206
3.65364,2.04341
-3.8016,-1.75738
-2.02065,-2.24927
-0.438923,-4.12698
4.81737,0.33868
-3.3269,2.86626
3.94343,2.47049
-2.56836,1.89195
4.06583,0.713822
-1.64182,-4.48653
0.248222,-4.95833
-1.64122,3.94223
1.69371,2.36176
-4.30191,-1.76055
3.71132,-2.79573
-3.54109,3.18283
-1.08012,-0.694371
-1.17987,-3.94696
2.27247,-4.38819
-3.61677,-1.97199
2.19985,0.633851
2.5032,-0.806843
4.23011,-2.73096
4.77657,-0.503837
3.76486,-1.04962
1.43365,2.1216
-4.43461,0.871025
1.58406,4.66053
-2.42909,3.60146
-1.54658,4.19849
-0.922371,-0.637985
4.42176,1.73506
2.78944,2.35411
1.25089,3.23188
0.436439,4.73818
-3.80889,-1.82099
2.35958,-0.960788
0.618466,4.78207
1.84292,3.42475
-0.938576,-0.276905
-0.373464,-4.42855
-3.69891,-3.29017
2.32044,-3.64207
-4.86917,-0.321614
-4.83225,0.580664
-0.160863,-2.11272
0.331684,-2.9634
-0.354034,-3.45242
-3.22434,3.68988
2.86531,1.83319
-4.9417,-0.495854
-3.83517,-3.15213
3.44651,3.50769
0.976617,1.07353
3.53609,-0.599195
-2.80334,-1.3387
-4.93972,-0.611574
-2.75319,3.14101
-1.27666,-3.48737
3.28539,-3.33421
3.32702,0.321864
-3.70669,-1.41328
1.67505,-2.39768
-1.44313,-3.24744
-3.61128,-0.308386
-2.90189,-2.16468
3.54564,0.673166
1.57282,-4.70802
2.96398,-1.04107
0.927393,1.72569
-1.64845,-0.964733
2.41629,4.28396
-1.02889,2.63202
-2.2965,2.81218
-3.52638,1.50629
0.566026,2.63984
3.06671,3.20312
-3.89945,-2.13378
2.32094,-4.16445
-4.21735,-0.875724
-4.45825,-0.218773
-1.05918,4.82223
4.48458,0.968763
-0.561784,-3.50932
0.629487,-3.15009
-3.63132,-1.49746
-1.46945,2.1164
-4.36224,-0.915735
-2.52512,0.693471
-1.25806,-4.40047
4.04091,-1.91099
-0.655327,-1.52112
-3.78569,-0.546052
-1.505,-1.57037
1.49099,-4.51164
-3.52205,2.00993
1.75788,-4.21607
-2.44364,4.0513
-1.76139,3.69677
-0.757119,-2.23952
2.2407,-1.18445
-0.845095,-2.24986
-3.07427,3.87355
-1.56607,2.77187
-3.05683,3.01887
-3.27548,2.83682
-3.84665,-3.13543
0.417941,-1.68883
-1.07601,1.18624
-4.75434,0.0370965
-3.10725,1.12373
4.04744,0.659096
2.00332,0.456186
-3.66761,0.825933
0.775111,-1.52592
-4.51614,0.728446
-1.06919,-2.96868
-4.72168,-0.178469
-1.31366,-1.51669
-4.25717,0.413491
1.24943,-3.31642
3.28355,0.401417
-4.54874,-1.22321
1.30992,-1.73139
-4.04038,-0.520138
-2.44689,-0.870886
-4.80554,0.47984
-4.25338,-1.39797
2.27184,-3.20338
-3.14046,-0.0262676
2.96964,-2.04705
-1.20111,-2.18109
2.89336,1.84858
1.71783,3.79836
-1.53116,-3.84499
4.22928,1.63091
-1.97116,2.70504
-1.08004,-3.21829
0.377551,-2.05687
-1.36054,0.0843554
-1.56777,-3.9203
1.04718,0.594546
-1.69417,0.353543
-1.62913,-2.77403
1.40315,-2.23624
0.104213,-4.24055
3.64435,2.19379
-1.66605,-2.31948
-1.32224,-2.11265
-0.0995659,-4.8959
2.27526,0.785038
-4.73011,-1.50173
-1.47509,-1.95834
-3.98377,1.34597
-0.686722,1.39944
2.59927,-1.54101
4.19417,-1.29718
3.25782,-2.31622
-2.19195,1.04404
-2.46909,-2.18858
1.70707,-0.62127
0.175859,1.28882
-1.10903,-4.52519
1.05963,-4.40321
2.74105,2.47128
2.3476,1.25557
-4.91429,-0.497951
-4.43331,-0.954434
0.746771,-0.683625
3.04055,1.00473
-0.208732,-4.61036
0.919578,-1.53463
0.214961,2.90584
-0.951099,-3.22424
1.82551,-3.54957
0.691249,2.60416
2.04369,-3.13191
1.7053,2.94271
-0.890691,-1.88737
-4.15312,0.37453
2.50879,-4.30935
-1.60847,-2.67153
0.40174,-1.45442
-0.076747,-3.99129
-2.07901,1.29094
-1.12337,-4.29752
-1.84717,4.30988
0.3325,1.58298
0.547734,1.90347
-3.77364,-0.0895243
4.12845,0.883909
1.05895,-3.27937
0.962392,-2.66283
0.735272,4.16126
1.72071,-0.94227
-0.383039,3.94133
2.3143,-1.81306
2.75417,1.63249
1.21267,4.12112
1.14936,-4.12515
-4.46129,0.765022
-3.25552,0.486403
1.11482,4.7765
-3.71334,1.4499
-2.66128,0.300901
-0.342062,-4.63778
3.72362,-2.52944
1.36058,-1.09978
-1.98624,-3.29899
-1.18355,-4.05597
1.7289,4.48803
4.65655,-0.513421
1.13293,-2.14296
3.66977,2.56068
2.57055,-1.33
-0.569836,1.37208
1.41862,4.07101
0.879088,3.05567
0.548266,1.76992
-0.986881,-1.26213
-0.695722,2.09608
-1.24209,-0.555214
-1.20771,-4.08161
-0.473723,1.38747
1.37307,0.999465
2.82134,3.86767
1.93443,-1.01565
-0.926028,-2.73443
2.45313,2.94296
-4.16047,0.0350648
1.43071,0.963134
2.42973,-1.51563
1.00543,-0.194388
-2.50435,-3.81613
4.26585,-1.21188
2.61694,-3.71777
3.2263,1.92681
2.52064,0.552569
-2.22047,1.4619
4.48789,-0.31796
2.14359,-3.40269
-4.22799,1.43436
-0.581298,0.987721
-4.71159,1.04433
-3.32344,2.61661
0.647403,-4.12047
-2.41934,1.54217
-2.37492,1.36169
-2.07864,0.188343
1.39233,-2.03417
-3.53267,1.45673
-3.02936,-2.41445
2.59647,-1.30539
0.196802,3.31746
-1.46645,1.69215
2.70402,3.31343
-2.16026,-1.64576
3.76783,1.65498
-4.09962,-1.46145
0.944581,-3.63731
1.38094,-4.84032
-2.09009,1.54824
0.571664,3.53116
1.08047,-3.40097
-0.0921995,4.96439
-3.15093,-3.34125
1.50072,1.66895
-2.43965,0.216245
2.98245,-0.394326
-1.01895,3.54011
-3.28272,-3.34286
0.881105,3.53584
3.1227,-3.26659
-1.98228,1.39676
0.512488,-3.03772
-0.240557,3.02445
1.07811,4.26134
-1.47648,-2.58411
-1.18507,2.18224
-1.00812,-0.68039
1.14854,1.35693
-1.51738,0.266708
3.13432,-0.81778
2.46764,-3.25085
-2.25025,1.24918
3.66077,1.95621
2.29922,-3.62977
-4.37521,2.06236
1.28009,2.68358
-3.78935,-2.14805
3.16716,-3.54636
-2.20281,0.896135
0.663664,-2.25475
-0.1303,-1.22871
0.95528,-3.13212
0.430064,2.99039
-0.746177,2.20526
-4.51702,-1.53233
-1.41184,3.21807
2.67477,-1.89189
1.03677,3.57861
3.38389,0.691511
-1.83215,-1.49612
-2.59994,-1.38694
-1.24957,3.89638
2.25148,-0.907048
-0.783496,-0.978021
2.03941,-2.3544
2.37385,-0.768186
1.48331,-1.20436
0.530202,3.34063
3.25896,-0.741707
1.64631,-0.41886
-4.55318,-0.519554
-3.00829,2.78265
-0.855434,2.82325
2.36963,-0.688369
1.33922,1.64788
-3.27261,1.63008
-3.15966,0.521387
0.796086,2.71208
4.11307,-0.50833
-1.96666,-1.6304
-2.91151,-3.39641
-0.774997,1.28836
0.113205,3.25612
2.1765,-0.290391
-3.03853,0.945371
2.29888,-2.52581
-1.38691,0.464345
1.69869,4.25809
-2.15292,-3.90579
1.22943,-3.84275
-1.52091,-1.64923
2.95294,-1.35009
1.79778,0.979766
3.83059,2.16444
3.12776,-1.77477
-2.72713,1.26838
3.64602,0.00355549
-1.33311,-4.79383
2.85612,-1.91918
-2.68327,-1.27754
-0.603202,-3.88793
-0.0818535,-1.34718
4.31233,-2.08777
-1.11522,-2.64946
2.90787,-1.7345
2.84882,0.939149
0.479801,1.17705
-0.214062,-3.20962
-1.25588,2.50862
-0.832754,-0.866584
-4.84098,0.444025
2.68189,-2.10394
-1.51024,2.41488
2.42378,-1.81995
2.43693,3.61095
3.99085,-0.187203
-1.85941,3.23726
-2.95729,2.5994
-0.129807,-1.36495
2.38206,-0.731184
-1.84148,-0.582121
-0.343895,-2.81611
2.63758,1.24267
-1.38317,-2.61352
3.0269,-1.39069
-0.622173,-4.94423
0.522206,-1.79974
2.70295,-1.76542
0.552997,-1.79741
-2.16733,-0.634067
-0.40471,0.483165
0.306837,-0.0420657
-0.61751,-3.9197
0.526744,2.89449
-2.37316,-0.157926
1.79069,1.02137
0.121868,-0.218347
4.10626,2.48943
-0.246763,-3.78142
1.40965,-0.557665
