x,y
-3.40768,-1.92613
2.06564,-2.99665
2.1966,3.27602
3.0156,2.41431
-2.21109,-3.20403
-2.72175,-4.07829
-2.12947,-4.07224
2.76602,0.982476
-2.14519,3.35563
3.61226,0.922754
-3.36979,3.36909
3.18236,2.67392
-0.317604,-2.79274
0.897428,-3.00064
0.362863,3.16369
-2.76495,-0.257133
2.46668,-1.04263
-4.04282,1.34972
-1.7696,-3.46717
3.48496,-2.6127
-1.49951,-1.59819
3.53675,2.31766
1.33534,0.998314
2.26652,-1.85527
4.69159,1.61934
3.16909,-3.11543
1.69962,-0.0118838
-2.39398,1.54803
1.6754,2.6883
-1.60161,1.61707
-3.46971,3.23722
-2.79052,0.426217
2.85608,1.54874
2.40805,4.1555
2.76219,1.70267
1.88376,3.60335
-1.81651,-1.01294
-1.52983,4.69657
3.84791,2.64853
-0.933492,-2.35276
-3.88737,-1.14845
1.14398,-1.8425
-2.75039,-0.686702
-2.97653,-0.505056
1.38007,-0.613376
-1.43805,-1.74252
-1.69848,-4.46038
-1.38551,4.73141
2.53232,-0.29087
-3.37607,0.87766
-2.1764,-4.48087
1.58957,2.42405
2.16694,-0.716902
1.61467,-1.56389
-4.73162,-0.387784
-2.95582,-1.18396
-4.27256,2.08077
0.088788,-4.91685
2.09209,-2.48691
3.75431,2.42898
-4.90587,0.371226
1.90027,-4.53585
-0.884631,-1.17125
-1.60171,0.455897
-2.79544,-3.67631
4.32124,0.29246
3.37883,-3.59217
4.43045,0.531175
2.77316,2.82824
-3.66149,-0.209618
2.54092,2.28264
-0.248065,4.63522
-2.80148,0.722326
-4.00005,1.18413
-1.54597,3.04232
0.917039,3.16556
-3.25865,-0.0814896
3.60215,-2.69865
-2.16582,-1.51895
-4.10685,1.42143
-1.01461,2.86607
3.33064,0.429703
1.52975,-4.00731
2.73999,-3.56032
-3.81174,-1.13289
-1.12679,-0.0061191
-4.53655,1.22719
-4.50508,-0.144549
-0.245989,-2.50358
4.02465,-0.439158
0.860108,-3.04623
-2.66939,-2.38354
-1.03814,-3.66907
-0.402051,-4.30773
-4.04111,1.0417
2.80253,-2.96547
-2.15193,2.47497
-0.107177,2.32342
-1.07331,-0.1129
-2.80652,-1.36935
-1.01907,3.76538
-1.50689,0.62268
-1.87656,3.89816
-1.33353,1.91416
-3.91433,-1.06386
-1.53701,-0.794035
-3.72092,-1.42891
-1.85017,2.86794
3.77702,1.69642
1.04634,-1.46909
-1.53191,0.578373
-1.37444,-1.56982
-2.71187,1.89768
-2.43651,-1.30949
-2.57183,-0.204149
0.828313,-1.33103
-3.94522,-0.640299
3.0675,-2.16877
1.1336,0.386833
-2.40969,-1.43994
-0.339006,-3.11108
-3.78917,-0.513095
-3.14623,-0.138542
-4.57894,0.411045
2.86468,-2.88512
-4.85154,-1.32808
0.879809,-2.55214
-0.450438,-4.19579
0.76945,2.1825
-0.388553,4.22924
-0.899975,-3.79854
4.51687,-0.499771
-2.48877,0.618281
-1.98002,-4.15482
2.3207,-1.13672
0.182546,-4.88165
0.552166,2.68678
-1.04215,2.40229
-1.68449,-4.46263
3.20179,-3.41412
1.00751,-3.81689
1.52976,1.80514
-0.187714,-3.88058
-1.40741,-4.26096
1.29573,-3.48857
3.609,2.47135
-4.59048,0.643734
0.0418022,-3.48199
-4.303,4.12453e-06
1.0153,2.71308
2.1167,0.554131
3.33609,-1.19727
4.10552,-0.340389
-2.83211,3.09652
-2.86252,-0.0748788
2.31985,1.43955
-1.89986,1.84908
0.847857,-4.59214
1.86228,-2.40866
1.64495,4.32089
1.66171,3.29323
-4.29099,-2.53044
-3.33692,-1.91501
2.8311,3.14451
-0.700017,-2.51724
3.01971,-1.995
2.27498,2.29035
0.789644,-1.96237
-0.174767,-2.76128
-1.45321,2.75843
1.2238,-1.14438
1.4608,4.47357
-3.03983,-1.82668
-2.71912,1.97645
3.70174,-2.54387
-3.4339,-3.62636
-0.819612,-3.22383
-2.15469,-3.43933
-4.15,0.713442
-2.9964,-3.73515
-3.56716,3.01987
1.47211,-0.240144
2.13346,3.35536
-1.63791,0.157857
4.33014,-1.25661
2.35182,-4.00502
1.9128,-4.59136
1.04864,3.54235
3.66223,-0.0186756
-0.214526,3.90425
2.85154,0.268732
4.53648,1.68722
3.29034,3.56816
2.69771,-2.63347
-3.47449,1.91189
-4.91484,-0.880759
1.25659,2.63118
-3.92487,0.93034
-0.130114,-3.30128
1.83137,-3.55017
3.26861,-0.108855
-1.09564,-4.35039
-2.14187,-3.41687
2.81019,2.62972
2.632,0.210238
2.84159,-0.837975
2.48104,2.65601
3.35868,0.670342
-2.59151,2.10374
2.38064,2.14825
1.9347,4.35687
2.68403,1.52291
-3.08676,-1.72365
-2.84571,2.10281
-2.83118,-3.59443
2.87489,-0.539052
2.99777,2.1092
3.77816,0.0903097
-1.34067,-4.84407
4.24222,2.32914
-4.24613,1.681
1.88473,3.06465
4.57671,-1.40169
-1.97614,-2.67187
3.41888,-3.18802
2.65996,-1.5682
2.0057,3.69674
0.81022,-0.750113
-0.0764367,1.6219
3.54118,1.61239
0.544779,-1.96522
-3.43742,-0.565011
-3.45754,2.5633
-1.4879,3.73611
0.616402,-1.97069
-4.56553,1.6701
-4.50878,1.62458
-4.20944,0.475011
-0.666906,-1.41608
-2.1938,-0.225516
-0.899998,-2.71167
3.99094,-2.94184
0.754535,1.24106
-1.13415,-0.432016
0.737346,2.4447
-4.09149,-2.59066
4.4345,-0.389044
-3.91758,-0.261027
-0.853106,-2.45797
1.13778,-2.70411
-2.3028,3.68769
0.435301,4.29839
1.61068,-1.31737
-1.45224,3.37355
-1.98017,-2.75613
-0.5281,0.95733
-4.12297,1.55375
4.72917,-1.47871
-3.13349,3.92898
-1.59054,-3.84274
-1.09822,4.37534
3.80763,-1.81536
-3.68042,2.7154
-1.37185,-2.00245
1.40047,1.63537
-0.843066,3.29615
-2.40782,-4.29735
-1.1849,0.0322381
-2.95642,0.228802
-2.38951,2.23187
4.69609,-0.563927
3.4478,-2.51108
-4.29606,1.91038
3.46459,1.57225
2.09235,-1.48975
-2.51859,3.14654
-0.869914,2.68333
-3.17167,-1.51744
3.81264,-1.78803
-2.7122,2.98492
1.73863,-4.11673
-2.05135,-2.19414
3.09075,-3.3817
-1.87847,0.377577
-2.43872,-2.08293
0.645748,3.84162
4.09081,-2.29985
0.921908,1.43168
4.5888,0.0220244
-3.75578,-2.45641
-2.96187,0.73238
-0.435912,1.90629
2.79763,-2.98652
1.1305,-1.95737
0.709254,-4.04354
2.87565,1.32244
1.48002,0.945638
2.45489,4.2988
2.53545,-2.76631
3.45574,0.742372
-3.8995,-2.24518
-2.42874,3.00311
1.15435,2.05953
2.91767,0.188093
-4.35378,1.05079
-2.49499,2.56607
-1.35337,2.76059
2.26158,-1.60125
-2.08056,-3.77738
-3.62233,-2.02562
0.708663,2.8444
0.813154,1.22324
4.24177,0.307257
-1.65415,2.59036
4.43825,-2.31226
-3.53094,0.624541
-0.0121649,4.21662
-3.25964,-2.76092
-0.192223,-4.60877
-2.91585,-3.28528
4.04613,-2.48575
4.19176,0.0449936
1.02049,-2.20132
-3.5578,3.25143
4.55058,-1.5018
-0.0664097,-3.16447
3.47766,0.139023
-0.597493,-1.7991
-2.51065,-2.89589
-2.10968,-0.632745
2.54012,-0.870492
-3.09738,-1.81665
0.905761,-2.51812
2.70864,3.08457
2.53315,0.539653
1.54676,-1.97593
-1.27383,4.65854
-3.71953,2.07208
3.54161,-2.70804
-3.28849,1.20644
3.23883,0.169571
0.908008,4.49671
3.83605,1.95722
0.123657,4.06788
-1.16015,3.77957
1.91769,-0.709023
2.07689,1.39705
-0.209898,-1.98228
-0.373689,-4.96591
3.49982,-0.726862
-2.9748,-4.05893
2.98388,-3.54026
-2.61615,-4.21138
1.47099,-3.52746
1.21204,0.24909
-1.70567,-2.73392
1.52713,-3.76803
-1.18055,4.20126
-4.52194,-0.230415
2.27071,3.60892
0.251763,-4.21274
1.53679,1.58857
-1.93494,-1.71737
0.907725,2.48607
1.87151,3.12121
3.06871,-0.0962252
0.502519,-2.94147
-1.75778,-4.16926
1.85132,3.87744
-3.44295,-2.35454
4.30077,-1.52707
0.71262,1.84141
-2.63897,-2.78165
-3.79204,1.63098
0.556196,3.13334
-1.37624,-2.49463
-4.43123,1.66344
3.1513,-3.3735
-3.29377,1.24882
-1.08611,1.88456
-1.27135,-2.91135
1.052,-2.89047
0.630076,-2.78267
-3.59371,-0.542548
-2.41422,0.945335
-0.888493,1.30101
0.727088,-2.48887
0.795324,3.21406
1.94287,-3.16596
-3.69641,-1.06714
2.83335,0.607308
-0.338416,-2.58157
3.20466,0.361098
3.37108,0.583545
-1.79234,-0.0671556
3.10372,-1.26074
-4.95549,0.0164571
-3.68029,-2.21374
2.06753,2.18914
-3.96216,-2.83777
3.5335,-3.03646
0.606492,-2.77425
-1.2198,-1.50361
-4.33418,0.662723
-2.68543,-0.854456
-2.02172,2.85048
0.24299,-4.105
-1.98778,-0.395873
-0.754432,2.88253
-1.30195,-3.44146
-2.1863,2.73114
3.24266,3.49812
0.866857,-3.10013
-1.43614,1.78751
-0.744933,-4.64008
0.406921,2.83077
-4.46281,-0.723335
1.17047,-4.38983
-2.87974,-3.97159
-2.13313,-2.36865
1.43377,-4.45195
-0.212866,-2.87753
-2.30546,-0.513702
2.4731,0.977696
-3.51135,1.69992
1.00938,0.876535
3.47732,0.7217
-4.23755,-0.0290837
-3.57717,-0.366904
-1.44902,-2.29839
2.48928,-3.12499
-3.343,-0.720491
3.28926,-0.048617
-3.89126,-1.85363
-2.7888,-2.79975
2.14921,-3.99176
4.37085,-0.753943
-0.232966,1.55359
1.00087,0.339632
-0.167358,3.01655
2.10558,-1.07413
1.57522,-4.10451
-0.551695,1.24116
1.13216,1.17139
-1.23745,4.38771
1.40889,0.205338
-3.80242,1.72588
2.96837,-0.330258
-2.94045,-2.44905
0.880552,-4.18974
4.27575,-2.1555
3.99509,-2.3397
-0.198531,-1.15042
-2.83959,-0.0726472
2.40937,4.25476
0.278484,-4.24834
2.84515,0.618425
-1.32141,-0.170058
0.845815,4.84396
1.23034,-2.06962
4.84594,0.138386
-1.9502,3.22399
1.16063,-4.17614
-1.71289,-0.160586
-2.70563,-3.63548
-2.64085,1.13094
0.471342,3.20323
-2.62086,-0.653111
-0.70268,0.91725
-3.1411,2.02348
-0.223034,-3.12857
2.9098,-2.29944
1.94944,0.0174849
-2.47206,-3.83792
0.229715,-2.61229
-0.285989,3.09017
-3.9377,-1.93824
-0.611558,-1.49525
-0.884067,-3.47901
0.675138,4.04296
4.08271,-2.32377
1.19133,0.608282
-2.9355,-3.20308
-1.59911,3.12982
-1.16363,-3.69387
-4.4508,-0.849294
-3.50222,1.20598
2.40247,-0.561209
2.6568,1.85228
0.113669,1.47222
1.00284,0.907134
-2.28283,-0.870009
0.672427,3.29761
1.49494,-0.212825
-1.08461,-0.0725818
-1.2792,-4.13691
0.40106,-3.05812
0.844062,3.18462
-4.62607,0.383528
1.36648,1.94281
-1.1814,-3.85325
-0.105374,2.4163
-2.19191,3.6109
1.03072,-2.46108
3.09799,0.00600261
0.760009,-1.48037
4.53316,-1.97064
-2.01255,3.96309
0.19832,1.76054
1.86969,0.644493
2.74355,0.902131
-0.0538247,-2.78616
0.928659,-2.84525
2.45572,-3.83117
-1.50701,-0.923149
4.5666,-0.534173
2.1299,0.815302
0.78625,2.00243
0.0412478,1.7615
-1.41913,0.833103
4.53431,-1.35663
0.324772,-3.25278
-0.0485738,1.87704
2.56473,-1.30992
1.35006,3.78328
-4.71842,-0.82383
1.75755,-0.985688
1.14153,0.948852
0.292665,-1.8968
2.51113,-0.645471
0.689094,3.84377
-3.5341,1.22912
3.45815,0.0477263
2.22345,-1.98848
0.496853,2.56095
3.38319,-2.69478
-2.07494,-1.57932
-0.161437,3.08143
-1.79224,-0.499262
3.99552,0.535876
-0.502737,4.47264
-4.36054,1.02934
2.25963,3.3575
2.37107,2.15105
-3.03444,2.0641
-0.05067,-1.07064
0.367386,-2.03049
-4.42244,1.54692
0.927924,-2.82485
1.43918,0.95624
2.41261,-0.351138
-2.55593,-1.60569
0.788541,-4.0056
-3.15172,-0.899513
0.292815,-1.57679
0.688019,-2.1512
2.78699,1.14932
-0.223821,1.42869
-1.59755,1.47041
-2.22062,-0.882199
-3.03991,-3.24326
0.687372,3.69221
-1.24059,-1.32869
-3.02106,0.761209
-1.56963,-1.95477
0.72067,-2.44534
3.6782,1.05956
1.24601,-0.826513
3.47715,2.42644
-1.13006,-1.26934
-0.456598,-3.27827
-0.762966,-0.881217
0.0975845,3.75517
1.87522,3.42855
-1.81946,-1.94896
-1.64887,-2.82793
2.89129,0.891669
2.41148,-2.43717
1.14878,1.12498
-0.927311,4.49211
0.232948,3.4181
-4.25001,0.132307
-0.0210951,-1.30154
1.36809,4.0298
1.47111,2.019
2.37205,-0.977219
2.13666,-0.490306
0.0491415,-2.50789
3.9262,-0.360833
2.76201,0.48634
1.281,-1.06131
-0.585916,-0.972486
1.88529,0.126412
1.76505,-0.273666
-1.54014,0.294033
-2.53711,3.67475
-2.74313,3.74029
0.330893,4.04398
1.24575,3.15854
-1.09775,1.24397
-1.21103,1.20654
