x,y
3.60131,3.08352
-1.94318,-0.552143
-1.3531,0.419849
-0.382059,-1.10899
-0.359729,1.27339
-4.69643,1.18587
-4.27973,-1.08341
0.728122,-1.68583
-1.68773,2.19118
-1.83032,-1.28773
-2.98272,-0.235155
-1.03584,2.78553
4.03736,-1.01295
-4.20707,0.624565
0.546689,3.63855
-0.73125,1.96812
-0.217953,-1.13932
-2.08152,0.213005
3.62071,-1.02451
-0.240988,-1.76301
-4.56864,0.536607
-3.54212,-0.70375
-2.59243,2.381
2.76801,-3.08104
-2.001,1.83439
2.73093,-1.2755
-1.36965,0.932978
3.92449,-1.849
-1.38792,-0.771208
-2.05025,-4.01287
2.43877,2.21203
-2.73621,-2.90757
-1.50534,0.630172
-0.113963,-3.24261
-1.58947,4.1845
-4.82551,0.964613
-0.732529,-2.25999
2.80838,-3.90524
-4.33681,-1.29612
-1.69663,2.5074
-2.50097,-2.16905
-4.0602,-1.96775
1.37201,-0.531354
0.307054,1.04263
1.89626,3.75145
-0.37777,-1.79038
0.0119877,2.51756
4.0982,2.71527
3.73894,2.42741
-1.9233,-0.413604
0.311816,2.14648
-4.77085,-1.03221
3.86949,0.945802
0.593544,1.40846
4.2082,2.56927
-1.49513,3.11238
-1.65863,-1.08122
4.51166,-1.90865
-0.747144,-2.37661
-0.199252,2.20977
1.34033,3.67605
-0.16981,-4.00554
0.515222,4.33506
2.17171,3.74192
2.26849,-2.54023
-2.23388,2.92955
1.26471,2.88331
0.97432,0.92317
-3.31125,-0.0275291
-2.68949,1.72232
1.31191,2.39341
4.8966,1.02428
-3.00183,3.78463
0.673289,-0.869063
2.1021,-0.554387
-4.77369,-0.670252
3.14424,-0.443106
-1.05139,1.26021
-2.26757,0.0525674
-3.32338,-0.497632
2.86137,-1.26629
-1.15956,1.36378
-4.05661,0.242731
-0.860073,3.69883
3.1318,-2.41722
-1.36779,2.41852
2.07202,-1.8806
-2.68378,1.00533
4.02346,0.0982983
1.27451,-0.198164
-3.52729,-0.0424048
-1.7975,-0.717091
2.53332,1.09986
3.55592,-2.48063
-1.00317,-2.78536
0.0553885,-4.91531
-4.35733,0.0202372
-3.17598,-1.37078
-1.29481,-2.8259
4.57807,0.808304
-3.70355,-1.09315
-3.26041,-1.29702
-0.61583,2.97978
3.7023,2.92311
0.326651,1.33443
0.52872,1.26607
-0.0923637,3.70685
-0.00745099,-2.85046
-3.06943,1.78912
-2.00034,0.890337
-0.92831,-3.63107
3.28724,-0.084042
2.70317,3.11153
3.39345,-2.94159
-1.92829,-0.446191
-3.03441,3.19079
3.06683,2.80272
-2.10299,-0.934087
2.83949,-1.47004
-0.119084,-1.28705
3.52347,-0.741697
3.51402,2.30768
3.55736,-3.26114
4.14717,1.5741
0.862972,-0.880834
1.2698,-3.3597
3.77797,0.545958
-2.13398,-4.05638
0.69647,4.76351
2.53779,-3.32451
0.489415,-3.82596
2.75764,-2.85203
0.789623,-2.1155
-3.52295,3.50237
-3.04126,-1.31658
-0.397746,3.1506
1.01861,-4.53188
4.80139,-0.739858
-2.76646,3.67282
1.92888,2.54693
-1.97085,-1.74413
-1.44459,-0.933765
3.99909,2.62263
1.32261,-1.29323
-0.0253245,-2.52291
1.27185,-2.33822
-2.84176,0.544093
-2.85753,-1.63268
1.75648,-4.53
2.70919,-0.581057
-1.98373,-0.515557
-1.95,-3.06445
1.09736,1.96354
0.253853,-2.14998
-3.0134,-3.03149
-0.0847427,3.68292
-1.34487,2.64037
-0.754984,-3.35986
1.10212,-1.42367
-1.28878,-2.34117
1.95594,-1.07888
2.5142,-0.379082
-2.67131,-2.71382
0.224808,1.89844
0.555278,-3.0489
4.45088,-0.935667
1.21906,1.1459
-0.603109,-1.31395
-2.70194,-0.180617
0.337722,3.12798
3.10912,-2.90485
-4.91306,0.117364
-2.92913,-0.831252
-1.14409,-1.12099
3.35936,1.39916
2.37753,2.77021
-1.11341,3.52172
2.72057,-0.122632
1.55997,-3.65397
3.69803,3.25648
2.48072,0.515424
2.34508,-2.78128
0.672802,2.9045
-3.87289,-2.39866
-0.712293,0.889499
0.14314,1.34964
-0.792711,3.78637
1.67256,1.22659
0.826583,-1.35781
3.25099,1.07196
-2.31764,-4.01501
-0.419594,-3.32521
-0.622429,-3.96799
-0.902199,3.41662
-2.1135,-1.35025
1.50599,1.54804
-2.5906,-0.0441355
-1.07734,4.18847
0.863529,2.34784
0.473154,4.94673
-4.24294,-0.861874
-2.02338,-4.35052
-1.73363,1.17516
0.466984,-2.01981
-2.74844,2.46468
-3.97459,-1.51243
-3.15836,2.49934
0.996036,1.26347
1.68921,0.573795
-2.78908,1.90857
2.57119,3.57318
4.6131,-0.347193
-0.649393,2.08197
-3.31077,0.511239
-0.898944,-0.547802
-2.45422,2.29703
0.777081,1.51553
3.419,-2.12605
-1.37658,-1.4202
-1.24274,-0.111676
-4.58432,1.1206
2.76742,-1.91245
1.0807,-0.123651
-1.42426,2.64936
-0.987457,-1.36736
0.50134,4.15347
-0.679851,4.52344
0.74892,0.772411
-0.654921,-0.870998
3.44671,0.991936
4.15271,-0.108221
-0.624982,-3.60213
4.83593,0.422858
-3.00822,3.04369
0.337006,-1.74291
1.36758,-2.5128
3.69518,2.75451
2.86591,1.55241
2.87458,3.93378
0.53913,-2.23752
2.32126,-3.55303
1.76484,1.71468
3.31736,-1.90291
2.834,0.629649
2.88079,-0.380279
1.02099,-1.3866
1.10848,2.18116
3.41053,-2.42237
2.15001,1.30323
-0.460873,-1.52708
1.69921,-0.692952
3.08853,2.18813
-3.11099,-3.82672
3.96135,0.830444
0.310582,1.12441
2.3206,-3.24517
1.83328,4.49508
-4.61684,-1.43798
1.22488,-3.23894
2.95986,-3.49118
4.33129,1.21219
-3.33627,-0.0758085
-0.396344,-1.74122
0.224187,3.77323
1.5066,1.1329
-2.65514,1.34215
4.74943,0.207149
-0.0488635,1.68888
-2.88256,1.13438
0.868949,1.95368
-0.729912,1.24265
-4.50362,-0.696639
-2.73176,-1.40198
-2.61875,-3.04745
-0.0294165,-1.14675
-2.18497,-0.0968065
3.29145,-1.32539
3.10835,-0.60858
-2.96712,3.63868
-2.8903,3.23215
-3.61133,-2.82382
1.58078,-1.7988
-1.22354,-4.14517
-0.187634,-1.94542
-3.67451,-0.133703
-3.20159,2.27969
-3.02187,-3.66679
-2.72782,-1.48015
2.08635,-3.24365
2.68203,-1.6859
0.689863,-3.60853
-2.48111,-3.49114
1.87965,-0.0356298
0.660992,4.54528
-1.82151,4.47184
2.98911,-2.31496
-3.08922,1.40715
-0.422925,1.01254
-1.2206,-1.47491
-2.81673,-3.67403
-3.96415,-0.775159
-1.18567,0.0768949
0.407048,1.82495
-1.46438,-4.08929
2.2109,-3.26854
2.27306,-4.41522
3.87301,-0.980272
0.315543,1.58932
0.673933,1.09677
4.80136,0.286099
0.44432,-3.43339
0.690518,0.834219
1.78446,0.0961591
1.05249,-3.54889
3.38485,3.26332
3.23165,2.86573
1.20288,2.08397
0.454674,-1.56878
3.00811,-1.31984
2.80282,1.80841
1.99519,3.13548
0.733888,4.52553
0.584749,2.53056
1.70489,0.277978
0.330724,1.99485
-4.779,-0.248915
-1.29572,0.326366
-1.94173,2.08868
1.95512,4.04015
-1.43792,2.78392
0.0417742,-1.55482
3.50835,-2.7705
3.89314,2.35585
-3.04676,-1.71163
-1.19238,0.295534
-3.15025,0.266113
-3.68335,2.99967
-1.13089,-1.7558
4.77781,-0.978488
-0.0931871,1.50669
0.785504,1.50789
-3.37734,3.34695
0.102455,2.06835
1.88973,3.41996
0.310239,3.07242
-3.49987,0.456944
-1.95809,-3.57163
0.919411,-0.533662
2.97228,3.00931
0.781639,-2.76622
-0.543553,2.06797
-1.2615,3.45425
2.6491,4.00862
-2.90856,1.84714
-0.518449,-1.59248
1.83373,-2.58727
-2.46406,1.25418
0.961852,1.46819
2.54257,-1.35487
-1.58181,2.14608
-3.11895,1.05053
3.20526,-0.177864
-2.6099,-1.68274
1.27697,-1.45068
-0.231235,3.13421
-0.910709,0.585154
-0.096089,-2.66403
1.05833,3.90601
-1.34417,2.93686
-2.54331,-4.24367
3.83083,2.19091
-0.34447,2.34992
0.324115,-3.47945
3.32456,2.87474
-0.341562,-2.3195
-2.20566,4.37267
3.7475,-2.08151
-0.376536,-1.48494
0.320998,4.7177
-1.6514,2.78674
1.02388,-2.50658
2.02012,-0.628538
3.18138,0.409948
-1.87935,2.28464
-1.51271,-1.81949
2.01909,-1.55446
2.99668,2.90566
-1.80515,0.62272
3.78287,-1.31663
-2.34243,-4.26082
4.75972,-0.829217
-3.25121,1.7808
3.18969,-2.3401
2.29246,1.09503
1.88793,0.232449
-0.290571,-2.73342
-2.34053,0.805407
-0.826914,3.08775
-2.87057,-2.75428
3.36821,2.77497
-0.228332,3.59282
-1.05092,-4.12239
-2.36572,0.787099
1.21277,-0.747268
4.67148,-1.03479
-2.33238,4.01753
1.96659,-0.026568
0.528528,-4.28391
1.57759,-3.21407
-0.281767,-3.29836
-0.093356,-2.78186
-3.59103,-2.81002
0.0101951,1.13904
3.68407,1.27995
1.12905,-0.861222
-3.08244,1.53064
-0.936871,3.58633
-2.49365,2.51482
2.28936,-0.481037
3.21853,2.50063
-0.69729,1.38075
3.25142,-1.89189
-1.29386,1.42783
-2.75438,1.03975
-1.47656,0.144837
1.33443,-3.04841
-1.373,3.21757
-0.0194487,1.69914
0.354777,3.32252
-3.84699,-0.142766
-0.0568471,-1.70688
4.20092,2.65589
-1.94802,0.0135625
0.914004,-0.550383
-2.84804,-1.89698
-0.670774,4.29687
2.06697,-0.928231
3.9002,1.67011
-4.6728,-0.461022
0.4613,3.78755
-0.502173,-3.20423
-3.17125,-0.274514
1.34877,-0.424207
2.66491,-0.297253
-2.50989,-1.13091
1.32356,-2.34313
-4.51167,1.41572
1.36352,-0.708624
1.3708,-1.57212
-0.645208,-2.61982
1.54291,1.19027
1.24557,3.71431
-3.88448,-0.947414
-0.453741,-2.44479
-4.61825,0.265341
4.00167,-1.40186
-1.15023,3.98482
-2.00716,-3.50367
3.39592,-2.78396
3.74576,-0.436448
-1.04863,3.23896
0.707226,-3.35612
-1.6531,-2.6217
1.45289,3.74382
-1.99529,-3.54413
1.40024,1.11321
-1.3941,-4.32755
4.18809,-0.31479
-0.287531,2.82422
3.96716,1.80513
-1.17627,-3.95589
-0.471887,1.26821
-3.38971,0.0711212
1.73615,-3.67068
1.77228,-2.249
-4.45676,2.13657
3.90546,-1.67184
-2.23306,1.50605
0.175645,-0.968676
-4.61861,-0.0644854
0.224779,3.25628
-4.03275,-1.50635
-0.73132,-4.50805
-1.79222,-3.20059
0.082748,2.16066
1.84889,0.143225
0.578262,-0.866884
3.53745,1.50156
2.7875,-1.24428
0.173023,-2.992
0.29754,1.05704
-3.52626,0.521402
-0.609305,-2.26036
-2.3254,-1.09576
4.50007,-0.643646
3.92212,-1.41602
1.5126,2.06867
-1.64768,1.26946
-0.974995,2.89325
1.89011,-0.978747
4.12622,-1.54389
4.64309,0.947521
-1.13794,2.84563
4.42787,-0.192241
0.308198,2.25879
-0.0440468,2.72751
-0.958376,1.35127
-1.70532,-3.16965
-3.08969,0.825605
-0.508953,1.90903
-3.1578,3.36187
-0.412756,-4.38785
-1.82142,-2.47357
-1.38139,3.97843
-2.02241,3.63662
-3.62663,-0.255078
3.12316,-0.52385
-2.1735,-3.8764
2.61346,-1.79543
-3.26395,-0.190315
-1.9384,-0.797097
3.93381,-2.64444
-3.45962,0.660809
1.03185,0.733088
3.63435,-2.02117
-1.54421,3.08511
-2.49991,4.28667
2.02147,2.55289
-2.41055,-0.899022
3.7102,2.72964
0.555535,3.74512
4.17224,-2.127
-4.42761,1.05461
4.28412,1.52549
-1.58228,-4.3548
2.77862,2.86083
-3.48287,-0.29487
-1.42964,0.813267
-0.0632245,-3.00891
-3.69933,-0.0328323
-2.47779,-3.69031
0.708939,-2.60857
2.72726,2.74519
3.51095,-1.10725
3.70194,1.25123
0.159406,-1.47948
-1.45579,-0.67821
2.15186,4.10221
-3.94466,-2.70138
-0.603049,4.10378
-4.51555,-0.571464
0.464076,-2.2913
1.79319,4.21825
3.9063,2.35351
-3.50569,-2.02653
-2.17143,-2.61976
-0.813265,-4.26794
4.43573,0.458456
-3.39426,3.26055
4.34208,2.43755
-2.78224,2.22997
3.90147,1.07849
-1.39546,-4.17141
0.373085,-4.67024
-1.26837,3.79739
1.44879,2.04551
-4.01596,-1.48085
3.47976,-2.46957
-3.92277,3.06314
-0.691675,-0.789836
-1.4409,-4.25004
2.49805,-4.05787
-3.22286,-1.90245
2.44858,0.947117
2.28592,-0.471
3.86479,-2.56804
4.7767,-0.103837
3.65402,-1.43395
1.48314,1.72467
-4.05495,0.99698
1.6513,4.43814
-2.27514,3.23227
-1.90437,4.01965
-1.26993,-0.439994
4.57428,1.88084
2.75803,2.75288
1.53206,2.94738
0.772452,4.9552
-3.43821,-1.67065
1.96741,-0.882065
0.218782,4.76617
2.21594,3.28034
-0.477655,-4.04235
-3.73397,-2.89171
2.10157,-3.30727
-4.47498,-0.389537
-4.487,0.378669
0.125822,-1.83377
0.00243119,-2.73626
-0.63734,-3.7348
-2.89475,3.91653
2.80336,1.43801
-4.71714,-0.246627
-3.57694,-3.45761
3.10103,3.30608
1.19807,0.740425
3.17862,-0.778673
-3.16209,-1.16179
-4.64527,-0.727598
-3.1261,2.9963
-1.02268,-3.79639
3.45637,-3.58292
3.40652,0.713885
-3.92979,-1.08128
1.71695,-2.79548
-1.33923,-2.86118
-3.23741,-0.166194
-2.97589,-2.55777
3.94311,0.628248
1.93004,-4.52804
3.23681,-0.748559
1.27079,1.93081
-2.02297,-0.824246
2.50926,4.03236
-0.883619,3.00471
-2.39045,2.42337
-3.92357,1.55359
0.173097,2.71472
2.66677,3.19613
-3.78023,-1.75196
2.71773,-4.11386
-3.83567,-0.995395
-4.67216,0.119222
-1.08582,4.61462
4.88389,0.992332
-0.172661,-3.60197
1.02214,-3.22641
-4.02686,-1.55706
-1.4057,1.72151
-4.39467,-0.517051
-2.89348,0.537561
-1.06977,-4.04756
4.4143,-1.76753
-0.373385,-1.80486
-3.57801,-0.887911
-1.41814,-1.96082
1.21613,-4.80224
-3.91707,1.94699
2.14067,-4.33215
-2.63887,4.15586
-1.45363,3.44126
-0.815945,-1.84387
1.95373,-0.905797
-1.21001,-2.08605
-2.76014,3.94203
-1.55506,2.37202
-3.00173,3.41506
-2.91419,2.66516
-3.93987,-2.81367
0.0542292,-1.52236
-0.982574,0.797303
-5.02279,-0.259447
-2.87337,1.44823
4.32121,0.950727
1.82528,0.0979948
-3.27027,0.779876
0.375194,-1.53409
-4.18046,0.945978
-1.32357,-2.65999
-4.32171,-0.183247
-0.91515,-1.48215
-4.60429,0.214725
1.58767,-3.1029
2.88356,0.398704
-4.15078,-1.26353
1.00314,-1.98807
-4.43631,-0.577073
-2.04715,-0.856559
-4.81338,0.393533
-4.48949,-1.07509
2.61213,-3.41363
-3.4588,-0.268465
2.58083,-2.14102
-1.06145,-2.55592
2.49822,1.91071
1.32594,3.87852
-1.54742,-4.24466
4.28278,1.2345
-2.06746,2.31681
-1.3151,-3.54194
0.739067,-1.88568
-0.973194,-0.0154553
-1.24237,-4.15292
0.955085,0.983799
-1.57286,0.734706
-1.67227,-3.1717
1.73778,-2.45538
0.321492,-4.57639
3.25094,2.12149
-1.39101,-2.60992
-1.33809,-2.51233
0.159939,-4.81991
2.5234,1.09877
-4.70413,-1.10257
-1.19288,-2.24181
-4.32552,1.13811
-0.370068,1.64384
2.50949,-1.15122
4.56418,-1.44914
3.41553,-1.94862
-2.31105,1.42589
-2.54229,-1.79533
1.82108,-0.23786
-0.210321,1.39306
-0.748772,-4.69902
1.20896,-4.03213
2.53713,2.81539
2.21999,1.63467
-4.88176,-0.896626
-4.68246,-1.26736
3.00158,1.40283
-0.300134,-4.22094
1.3103,-1.62028
0.59822,2.79133
-0.62724,-2.98947
1.45336,-3.40291
0.29228,2.63286
1.89115,-2.76213
1.70072,3.34268
-1.29053,-1.87608
-3.88633,0.672561
2.74916,-4.01189
-1.96019,-2.86204
0.174512,-1.78361
-0.463341,-3.8886
-2.46431,1.1835
-1.52236,-4.26917
-2.16717,4.06988
0.544521,1.24379
0.842753,2.17359
-3.37629,-0.0434999
4.16598,0.485673
1.36581,-3.53595
1.13921,-3.02162
0.897738,4.52678
2.08193,-0.770439
-0.38288,4.34133
2.41425,-1.42575
3.15256,1.66838
1.59921,4.01824
1.43743,-3.84763
-4.69481,1.08978
-3.56423,0.232047
1.1412,4.37737
-4.11306,1.4649
-2.26236,0.2715
-0.347352,-5.03775
3.37158,-2.71934
1.71556,-0.915424
-1.88535,-3.68606
-1.51057,-4.28632
1.93007,4.1423
4.27989,-0.378786
1.45082,-1.90017
3.87142,2.90613
2.71718,-0.95784
-0.945962,1.5082
1.5976,3.71329
1.11146,3.38125
0.945617,1.72396
-1.37756,-1.34799
-1.09572,2.09733
-0.962677,-0.268982
-1.60261,-4.14531
-0.418368,0.991324
1.65248,0.713229
3.1021,3.85609
2.27745,-0.809888
-1.00317,-3.12692
2.84527,2.86403
-4.34864,0.388041
1.51518,1.35411
2.82917,-1.49443
-2.75643,-4.1267
4.10828,-1.57953
2.62495,-3.31785
2.99922,2.2561
2.20242,0.310209
-1.82158,1.49166
4.31176,0.0411751
1.84614,-3.13525
-4.08091,1.06239
-4.77561,1.41213
-2.98194,2.82489
0.641635,-3.72051
-2.81863,1.56597
-2.77191,1.4106
-2.47506,0.241677
1.00922,-1.91918
-3.28358,1.14375
-2.6332,-2.46975
2.85591,-1.60984
0.300566,2.93116
-1.40463,1.29696
2.33813,3.15181
-2.51955,-1.82155
3.89186,1.2747
-4.48161,-1.34278
0.610128,-3.4179
1.3357,-4.44288
-2.12967,1.94628
0.576772,3.93112
1.17911,-3.01332
-0.346783,4.73019
-3.34644,-3.69022
1.12326,1.53656
-2.75282,0.465083
3.32467,-0.601419
-1.41235,3.61246
-3.21527,-3.73714
0.512858,3.69203
3.5192,-3.21381
-2.29821,1.64209
0.161914,-2.84511
0.0647498,2.76602
0.720683,4.08177
-1.66794,-2.9353
-1.18504,1.78224
-1.37059,-0.511238
0.856086,1.08404
-1.67963,0.63232
3.53297,-0.785018
2.86271,-3.31347
-2.63087,1.3722
4.03706,2.09188
2.26073,-3.23163
-4.02979,2.26407
0.880086,2.68353
-4.16128,-2.29525
3.56226,-3.48391
-2.29758,1.28475
0.863657,-2.60116
-0.487705,-1.40832
1.35258,-3.17856
0.313504,2.60775
-0.956836,1.86522
-4.13036,-1.63477
-1.02904,3.33408
3.04939,-2.03211
1.0154,3.17918
3.76589,0.572856
-2.19003,-1.67478
-2.66728,-0.992645
-1.09819,3.52613
2.35309,-1.29393
-0.427404,-1.16022
1.79194,-2.66866
2.46721,-0.379233
1.48269,-0.80436
0.888283,3.5189
3.12436,-1.11838
1.98295,-0.202817
-4.65251,-0.907026
-3.19786,3.13487
-0.481521,2.68117
1.98811,-0.568188
1.63288,1.37629
-3.66957,1.5809
-3.036,0.901793
0.396188,2.7211
3.76861,-0.711664
-1.98785,-2.02984
-3.31133,-3.38455
-0.498967,1.57786
0.243428,2.87791
2.56074,-0.1792
-2.78097,1.25142
2.6969,-2.48608
-1.7858,0.494149
1.47091,4.5869
-2.55103,-3.94455
0.972572,-4.14938
-1.78043,-1.95361
3.25035,-1.61757
1.40609,0.898648
3.89779,1.77012
2.73571,-1.85413
-2.88168,1.63732
3.9035,-0.302551
-1.11746,-4.56369
2.97176,-1.53626
-2.29522,-1.37458
-0.958076,-3.70337
-0.459124,-1.21426
3.98262,-1.8613
-1.48399,-2.49452
2.53538,-1.88029
2.82274,1.3383
0.861819,1.05846
0.113533,-2.9801
-1.25922,2.9086
-4.90656,0.786209
3.00405,-2.34103
-1.84108,2.19005
2.57541,-1.44981
2.21108,3.94109
3.96205,0.211759
-1.49047,3.3918
-2.62294,2.81897
0.251123,-1.24292
2.32528,-0.335233
-1.53793,-0.842615
-0.349438,-3.21608
2.798,0.876245
-1.67929,-2.88244
3.0189,-1.79061
-1.01195,-4.87007
0.424617,-1.41183
2.47374,-2.09324
0.67561,-1.41666
-2.08144,-1.02474
-0.218506,-3.89148
0.209109,3.13761
-2.77293,-0.171412
1.58192,0.680179
3.76476,2.69771
-0.14985,-4.1695
1.4333,-0.158365
-0.764202,-3.01809
2.48445,1.72684
1.56724,1.39786
2.41844,1.52848
2.21473,-3.30318
-2.42973,-3.31442
1.57798,-1.58734
0.300614,3.06638
-1.79901,-2.9545
3.47647,-2.28492
-0.170552,-1.20679
1.40598,0.234625
-1.81629,-4.32622
-2.21958,0.862942
0.743989,1.39345
-3.05183,-2.99953
-3.3125,2.44987
3.01633,-2.38103
-1.94279,2.36119
-0.913584,0.960208
-1.52081,0.189412
1.07181,1.68932
-2.4889,-1.65434
0.70444,-1.17533
2.20089,-2.01129
-2.25652,0.58636
-1.59809,-0.60271
-2.52246,1.92763
2.23119,-1.59435
1.24342,1.2727
-0.846203,2.60753
1.29068,-4.78989
-4.13953,-1.86029
1.17488,1.16588
0.068286,-4.28366
1.48489,0.684967
1.65354,0.248081
-0.38373,0.971268
1.35416,-1.22146
-3.36956,0.500643
-2.86814,-0.663605
0.51775,1.56153
3.80392,2.40698
-3.96982,-1.24546
2.33395,-3.92015
1.45688,-4.30373
0.447108,-0.970765
-2.65658,1.16088
-0.959958,-1.14644
-0.600431,1.82948
1.96378,-4.42342
-1.49976,-2.07645
-1.29129,1.21691
-0.310259,-4.88335
-0.5713,2.05714
1.81575,3.87567
-0.572555,-4.09542
1.31822,-1.97918
-1.57696,3.53184
-0.596194,-2.89641
