x,y
2.68667,-0.21963
-0.457421,2.04265
-1.09845,-0.891556
-1.22529,-3.57508
3.4094,3.25724
-2.53957,-2.99742
-0.562127,3.80886
1.11697,0.531202
1.38197,-0.0352665
-4.0984,1.45007
-3.17853,2.33941
0.110467,3.59761
3.60616,0.546512
-3.09178,1.7401
-1.71363,-3.13065
-3.99478,2.77127
-0.654796,1.79091
0.11885,3.78621
-0.469266,4.89888
-2.98275,-0.137208
3.50715,-2.42257
-4.60763,0.231543
2.42102,0.517732
0.877354,-2.67733
-2.44749,3.26442
4.63976,-0.302889
3.64896,-0.361793
1.66285,1.70647
2.08925,-0.32321
-2.44645,-2.81555
3.01833,3.35739
0.437619,1.77525
1.10097,-0.460763
0.42229,2.35294
0.432528,-1.31069
3.28439,-2.58553
0.910448,-4.17085
-1.17117,1.45602
-3.67221,-1.64682
4.62017,-1.89628
-2.30479,-3.85725
2.60618,2.31207
-0.782926,-0.861861
4.57809,1.92406
-3.19912,-2.78995
1.36092,1.97822
2.30878,0.0744457
2.18759,-0.336491
-0.702544,-4.50942
1.88411,3.67732
2.20007,0.777905
1.55515,0.823466
0.605012,1.74961
3.60819,3.28912
-3.09638,3.42275
-2.56602,1.27086
1.23058,-0.336597
-1.88991,-1.18065
0.283072,1.59951
-2.33189,2.87127
-3.17223,1.70129
-4.48592,0.802567
1.03484,-0.04088
-1.7513,-1.66384
0.935928,-1.92297
1.18571,0.434347
2.09435,2.21018
-0.739188,-2.57286
3.37939,-1.15266
1.17157,1.04188
-4.00873,2.34805
-2.32428,-1.42168
-2.24458,-0.580861
-1.03784,-0.084999
-1.84337,-2.20182
2.77488,3.71038
1.58455,-4.56949
1.06081,4.32309
-1.62863,-0.475274
0.636478,3.51894
-0.752013,-3.14778
-1.26864,0.134503
1.02295,4.65091
-1.44197,0.989826
-0.745681,1.44164
-3.02869,-2.90869
-2.46063,0.36862
0.81473,-1.85088
-3.4347,1.70036
-3.03938,0.163304
0.826892,2.36864
-3.91902,2.16843
-3.00789,-2.29238
3.152,0.359221
1.96259,0.704767
-2.87787,2.70131
-3.17629,-0.682464
3.42573,0.0890867
0.556336,2.75377
-0.523523,-3.59123
0.272776,4.234
2.58633,0.347994
-2.45862,-0.530297
2.01052,2.79718
-0.270011,2.38641
2.43801,-0.997476
-2.54062,0.985431
-2.67699,-1.67212
-0.801552,-1.45974
-3.57629,0.572778
1.2959,2.91732
-0.915183,-0.615517
0.856163,1.19209
-0.0782162,3.51212
2.12892,1.14952
-1.57234,2.6895
1.84211,0.988093
-4.70361,-1.44524
3.08778,0.10694
-1.93029,-1.02712
2.49077,-1.03696
-3.76083,1.50257
-3.34576,0.304364
3.39438,1.19111
4.36474,-1.88381
-2.27088,1.27574
3.47159,-0.201242
2.37573,0.704782
-0.0694718,-2.18039
-3.06101,0.748853
-3.43317,-2.82338
-2.21509,-4.3427
-2.45549,0.00420655
-1.33794,-0.746151
4.74699,0.0492307
2.38404,1.1059
2.99671,1.62153
0.145068,-1.33169
4.32218,-2.60311
0.17993,-3.46369
-2.40795,-2.76392
-2.07542,3.00771
-4.06023,-1.58366
2.06018,-2.95423
0.317627,2.23802
-1.53937,-1.29611
-2.50309,2.73871
-0.5233,4.20861
-3.15751,-1.58936
3.97468,2.81837
-1.85254,-0.691789
0.795468,0.721031
-1.06458,2.36826
-0.709152,-3.4229
2.00881,-0.271051
0.214294,-3.96142
-0.917427,-0.642768
0.878262,2.1795
-2.90806,3.13437
1.52913,0.201826
0.0327624,-3.71848
-3.60853,-0.409118
-3.84482,1.05884
0.987344,2.77826
1.76627,1.36445
-1.48196,2.8927
3.71694,2.56576
0.318175,2.43894
-4.13728,-0.141871
-4.81711,-0.388052
0.929096,1.07598
1.69118,0.314225
1.96405,-0.0768367
-3.34242,2.48303
3.70805,-2.92589
0.109362,1.63505
-1.43083,3.55048
1.96087,4.39035
-1.38997,-0.871055
1.43914,2.6408
1.68619,2.89856
2.38729,-3.33475
-3.55151,-1.16096
1.29158,0.312241
0.116058,3.41663
-2.65523,2.91456
-2.20797,-0.495461
-1.84474,-2.0878
-0.969574,-3.85466
1.18071,2.74136
-0.130251,2.52227
-2.8933,2.07978
-3.24604,-1.16468
4.09074,-1.62366
1.43792,0.90546
3.29468,2.31404
-2.28156,-0.100898
0.976453,1.37684
-1.78914,-0.640025
-0.319168,-2.96191
-2.85448,-0.313349
-0.270284,2.47664
-1.67707,-2.32272
2.00905,-2.61623
-1.50376,-2.95545
-3.03713,-2.79254
1.11523,1.45955
0.890603,-0.137086
0.673951,-3.42945
-0.283532,4.81082
-1.5565,-2.64189
-1.67082,1.65126
4.39508,-1.6913
