x,y
-2.14466,3.32913
3.59627,-2.23382
4.30025,-2.3304
-1.30507,-3.25092
1.52601,1.45608
2.47853,-1.66685
1.66534,0.325353
-1.50553,2.57193
-1.7116,4.02414
4.38295,0.920066
-3.99029,2.18157
3.12086,-1.09941
3.34937,1.67209
1.12961,3.06317
-3.07919,2.37387
-0.449331,4.44546
3.838,-3.16789
-1.21559,-1.71843
-1.44003,2.30998
1.59089,-2.58999
3.40208,1.38198
0.347886,-1.9437
1.19513,2.03363
1.43151,-4.31702
1.95225,-1.16506
0.570566,1.66906
0.907304,-3.52244
3.70418,-2.95937
-1.02175,1.88699
-3.29967,-0.316427
0.520065,4.21378
1.9348,2.02721
-0.50411,-3.40134
-1.98752,0.658548
-3.75256,-2.74842
3.57317,-1.09692
-1.62444,-1.98179
-0.323837,-1.66512
-2.65034,-1.18594
0.837815,1.22522
-1.164,4.4791
-0.953915,-0.630207
-3.12005,-0.840346
-2.85692,-3.35753
2.12573,2.51523
0.689707,3.16431
-0.928037,-4.34017
-0.488052,4.52359
4.13592,-2.88729
-4.71429,1.04326
3.13154,-2.64795
1.58575,1.75991
-2.34847,-1.63457
2.06481,-2.71299
-0.965623,-4.11446
-0.0884146,-1.92584
4.30998,-0.522567
-4.7377,-0.560963
-0.319387,4.67041
-3.05166,-0.150106
1.68677,2.29411
-3.19284,1.67601
-2.52819,4.15181
1.0324,1.64252
1.17959,-2.53613
-2.09783,4.01883
1.14562,-2.40054
-0.895613,2.70418
1.14224,-1.70789
3.63961,-1.13029
4.29245,2.43798
-4.69392,-1.67105
-1.43725,4.34363
3.15286,-0.351107
-1.61773,3.57018
-1.87205,2.09743
-1.03239,1.71327
0.0934802,2.56584
-1.85302,3.58076
3.58243,-0.873701
-1.85979,1.6933
-3.30914,-0.72058
0.209046,-2.80346
-1.15955,2.34644
-1.53746,-2.08656
0.96263,-3.11398
-2.02359,-0.700312
-1.07271,-1.58898
-3.74938,-3.19386
-0.410896,-1.81393
1.8564,1.55538
0.659992,-1.02391
1.54244,-2.62071
-2.90592,-2.09869
-1.23456,0.68587
2.71418,1.72375
-3.85067,-0.645053
-2.84213,-0.995811
4.42015,-1.28668
3.46019,3.64603
-2.84895,1.9174
1.56432,1.62407
-3.10555,2.13224
0.511982,2.64971
-0.557351,-1.70465
-1.11093,-0.673403
3.2292,-0.781082
2.34435,-1.98729
0.517441,4.97634
-1.35317,-1.93999
2.83579,-0.740245
0.874938,4.12434
0.195259,-4.54318
1.23922,3.38349
-2.84693,-2.9878
-1.30254,-2.45735
-1.2715,2.99333
1.21869,0.994136
-3.05207,-1.15275
-1.0834,-3.87654
2.17015,0.830702
-1.65072,-3.40056
-3.73202,-1.88966
1.84363,0.534331
-1.69057,-3.89794
0.758701,3.94522
2.0805,2.32987
-0.499276,-4.24015
-1.91089,3.0352
1.63589,-1.29054
1.55576,0.0928612
-2.54296,-0.901512
-4.10819,1.18062
2.67841,-0.319404
4.66067,-1.40005
-0.90733,4.19863
-0.569861,4.36491
-1.8607,3.44863
0.538186,4.81947
3.07314,-2.68934
0.271341,-3.85556
-3.45559,2.22897
0.484394,-3.39589
-3.86292,-2.41896
-2.59207,2.65695
1.62479,-1.29366
2.68314,2.09141
-1.26365,-0.106208
-4.1924,-0.033105
-2.04805,2.41706
4.9421,0.135996
-0.948325,0.580829
-4.40985,-0.0199034
-1.15025,-1.29816
-0.568683,2.26259
-1.25541,0.182262
-2.51522,2.36983
3.64228,-1.97168
4.17552,2.75707
-1.94645,1.34332
-0.99233,-1.53253
0.71368,-1.19421
1.45939,2.09062
-0.689191,-1.86201
2.00527,4.28058
4.09664,1.68043
1.0896,2.50064
1.19686,3.27084
-1.46921,2.58465
-2.26757,-2.1211
-0.489777,4.837
4.25305,0.171477
4.44679,-1.8539
3.13085,1.48862
-3.0106,-1.97692
-0.611744,-0.785387
3.54181,-2.47013
-1.51771,-2.86663
3.16594,-2.10783
4.53019,0.664042
1.08993,-0.182171
-2.71285,-3.15742
-2.65911,-0.708451
1.36417,1.2914
1.67276,-0.946583
-4.35195,-2.31787
1.72073,0.781659
0.11988,-1.61809
-1.99136,0.490391
-2.16194,0.087349
1.52199,4.63932
1.4303,-1.60681
-4.12574,-2.47879
-3.84252,1.40445
1.89525,-0.538858
-2.02076,0.64095
-0.486606,-2.47825
-1.42962,4.5427
-0.116031,-2.46676
-3.55109,-0.680656
-3.83484,-2.00337
-1.29369,-1.92904
-1.70912,-4.26117
2.03837,3.0027
-2.32171,2.39146
3.07043,-3.15061
-3.85837,-2.23252
0.459523,-2.54058
-3.46746,0.224357
3.02636,2.74845
-1.19153,-1.86383
-1.15145,0.496213
-3.15203,2.21607
2.81518,-0.936507
2.3649,-3.80672
-2.1804,0.298848
-1.50038,0.18637
-2.92839,2.55337
1.3279,4.77761
-4.54147,-1.46812
-3.74417,1.9377
-0.539105,4.70599
-4.35899,1.2822
2.08108,1.33673
3.69991,-2.3733
0.2297,2.57975
0.600178,-2.92576
-3.43645,2.30525
-1.41667,1.82925
3.77195,-0.00410053
-0.899317,-1.9028
-0.369811,-3.24022
-3.0491,2.69022
3.14398,-1.99247
1.54728,-4.71988
-1.03752,0.741306
-1.63086,-1.54709
-1.15007,4.40844
-1.69425,3.33646
4.29965,-1.54562
-2.93518,1.66134
0.946594,-3.36513
-4.01611,-2.06973
-3.31223,-1.08525
0.964051,-2.0362
-2.01505,-1.00291
2.58767,-0.439459
-2.29371,1.89036
0.907433,1.70816
-2.59545,-3.1156
3.64772,-0.0431243
0.44631,2.18767
0.259101,2.89512
1.92141,1.86531
-1.64395,0.364613
-4.76023,-1.10738
-0.519212,2.86251
-1.18385,-2.60896
0.749393,-4.71008
3.15626,-3.04215
3.69768,-1.16033
-4.81539,0.734046
2.70889,-2.33592
3.18882,1.64886
-4.00471,2.45028
-2.25844,1.32455
-1.64938,2.95197
-0.864111,3.43639
3.9593,2.06921
-3.57608,-2.12205
-4.7163,1.57769
-0.121049,-4.41194
-4.3327,0.795783
0.0825012,-4.85739
-2.27034,-1.80563
3.54354,2.78246
0.882353,-1.80381
-0.216104,-3.0714
-1.30167,2.78053
2.20469,-0.685651
1.2004,3.15922
2.23436,-1.62563
-0.754376,-2.07354
-1.39029,0.896319
1.70723,4.44908
-2.33187,0.770881
-0.797063,-1.46821
-1.04405,-2.79161
-0.987773,-0.467949
-0.411122,2.36528
-1.34962,-3.59191
0.643176,-2.64011
1.3954,-2.7371
1.66775,-3.91424
0.856306,3.20623
-1.92528,-3.70501
0.639209,3.711
-3.39048,-0.868527
1.36571,-0.754433
3.85886,-1.8512
2.8218,-0.132966
1.9297,-0.221541
-1.19034,3.68729
3.07629,-1.95058
-3.23515,1.21239
-0.186221,1.70816
4.36082,0.809226
0.774692,-4.07836
-4.33835,0.189464
1.68031,-4.27366
2.05365,2.37526
1.87831,-1.42656
-1.56087,-1.91825
-2.21616,3.14761
-1.66965,4.5371
-2.52035,4.0788
-2.50842,0.660652
-0.880067,-1.66811
3.66267,1.50278
-3.53549,2.83313
0.239665,3.59417
-0.0840783,-4.95379
2.9458,-1.25117
-0.367745,2.18199
0.99282,0.845085
3.18049,0.921684
3.72054,-1.83344
-0.78245,1.30143
-2.87207,-2.89029
2.43432,-2.13262
0.864545,-2.31568
-0.36163,-3.39669
-1.53092,3.53737
-3.63554,2.45141
-4.98992e-05,4.15749
-0.619088,2.70576
-1.06782,-0.543693
2.71791,-1.44304
1.29713,-2.27383
-2.78882,-3.45865
-1.88266,-1.2705
-2.71835,-3.25418
1.17024,0.790658
-0.605475,2.89098
-0.554449,3.79533
-0.683898,-2.6403
-2.3562,-1.13634
-3.69395,1.02129
-0.528162,2.92587
0.124844,2.13014
-0.758014,-1.38281
-2.4282,1.49852
-1.13906,-1.00007
1.72306,-0.330574
3.65291,-1.19113
-1.97396,2.82446
3.82613,1.49568
-2.06902,4.54505
-2.84679,1.22578
0.433213,-2.7373
2.40878,-3.21599
3.55406,-0.717252
-1.43187,2.26725
-0.13048,-1.14262
-0.74001,-4.44943
2.63567,3.89076
-2.7348,-2.01667
-0.979826,2.90027
1.80726,-0.192337
-3.7961,0.496856
-4.14447,2.59816
-0.827333,3.25043
2.62628,0.346906
-3.98579,2.18816
-2.21914,-2.26783
-4.34747,1.83553
-1.47086,1.21295
0.388371,2.82322
-0.0375815,3.99685
-2.5074,-1.017
2.79031,-3.11981
-3.62762,0.0325923
3.34635,0.896913
1.4782,-3.4767
-2.7758,4.20899
4.85933,0.672706
2.89958,0.300348
2.57577,2.11461
3.06407,-0.546167
-1.68849,-3.46785
2.73923,3.79862
0.361553,2.77235
0.35056,3.35036
-0.077068,-2.1711
2.97494,-3.53645
-0.0829767,-4.05636
-2.06487,1.90469
-4.66698,-1.74899
3.83286,-2.51285
-2.24685,-4.00525
2.78465,1.32812
4.65279,0.950988
-2.23034,-2.54205
2.16542,2.57218
3.03568,0.761191
3.11297,0.0425557
0.0514151,-3.8525
1.45669,2.77326
2.11315,-0.21831
2.32748,1.45868
1.53169,2.12546
3.25809,2.3524
-2.20696,3.87984
-1.63369,1.63249
1.76572,0.508169
-2.16111,-2.14318
1.1388,1.08207
-2.06827,3.8359
-2.38159,2.31356
-4.05528,1.70509
1.25633,0.934283
-1.36613,-0.741001
1.88673,-2.23275
1.46396,1.39486
1.15279,1.87331
-1.45816,-3.2679
2.51779,-0.645072
0.453994,1.73836
-3.69404,3.17786
-2.68766,-0.490035
-2.83116,-1.39075
-2.6534,-2.7882
3.01585,2.73984
1.9008,-3.62081
0.498131,3.49641
-2.62845,-0.456109
-0.0710559,4.22562
-1.21259,-2.26016
-1.89721,-0.643247
1.70053,4.31763
-1.80936,1.91989
-0.516061,2.41492
-3.88725,-2.39598
-2.91702,1.2584
0.464191,-0.914335
-2.97626,2.58909
-3.0315,1.16327
-0.166716,2.25575
-3.91715,1.16843
-3.92935,-2.68086
2.24047,-0.0520156
2.96216,0.675307
-2.32238,3.53283
-3.48201,-1.63459
4.23333,0.678825
0.98395,3.65774
-0.484729,-4.59047
0.133175,3.24379
2.00113,1.15888
-1.72313,0.147235
1.16702,3.33431
-0.076429,1.40532
2.9141,-1.87687
-3.36668,1.54902
-2.18418,-2.54226
-1.68014,-0.982167
-4.41713,1.11407
2.29402,2.97867
-1.49368,0.200164
-0.122784,1.39621
0.775258,4.03326
1.1334,1.055
-2.48848,2.28864
2.73704,0.541886
-3.9852,-1.08384
3.07935,1.1069
-2.92845,-1.08773
3.23074,-1.70961
-4.74712,1.33755
-2.71623,1.08134
3.64117,2.16018
3.41843,-2.20708
-1.2944,1.49135
4.28902,0.374793
2.2361,-0.285421
0.529989,-1.37999
-3.90247,0.208527
-3.26502,-1.83762
-1.2241,-4.2088
-3.41182,-0.288075
-1.8071,-1.62927
4.86139,1.01803
1.74107,1.8718
3.93352,1.27169
1.06046,-1.73424
3.40404,-2.20686
1.08516,-3.88861
-3.40655,-2.81681
-3.00764,3.3696
-4.26141,-2.04973
2.38865,-2.00972
-0.374635,2.95966
-0.546488,-1.41517
-2.50482,1.73872
0.2004,3.5185
-4.13462,-1.80206
2.98483,2.67624
-0.942529,-1.10636
-0.328338,3.04498
-0.421997,-4.38079
1.90329,-1.26547
-0.226568,-4.859
-1.09509,0.341324
1.1347,3.14606
-3.28557,2.20836
0.489673,-2.82896
-3.54046,0.588562
-4.40069,0.227578
0.370805,3.56559
2.7651,1.41273
-0.639022,2.35469
3.20057,3.42213
1.17192,2.95963
-3.50428,-0.916025
-4.24383,-0.805532
1.4648,-0.659814
1.91023,-1.07539
-2.52917,1.9011
2.70817,-2.91002
0.143803,2.63446
-0.716009,4.24979
1.77225,3.81858
2.26753,3.20095
0.727478,3.18294
2.85145,-4.10625
-3.48603,-0.16311
0.508616,0.934304
0.778007,4.16618
-1.66927,3.0815
-3.09716,-0.0379331
-0.869317,-2.30813
-1.53058,-4.68247
0.351346,3.30007
-0.749868,3.30718
-3.80429,2.4922
-3.27094,-2.16437
3.34228,-0.960476
1.70403,1.8694
2.54655,1.6505
-1.99584,0.857414
-0.00395765,1.17988
-2.19207,-1.55526
0.311004,-2.18546
-3.84536,-0.178583
-1.10051,3.03407
-1.92166,-3.29234
1.09279,-3.01682
-1.38965,-1.96198
-3.72554,-3.20824
2.08123,1.20101
1.325,-2.67041
-0.97241,4.08594
-1.20448,-1.7059
-1.05817,0.860906
4.40675,-1.12401
2.8493,-1.26031
-0.673439,0.986961
1.3293,-2.34893
0.947703,-1.17757
3.66432,-2.38359
1.5157,-0.347261
-2.6071,-3.82495
1.71632,-1.41971
0.389024,-1.76737
-2.2838,-0.568653
1.77469,0.532709
3.74744,-2.06761
0.442522,-1.09306
1.18105,-1.45893
-0.556198,-4.55023
2.21074,3.56172
2.90062,2.27798
1.40395,0.109292
-3.79935,1.20639
3.55909,3.03732
1.21331,3.57058
-3.25163,-0.213658
2.68403,1.09515
-2.77831,-1.38002
-0.0483824,1.27719
1.88846,-2.19901
1.09509,-2.54601
2.37052,-1.66753
2.42898,-0.238739
4.04225,-2.74422
-0.167969,-2.51257
-4.38514,-0.52743
-1.137,3.11837
2.24854,-0.745535
0.408938,2.53128
1.29538,-2.76433
-0.740644,3.45785
-2.64026,-1.65587
-1.65389,-2.51394
-2.13941,2.70347
0.165948,-2.14369
0.258871,1.50758
-0.0860419,1.71756
2.11625,-2.0424
0.746606,1.33124
-2.92767,1.03344
1.96348,-3.43903
-4.81243,-0.612067
3.04651,-2.5863
1.20962,0.00723302
0.0850896,1.55997
0.65637,-3.7427
3.53526,0.0287649
1.96527,-1.8889
-0.452878,0.941282
