x,y
-0.0443254,3.48371
-0.120258,2.8752
-1.51246,-3.95782
-0.327865,-3.90977
-3.49534,-3.23081
-2.96963,1.82831
-1.64246,0.39333
0.841102,-4.85579
0.0464126,-0.975242
3.46285,-2.41087
3.96284,-2.57277
1.45105,-1.60002
2.30907,1.8755
2.79218,1.93032
3.168,0.924609
2.91646,-1.3562
1.78285,-4.00393
2.82386,2.13763
3.24163,2.12758
1.92773,-1.20711
1.1689,4.42071
1.90913,3.00669
3.37771,3.3169
-1.47235,-3.16144
4.39055,-0.884169
0.671167,3.11457
0.622881,4.64018
-1.74552,4.20535
2.05746,4.55074
3.18533,-1.73655
1.92572,3.91994
-2.42511,0.59324
-1.94202,-2.08865
-2.2728,4.38498
-0.11498,4.4547
-3.93237,2.95039
-2.31061,-2.40117
-2.02289,-1.44447
3.93153,-0.948181
3.10253,-0.0158404
-1.64006,0.355055
-3.65111,-0.156804
-2.03773,2.50493
-2.96276,1.11281
-3.37101,-2.86568
3.71525,1.09569
-1.8265,3.30825
0.312177,3.96267
-3.94601,0.912488
-2.30762,2.73285
-0.49251,4.17821
-2.09502,3.75413
-3.94243,1.8268
-3.91001,-2.63156
-1.63256,-0.28479
3.32638,0.141971
0.648625,3.9316
-1.71179,-2.94735
1.92143,1.65099
1.08102,2.27549
0.293682,-1.67687
-0.222632,4.24026
1.07175,2.72186
-1.69725,4.03409
1.78694,-2.55952
-2.18295,1.46279
-0.0414162,-4.24071
-4.92563,0.817475
-1.53789,1.43221
3.29437,1.02942
-3.69199,3.29975
-3.84278,2.17185
2.53043,2.22933
-4.1373,0.29642
3.70947,-0.873675
2.18503,3.77582
-3.18896,-0.444203
2.03279,-1.77398
-2.01127,-1.05714
-0.324024,4.03386
1.15319,3.05155
-0.177539,-3.4355
2.41623,2.31063
2.05891,1.6616
1.70547,-4.04819
2.80794,1.66155
-2.66896,-1.4067
-2.62604,1.90827
2.54168,-3.69995
-2.83987,-0.749406
-2.20793,-3.18671
2.7463,4.11114
-0.702207,4.78219
2.91817,-0.875121
3.60852,-2.55908
2.73989,-2.05076
-2.8732,-0.00932392
-2.3856,0.523174
-0.473168,-1.75099
3.63682,1.57944
-1.90621,3.12068
3.22648,-1.8676
-2.51139,-2.06128
2.95046,0.896068
-1.84246,-0.131449
-0.776586,2.13613
2.51553,-2.68175
1.79687,3.54542
0.948425,-2.0843
1.3633,-4.60817
-1.50808,-1.55193
-1.77022,4.08087
0.802518,2.83473
-4.72013,-1.31045
2.22593,0.551184
-2.72371,3.74469
-2.92399,-2.46661
-1.46197,3.11803
3.33038,0.581535
2.56414,0.310245
-0.140407,4.56324
2.56075,2.4018
-1.09889,-3.85781
-0.732494,-2.2583
0.604538,-4.36116
1.61149,-4.61039
-1.09135,-2.8497
0.148828,3.63519
1.94668,3.07758
2.14416,1.42341
-2.75044,4.00849
0.500877,-1.12049
-3.2372,3.62873
-2.46666,3.29814
1.86547,1.98277
2.07741,3.71586
-3.18124,1.09796
2.8373,-3.14539
-1.41193,-1.06938
-2.07523,3.44573
-1.67306,2.6371
-1.74478,0.561888
-1.13643,-3.42898
0.498143,1.55962
1.64403,3.56538
-0.910081,4.499
-3.72952,0.431421
-2.1243,-3.11244
2.70566,0.765076
-2.46054,0.350781
-2.45064,2.46252
-0.641148,-2.50781
-2.28531,-4.33282
-0.956044,1.8132
-1.21916,-0.352007
4.34433,0.103087
3.79898,0.213933
-3.59014,1.33141
2.02695,1.83852
1.70465,-4.37893
-4.41516,0.323992
2.53141,-2.62679
4.73163,-1.52671
-0.0598073,-1.62801
3.31315,-3.69527
-4.44096,-0.874297
3.31421,-2.27222
2.21561,-3.92506
-2.88028,-3.73984
3.87176,2.09937
2.23838,1.4199
-3.34754,-1.36771
0.541296,-4.73824
-3.00632,-1.6456
4.45363,1.05694
1.8453,1.83108
-0.370711,3.46944
-3.94487,-2.59082
3.70078,-0.302618
4.13284,2.0334
-3.54862,3.23547
-1.28049,-4.87237
-0.295254,-4.72081
1.3109,1.24785
-0.677942,-3.9362
3.89471,0.946988
0.863418,-4.6281
3.45596,-1.36927
-2.39239,1.47531
2.64527,2.75166
-0.0147548,-3.79799
-0.0648409,3.73485
-3.41923,2.57095
0.311864,-4.04856
0.371915,-4.31999
-2.62235,0.438055
3.32947,-0.731043
-3.28007,3.77624
2.03338,-2.64164
-2.95957,0.492026
-2.05024,4.29276
-1.65329,-2.27329
-2.75784,-3.64028
0.642133,-3.76975
0.20504,4.65766
1.67394,-2.35065
2.78988,0.649488
2.39315,-2.58624
3.22021,1.91514
0.288356,-1.17904
2.66794,-2.83272
2.7973,1.09131
-3.92433,1.49209
-2.24852,-0.372774
-2.56766,1.39247
3.76769,1.11372
3.0191,-1.81469
3.72037,0.895748
-3.67833,2.72769
1.38682,3.7129
1.89964,1.52123
3.2658,0.803376
2.51812,2.26453
-1.80962,4.07817
3.22232,-0.849524
2.6555,1.39847
-1.50047,4.75946
-3.07036,2.68899
-3.46369,-1.39253
-4.19509,1.309
-0.168155,4.38569
-0.659947,3.25839
-1.37739,-2.08145
-4.31712,-2.32707
-1.45045,-0.316377
1.45734,-2.45273
-2.70012,3.0654
0.477442,3.66343
-3.97602,-1.24901
4.67009,1.44008
-2.6467,-1.42159
1.94213,-4.2036
-3.70869,-2.65044
0.472187,-1.45973
2.71259,-0.463009
-4.72419,-1.28997
-1.15449,1.94549
2.55581,-3.41828
-3.59317,3.05997
-0.0976644,3.97413
4.36574,2.28241
0.0860275,-1.0297
2.12312,0.798023
0.577762,2.39003
-0.0784705,3.87949
2.30358,-2.8409
-2.85098,1.38743
2.17168,0.188489
0.400283,-3.8771
2.64621,0.364339
-4.31715,0.908195
-3.90154,0.439495
2.41533,-3.33565
-1.39337,-0.998504
-0.979626,-3.31671
-1.21426,-1.01129
3.39007,2.03985
3.91509,-0.654304
4.13169,-0.031987
2.31293,-2.74925
-2.83782,-2.76147
0.0475934,2.75237
-1.5128,-2.12167
-3.03424,3.52129
-3.92093,1.34305
-1.82387,-1.28367
-0.177212,2.67957
0.714397,1.16514
2.32721,0.415353
-4.7191,-0.257522
-1.22905,-0.304177
1.52637,-3.38698
3.26972,-0.487834
-2.97326,0.796256
1.85057,2.6434
-1.44552,0.117346
4.81124,-1.17402
-1.66874,-2.83785
-0.591542,-3.03354
-2.70786,3.2126
2.97953,4.02208
-2.89117,-1.93404
2.36796,-2.48186
-1.53731,3.81122
-3.11943,-0.193175
0.899128,-1.59201
0.190552,-2.35575
0.242471,-4.37829
-3.67503,-1.39359
0.894044,-1.0108
3.64391,-2.57002
2.66113,-1.33514
4.14634,-2.40561
-1.36888,0.134602
4.34676,0.96815
1.17387,4.20547
-3.67742,-0.177454
0.258833,3.0315
-1.75771,3.21075
0.328343,4.86238
0.90233,-1.67744
2.66683,0.581691
2.95438,0.260599
-0.225259,4.72553
-1.32762,3.59885
-3.40157,-1.51293
4.41851,-1.37409
2.48685,4.05666
-0.115445,4.18292
-2.36925,1.26036
0.297448,-3.59888
-1.71984,-3.73321
1.96123,-3.04093
-3.14761,0.258763
-3.08046,1.16959
-1.66596,-3.5772
2.06026,-4.15588
1.13332,-1.96993
-4.43542,2.03221
3.1358,3.84145
-3.10802,-1.51938
-4.79805,-1.31464
2.53715,1.82358
-0.18602,2.82232
4.59779,0.320105
-0.919907,-2.2675
-3.11505,0.427947
-0.795438,3.90075
-2.61006,-1.86501
2.02564,-1.65402
2.90968,-1.73625
-2.5354,-3.15629
1.45508,-0.309233
-1.55496,-4.16415
-4.31697,-0.846365
-2.51336,-0.100929
1.45892,0.908987
-0.494639,-4.96696
1.53161,-2.57675
-0.875453,0.648772
0.317764,-1.70229
0.578032,3.26868
-1.79155,0.675407
-1.68269,4.54982
-1.44111,1.25801
2.6289,2.24671
3.60789,1.9431
-2.7753,-2.92875
0.237802,-4.43004
-3.87789,0.0519448
-3.3352,-1.99324
-0.243458,2.88713
1.24386,-0.799402
2.38823,0.845031
-2.60468,-3.02291
-1.43193,-2.7494
-1.55477,-1.18452
-1.80415,4.18956
-3.9544,-2.85613
-0.591211,1.512
-1.29779,-3.1565
2.08063,-2.66418
1.18672,0.700075
-2.13552,-0.0314815
-4.87603,1.24871
-1.961,0.479524
2.93403,-2.98598
-1.44821,2.34038
-0.251746,-3.60665
-0.882202,2.64705
-1.47577,-1.99891
-2.33511,3.25308
-0.448281,-4.31669
3.74728,-2.6474
1.07072,-3.1099
0.952441,-0.316979
-3.40335,1.79949
0.0106559,-2.43968
-1.29764,-0.252077
-1.56239,4.69016
-3.3461,0.938889
-3.04781,2.03246
-1.79712,-3.59309
2.32743,-2.56282
-1.56656,3.22814
0.726421,-0.91962
-3.34502,1.59395
-4.33509,-0.579909
2.61013,-0.871967
2.93804,2.33669
-4.09116,0.739302
2.87467,-1.48304
-3.9068,-0.603604
0.266346,-4.58928
-3.22764,-0.0282237
-3.40581,-1.69803
-2.43479,1.45702
0.451147,-1.52683
-0.52637,-4.43737
4.58853,0.349788
-3.43023,-0.233356
2.92049,-0.383778
-1.96176,-0.221228
-4.54555,-0.946102
-0.917373,0.580965
-2.72268,0.747564
-3.01381,-3.0931
0.485315,-2.0996
-1.46918,1.24527
4.61039,-1.41826
-1.93432,-0.213249
4.62891,1.41205
3.68949,3.29829
-1.44576,-1.74673
3.36999,3.28792
-1.20517,-1.86073
-1.46559,4.74328
0.448207,0.907207
0.154014,-1.51915
-1.52041,-2.95562
-3.39411,0.608361
-3.27614,-2.69904
1.53068,-1.44904
-2.33102,-1.64756
-1.40261,-0.686282
-0.353655,-1.08575
-1.0365,-2.47738
3.5156,1.41551
0.857275,-2.19367
-3.11001,-0.794693
-1.23905,-0.0142939
-1.46104,-3.29703
0.972542,-0.862057
-3.42222,-3.10897
-2.95671,-0.470112
-2.18959,2.43726
-2.34916,0.116359
