x,y
-2.21572,1.85439
-1.43244,3.87839
-1.21505,3.4777
1.41349,3.43507
-4.26631,-1.15134
-4.04991,1.65574
3.63391,1.33946
3.76372,3.27912
-2.47445,1.63845
3.16297,-1.42042
1.79933,1.97758
-2.76245,-2.23786
3.28029,2.10326
-2.31927,-0.95225
-3.43255,-2.21577
-4.40988,1.80932
4.47227,-0.870466
-3.38765,0.123576
-3.69722,-2.28182
0.284336,4.07203
2.01913,-4.1717
-2.97701,0.440422
4.52452,-2.08775
-2.61056,-1.54362
3.80682,2.63908
2.81025,1.83752
-2.47903,-2.36698
-2.6446,1.6881
4.9472,0.277853
1.08733,-1.84146
-2.89729,-1.07808
2.47096,-4.25846
-3.27774,2.33043
-2.12112,0.950811
-1.52386,-0.286207
3.72347,3.0903
1.84065,-1.28937
-2.9623,-3.53304
-2.87982,-3.81846
-1.93013,0.794574
1.15458,2.81537
2.61984,1.38677
-2.16864,0.809053
-1.30611,3.03693
2.01023,2.26407
-2.30896,-1.75248
-3.9579,1.18772
-2.87376,3.28609
-1.58086,-3.55359
0.938628,0.909192
4.57659,1.38156
4.59785,-0.969068
-4.11666,0.862838
-2.73789,1.78644
2.91657,1.84055
-3.42876,-3.11235
2.61172,1.06977
2.03204,0.0823188
4.38388,0.708935
2.24932,3.0695
1.38338,-2.97733
3.01177,3.49475
2.00957,-0.0236128
1.09174,-0.178756
3.00798,0.498093
-1.0289,-4.46355
0.0606888,-1.07576
1.63448,-0.835329
-0.198067,-3.76493
2.77322,3.56917
0.828559,-4.39068
-0.894986,-4.01758
3.17204,-1.99404
2.75586,-3.7392
-4.74615,1.30932
-3.50064,-2.59498
-1.9523,4.24019
-0.184598,-3.09897
3.47401,1.43743
-3.31665,1.18288
-2.12377,0.71795
3.7277,2.73294
-4.5198,-1.6709
-1.96693,-3.42969
1.98117,3.78639
1.28373,-3.84293
-2.56495,-2.29307
-1.27242,-2.50913
-4.85027,-1.02701
-0.0657956,-1.88948
1.02933,2.62016
-4.50242,0.315866
0.930397,-1.84858
-0.449081,-3.79432
3.5731,-2.98026
2.07006,1.05524
-3.5601,-2.51995
-2.66028,-2.93685
-1.32922,2.74728
2.72708,-2.77099
-1.28001,-4.6883
-1.2752,3.93796
-2.9689,3.63687
-1.6347,-0.966412
1.20414,1.12428
-0.813522,-1.06206
-2.9067,-0.370179
0.946041,1.26262
-0.930974,-0.238061
1.30096,-1.6261
2.87158,-2.90391
-3.75952,-0.407676
-1.20059,4.01285
2.93586,-2.13495
2.82478,-1.46278
-1.04334,2.32236
1.76279,-2.26526
-0.970721,-2.05289
-0.301988,4.41846
1.81003,-3.03799
-3.70822,2.25739
-3.23512,1.70032
1.38828,-1.42032
0.811571,1.50528
1.79834,0.286859
-2.28831,1.25851
4.37962,-2.05914
0.459076,-3.82093
1.3508,2.77355
4.22645,2.37417
-0.0278377,-3.71496
3.09217,2.09878
-2.12464,-0.542288
-0.375309,3.41713
2.00563,3.09138
-2.39861,1.80557
1.05661,3.70108
-0.3538,-3.61817
2.23844,-1.26839
0.185733,-4.50043
2.11367,-3.03351
-2.31958,-2.06478
2.24517,-1.56119
1.53342,4.17176
-1.48613,0.727339
-4.40783,-0.237345
-0.139818,3.49581
-2.55378,2.5056
1.40985,4.75096
-0.933457,0.538598
-1.64488,3.66415
-3.55651,-3.31775
-3.68876,-2.41946
-0.998532,-1.26659
-1.62612,-3.47633
-0.201683,2.5933
-2.86089,-2.02878
-1.96744,0.244516
-0.305784,3.45613
4.15691,-0.0687883
-1.7449,4.23498
2.93918,2.05754
4.29543,1.99606
-3.0066,3.05463
-4.37541,-0.346643
-1.69541,-2.97023
-3.44084,2.36841
0.413692,4.0395
2.39381,-3.81394
-0.734956,-3.88816
1.67264,-2.75328
0.158935,-2.24189
-2.71446,2.06073
0.648637,-3.33135
1.15136,2.42537
-3.66604,1.43407
1.51426,-1.86124
1.70624,3.44726
0.312664,3.1619
-1.09578,2.18992
2.70812,-0.859778
-2.92214,0.29615
3.55217,2.00295
3.22852,-2.48485
-2.7041,-2.12572
4.17157,-1.90908
-1.52082,3.50915
2.2988,-3.37198
0.283247,-4.82077
1.94055,4.37111
0.600228,2.72252
0.695744,2.60894
-0.18983,-4.6811
3.63071,-2.24708
-0.68127,2.43511
2.07162,0.322098
1.65288,-1.63031
2.80318,-1.43851
4.68168,0.170694
3.33884,-0.323551
2.84238,0.311372
0.867569,-2.61176
3.77952,-0.658193
0.397787,-3.92816
0.982172,-3.14006
1.3162,4.02153
-3.32331,-1.28557
2.60468,2.9896
-0.306719,3.59856
1.59664,-3.18246
2.273,2.28047
-2.42817,-1.84412
-1.06946,-1.5714
0.195916,-4.39173
0.980717,-3.87011
-0.635987,3.24186
2.96705,2.50632
-4.38219,-2.01969
-2.69514,-2.84487
-2.32189,3.63188
0.847244,3.59618
-3.35177,3.53573
2.86793,-0.426223
-2.28703,2.91082
-4.47771,0.70754
2.97445,0.515156
1.78619,1.65708
-4.17287,1.47317
-2.81673,-3.95057
-0.635233,-4.65
2.51596,-1.3003
-3.5689,2.04498
3.49941,-2.08412
1.51384,-2.59857
-0.807014,4.65212
-3.46692,1.66117
-2.5462,-0.506922
3.98732,-2.64205
-2.66248,-3.07769
-1.88835,-0.0454026
-4.34408,1.94852
-1.63215,0.763264
-4.11481,0.967744
-4.40464,-1.69992
-4.53112,-0.95438
1.39907,-0.788014
1.58124,0.614259
-0.724839,-4.31624
-0.132593,-4.48461
2.63046,1.0189
1.53927,-2.07301
-0.00470091,1.68243
2.95309,3.79615
0.0894069,2.78338
2.73891,1.43518
3.09128,-0.666511
1.11929,-4.04882
-0.730086,2.37512
-0.0367534,3.53313
-0.112061,2.92452
-1.5183,-4.00747
-0.278088,-3.91448
-3.48596,-3.27992
-3.00531,1.86334
-1.68345,0.364697
0.880467,-4.82496
0.0162381,-1.01511
3.45392,-2.36167
3.99664,-2.53592
1.40261,-1.61242
2.33821,1.91613
2.84171,1.93714
3.21788,0.921165
2.87876,-1.38905
1.78719,-3.95412
2.86652,2.1637
3.27077,2.16821
1.94523,-1.16027
1.12458,4.44386
1.86251,2.98861
3.42121,3.34156
-1.51089,-3.1933
4.34776,-0.858298
0.628534,3.14069
0.583349,4.60957
-1.79511,4.19895
2.08691,4.59114
3.21494,-1.77684
1.95762,3.95845
-2.37803,0.610083
-1.95494,-2.13695
-2.23692,4.35016
-0.162073,4.4379
-3.98226,2.95371
-2.35765,-2.41809
-2.05371,-1.48384
3.91949,-0.899655
3.08672,-0.0632743
-1.61193,0.396388
-3.70029,-0.165851
-2.01548,2.54971
-2.93974,1.06843
-3.41582,-2.88787
3.68874,1.13808
-1.86117,3.34428
0.30271,4.01177
-3.95738,0.863799
-2.35582,2.74614
-0.540155,4.19338
-2.14312,3.76777
-3.89275,1.83244
-3.91011,-2.58156
-1.66816,-0.319905
3.37452,0.155483
0.602152,3.95005
-1.76166,-2.95097
1.97073,1.64265
1.0896,2.32475
0.282463,-1.72559
-0.193372,4.19971
1.03497,2.68798
-1.67303,4.07783
1.83305,-2.57886
-2.22987,1.48007
-0.078919,-4.27377
-4.97486,0.808741
-1.58788,1.43149
3.3094,1.0771
-3.66307,3.25897
-3.79383,2.16164
2.51693,2.27748
-4.16785,0.336004
3.75812,-0.862135
2.23335,3.78865
-3.23452,-0.46479
2.07933,-1.79225
-2.04958,-1.02501
-0.3555,3.99501
1.20314,3.05384
-0.130224,-3.41933
2.3674,2.29985
2.10697,1.64784
1.71246,-3.99868
2.77797,1.62153
-2.71551,-1.38844
-2.63445,1.85898
2.49213,-3.70664
-2.88987,-0.749893
-2.24455,-3.22074
2.79481,4.09901
-0.670059,4.7439
2.95606,-0.842492
3.64029,-2.59769
2.73106,-2.09997
-2.89307,-0.0552032
-2.40306,0.570027
-0.523013,-1.75492
3.6204,1.53222
-1.90823,3.17064
3.17684,-1.86165
-2.5113,-2.01128
2.91428,0.930573
-1.8846,-0.158373
-0.727094,2.14324
2.47003,-2.66102
1.78696,3.59442
0.929635,-2.13064
1.39638,-4.64567
-1.49143,-1.59907
-1.76133,4.03167
0.820807,2.88127
-4.70125,-1.26415
2.20309,0.506709
-2.77362,3.74773
-2.96145,-2.43349
-1.44389,3.16465
3.37274,0.608111
2.52199,0.337146
-0.0908168,4.55686
2.57263,2.45037
-1.13054,-3.8191
-0.778696,-2.23919
0.615857,-4.31246
1.64559,-4.64696
-1.04135,-2.85049
0.1516,3.68511
1.91193,3.11354
2.16446,1.4691
-2.7438,4.05805
0.531806,-1.15978
-3.24048,3.57884
-2.42751,3.26704
1.85699,2.03204
2.02811,3.70751
-3.23092,1.0923
2.78853,-3.13437
-1.41429,-1.11932
-2.06164,3.49385
-1.67699,2.68695
-1.78289,0.59426
-1.18585,-3.43659
0.535566,1.52646
1.6773,3.6027
-0.924367,4.45108
-3.6805,0.441269
-2.16565,-3.14056
2.67415,0.726253
-2.51003,0.343711
-2.4607,2.51149
-0.672251,-2.54695
-2.27406,-4.38154
-0.961749,1.76353
-1.25213,-0.389589
4.38988,0.123713
3.76642,0.175981
-3.5557,1.36765
2.05827,1.79954
1.74879,-4.40243
-4.36593,0.332715
2.55507,-2.67084
4.68184,-1.52212
-0.0108057,-1.63795
3.2895,-3.65122
-4.42662,-0.922195
3.35322,-2.30349
2.2325,-3.97211
-2.92498,-3.76224
3.91834,2.11756
2.25823,1.37401
-3.29767,-1.3641
0.561197,-4.78411
-2.97408,-1.68382
4.46267,1.10612
1.88629,1.85971
-0.34736,3.42523
-3.94295,-2.54086
3.70688,-0.252992
4.14058,2.0828
-3.59862,3.2354
-1.30019,-4.82642
-0.268097,-4.76279
1.30806,1.19793
-0.63783,-3.90635
3.9446,0.943664
0.90796,-4.60538
3.40828,-1.38432
-2.43449,1.44833
2.5955,2.75648
0.0150255,-3.75783
-0.0567,3.78419
-3.41983,2.62094
0.273021,-4.01708
0.343907,-4.36141
-2.58566,0.404084
3.28907,-0.701587
-3.23805,3.74915
2.07054,-2.6751
-2.9108,0.503068
-2.09574,4.31349
-1.6057,-2.28863
-2.78909,-3.60125
0.69082,-3.78113
0.207486,4.7076
1.67044,-2.40052
2.83966,0.644808
2.42945,-2.62062
3.17188,1.90233
0.238373,-1.17774
2.71784,-2.82953
2.8473,1.09199
-3.87436,1.494
-2.2813,-0.335023
-2.57251,1.44224
3.73285,1.14958
2.96943,-1.80896
3.76452,0.87229
-3.71894,2.75686
1.43406,3.72929
1.89983,1.57123
3.24859,0.850321
2.47562,2.29087
-1.79188,4.03142
3.17354,-0.860492
2.70245,1.38126
-1.5296,4.8001
-3.1126,2.71575
-3.49885,-1.35699
-4.14649,1.29725
-0.161339,4.43523
-0.60999,3.25632
-1.39669,-2.03532
-4.36703,-2.32414
-1.49338,-0.342007
1.47508,-2.49948
-2.70923,3.01624
0.527439,3.66397
-3.92652,-1.25608
4.70102,1.47936
-2.65616,-1.3725
1.9287,-4.25177
-3.71759,-2.69964
0.520398,-1.47298
2.68817,-0.419381
-4.67892,-1.31117
-1.19822,1.96973
2.50586,-3.42041
-3.58207,3.01122
-0.0483834,3.96568
4.34137,2.23875
0.135959,-1.03231
2.09138,0.75939
0.594493,2.43714
-0.094121,3.832
2.2541,-2.84805
-2.80101,1.38906
2.12943,0.161749
0.443934,-3.85272
2.64356,0.314409
-4.26947,0.923251
-3.95098,0.43202
2.4649,-3.34219
-1.34725,-1.01782
-0.93795,-3.28908
-1.25273,-0.979346
3.36538,1.99637
3.86983,-0.633061
4.09328,-0.0640011
2.356,-2.77465
-2.86546,-2.80314
0.00550807,2.72537
-1.46416,-2.11008
-3.08287,3.50964
-3.88855,1.38114
-1.86963,-1.26352
-0.21662,2.6488
0.732665,1.21168
0.989592,0.0689155
2.29562,0.37659
-4.69249,-0.215193
-1.2102,-0.257865
1.57317,-3.36936
3.22397,-0.508009
-2.96484,0.74697
1.80074,2.64751
-1.41879,0.075093
4.77303,-1.20626
-1.6653,-2.78797
-0.611537,-2.98771
-2.71398,3.16298
2.95063,3.98127
-2.84127,-1.93092
2.32164,-2.46303
-1.4896,3.82618
-3.16799,-0.181242
0.922273,-1.63633
0.223181,-2.31786
0.192588,-4.37486
-3.63689,-1.36126
0.862953,-1.04995
3.67107,-2.612
2.62378,-1.30191
4.1177,-2.44659
-1.4188,0.137385
4.36062,1.01619
1.16768,4.25509
-3.63616,-0.205689
0.22728,2.99271
-1.72412,3.17372
0.372486,4.8389
0.945776,-1.70219
2.62505,0.55423
2.95831,0.210754
-0.260406,4.76109
-1.36963,3.57172
-3.35739,-1.48951
4.46753,-1.38393
2.5283,4.02869
-0.162073,4.20097
-2.40331,1.29696
0.314602,-3.55191
-1.67059,-3.74179
1.93472,-2.99854
-3.09968,0.272991
-3.03222,1.18274
-1.70179,-3.61207
2.10142,-4.18427
1.16873,-1.93463
-4.45931,1.98828
3.08878,3.82446
-3.06436,-1.54375
-4.80802,-1.26565
2.51226,1.78022
-0.213702,2.86396
4.55191,0.339988
-0.875064,-2.28962
-3.07161,0.452697
-0.748825,3.91884
-2.64181,-1.82638
1.99565,-1.61401
2.89974,-1.78525
-2.50751,-3.19779
1.44984,-0.259508
-1.5318,-4.11983
-4.267,-0.848098
-2.50411,-0.0517921
1.40924,0.914601
-0.544482,-4.97092
1.4975,-2.61331
-0.918378,0.623131
0.364578,-1.71985
0.534264,3.2445
-1.80971,0.62882
-1.6408,4.52251
-1.39146,1.2521
2.67802,2.23735
3.59794,1.8941
-2.72539,-2.93168
0.188204,-4.43636
-3.83547,0.0784189
-3.30846,-2.03549
-0.224036,2.84106
1.27344,-0.839716
2.33832,0.842085
-2.65332,-3.01133
-1.48101,-2.73986
-1.50533,-1.17707
-1.81212,4.23892
-3.91076,-2.88052
-0.545166,1.53149
-1.29258,-3.10677
2.03395,-2.68211
1.22219,0.735311
-2.17076,0.0039861
-4.83272,1.2737
-1.97186,0.528331
2.96839,-2.94966
-1.39884,2.34825
-0.299594,-3.59214
-0.845025,2.61362
-1.49081,-2.0466
-2.32621,3.20388
-0.440927,-4.36614
3.78315,-2.68223
1.11633,-3.13038
0.989862,-0.283817
-3.41118,1.75011
0.00468191,-2.48933
-1.32518,-0.293808
-1.53304,4.64969
-3.35298,0.889366
-3.01709,1.99301
-1.74833,-3.60399
2.37289,-2.58363
-1.57824,3.27675
0.776129,-0.914223
-3.31146,1.63102
-4.36433,-0.620472
2.57591,-0.908421
2.96029,2.38147
-4.04303,0.72574
2.92466,-1.48202
-3.8697,-0.637129
0.298144,-4.62787
-3.17781,-0.0241498
-3.45562,-1.70234
-2.3914,1.48186
0.49017,-1.55809
-0.56865,-4.46406
4.53915,0.341893
-3.38832,-0.206082
2.95884,-0.351692
-1.91227,-0.214111
-4.59551,-0.947893
-0.96338,0.561386
-2.67309,0.753938
-2.98429,-3.13346
0.442779,-2.07332
-1.42938,1.27554
4.57889,-1.37943
-1.95177,-0.166395
4.59357,1.37669
3.69562,3.24866
-1.44373,-1.69677
3.32474,3.3092
-1.24027,-1.89633
-1.45355,4.79181
0.445496,0.957133
0.183397,-1.47869
-1.5656,-2.97701
-3.44253,0.620838
-3.31682,-2.66996
1.5422,-1.49769
-2.34618,-1.69521
-1.39722,-0.636574
-0.395484,-1.05836
-1.06366,-2.4354
3.48039,1.38002
0.891807,-2.22983
-3.14439,-0.758389
-1.23707,0.0356669
-0.448461,0.340538
