x,y
-4.07838,1.64894
-2.77286,2.75611
-2.5047,0.572977
-2.17391,3.86266
-0.611051,-4.98243
-0.644049,4.70492
-4.08421,1.951
2.54838,2.52135
3.65582,0.152713
-3.2543,0.473112
-0.11091,-1.08147
1.14121,2.61367
1.0567,-3.59927
0.968747,-3.77279
1.74526,4.37141
0.687283,2.01327
-1.74773,3.02508
4.03707,-2.46982
4.00807,-2.53552
-1.71038,-3.54371
2.01839,1.54304
2.97739,-1.70065
1.16886,0.384614
-1.30007,2.11609
-2.1775,3.84266
3.96157,0.65092
-4.43444,2.4112
2.84901,-1.51905
3.74669,1.97564
1.12681,3.56316
-3.26578,2.83776
-0.335467,3.95859
3.86676,-2.7104
-1.67427,-1.91747
-1.83601,2.61526
1.70621,-3.07651
3.76659,1.72422
-0.0819406,-1.68826
0.760619,1.78625
1.65296,-4.76531
2.22714,-1.58272
0.251473,2.054
0.974593,-4.01789
3.66006,-3.15742
-1.515,1.80514
-3.5672,0.105975
0.799215,3.79896
1.44735,1.91589
-0.338742,-2.92948
-1.79231,1.11887
-4.08234,-2.76582
3.98209,-1.38464
-2.11835,-2.05959
0.175428,-1.69223
-2.92454,-1.60405
0.339845,1.18021
-1.58119,4.75471
-1.27574,-0.247546
-2.65275,-1.01818
-3.33701,-3.49723
2.60772,2.38224
0.540093,3.6414
-0.428069,-4.33451
-0.679728,4.98539
3.75192,-2.56706
-4.56348,0.566549
3.62558,-2.57097
1.18676,1.45857
-2.78258,-1.88266
1.59584,-2.88638
-1.24496,-4.52916
0.00411285,-1.43448
4.63187,-0.905167
-4.54071,-0.101406
-0.780277,4.86427
-3.36309,-0.54127
1.77578,1.8021
-2.76511,1.41706
-2.76345,3.71061
0.712234,2.02656
0.751033,-2.7937
-2.25358,3.54371
1.51848,-2.73366
-0.941197,3.2021
0.739034,-1.41222
3.58994,-0.632762
3.9218,2.1024
-4.32043,-1.33862
-0.952511,4.46622
3.65204,-0.322642
-1.11847,3.54293
-2.36478,2.18243
-1.00708,2.21262
-0.313902,2.27594
-1.39885,3.37163
4.07362,-0.780263
-1.36579,1.77053
-3.46768,-0.246378
-0.0765033,-3.2139
-0.794937,2.0043
-1.03749,-2.08115
0.805157,-2.63942
-2.20054,-1.16795
-0.844335,-1.14418
-3.38789,-2.84843
-0.0660608,-1.45187
1.90284,2.05322
1.5264,-2.12097
-3.3146,-2.38677
-0.734881,0.703722
3.11209,2.02652
-3.64124,-1.09908
-2.57567,-0.572726
4.36388,-0.789854
3.36562,3.15506
-3.22518,2.24672
1.16475,1.92464
-3.10716,2.63223
0.748234,3.09037
-1.05188,-1.63088
-1.5028,-0.362851
3.60421,-0.450379
1.88159,-1.79797
1.00803,4.87979
-1.50267,-1.46286
3.27517,-0.978878
1.2005,4.50383
-0.199102,-4.2358
1.73373,3.45733
-3.30194,-3.19507
-1.78582,-2.58558
-1.75495,2.86577
1.6525,0.745523
-3.54139,-1.04996
-1.57944,-3.81374
1.91871,1.26288
-1.16141,-3.50338
-4.22224,-1.79124
2.20108,0.18472
-2.13245,-4.1319
1.24864,3.84543
2.52642,2.55604
-0.913478,-4.52022
-2.36337,3.24795
2.08976,-1.08077
1.11691,-0.146738
-2.05892,-1.02684
-4.56552,0.978494
2.19871,-0.178386
4.55684,-1.88915
-1.39858,4.29178
-0.776696,3.9097
-1.81579,2.95066
1.03008,4.90913
3.47744,-2.98352
-0.225408,-3.91249
-3.08203,1.89662
-0.00266069,-3.50892
-3.60522,-1.99049
-2.09252,2.67807
1.26165,-0.949959
3.13472,2.30608
-4.67124,0.110821
-2.1899,2.89652
4.69,0.42524
-4.81436,-0.313791
-1.52461,-0.966708
-0.98587,2.53819
-1.29881,-0.315852
-2.0547,2.17508
3.83393,-1.50987
4.23184,2.26026
-2.44639,1.33571
-1.22507,-1.09
1.0074,-0.78958
1.07518,1.77065
-1.12912,-2.09963
2.32144,4.30678
4.59053,1.75831
1.52884,2.26174
1.01338,2.80572
-0.973404,2.6493
-1.78077,-2.23526
-0.0229038,4.65804
4.75304,0.173289
3.99945,-1.63055
3.62891,1.53258
-2.78548,-2.42337
3.07766,-2.28421
-1.09742,-2.59579
2.7174,-2.32878
4.53848,1.16397
-2.24066,-3.32186
-2.42389,-1.14967
1.60522,0.853345
1.88045,-1.40141
-4.51787,-1.8462
1.22374,0.836408
-0.362856,-1.74834
-1.98615,0.990364
-1.8983,-0.337493
1.78226,4.2124
1.00172,-1.3493
-4.01786,-1.99057
-4.31552,1.56652
2.13958,-0.102619
-2.4009,0.316145
-0.808426,-2.86092
-1.07415,4.89433
0.1357,-2.89877
-3.83843,-1.08984
-4.07293,-2.44305
-1.77963,-1.81131
-1.76244,-4.66147
2.20537,3.47398
-2.75322,2.13889
3.3362,-3.57413
-3.4038,-2.44076
0.944462,-2.66238
-2.96746,0.225903
3.46276,2.99249
-1.65076,-2.06159
-1.35263,0.0384709
-3.32278,2.68601
3.05452,-1.3755
1.87891,-3.92426
-2.05971,0.784062
-1.69618,0.646437
-2.7559,2.08406
1.33416,4.37168
-4.04441,-1.41398
-4.23842,1.8621
-0.341085,4.24688
-3.90192,1.0795
1.59151,1.23514
4.04933,-2.73094
0.281071,2.08239
1.05783,-3.12714
-3.88631,2.08702
-1.46134,2.32725
4.06653,-0.408106
-0.402771,-1.84413
-0.328665,-2.74192
-3.26614,3.14066
3.42939,-2.403
1.23573,-4.43911
-0.939451,1.23159
-1.17207,-1.74587
-1.64931,4.43599
-2.18727,3.41973
4.61581,-1.80182
-2.43561,1.64053
1.06016,-2.8782
-3.78574,-1.62597
-2.87931,-0.835093
1.46344,-2.06082
-1.68517,-1.37865
2.096,-0.348555
-1.80778,2.00812
1.39418,1.82249
-2.4375,-3.59
3.94316,0.360252
0.103516,1.82368
0.160736,3.38535
2.14438,2.31285
-1.16376,0.503948
-4.44535,-0.718982
-0.2617,3.29109
-1.14932,-3.10776
0.947932,-4.25119
2.81666,-3.40912
3.83077,-1.64229
-4.48261,0.360868
3.12316,-2.61589
3.04338,2.12725
-4.18692,2.53517
-2.71405,1.11858
-1.56019,3.44395
-1.30173,3.67823
3.62342,2.43959
-3.22373,-1.76729
-4.3568,1.87306
-0.607238,-4.29524
-4.48119,0.318343
-0.0616365,-4.37862
-2.35664,-2.29812
3.04418,2.75724
0.383254,-1.83381
-0.449616,-2.62928
-1.26512,3.27919
2.69998,-0.617218
0.771888,3.41686
2.32834,-1.13454
-0.809486,-1.57658
-0.982625,0.606822
2.20393,4.39175
-2.57157,1.20968
-1.27418,-1.31867
-1.32184,-3.20734
-1.31485,-0.0897678
-0.287066,2.84965
-0.850493,-3.62151
0.433797,-3.09416
1.66668,-3.15711
1.73821,-4.40925
0.380205,3.05349
-1.74546,-4.17155
0.862298,4.15847
-3.74476,-0.5157
0.872513,-0.836615
4.20233,-2.21456
2.67306,0.344398
1.71409,0.229585
-1.41097,4.13597
3.55869,-2.08209
-3.7347,1.23359
0.312231,1.74746
3.87897,0.675728
1.26868,-4.15565
-4.67977,-0.175818
2.15358,-4.11237
1.57705,2.52645
2.08391,-1.88233
-1.31311,-2.35255
-1.88133,2.77628
-1.27487,4.84394
-2.28741,4.21385
-2.0812,0.920423
-0.793275,-2.16052
3.65841,1.0028
-3.73132,3.29319
0.483926,3.15789
0.147516,-4.51066
3.38495,-1.49024
-0.424788,1.68525
1.48467,0.755167
3.66468,0.796946
4.21641,-1.76925
-0.864374,0.808187
-2.37345,-2.85315
2.92819,-2.05455
0.846365,-2.81535
-0.140665,-3.84522
-1.13325,3.84045
-3.59391,1.95315
0.456473,4.36142
-0.627489,3.20569
-0.712561,-0.895529
2.65859,-0.946574
0.80042,-2.21654
-3.0823,-3.86346
-1.60552,-1.68667
-2.22515,-3.3363
1.04202,0.307378
-0.699219,3.38211
-0.0849156,3.62347
-1.177,-2.55756
-2.62074,-1.56062
-3.65985,1.52013
-0.310666,3.37608
-0.338704,2.31756
-0.274556,-1.25527
-2.65961,1.94174
-1.58421,-0.772388
1.29242,-0.0765059
4.13557,-1.06062
-1.60078,2.49169
4.20657,1.82013
-2.36855,4.1763
-2.37705,1.05448
-0.0254637,-2.93634
1.99968,-3.50347
3.98776,-0.966063
-1.9191,2.37955
0.353505,-1.26815
-0.497369,-4.88661
2.24881,4.20752
-2.83241,-1.52629
-1.18868,2.44598
2.1524,-0.554106
-3.64496,0.0202495
-4.05593,2.37619
-1.29623,3.07684
2.13634,0.247103
-4.43279,2.41219
-2.4719,-1.83642
-4.52382,1.36766
-1.8789,0.923976
0.523131,2.34172
0.178261,3.54584
-2.26973,-1.4569
2.4319,-3.46843
-3.13761,-0.0668831
3.80901,1.0865
1.77862,-3.87638
-2.40632,3.87212
4.81088,1.12949
2.52489,0.631419
3.03223,2.31868
3.55149,-0.657645
-1.30951,-3.794
2.27666,3.60882
0.323521,3.2709
0.314694,3.84908
-0.331866,-2.60131
2.82021,-4.0119
-0.579689,-3.99912
-2.51172,2.12902
-4.3478,-1.4964
3.43921,-2.82113
-1.9451,-3.60657
2.87389,0.83615
4.65639,0.451001
-1.74594,-2.4181
2.56767,2.86916
3.39913,1.10456
3.57566,0.232079
0.428395,-3.52404
1.24298,2.32124
2.06969,-0.716418
2.71365,1.77629
1.99504,2.31338
3.08304,1.88405
-1.76224,4.10838
-1.16753,1.81331
2.03328,0.930552
-2.29671,-2.62444
1.56666,0.823358
-1.93645,4.31821
-1.98626,2.61969
-3.83997,2.15636
1.36707,1.42186
-1.17354,-0.27958
2.36214,-2.38765
1.60308,1.87511
0.682018,1.70488
-1.81764,-3.61542
2.08699,-0.391276
0.0952055,2.0866
-3.22311,3.34586
-2.86935,-0.0242139
-3.12445,-1.7957
-3.05842,-3.0814
3.13634,2.25458
2.05892,-3.14648
0.21679,3.08308
-3.12836,-0.446527
-0.424823,4.57896
-1.44287,-1.81634
-2.2115,-1.03212
1.96563,3.89369
-1.99305,2.38493
-0.401251,2.90156
-4.31653,-2.13963
-3.14522,1.70329
-2.74704,3.03345
-3.02755,1.66326
-0.66352,2.19931
-3.91621,0.668431
-3.98174,-2.60241
1.78471,-0.257634
3.46194,0.660577
-2.04463,3.94859
-3.63487,-2.11065
4.63713,0.973695
1.19776,4.10972
-0.446773,-4.89272
0.0633741,2.74868
1.70853,1.56433
-1.35538,0.486001
0.74527,3.60287
3.15215,-2.31656
-3.77971,1.83081
-1.93778,-2.97733
-2.11944,-0.743379
-4.83755,1.38471
2.79307,3.00935
-1.78294,0.608004
-0.612257,1.49827
1.20199,4.29383
0.635639,1.00773
-2.94655,2.08821
3.18451,0.318782
-3.53122,-0.874312
3.07513,1.60689
-3.42753,-1.11804
3.60072,-2.04593
-4.53932,1.06394
-2.40147,1.46983
3.76456,2.64471
2.94527,-2.36871
-0.806161,1.59915
4.69773,0.66281
2.16628,-0.780523
0.82972,-0.979784
-4.3232,-0.0616359
-3.18094,-1.34474
-0.728602,-4.14184
-3.88999,-0.434216
-2.04168,-2.07082
4.59457,1.44089
1.41959,2.25474
4.40192,1.09676
1.51816,-1.93552
2.94497,-2.00873
1.53778,-4.10107
-3.90585,-2.84326
-3.47375,3.55054
-3.76296,-2.01042
2.55288,-1.53746
-0.720766,3.32049
-0.0500441,-1.4747
-2.50568,1.23872
0.562251,3.17344
-4.62318,-1.90842
2.48991,2.60517
-0.487522,-1.31365
0.0397834,3.38334
-0.27842,-4.85973
1.85053,-1.76268
-0.40924,-4.66361
-1.18392,0.833369
1.26292,3.62934
-3.47433,1.74536
0.718129,-2.38421
-3.50642,1.0874
-4.67863,-0.188054
0.0625359,3.95925
3.26452,1.43687
-0.217554,2.08568
2.94239,3.85032
1.59879,3.21998
-3.18778,-1.3031
-3.78181,-0.996686
1.3516,-1.14683
1.88332,-1.57466
-2.12255,1.61014
2.20824,-2.90208
0.161024,3.13416
-0.358598,4.59944
1.59606,3.35065
2.68172,3.48103
0.248123,3.32514
2.54217,-3.71339
-3.45329,0.335817
0.117132,1.24533
1.10898,4.54096
-1.17628,3.16497
-3.54176,0.190831
-0.381604,-2.41829
-1.56779,-4.3657
-0.0633364,3.57942
-1.05968,3.69963
-4.25979,2.69841
-3.2834,-2.66422
2.96805,-0.628885
1.83709,2.35137
2.17248,1.31873
-1.85297,1.33657
-0.494163,1.0814
-2.39353,-2.01287
0.62609,-1.79723
-4.3408,-0.111199
-1.51563,3.31278
-2.04396,-3.77716
0.634661,-3.21712
-1.3326,-1.46525
-3.39575,-2.83242
2.56424,1.07174
1.65052,-2.29089
-1.31685,3.72351
-1.02847,-1.2379
4.09362,-0.734205
2.7329,-1.74657
-1.16577,0.899729
1.71771,-2.66378
1.44559,-1.22351
3.1743,-2.28417
1.75221,-0.787789
-3.0739,-3.6458
2.14099,-1.68363
0.691379,-2.16559
-2.41559,-1.05097
2.18969,0.811591
3.54888,-1.60873
-0.0561704,-1.1292
1.10496,-1.95311
-0.878583,-4.16805
2.6255,3.28248
3.25373,2.63197
1.17044,0.551417
-3.8185,0.706757
4.04819,2.93351
1.6927,3.42852
-3.33691,0.279015
2.18735,1.03767
-2.58123,-1.83954
1.59953,-2.60708
1.12348,-2.04682
1.96941,-1.96604
2.88596,-0.0358458
3.80318,-3.12884
0.308864,-2.36214
-4.82606,-0.291648
-0.639331,3.07011
1.95074,-1.14717
0.356515,3.02853
1.10978,-2.30005
-1.23909,3.49729
-2.25182,-1.9707
-1.39123,-2.9394
-1.87621,2.27835
-0.200934,-1.80398
0.662897,1.21303
-0.506309,1.98844
2.3973,-2.45594
0.258952,1.22082
-2.84667,1.52684
1.48759,-3.28564
-4.82021,-1.06412
2.94077,-3.07499
0.104955,2.05957
0.969751,-4.13231
4.01744,0.161071
2.29501,-2.26476
0.0304236,1.06942
-3.01052,-1.09292
0.0496602,2.65753
3.60458,-1.0938
3.80937,0.613299
-0.626731,1.61805
-4.41228,2.11884
-0.472158,1.29592
-2.34252,3.88295
2.24016,-0.350537
1.46804,3.48049
-0.259144,-1.4364
3.44783,-0.789809
-1.77611,1.26395
2.89077,2.34316
-0.440907,0.97958
1.77071,4.47911
2.13003,3.90177
-0.286843,4.00297
-0.639162,0.992713
0.00269563,-1.57343
4.3274,0.109387
-1.54557,1.55014
2.01536,-3.0638
-2.26224,1.48612
-4.18577,0.898592
-0.987409,0.53388
0.364538,2.4171
2.63723,3.12181
-2.65072,0.962994
-2.80778,0.359394
-4.2839,-2.00798
1.65511,-3.57672
0.633311,0.750567
-3.30138,-0.179357
