x,y
3.51544,-3.10843
1.40648,-2.6249
-3.96703,2.83695
-3.53216,-1.94826
-0.974633,3.70486
0.738163,-4.58591
4.38496,-0.0567879
-2.93907,2.89167
2.69791,2.76736
-2.77052,-1.72115
-1.60846,-1.7168
3.62634,3.18981
1.31041,-2.09313
-0.822068,-2.4508
0.473645,-2.39184
-3.47188,0.0511965
-0.10691,1.2892
-3.37357,-1.02137
1.14192,-4.52316
2.98022,-1.33375
0.954155,-0.292813
-2.47828,-1.14438
-2.58607,-3.54966
0.336079,2.20942
1.02977,-2.34481
-2.50076,-3.64565
-0.574586,4.31542
-1.98527,3.11984
-1.03097,-2.60898
1.13413,-0.624315
-1.79636,-1.72282
1.63911,-0.344291
2.62632,-1.17119
-3.01271,-1.99032
-0.222377,2.56179
1.30213,-2.76217
4.56269,-1.25743
0.509285,1.51499
0.139135,-1.6124
-2.15881,-0.767995
0.123558,3.89878
3.35456,-3.66627
-4.67225,0.796865
-3.02512,-0.0370329
-0.349622,-1.2149
2.56005,1.43245
2.19582,1.99112
-1.48201,2.81169
3.24106,-0.730163
1.41983,-4.4416
3.05157,3.18571
3.0284,1.09856
1.60064,-3.0742
1.43182,2.65172
-3.32442,-1.81627
-0.606573,1.68248
0.727449,1.89607
-1.29652,3.16494
1.47932,2.0029
0.456267,-2.06695
2.93333,0.337735
-1.53227,-4.1673
0.375155,-3.2337
-1.15487,-3.3709
0.978244,-0.353961
-0.138082,3.65353
-2.83329,-1.0011
0.98966,2.1591
-2.57905,0.755781
-0.297046,4.36494
0.299768,1.78023
-0.184617,4.62858
-4.02759,-1.63234
-2.54585,-3.7447
-1.50301,0.409118
-0.189675,-2.47676
-1.94946,2.50503
-4.52352,-2.09439
-2.78474,1.79194
0.587622,1.95136
2.46339,0.3722
-2.46149,2.63842
3.26809,3.77635
4.72717,0.444633
-1.38891,2.38712
-4.06,0.230797
-1.14882,-1.30778
-3.18017,2.63316
0.663077,2.30736
3.31541,-2.91931
-1.17528,-2.19447
0.913583,-1.17647
-0.802999,-0.779978
-4.38081,1.52617
2.1027,-2.3576
1.10287,0.676042
-2.12756,2.26809
-0.202604,-1.5223
1.07938,4.70652
-0.441953,4.74084
1.36357,0.260352
-1.3662,-0.504834
4.01567,1.55432
3.86277,-0.85383
-1.27725,-3.13894
4.87829,-0.308128
-3.03997,3.84306
0.95247,-2.25399
1.0274,-3.23687
3.2359,3.40954
2.15511,1.9195
2.19102,3.51814
0.310437,-3.00413
3.12052,-3.51857
0.997435,1.9407
2.92654,-1.20487
2.46345,-0.0793591
1.17525,-0.79636
3.66086,-0.202813
1.74816,-1.05309
1.65245,1.59456
2.61274,-2.48178
2.66123,0.68788
-0.19149,-2.28036
1.47426,-1.46067
2.5325,2.76331
-3.1776,-3.02949
3.53573,1.50783
0.116919,1.90061
2.58104,-4.00159
2.06537,4.01811
-4.16664,-1.64358
0.947709,-3.98939
2.70695,-4.15754
-0.271738,1.53018
4.61042,1.90478
-3.78582,-0.737549
-1.11753,-2.08746
-0.574583,3.72889
1.29974,1.90569
-2.93371,2.09209
4.56003,0.0201861
-0.751033,2.07223
-3.67877,1.05666
1.5295,1.50238
0.0594522,1.37267
-4.88611,0.00599803
-2.75842,-2.20154
-1.99647,-3.55021
0.769132,-1.19492
-2.61914,0.575126
3.89838,-1.84657
2.60811,-1.23289
-2.38942,4.19208
-3.68919,3.27417
-3.27717,-2.09695
2.33577,-2.06335
-1.97439,-4.42124
-0.721192,-1.34933
-4.03735,0.579283
-3.97173,2.06316
-3.69711,-3.23778
-3.52028,-1.37054
1.87074,-2.47325
2.33669,-0.964284
0.216985,-4.25381
-1.74432,-3.80281
0.920124,0.648427
1.05627,-0.390982
1.28848,0.50337
1.45207,4.42614
-1.22201,3.94213
1.48375,0.215728
1.36495,-0.379631
2.4025,-2.85891
-2.3491,1.71083
-0.301773,1.80332
-0.398949,1.1982
-1.314,-2.26944
-2.02029,-3.74947
-3.81413,-1.56097
-1.75653,0.637349
-0.248793,1.36683
-0.719736,-4.38171
3.00502,-3.36535
2.81379,-3.82563
3.09798,-1.17859
1.31821,0.494119
1.10807,1.69844
1.47203,1.04168
4.19819,-0.239437
1.01218,-3.9969
1.37319,1.25131
2.25075,0.746213
1.33256,-2.79952
2.67575,3.63368
3.49407,3.62147
1.89883,2.4785
-0.161974,-2.07843
3.80637,-1.26712
2.12069,2.22638
1.5985,3.8302
-0.0595243,4.42308
1.05602,3.17702
2.17863,-0.36667
0.841122,2.61088
-4.02575,0.0205745
-1.50253,-0.446439
-2.076,2.87733
1.39133,4.60772
-2.23614,2.83719
-0.710987,-1.82565
-0.975069,-0.105784
4.28085,-2.56256
3.64015,1.59691
-2.59662,-1.05029
-1.97917,0.150786
-2.79424,0.982535
-3.74574,2.62176
-1.84773,-2.11096
4.61658,-0.345709
-0.647848,2.08319
0.634039,2.29342
-3.55931,2.56792
-0.668768,2.28099
1.12741,3.6626
-0.459444,3.29056
-4.04285,1.04446
-2.73848,-3.3956
1.68964,-0.31746
2.22871,3.30445
-0.016258,-2.82418
0.245241,1.93454
0.789394,0.600689
-1.0054,4.21215
2.32208,3.87366
-2.52094,2.54696
0.219276,-1.90194
-0.587792,0.875023
1.23368,-3.11637
-3.25176,1.11443
0.161935,1.45668
2.78315,-0.591896
-2.28029,2.53611
-3.70712,1.5928
2.98931,0.59244
-3.09867,-1.04941
2.05537,-1.26604
0.54197,3.33952
-1.63975,0.25576
0.450451,-1.15253
-0.708948,-2.14982
0.677246,4.60941
-0.545016,2.97356
-1.78626,-3.98505
4.07625,2.67715
0.42461,2.12966
0.89461,-4.04029
3.82702,3.02224
-1.08633,-2.0274
-2.34018,3.58406
3.63292,-2.87326
-1.13995,-0.732853
-0.96258,-2.0295
1.09709,4.5236
-1.36598,3.53409
1.63005,-1.98451
2.52841,-1.24631
3.0401,-0.377478
-2.19738,1.55057
-1.79204,-1.06983
1.22157,-1.61735
3.79667,2.90282
-1.83749,1.42207
4.38917,-1.83856
-2.51433,-3.76128
4.18075,-0.277126
-2.45933,1.89451
3.62595,-3.01068
2.13387,1.87915
1.58729,-0.508912
0.238669,-3.33334
-2.07415,0.0510606
-1.26898,3.75452
0.180694,1.25254
-3.54016,-2.31649
3.00268,2.06336
-1.02685,3.64142
-1.6503,-3.59254
-2.07652,1.533
1.89041,-0.322051
3.99713,-0.604375
-1.75802,4.57441
2.15672,0.75051
-0.0138099,-4.87201
0.838365,-2.90823
0.0378678,-4.03173
0.452194,-3.36699
-2.79113,-2.82272
0.0545575,1.93781
3.1281,1.85519
1.45389,-0.130139
-2.9762,2.32355
-1.73243,3.6705
-2.86363,3.22413
2.15371,0.30738
3.18621,3.29998
-1.49216,1.29026
3.51595,-2.64689
-1.33164,0.628722
-2.53705,1.80966
-1.53944,0.942362
0.543756,-3.17019
-0.774236,2.68702
0.512865,2.29634
-0.0940211,3.98477
-4.61837,0.0693241
-0.718433,-2.15666
3.77695,2.08505
-0.777618,0.591163
-2.10886,0.797227
0.416355,-1.17676
-2.66797,-2.67645
-0.76206,3.5021
2.79573,-0.598209
4.66475,1.4346
-4.76123,0.0991158
0.962309,3.16386
0.20401,-3.58013
-3.94376,-0.0665874
1.72722,-1.12903
3.35601,-0.70021
-1.72586,-1.28998
1.98095,-2.79903
-4.92864,0.75425
1.98774,-1.20898
1.64114,-2.32506
-1.36043,-2.97822
2.28814,1.48118
1.56327,2.9801
-4.57725,-1.34749
-0.135329,-3.1787
-4.10243,-0.346161
4.14629,-0.615046
0.451483,0.8578
-1.12152,4.7843
-2.7899,-3.33838
3.49347,-1.98993
3.86962,0.353905
-1.84863,3.23784
0.0711585,-3.84132
-1.21859,-3.29341
1.40745,2.94511
-1.81232,-4.32293
2.19847,1.06002
-0.666679,-4.66051
4.81635,-0.810066
-0.961086,2.39257
4.26872,2.54611
-0.949308,-4.72302
-0.341632,2.05754
-3.39916,0.871065
1.44611,-4.41625
1.32417,-2.91172
-3.86975,1.59304
4.70316,-1.73253
-2.56811,2.23251
0.770121,-1.50403
-4.61759,0.116587
-0.503227,3.58795
-3.27132,-1.75177
-1.52833,-4.5772
-1.01322,-3.38272
0.121882,2.9597
1.7929,-0.654813
1.09735,0.808587
1.15903,-1.41708
4.16368,1.99939
1.98778,-1.2234
0.971397,-2.94103
1.09746,1.06801
-4.17496,0.989568
-1.13385,-1.65633
-2.40293,-0.299525
4.95236,-0.105523
4.53228,-1.93342
2.21908,1.69334
-2.29749,1.7361
-0.219214,3.15554
1.89316,-0.178753
3.85089,-0.792766
3.9631,1.36896
-1.49353,3.56226
4.88091,-0.476604
1.05934,1.98349
-0.510102,3.37774
-1.63421,1.77934
-2.268,-2.60097
-3.84091,1.10066
-0.399898,2.70156
-2.35849,3.32875
-0.72144,-3.6498
-2.62004,-2.42669
0.854025,-0.863385
-2.12766,4.26669
-1.22246,3.6452
-4.29235,-0.698717
3.61818,0.104608
-2.32492,-3.09086
2.39863,-2.56604
-3.40627,-0.977554
-1.16701,-1.00914
3.54302,-1.94638
-3.93635,0.0183749
0.332218,1.12106
3.67608,-2.82008
-2.33551,3.20274
-1.77322,4.26139
2.81914,2.49184
-1.61165,-0.94084
3.20233,2.11153
0.396524,4.52916
3.98608,-2.59759
-4.55008,1.33206
3.60814,1.09765
-1.08385,-4.70617
2.73625,2.06195
-4.15034,0.146144
-2.22065,0.69366
0.729913,-3.11347
-2.96142,-0.341847
-2.3966,-4.25596
0.0935141,-2.09744
3.49971,2.95333
4.31091,-1.11548
4.43034,0.920424
0.848534,-1.88581
-1.89804,-1.34485
1.4785,3.67026
-3.16647,-2.51587
-1.38103,3.91739
-5.02201,0.0478138
-0.268066,-1.96886
1.16266,3.72587
3.40099,1.7333
-4.09751,-1.48824
-1.86987,-1.87877
-0.0645807,-3.98603
4.8252,0.198094
-3.25954,2.47198
3.54479,2.50342
-2.35449,1.55393
4.2302,0.349152
-1.7855,-4.53384
0.0882667,-4.5917
-2.01408,4.08708
1.93863,2.67801
-4.58785,-2.04026
3.94288,-3.12188
-3.15942,3.30253
-1.46856,-0.598905
-0.918839,-3.64387
1.93847,-4.49491
-4.01067,-2.04154
1.95113,0.320585
2.72048,-1.14269
3.93126,-2.46509
4.77645,-0.903837
3.87569,-0.665281
1.38417,2.51853
-4.81426,0.745071
1.33164,4.35024
-2.58303,3.97064
-1.18879,4.37733
-0.574809,-0.835977
4.08748,1.51537
2.82086,1.95535
0.96972,3.51638
0.100427,4.52116
-4.17956,-1.97132
2.75176,-1.03951
1.01815,4.79798
1.4699,3.56916
-1.21108,0.0159069
-0.269273,-4.81474
-3.3946,-3.4413
2.53932,-3.97687
-4.77732,-0.225001
-4.72053,0.722203
-0.447547,-2.39167
0.660937,-3.19054
-0.070729,-3.17004
-3.55393,3.46324
2.92727,2.22836
-4.59242,-0.690812
-4.09339,-2.84665
3.38352,3.29791
0.755163,1.40663
3.89357,-0.419717
-2.44459,-1.51562
-4.59216,-0.41357
-2.38029,3.28572
-1.53064,-3.17835
3.04544,-3.01417
3.24753,-0.0701573
-3.48359,-1.74528
1.63315,-1.99988
-1.54704,-3.63371
-3.98516,-0.450578
-2.82788,-1.77158
3.14817,0.718084
1.20003,-4.83238
2.69114,-1.33358
0.583994,1.52056
-1.27394,-1.10522
2.06615,4.09057
-1.17416,2.25933
-2.20255,3.20099
-3.12919,1.459
0.958954,2.56495
3.46665,3.21011
-4.01867,-2.5156
1.92415,-4.21504
-4.59903,-0.756054
-4.24433,-0.556767
-0.903807,4.45364
4.08528,0.945195
-0.950906,-3.41667
0.236836,-3.07377
-3.23579,-1.43785
-1.5332,2.51129
-4.32981,-1.31442
-2.15676,0.849382
-1.44635,-4.75339
3.66752,-2.05446
-0.937268,-1.23738
-3.99337,-0.204193
-1.59185,-1.17991
1.76586,-4.22104
-3.12703,2.07287
1.3751,-4.09999
-2.14622,3.78383
-0.964487,-0.37762
-2.06915,3.95228
-0.698293,-2.63517
2.52767,-1.46311
-0.480178,-2.41368
-3.13696,3.47849
-1.57708,3.17171
-3.11193,2.62268
-3.63678,3.00848
-3.45626,-3.22261
0.781653,-1.8553
-1.16945,1.57517
-4.4859,0.33364
-3.34112,0.799229
3.77366,0.367465
2.18136,0.814378
-4.06495,0.871991
1.17503,-1.51775
-4.85182,0.510913
-0.814799,-3.27736
-4.92199,-0.166737
-1.71216,-1.55123
-3.91005,0.612258
0.91118,-3.52993
3.68354,0.404131
-4.85505,-1.16065
1.61669,-1.4747
-3.64445,-0.463203
-2.84664,-0.885213
-4.40881,0.530835
-4.01727,-1.72085
1.93155,-2.99314
-2.82212,0.21593
3.35844,-1.95308
-1.34077,-1.80626
3.28851,1.78646
2.10971,3.71819
-1.51489,-3.44533
4.17577,2.02731
-1.87486,3.09328
-0.844982,-2.89465
0.0160349,-2.22806
-1.74789,0.184166
-1.89318,-3.68767
1.13928,0.205292
-1.81547,-0.0276198
-1.58598,-2.37636
1.06852,-2.0171
-0.113066,-3.9047
4.03776,2.2661
-0.316813,-0.964233
-1.94109,-2.02905
-1.3064,-1.71296
-0.358894,-4.59135
2.02712,0.471306
-4.53944,-1.82763
-1.7573,-1.67486
-3.64202,1.55384
-1.00338,1.15505
2.68905,-1.93081
3.82416,-1.14522
3.10011,-2.68382
-2.07285,0.66218
-2.3959,-2.58182
1.59307,-1.00468
0.562039,1.18459
-1.46928,-4.35136
0.910298,-4.77429
2.94498,2.12717
2.47521,0.876469
-4.94682,-0.0992762
-4.18416,-0.641506
0.60352,-1.05709
3.07952,0.606635
-0.11733,-4.99978
0.528856,-1.44898
-0.168298,3.02035
-1.27496,-3.459
2.19765,-3.69623
1.09022,2.57545
2.19622,-3.50168
1.70988,2.54273
0.98277,-0.301938
-0.49085,-1.89866
-4.41991,0.076499
2.10998,-4.3402
-1.25675,-2.48103
0.628968,-1.12523
0.309847,-4.09398
-1.69371,1.39838
-0.724375,-4.32587
-1.52717,4.54988
0.120479,1.92217
0.252715,1.63336
-4.17098,-0.135549
4.09093,1.28215
0.752083,-3.02278
0.785572,-2.30403
0.572805,3.79574
1.3595,-1.1141
-0.383199,3.54133
2.21435,-2.20038
2.35579,1.59661
0.826123,4.224
0.861298,-4.40268
-4.22778,0.440261
-2.94681,0.740759
0.96101,4.61489
-3.31362,1.43491
-3.0602,0.330303
-0.336772,-4.23782
4.07567,-2.33953
1.0056,-1.28414
-2.08713,-2.91193
-0.856532,-3.82563
1.48599,4.7082
4.93634,-0.635791
0.81504,-2.38575
3.46812,2.21523
2.42392,-1.70215
-0.19371,1.23595
1.23964,4.42873
0.64672,2.73008
0.150915,1.81587
-0.596205,-1.17627
-0.295724,2.09482
-1.5215,-0.841445
-0.812819,-4.01792
-0.529078,1.78363
1.09366,1.2857
2.43903,3.75001
1.59141,-1.22141
-0.848885,-2.34194
2.06099,3.02188
-3.9723,-0.317912
1.34624,0.572155
2.03029,-1.53682
1.40001,-0.128747
-2.25228,-3.50555
4.42343,-0.844227
2.60894,-4.11769
3.45339,1.59752
2.83885,0.794928
-2.61937,1.43213
4.66402,-0.677094
2.44104,-3.67013
-4.37507,1.80634
-0.514816,1.38216
-4.5954,0.661578
-3.66493,2.40833
0.65317,-4.52043
-2.02005,1.51836
-1.97792,1.31278
-1.68221,0.135009
1.77545,-2.14917
-3.78176,1.7697
-3.42551,-2.35915
2.33704,-1.00093
0.0930374,3.70377
-1.52828,2.08734
3.06991,3.47506
-1.80096,-1.46996
3.64379,2.03526
-3.71763,-1.58012
0.705062,-0.948917
1.27903,-3.85672
1.20967,-4.47884
-2.05052,1.1502
0.566556,3.13119
0.97538,-0.0866605
0.981829,-3.78862
0.175734,4.66738
-2.95543,-2.99229
1.87817,1.80135
-2.12647,-0.0325923
2.64023,-0.187233
-0.625543,3.46776
-3.35017,-2.94859
1.24935,3.37966
2.7262,-3.31937
-1.66634,1.15143
0.863063,-3.23033
-0.545864,3.28288
1.43554,4.4409
-1.28501,-2.23291
-1.1851,2.58224
-0.645644,-0.849543
1.441,1.62982
-1.35512,-0.0989045
2.73566,-0.850542
2.07257,-3.18824
-1.86964,1.12617
3.28448,1.82054
2.33771,-4.02791
-4.60857,1.81444
1.68009,2.68362
-3.41742,-2.00086
2.77207,-3.6088
-2.10804,0.507523
0.463671,-1.90834
0.227105,-1.04909
0.557984,-3.08569
0.546625,3.37303
-0.535518,2.54529
-4.74079,-1.38058
-1.79465,3.10206
2.30016,-1.75167
0.165651,-0.0903183
1.05814,3.97804
3.0019,0.810165
-1.47426,-1.31747
-2.5326,-1.78123
-1.40095,4.26663
2.14987,-0.520169
-1.13959,-0.795817
