x,y
0.237958,1.41548
2.41827,-3.52883
2.00605,4.51458
-4.66335,-1.58629
1.12094,-3.52036
2.89374,-3.7838
-0.167667,1.04113
4.46172,1.48235
-3.50485,-0.323961
-0.66679,-1.87106
-0.0753519,3.7566
1.42903,1.4227
-2.7596,1.62338
5.04349,0.147732
-0.312177,1.83264
-3.18114,1.10523
1.11666,1.78444
-0.4339,1.29141
-4.64705,-0.43315
-2.74175,-1.70182
-2.3854,-3.23599
0.270039,-1.16481
-2.34778,0.155168
3.51905,-1.52083
2.92076,-0.842696
-2.75048,3.84621
-3.18988,3.24791
-3.48602,-2.55124
1.8639,-1.898
-1.50511,-4.2487
-0.387718,-1.72189
-3.81057,0.133666
-3.49039,2.19849
-3.27509,-3.50591
-3.02499,-1.43904
2.0055,-2.95475
2.55253,-1.4153
0.512534,-3.85051
-2.20481,-3.60802
1.65796,0.166495
0.957646,4.5006
-1.5967,4.2732
1.12513,-0.132688
2.76913,-2.51894
-2.81168,1.52103
-0.377493,1.30908
-1.25563,-1.77286
-2.51806,-3.70232
-3.90789,-1.06984
-1.39974,0.287065
0.161108,1.65315
-1.18514,-4.19894
2.5087,-3.30485
2.47583,-4.19412
3.58238,-1.05464
1.02678,0.0878309
0.612739,1.63024
0.973221,1.07611
4.57517,0.0890229
0.657267,-3.64471
0.946519,0.990628
1.95932,0.339929
1.15752,-3.26788
3.11894,3.40221
3.33006,3.14913
1.46386,2.23192
0.223431,-1.7599
3.30746,-1.30007
2.54702,1.96515
1.84643,3.396
0.436358,4.48711
0.761474,2.77298
1.88254,0.0362354
0.522123,2.22586
-4.49653,-0.147856
-1.37327,0.036564
-1.99208,2.38442
1.7437,4.25299
-1.73725,2.8039
-0.240511,-1.65638
3.79804,-2.69252
3.79827,2.07125
-2.87796,-1.46363
-1.48743,0.241253
-3.01675,0.534772
-3.97602,3.06558
-1.3997,-1.88898
4.88167,-0.769648
-0.301185,1.72288
0.728704,1.80246
-3.44558,3.05482
-0.186754,2.14809
1.60386,3.51095
0.0216079,3.15422
-3.70349,0.677263
-2.25074,-3.50562
1.20825,-0.452586
2.69344,3.11999
0.482428,-2.78795
-0.247755,2.01793
-1.16546,3.73847
2.68983,4.21243
-2.7632,2.10957
-0.241802,-1.70853
1.60871,-2.78569
-2.75945,1.20177
0.661883,1.46388
2.63279,-1.06875
-1.84374,2.29234
-3.33951,1.25388
3.12428,0.111
-2.79319,-1.44524
1.56887,-1.38144
0.0587168,3.2112
-1.1841,0.461631
-0.325911,-2.4712
0.915423,4.16979
-1.04449,2.95062
-2.25942,-4.14669
4.0117,2.43026
-0.0560652,2.26733
0.538051,-3.68977
3.59797,2.99823
-0.62085,-2.20996
-2.2561,4.07694
3.70453,-2.37841
-0.639975,-0.727984
-0.596302,-1.68915
0.612034,4.64491
-1.54437,3.067
1.25119,-2.31081
2.21073,-0.860203
3.1284,0.114663
-1.99861,2.00936
-1.61746,-1.53837
1.72002,-1.57804
3.29668,2.90459
-1.81728,0.922475
4.01023,-1.51235
-2.51519,-4.26127
4.5426,-0.622183
-2.95425,1.82344
3.35329,-2.59157
2.23299,1.38908
1.77519,-0.0455614
-0.0921058,-2.95839
-2.24064,0.522527
-0.992687,3.33779
-3.12167,-2.59011
3.23114,2.50811
-0.527778,3.61104
-1.27569,-3.9237
-2.25727,1.06681
1.46688,-0.587811
4.4186,-0.873381
-2.11699,4.22636
2.03789,0.264836
0.325151,-4.50445
1.30038,-3.09938
-0.161904,-3.57338
0.111225,-3.00128
-3.29107,-2.81478
0.026831,1.43858
3.47558,1.49567
1.25086,-0.587066
-3.0426,1.82798
-1.23521,3.61789
-2.63239,2.78081
2.23849,-0.18538
3.20641,2.80039
-0.995365,1.34682
3.35062,-2.17501
-1.30803,1.12816
-2.67289,1.32847
-1.50014,0.443909
1.03793,-3.09408
-1.14846,3.01862
0.180169,1.92309
0.186478,3.57086
-4.13626,-0.0632324
-0.304942,-1.87554
4.09203,2.47328
-2.00834,0.307437
0.727385,-0.785274
-2.78051,-2.18928
-0.705006,3.99883
2.34025,-0.804473
4.1869,1.5818
-4.89249,-0.256735
0.649178,3.55367
-0.237354,-3.34519
-3.46094,-0.196542
1.49069,-0.688516
2.92407,-0.448362
-2.21588,-1.19056
1.57008,-2.51409
-4.6842,1.17029
1.59761,-0.896256
1.47218,-1.85447
-0.913417,-2.75422
1.82237,1.29936
1.36471,3.43898
-4.14427,-1.09744
-0.334336,-2.72001
-4.42481,0.036028
4.0559,-1.10681
-1.13947,4.28462
-2.30069,-3.44168
3.4325,-2.4862
3.79221,-0.140066
-1.34863,3.23854
0.468701,-3.53807
-1.49016,-2.87359
1.43585,3.4443
-1.92668,-3.83618
1.69958,1.09326
-1.12132,-4.45241
4.42369,-0.500519
-0.540114,2.66235
4.08025,2.083
-1.09116,-4.24356
-0.423042,1.56421
-3.39325,0.3711
1.62739,-3.95027
1.60424,-2.49752
-4.23663,1.93275
4.2046,-1.6946
-2.3587,1.77847
0.398574,-1.16943
-4.91044,0.00506518
-0.0482232,3.38065
-3.74721,-1.59839
-1.0302,-4.53398
-1.50009,-3.26889
0.0974231,2.4603
1.82789,-0.156039
0.59954,0.855381
0.796049,-1.07321
3.77229,1.68825
2.48761,-1.23645
0.472413,-2.97289
0.597512,1.06115
-3.76952,0.696964
-0.806011,-2.03385
-2.35447,-0.797172
4.72377,-0.443759
4.15093,-1.61005
1.77753,1.92792
-1.89135,1.44445
-0.691577,2.99161
1.89125,-0.67875
4.02297,-1.26222
4.38809,1.10556
-1.27128,3.11437
4.70451,-0.308299
0.589875,2.15555
-0.218818,2.97135
-1.21181,1.51179
-1.91632,-2.9564
-3.3714,0.928751
-0.468057,2.20623
-2.85806,3.34945
-0.528512,-4.11108
-2.1209,-2.45599
-1.66124,4.08653
-1.72243,3.63983
-3.87628,-0.421443
3.30879,-0.288179
-2.23028,-3.58182
2.5329,-2.08441
-3.31732,-0.48553
-1.64913,-0.876613
3.78727,-2.38267
-3.63839,0.419896
0.769487,0.878576
3.65,-2.32076
-1.84095,3.12922
-2.26603,4.34588
2.3206,2.53
-2.11096,-0.914704
3.51975,2.49785
0.495905,4.03914
4.27906,-2.40733
-4.681,1.21522
4.03063,1.36505
-1.42946,-4.61296
2.76273,2.56125
-3.73317,-0.12949
-1.72627,0.768415
0.234202,-3.04812
-3.42262,-0.148713
-2.49802,-3.98963
0.478155,-2.41689
3.01693,2.82324
3.81094,-1.11034
3.97509,1.12718
0.417829,-1.63185
-1.62164,-0.928202
1.89935,3.94023
-3.65284,-2.63181
-0.894792,4.03388
-4.70547,-0.339235
0.189523,-2.17039
1.55674,4.03361
3.71681,2.12094
-3.72763,-1.82467
-2.05835,-2.34189
-0.532509,-4.16222
4.72196,0.368624
-3.34374,2.96484
4.0431,2.46225
-2.62183,1.97646
4.02474,0.804989
-1.58023,-4.40775
0.283197,-4.95645
-1.54801,3.90602
1.63248,2.28269
-4.23042,-1.69063
3.65343,-2.71419
-3.63651,3.15291
-0.983006,-0.718237
-1.24513,-4.02273
2.32886,-4.30561
-3.51829,-1.95461
2.26203,0.712167
2.44888,-0.722883
4.13878,-2.69023
4.77661,-0.403837
3.73715,-1.1457
1.44602,2.02237
-4.33969,0.902514
1.64717,4.73811
-2.3906,3.50916
-1.63603,4.15378
-1.00926,-0.588488
4.50532,1.78998
2.78159,2.4538
1.32118,3.16075
0.520442,4.79243
-3.71622,-1.7834
2.26154,-0.941108
0.518545,4.7781
1.93617,3.38865
-0.399512,-4.332
-3.70767,-3.19056
2.26572,-3.55837
-4.77062,-0.338595
-4.74594,0.530165
-0.0891915,-2.04299
0.249371,-2.90661
-0.424861,-3.52302
-3.14194,3.74655
2.84983,1.73439
-4.94704,-0.439362
-3.77061,-3.2285
3.36014,3.45729
1.03198,0.990252
3.44673,-0.644065
-2.89303,-1.29447
-4.93489,-0.649363
-2.84642,3.10483
-1.21317,-3.56462
3.34538,-3.41422
3.3469,0.419869
-3.76247,-1.33028
1.68553,-2.49713
-1.41716,-3.15088
-3.51781,-0.272838
-2.92039,-2.26295
3.64501,0.661936
1.66213,-4.66303
3.03218,-0.967942
1.01324,1.77697
-1.74208,-0.929611
2.50383,4.33231
-0.992571,2.72519
-2.31999,2.71498
-3.62568,1.51812
0.467794,2.65856
2.96673,3.20138
-3.86964,-2.03832
2.42014,-4.1518
-4.12193,-0.905642
-4.51173,-0.134274
-1.09803,4.91437
4.58441,0.974655
-0.464503,-3.53248
0.72765,-3.16917
-3.73021,-1.51236
-1.45351,2.01768
-4.37035,-0.816064
-2.61721,0.654494
-1.21099,-4.31225
4.13426,-1.87513
-0.584842,-1.59206
-3.73377,-0.631517
-1.48328,-1.66798
1.42227,-4.58429
-3.62081,1.99419
1.85358,-4.24509
-2.51799,4.11817
-1.68445,3.63289
-0.771825,-2.14061
2.16896,-1.11479
-0.936324,-2.20891
-3.0586,3.97231
-1.56331,2.6719
-3.04305,3.11792
-3.18516,2.79391
-3.94424,-3.11364
0.327013,-1.64721
-1.05265,1.089
-4.82146,-0.0370394
-3.04878,1.20486
4.11588,0.732004
1.95881,0.366638
-3.56827,0.814419
0.675131,-1.52796
-4.43222,0.782829
-1.13278,-2.8915
-4.62169,-0.179663
-1.21403,-1.50805
-4.34395,0.3638
1.33399,-3.26304
3.18355,0.400739
-4.44925,-1.23329
1.23322,-1.79556
-4.13936,-0.534372
-2.34696,-0.867304
-4.90473,0.467091
-4.31241,-1.31725
2.35691,-3.25594
-3.22005,-0.0868169
2.87244,-2.07054
-1.16619,-2.2748
2.79458,1.86411
1.61986,3.8184
-1.53522,-3.94491
4.24265,1.53181
-1.99524,2.60799
-1.1388,-3.29921
0.46793,-2.01407
-1.2637,0.0594027
-1.48642,-3.97845
1.02416,0.691859
-1.66384,0.448834
-1.63991,-2.87345
1.48681,-2.29103
0.158533,-4.32451
3.54599,2.17572
-1.59729,-2.39209
-1.32621,-2.21257
-0.0347338,-4.97203
2.3373,0.863471
-4.72361,-1.40194
-1.40454,-2.0292
-4.06921,1.294
-0.607559,1.46054
2.57682,-1.44356
4.28667,-1.33517
3.29725,-2.22432
-2.22172,1.1395
-2.48739,-2.09026
1.73557,-0.525417
0.0793142,1.31488
-1.01896,-4.56865
1.09696,-4.31044
2.69007,2.55731
2.3157,1.35034
-4.90616,-0.59762
-4.4956,-1.03267
3.03081,1.10426
-0.231582,-4.51301
1.01726,-1.55604
0.310776,2.87722
-0.870134,-3.16555
1.73247,-3.51291
0.591507,2.61133
2.00555,-3.03946
1.70415,3.0427
-0.990651,-1.88455
-4.08642,0.449038
2.58586,-4.26355
-1.6964,-2.71916
0.344933,-1.53672
-0.173395,-3.96561
-2.17534,1.26408
-1.22312,-4.29043
-1.92717,4.24988
0.385506,1.49818
0.621488,1.971
-3.6743,-0.0780182
4.13783,0.78435
1.13566,-3.34351
1.0066,-2.75253
0.775888,4.25264
1.81102,-0.899312
-0.382999,4.04133
2.33929,-1.71624
2.85377,1.64147
1.3093,4.0954
1.22138,-4.05577
-4.51967,0.846213
-3.3327,0.422814
1.12142,4.67672
-3.81327,1.45365
-2.56155,0.293551
-0.343385,-4.73777
3.63561,-2.57691
1.44933,-1.05369
-1.96101,-3.39576
-1.26531,-4.11356
1.77919,4.4016
4.56238,-0.479762
1.2124,-2.08227
3.72019,2.64704
2.60721,-1.23696
-0.663867,1.40611
1.46337,3.98158
0.93718,3.13706
0.647604,1.75843
-1.08455,-1.28359
-0.795722,2.09639
-1.17224,-0.483656
-1.30644,-4.09753
-0.459884,1.28844
1.44292,0.927906
2.91691,3.89708
2.02018,-0.964208
-0.945313,-2.83255
2.55116,2.92323
-4.20751,0.123309
1.45183,1.06088
2.52959,-1.51033
-2.56737,-3.89377
4.22646,-1.30379
2.61894,-3.61779
3.16953,2.00913
2.44108,0.491979
-2.12075,1.46934
4.44385,-0.228176
2.06923,-3.33583
-4.19122,1.34137
-0.597918,0.889112
-4.74064,1.14002
-3.23806,2.66868
0.645961,-4.02048
-2.51916,1.54812
-2.47417,1.37391
-2.17774,0.201676
1.29655,-2.00542
-3.47039,1.37848
-2.93032,-2.42827
2.66133,-1.3815
0.222743,3.22089
-1.451,1.59335
2.61255,3.27303
-2.25008,-1.6897
3.79883,1.55991
-4.19512,-1.43179
0.860968,-3.58245
1.36963,-4.74096
-2.09999,1.64775
0.572941,3.63115
1.10513,-3.30406
-0.157276,4.96275
-3.19981,-3.4285
1.40635,1.63585
-2.51794,0.278455
3.06801,-0.446099
-1.1173,3.5582
-3.26586,-3.44143
0.789043,3.57489
3.22183,-3.2534
-2.06126,1.45809
0.424845,-2.98957
-0.164231,2.95984
0.988754,4.21644
-1.52434,-2.6719
-1.18506,2.08224
-1.09874,-0.638102
1.07543,1.28871
-1.55794,0.358111
3.23398,-0.80959
2.56641,-3.26651
-2.34541,1.27994
3.75484,1.99012
2.2896,-3.53023
-4.28886,2.11279
1.18009,2.68356
-3.88233,-2.18485
3.26594,-3.53074
-2.22651,0.993287
0.713662,-2.34135
-0.219651,-1.27361
1.0546,-3.14373
0.400924,2.89473
-0.798842,2.12025
-4.42036,-1.55794
-1.31614,3.24707
2.76843,-1.92694
1.03143,3.47875
3.47939,0.661847
-1.92162,-1.54079
-2.61677,-1.28836
-1.21173,3.80381
2.27688,-1.00377
-0.694473,-1.02357
1.97754,-2.43296
2.39719,-0.670948
1.48315,-1.10436
0.619723,3.3852
3.22531,-0.835875
1.73047,-0.364849
-4.57802,-0.616422
-3.05569,2.8707
-0.761956,2.78773
2.27425,-0.658324
1.41263,1.57998
-3.37185,1.61778
-3.12874,0.616488
0.696111,2.71433
4.02696,-0.559163
-1.97196,-1.73026
-3.01146,-3.39344
-0.70599,1.36074
0.145761,3.16156
2.27256,-0.262593
-2.97414,1.02188
2.39839,-2.51588
-1.48664,0.471796
1.64175,4.34029
-2.25245,-3.91548
1.16521,-3.91941
-1.58579,-1.72533
3.0273,-1.41696
1.69986,0.959486
3.84739,2.06586
3.02974,-1.79461
-2.76577,1.36062
3.71039,-0.0729712
-1.29764,-4.80355
2.88503,-1.82345
-2.58626,-1.3018
-0.69192,-3.84179
-0.176171,-1.31395
4.2299,-2.03116
-1.20741,-2.61072
2.81475,-1.77095
2.8423,1.03894
0.575306,1.1474
-0.132164,-3.15224
-1.25671,2.60862
-0.738026,-0.834541
-4.88545,0.533593
2.76243,-2.16321
-1.59295,2.35867
2.46169,-1.72741
2.38047,3.69348
3.98365,-0.0874623
-1.76718,3.2759
-2.8737,2.65429
-0.0345745,-1.33444
2.36786,-0.632196
-1.76559,-0.647244
-0.345281,-2.9161
2.67769,1.15106
-1.4572,-2.68075
3.0249,-1.49067
-0.722145,-4.94185
0.497809,-1.70277
2.64565,-1.84738
0.58365,-1.70222
-2.14586,-0.731735
-0.517759,-3.91265
0.447335,2.95527
-2.4731,-0.161297
1.7385,0.936074
4.02089,2.5415
-0.222535,-3.87844
1.41556,-0.45784
-0.563505,-3.24108
2.75475,1.59669
1.51508,1.10243
2.30696,1.807
2.50825,-3.36519
-2.46743,-3.0168
1.85272,-1.70784
0.0347791,2.92734
-1.51719,-3.05735
3.183,-2.34717
-0.372034,-1.42906
1.52484,-0.0408231
-1.67526,-4.591
-1.95002,0.731278
0.776182,1.09518
-3.33907,-3.08608
-3.0275,2.54353
0.0862137,-0.174568
2.89088,-2.10852
-1.7112,2.55188
-1.16168,1.12888
-1.59533,-0.101185
0.0317941,-0.0624791
1.31001,1.8717
