x,y
2.62736,-0.530175
2.13416,3.34713
-2.73574,-1.90938
-3.04675,-3.55793
4.33761,0.0396032
4.8008,0.149117
-2.806,-0.267198
2.54022,0.982491
1.85731,-1.97877
4.3603,-1.3664
-3.00516,3.18644
2.24943,4.20058
1.96104,-3.94396
2.63608,4.24557
2.45347,1.15418
2.87761,-2.64823
-1.63295,-2.78611
3.89286,-1.13554
-0.321579,3.92376
3.45584,0.254428
-0.588322,3.08133
-4.51546,-1.2861
1.54274,-1.94114
-0.43871,2.97318
-4.14996,1.00218
-1.54648,2.05728
-0.12812,3.69066
3.63698,2.79344
-1.32181,1.78464
-2.44043,-4.01695
1.06289,-4.76093
-4.3465,2.10543
1.66272,0.0555021
-2.85262,-2.58965
-2.42574,3.7316
2.82971,1.12048
-0.846658,-3.21959
-2.94984,-1.3142
1.97156,-3.3347
-1.5759,3.68148
3.06903,3.87537
4.00843,-0.0554598
-0.325997,-4.79757
-1.426,-1.15165
-0.29067,3.83234
-3.30109,2.66157
-1.61017,2.83647
-1.30386,-2.97057
-3.41522,0.744965
-2.54554,0.609132
0.233677,3.93671
1.55264,3.04192
3.6108,-2.30559
-0.0134892,3.67145
-4.67874,-1.1646
3.7509,-1.99152
-1.91486,-3.70142
-0.475555,3.93997
4.62654,0.464042
-1.2859,-4.04438
-1.22931,-2.49583
4.65963,-0.876411
-1.0291,4.36409
0.951773,3.45395
-0.451669,4.22797
0.688209,2.8798
-0.918709,-2.88442
1.75187,-2.93087
1.9791,3.65867
-1.56026,3.92558
1.07156,-1.57593
0.369793,-3.99665
0.996161,3.88919
2.92173,-3.32405
-4.1361,1.94216
1.76682,2.60463
-0.904354,1.45653
-3.1911,0.856122
-2.87332,-2.79693
-0.568094,3.63222
1.26231,-3.4544
-2.34133,-3.15602
3.99907,2.52817
0.155826,-4.71372
-1.46664,-3.21387
0.974687,-2.46545
-2.32382,-0.892951
-3.52663,1.8719
-2.55474,-2.68533
-1.91467,2.74435
-2.38007,0.471374
-0.553579,-4.51258
-4.03863,2.55141
-3.84069,3.04386
2.48722,1.69713
0.853372,3.57688
-2.66527,-2.08335
-0.376873,2.24528
-0.068705,-1.06196
-1.91688,-3.81369
4.48073,0.485727
1.90709,-1.98337
3.83693,-0.913381
-2.36981,2.2068
2.94987,3.4213
