x,y
0.398775,1.5887
-1.01313,3.5145
1.58802,1.56623
0.66457,-1.66806
3.11201,0.750738
-1.97404,-4.08164
-0.0718912,-3.28518
-0.855371,-3.70676
-0.567898,3.52027
-2.42841,-1.1975
1.2801,1.81538
-2.58554,0.305828
-0.735961,4.26567
0.616884,2.09951
0.19088,4.87658
-4.14873,-1.19895
-2.25196,-4.08548
-1.63274,0.840014
0.179695,-2.21973
-2.39888,2.48233
-4.21475,-1.76704
-2.9949,2.18985
0.817355,1.56442
2.02791,0.485597
-2.64576,2.22788
2.9008,3.69091
4.66301,-0.0007688
-0.972931,2.21548
-3.63856,0.388546
-1.00826,-0.880292
-2.77182,2.44409
0.727204,1.86195
3.37368,-2.4731
-1.28851,-1.75894
0.718396,-0.771006
-1.05035,-0.404058
-4.8093,1.38871
2.47661,-2.1072
1.0904,0.226215
-1.73195,2.48256
-0.644084,-1.43515
0.754232,4.39543
-0.603876,4.8651
1.01783,0.548385
-0.966108,-0.710801
3.69563,1.23798
4.02586,-0.434425
-0.910351,-3.39949
4.97881,0.103351
-3.02211,3.39342
0.606272,-1.9665
1.21875,-2.82958
3.49425,3.04109
2.55494,1.71301
2.57552,3.75194
0.439077,-2.57291
2.67094,-3.53796
1.4291,1.81356
3.14637,-1.59752
2.67189,0.319458
0.756643,-0.631236
3.22207,-0.302638
1.33913,-1.24069
1.34647,1.92452
3.06149,-2.44836
2.37366,1.03401
-0.343018,-1.85664
1.6008,-1.02883
2.84527,2.43977
-3.14013,-3.47793
3.77514,1.1268
0.225854,1.46399
2.43454,-3.57611
2.01198,4.46493
-4.61368,-1.59202
1.10362,-3.56726
2.88272,-3.83257
-0.178074,1.09004
4.48346,1.52738
-3.53295,-0.36532
-0.711865,-1.8927
-0.125275,3.75383
1.4161,1.471
-2.77702,1.67025
4.99514,0.134977
-0.356063,1.8566
-3.2309,1.10038
1.15794,1.75623
-0.384565,1.29954
-4.67096,-0.389235
-2.74342,-1.75179
-2.3465,-3.26741
0.319948,-1.16782
-2.37492,0.197164
3.55698,-1.55341
2.88949,-0.881716
-2.71438,3.88079
-3.23981,3.25054
-3.46514,-2.50581
1.91109,-1.91454
-1.55204,-4.26595
-0.421066,-1.68463
-3.83325,0.178228
-3.53853,2.18496
-3.31729,-3.4791
-3.07452,-1.43219
1.99202,-2.9066
2.53094,-1.37019
0.482979,-3.89084
-2.15876,-3.6275
1.62101,0.200183
1.00709,4.49316
-1.55923,4.24009
1.16099,-0.0978466
0.921038,-0.305862
2.73246,-2.55294
-2.76542,1.54001
-0.369921,1.35851
-1.26146,-1.82252
-2.46829,-3.70703
-3.89852,-1.11895
-1.43542,0.322094
0.120118,1.62452
-1.1386,-4.21722
2.55833,-3.3109
2.50963,-4.15727
3.53394,-1.06704
1.05593,0.12846
0.662272,1.63706
1.0231,1.07267
4.53747,0.0561769
0.692758,-3.67993
0.989185,1.0167
1.98846,0.380558
1.17502,-3.22104
3.07462,3.42536
3.34646,3.19637
1.50736,2.25658
0.184891,-1.79175
3.35735,-1.29677
2.50439,1.99127
1.82164,3.43942
0.38677,4.48071
0.790928,2.81338
1.91215,-0.00405505
0.554023,2.26436
-4.44945,-0.131013
-1.3862,-0.0117363
-2.00047,2.43371
1.70846,4.28846
-1.78714,2.80723
-0.287559,-1.67331
3.84632,-2.67953
3.78246,2.02382
-2.84982,-1.42229
-1.5366,0.232206
-2.9945,0.579548
-3.953,3.02119
-1.4445,-1.91118
4.85516,-0.727254
-0.335851,1.75891
0.719238,1.85156
-3.45695,3.00613
-0.234955,2.16138
1.55621,3.52611
-0.0264972,3.16786
-3.73742,0.713983
-2.29951,-3.49462
1.25639,-0.439074
2.64697,3.13843
0.432559,-2.79157
-0.198456,2.00959
-1.14946,3.78583
2.65306,4.17855
-2.73898,2.15331
-0.195694,-1.72787
1.57121,-2.81875
-2.80868,1.19304
0.611888,1.46316
2.64782,-1.02107
-1.8874,2.31672
-3.37627,1.28777
3.11078,0.159144
-2.82374,-1.40565
1.61752,-1.3699
0.107042,3.22403
-1.22966,0.441044
0.0315959,-0.988029
-0.364215,-2.43906
0.891605,4.21375
-0.994542,2.95292
-2.2121,-4.13052
4.04185,2.47015
-0.00799766,2.25356
0.573707,-3.72482
3.64354,3.01881
-0.667398,-2.19171
-2.26451,4.02766
3.69737,-2.4279
-0.689973,-0.728471
-0.63293,-1.72319
0.66054,4.63278
-1.52653,3.1137
1.28908,-2.27818
2.2425,-0.898814
3.11957,0.0654491
-2.01849,1.96348
-1.63492,-1.49151
1.67018,-1.58197
3.34668,2.90442
-1.8193,0.972434
4.04813,-1.54497
-2.51511,-4.21127
4.50642,-0.587677
-2.90476,1.83055
3.38056,-2.63348
2.22308,1.43808
1.7564,-0.0918965
-0.0590283,-2.99589
-2.22399,0.475381
-1.02032,3.37946
-3.16351,-2.56275
3.20829,2.46364
-0.577686,3.61408
-1.31315,-3.89058
-2.23919,1.11343
1.50924,-0.561235
4.37645,-0.846481
-2.0811,4.26116
2.04977,0.313404
0.291255,-4.5412
1.25418,-3.08026
-0.141927,-3.61921
0.145322,-3.03785
-3.24108,-2.81557
0.0296037,1.4885
3.44083,1.53162
1.27117,-0.541373
-3.03596,1.87754
-1.28493,3.62315
-2.65551,2.82514
2.23001,-0.136104
3.20439,2.85035
-1.04504,1.34116
3.36716,-2.2222
-1.31039,1.07822
-2.6593,1.37659
-1.50407,0.493754
0.988512,-3.10169
-1.11104,2.98546
0.213438,1.96042
0.158428,3.61226
-4.18447,-0.0499767
-0.346291,-1.90366
4.06053,2.43446
-2.01839,0.356416
0.696282,-0.824422
-2.76926,-2.238
-0.710711,3.94916
2.3858,-0.783847
4.23469,1.56708
-4.92911,-0.222687
0.680492,3.51469
-0.193218,-3.36869
-3.50923,-0.183546
1.51434,-0.732568
2.96727,-0.473547
-2.16688,-1.2005
1.61117,-2.54259
-4.71295,1.12938
1.63662,-0.927528
1.48907,-1.90153
-0.958118,-2.77662
1.86895,1.31754
1.38456,3.39309
-4.18757,-1.12245
-0.314436,-2.76588
-4.39258,-0.00219082
4.06494,-1.05763
-1.13767,4.33459
-2.34961,-3.43135
3.4386,-2.43657
3.79995,-0.0906687
-1.39863,3.23847
0.428947,-3.5684
-1.463,-2.91557
1.43301,3.39438
-1.91524,-3.88486
1.74947,1.08994
-1.07585,-4.47322
4.46295,-0.531473
-0.582211,2.63537
4.09909,2.12931
-1.07698,-4.2915
-0.414901,1.61354
-3.39384,0.421097
1.60926,-3.99687
1.57623,-2.53894
-4.19994,1.89878
4.25445,-1.69839
-2.37964,1.82387
0.435728,-1.20289
-4.95908,0.016657
-0.0937235,3.40138
-3.69962,-1.61373
-1.08001,-4.5383
-1.45141,-3.28027
0.0998689,2.51024
1.82439,-0.205917
0.64932,0.850701
0.832347,-1.10759
3.81143,1.71936
2.43762,-1.23515
0.522311,-2.9697
0.647507,1.06184
-3.81007,0.726224
-0.838795,-1.9961
-2.35932,-0.747407
4.76106,-0.410445
4.18907,-1.64239
1.82168,1.90446
-1.93197,1.47361
-0.644341,3.008
1.89144,-0.62875
4.00577,-1.21527
4.34559,1.1319
-1.29351,3.15916
4.75062,-0.327642
0.636821,2.13835
-0.247946,3.01199
-1.25405,1.53855
-1.95149,-2.92085
-3.41835,0.945942
-0.461241,2.25576
-2.8081,3.34738
-0.547805,-4.06495
-2.17082,-2.45306
-1.70788,4.10455
-1.67243,3.64037
-3.91789,-0.44917
3.33973,-0.2489
-2.23975,-3.53273
2.51947,-2.13257
-3.32621,-0.534732
-1.60092,-0.889865
3.76284,-2.33904
-3.66819,0.379744
0.72576,0.902824
3.65261,-2.37069
-1.8904,3.13657
-2.21675,4.33743
2.37045,2.52618
-2.06103,-0.917317
3.48801,2.45922
0.485967,4.08814
4.29687,-2.45406
-4.72323,1.24198
3.98838,1.33831
-1.40399,-4.65599
2.76008,2.51132
-3.77489,-0.101926
-1.77571,0.760939
0.283773,-3.05465
-3.3765,-0.168026
-2.50139,-4.03951
0.439691,-2.38495
3.06521,2.83625
3.86093,-1.11085
4.02061,1.1065
0.4609,-1.65725
-1.64928,-0.969867
1.85726,3.91323
-3.6042,-2.62022
-0.943416,4.02223
-4.73713,-0.30053
0.143764,-2.15024
1.51733,4.00283
3.68522,2.08217
-3.76461,-1.79103
-2.0395,-2.29558
-0.485716,-4.1446
4.76967,0.353652
-3.33532,2.91555
3.99326,2.46637
-2.5951,1.93421
4.04529,0.759405
-1.61103,-4.44714
0.268216,-5.00416
-1.59462,3.92413
1.66309,2.32223
-4.26616,-1.72559
3.68237,-2.75496
-3.5888,3.16787
-1.03156,-0.706304
-1.2125,-3.98484
2.30067,-4.3469
-3.56753,-1.9633
2.23094,0.673009
2.47604,-0.764863
4.18445,-2.7106
4.77659,-0.453837
3.751,-1.09766
1.43984,2.07199
-4.38715,0.88677
1.61561,4.69932
-2.40984,3.55531
-1.5913,4.17614
-0.965816,-0.613236
4.46354,1.76252
2.78552,2.40396
1.28604,3.19632
0.478441,4.76531
-3.76255,-1.8022
2.31056,-0.950948
0.568505,4.78008
1.88954,3.4067
-0.386488,-4.38027
-3.70329,-3.24036
2.29308,-3.60022
-4.81989,-0.330104
-4.78909,0.555414
-0.125027,-2.07785
0.290528,-2.935
-0.389448,-3.48772
-3.18314,3.71822
2.85757,1.78379
-4.98536,-0.471484
-3.80289,-3.19032
3.40332,3.48249
1.0043,1.03189
3.49141,-0.62163
-2.84819,-1.31659
-4.98316,-0.636324
-2.7998,3.12292
-1.24492,-3.526
3.31538,-3.37421
3.33696,0.370867
-3.73458,-1.37178
1.68029,-2.4474
-1.43015,-3.19916
-3.56455,-0.290612
-2.91114,-2.21381
3.59533,0.667551
1.61747,-4.68552
2.99808,-1.00451
0.970318,1.75133
-1.69527,-0.947172
2.46006,4.30813
-1.01073,2.67861
-2.30824,2.76358
-3.57603,1.5122
0.51691,2.6492
3.01672,3.20225
-3.88455,-2.08605
2.37054,-4.15813
-4.16964,-0.890683
-4.48499,-0.176523
-1.07861,4.8683
4.5345,0.971709
-0.513143,-3.5209
0.678569,-3.15963
-3.68077,-1.50491
-1.46148,2.06704
-4.36629,-0.865899
-2.57117,0.673983
-1.23452,-4.35636
4.08759,-1.89306
-0.620084,-1.55659
-3.75973,-0.588784
-1.49414,-1.61918
1.45663,-4.54796
-3.57143,2.00206
1.80573,-4.23058
-2.48082,4.08474
-1.72292,3.66483
-0.764472,-2.19007
2.20483,-1.14962
-0.890709,-2.22939
-3.06644,3.92293
-1.56469,2.72188
-3.04994,3.06839
-3.23032,2.81536
-3.89545,-3.12454
0.372477,-1.66802
-1.06433,1.13762
-4.7879,2.85353e-05
-3.07801,1.16429
4.08166,0.69555
1.98106,0.411412
-3.61794,0.820176
0.725121,-1.52694
-4.47418,0.755637
-1.10098,-2.93009
-4.67168,-0.179066
-1.26384,-1.51237
-4.30056,0.388646
1.29171,-3.28973
3.23355,0.401078
-4.499,-1.22825
1.27157,-1.76347
-4.08987,-0.527255
-2.39692,-0.869095
-4.85514,0.473465
-4.2829,-1.35761
2.31437,-3.22966
-3.18025,-0.0565423
2.92104,-2.05879
-1.18365,-2.22794
2.84397,1.85635
1.66884,3.80838
-1.53319,-3.89495
4.23596,1.58136
-1.9832,2.65652
-1.10942,-3.25875
0.422741,-2.03547
-1.31212,0.071879
-1.5271,-3.94937
1.03567,0.643203
-1.679,0.401188
-1.63452,-2.82374
1.44498,-2.26363
0.131373,-4.28253
3.59517,2.18476
-1.63167,-2.35579
-1.32422,-2.16261
-0.0671498,-4.93396
2.30628,0.824255
-4.72686,-1.45183
-1.43981,-1.99377
-4.02649,1.31999
-0.64714,1.42999
2.58805,-1.49229
4.24042,-1.31617
3.27754,-2.27027
-2.20683,1.09177
-2.47824,-2.13942
1.72132,-0.573344
0.127587,1.30185
-1.06399,-4.54692
1.07829,-4.35683
2.71556,2.51429
2.33165,1.30296
-4.91022,-0.547786
-4.46446,-0.993549
0.764677,-0.636941
3.03568,1.05449
-0.220157,-4.56168
0.968418,-1.54533
0.262869,2.89153
-0.910617,-3.19489
1.77899,-3.53124
0.641378,2.60774
2.02462,-3.08569
1.70473,2.9927
-0.940671,-1.88596
-4.11977,0.411784
2.55864,-4.3055
-1.65243,-2.69535
0.373336,-1.49557
-0.125071,-3.97845
-2.12718,1.27751
-1.17324,-4.29398
-1.88717,4.27988
0.359003,1.54058
0.584611,1.93724
-3.72397,-0.0837712
4.13314,0.83413
1.0973,-3.31144
0.984495,-2.70768
0.75558,4.20695
1.76587,-0.920791
-0.383019,3.99133
2.3268,-1.76465
2.80397,1.63698
1.26099,4.10826
1.18537,-4.09046
-4.49048,0.805617
-3.29411,0.454608
1.11812,4.72661
-3.76331,1.45178
-2.61141,0.297226
-0.342723,-4.68778
3.67962,-2.55317
1.40496,-1.07674
-1.97363,-3.34738
-1.22443,-4.08477
1.75405,4.44481
4.60947,-0.496591
1.17267,-2.11261
3.69498,2.60386
2.58888,-1.28348
-0.616852,1.38909
1.44099,4.0263
0.908134,3.09637
0.597935,1.76417
-1.03572,-1.27286
-0.745722,2.09623
-1.20716,-0.519435
-1.25708,-4.08957
-0.466803,1.33796
1.408,0.963685
2.86913,3.88237
1.9773,-0.989928
-0.93567,-2.78349
2.50215,2.93309
-4.18399,0.0791869
1.44127,1.01201
2.47966,-1.51298
0.956106,-0.202593
-2.53586,-3.85495
4.24616,-1.25784
2.61794,-3.66778
3.19792,1.96797
2.48086,0.522274
-2.17061,1.46562
4.46587,-0.273068
2.10641,-3.36926
-4.2096,1.38787
-0.589608,0.938416
-4.72612,1.09217
-3.28075,2.64264
0.646682,-4.07047
-2.46925,1.54514
-2.42454,1.3678
-2.12819,0.19501
1.34444,-2.0198
-3.50153,1.4176
-2.97984,-2.42136
2.6289,-1.34345
0.209772,3.26918
-1.45872,1.64275
2.65828,3.29323
-2.20517,-1.66773
3.78333,1.60745
-4.14737,-1.44662
0.902775,-3.60988
1.37529,-4.79064
-2.09504,1.59799
0.572303,3.58115
1.0928,-3.35251
-0.125691,5.00151
-3.17537,-3.38488
1.45353,1.6524
-2.47879,0.24735
3.02523,-0.420212
-1.06812,3.54915
-3.27429,-3.39215
0.835074,3.55537
3.17226,-3.25999
-2.02177,1.42743
0.468666,-3.01364
-0.202394,2.99215
1.03343,4.23889
-1.50041,-2.628
-1.18507,2.13224
-1.05343,-0.659246
1.11199,1.32282
-1.53766,0.312409
3.18415,-0.813685
2.51702,-3.25868
-2.29783,1.26456
3.7078,1.97316
2.29441,-3.58
-4.33203,2.08757
1.23009,2.68357
-3.83584,-2.16645
3.21655,-3.53855
-2.21466,0.944711
0.688663,-2.29805
-0.174975,-1.25116
1.00494,-3.13793
0.415494,2.94256
-0.772509,2.16275
-4.46869,-1.54514
-1.36399,3.23257
2.7216,-1.90942
1.0341,3.52868
3.43164,0.676679
-1.87688,-1.51846
-2.60836,-1.33765
-1.23065,3.85009
2.26418,-0.955408
-0.738985,-1.0008
2.00847,-2.39368
2.38552,-0.719567
1.48323,-1.15436
0.574962,3.36292
3.24214,-0.788791
1.68839,-0.391854
-4.5656,-0.567988
-3.03199,2.82668
-0.808695,2.80549
2.32194,-0.673347
1.37592,1.61393
-3.32223,1.62393
-3.1442,0.568938
0.746099,2.7132
4.07002,-0.533746
-1.96931,-1.68033
-2.96148,-3.39492
-0.740493,1.32455
0.129483,3.20884
2.22453,-0.276492
-3.00633,0.983627
2.34863,-2.52084
-1.43678,0.46807
1.67022,4.29919
-2.20268,-3.91064
1.19732,-3.88108
-1.55335,-1.68728
2.99012,-1.38352
1.74882,0.969626
3.83899,2.11515
3.07875,-1.78469
-2.74645,1.3145
3.67821,-0.0347078
-1.32767,-4.84353
2.87058,-1.87131
-2.63477,-1.28967
-0.647561,-3.86486
-0.129012,-1.33056
4.27112,-2.05947
-1.16132,-2.63009
2.86131,-1.75272
2.84556,0.989042
0.527553,1.16222
-0.173113,-3.18093
-1.2563,2.55862
-0.78539,-0.850562
-4.86322,0.488809
2.72216,-2.13358
-1.55159,2.38677
2.44273,-1.77368
2.4087,3.65222
3.98725,-0.137333
-1.81329,3.25658
-2.9155,2.62685
-0.0821908,-1.3497
2.37496,-0.68169
-1.80354,-0.614683
-0.344588,-2.86611
2.65764,1.19687
-1.42018,-2.64714
3.0259,-1.44068
-0.672159,-4.94304
0.510008,-1.75126
2.6743,-1.8064
0.568324,-1.74982
-2.15659,-0.682901
-0.567634,-3.91617
0.48704,2.92488
-2.42313,-0.159612
1.76459,0.978723
4.06358,2.51546
-0.234649,-3.82993
1.41261,-0.507752
-0.530056,-3.27824
2.7998,1.575
1.50639,1.0532
2.28838,1.85342
-0.497491,-0.0136707
0.908468,0.0556627
-0.0306019,-0.0576596
-0.462897,0.186292
