x,y
4.18003,-2.01736
2.57616,3.08256
-3.29116,-3.43177
-2.36897,-2.24976
3.94097,1.3786
3.0561,0.00205581
-2.29853,1.82205
1.6845,2.95486
1.12414,-3.9999
3.03983,-1.49249
-1.97552,3.13549
2.88418,2.53728
0.354494,-4.45972
-1.77635,-0.671812
0.825438,3.08622
4.59073,1.38785
2.78871,-2.94896
-2.09929,-4.16832
3.85497,1.01413
-1.88594,4.22184
1.37649,0.801049
-2.51235,2.12184
-2.36878,-1.16674
1.12067,-4.04931
1.02645,1.39971
-2.90241,-0.748863
-3.45701,3.04336
0.968539,1.84138
4.35949,1.11233
0.752581,1.2195
-2.2377,-2.50477
0.420247,-3.02129
-2.93443,3.56389
2.58972,1.99539
-4.06052,-1.88788
-0.783917,4.54334
1.40531,2.73095
-2.99501,-3.30373
1.36112,-1.87758
-1.62491,0.379039
1.74051,-3.62464
-1.07525,-0.040845
0.573971,3.65838
2.38959,1.83555
3.68106,-2.18039
-1.84556,-3.27657
-2.20539,0.852109
1.43449,2.54926
-4.6174,1.26596
0.0956897,1.52784
-1.23483,-0.821678
-4.6457,-1.0181
-4.63528,1.1146
1.19474,4.06965
1.61974,-1.00464
-0.0641672,4.45911
1.48158,-2.00742
0.984476,1.7671
-3.98449,0.61336
2.37977,-0.335475
0.104845,-4.43849
-0.301833,3.90717
2.51097,0.847273
-1.16539,-1.89776
0.684032,-1.51521
2.67564,-0.0479956
-0.060558,2.44461
-0.91355,2.3848
1.37263,3.09024
1.68902,0.976936
-3.04586,-3.19704
2.6084,-3.72897
0.688244,4.38395
-1.66159,1.77797
2.33472,-3.31575
2.20885,-2.88294
-0.92991,4.84457
0.919845,-2.53987
-2.9067,1.63371
2.15328,4.33018
-1.17166,3.58985
-4.1804,-1.05275
-2.33158,-0.7163
-2.5401,2.77566
-0.52826,-4.6445
-4.10252,-2.53178
1.94959,3.17789
-0.474049,-3.23622
-0.688863,-4.65314
-1.02497,-1.6756
-1.95723,1.22557
-1.4153,1.46597
-0.553234,-1.90018
-3.59911,3.15618
-3.53489,2.2849
-1.22027,-3.3307
-2.63147,1.68964
-3.99768,0.8996
0.342376,1.54827
2.21972,4.03731
-3.71778,-2.57813
1.52734,3.24352
1.97898,-1.71732
-1.49279,-3.29911
3.39795,0.926871
0.765871,-3.80549
3.90822,-0.823595
-1.71219,4.25376
1.35391,4.54304
-4.37703,-0.600331
-0.0151451,3.23232
-4.71355,1.62855
3.74774,-3.27026
-4.34607,1.51349
-2.76634,2.45619
-2.31907,0.80865
-2.08449,4.14902
-0.692208,-4.69361
-0.389065,4.54686
-3.78563,1.92188
2.4227,2.24894
3.94758,0.222537
-2.96532,0.553688
-0.38175,-1.21049
0.947151,2.84246
0.786948,-3.46799
0.762552,-3.55488
1.63981,4.09055
0.388307,1.98852
-1.98589,3.20751
3.77259,-2.32822
4.30296,-2.48034
-1.46719,-3.36804
1.72296,1.49086
2.67807,-1.68037
1.46675,0.349058
-1.42335,2.3896
-1.89796,3.95155
4.2144,0.812408
-4.16795,2.27342
3.01212,-1.26727
3.5083,1.79351
1.12849,3.26316
-3.15382,2.55943
-0.403785,4.25071
3.88049,-3.01009
-1.39906,-1.79805
-1.59842,2.43209
1.63702,-2.7846
3.54788,1.51887
0.175955,-1.84152
1.02133,1.93468
1.52009,-4.49633
2.06221,-1.33213
0.442929,1.82304
0.93422,-3.72062
3.80099,-3.13439
-1.21905,1.85425
-3.40668,-0.147467
0.631725,4.04785
1.73982,1.98269
-0.437963,-3.2126
-1.90944,0.842676
-3.94634,-2.79793
3.73674,-1.21201
-1.82201,-2.01291
-0.124131,-1.67596
-2.76002,-1.35319
0.638627,1.20721
-1.33088,4.58934
-1.08264,-0.477143
-2.93313,-0.91148
-3.04895,-3.41341
2.31853,2.46204
0.629861,3.35514
-0.72805,-4.33791
-0.564722,4.70831
3.98232,-2.75919
-4.65397,0.852578
3.32915,-2.61716
1.42615,1.63938
-2.52212,-1.73381
1.87722,-2.78235
-1.07736,-4.28034
-0.0514036,-1.7293
4.43874,-0.675607
-4.6589,-0.37714
-0.503743,4.74796
-3.17623,-0.306572
1.72237,2.09731
-3.02175,1.57243
-2.62229,3.97533
0.904334,1.79614
1.00817,-2.63916
-2.16013,3.82878
1.29476,-2.53379
-0.913847,2.90335
0.980959,-1.58962
3.61974,-0.931279
4.14419,2.30375
-4.54452,-1.53808
-1.24335,4.39266
3.35253,-0.339721
-1.41803,3.55928
-2.06914,2.13143
-1.02226,1.91301
-0.0694727,2.44988
-1.67135,3.49711
3.77891,-0.836326
-1.66219,1.72419
-3.37256,-0.530899
0.0948261,-2.96764
-1.01371,2.20958
-1.33748,-2.0844
0.899641,-2.92415
-2.09437,-0.887369
-0.981363,-1.41106
-3.60479,-3.05569
-0.272962,-1.6691
1.87498,1.75451
0.46236,-0.993227
1.53602,-2.42081
-3.06939,-2.21392
-1.03469,0.693011
2.87334,1.84486
-3.7669,-0.826662
-2.73554,-0.826577
4.39764,-1.08795
3.42236,3.44964
-2.99944,2.04913
1.40449,1.7443
-3.10619,2.33224
0.606483,2.82597
-0.755162,-1.67514
-1.26768,-0.549182
3.3792,-0.648801
2.15925,-1.91156
0.713676,4.93772
-1.41297,-1.74914
3.01154,-0.835698
1.00516,4.27614
0.0375143,-4.42023
1.43702,3.41303
-3.02893,-3.07071
-1.49585,-2.50864
-1.46488,2.94231
1.39221,0.894691
-3.2478,-1.11163
-1.28182,-3.85142
2.06957,1.00357
-1.455,-3.44168
-3.92811,-1.85029
1.98661,0.394486
-1.86732,-3.99152
0.954678,3.9053
2.25887,2.42034
-0.664957,-4.35218
-2.09188,3.1203
1.81744,-1.20663
1.38022,-0.00297864
-2.34934,-0.951643
-4.29112,1.09977
2.48653,-0.262997
4.61914,-1.59569
-1.10383,4.23589
-0.652595,4.18283
-1.84274,3.24944
0.734944,4.85533
3.23486,-2.80701
0.0726417,-3.87833
-3.30616,2.09603
0.289572,-3.4411
-3.75984,-2.24757
-2.39225,2.6654
1.47953,-1.15618
2.86377,2.17728
-1.06371,-0.1011
-4.38394,0.0244655
-2.10479,2.60884
4.93737,0.255502
-4.57165,-0.137459
-1.3,-1.16558
-0.735558,2.37283
-1.27277,-0.0169837
-2.33101,2.29193
3.71894,-1.78696
4.19805,2.55835
-2.14643,1.34028
-1.08543,-1.35551
0.831168,-1.03236
1.30571,1.96263
-0.865162,-1.95706
2.17828,4.38092
4.29419,1.71158
