x,y
3.24015,-2.06453
1.94441,1.5583
-1.81508,-2.69443
-1.49924,-0.847595
2.53296,2.23884
1.4106,-0.119756
-1.90908,3.42543
1.02779,4.46854
0.383349,-4.42743
1.39412,-1.37361
-0.537222,2.32691
3.16177,0.9108
-1.15546,-3.79448
-2.84017,-1.93308
-0.564121,2.19649
3.58481,0.793436
1.47809,-1.94657
-1.20227,-2.78345
3.82589,2.66387
-2.44861,2.67074
-0.219294,1.22055
-3.98892,1.38548
-0.72132,-1.07513
0.53904,-0.859591
0.535588,-4.30274
2.15088,0.192165
-1.94499,-2.09268
-3.13361,2.29222
1.81016,0.422163
4.2296,-0.532547
2.34456,0.785784
-1.80626,-0.912175
-0.121944,-1.46291
-1.59517,4.52768
3.30115,3.48414
-3.33099,-0.407914
0.819554,4.15426
0.312165,3.96688
-3.60527,-2.4439
1.75234,-3.48053
-0.608101,1.6785
0.747555,-2.30686
-1.88605,1.3962
2.22388,3.64066
1.86816,0.270112
3.26148,-3.63535
-3.01173,-2.10929
-2.80352,2.38988
2.75846,1.56456
-4.15651,-0.318364
1.40484,0.523536
-1.18185,0.827471
-3.66725,-1.85332
-3.51667,0.847706
1.59622,2.46924
3.26359,-1.14701
-1.13559,4.27808
-0.152481,-1.77859
1.75036,0.305614
-3.15179,2.03783
1.3275,0.935442
1.52996,-4.51254
-0.00932536,2.28331
0.887396,1.14138
-1.07291,-0.250356
2.15241,-0.762636
1.15304,0.587765
0.682743,0.971512
-2.34508,1.56429
2.77267,2.2171
2.45708,-0.4834
-3.53783,-2.44154
1.85218,-2.26247
-0.717821,3.52054
-1.73936,0.129799
2.495,-3.50855
3.62022,-2.02823
-2.01158,3.74819
-0.616489,-1.93806
-1.34601,1.09821
1.12297,3.04139
-1.16704,4.46356
-4.01966,-2.13298
-1.91583,0.880464
-4.05349,2.11829
-1.59865,-3.97532
-3.77737,-0.914137
0.376731,3.6765
-0.964098,-1.66067
0.348647,-3.37015
-2.5596,-1.06944
-1.67589,2.8514
0.205023,1.15445
0.982808,-1.29763
-2.90622,1.65872
-3.30024,2.82753
-1.61572,-1.72879
-1.2273,0.823158
1.21141,0.159453
-4.11815,-0.745995
-1.30366,1.43403
2.29976,2.38926
-2.46917,-1.49948
2.98871,4.00962
-1.10352,0.414418
3.55045,-2.22027
-0.664841,-1.87188
1.76324,1.15098
-0.109694,-4.8647
2.31727,-0.386146
-0.65824,4.1251
-0.292753,4.43818
-2.72976,-0.505319
1.51075,2.6045
-3.85259,3.03612
2.10874,-3.08006
-4.28524,0.378265
-2.73046,0.806575
-1.29812,2.10486
-0.913089,4.0997
-1.13858,-3.10514
1.01335,3.67753
-2.14342,1.76174
1.73144,0.750724
4.46792,0.503144
-1.37595,0.996856
-1.87137,-1.92009
-0.120148,4.10078
-0.69668,-2.74595
0.599507,-1.64319
-0.371522,-2.35639
1.05985,2.54584
-1.25607,1.85237
-2.88937,3.6725
2.31796,-1.54942
3.79895,-0.969808
0.850108,-1.53511
-0.129675,-2.40184
0.0981087,1.2039
-1.71904,-0.633037
1.03185,-1.56884
3.10512,0.153497
-2.10136,3.89386
-0.360483,4.55044
4.04071,1.30285
-2.70226,1.51564
3.90924,0.117535
2.19716,0.7918
1.13771,1.61319
-2.5381,1.02862
-0.574627,4.08101
2.4065,-3.3988
0.114557,-1.1412
-0.291674,1.42467
1.25647,-1.17908
2.34499,0.389477
1.59438,-2.68447
2.45522,2.75105
-0.985198,0.398673
0.789315,-3.01699
1.56363,0.144644
1.15509,0.0461476
-1.21745,-1.41192
1.49593,0.552729
0.712168,-2.08563
3.00236,-1.69054
0.408692,2.12435
-2.52381,-1.54139
-0.287756,4.58597
3.3484,2.35005
-0.983679,-4.76974
-2.55364,-0.676373
-2.34769,-2.38949
2.3873,-0.262526
-0.192101,-1.75618
-1.7717,-1.58653
-1.85516,0.0265714
2.28193,1.35572
0.0458285,3.67985
-0.0206271,-1.73993
-4.47524,-0.324631
-1.46466,-2.9524
0.727967,2.90092
1.12358,1.78074
-2.37794,-4.35659
0.0678093,3.18437
2.88033,-2.16202
-3.98413,2.09219
1.69883,-2.8712
2.74282,2.63381
-1.08956,-0.915104
3.42484,-2.21017
-0.155555,-2.91184
-0.356744,-3.3508
3.37648,0.586971
-4.20011,-1.67381
1.01719,4.10823
-2.1485,0.98427
1.49739,-0.173622
1.42862,3.72095
-4.34558,2.37903
-1.24168,4.31326
1.96088,0.528775
2.4224,-1.78919
-1.185,4.26855
0.0643038,-1.43448
-0.763421,1.26022
2.31155,-2.56535
3.78363,-2.57312
-0.721182,-1.36126
3.07926,2.09851
-3.33216,-1.75441
-2.84299,3.98811
1.70521,-0.433656
-3.06557,3.64921
-0.443165,1.8509
-1.10578,0.265124
1.27489,3.40654
-2.9156,3.83416
-1.64866,1.18037
2.15798,-1.14467
-3.29238,1.46931
-2.8494,-2.09577
1.03714,-1.61318
-2.21694,3.33862
-2.98738,-2.10226
1.4193,-4.49018
-1.51043,0.655847
-1.73502,-2.87888
-2.74756,-2.44518
-1.41092,-2.8639
1.72174,0.111645
2.09282,-1.24638
1.58896,-4.06996
-1.72077,-1.26328
-2.68364,0.634102
1.56025,0.845717
-4.45804,0.67161
-3.61485,-2.22276
4.0552,-2.47271
2.05265,3.29771
-1.75787,0.96239
2.72306,0.752396
-3.10089,0.682245
-0.173148,1.37178
0.876778,-1.9186
0.0254729,-1.574
2.14165,-1.74012
3.68638,-2.53635
-0.924928,4.89708
-0.441208,-1.43812
-0.919611,-3.32365
1.56159,-0.0482099
-0.0691923,3.02383
1.17727,-4.35895
-0.194887,3.16937
-1.52739,-2.38671
0.0989638,-2.08548
0.130525,3.36323
-0.0393598,1.71512
-1.63304,-1.45084
0.355115,-4.05865
2.89933,-0.422612
-3.06973,-3.10238
-2.31039,-2.17507
0.807012,1.5482
-0.409109,-3.21944
-0.662132,4.23458
