x,y
3.11056,-0.124716
2.70329,-0.712127
2.35914,-0.656211
-2.82861,0.778688
3.89714,2.25825
-1.98454,-0.0403341
-2.6816,3.4512
-4.48166,-1.91142
2.86259,0.200486
-1.08927,3.16146
-1.01156,3.38627
-4.57755,-2.05871
-3.17253,0.664966
1.04769,-2.07191
-2.69986,2.516
-2.5259,0.158855
1.68388,2.7908
-3.5877,-0.412994
3.30815,0.0588963
2.63374,-2.62388
1.85558,-2.58092
0.668413,1.84074
4.02586,2.28969
0.911692,0.987939
1.78371,-0.890088
0.715217,-3.15163
-2.29435,-2.13184
4.06756,1.58452
3.38371,-0.786509
-4.13693,1.66522
1.13833,-1.15236
-1.52541,0.749875
1.02758,-4.33062
2.00594,1.53666
0.242924,3.11536
-1.13017,2.57157
3.71344,0.636089
-3.56339,-2.38993
-2.60175,2.52778
1.02785,-3.11265
2.0315,1.80682
-2.96178,0.0231918
-2.15061,0.128774
0.958064,-1.48817
2.75907,-3.05614
-1.88645,4.63311
0.361951,-2.57216
0.488895,-2.07752
-4.81981,1.25675
-3.40631,2.16636
2.66952,1.01967
-1.81857,1.17004
-0.484398,4.203
-2.1468,-0.0315587
2.20493,-1.50284
-3.69769,-1.62832
3.5205,-1.87381
-2.53474,-2.62395
-2.99656,0.878691
-2.7138,1.60198
-3.43195,2.31629
0.478207,-2.20966
-2.66952,-0.52264
4.03939,0.795834
-0.538415,3.23766
2.74083,-3.9941
-1.08877,1.66046
1.17914,-0.421527
-3.55304,-2.62743
3.37407,-0.0524146
-2.83221,-1.71268
-1.54629,-4.04806
-1.47619,-1.81965
2.15608,-2.32098
-3.22083,2.97763
-3.22228,2.70143
-3.17944,-2.13706
2.3722,-1.49438
-4.33967,0.754596
-1.43288,4.59969
-2.12028,-4.5194
-3.29706,0.360368
2.3906,-2.75957
-0.531465,3.34467
3.25721,2.70067
1.43843,-0.146021
-1.81809,0.88866
2.08247,4.10788
3.02389,0.063368
2.22655,3.36034
-3.47864,1.47939
-0.635814,4.4058
-3.04336,0.333641
1.64407,1.97051
2.82297,0.3925
1.944,2.28801
-3.88382,2.56773
-1.37499,-3.51474
2.31231,-2.04489
-2.84208,-3.64694
-0.965871,-0.534058
1.53376,3.94158
1.41893,1.22731
-2.1523,-1.51949
2.39038,1.75635
-2.238,-4.14102
-0.790414,2.26194
3.98686,2.53886
2.73193,-0.134466
-2.13027,1.80245
-1.51235,3.93851
-1.1178,3.45439
1.39627,3.33656
-4.36521,-1.13658
-4.12829,1.71785
3.54285,1.38079
3.82471,3.19987
-2.50435,1.73388
3.06534,-1.3988
1.81121,1.87828
-2.84132,-2.17639
3.27495,2.0034
-2.26955,-0.865487
-3.38686,-2.12681
-4.36727,1.71885
4.55903,-0.920189
-3.30027,0.172211
-3.71132,-2.18281
0.234048,4.15846
2.117,-4.19226
-2.91391,0.517995
4.5105,-2.11787
-2.61343,-1.44366
3.81532,2.53944
2.75003,1.75769
-2.52014,-2.27582
-2.61138,1.59378
4.85253,0.310089
1.18414,-1.86653
-2.82301,-1.14503
2.37711,-4.293
-3.32008,2.23983
-2.16249,0.859768
-1.51488,-0.385803
3.80635,3.03433
1.7692,-1.21941
-2.99137,-3.43736
-2.89474,-3.71958
-1.87859,0.880268
1.25449,2.8196
2.54587,1.31948
-2.07079,0.829656
-1.23415,2.96748
1.92777,2.32065
-2.2187,-1.79554
-4.03277,1.25401
-2.83951,3.19214
-1.58954,-3.65321
1.03073,0.870242
4.50312,1.4494
4.60912,-1.06843
-4.03084,0.811503
-2.78444,1.87494
2.97531,1.92147
-3.37677,-3.02693
2.62066,0.970165
1.94768,0.0286182
4.47173,0.661156
2.34848,3.08242
1.48073,-3.00016
3.10515,3.45896
1.90979,-0.0302064
1.00227,-0.134086
2.92386,0.444018
-0.938757,-4.42026
-0.0321412,-1.03857
1.71854,-0.781161
-0.287774,-3.80912
2.69578,3.63244
0.922996,-4.42357
-0.847942,-4.10583
3.22025,-2.08165
2.67876,-3.67553
-4.73338,1.4085
-3.59719,-2.62103
-1.95126,4.34018
-0.131868,-3.18393
3.52607,1.35204
-3.29507,1.28053
-2.03029,0.682434
3.77656,2.82018
-4.41984,-1.67377
-1.94645,-3.33181
2.07518,3.7523
1.28526,-3.74294
-2.46535,-2.30208
-1.17264,-2.50243
-4.77151,-0.965402
-0.0135912,-1.80419
0.964406,2.54411
-4.43791,0.239452
0.850219,-1.78882
-0.358167,-3.83597
3.53922,-2.88617
2.0063,0.97821
-3.49828,-2.44134
-2.70051,-3.0284
-1.23406,2.71654
2.63009,-2.74664
-1.3772,-4.71181
-1.25106,4.035
-3.00806,3.72888
-1.6002,-1.06027
1.20014,1.02436
-0.71411,-1.05124
-2.84325,-0.447473
0.985645,1.17079
1.20892,-1.587
2.85757,-2.8049
-3.71685,-0.498113
-1.1447,3.92993
2.84251,-2.17079
2.92409,-1.45104
-0.954618,2.27623
1.67001,-2.22796
-1.03861,-1.97946
-0.282373,4.51652
1.90179,-3.07774
-3.76331,2.17393
-3.22312,1.60104
1.28897,-1.40858
0.911484,1.50112
1.82106,0.384245
-2.24224,1.34727
4.31456,-1.98319
0.525052,-3.89607
1.44799,2.79711
4.15799,2.30128
0.0652181,-3.67834
2.99729,2.13038
-2.1932,-0.615087
-0.388525,3.31801
1.93259,3.02308
-2.33564,1.88325
1.08076,3.60404
-0.30751,-3.52953
2.27815,-1.17661
0.0875614,-4.48139
2.01432,-3.04495
-2.25302,-2.13942
2.17277,-1.4922
1.43791,4.14215
-1.40303,0.671714
-4.31786,-0.280988
-0.0752767,3.41942
-2.55522,2.40561
1.31231,4.72891
-0.862987,0.609549
-1.56144,3.71926
-3.58343,-3.22144
-3.62345,-2.49519
-1.02736,-1.17084
-1.54403,-3.41921
-0.301556,2.58826
-2.96071,-2.03478
-2.01415,0.332941
-0.254733,3.37014
4.06014,-0.043589
-1.78585,4.14375
2.95797,2.15576
4.35686,1.91716
-2.91416,3.01649
-4.47083,-0.316734
-1.66418,-2.87523
-3.50626,2.44405
0.427942,3.94052
2.49363,-3.81987
-0.760117,-3.79138
1.62927,-2.66318
0.103968,-2.15835
-2.80968,2.03018
0.731727,-3.2757
1.14858,2.32541
-3.57812,1.48173
1.41615,-1.84187
1.67649,3.54273
0.269543,3.25213
-1.07263,2.09264
2.63129,-0.795771
-2.83323,0.250379
3.65186,2.01081
3.26476,-2.39165
-2.62256,-2.18362
4.21195,-1.8176
-1.61614,3.53939
2.22186,-3.30809
0.32577,-4.73026
2.03948,4.35656
0.689078,2.67664
0.781189,2.6609
-0.161243,-4.58528
3.62986,-2.34708
-0.585344,2.40686
2.12048,0.234843
1.69919,-1.54169
2.71015,-1.40182
4.78005,0.15271
3.24794,-0.365239
2.77438,0.384697
0.967293,-2.60433
3.71562,-0.581275
0.364114,-3.834
1.01029,-3.0441
1.3857,3.94963
-3.31498,-1.38522
2.65789,2.90493
-0.282511,3.50153
1.6677,-3.25283
2.26113,2.37976
-2.52751,-1.83266
-1.0037,-1.49606
0.251344,-4.47496
1.07936,-3.88653
-0.615172,3.14405
3.06096,2.47195
-4.48081,-2.00314
-2.60499,-2.80159
-2.22205,3.63742
0.873101,3.49958
-3.44448,3.57321
2.96462,-0.400714
-2.19926,2.8629
-4.56674,0.753076
2.89189,0.571569
1.68752,1.64083
-4.22839,1.39
-2.8134,-3.85062
-0.713018,-4.58716
2.41614,-1.29428
-3.51462,1.96099
3.5962,-2.10922
1.57637,-2.52053
-0.906937,4.64821
-3.48644,1.75925
-2.58797,-0.597781
3.89294,-2.60898
-2.63225,-3.17301
-1.82166,-0.119913
-4.43786,1.9138
-1.54598,0.712528
-4.16537,1.05403
-4.37331,-1.79488
-4.61273,-1.01218
1.42603,-0.884313
1.62441,0.524056
-0.677304,-4.40422
-0.224692,-4.44565
2.53273,0.997733
1.51167,-1.97689
0.0691951,1.61506
2.89592,3.8782
0.014469,2.84959
2.66719,1.3655
2.99263,-0.650118
1.19262,-3.98083
-0.822601,2.33716
-0.0518973,3.43429
-0.128455,2.82588
-1.50662,-3.90816
-0.377643,-3.90505
-3.50471,-3.1817
-2.93395,1.79329
-1.60147,0.421962
0.801736,-4.88662
3.47177,-2.46006
3.92905,-2.60962
1.49949,-1.58763
2.27992,1.83487
2.74265,1.9235
3.11812,0.928052
2.95416,-1.32336
1.7785,-4.05374
2.78119,2.11156
3.21248,2.08695
1.91022,-1.25395
1.21322,4.39756
1.95574,3.02478
3.33421,3.29224
-1.43381,-3.12959
4.43333,-0.910041
0.7138,3.08844
0.662414,4.6708
-1.69594,4.21176
2.028,4.51034
3.15572,-1.69626
1.89382,3.88144
-2.47219,0.576397
-1.92909,-2.04035
-2.30868,4.41981
-0.0678873,4.4715
-3.88248,2.94706
-2.26356,-2.38424
-1.99207,-1.40509
3.94358,-0.996708
3.11834,0.0315934
-1.66819,0.313721
-3.60194,-0.147757
-2.05998,2.46016
-2.98579,1.15719
-3.32621,-2.84348
3.74176,1.05329
-1.79184,3.27222
0.321643,3.91357
-3.93463,0.961177
-2.25941,2.71956
-0.444865,4.16305
-2.04691,3.7405
-3.99211,1.82116
-3.90992,-2.68156
-1.59697,-0.249674
3.27824,0.128458
0.695098,3.91316
-1.66192,-2.94373
1.87213,1.65933
1.07245,2.22623
0.304901,-1.62814
-0.251892,4.2808
1.10852,2.75573
-1.72148,3.99035
1.74084,-2.54018
-2.13604,1.4455
-0.0039133,-4.20764
-4.8764,0.826209
-1.48789,1.43293
3.27933,0.981731
-3.72092,3.34054
-3.89173,2.18205
2.54392,2.18119
-4.10675,0.256837
3.66082,-0.885215
2.1367,3.76299
-3.14339,-0.423616
1.98625,-1.7557
-1.97297,-1.08928
-0.292548,4.07271
1.10325,3.04925
-0.224855,-3.45166
2.46505,2.32141
2.01084,1.67537
1.69849,-4.0977
2.83791,1.70157
-2.62241,-1.42495
-2.61763,1.95756
2.59123,-3.69325
-2.78987,-0.748919
-2.1713,-3.15267
2.69779,4.12327
-0.734356,4.82049
2.88029,-0.90775
3.57675,-2.52047
2.74872,-2.00155
-2.85332,0.0365553
-2.36815,0.476321
-0.423323,-1.74706
3.65324,1.62667
-1.90419,3.07072
3.27613,-1.87355
-2.51148,-2.11128
2.98665,0.861562
-1.80033,-0.104526
-0.826079,2.12903
2.56103,-2.70247
1.80679,3.49641
0.967215,-2.03797
1.33023,-4.57068
-1.52473,-1.50478
-1.7791,4.13007
0.784229,2.7882
-4.73901,-1.35675
2.24878,0.59566
-2.67381,3.74165
-2.88653,-2.49972
-1.48004,3.07141
3.28803,0.554959
2.60629,0.283344
-0.189998,4.56963
2.54887,2.35323
-1.06724,-3.89652
-0.686293,-2.27742
0.593219,-4.40986
1.57739,-4.57381
-1.14134,-2.84891
0.146055,3.58527
1.98142,3.04163
2.12386,1.37772
-2.75708,3.95894
0.469949,-1.0812
-3.23393,3.67863
-2.50581,3.32924
1.87395,1.93349
2.12671,3.7242
-3.13157,1.10361
2.88607,-3.1564
-1.40957,-1.01944
-2.08881,3.39761
-1.66913,2.58726
-1.70667,0.529517
-1.08701,-3.42137
0.46072,1.59277
1.61076,3.52805
-0.895795,4.54691
-3.77854,0.421573
-2.08296,-3.08433
2.73717,0.803899
-2.41104,0.357851
-2.44059,2.41354
-0.610045,-2.46866
-2.29657,-4.28411
-0.950338,1.86287
-1.18618,-0.314425
4.29879,0.0824607
3.83153,0.251885
-3.62459,1.29516
1.99564,1.8775
1.66051,-4.35544
-4.46439,0.315268
2.50776,-2.58274
4.78142,-1.53131
-0.108809,-1.61806
3.3368,-3.73932
-4.4553,-0.826398
3.27519,-2.24095
2.19871,-3.878
-2.83558,-3.71744
3.82518,2.08119
2.21852,1.46579
-3.39741,-1.37133
0.521396,-4.69237
-3.03856,-1.60738
4.44459,1.00777
1.8043,1.80246
-0.394062,3.51365
-3.94678,-2.64079
3.69468,-0.352245
4.1251,1.98401
-3.49862,3.23554
-1.24073,-4.84204
-0.322411,-4.67882
1.31374,1.29777
-0.718053,-3.96605
3.84482,0.950313
0.818876,-4.65081
3.50364,-1.35423
-2.3503,1.50229
2.69503,2.74683
-0.044535,-3.83815
-0.0729818,3.68552
-3.41864,2.52095
0.350708,-4.08005
0.399922,-4.27857
-2.65904,0.472025
3.36987,-0.760498
-3.25913,3.73084
1.99623,-2.60818
-3.00833,0.480984
-2.00474,4.27203
-1.70088,-2.25795
-2.72659,-3.67931
0.593446,-3.75837
0.202594,4.60772
1.67744,-2.30077
2.7401,0.654167
2.35685,-2.55185
3.26854,1.92796
0.338339,-1.18035
2.61804,-2.8359
2.74731,1.09062
-3.97429,1.49018
-2.21573,-0.410526
-2.56282,1.34271
3.80254,1.07786
3.06877,-1.82042
3.67621,0.919207
-3.63772,2.69853
1.33959,3.6965
1.89945,1.47123
3.28301,0.756431
2.56062,2.23819
-1.82735,4.12492
3.2711,-0.838555
2.60856,1.41567
-1.47134,4.71883
-3.02812,2.66224
-3.42852,-1.42808
-4.24369,1.32074
-0.174971,4.33616
-0.709904,3.26046
-1.3581,-2.12758
-4.26721,-2.33
-1.40751,-0.290746
1.43959,-2.40598
-2.69101,3.11457
0.427445,3.66289
-4.02552,-1.24194
4.63915,1.4008
-2.63724,-1.47069
1.95556,-4.15544
-3.6998,-2.60124
0.423975,-1.44648
2.73702,-0.506638
-4.76947,-1.26876
-1.11077,1.92124
2.60577,-3.41615
-3.60426,3.10872
-0.146945,3.98258
4.39011,2.32607
0.0360959,-1.02709
2.15486,0.836655
0.561031,2.34291
-0.06282,3.92697
2.35307,-2.83374
-2.90096,1.3858
2.21393,0.215229
0.356632,-3.90149
2.64886,0.414269
-4.36483,0.893139
-3.8521,0.446971
2.36576,-3.32912
-1.43949,-0.979191
-1.0213,-3.34433
-1.1758,-1.04324
3.41475,2.08333
3.96036,-0.675548
4.17009,2.70031e-05
2.26986,-2.72386
-2.81018,-2.71981
0.0896788,2.77937
-1.56144,-2.13326
-2.98562,3.53294
-3.95332,1.30495
-1.77811,-1.30383
-0.137804,2.71034
0.696129,1.11859
2.35879,0.454116
-4.74571,-0.29985
-1.2479,-0.350489
1.47958,-3.4046
3.31547,-0.46766
-2.98168,0.845542
1.9004,2.63928
-1.47226,0.159598
4.84945,-1.14177
-1.67217,-2.88774
-0.571548,-3.07937
-2.70175,3.26223
2.94891,3.98255
-2.94107,-1.93717
2.41429,-2.50068
-1.58502,3.79626
-3.07088,-0.205109
0.875983,-1.54769
0.157923,-2.39364
0.292353,-4.38172
-3.71317,-1.42591
0.925135,-0.971638
3.61675,-2.52804
2.69849,-1.36837
4.17497,-2.36462
-1.31895,0.131819
4.33291,0.920108
1.18005,4.15586
-3.71869,-0.149219
0.290386,3.07028
-1.79131,3.24778
0.284201,4.88587
0.858885,-1.65269
2.70862,0.609152
2.95045,0.310445
-0.190113,4.68996
-1.28562,3.62597
-3.44574,-1.53634
4.36949,-1.36424
2.44541,4.08463
-0.0688175,4.16487
-2.33518,1.22376
0.280294,-3.64584
-1.7691,-3.72462
1.98774,-3.08333
-3.19554,0.244534
-3.12869,1.15643
-1.63012,-3.54233
2.01911,-4.12749
1.09791,-2.00523
-4.41153,2.07613
3.18282,3.85845
-3.15167,-1.49501
-4.78808,-1.36364
2.56204,1.86694
-0.158338,2.78068
4.64366,0.300221
-0.964751,-2.24539
-3.1585,0.403196
-0.842052,3.88266
-2.57831,-1.90363
2.05564,-1.69402
2.91961,-1.68724
-2.56329,-3.11479
1.46032,-0.358957
-1.57811,-4.20847
-4.36693,-0.844631
-2.52262,-0.150066
1.50861,0.903372
-0.444796,-4.963
1.56571,-2.54019
-0.832528,0.674413
0.270949,-1.68473
0.6218,3.29285
-1.77339,0.721993
-1.72457,4.57712
-1.49076,1.26392
2.57978,2.25607
3.61784,1.9921
-2.82521,-2.92583
0.287401,-4.42372
-3.92031,0.0254706
-3.36194,-1.951
-0.26288,2.9332
1.21428,-0.759089
2.43814,0.847977
-2.55604,-3.03449
-1.38285,-2.75894
-1.60421,-1.19197
-1.79618,4.14019
-3.99805,-2.83175
-0.637257,1.49251
-1.30301,-3.20623
2.1273,-2.64624
1.15124,0.66484
-2.10028,-0.0669492
-4.85007,1.20597
-1.95014,0.430717
2.89968,-3.02231
-1.49759,2.33251
-0.203898,-3.62116
-0.919379,2.68049
-1.46073,-1.95123
-2.344,3.30228
-0.455634,-4.26723
3.71141,-2.61257
1.0251,-3.08943
0.915021,-0.35014
-3.39551,1.84887
0.0166299,-2.39004
-1.2701,-0.210345
-1.59175,4.73063
-3.33921,0.988413
-3.07852,2.07192
-1.84592,-3.5822
2.28197,-2.54201
-1.55488,3.17952
0.676713,-0.925018
-3.37857,1.55688
-4.30586,-0.539346
2.64435,-0.835514
2.91578,2.29192
-4.13928,0.752865
2.82468,-1.48406
-3.94389,-0.570079
0.234547,-4.55069
-3.27748,-0.0322977
-3.356,-1.69371
-2.47818,1.43217
0.412124,-1.49557
-0.484089,-4.41068
4.6379,0.357683
-3.47214,-0.260629
2.88215,-0.415864
-2.01125,-0.228345
-4.49558,-0.944311
-0.871366,0.600545
-2.77227,0.741189
-3.04332,-3.05274
0.527851,-2.12588
-1.50897,1.21499
4.64188,-1.4571
-1.91686,-0.260102
4.66426,1.44741
3.68337,3.34791
-1.44779,-1.79669
3.41523,3.26665
-1.17006,-1.82513
-1.47763,4.69475
0.450918,0.85728
0.124632,-1.5596
-1.47522,-2.93422
-3.3457,0.595885
-3.23547,-2.72812
1.51917,-1.40038
-2.31586,-1.59992
-1.408,-0.73599
-0.311826,-1.11315
-1.00934,-2.51936
3.55081,1.45101
0.822743,-2.15751
-3.07563,-0.830998
-1.24104,-0.0642546
-1.42862,-3.33509
1.00356,-0.82284
-3.45508,-3.07128
-2.92143,-0.505546
-2.23231,2.41128
-2.30958,0.146909
3.0594,-3.53871
2.29786,-0.518393
