x,y
3.06443,-2.65797
-1.52555,2.22459
2.32084,-1.90481
-2.6766,0.755429
4.00222,0.347394
1.42507,0.00141211
-3.42452,-0.270304
-1.88055,-0.481288
2.76998,1.01928
3.31391,-2.41797
-1.18887,-2.61798
0.302485,-4.9533
-4.25149,0.246727
-3.07257,-1.14317
-1.31727,-2.57691
4.52438,1.05247
-3.63088,-1.33236
-3.2231,-1.54422
-0.744683,2.76554
3.45252,2.91254
0.082014,1.28292
0.348835,1.43969
0.113773,3.5654
-0.233089,-2.74282
-3.31939,1.79355
-2.08597,1.12521
-1.06844,-3.8381
3.05698,0.0133339
2.88684,2.94193
3.57838,-2.77336
-2.14284,-0.317855
-3.26052,3.29743
3.29433,2.90637
-2.23297,-1.14764
2.81716,-1.22104
0.0918104,-1.1528
3.72284,-0.590862
3.5821,2.54823
3.62262,-3.50248
4.10837,1.82107
1.07327,-0.745645
1.04443,-3.46792
3.56782,0.410537
-2.05622,-4.29398
0.941129,4.81491
2.4109,-3.53991
0.339945,-4.02636
2.99445,-2.93215
0.982392,-2.27469
-3.66173,3.29443
-3.19466,-1.51398
-0.578023,3.32381
0.975156,-4.77807
4.67125,-0.526399
-2.8204,3.42871
2.1692,2.61582
-2.22075,-1.73695
-1.4958,-1.17846
3.97481,2.87144
1.3188,-1.5432
-0.274307,-2.50037
1.02241,-2.35498
-3.03867,0.390063
-0.464015,0.870904
-3.01879,-1.44165
1.64195,-4.75223
2.79389,-0.816273
-2.13828,-0.712066
-2.14877,-3.21608
0.859457,2.04038
0.496326,-2.21086
-2.8532,-3.22341
-0.237819,3.88057
-1.54499,2.7902
-0.841231,-3.12521
1.11212,-1.17387
-1.4474,-2.14794
1.85693,-0.84932
2.54923,-0.626614
-2.778,-2.48773
0.0850626,2.10574
0.788669,-2.9593
4.65575,-1.07895
0.997253,1.26124
-0.371158,-1.40721
-2.53221,-0.364172
0.270796,3.36886
3.18582,-3.1428
-4.97524,0.337842
-2.95912,-0.583059
-0.89582,-1.15034
3.10958,1.40956
2.32075,2.52675
-1.2286,3.29984
2.88322,-0.312485
1.51618,-3.9001
3.5861,3.31525
2.65187,0.697654
2.11244,-2.87282
0.909994,2.82551
-3.7015,-2.21666
-0.679256,1.13731
0.325736,1.5204
-0.950152,3.59218
1.61217,1.46919
0.710859,-1.57942
3.15172,0.842516
-2.07221,-4.0626
-0.171235,-3.29661
-0.788816,-3.7814
-0.663412,3.49065
-2.33844,-1.24114
1.34464,1.73899
-2.58699,0.205838
-0.833498,4.24361
0.687354,2.17046
0.274323,4.93169
-4.17565,-1.10265
-2.18666,-4.1612
-1.66157,0.935769
0.261778,-2.16261
-2.49876,2.47729
-4.14613,-1.6943
-3.0416,2.27828
0.868407,1.47843
1.93114,0.510796
-2.68671,2.13665
2.80662,3.65727
4.64875,-0.0997471
-0.880492,2.17733
-3.5449,0.423601
-0.977029,-0.785295
-2.68108,2.40207
0.741455,1.76297
3.38663,-2.37394
-1.31367,-1.66216
0.675021,-0.680903
-1.10532,-0.320521
-4.74502,1.3121
2.5597,-2.05156
1.08763,0.126253
-1.64404,2.53021
-0.742191,-1.41578
0.681977,4.3263
-0.625583,4.76748
0.940998,0.612393
-0.877197,-0.756572
3.62451,1.16768
4.0621,-0.341224
-0.828817,-3.45739
4.93799,0.194638
-3.01814,3.2935
0.529339,-1.90262
1.26127,-2.73907
3.55166,2.95921
2.64379,1.66713
2.66097,3.80389
0.467664,-2.47708
2.57103,-3.54226
1.52503,1.78531
3.19522,-1.68477
2.71821,0.408084
3.12456,-0.324821
1.24823,-1.28238
1.27847,1.99784
3.16122,-2.44093
2.30976,1.11093
-0.376691,-1.76248
1.62892,-0.932865
2.91477,2.36787
-3.1318,-3.57758
3.82835,1.04213
0.250062,1.36697
2.40199,-3.48155
2.00011,4.56422
-4.71302,-1.58056
1.13827,-3.47346
2.90476,-3.73503
-0.15726,0.992229
4.43998,1.43733
-3.47675,-0.282602
-0.621716,-1.84942
-0.0254287,3.75937
1.44196,1.3744
-2.74219,1.5765
4.99448,0.157634
-0.268292,1.80868
-3.13137,1.11009
1.07537,1.81265
-0.483236,1.28328
-4.62315,-0.477065
-2.74009,-1.65184
-2.42429,-3.20457
0.22013,-1.1618
-2.32065,0.113172
3.48111,-1.48826
2.95202,-0.803677
-2.78659,3.81162
-3.13995,3.24528
-3.50691,-2.59667
1.81672,-1.88147
-1.45818,-4.23144
-0.354371,-1.75914
-3.7879,0.0891046
-3.44226,2.21202
-3.23289,-3.53273
-2.97547,-1.44589
2.01897,-3.0029
2.57411,-1.4604
0.542089,-3.81018
-2.25086,-3.58854
1.69491,0.132808
0.908204,4.50805
-1.63416,4.3063
1.08927,-0.16753
2.80579,-2.48494
-2.85793,1.50205
-0.385065,1.25966
-1.24979,-1.7232
-2.56784,-3.6976
-3.91727,-1.02072
-1.36406,0.252037
0.202098,1.68178
-1.23168,-4.18067
2.45906,-3.2988
2.44203,-4.23097
3.63082,-1.04225
0.997642,0.0472021
0.563206,1.62342
0.92334,1.07956
4.61287,0.121869
0.621776,-3.60949
0.903852,0.96456
1.93018,0.299301
1.14001,-3.31472
3.16326,3.37906
3.31366,3.1019
1.42037,2.20726
0.261972,-1.72805
3.25757,-1.30336
2.58966,1.93903
1.87122,3.35258
0.485946,4.49352
0.73202,2.73258
1.85294,0.0765259
0.490223,2.18736
-4.54361,-0.1647
-1.36035,0.0848643
-1.98369,2.33513
1.77893,4.21751
-1.68736,2.80057
-0.193464,-1.63945
3.74976,-2.70552
3.81408,2.11868
-2.90609,-1.50496
-1.43825,0.2503
-3.039,0.489995
-3.92725,3.05459
-1.3549,-1.86679
4.90818,-0.812042
-0.266519,1.68685
0.738171,1.75337
-3.43421,3.10351
-0.138552,2.1348
1.6515,3.49578
0.0697131,3.14059
-3.66955,0.640543
-2.20196,-3.51662
1.16011,-0.466099
2.73991,3.10154
0.532296,-2.78433
-0.297055,2.02627
-1.18147,3.6911
2.72661,4.2463
-2.78743,2.06584
-0.28791,-1.68919
1.64621,-2.75262
-2.71022,1.21051
0.711878,1.4646
2.61775,-1.11644
-1.80008,2.26797
-3.30275,1.21999
3.13778,0.0628561
-2.76264,-1.48482
1.52022,-1.39298
0.0103915,3.19837
-1.13853,0.482218
-0.287607,-2.50334
0.939241,4.12583
-1.09444,2.94833
-2.30673,-4.16285
3.98156,2.39036
-0.104133,2.28109
0.502395,-3.65472
3.5524,2.97765
-0.574302,-2.22822
-2.24769,4.12623
3.71169,-2.32893
-0.559675,-1.65511
0.563528,4.65704
-1.56221,3.02029
1.21331,-2.34343
2.17896,-0.821592
3.13723,0.163877
-1.97873,2.05524
-1.6,-1.58522
1.76987,-1.57411
3.24668,2.90477
-1.81526,0.872515
3.97234,-1.47973
-2.51528,-4.31127
4.57879,-0.656689
-3.00374,1.81634
3.32602,-2.54966
2.2429,1.34007
1.79398,0.000773594
-0.125183,-2.9209
-2.25729,0.569674
-0.965059,3.29612
-3.07982,-2.61747
3.25398,2.55259
-0.477871,3.608
-1.23823,-3.95681
-2.27534,1.02019
1.42453,-0.614387
4.46075,-0.900282
-2.15289,4.19155
2.02601,0.216269
0.359047,-4.46769
1.34658,-3.11849
-0.181881,-3.52754
0.0771285,-2.96471
-3.34106,-2.81399
0.0240584,1.38865
3.51033,1.45972
1.23056,-0.632759
-3.04924,1.77842
-1.18548,3.61263
-2.60927,2.73648
2.24697,-0.234657
3.20843,2.75043
-0.945686,1.35247
3.33409,-2.12783
-1.30567,1.17811
-2.68647,1.28035
-1.49621,0.394063
1.08735,-3.08647
-1.18589,3.05177
0.146899,1.88577
0.214528,3.52947
-4.08805,-0.0764881
-0.263593,-1.84743
4.12354,2.5121
-1.99828,0.258458
0.758488,-0.746125
-2.79177,-2.14056
-0.699301,4.0485
2.29471,-0.825099
4.13912,1.59651
-4.85588,-0.290783
0.617865,3.59265
-0.281491,-3.3217
-3.41266,-0.209537
1.46704,-0.644465
2.88088,-0.423177
-2.26488,-1.18062
1.52899,-2.4856
-4.65544,1.21119
1.55859,-0.864984
1.45528,-1.80741
-0.868715,-2.73182
1.7758,1.28118
1.34485,3.48487
-4.10097,-1.07244
-0.354237,-2.67414
-4.45705,0.0742469
4.04686,-1.15598
-1.14126,4.23466
-2.25177,-3.45201
3.4264,-2.53583
3.78446,-0.189463
-1.29863,3.23861
0.508455,-3.50775
-1.51732,-2.83161
1.43869,3.49422
-1.93811,-3.78751
1.64969,1.09659
-1.16678,-4.4316
4.38442,-0.469564
-0.498017,2.68933
4.0614,2.03669
-1.10535,-4.19561
-0.431183,1.51488
-3.39266,0.321104
1.64551,-3.90367
1.63225,-2.4561
-4.27332,1.96672
4.15474,-1.6908
-2.33776,1.73307
0.361419,-1.13597
-4.8618,-0.00652659
-0.00272284,3.35992
-3.7948,-1.58305
-0.980384,-4.52966
-1.54878,-3.2575
0.0949773,2.41036
1.83139,-0.106162
0.549759,0.86006
0.759751,-1.03882
3.73315,1.65713
2.53759,-1.23776
0.422515,-2.97607
0.547516,1.06047
-3.72898,0.667704
-0.773226,-2.0716
-2.34963,-0.846936
4.68649,-0.477074
4.1128,-1.57771
1.73337,1.95138
-1.85074,1.41528
-0.738814,2.97522
1.89106,-0.728749
4.04018,-1.30916
4.43059,1.07922
-1.24906,3.06958
4.6584,-0.288956
0.542929,2.17276
-0.189689,2.93071
-1.16957,1.48504
-1.88116,-2.99194
-3.32444,0.91156
-0.474873,2.1567
-2.90802,3.35152
-0.50922,-4.15721
-2.07099,-2.45892
-1.6146,4.06852
-1.77243,3.6393
-3.83467,-0.393715
3.27786,-0.327457
-2.22082,-3.63092
2.54633,-2.03624
-3.30842,-0.436327
-1.69734,-0.86336
3.81169,-2.42629
-3.6086,0.460048
0.813214,0.854328
3.64739,-2.27083
-1.79149,3.12187
-2.31531,4.35432
2.27075,2.53381
-2.1609,-0.91209
3.55149,2.53648
0.505844,3.99014
4.26126,-2.36061
-4.63876,1.18845
4.07288,1.39179
-1.45493,-4.56993
2.76538,2.61118
-3.69146,-0.157053
-1.67683,0.77589
0.184631,-3.04159
-3.46874,-0.1294
-2.49465,-3.93974
0.516619,-2.44884
2.96865,2.81024
3.76094,-1.10982
3.92956,1.14785
0.374759,-1.60645
-1.594,-0.886536
1.94143,3.96722
-3.70147,-2.64341
-0.846168,4.04553
-4.67382,-0.37794
0.235282,-2.19054
1.59615,4.06438
3.74839,2.1597
-3.69064,-1.85831
-2.07719,-2.3882
-0.579301,-4.17984
4.67425,0.383596
-3.35216,3.01412
4.09293,2.45814
-2.64857,2.01871
4.0042,0.850573
-1.54944,-4.36836
0.298179,-4.90875
-1.5014,3.88792
1.60186,2.24316
-4.19468,-1.65566
3.62448,-2.67342
-3.68422,3.13795
-0.934451,-0.73017
-1.27776,-4.06061
2.35706,-4.26432
-3.46905,-1.94591
2.29313,0.751326
2.42172,-0.680902
4.09312,-2.66987
4.77662,-0.353837
3.72329,-1.19374
1.45221,1.97275
-4.29224,0.918258
1.64786,4.68811
-2.37136,3.46301
-1.68075,4.13143
-1.05271,-0.563739
4.54711,1.81744
2.77766,2.50365
1.35633,3.12519
0.562444,4.81956
-3.66989,-1.76461
2.21252,-0.931267
0.468585,4.77611
1.9828,3.37059
-0.412536,-4.28372
-3.71205,-3.14075
2.23836,-3.51652
-4.72134,-0.347085
-4.70278,0.504916
-0.0533559,-2.00812
0.208214,-2.87822
-0.460274,-3.55831
-3.10074,3.77488
2.84208,1.685
-4.90872,-0.407239
-3.73833,-3.26669
3.31695,3.43209
1.05966,0.948614
3.40204,-0.666499
-2.93787,-1.27236
-4.88662,-0.662402
-2.89303,3.08674
-1.18142,-3.60325
3.37537,-3.45422
3.35683,0.468872
-3.79035,-1.28878
1.69077,-2.54685
-1.40417,-3.10259
-3.47108,-0.255064
-2.92964,-2.31209
3.69469,0.656322
1.70678,-4.64053
3.06629,-0.931378
1.05617,1.80261
-1.7889,-0.91205
2.50473,4.28232
-0.974412,2.77178
-2.33173,2.66638
-3.67533,1.52403
0.418678,2.66792
2.91673,3.2005
-3.85474,-1.99059
2.46974,-4.14548
-4.07422,-0.920601
-4.53847,-0.0920246
-1.09599,4.86441
4.63432,0.977601
-0.415863,-3.54406
0.776732,-3.17871
-3.77965,-1.51981
-1.44554,1.96832
-4.3744,-0.766228
-2.66326,0.635005
-1.18745,-4.26813
4.18093,-1.85719
-0.549599,-1.62753
-3.70781,-0.674249
-1.47242,-1.71679
1.38792,-4.62061
-3.67018,1.98633
1.90143,-4.2596
-2.55517,4.15161
-1.64598,3.60095
-0.779179,-2.09115
2.13309,-1.07996
-0.981938,-2.18843
-3.00886,3.96726
-1.56194,2.62192
-3.03617,3.16744
-3.14,2.77245
-3.94351,-3.06365
0.281549,-1.6264
-1.04097,1.04039
-4.85501,-0.0741073
-3.01954,1.24542
4.1501,0.768458
1.93655,0.321865
-3.5186,0.808662
0.625142,-1.52898
-4.39026,0.81002
-1.16458,-2.85292
-4.57169,-0.18026
-1.16422,-1.50374
-4.38734,0.338954
1.37627,-3.23635
3.13355,0.4004
-4.39951,-1.23833
1.19488,-1.82764
-4.18885,-0.541489
-2.29699,-0.865513
-4.95432,0.460716
-4.34193,-1.27689
2.39945,-3.28222
-3.25984,-0.117092
2.82384,-2.08229
-1.14873,-2.32165
2.74518,1.87188
1.57087,3.82842
-1.53726,-3.99487
4.24934,1.48226
-2.00727,2.55946
-1.16819,-3.33966
0.51312,-1.99267
-1.21529,0.0469264
-1.44575,-4.00753
1.01264,0.740516
-1.64868,0.496479
-1.64531,-2.92315
1.52864,-2.31842
0.185693,-4.36649
3.49682,2.16668
-1.56291,-2.4284
-1.32819,-2.26253
-0.00231774,-5.0101
2.36831,0.902688
-4.72037,-1.35204
-1.36926,-2.06464
-4.11192,1.26802
-0.567977,1.49109
2.5656,-1.39484
4.33292,-1.35416
3.31696,-2.17837
-2.23661,1.18723
-2.49654,-2.04111
1.74982,-0.477491
0.0310416,1.32791
-0.973931,-4.59038
1.11563,-4.26406
2.66458,2.60032
2.29975,1.39773
-4.90209,-0.647454
-4.52674,-1.07178
3.02594,1.15402
-0.243008,-4.46433
1.0661,-1.56675
0.358683,2.8629
-0.829652,-3.1362
1.68595,-3.49458
0.541636,2.61492
1.98648,-2.99324
1.70358,3.0927
-1.04063,-1.88313
-4.05307,0.486292
2.61307,-4.22161
-1.74036,-2.74297
0.316529,-1.57787
-0.22172,-3.95278
-2.2235,1.25065
-1.27299,-4.28689
-1.96717,4.21988
0.412008,1.45579
0.658366,2.00477
-3.62463,-0.0722651
4.14252,0.734571
1.17402,-3.37559
1.0287,-2.79738
0.796197,4.29833
1.85617,-0.877833
-0.38298,4.09133
2.35178,-1.66782
2.90357,1.64595
1.35762,4.08254
1.25739,-4.02108
-4.54886,0.886808
-3.37128,0.391019
1.12471,4.62683
-3.86324,1.45553
-2.51168,0.289876
-0.344046,-4.78777
3.59161,-2.60065
1.4937,-1.03065
-1.9484,-3.44415
-1.30618,-4.14235
1.80434,4.35838
4.5153,-0.462933
1.25214,-2.05192
3.74539,2.69022
2.62553,-1.19044
-0.710883,1.42312
1.48574,3.93686
0.966226,3.17776
0.697273,1.75268
-1.13338,-1.29433
-0.845722,2.09655
-1.13731,-0.447877
-1.3558,-4.1055
-0.452965,1.23892
1.47785,0.892126
2.9647,3.91179
2.06306,-0.938488
-0.954956,-2.88162
2.60018,2.91336
-4.23103,0.167431
1.46238,1.10975
2.57952,-1.50768
-2.59888,-3.93259
4.20676,-1.34975
2.61994,-3.5678
3.14115,2.0503
2.4013,0.461684
-2.07089,1.47306
4.42184,-0.183284
2.03204,-3.3024
-4.17283,1.29487
-0.606228,0.839807
-4.75517,1.18786
-3.19538,2.69471
0.64524,-3.97048
-2.56907,1.55109
-2.52379,1.38003
-2.2273,0.208343
1.24866,-1.99105
-3.43926,1.33936
-2.8808,-2.43519
2.69376,-1.41956
0.235713,3.1726
-1.44327,1.54395
2.56681,3.25282
-2.29499,-1.71168
3.81434,1.51237
-4.24287,-1.41695
0.819161,-3.55503
1.36398,-4.69128
-2.10493,1.6975
0.573579,3.68114
1.11746,-3.2556
-0.18886,4.92399
-3.22425,-3.47212
1.35917,1.6193
-2.55709,0.309559
3.11078,-0.471986
-1.16647,3.56724
-3.25743,-3.49072
0.743013,3.59441
3.27139,-3.2468
-2.10075,1.48876
0.381023,-2.96549
-0.126067,2.92754
0.944075,4.194
-1.54828,-2.7158
-1.18506,2.03224
-1.14405,-0.616958
1.03887,1.25459
-1.57822,0.403812
3.28381,-0.805494
2.61579,-3.27433
-2.39298,1.29531
3.80188,2.00708
2.28479,-3.48047
-4.24568,2.138
1.13009,2.68356
-3.92882,-2.20325
3.31533,-3.52294
-2.23835,1.04186
0.738661,-2.38466
-0.264327,-1.29606
1.10427,-3.14954
0.386354,2.8469
-0.825174,2.07775
-4.37202,-1.57075
-1.26829,3.26157
2.81526,-1.94447
1.02875,3.42882
3.52714,0.647015
-1.96636,-1.56312
-2.62519,-1.23908
-1.1928,3.75753
2.28958,-1.05213
-0.649961,-1.04635
1.94661,-2.47225
2.40886,-0.622329
1.48308,-1.05436
0.664483,3.40748
3.20848,-0.882958
1.77255,-0.337844
-4.59043,-0.664856
-3.07938,2.91473
-0.715217,2.76997
2.22656,-0.643301
1.44934,1.54604
-3.42147,1.61164
-3.11328,0.664039
0.646124,2.71546
3.9839,-0.58458
-1.97461,-1.78019
-3.06144,-3.39196
-0.671486,1.39692
0.162039,3.11429
2.32059,-0.248694
-2.94194,1.06014
2.44814,-2.51091
-1.5365,0.475521
1.61327,4.38139
-2.30221,-3.92033
1.13311,-3.95774
-1.61823,-1.76338
3.06447,-1.45039
1.6509,0.949346
3.85579,2.01657
2.98074,-1.80453
-2.78509,1.40673
3.74258,-0.111234
-1.26761,-4.76357
2.89948,-1.77558
-2.53775,-1.31393
-0.736279,-3.81872
-0.22333,-1.29733
4.18869,-2.00285
-1.25351,-2.59135
2.76819,-1.78917
2.83904,1.08883
0.623058,1.13258
-0.0912141,-3.12355
-1.25713,2.65861
-0.690663,-0.818519
-4.90769,0.578378
2.8027,-2.19285
-1.6343,2.33057
2.48064,-1.68115
2.35224,3.73475
3.98005,-0.0375921
-1.72106,3.29521
-2.83191,2.68174
0.0130418,-1.31919
2.36077,-0.582702
-1.72765,-0.679806
-0.345974,-2.9661
2.69774,1.10526
-1.49421,-2.71436
3.0239,-1.54066
-0.77213,-4.94067
0.48561,-1.65428
2.617,-1.88835
0.598977,-1.65463
-2.13512,-0.780568
-0.467883,-3.90912
0.407631,2.98566
-2.52307,-0.162983
1.7124,0.893424
3.9782,2.56753
-0.21042,-3.92695
1.41852,-0.407927
-0.596955,-3.20391
2.7097,1.61838
1.52378,1.15167
2.32554,1.76058
2.45933,-3.35486
-2.46115,-3.0664
1.80693,-1.68776
0.0790849,2.95052
-1.56416,-3.04021
3.23191,-2.3368
-0.338453,-1.39201
1.50503,0.00508501
-1.69876,-4.54687
-1.99495,0.753222
0.770817,1.14489
-3.29119,-3.07166
-3.075,2.52792
2.91178,-2.15394
-1.74979,2.5201
-1.12033,1.10077
-1.58291,-0.0527523
1.27031,1.8413
-2.66284,-1.47477
0.654788,-0.930306
2.4253,-1.90109
-2.0655,0.747633
-1.4815,-0.823859
-2.75588,2.01715
0.301132,0.0171809
2.44607,-1.46657
